t;e;d;i;set

16.964;0;-5000.0;0;0
16.969;0;-5000.0;0;0
16.974;0;-5000.0;0;0
16.979;0;-5000.0;0;0
16.984;0;-5000.0;0;0
16.989;0;-5000.0;0;0
16.994;0;-5000.0;0;0
16.999;0;-5000.0;0;0
17.004;0;-5000.0;0;0
17.009;0;-5000.0;0;0
17.014;0;-5000.0;0;0
17.019;0;-5000.0;0;0
17.024;0;-5000.0;0;0
17.029;0;-5000.0;0;0
17.034;0;-5000.0;0;0
17.039;0;-5000.0;0;0
17.044;0;-5000.0;0;0
17.049;0;-5000.0;0;0
17.054;0;-5000.0;0;0
17.059;0;-5000.0;0;0
17.064;0;-5000.0;0;0
17.069;0;-5000.0;0;0
17.074;0;-5000.0;0;0
17.079;0;-5000.0;0;0
17.084;0;-5000.0;0;0
17.089;0;-5000.0;0;0
17.094;0;-5000.0;0;0
17.099;0;-5000.0;0;0
17.104;0;-5000.0;0;0
17.109;0;-5000.0;0;0
17.114;0;-5000.0;0;0
17.119;0;-5000.0;0;0
17.124;0;-5000.0;0;0
17.129;0;-5000.0;0;0
17.134;0;-5000.0;0;0
17.139;0;-5000.0;0;0
17.144;0;-5000.0;0;0
17.149;0;-5000.0;0;0
17.154;0;-5000.0;0;0
17.159;0;-5000.0;0;0
17.164;0;-5000.0;0;0
17.169;0;-5000.0;0;0
17.174;0;-5000.0;0;0
17.179;0;-5000.0;0;0
17.184;0;-5000.0;0;0
17.189;0;-5000.0;0;0
17.194;0;-5000.0;0;0
17.199;0;-5000.0;0;0
17.204;0;-5000.0;0;0
17.209;0;-5000.0;0;0
17.214;0;-5000.0;0;0
17.219;0;-5000.0;0;0
17.224;0;-5000.0;0;0
17.229;0;-5000.0;0;0
17.234;0;-5000.0;0;0
17.239;0;-5000.0;0;0
17.244;0;-5000.0;0;0
17.249;0;-5000.0;0;0
17.254;0;-5000.0;0;0
17.259;0;-5000.0;0;0
17.264;0;-5000.0;0;0
17.269;0;-5000.0;0;0
17.274;0;-5000.0;0;0
17.279;0;-5000.0;0;0
17.284;0;-5000.0;0;0
17.289;0;-5000.0;0;0
17.294;0;-5000.0;0;0
17.299;0;-5000.0;0;0
17.304;0;-5000.0;0;0
17.309;0;-5000.0;0;0
17.314;0;-5000.0;0;0
17.319;0;-5000.0;0;0
17.324;0;-5000.0;0;0
17.329;0;-5000.0;0;0
17.334;0;-5000.0;0;0
17.339;0;-5000.0;0;0
17.344;0;-5000.0;0;0
17.349;0;-5000.0;0;0
17.354;0;-5000.0;0;0
17.359;0;-5000.0;0;0
17.364;0;-5000.0;0;0
17.369;0;-5000.0;0;0
17.374;0;-5000.0;0;0
17.379;0;-5000.0;0;0
17.384;0;-5000.0;0;0
17.389;0;-5000.0;0;0
17.394;0;-5000.0;0;0
17.399;0;-5000.0;0;0
17.404;-15;-5000.0;0;0
17.409;-39;-5000.0;0;0
17.414;-54;-5000.0;0;0
17.419;-86;-5000.0;0;0
17.424;-125;-5000.0;0;0
17.429;-148;-5000.0;0;0
17.434;-187;-5000.0;0;0
17.439;-225;-5000.0;0;0
17.444;-263;-5000.0;0;0
17.449;-301;-5000.0;0;0
17.454;-338;-5000.0;0;0
17.459;-368;-5000.0;0;0
17.464;-404;-5000.0;0;0
17.469;-432;-5000.0;0;0
17.474;-460;-5000.0;0;0
17.479;-488;-5000.0;0;0
17.484;-509;-5000.0;0;0
17.489;-529;-5000.0;0;0
17.494;-555;-5000.0;0;0
17.499;-568;-5000.0;0;0
17.504;-581;-5000.0;0;0
17.509;-594;5000;0;0
17.514;-606;5000;0;0
17.519;-612;-5000.0;0;0
17.524;-619;-5000.0;0;0
17.529;-619;-5000.0;0;0
17.534;-619;-5000.0;0;0
17.539;-619;-5000.0;0;0
17.544;-606;5000.0;0;0
17.549;-606;5000.0;0;0
17.554;-594;5000.0;0;0
17.559;-581;5000.0;0;0
17.564;-568;5000.0;0;0
17.569;-555;5000.0;0;0
17.574;-535;5000.0;0;0
17.579;-515;5000.0;0;0
17.584;-488;5000.0;0;0
17.589;-467;5000.0;0;0
17.594;-439;5000.0;0;0
17.599;-411;5000.0;0;0
17.604;-382;5000.0;0;0
17.609;-346;5000.0;0;0
17.614;-309;5000.0;0;0
17.619;-271;5000.0;0;0
17.624;-241;5000.0;0;0
17.629;-202;5000.0;0;0
17.634;-156;5000.0;0;0
17.639;-117;5000.0;0;0
17.644;-70;5000.0;0;0
17.649;-23;5000.0;0;0
17.654;15;5000.0;0;0
17.659;54;5000.0;0;0
17.664;101;5000.0;0;0
17.669;133;5000.0;0;0
17.674;179;5000.0;0;0
17.679;218;5000.0;0;0
17.684;256;5000.0;0;0
17.689;286;5000.0;0;0
17.694;323;5000.0;0;0
17.699;353;5000.0;0;0
17.704;389;5000.0;0;0
17.709;411;5000.0;0;0
17.714;439;5000.0;0;0
17.719;460;5000.0;0;0
17.724;488;5000.0;0;0
17.729;502;5000.0;0;0
17.734;515;5000.0;0;0
17.739;535;5000.0;0;0
17.744;542;5000.0;0;0
17.749;555;5000.0;0;0
17.754;568;5000.0;0;0
17.759;568;5000.0;0;0
17.764;568;5000.0;0;0
17.769;568;5000.0;0;0
17.774;568;5000.0;0;0
17.779;568;5000.0;0;0
17.784;562;-5000.0;0;0
17.789;555;-5000.0;0;0
17.794;542;-5000.0;0;0
17.799;529;-5000.0;0;0
17.804;515;5000;0;0
17.809;495;-5000.0;0;0
17.814;474;-5000.0;0;0
17.819;453;-5000.0;0;0
17.824;432;-5000.0;0;0
17.829;404;-5000.0;0;0
17.834;375;-5000.0;0;0
17.839;346;-5000.0;0;0
17.844;316;-5000.0;0;0
17.849;286;-5000.0;0;0
17.854;248;-5000.0;0;0
17.859;210;-5000.0;0;0
17.864;171;-5000.0;0;0
17.869;133;-5000.0;0;0
17.874;94;-5000.0;0;0
17.879;54;-5000.0;0;0
17.884;15;-5000.0;0;0
