t;e;d;i;set
3.874;-880;4;0;0
3.879;-872;6;0;0
3.884;-860;7;0;0
3.889;-848;9;0;0
3.894;-831;10;0;0
3.899;-804;18;0;0
3.904;-785;16;0;0
3.909;-755;14;0;0
3.914;-723;21;0;0
3.919;-690;17;0;0
3.924;-649;25;0;0
3.929;-606;23;0;0
3.934;-555;32;0;0
3.939;-509;23;0;0
3.944;-453;29;0;0
3.949;-397;30;0;0
3.954;-338;25;0;0
3.959;-271;36;0;0
3.964;-210;26;0;0
3.969;-140;29;0;0
3.974;-70;24;0;0
3.979;7;36;0;0
3.984;70;26;0;0
3.989;133;25;0;0
3.994;210;27;0;0
3.999;271;22;0;0
4.004;331;21;0;0
4.009;389;23;0;0
4.014;453;31;0;0
4.019;509;28;0;0
4.024;555;18;0;0
4.029;594;21;0;0
4.034;637;19;0;0
4.039;667;20;0;0
4.044;707;21;0;0
4.049;734;14;0;0
4.054;760;14;0;0
4.059;780;11;0;0
4.064;799;11;0;0
4.069;818;10;0;0
4.074;831;11;0;0
4.079;840;7;0;0
4.084;848;6;0;0
4.089;852;5;0;0
4.094;856;4;0;0
4.099;856;3;0;0
4.104;856;3;0;0
4.109;856;3;0;0
4.114;848;5000;0;0
4.119;844;5000;0;0
4.124;831;5000;0;0
4.129;822;5000;0;0
4.134;809;5000;0;0
4.139;794;5000;0;0
4.144;775;5000;0;0
4.149;750;5000;0;0
4.154;723;5000;0;0
4.159;690;5000;0;0
4.164;655;5000;0;0
4.169;619;5000;0;0
4.174;581;5000;0;0
4.179;542;5000;0;0
4.184;488;5000;0;0
4.189;432;5000;0;0
4.194;375;5000;0;0
4.199;316;5000;0;0
4.204;256;5000;0;0
4.209;195;5000;0;0
4.214;133;5000;0;0
4.219;70;5000;0;0
4.224;-7;5000;0;0
4.229;-70;5000;0;0
4.234;-133;5000;0;0
4.239;-202;5000;0;0
4.244;-263;5000;0;0
4.249;-323;5000;0;0
4.254;-375;5000;0;0
4.259;-432;5000;0;0
4.264;-474;5000;0;0
4.269;-529;5000;0;0
4.274;-568;5000;0;0
4.279;-606;5000;0;0
4.284;-649;5000;0;0
4.289;-678;5000;0;0
4.294;-701;5000;0;0
4.299;-734;5000;0;0
4.304;-755;5000;0;0
4.309;-770;5000;0;0
4.314;-790;5000;0;0
4.319;-804;5000;0;0
4.324;-813;5000;0;0
4.329;-822;5000;0;0
4.334;-827;5000;0;0
4.339;-831;5000;0;0
4.344;-831;5000;0;0
4.349;-831;5000;0;0
4.354;-827;2;0;0
4.359;-822;3;0;0
4.364;-813;3;0;0
4.369;-804;6;0;0
4.374;-794;6;0;0
4.379;-780;13;0;0
4.384;-755;12;0;0
4.389;-734;10;0;0
4.394;-712;9;0;0
4.399;-678;28;0;0
4.404;-649;14;0;0
4.409;-619;13;0;0
4.414;-575;27;0;0
4.419;-535;16;0;0
4.424;-495;25;0;0
4.429;-446;21;0;0
4.434;-397;23;0;0
4.439;-346;21;0;0
4.444;-294;24;0;0
4.449;-241;21;0;0
4.454;-179;25;0;0
4.459;-117;24;0;0
4.464;-54;23;0;0
4.469;7;25;0;0
4.474;70;25;0;0
4.479;133;23;0;0
4.484;195;30;0;0
4.489;248;26;0;0
4.494;301;20;0;0
4.499;353;16;0;0
4.504;404;22;0;0
4.509;460;26;0;0
4.514;502;17;0;0
4.519;542;17;0;0
4.524;581;15;0;0
4.529;619;20;0;0
4.534;643;16;0;0
4.539;667;15;0;0
4.544;695;15;0;0
4.549;718;13;0;0
4.554;734;11;0;0
4.559;755;12;0;0
4.564;765;7;0;0
4.569;775;7;0;0
4.574;780;4;0;0
4.579;785;4;0;0
4.584;790;3;0;0
4.589;790;2;0;0
4.594;785;5000;0;0
4.599;780;5000;0;0
4.604;775;5000;0;0
4.609;770;5000;0;0
4.614;755;5000;0;0
4.619;744;5000;0;0
4.624;723;5000;0;0
4.629;701;5000;0;0
4.634;684;5000;0;0
4.639;655;5000;0;0
4.644;631;5000;0;0
4.649;600;5000;0;0
4.654;568;5000;0;0
4.659;529;5000;0;0
4.664;488;5000;0;0
4.669;439;5000;0;0
4.674;389;5000;0;0
4.679;346;5000;0;0
4.684;286;5000;0;0
4.689;233;5000;0;0
4.694;179;5000;0;0
4.699;117;5000;0;0
4.704;62;5000;0;0
4.709;0;5000;0;0
4.714;-54;5000;0;0
4.719;-117;5000;0;0
4.724;-179;5000;0;0
4.729;-233;5000;0;0
4.734;-278;5000;0;0
4.739;-331;5000;0;0
4.744;-382;5000;0;0
4.749;-425;5000;0;0
4.754;-467;5000;0;0
4.759;-509;5000;0;0
4.764;-542;5000;0;0
4.769;-581;5000;0;0
4.774;-606;5000;0;0
4.779;-637;5000;0;0
4.784;-661;5000;0;0
4.789;-678;5000;0;0
4.794;-701;5000;0;0
4.799;-723;5000;0;0
4.804;-728;5000;0;0
4.809;-744;5000;0;0
4.814;-750;5000;0;0
4.819;-755;5000;0;0
4.824;-755;5000;0;0
4.829;-760;5000;0;0
4.834;-755;6;0;0
4.839;-750;2;0;0
4.844;-744;1;0;0
4.849;-734;4;0;0
4.854;-723;6;0;0
4.859;-712;6;0;0
4.864;-695;7;0;0
4.869;-673;10;0;0
4.874;-649;12;0;0
4.879;-631;11;0;0
4.884;-594;16;0;0
4.889;-562;16;0;0
4.894;-529;22;0;0
4.899;-495;18;0;0
4.904;-453;21;0;0
4.909;-418;18;0;0
4.914;-375;18;0;0
4.919;-323;22;0;0
4.924;-278;16;0;0
4.929;-233;15;0;0
4.934;-179;21;0;0
4.939;-117;22;0;0
4.944;-62;23;0;0
4.949;-7;20;0;0
4.954;47;24;0;0
4.959;101;28;0;0
4.964;148;19;0;0
4.969;210;18;0;0
4.974;256;19;0;0
4.979;301;16;0;0
4.984;346;25;0;0
4.989;389;17;0;0
4.994;439;21;0;0
4.999;481;19;0;0
5.004;509;10;0;0
5.009;542;20;0;0
5.014;568;14;0;0
5.019;594;16;0;0
5.024;619;13;0;0
5.029;643;12;0;0
5.034;661;7;0;0
5.039;673;7;0;0
5.044;690;8;0;0
5.049;695;5;0;0
5.054;707;7;0;0
5.059;712;5;0;0
5.064;712;4;0;0
5.069;712;3;0;0
5.074;712;3;0;0
5.079;707;5000;0;0
5.084;701;5000;0;0
5.089;690;5000;0;0
5.094;678;5000;0;0
5.099;667;5000;0;0
5.104;649;5000;0;0
5.109;631;5000;0;0
5.114;612;5000;0;0
5.119;587;5000;0;0
5.124;562;5000;0;0
5.129;529;5000;0;0
5.134;495;5000;0;0
5.139;460;5000;0;0
5.144;418;5000;0;0
5.149;375;5000;0;0
5.154;331;5000;0;0
5.159;286;5000;0;0
5.164;241;5000;0;0
5.169;195;5000;0;0
5.174;148;5000;0;0
5.179;94;5000;0;0
5.184;39;5000;0;0
5.189;-7;5000;0;0
5.194;-62;5000;0;0
5.199;-117;5000;0;0
5.204;-164;5000;0;0
5.209;-210;5000;0;0
5.214;-263;5000;0;0
5.219;-309;5000;0;0
5.224;-346;5000;0;0
5.229;-389;5000;0;0
5.234;-425;5000;0;0
5.239;-460;5000;0;0
5.244;-495;5000;0;0
5.249;-529;5000;0;0
5.254;-555;5000;0;0
5.259;-575;5000;0;0
5.264;-600;5000;0;0
5.269;-619;5000;0;0
5.274;-637;5000;0;0
5.279;-649;5000;0;0
5.284;-655;5000;0;0
5.289;-667;5000;0;0
5.294;-678;5000;0;0
5.299;-678;5000;0;0
5.304;-678;5000;0;0
5.309;-678;5000;0;0
5.314;-678;5000;0;0
5.319;-673;1;0;0
5.324;-661;5;0;0
5.329;-655;4;0;0
5.334;-643;4;0;0
5.339;-631;7;0;0
5.344;-606;9;0;0
5.349;-581;12;0;0
5.354;-562;10;0;0
5.359;-535;15;0;0
5.364;-509;13;0;0
5.369;-481;16;0;0
5.374;-446;19;0;0
5.379;-418;17;0;0
5.384;-382;11;0;0
5.389;-338;18;0;0
5.394;-301;17;0;0
5.399;-256;17;0;0
5.404;-210;22;0;0
5.409;-164;18;0;0
5.414;-117;20;0;0
5.419;-70;14;0;0
5.424;-23;21;0;0
5.429;31;21;0;0
5.434;70;17;0;0
5.439;117;16;0;0
5.444;164;19;0;0
5.449;210;16;0;0
5.454;256;18;0;0
5.459;294;17;0;0
5.464;331;13;0;0
5.469;375;22;0;0
5.474;404;17;0;0
5.479;446;14;0;0
5.484;474;12;0;0
5.489;502;10;0;0
5.494;529;9;0;0
5.499;549;8;0;0
5.504;568;10;0;0
5.509;587;8;0;0
5.514;600;10;0;0
5.519;619;8;0;0
5.524;625;5;0;0
5.529;631;4;0;0
5.534;637;3;0;0
5.539;637;3;0;0
5.544;643;2;0;0
5.549;643;2;0;0
5.554;637;5000;0;0
5.559;631;5000;0;0
5.564;619;5000;0;0
5.569;612;5000;0;0
5.574;594;5000;0;0
5.579;581;5000;0;0
5.584;568;5000;0;0
5.589;542;5000;0;0
5.594;522;5000;0;0
5.599;495;5000;0;0
5.604;467;5000;0;0
5.609;432;5000;0;0
5.614;404;5000;0;0
5.619;368;5000;0;0
5.624;323;5000;0;0
5.629;286;5000;0;0
5.634;248;5000;0;0
5.639;210;5000;0;0
5.644;164;5000;0;0
5.649;117;5000;0;0
5.654;70;5000;0;0
5.659;31;5000;0;0
5.664;-23;5000;0;0
5.669;-62;5000;0;0
5.674;-109;5000;0;0
5.679;-156;5000;0;0
5.684;-195;5000;0;0
5.689;-241;5000;0;0
5.694;-278;5000;0;0
5.699;-316;5000;0;0
5.704;-353;5000;0;0
5.709;-389;5000;0;0
5.714;-418;5000;0;0
5.719;-446;5000;0;0
5.724;-474;5000;0;0
5.729;-495;5000;0;0
5.734;-515;5000;0;0
5.739;-535;5000;0;0
5.744;-555;5000;0;0
5.749;-568;5000;0;0
5.754;-581;5000;0;0
5.759;-587;5000;0;0
5.764;-600;5000;0;0
5.769;-606;5000;0;0
5.774;-606;5000;0;0
5.779;-606;5000;0;0
5.784;-606;5000;0;0
5.789;-600;3;0;0
5.794;-594;1;0;0
5.799;-581;6;0;0
5.804;-575;5;0;0
5.809;-562;4;0;0
5.814;-549;7;0;0
5.819;-529;9;0;0
5.824;-515;7;0;0
5.829;-495;8;0;0
5.834;-467;9;0;0
5.839;-439;12;0;0
5.844;-418;12;0;0
5.849;-389;12;0;0
5.854;-353;11;0;0
5.859;-316;14;0;0
5.864;-286;11;0;0
5.869;-241;19;0;0
5.874;-210;16;0;0
5.879;-171;12;0;0
5.884;-117;21;0;0
5.889;-86;17;0;0
5.894;-39;16;0;0
5.899;7;20;0;0
5.904;39;17;0;0
5.909;86;16;0;0
5.914;133;20;0;0
5.919;164;16;0;0
5.924;202;12;0;0
5.929;241;12;0;0
5.934;278;16;0;0
5.939;309;10;0;0
5.944;346;18;0;0
5.949;375;19;0;0
5.954;404;13;0;0
5.959;432;14;0;0
5.964;460;11;0;0
5.969;481;8;0;0
5.974;495;7;0;0
5.979;515;8;0;0
5.984;529;5;0;0
5.989;542;6;0;0
5.994;549;4;0;0
5.999;562;5;0;0
6.004;568;5;0;0
6.009;568;4;0;0
6.014;568;3;0;0
6.019;568;3;0;0
6.024;568;3;0;0
6.029;562;5000;0;0
6.034;555;5000;0;0
6.039;542;5000;0;0
6.044;535;5000;0;0
6.049;515;5000;0;0
6.054;502;5000;0;0
6.059;488;5000;0;0
6.064;460;5000;0;0
6.069;439;5000;0;0
6.074;411;5000;0;0
6.079;389;5000;0;0
6.084;353;5000;0;0
6.089;323;5000;0;0
6.094;294;5000;0;0
6.099;256;5000;0;0
6.104;225;5000;0;0
6.109;187;5000;0;0
6.114;148;5000;0;0
6.119;109;5000;0;0
6.124;70;5000;0;0
6.129;31;5000;0;0
6.134;-7;5000;0;0
6.139;-47;5000;0;0
6.144;-86;5000;0;0
6.149;-133;5000;0;0
6.154;-164;5000;0;0
6.159;-202;5000;0;0
6.164;-241;5000;0;0
6.169;-271;5000;0;0
6.174;-301;5000;0;0
6.179;-331;5000;0;0
6.184;-360;5000;0;0
6.189;-389;5000;0;0
6.194;-411;5000;0;0
6.199;-432;5000;0;0
6.204;-446;5000;0;0
6.209;-474;5000;0;0
6.214;-488;5000;0;0
6.219;-502;5000;0;0
6.224;-509;5000;0;0
6.229;-522;5000;0;0
6.234;-529;5000;0;0
6.239;-529;5000;0;0
6.244;-529;5000;0;0
6.249;-529;5000;0;0
6.254;-529;5000;0;0
6.259;-529;5000;0;0
6.264;-522;1;0;0
6.269;-515;1;0;0
6.274;-502;4;0;0
6.279;-488;5;0;0
6.284;-474;7;0;0
6.289;-460;5;0;0
6.294;-446;8;0;0
6.299;-425;7;0;0
6.304;-404;7;0;0
6.309;-382;7;0;0
6.314;-353;11;0;0
6.319;-331;12;0;0
6.324;-301;14;0;0
6.329;-271;13;0;0
6.334;-241;14;0;0
6.339;-202;13;0;0
6.344;-164;14;0;0
6.349;-133;11;0;0
6.354;-101;11;0;0
6.359;-54;22;0;0
6.364;-23;16;0;0
6.369;7;13;0;0
6.374;54;15;0;0
6.379;86;10;0;0
6.384;117;10;0;0
6.389;156;16;0;0
6.394;195;16;0;0
6.399;225;14;0;0
6.404;248;9;0;0
6.409;278;13;0;0
6.414;309;10;0;0
6.419;338;13;0;0
6.424;360;8;0;0
6.429;375;8;0;0
6.434;404;15;0;0
6.439;418;8;0;0
6.444;439;8;0;0
6.449;453;11;0;0
6.454;460;6;0;0
6.459;474;4;0;0
6.464;481;3;0;0
6.469;488;3;0;0
6.474;488;3;0;0
6.479;495;2;0;0
6.484;495;2;0;0
6.489;488;5000;0;0
6.494;488;5000;0;0
6.499;488;5000;0;0
6.504;474;5000;0;0
6.509;467;5000;0;0
6.514;453;5000;0;0
6.519;439;5000;0;0
6.524;425;5000;0;0
6.529;404;5000;0;0
6.534;382;5000;0;0
6.539;360;5000;0;0
6.544;338;5000;0;0
6.549;316;5000;0;0
6.554;286;5000;0;0
6.559;256;5000;0;0
6.564;225;5000;0;0
6.569;195;5000;0;0
6.574;171;5000;0;0
6.579;140;5000;0;0
6.584;101;5000;0;0
6.589;70;5000;0;0
6.594;39;5000;0;0
6.599;7;5000;0;0
6.604;-31;5000;0;0
6.609;-54;5000;0;0
6.614;-101;5000;0;0
6.619;-133;5000;0;0
6.624;-156;5000;0;0
6.629;-187;5000;0;0
6.634;-225;5000;0;0
6.639;-248;5000;0;0
6.644;-271;5000;0;0
6.649;-301;5000;0;0
6.654;-323;5000;0;0
6.659;-346;5000;0;0
6.664;-360;5000;0;0
6.669;-389;5000;0;0
6.674;-397;5000;0;0
6.679;-418;5000;0;0
6.684;-425;5000;0;0
6.689;-439;5000;0;0
6.694;-446;5000;0;0
6.699;-446;5000;0;0
6.704;-453;5000;0;0
6.709;-460;5000;0;0
6.714;-460;5000;0;0
6.719;-460;5000;0;0
6.724;-453;1;0;0
6.729;-446;1;0;0
6.734;-446;1;0;0
6.739;-432;2;0;0
6.744;-425;3;0;0
6.749;-411;10;0;0
6.754;-397;6;0;0
6.759;-382;7;0;0
6.764;-368;6;0;0
6.769;-346;7;0;0
6.774;-323;10;0;0
6.779;-301;9;0;0
6.784;-278;7;0;0
6.789;-248;12;0;0
6.794;-225;9;0;0
6.799;-202;11;0;0
6.804;-171;10;0;0
6.809;-140;9;0;0
6.814;-117;11;0;0
6.819;-86;12;0;0
6.824;-47;11;0;0
6.829;-15;11;0;0
6.834;7;11;0;0
6.839;47;13;0;0
6.844;78;13;0;0
6.849;101;11;0;0
6.854;133;10;0;0
6.859;164;15;0;0
6.864;195;13;0;0
6.869;225;11;0;0
6.874;241;7;0;0
6.879;256;7;0;0
6.884;286;12;0;0
6.889;316;12;0;0
6.894;331;8;0;0
6.899;346;7;0;0
6.904;360;5;0;0
6.909;375;6;0;0
6.914;389;5;0;0
6.919;404;6;0;0
6.924;411;4;0;0
6.929;418;3;0;0
6.934;418;3;0;0
6.939;425;2;0;0
6.944;425;2;0;0
6.949;425;2;0;0
6.954;425;2;0;0
6.959;418;5000;0;0
6.964;418;5000;0;0
6.969;404;5000;0;0
6.974;397;5000;0;0
6.979;382;5000;0;0
6.984;375;5000;0;0
6.989;360;5000;0;0
6.994;346;5000;0;0
6.999;323;5000;0;0
7.004;309;5000;0;0
7.009;286;5000;0;0
7.014;263;5000;0;0
7.019;241;5000;0;0
7.024;218;5000;0;0
7.029;195;5000;0;0
7.034;164;5000;0;0
7.039;140;5000;0;0
7.044;109;5000;0;0
7.049;78;5000;0;0
7.054;54;5000;0;0
7.059;23;5000;0;0
7.064;-7;5000;0;0
7.069;-31;5000;0;0
7.074;-54;5000;0;0
7.079;-86;5000;0;0
7.084;-117;5000;0;0
7.089;-148;5000;0;0
7.094;-171;5000;0;0
7.099;-195;5000;0;0
7.104;-218;5000;0;0
7.109;-241;5000;0;0
7.114;-263;5000;0;0
7.119;-278;5000;0;0
7.124;-301;5000;0;0
7.129;-316;5000;0;0
7.134;-331;5000;0;0
7.139;-346;5000;0;0
7.144;-360;5000;0;0
7.149;-368;5000;0;0
7.154;-375;5000;0;0
7.159;-389;5000;0;0
7.164;-389;5000;0;0
7.169;-389;5000;0;0
7.174;-397;5000;0;0
7.179;-397;5000;0;0
7.184;-397;5000;0;0
7.189;-389;2;0;0
7.194;-389;2;0;0
7.199;-382;1;0;0
7.204;-375;1;0;0
7.209;-360;5;0;0
7.214;-353;3;0;0
7.219;-338;4;0;0
7.224;-331;5;0;0
7.229;-309;5;0;0
7.234;-294;6;0;0
7.239;-271;12;0;0
7.244;-256;6;0;0
7.249;-241;8;0;0
7.254;-210;13;0;0
7.259;-195;8;0;0
7.264;-164;10;0;0
7.269;-140;10;0;0
7.274;-117;10;0;0
7.279;-86;15;0;0
7.284;-62;9;0;0
7.289;-39;9;0;0
7.294;-15;8;0;0
7.299;15;11;0;0
7.304;39;12;0;0
7.309;70;13;0;0
7.314;94;7;0;0
7.319;117;7;0;0
7.324;140;11;0;0
7.329;164;11;0;0
7.334;195;11;0;0
7.339;210;7;0;0
7.344;225;8;0;0
7.349;248;7;0;0
7.354;263;7;0;0
7.359;278;13;0;0
7.364;294;6;0;0
7.369;316;7;0;0
7.374;323;5;0;0
7.379;331;4;0;0
7.384;346;5;0;0
7.389;346;4;0;0
7.394;353;2;0;0
7.399;360;2;0;0
7.404;360;2;0;0
7.409;360;2;0;0
7.414;360;2;0;0
7.419;360;1;0;0
7.424;353;5000;0;0
7.429;346;5000;0;0
7.434;346;5000;0;0
7.439;331;5000;0;0
7.444;323;5000;0;0
7.449;316;5000;0;0
7.454;301;5000;0;0
7.459;286;5000;0;0
7.464;271;5000;0;0
7.469;256;5000;0;0
7.474;233;5000;0;0
7.479;218;5000;0;0
7.484;195;5000;0;0
7.489;179;5000;0;0
7.494;156;5000;0;0
7.499;133;5000;0;0
7.504;101;5000;0;0
7.509;86;5000;0;0
7.514;70;5000;0;0
7.519;39;5000;0;0
7.524;7;5000;0;0
7.529;-15;5000;0;0
7.534;-31;5000;0;0
7.539;-54;5000;0;0
7.544;-86;5000;0;0
7.549;-109;5000;0;0
7.554;-133;5000;0;0
7.559;-148;5000;0;0
7.564;-171;5000;0;0
7.569;-195;5000;0;0
7.574;-210;5000;0;0
7.579;-233;5000;0;0
7.584;-241;5000;0;0
7.589;-256;5000;0;0
7.594;-271;5000;0;0
7.599;-286;5000;0;0
7.604;-301;5000;0;0
7.609;-309;5000;0;0
7.614;-316;5000;0;0
7.619;-323;5000;0;0
7.624;-331;5000;0;0
7.629;-331;5000;0;0
7.634;-331;5000;0;0
7.639;-338;5000;0;0
7.644;-338;5000;0;0
7.649;-331;2;0;0
7.654;-331;2;0;0
7.659;-331;2;0;0
7.664;-323;1;0;0
7.669;-309;9;0;0
7.674;-301;3;0;0
7.679;-294;3;0;0
7.684;-278;5;0;0
7.689;-271;5;0;0
7.694;-256;4;0;0
7.699;-241;5;0;0
7.704;-225;6;0;0
7.709;-210;8;0;0
7.714;-195;6;0;0
7.719;-171;6;0;0
7.724;-148;10;0;0
7.729;-133;7;0;0
7.734;-117;8;0;0
7.739;-86;9;0;0
7.744;-62;12;0;0
7.749;-39;8;0;0
7.754;-23;9;0;0
7.759;0;8;0;0
7.764;23;9;0;0
7.769;39;10;0;0
7.774;70;10;0;0
7.779;86;7;0;0
7.784;101;8;0;0
7.789;125;8;0;0
7.794;140;6;0;0
7.799;164;9;0;0
7.804;179;6;0;0
7.809;195;7;0;0
7.814;210;5;0;0
7.819;225;6;0;0
7.824;241;5;0;0
7.829;248;4;0;0
7.834;256;5;0;0
7.839;271;4;0;0
7.844;278;3;0;0
7.849;286;7;0;0
7.854;286;6;0;0
7.859;294;3;0;0
7.864;301;2;0;0
7.869;301;2;0;0
7.874;301;1;0;0
7.879;301;1;0;0
7.884;294;5000;0;0
7.889;294;5000;0;0
7.894;286;5000;0;0
7.899;278;5000;0;0
7.904;271;5000;0;0
7.909;263;5000;0;0
7.914;256;5000;0;0
7.919;241;5000;0;0
7.924;225;5000;0;0
