t;e;d;i;set

0.469;0;5000;0;0
0.474;0;5000;0;0
0.479;0;5000;0;0
0.484;0;5000;0;0
0.489;0;5000;0;0
0.494;0;5000;0;0
0.499;0;5000;0;0
0.504;0;5000;0;0
0.509;0;5000;0;0
0.514;0;5000;0;0
0.519;0;5000;0;0
0.524;0;5000;0;0
0.529;0;5000;0;0
0.534;0;5000;0;0
0.539;0;5000;0;0
0.544;0;5000;0;0
0.549;0;5000;0;0
0.554;0;5000;0;0
0.559;0;5000;0;0
0.564;0;5000;0;0
0.569;0;5000;0;0
0.574;0;5000;0;0
0.579;0;5000;0;0
0.584;0;5000;0;0
0.589;0;5000;0;0
0.594;0;5000;0;0
0.599;0;5000;0;0
0.604;0;5000;0;0
0.609;0;5000;0;0
0.614;0;5000;0;0
0.619;0;5000;0;0
0.624;0;5000;0;0
0.629;0;5000;0;0
0.634;0;5000;0;0
0.639;0;5000;0;0
0.644;0;5000;0;0
0.649;0;5000;0;0
0.654;0;5000;0;0
0.659;0;5000;0;0
0.664;0;5000;0;0
0.669;0;5000;0;0
0.674;0;5000;0;0
0.679;0;5000;0;0
0.684;0;5000;0;0
0.689;0;5000;0;0
0.694;0;5000;0;0
0.699;0;5000;0;0
0.704;0;5000;0;0
0.709;0;5000;0;0
0.714;0;5000;0;0
0.719;0;5000;0;0
0.724;0;5000;0;0
0.729;0;5000;0;0
0.734;0;5000;0;0
0.739;0;5000;0;0
0.744;0;5000;0;0
0.749;0;5000;0;0
0.754;0;5000;0;0
0.759;0;5000;0;0
0.764;0;5000;0;0
0.769;0;5000;0;0
0.774;0;5000;0;0
0.779;0;5000;0;0
0.784;0;5000;0;0
0.789;0;5000;0;0
0.794;0;5000;0;0
0.799;0;5000;0;0
0.804;0;5000;0;0
0.809;0;5000;0;0
0.814;0;5000;0;0
0.819;0;5000;0;0
0.824;0;5000;0;0
0.829;0;5000;0;0
0.834;0;5000;0;0
0.839;0;5000;0;0
0.844;-15;5000;0;0
0.849;-39;-5;0;0
0.854;-133;-46;0;0
0.859;-218;-66;0;0
0.864;-331;-96;0;0
0.869;-425;-105;0;0
0.874;-515;-116;0;0
0.879;-600;-120;0;0
0.884;-673;-123;0;0
0.889;-739;-126;0;0
0.894;-794;-119;0;0
0.899;-844;-117;0;0
0.904;-887;-113;0;0
0.909;-917;-105;0;0
0.914;-946;-103;0;0
0.919;-964;-97;0;0
0.924;-979;-90;0;0
0.929;-990;-85;0;0
0.934;-996;-82;0;0
0.939;-999;-80;0;0
0.944;-1000;-70;0;0
0.949;-998;-64;0;0
0.954;-996;-56;0;0
0.959;-993;-50;0;0
0.964;-991;-44;0;0
0.969;-988;-37;0;0
0.974;-985;-32;0;0
0.979;-985;-28;0;0
0.984;-983;-32;0;0
0.989;-983;-31;0;0
0.994;-983;-28;0;0
0.999;-985;-20;0;0
1.004;-987;-11;0;0
1.009;-990;-3;0;0
1.014;-992;5;0;0
1.019;-995;13;0;0
1.024;-998;21;0;0
1.029;-999;28;0;0
1.034;-999;33;0;0
1.039;-998;41;0;0
1.044;-994;47;0;0
1.049;-988;52;0;0
1.054;-977;61;0;0
1.059;-962;68;0;0
1.064;-943;72;0;0
1.069;-917;79;0;0
1.074;-883;85;0;0
1.079;-844;91;0;0
1.084;-794;96;0;0
1.089;-739;103;0;0
1.094;-673;111;0;0
1.099;-600;114;0;0
1.104;-522;119;0;0
1.109;-432;120;0;0
1.114;-346;123;0;0
1.119;-248;124;0;0
1.124;-148;125;0;0
1.129;-47;130;0;0
1.134;62;133;0;0
1.139;156;140;0;0
1.144;263;138;0;0
1.149;353;136;0;0
1.154;439;131;0;0
1.159;522;129;0;0
1.164;600;127;0;0
1.169;673;124;0;0
1.174;739;121;0;0
1.179;790;116;0;0
1.184;835;111;0;0
1.189;872;106;0;0
1.194;904;99;0;0
1.199;932;95;0;0
1.204;953;90;0;0
1.209;970;86;0;0
1.214;980;80;0;0
1.219;988;72;0;0
1.224;994;67;0;0
1.229;998;66;0;0
1.234;999;58;0;0
1.239;1000;50;0;0
1.244;999;44;0;0
1.249;998;44;0;0
1.254;998;36;0;0
1.259;996;30;0;0
1.264;996;26;0;0
1.269;996;22;0;0
1.274;996;19;0;0
1.279;997;13;0;0
1.284;998;6;0;0
1.289;999;-1;0;0
1.294;999;-8;0;0
1.299;999;-17;0;0
1.304;998;-24;0;0
1.309;996;-34;0;0
1.314;992;-38;0;0
1.319;986;-49;0;0
1.324;975;-54;0;0
1.329;960;-60;0;0
1.334;946;-63;0;0
1.339;923;-67;0;0
1.344;898;-72;0;0
1.349;860;-79;0;0
1.354;818;-85;0;0
1.359;775;-89;0;0
1.364;718;-94;0;0
1.369;649;-104;0;0
1.374;581;-106;0;0
1.379;515;-106;0;0
1.384;432;-113;0;0
1.389;331;-121;0;0
1.394;241;-120;0;0
1.399;156;-118;0;0
1.404;47;-121;0;0
1.409;-47;-125;0;0
1.414;-140;-124;0;0
1.419;-241;-130;0;0
1.424;-323;-122;0;0
1.429;-411;-123;0;0
1.434;-495;-120;0;0
1.439;-568;-117;0;0
1.444;-637;-116;0;0
1.449;-695;-110;0;0
1.454;-755;-107;0;0
1.459;-809;-107;0;0
1.464;-844;-99;0;0
1.469;-880;-94;0;0
1.474;-908;-90;0;0
1.479;-929;-84;0;0
1.484;-948;-77;0;0
1.489;-964;-73;0;0
1.494;-974;-68;0;0
1.499;-982;-61;0;0
1.504;-987;-55;0;0
1.509;-992;-49;0;0
1.514;-995;-44;0;0
1.519;-996;-39;0;0
1.524;-998;-33;0;0
1.529;-998;-32;0;0
1.534;-998;-29;0;0
1.539;-998;-25;0;0
1.544;-998;-22;0;0
1.549;-998;5000;0;0
1.554;-998;-12;0;0
1.559;-996;-3;0;0
1.564;-994;4;0;0
1.569;-992;12;0;0
1.574;-987;21;0;0
1.579;-982;27;0;0
1.584;-972;33;0;0
1.589;-962;40;0;0
1.594;-948;47;0;0
1.599;-929;52;0;0
1.604;-904;61;0;0
1.609;-880;66;0;0
1.614;-848;72;0;0
1.619;-809;77;0;0
1.624;-760;85;0;0
1.629;-707;89;0;0
1.634;-649;96;0;0
1.639;-575;101;0;0
1.644;-515;102;0;0
1.649;-432;107;0;0
1.654;-353;108;0;0
1.659;-271;109;0;0
1.664;-179;112;0;0
1.669;-94;111;0;0
1.674;7;119;0;0
1.679;94;116;0;0
1.684;179;116;0;0
1.689;278;119;0;0
1.694;353;114;0;0
1.699;439;115;0;0
1.704;522;118;0;0
1.709;581;112;0;0
1.714;637;105;0;0
1.719;695;104;0;0
1.724;750;101;0;0
1.729;794;96;0;0
1.734;831;89;0;0
1.739;860;83;0;0
1.744;887;79;0;0
1.749;911;76;0;0
1.754;932;73;0;0
1.759;946;68;0;0
1.764;958;61;0;0
1.769;968;55;0;0
1.774;974;49;0;0
1.779;979;43;0;0
1.784;983;37;0;0
1.789;987;33;0;0
1.794;990;29;0;0
1.799;990;26;0;0
1.804;990;22;0;0
1.809;990;19;0;0
1.814;988;15;0;0
1.819;987;8;0;0
1.824;985;-2;0;0
1.829;979;-13;0;0
1.834;972;-20;0;0
1.839;966;-24;0;0
1.844;958;-27;0;0
1.849;946;-33;0;0
1.854;932;-40;0;0
1.859;911;-48;0;0
1.864;891;-52;0;0
1.869;864;-57;0;0
1.874;831;-65;0;0
1.879;794;-77;0;0
1.884;755;-78;0;0
1.889;707;-80;0;0
1.894;649;-85;0;0
1.899;587;-99;0;0
1.904;522;-99;0;0
1.909;453;-99;0;0
1.914;382;-103;0;0
1.919;294;-108;0;0
1.924;210;-107;0;0
1.929;125;-106;0;0
1.934;39;-110;0;0
1.939;-47;-112;0;0
1.944;-140;-112;0;0
1.949;-225;-115;0;0
1.954;-301;-109;0;0
1.959;-375;-107;0;0
1.964;-453;-108;0;0
1.969;-522;-104;0;0
1.974;-587;-102;0;0
1.979;-643;-98;0;0
1.984;-695;-97;0;0
1.989;-744;-96;0;0
1.994;-780;-88;0;0
1.999;-818;-85;0;0
2.004;-852;-83;0;0
2.009;-876;-75;0;0
2.014;-898;-68;0;0
2.019;-917;-64;0;0
2.024;-929;-59;0;0
2.029;-940;-51;0;0
2.034;-951;-46;0;0
2.039;-960;-43;0;0
2.044;-964;-37;0;0
2.049;-968;-32;0;0
2.054;-972;-32;0;0
2.059;-972;-29;0;0
2.064;-972;-26;0;0
2.069;-972;-22;0;0
2.074;-970;-19;0;0
2.079;-966;-8;0;0
2.084;-962;5000;0;0
2.089;-955;8;0;0
2.094;-948;14;0;0
2.099;-940;25;0;0
2.104;-926;31;0;0
2.109;-911;38;0;0
2.114;-894;41;0;0
2.119;-868;49;0;0
2.124;-844;54;0;0
2.129;-813;57;0;0
2.134;-780;63;0;0
2.139;-734;72;0;0
2.144;-684;76;0;0
2.149;-637;78;0;0
2.154;-575;84;0;0
2.159;-522;88;0;0
2.164;-453;90;0;0
2.169;-382;93;0;0
2.174;-316;92;0;0
2.179;-233;99;0;0
2.184;-156;99;0;0
2.189;-78;101;0;0
2.194;15;106;0;0
2.199;94;104;0;0
2.204;171;104;0;0
2.209;256;106;0;0
2.214;323;100;0;0
2.219;397;98;0;0
2.224;467;103;0;0
2.229;535;99;0;0
2.234;587;94;0;0
2.239;637;89;0;0
2.244;690;86;0;0
2.249;734;85;0;0
2.254;775;82;0;0
2.259;804;77;0;0
2.264;831;70;0;0
2.269;852;64;0;0
2.274;876;60;0;0
2.279;894;65;0;0
2.284;911;58;0;0
2.289;923;51;0;0
2.294;929;44;0;0
2.299;935;38;0;0
2.304;940;32;0;0
2.309;946;27;0;0
2.314;946;23;0;0
2.319;948;19;0;0
2.324;948;15;0;0
2.329;946;8;0;0
2.334;943;3;0;0
2.339;935;-2;0;0
2.344;929;-8;0;0
2.349;920;-15;0;0
2.354;911;-20;0;0
2.359;898;-26;0;0
2.364;876;-33;0;0
2.369;856;-38;0;0
2.374;831;-44;0;0
2.379;804;-49;0;0
2.384;775;-53;0;0
2.389;739;-59;0;0
2.394;695;-65;0;0
2.399;649;-71;0;0
2.404;600;-75;0;0
2.409;549;-78;0;0
2.414;488;-79;0;0
2.419;425;-83;0;0
2.424;346;-90;0;0
2.429;271;-92;0;0
2.434;202;-92;0;0
2.439;125;-93;0;0
2.444;47;-97;0;0
2.449;-31;-99;0;0
2.454;-109;-97;0;0
2.459;-187;-98;0;0
2.464;-263;-98;0;0
2.469;-323;-94;0;0
2.474;-397;-93;0;0
2.479;-460;-92;0;0
2.484;-515;-88;0;0
2.489;-575;-87;0;0
2.494;-625;-84;0;0
2.499;-673;-83;0;0
2.504;-712;-79;0;0
2.509;-750;-76;0;0
2.514;-780;-71;0;0
2.519;-809;-66;0;0
2.524;-835;-62;0;0
2.529;-852;-58;0;0
2.534;-868;-54;0;0
2.539;-883;-47;0;0
2.544;-898;-42;0;0
2.549;-908;-38;0;0
2.554;-911;-35;0;0
2.559;-914;-29;0;0
2.564;-920;-23;0;0
2.569;-920;-19;0;0
2.574;-920;-16;0;0
2.579;-917;-11;0;0
2.584;-914;-5;0;0
2.589;-911;5000;0;0
2.594;-901;4;0;0
2.599;-891;12;0;0
2.604;-876;21;0;0
2.609;-864;25;0;0
2.614;-844;29;0;0
2.619;-822;35;0;0
2.624;-799;43;0;0
2.629;-765;48;0;0
2.634;-734;53;0;0
2.639;-695;59;0;0
2.644;-655;62;0;0
2.649;-606;67;0;0
2.654;-555;71;0;0
2.659;-509;71;0;0
2.664;-446;77;0;0
2.669;-382;79;0;0
2.674;-323;80;0;0
2.679;-256;86;0;0
2.684;-187;87;0;0
2.689;-117;87;0;0
2.694;-39;91;0;0
2.699;31;92;0;0
2.704;109;91;0;0
2.709;171;90;0;0
2.714;248;93;0;0
2.719;309;89;0;0
2.724;375;87;0;0
2.729;439;87;0;0
2.734;495;88;0;0
2.739;549;87;0;0
2.744;600;83;0;0
2.749;637;77;0;0
2.754;678;76;0;0
2.759;718;74;0;0
2.764;750;69;0;0
2.769;780;64;0;0
2.774;799;58;0;0
2.779;818;52;0;0
2.784;835;47;0;0
2.789;852;44;0;0
2.794;864;39;0;0
2.799;872;35;0;0
2.804;880;30;0;0
2.809;883;26;0;0
2.814;887;21;0;0
2.819;887;17;0;0
2.824;887;14;0;0
2.829;883;12;0;0
2.834;883;5;0;0
2.839;872;1;0;0
2.844;864;-5;0;0
2.849;852;-11;0;0
2.854;840;-17;0;0
2.859;822;-22;0;0
2.864;804;-28;0;0
2.869;780;-33;0;0
2.874;760;-38;0;0
2.879;728;-43;0;0
2.884;695;-49;0;0
2.889;649;-55;0;0
2.894;612;-59;0;0
2.899;568;-62;0;0
2.904;522;-65;0;0
2.909;467;-69;0;0
2.914;411;-73;0;0
2.919;338;-79;0;0
2.924;278;-81;0;0
2.929;210;-81;0;0
2.934;148;-81;0;0
2.939;78;-84;0;0
2.944;7;-86;0;0
2.949;-62;-86;0;0
2.954;-133;-89;0;0
2.959;-202;-88;0;0
2.964;-263;-87;0;0
2.969;-323;-85;0;0
2.974;-382;-84;0;0
2.979;-439;-81;0;0
2.984;-495;-79;0;0
2.989;-542;-76;0;0
2.994;-581;-73;0;0
2.999;-625;-72;0;0
3.004;-667;-69;0;0
3.009;-695;-63;0;0
3.014;-728;-61;0;0
3.019;-755;-57;0;0
3.024;-775;-50;0;0
3.029;-794;-47;0;0
3.034;-818;-45;0;0
3.039;-827;-39;0;0
3.044;-835;-34;0;0
3.049;-848;-35;0;0
3.054;-852;-31;0;0
3.059;-852;-26;0;0
3.064;-856;-30;0;0
3.069;-856;-29;0;0
3.074;-852;-11;0;0
3.079;-848;5000;0;0
3.084;-844;2;0;0
3.089;-835;7;0;0
3.094;-818;13;0;0
3.099;-804;19;0;0
3.104;-790;22;0;0
3.109;-770;26;0;0
3.114;-739;38;0;0
3.119;-718;39;0;0
3.124;-690;40;0;0
3.129;-649;54;0;0
3.134;-619;52;0;0
3.139;-568;62;0;0
3.144;-529;60;0;0
3.149;-481;66;0;0
3.154;-432;66;0;0
3.159;-375;71;0;0
3.164;-323;72;0;0
3.169;-263;73;0;0
3.174;-202;76;0;0
3.179;-140;78;0;0
3.184;-78;80;0;0
3.189;-7;83;0;0
3.194;54;83;0;0
3.199;117;81;0;0
3.204;179;82;0;0
3.209;248;82;0;0
3.214;301;79;0;0
3.219;353;78;0;0
3.224;411;76;0;0
3.229;467;79;0;0
3.234;515;76;0;0
3.239;549;71;0;0
3.244;594;66;0;0
3.249;625;62;0;0
3.254;655;59;0;0
3.259;684;55;0;0
3.264;712;52;0;0
3.269;739;48;0;0
3.274;760;45;0;0
3.279;775;40;0;0
3.284;790;37;0;0
3.289;799;32;0;0
3.294;804;28;0;0
3.299;813;28;0;0
3.304;818;25;0;0
3.309;818;20;0;0
3.314;818;17;0;0
3.319;813;12;0;0
3.324;809;5;0;0
3.329;799;1;0;0
3.334;794;-3;0;0
3.339;780;-9;0;0
3.344;765;-13;0;0
3.349;750;-19;0;0
3.354;728;-25;0;0
3.359;701;-30;0;0
3.364;678;-34;0;0
3.369;649;-39;0;0
3.374;612;-43;0;0
3.379;575;-47;0;0
3.384;535;-52;0;0
3.389;495;-56;0;0
3.394;446;-59;0;0
3.399;397;-63;0;0
3.404;346;-66;0;0
3.409;286;-69;0;0
3.414;233;-71;0;0
3.419;171;-72;0;0
3.424;109;-73;0;0
3.429;47;-77;0;0
3.434;-15;-78;0;0
3.439;-70;-74;0;0
3.444;-140;-79;0;0
3.449;-187;-73;0;0
3.454;-248;-74;0;0
3.459;-301;-75;0;0
3.464;-353;-72;0;0
3.469;-404;-70;0;0
