t;e;d;i;set

0.819;7;62.5;0;0
0.824;7;62.5;0;0
0.829;7;62.5;0;0
0.834;7;62.5;0;0
0.839;7;62.5;0;0
0.844;7;62.5;0;0
0.849;15;24.03846153846154;0;0
0.854;15;24.03846153846154;0;0
0.859;15;24.03846153846154;0;0
0.864;23;24.03846153846154;0;0
0.869;23;63.29113924050633;0;0
0.874;23;63.29113924050633;0;0
0.879;23;63.29113924050633;0;0
0.884;23;63.29113924050633;0;0
0.889;31;63.29113924050633;0;0
0.894;31;50.0;0;0
0.899;31;50.0;0;0
0.904;31;50.0;0;0
0.909;39;81.9672131147541;0;0
0.914;39;81.9672131147541;0;0
0.919;39;81.9672131147541;0;0
0.924;39;81.9672131147541;0;0
0.929;39;81.9672131147541;0;0
0.934;39;81.9672131147541;0;0
0.939;39;81.9672131147541;0;0
0.944;47;35.714285714285715;0;0
0.949;47;35.714285714285715;0;0
0.954;54;113.63636363636364;0;0
0.959;54;113.63636363636364;0;0
0.964;54;113.63636363636364;0;0
0.969;62;80.64516129032258;0;0
0.974;62;80.64516129032258;0;0
0.979;70;125.0;0;0
0.984;70;125.0;0;0
0.989;70;125.0;0;0
0.994;70;125.0;0;0
0.999;70;125.0;0;0
1.004;70;125.0;0;0
1.009;78;43.10344827586207;0;0
1.014;86;166.66666666666666;0;0
1.019;86;166.66666666666666;0;0
1.024;94;131.57894736842104;0;0
1.029;101;227.27272727272728;0;0
1.034;101;227.27272727272728;0;0
1.039;101;227.27272727272728;0;0
1.044;109;104.16666666666667;0;0
1.049;117;166.66666666666666;0;0
1.054;117;166.66666666666666;0;0
1.059;117;166.66666666666666;0;0
1.064;125;86.20689655172414;0;0
1.069;125;86.20689655172414;0;0
1.074;125;86.20689655172414;0;0
1.079;133;96.15384615384616;0;0
1.084;133;96.15384615384616;0;0
1.089;133;96.15384615384616;0;0
1.094;133;96.15384615384616;0;0
1.099;140;56.81818181818182;0;0
1.104;140;56.81818181818182;0;0
1.109;148;138.88888888888889;0;0
1.114;148;138.88888888888889;0;0
1.119;156;108.69565217391305;0;0
1.124;156;108.69565217391305;0;0
1.129;164;125.0;0;0
1.134;164;125.0;0;0
1.139;164;125.0;0;0
1.144;164;125.0;0;0
1.149;171;71.42857142857143;0;0
1.154;171;71.42857142857143;0;0
1.159;179;125.0;0;0
1.164;179;125.0;0;0
1.169;187;96.15384615384616;0;0
1.174;187;96.15384615384616;0;0
1.179;187;96.15384615384616;0;0
1.184;195;104.16666666666667;0;0
1.189;195;104.16666666666667;0;0
1.194;195;104.16666666666667;0;0
1.199;195;104.16666666666667;0;0
1.204;195;104.16666666666667;0;0
1.209;195;104.16666666666667;0;0
1.214;202;41.666666666666664;0;0
1.219;202;41.666666666666664;0;0
1.224;202;41.666666666666664;0;0
1.229;202;41.666666666666664;0;0
1.234;202;41.666666666666664;0;0
1.239;202;41.666666666666664;0;0
1.244;202;41.666666666666664;0;0
1.249;202;41.666666666666664;0;0
1.254;202;41.666666666666664;0;0
1.259;202;41.666666666666664;0;0
1.264;202;41.666666666666664;0;0
1.269;202;41.666666666666664;0;0
1.274;202;41.666666666666664;0;0
1.279;202;41.666666666666664;0;0
1.284;202;41.666666666666664;0;0
1.289;202;41.666666666666664;0;0
1.294;202;41.666666666666664;0;0
1.299;202;41.666666666666664;0;0
1.304;202;41.666666666666664;0;0
1.309;202;41.666666666666664;0;0
1.314;202;41.666666666666664;0;0
1.319;202;41.666666666666664;0;0
1.324;202;41.666666666666664;0;0
1.329;202;41.666666666666664;0;0
1.334;202;41.666666666666664;0;0
1.339;202;41.666666666666664;0;0
1.344;202;41.666666666666664;0;0
1.349;202;41.666666666666664;0;0
1.354;202;41.666666666666664;0;0
1.359;202;41.666666666666664;0;0
1.364;202;41.666666666666664;0;0
1.369;202;41.666666666666664;0;0
1.374;202;41.666666666666664;0;0
1.379;202;41.666666666666664;0;0
1.384;202;41.666666666666664;0;0
1.389;202;41.666666666666664;0;0
1.394;202;41.666666666666664;0;0
1.399;202;41.666666666666664;0;0
1.404;202;41.666666666666664;0;0
1.409;202;41.666666666666664;0;0
1.414;202;41.666666666666664;0;0
1.419;202;41.666666666666664;0;0
1.424;202;41.666666666666664;0;0
1.429;202;41.666666666666664;0;0
1.434;202;41.666666666666664;0;0
1.439;202;41.666666666666664;0;0
1.444;202;41.666666666666664;0;0
1.449;202;41.666666666666664;0;0
1.454;202;41.666666666666664;0;0
1.459;202;41.666666666666664;0;0
1.464;202;41.666666666666664;0;0
1.469;202;41.666666666666664;0;0
1.474;202;41.666666666666664;0;0
1.479;202;41.666666666666664;0;0
1.484;202;41.666666666666664;0;0
1.489;202;41.666666666666664;0;0
1.494;202;41.666666666666664;0;0
1.499;202;41.666666666666664;0;0
1.504;202;41.666666666666664;0;0
1.509;202;41.666666666666664;0;0
1.514;202;41.666666666666664;0;0
1.519;202;41.666666666666664;0;0
1.524;202;41.666666666666664;0;0
1.529;202;41.666666666666664;0;0
1.534;202;41.666666666666664;0;0
1.539;202;41.666666666666664;0;0
1.544;202;41.666666666666664;0;0
1.549;202;41.666666666666664;0;0
1.554;210;41.666666666666664;0;0
1.559;210;3.625815808556925;0;0
1.564;210;3.625815808556925;0;0
1.569;210;3.625815808556925;0;0
1.574;210;3.625815808556925;0;0
1.579;210;3.625815808556925;0;0
1.584;210;3.625815808556925;0;0
1.589;210;3.625815808556925;0;0
1.594;210;3.625815808556925;0;0
1.599;210;3.625815808556925;0;0
1.604;210;3.625815808556925;0;0
1.609;210;3.625815808556925;0;0
1.614;210;3.625815808556925;0;0
1.619;210;3.625815808556925;0;0
1.624;210;3.625815808556925;0;0
1.629;210;3.625815808556925;0;0
1.634;210;3.625815808556925;0;0
1.639;210;3.625815808556925;0;0
1.644;210;3.625815808556925;0;0
1.649;210;3.625815808556925;0;0
1.654;210;3.625815808556925;0;0
1.659;210;3.625815808556925;0;0
1.664;210;3.625815808556925;0;0
1.669;210;3.625815808556925;0;0
1.674;210;3.625815808556925;0;0
1.679;218;10.395010395010395;0;0
1.684;218;10.395010395010395;0;0
1.689;218;10.395010395010395;0;0
1.694;218;10.395010395010395;0;0
1.699;218;10.395010395010395;0;0
1.704;218;10.395010395010395;0;0
1.709;218;10.395010395010395;0;0
