t;e;d;i;set

42.348;999;0;0;0
42.351;999;0;0;0
42.354;999;0;0;0
42.357;999;0;0;0
42.36;999;0;0;0
42.363;999;0;0;0
42.366;999;0;0;0
42.369;999;0;0;0
42.372;999;0;0;0
42.375;999;0;0;0
42.378;999;0;0;0
42.381;999;0;0;0
42.384;999;0;0;0
42.387;999;0;0;0
42.39;999;0;0;0
42.393;999;0;0;0
42.396;999;0;0;0
42.399;999;0;0;0
42.402;999;0;0;0
42.405;999;0;0;0
42.408;999;0;0;0
42.411;999;0;0;0
42.414;999;0;0;0
42.417;999;0;0;0
42.42;999;0;0;0
42.423;999;0;0;0
42.426;999;0;0;0
42.429;999;0;0;0
42.432;999;0;0;0
42.435;999;0;0;0
42.438;999;0;0;0
42.441;999;0;0;0
42.444;999;0;0;0
42.447;999;0;0;0
42.45;999;0;0;0
42.453;999;0;0;0
42.456;999;0;0;0
42.459;999;0;0;0
42.462;999;0;0;0
42.465;999;0;0;0
42.468;999;0;0;0
42.471;999;0;0;0
42.474;999;0;0;0
42.477;999;0;0;0
42.48;999;0;0;0
42.483;999;0;0;0
42.486;999;0;0;0
42.489;999;0;0;0
42.492;999;0;0;0
42.495;999;0;0;0
42.498;999;0;0;0
42.501;999;0;0;0
42.504;999;0;0;0
42.507;999;0;0;0
42.51;999;0;0;0
42.513;999;0;0;0
42.516;999;0;0;0
42.519;999;0;0;0
42.522;999;0;0;0
42.525;999;0;0;0
42.528;999;0;0;0
42.531;999;0;0;0
42.534;999;0;0;0
42.537;999;0;0;0
42.54;999;0;0;0
42.543;999;0;0;0
42.546;999;0;0;0
42.549;999;0;0;0
42.552;999;0;0;0
42.555;999;0;0;0
42.558;999;0;0;0
42.561;999;0;0;0
42.564;999;0;0;0
42.567;999;0;0;0
42.57;999;0;0;0
42.573;999;0;0;0
42.576;999;0;0;0
42.579;999;0;0;0
42.582;999;0;0;0
42.585;999;0;0;0
42.588;999;0;0;0
42.591;999;0;0;0
42.594;999;0;0;0
42.597;999;0;0;0
42.6;999;0;0;0
42.603;999;0;0;0
42.606;999;0;0;0
42.609;999;0;0;0
42.612;999;0;0;0
42.615;999;0;0;0
42.618;999;0;0;0
42.621;999;0;0;0
42.624;999;0;0;0
42.627;999;0;0;0
42.63;999;0;0;0
42.633;999;0;0;0
42.636;999;0;0;0
42.639;999;0;0;0
42.642;999;0;0;0
42.645;999;0;0;0
