t;e;d;i;set

2.249;375;50.0;0;0
2.254;346;-22.026431718061673;0;0
2.259;316;-21.09704641350211;0;0
2.264;294;26.31578947368421;0;0
2.269;256;-24.271844660194176;0;0
2.274;225;238.0952380952381;0;0
2.279;187;-24.271844660194176;0;0
2.284;156;38.75968992248062;0;0
2.289;117;70.4225352112676;0;0
2.294;78;34.72222222222222;0;0
2.299;39;-24.752475247524753;0;0
2.304;7;-156.25;0;0
2.309;-39;-23.364485981308412;0;0
2.314;-70;43.47826086956522;0;0
2.319;-117;-32.6797385620915;0;0
2.324;-148;-625.0;0;0
2.329;-179;277.77777777777777;0;0
2.334;-210;-72.46376811594203;0;0
2.339;-248;40.32258064516129;0;0
2.344;-278;23.04147465437788;0;0
2.349;-309;-20.161290322580644;0;0
2.354;-331;-75.75757575757575;0;0
2.359;-360;166.66666666666666;0;0
2.364;-389;-18.65671641791045;0;0
2.369;-404;84.7457627118644;0;0
2.374;-425;18.726591760299627;0;0
2.379;-446;-13.192612137203167;0;0
2.384;-460;25.906735751295336;0;0
2.389;-474;38.46153846153846;0;0
2.394;-481;11.961722488038278;0;0
2.399;-495;-7.27802037845706;0;0
2.404;-502;34.48275862068966;0;0
2.409;-502;-14.084507042253522;0;0
2.414;-502;-5.847953216374269;0;0
2.419;-509;-98.03921568627452;0;0
2.424;-502;5.707762557077626;0;0
2.429;-502;3.633720930232558;0;0
2.434;-502;2.6652452025586353;0;0
2.439;-488;1.9952114924181963;0;0
2.444;-481;2.8935185185185186;0;0
2.449;-474;4.512635379061372;0;0
2.454;-460;5.353319057815845;0;0
2.459;-446;7.1022727272727275;0;0
2.464;-425;11.441647597254004;0;0
2.469;-411;8.532423208191126;0;0
2.474;-389;11.11111111111111;0;0
2.479;-368;9.057971014492754;0;0
2.484;-346;10.638297872340425;0;0
2.489;-323;7.451564828614009;0;0
2.494;-294;16.666666666666668;0;0
2.499;-263;19.083969465648856;0;0
2.504;-241;12.5;0;0
2.509;-210;12.5;0;0
2.514;-171;22.52252252252252;0;0
2.519;-140;10.548523206751055;0;0
2.524;-109;9.671179883945841;0;0
2.529;-70;19.37984496124031;0;0
2.534;-39;14.409221902017292;0;0
2.539;-7;12.254901960784315;0;0
2.544;31;21.551724137931036;0;0
2.549;70;25.77319587628866;0;0
2.554;101;17.482517482517483;0;0
2.559;133;16.666666666666668;0;0
2.564;164;22.123893805309734;0;0
2.569;195;16.666666666666668;0;0
2.574;225;14.970059880239521;0;0
2.579;256;19.9203187250996;0;0
2.584;278;15.015015015015015;0;0
2.589;301;12.468827930174564;0;0
2.594;331;15.151515151515152;0;0
2.599;346;9.9601593625498;0;0
2.604;375;15.384615384615385;0;0
2.609;389;9.22509225092251;0;0
2.614;404;9.025270758122744;0;0
2.619;418;8.503401360544217;0;0
2.624;432;10.141987829614605;0;0
2.629;439;8.59106529209622;0;0
2.634;446;4.916420845624385;0;0
2.639;460;6.289308176100629;0;0
2.644;460;3.861003861003861;0;0
2.649;460;2.785515320334262;0;0
2.654;460;2.178649237472767;0;0
2.659;460;1.7889087656529516;0;0
2.664;460;1.5174506828528074;0;0
2.669;453;2.7731558513588466;0;0
2.674;446;1.7129153819801302;0;0
2.679;439;2.288329519450801;0;0
2.684;432;29.940119760479043;0;0
2.689;418;12.853470437017995;0;0
2.694;404;625.0;0;0
2.699;382;13.192612137203167;0;0
2.704;368;16.556291390728475;0;0
2.709;346;60.97560975609756;0;0
2.714;331;56.17977528089887;0;0
2.719;309;17.985611510791365;0;0
2.724;286;-135.13513513513513;0;0
2.729;256;1666.6666666666667;0;0
2.734;225;-500.0;0;0
2.739;195;71.42857142857143;0;0
2.744;164;-19.841269841269842;0;0
2.749;133;-22.026431718061673;0;0
2.754;101;-23.474178403755868;0;0
2.759;70;37.59398496240601;0;0
2.764;47;23.25581395348837;0;0
2.769;7;-26.737967914438503;0;0
2.774;-23;84.7457627118644;0;0
2.779;-54;-21.73913043478261;0;0
2.784;-86;78.125;0;0
2.789;-117;74.6268656716418;0;0
2.794;-148;121.95121951219512;0;0
2.799;-171;-15.015015015015015;0;0
2.804;-195;39.37007874015748;0;0
2.809;-225;44.642857142857146;0;0
2.814;-256;-14.409221902017292;0;0
2.819;-271;-128.2051282051282;0;0
2.824;-301;47.61904761904762;0;0
2.829;-316;54.34782608695652;0;0
2.834;-331;-21.1864406779661;0;0
2.839;-353;15.290519877675841;0;0
2.844;-368;-10.989010989010989;0;0
2.849;-382;14.367816091954023;0;0
2.854;-389;-29.940119760479043;0;0
2.859;-404;24.03846153846154;0;0
2.864;-411;10.660980810234541;0;0
2.869;-418;65.78947368421052;0;0
2.874;-418;-11.79245283018868;0;0
2.879;-418;-5.411255411255412;0;0
2.884;-425;4.25531914893617;0;0
2.889;-418;4.780114722753346;0;0
2.894;-418;3.2341526520051747;0;0
2.899;-418;2.444987775061125;0;0
2.904;-404;1.9062142584826534;0;0
2.909;-397;2.5601638504864312;0;0
2.914;-389;4.633920296570899;0;0
2.919;-375;6.485084306095979;0;0
2.924;-360;9.433962264150944;0;0
2.929;-346;9.433962264150944;0;0
2.934;-331;9.82318271119843;0;0
2.939;-316;8.130081300813009;0;0
2.944;-301;8.389261744966444;0;0
2.949;-278;7.716049382716049;0;0
2.954;-256;10.729613733905579;0;0
2.959;-233;13.927576601671309;0;0
2.964;-210;11.737089201877934;0;0
2.969;-179;19.37984496124031;0;0
2.974;-156;10.183299389002036;0;0
2.979;-133;10.438413361169102;0;0
2.984;-109;7.288629737609329;0;0
2.989;-70;19.68503937007874;0;0
2.994;-47;8.576329331046312;0;0
2.999;-15;19.305019305019304;0;0
3.004;7;12.437810945273633;0;0
3.009;39;15.527950310559007;0;0
3.014;70;17.301038062283737;0;0
3.019;94;9.041591320072333;0;0
3.024;117;10.245901639344263;0;0
3.029;140;9.633911368015415;0;0
3.034;171;18.65671641791045;0;0
3.039;195;12.5;0;0
3.044;218;8.169934640522875;0;0
3.049;233;6.172839506172839;0;0
3.054;256;10.845986984815617;0;0
3.059;271;8.278145695364238;0;0
3.064;294;7.072135785007072;0;0
3.069;316;11.160714285714286;0;0
3.074;323;4.703668861712136;0;0
3.079;338;4.940711462450593;0;0
3.084;346;5.549389567147614;0;0
3.089;360;6.257822277847309;0;0
3.094;368;6.157635467980295;0;0
3.099;375;5.159958720330238;0;0
3.104;375;3.4036759700476513;0;0
3.109;375;2.5393600812595225;0;0
3.114;375;2.025111381125962;0;0
3.119;375;1.6840687100033682;0;0
3.124;375;1.4413375612568464;0;0
3.129;375;1.2597631645250693;0;0
3.134;368;2.483854942871336;0;0
3.139;360;1.539882968894364;0;0
3.144;353;2.1376656690893543;0;0
3.149;346;39.682539682539684;0;0
3.154;331;10.351966873706004;0;0
3.159;316;-8.532423208191126;0;0
3.164;309;11.389521640091116;0;0
3.169;286;42.016806722689076;0;0
3.174;271;-49.504950495049506;0;0
3.179;248;-12.40694789081886;0;0
3.184;225;-14.044943820224718;0;0
3.189;210;22.93577981651376;0;0
3.194;195;-294.11764705882354;0;0
3.199;164;50.0;0;0
3.204;140;23.25581395348837;0;0
3.209;117;48.07692307692308;0;0
3.214;94;21.83406113537118;0;0
3.219;70;1000.0;0;0
3.224;39;-17.36111111111111;0;0
3.229;15;25.380710659898476;0;0
3.234;-15;-18.050541516245488;0;0
3.239;-39;-12.690355329949238;0;0
3.244;-54;-79.36507936507937;0;0
3.249;-86;86.20689655172414;0;0
3.254;-117;68.4931506849315;0;0
3.259;-133;-39.37007874015748;0;0
3.264;-156;-13.227513227513228;0;0
3.269;-179;75.75757575757575;0;0
3.274;-202;-14.836795252225519;0;0
3.279;-218;16.835016835016834;0;0
3.284;-241;45.45454545454545;0;0
3.289;-256;20.161290322580644;0;0
3.294;-271;78.125;0;0
3.299;-286;20.408163265306122;0;0
3.304;-301;36.496350364963504;0;0
3.309;-309;11.600928074245939;0;0
3.314;-316;41.32231404958678;0;0
3.319;-331;19.9203187250996;0;0
3.324;-331;-20.080321285140563;0;0
3.329;-338;7.8125;0;0
3.334;-346;9.22509225092251;0;0
3.339;-346;119.04761904761905;0;0
3.344;-346;-10.91703056768559;0;0
3.349;-346;-5.219206680584551;0;0
3.354;-346;-3.429355281207133;0;0
3.359;-338;1.0164667615368976;0;0
3.364;-331;1.6239038648911985;0;0
3.369;-331;1.3970382788488405;0;0
3.374;-316;3.5236081747709656;0;0
3.379;-309;3.3090668431502315;0;0
3.384;-301;7.215007215007215;0;0
3.389;-286;5.820721769499418;0;0
3.394;-271;8.756567425569177;0;0
3.399;-263;4.464285714285714;0;0
3.404;-241;10.0;0;0
3.409;-225;8.787346221441124;0;0
3.414;-210;8.787346221441124;0;0
3.419;-187;11.933174224343675;0;0
3.424;-171;6.561679790026247;0;0
3.429;-148;10.309278350515465;0;0
3.434;-133;7.496251874062969;0;0
3.439;-109;7.012622720897616;0;0
3.444;-86;10.330578512396695;0;0
3.449;-54;16.722408026755854;0;0
3.454;-39;9.416195856873824;0;0
3.459;-15;7.163323782234957;0;0
3.464;7;11.7096018735363;0;0
3.469;31;13.927576601671309;0;0
3.474;54;12.135922330097088;0;0
3.479;70;8.9126559714795;0;0
3.484;94;6.756756756756757;0;0
3.489;117;11.655011655011656;0;0
3.494;133;9.380863039399625;0;0
3.499;156;11.990407673860911;0;0
3.504;171;6.305170239596469;0;0
3.509;195;12.987012987012987;0;0
3.514;210;10.16260162601626;0;0
3.519;225;11.037527593818984;0;0
3.524;233;4.616805170821792;0;0
3.529;248;4.965243296921549;0;0
3.534;256;7.680491551459293;0;0
3.539;271;5.747126436781609;0;0
3.544;278;3.7147102526002973;0;0
3.549;286;6.784260515603799;0;0
3.554;294;3.589375448671931;0;0
3.559;301;3.8550501156515034;0;0
3.564;301;2.782415136338342;0;0
3.569;309;1.926040061633282;0;0
3.574;309;1.615508885298869;0;0
3.579;309;1.3904338153503892;0;0
3.584;301;-3.4698126301179735;0;0
3.589;301;-2.575991756826378;0;0
3.594;294;2.261420171867933;0;0
3.599;286;2.748763056624519;0;0
3.604;286;3.790750568612585;0;0
3.609;271;7.27802037845706;0;0
