t;e;d;i;set
1.099;101;25;0;0
1.104;117;25;0;0
1.109;140;25;0;0
1.114;171;26;0;0
1.119;195;26;0;0
1.124;225;26;0;0
1.129;241;25;0;0
1.134;256;23;0;0
1.139;271;22;0;0
1.144;286;22;0;0
1.149;309;21;0;0
1.154;316;20;0;0
1.159;331;19;0;0
1.164;346;18;0;0
1.169;346;17;0;0
1.174;360;15;0;0
1.179;360;14;0;0
1.184;368;13;0;0
1.189;375;12;0;0
1.194;375;11;0;0
1.199;375;10;0;0
1.204;368;8;0;0
1.209;368;6;0;0
1.214;360;5;0;0
1.219;353;3;0;0
1.224;346;2;0;0
1.229;338;0;0;0
1.234;323;0;0;0
1.239;316;-2;0;0
1.244;294;-3;0;0
1.249;278;-5;0;0
1.254;263;-7;0;0
1.259;248;-8;0;0
1.264;225;-10;0;0
1.269;210;-11;0;0
1.274;195;-13;0;0
1.279;164;-14;0;0
1.284;140;-16;0;0
1.289;117;-17;0;0
1.294;86;-18;0;0
1.299;70;-18;0;0
1.304;39;-19;0;0
1.309;15;-21;0;0
1.314;-7;-21;0;0
1.319;-31;-23;0;0
1.324;-54;-23;0;0
1.329;-86;-24;0;0
1.334;-109;-24;0;0
1.339;-125;-24;0;0
1.344;-148;-23;0;0
1.349;-171;-23;0;0
1.354;-195;-23;0;0
1.359;-210;-23;0;0
1.364;-233;-23;0;0
1.369;-248;-22;0;0
1.374;-263;-21;0;0
1.379;-271;-20;0;0
1.384;-294;-19;0;0
1.389;-301;-18;0;0
1.394;-309;-17;0;0
1.399;-323;-16;0;0
1.404;-331;-15;0;0
1.409;-331;-13;0;0
1.414;-338;-12;0;0
1.419;-338;-11;0;0
1.424;-338;-10;0;0
1.429;-338;-9;0;0
1.434;-338;-8;0;0
1.439;-338;-7;0;0
1.444;-331;-4;0;0
1.449;-323;-3;0;0
1.454;-316;-2;0;0
1.459;-309;0;0;0
1.464;-301;0;0;0
1.469;-286;1;0;0
1.474;-271;3;0;0
1.479;-263;4;0;0
1.484;-248;7;0;0
1.489;-233;9;0;0
1.494;-210;12;0;0
1.499;-195;12;0;0
1.504;-179;13;0;0
1.509;-148;15;0;0
1.514;-133;15;0;0
1.519;-117;16;0;0
1.524;-86;17;0;0
1.529;-62;18;0;0
1.534;-39;19;0;0
1.539;-23;19;0;0
1.544;0;19;0;0
1.549;23;21;0;0
1.554;39;22;0;0
1.559;70;22;0;0
1.564;86;22;0;0
1.569;101;21;0;0
1.574;133;21;0;0
1.579;148;21;0;0
1.584;164;21;0;0
1.589;187;20;0;0
1.594;202;20;0;0
1.599;225;21;0;0
1.604;233;20;0;0
1.609;248;20;0;0
1.614;256;19;0;0
1.619;271;18;0;0
1.624;278;16;0;0
1.629;286;17;0;0
1.634;294;16;0;0
1.639;301;15;0;0
1.644;309;14;0;0
1.649;309;13;0;0
1.654;309;12;0;0
1.659;316;11;0;0
1.664;309;8;0;0
1.669;309;5;0;0
1.674;301;4;0;0
1.679;301;3;0;0
1.684;286;2;0;0
1.689;286;1;0;0
1.694;271;0;0;0
1.699;263;-1;0;0
1.704;256;-2;0;0
1.709;241;-3;0;0
1.714;225;-5;0;0
1.719;210;-6;0;0
1.724;195;-7;0;0
1.729;179;-8;0;0
1.734;164;-10;0;0
1.739;140;-11;0;0
1.744;125;-12;0;0
1.749;101;-13;0;0
1.754;86;-14;0;0
1.759;70;-16;0;0
1.764;47;-16;0;0
1.769;23;-17;0;0
1.774;7;-18;0;0
1.779;-15;-19;0;0
1.784;-39;-19;0;0
1.789;-54;-19;0;0
1.794;-78;-19;0;0
1.799;-101;-20;0;0
1.804;-117;-20;0;0
1.809;-133;-19;0;0
1.814;-148;-19;0;0
1.819;-164;-18;0;0
1.824;-179;-17;0;0
1.829;-202;-19;0;0
1.834;-210;-18;0;0
1.839;-225;-17;0;0
1.844;-233;-16;0;0
1.849;-241;-15;0;0
1.854;-256;-16;0;0
1.859;-263;-15;0;0
1.864;-271;-14;0;0
1.869;-271;-13;0;0
1.874;-271;-11;0;0
1.879;-278;-10;0;0
1.884;-278;-10;0;0
1.889;-278;-9;0;0
1.894;-278;-8;0;0
1.899;-278;-7;0;0
1.904;-271;-5;0;0
1.909;-271;-4;0;0
1.914;-263;-3;0;0
1.919;-256;-2;0;0
1.924;-248;-1;0;0
1.929;-241;0;0;0
1.934;-233;1;0;0
1.939;-218;3;0;0
1.944;-210;5;0;0
1.949;-195;5;0;0
1.954;-179;7;0;0
1.959;-164;8;0;0
1.964;-148;9;0;0
1.969;-133;9;0;0
1.974;-117;11;0;0
1.979;-101;11;0;0
1.984;-86;12;0;0
1.989;-54;14;0;0
1.994;-47;14;0;0
1.999;-23;15;0;0
2.004;-7;14;0;0
2.009;7;15;0;0
2.014;31;15;0;0
2.019;47;16;0;0
2.024;70;16;0;0
2.029;78;16;0;0
2.034;101;16;0;0
2.039;109;15;0;0
2.044;133;15;0;0
2.049;140;15;0;0
2.054;156;15;0;0
2.059;171;15;0;0
2.064;187;16;0;0
2.069;195;16;0;0
2.074;202;15;0;0
2.079;218;14;0;0
2.084;225;13;0;0
2.089;225;12;0;0
2.094;233;11;0;0
2.099;241;11;0;0
2.104;248;11;0;0
2.109;248;10;0;0
2.114;248;9;0;0
2.119;248;8;0;0
2.124;248;7;0;0
2.129;248;6;0;0
2.134;241;6;0;0
2.139;241;5;0;0
2.144;233;3;0;0
2.149;225;2;0;0
2.154;225;1;0;0
2.159;218;0;0;0
2.164;210;0;0;0
2.169;195;-1;0;0
2.174;187;-2;0;0
2.179;171;-3;0;0
2.184;164;-4;0;0
2.189;148;-5;0;0
2.194;133;-7;0;0
2.199;117;-7;0;0
2.204;101;-9;0;0
2.209;86;-9;0;0
2.214;70;-10;0;0
2.219;62;-10;0;0
2.224;39;-11;0;0
2.229;23;-12;0;0
2.234;7;-13;0;0
2.239;-7;-13;0;0
2.244;-23;-13;0;0
2.249;-39;-14;0;0
2.254;-54;-14;0;0
2.259;-70;-14;0;0
2.264;-86;-14;0;0
2.269;-101;-14;0;0
2.274;-117;-16;0;0
2.279;-125;-15;0;0
2.284;-140;-15;0;0
2.289;-156;-14;0;0
2.294;-164;-14;0;0
2.299;-179;-15;0;0
2.304;-179;-14;0;0
2.309;-195;-14;0;0
2.314;-202;-14;0;0
2.319;-210;-13;0;0
2.324;-210;-11;0;0
2.329;-218;-11;0;0
2.334;-218;-10;0;0
2.339;-225;-9;0;0
2.344;-225;-8;0;0
2.349;-225;-7;0;0
2.354;-225;-6;0;0
2.359;-225;-6;0;0
2.364;-218;-5;0;0
2.369;-218;-3;0;0
2.374;-210;-2;0;0
2.379;-210;-1;0;0
2.384;-202;0;0;0
2.389;-195;0;0;0
2.394;-187;1;0;0
2.399;-179;2;0;0
2.404;-164;3;0;0
2.409;-156;4;0;0
2.414;-148;5;0;0
2.419;-133;5;0;0
2.424;-117;6;0;0
2.429;-109;7;0;0
2.434;-101;7;0;0
2.439;-86;8;0;0
2.444;-62;9;0;0
2.449;-54;10;0;0
2.454;-39;11;0;0
2.459;-23;11;0;0
2.464;-15;11;0;0
2.469;0;11;0;0
2.474;15;11;0;0
2.479;31;13;0;0
2.484;47;14;0;0
2.489;62;14;0;0
2.494;70;14;0;0
2.499;86;13;0;0
2.504;101;13;0;0
2.509;101;13;0;0
2.514;117;12;0;0
2.519;133;12;0;0
2.524;133;11;0;0
2.529;148;11;0;0
2.534;156;10;0;0
2.539;164;10;0;0
2.544;171;10;0;0
2.549;179;9;0;0
2.554;179;9;0;0
2.559;187;8;0;0
2.564;195;8;0;0
2.569;195;7;0;0
2.574;195;7;0;0
2.579;195;6;0;0
2.584;195;6;0;0
2.589;195;5;0;0
2.594;195;5;0;0
2.599;195;4;0;0
2.604;187;3;0;0
2.609;179;2;0;0
2.614;171;1;0;0
2.619;164;0;0;0
2.624;164;0;0;0
2.629;156;0;0;0
2.634;148;-1;0;0
2.639;133;-3;0;0
2.644;133;-4;0;0
2.649;117;-5;0;0
2.654;101;-7;0;0
2.659;94;-8;0;0
2.664;86;-8;0;0
2.669;70;-8;0;0
2.674;62;-8;0;0
2.679;47;-9;0;0
2.684;39;-9;0;0
2.689;23;-9;0;0
2.694;7;-11;0;0
2.699;0;-11;0;0
2.704;-15;-11;0;0
2.709;-23;-11;0;0
2.714;-39;-13;0;0
2.719;-47;-12;0;0
2.724;-62;-12;0;0
2.729;-70;-12;0;0
2.734;-86;-13;0;0
2.739;-94;-13;0;0
2.744;-109;-12;0;0
2.749;-117;-12;0;0
2.754;-117;-11;0;0
2.759;-133;-11;0;0
2.764;-140;-10;0;0
2.769;-148;-10;0;0
2.774;-148;-9;0;0
2.779;-156;-8;0;0
2.784;-156;-8;0;0
2.789;-164;-7;0;0
2.794;-164;-7;0;0
2.799;-171;-6;0;0
2.804;-171;-6;0;0
2.809;-171;-5;0;0
2.814;-171;-5;0;0
2.819;-164;0;0;0
2.824;-164;-3;0;0
2.829;-164;-2;0;0
2.834;-156;-1;0;0
2.839;-156;-1;0;0
2.844;-148;0;0;0
2.849;-148;0;0;0
2.854;-140;0;0;0
2.859;-133;1;0;0
2.864;-125;1;0;0
2.869;-117;3;0;0
2.874;-109;4;0;0
2.879;-101;5;0;0
2.884;-86;5;0;0
2.889;-86;5;0;0
2.894;-70;6;0;0
2.899;-54;7;0;0
2.904;-54;7;0;0
2.909;-39;7;0;0
2.914;-31;7;0;0
2.919;-23;8;0;0
2.924;-7;8;0;0
2.929;0;8;0;0
2.934;7;9;0;0
2.939;23;10;0;0
2.944;31;9;0;0
2.949;39;10;0;0
2.954;54;9;0;0
2.959;62;9;0;0
2.964;70;10;0;0
2.969;78;9;0;0
2.974;86;9;0;0
2.979;94;8;0;0
2.984;101;8;0;0
2.989;101;8;0;0
2.994;109;8;0;0
2.999;117;7;0;0
3.004;117;7;0;0
3.009;125;6;0;0
3.014;133;6;0;0
3.019;133;6;0;0
3.024;133;5;0;0
3.029;133;5;0;0
3.034;133;5;0;0
3.039;133;4;0;0
3.044;133;4;0;0
3.049;133;4;0;0
3.054;133;3;0;0
3.059;133;3;0;0
3.064;133;3;0;0
3.069;133;3;0;0
3.074;125;2;0;0
3.079;117;1;0;0
3.084;109;0;0;0
3.089;101;0;0;0
3.094;101;0;0;0
3.099;94;-1;0;0
