t;e;d;i;set
6.282;23;8.474576271186441;0;0
6.292;23;4.1288191577208915;0;0
6.3;31;2.898550724637681;0;0
6.308;39;2.5826446280991737;0;0
6.317;39;2.3277467411545625;0;0
6.326;39;2.7085590465872156;0;0
6.334;31;13.623978201634877;0;0
6.344;31;-2.7027027027027026;0;0
6.352;23;-2.0542317173377156;0;0
6.36;23;-2.1213406873143827;0;0
6.369;15;-2.232142857142857;0;0
6.378;15;-2.25123818099955;0;0
6.386;15;-2.2311468094600624;0;0
6.396;15;-2.2311468094600624;0;0
6.403;15;-2.2311468094600624;0;0
6.412;23;-7.352941176470588;0;0
6.422;23;3.0120481927710845;0;0
6.43;39;1.988862370723946;0;0
6.439;39;1.932740626207963;0;0
6.447;47;2.063557573256294;0;0
6.456;54;2.544529262086514;0;0
6.464;54;3.3178500331785004;0;0
6.473;62;4.016064257028113;0;0
6.482;70;4.420866489832007;0;0
6.491;70;4.651162790697675;0;0
6.499;70;4.725897920604915;0;0
6.508;78;4.098360655737705;0;0
6.516;78;3.6153289949385394;0;0
6.525;78;3.2341526520051747;0;0
6.533;86;2.6709401709401708;0;0
6.543;86;2.116850127011008;0;0
6.551;78;4.078303425774878;0;0
6.56;78;-69.44444444444444;0;0
6.568;70;-3.1210986267166043;0;0
6.577;70;-2.727768685215494;0;0
6.585;70;-2.4224806201550386;0;0
6.594;54;-2.568053415511043;0;0
6.602;39;-3.2851511169513796;0;0
6.611;31;-4.887585532746823;0;0
6.62;7;-8.695652173913043;0;0
6.629;-7;-10.964912280701755;0;0
6.637;-23;-11.848341232227488;0;0
6.646;-47;-12.56281407035176;0;0
6.655;-70;-14.204545454545455;0;0
6.664;-101;-19.53125;0;0
6.673;-133;-19.305019305019304;0;0
6.681;-164;-22.123893805309734;0;0
6.689;-187;-20.5761316872428;0;0
6.698;-225;-20.161290322580644;0;0
6.707;-256;-21.459227467811157;0;0
6.716;-301;-23.58490566037736;0;0
6.724;-331;-24.50980392156863;0;0
6.733;-360;-27.47252747252747;0;0
6.741;-404;-28.735632183908045;0;0
6.75;-439;-26.31578947368421;0;0
6.758;-467;-25.77319587628866;0;0
6.767;-502;-25.252525252525253;0;0
6.776;-529;-26.041666666666668;0;0
6.785;-555;-25.641025641025642;0;0
6.793;-575;-24.390243902439025;0;0
6.802;-600;-20.74688796680498;0;0
6.811;-619;-17.73049645390071;0;0
6.82;-631;-16.722408026755854;0;0
6.828;-643;-15.384615384615385;0;0
6.837;-649;-11.46788990825688;0;0
6.846;-655;-8.620689655172415;0;0
6.854;-655;-7.598784194528875;0;0
6.862;-655;-6.87757909215956;0;0
6.871;-649;-33.11258278145695;0;0
6.88;-643;7.320644216691069;0;0
6.889;-631;4.3140638481449525;0;0
6.897;-625;4.599816007359705;0;0
6.906;-606;6.720430107526882;0;0
6.915;-587;10.964912280701755;0;0
6.923;-575;14.204545454545455;0;0
6.931;-562;13.812154696132596;0;0
6.94;-549;13.513513513513514;0;0
6.949;-529;12.437810945273633;0;0
6.958;-522;11.848341232227488;0;0
6.967;-502;11.312217194570136;0;0
6.975;-502;11.312217194570136;0;0
6.984;-495;10.460251046025105;0;0
6.992;-488;9.345794392523365;0;0
7.001;-488;7.363770250368188;0;0
7.009;-488;6.273525721455458;0;0
7.018;-488;5.931198102016608;0;0
7.027;-495;57.47126436781609;0;0
7.036;-502;-4.849660523763337;0;0
7.044;-502;-2.3266635644485807;0;0
7.052;-509;-2.2104332449160036;0;0
7.061;-515;-2.5025025025025025;0;0
7.07;-529;-3.506311360448808;0;0
7.079;-529;-5.417118093174431;0;0
7.087;-535;-5.592841163310962;0;0
7.096;-542;-5.257623554153523;0;0
7.105;-542;-4.460303300624442;0;0
7.114;-542;-3.977724741447892;0;0
7.122;-542;-3.8255547054322876;0;0
7.131;-542;-3.8255547054322876;0;0
7.139;-542;-3.8255547054322876;0;0
7.149;-542;-3.8255547054322876;0;0
7.156;-542;-3.8255547054322876;0;0
7.166;-542;-3.8255547054322876;0;0
7.175;-535;-125.0;0;0
7.182;-535;8.445945945945946;0;0
7.191;-535;2.6910656620021527;0;0
7.2;-535;2.0064205457463884;0;0
7.209;-535;2.0064205457463884;0;0
7.217;-535;2.0064205457463884;0;0
7.226;-535;2.0064205457463884;0;0
7.235;-542;5.694760820045558;0;0
7.244;-542;-6.793478260869565;0;0
7.251;-542;-3.240440699935191;0;0
7.26;-549;-1.368738023542294;0;0
7.27;-555;-1.073191672032625;0;0
7.278;-555;-0.8826125330979699;0;0
7.286;-562;-1.0245901639344261;0;0
7.295;-575;-1.5436863229391788;0;0
7.304;-581;-3.0211480362537766;0;0
7.312;-594;-5.807200929152149;0;0
7.321;-606;-8.620689655172415;0;0
7.33;-631;-12.195121951219512;0;0
7.338;-655;-14.577259475218659;0;0
7.347;-673;-17.985611510791365;0;0
7.356;-701;-21.1864406779661;0;0
7.365;-723;-22.93577981651376;0;0
7.374;-744;-26.595744680851062;0;0
7.381;-765;-26.31578947368421;0;0
7.39;-785;-24.63054187192118;0;0
7.399;-804;-22.93577981651376;0;0
7.408;-813;-22.22222222222222;0;0
7.417;-822;-17.24137931034483;0;0
7.425;-827;-14.970059880239521;0;0
7.434;-831;-10.1010101010101;0;0
7.443;-831;-7.974481658692185;0;0
7.451;-827;-26.31578947368421;0;0
7.459;-827;71.42857142857143;0;0
7.468;-822;6.082725060827251;0;0
7.477;-818;3.7369207772795217;0;0
7.485;-813;3.538570417551309;0;0
7.494;-804;4.452359750667854;0;0
7.503;-799;6.038647342995169;0;0
7.512;-794;6.468305304010349;0;0
7.521;-790;5.9523809523809526;0;0
7.529;-785;5.668934240362812;0;0
7.538;-785;5.793742757821553;0;0
7.546;-775;6.127450980392157;0;0
7.555;-770;7.331378299120234;0;0
7.563;-765;7.8125;0;0
7.572;-765;7.788161993769471;0;0
7.581;-765;6.8493150684931505;0;0
7.589;-765;6.8493150684931505;0;0
7.598;-765;6.8493150684931505;0;0
7.607;-765;6.8493150684931505;0;0
7.616;-765;6.8493150684931505;0;0
7.624;-765;6.8493150684931505;0;0
7.633;-765;6.8493150684931505;0;0
7.642;-770;13.440860215053764;0;0
7.651;-775;-7.374631268436578;0;0
7.658;-780;-4.156275976724855;0;0
7.667;-785;-3.5460992907801416;0;0
7.676;-794;-4.681647940074907;0;0
7.685;-804;-11.904761904761905;0;0
7.693;-813;-11.52073732718894;0;0
7.702;-822;-11.79245283018868;0;0
7.711;-831;-11.79245283018868;0;0
7.72;-844;-13.089005235602095;0;0
7.728;-856;-13.368983957219251;0;0
7.737;-864;-13.477088948787062;0;0
7.745;-876;-14.409221902017292;0;0
7.754;-883;-13.440860215053764;0;0
7.762;-894;-13.404825737265416;0;0
7.771;-904;-14.044943820224718;0;0
7.78;-914;-15.723270440251572;0;0
7.788;-920;-15.97444089456869;0;0
7.797;-926;-15.290519877675841;0;0
7.806;-935;-14.367816091954023;0;0
7.815;-943;-16.778523489932887;0;0
7.823;-951;-17.24137931034483;0;0
7.832;-955;-16.835016835016834;0;0
7.841;-960;-14.044943820224718;0;0
7.849;-964;-12.626262626262626;0;0
7.858;-966;-12.40694789081886;0;0
7.867;-970;-10.482180293501049;0;0
7.875;-974;-10.438413361169102;0;0
7.884;-975;-9.22509225092251;0;0
7.893;-979;-8.169934640522875;0;0
7.901;-980;-7.564296520423601;0;0
7.909;-980;-7.363770250368188;0;0
7.918;-982;-6.578947368421052;0;0
7.927;-983;-5.681818181818182;0;0
7.936;-985;-5.096839959225281;0;0
7.944;-986;-5.0352467270896275;0;0
7.953;-986;-5.065856129685917;0;0
7.962;-986;-5.192107995846314;0;0
7.971;-987;-4.374453193350831;0;0
7.978;-987;-4.042037186742118;0;0
7.987;-987;-3.5112359550561796;0;0
7.996;-987;-3.2938076416337285;0;0
8.005;-988;-2.886836027713626;0;0
8.014;-988;-2.314814814814815;0;0
8.022;-990;-2.2696323195642307;0;0
8.031;-990;-2.183406113537118;0;0
8.04;-991;-3.136762860727729;0;0
8.048;-992;-4.0096230954290295;0;0
8.057;-993;-5.7537399309551205;0;0
8.066;-994;-7.6452599388379205;0;0
8.074;-995;-7.610350076103501;0;0
8.082;-996;-6.802721088435374;0;0
8.091;-997;-6.8212824010914055;0;0
8.1;-997;-6.830601092896175;0;0
8.109;-998;-6.793478260869565;0;0
8.118;-998;-5.85480093676815;0;0
8.126;-998;-5.452562704471101;0;0
8.135;-998;-4.690431519699812;0;0
8.144;-998;-6.675567423230975;0;0
8.152;-998;-23.04147465437788;0;0
8.16;-998;29.069767441860463;0;0
8.169;-997;4.821600771456123;0;0
8.178;-997;3.2981530343007917;0;0
8.187;-996;3.3112582781456954;0;0
8.196;-994;4.389815627743634;0;0
8.204;-993;5.549389567147614;0;0
8.213;-991;8.976660682226212;0;0
8.221;-988;10.799136069114471;0;0
8.23;-986;12.077294685990339;0;0
8.239;-985;11.441647597254004;0;0
8.248;-980;11.210762331838565;0;0
8.255;-979;10.775862068965518;0;0
8.264;-975;10.330578512396695;0;0
8.273;-974;10.548523206751055;0;0
8.282;-972;9.615384615384615;0;0
8.291;-970;7.961783439490445;0;0
8.299;-970;6.666666666666667;0;0
8.308;-970;6.075334143377885;0;0
8.317;-970;6.075334143377885;0;0
8.326;-970;6.075334143377885;0;0
8.333;-970;6.075334143377885;0;0
8.342;-970;6.075334143377885;0;0
8.351;-972;-45.87155963302752;0;0
8.36;-974;-3.125;0;0
8.368;-974;-1.6170763260025873;0;0
8.377;-975;-1.4898688915375446;0;0
8.386;-977;-1.926040061633282;0;0
8.394;-979;-2.2988505747126435;0;0
8.403;-980;-3.5511363636363638;0;0
8.411;-982;-4.504504504504505;0;0
8.42;-983;-4.970178926441352;0;0
8.429;-985;-5.030181086519114;0;0
8.438;-986;-4.916420845624385;0;0
8.446;-986;-4.9603174603174605;0;0
8.455;-986;-4.985044865403789;0;0
8.464;-986;-4.9603174603174605;0;0
8.473;-986;-4.9603174603174605;0;0
8.481;-986;-4.9603174603174605;0;0
8.489;-986;-4.9603174603174605;0;0
8.498;-986;-4.9603174603174605;0;0
8.507;-986;-4.9603174603174605;0;0
8.515;-986;-4.9603174603174605;0;0
8.524;-985;25.906735751295336;0;0
8.533;-985;3.586800573888092;0;0
8.541;-985;1.926040061633282;0;0
8.55;-985;1.926040061633282;0;0
8.559;-985;1.926040061633282;0;0
8.568;-985;1.926040061633282;0;0
8.577;-986;4.476275738585497;0;0
8.584;-986;13.227513227513228;0;0
8.593;-986;-4.549590536851683;0;0
8.602;-986;-2.718868950516585;0;0
8.611;-987;-1.5276504735716467;0;0
8.619;-987;-1.2528188423953897;0;0
8.628;-988;-0.9182736455463728;0;0
8.637;-988;-0.8063215610385421;0;0
8.646;-988;-0.8014104824491104;0;0
8.653;-988;-0.7988496564946477;0;0
8.662;-988;-0.7988496564946477;0;0
8.671;-988;-0.7988496564946477;0;0
8.68;-988;-0.7988496564946477;0;0
8.689;-988;-0.7988496564946477;0;0
8.698;-988;-0.7988496564946477;0;0
8.705;-988;-0.7988496564946477;0;0
8.714;-988;-0.7988496564946477;0;0
8.723;-988;-0.7988496564946477;0;0
8.732;-988;-0.7988496564946477;0;0
8.74;-988;-0.7988496564946477;0;0
8.749;-988;-0.7988496564946477;0;0
8.758;-988;-0.7988496564946477;0;0
8.767;-988;-0.7988496564946477;0;0
8.775;-988;-0.7988496564946477;0;0
8.783;-988;-0.7988496564946477;0;0
8.792;-988;-0.7988496564946477;0;0
8.801;-988;-0.7988496564946477;0;0
8.81;-988;-0.7988496564946477;0;0
8.819;-988;-0.7988496564946477;0;0
8.826;-988;-0.7988496564946477;0;0
8.835;-988;-0.7988496564946477;0;0
8.844;-988;-0.7988496564946477;0;0
8.853;-988;-0.7988496564946477;0;0
8.862;-988;-0.7988496564946477;0;0
8.87;-988;-0.7988496564946477;0;0
8.879;-988;-0.7988496564946477;0;0
8.887;-990;-0.7034327518289252;0;0
8.896;-990;-0.6282985674792662;0;0
8.905;-990;-0.5676657584014533;0;0
8.913;-990;-0.5676657584014533;0;0
8.922;-990;-0.5676657584014533;0;0
8.931;-990;-0.5676657584014533;0;0
8.94;-990;-0.5676657584014533;0;0
8.948;-991;-0.502815768302494;0;0
8.956;-991;-0.4092322802422655;0;0
8.966;-991;-0.34501794093292854;0;0
8.975;-991;-0.31991810096615264;0;0
8.982;-991;-0.31991810096615264;0;0
8.991;-991;-0.31991810096615264;0;0
9.0;-991;-0.31991810096615264;0;0
9.008;-990;-0.4338018393197987;0;0
9.017;-990;-1.5055706112616682;0;0
9.026;-990;1.0237510237510237;0;0
9.035;-990;0.5563591854901524;0;0
9.043;-990;0.5563591854901524;0;0
9.052;-990;0.5563591854901524;0;0
9.061;-990;0.5563591854901524;0;0
9.07;-990;0.5563591854901524;0;0
9.078;-990;0.5563591854901524;0;0
9.087;-990;0.5563591854901524;0;0
9.095;-990;0.5563591854901524;0;0
9.104;-990;0.5563591854901524;0;0
9.112;-990;0.5563591854901524;0;0
9.121;-990;0.5563591854901524;0;0
9.13;-990;0.5563591854901524;0;0
9.138;-990;0.5563591854901524;0;0
9.147;-990;0.5563591854901524;0;0
9.156;-990;0.5563591854901524;0;0
9.164;-990;0.5563591854901524;0;0
9.173;-990;0.5563591854901524;0;0
9.182;-990;0.5563591854901524;0;0
9.191;-990;0.5563591854901524;0;0
9.199;-990;0.5563591854901524;0;0
9.208;-990;0.5563591854901524;0;0
9.216;-990;0.5563591854901524;0;0
9.226;-990;0.5563591854901524;0;0
9.233;-990;0.5563591854901524;0;0
9.242;-990;0.5563591854901524;0;0
9.251;-990;0.5563591854901524;0;0
9.259;-990;0.5563591854901524;0;0
9.268;-990;0.5563591854901524;0;0
9.277;-990;0.5563591854901524;0;0
9.286;-990;0.5563591854901524;0;0
9.294;-990;0.5563591854901524;0;0
9.303;-990;0.5563591854901524;0;0
9.312;-990;0.5563591854901524;0;0
9.32;-990;0.5563591854901524;0;0
9.329;-988;0.7631257631257631;0;0
9.337;-988;0.9372071227741331;0;0
9.346;-988;1.723543605653223;0;0
9.355;-988;2.969121140142518;0;0
9.364;-988;2.969121140142518;0;0
9.372;-988;2.969121140142518;0;0
9.381;-988;2.969121140142518;0;0
9.39;-987;1.1205737337516808;0;0
9.398;-987;0.8545547769612032;0;0
9.406;-986;0.5794414184725925;0;0
9.415;-986;0.4991016170892394;0;0
9.424;-985;0.7134703196347032;0;0
9.433;-982;1.2597631645250693;0;0
9.442;-980;6.157635467980295;0;0
9.451;-977;7.15307582260372;0;0
9.459;-974;9.276437847866418;0;0
9.467;-970;9.433962264150944;0;0
9.476;-964;11.46788990825688;0;0
9.485;-958;13.966480446927374;0;0
9.493;-951;15.19756838905775;0;0
9.502;-943;14.705882352941176;0;0
9.511;-935;15.105740181268882;0;0
9.519;-923;16.44736842105263;0;0
9.528;-914;18.867924528301888;0;0
9.536;-901;20.66115702479339;0;0
9.545;-887;20.74688796680498;0;0
9.554;-872;22.22222222222222;0;0
9.563;-856;23.58490566037736;0;0
9.572;-840;24.752475247524753;0;0
9.579;-822;25.0;0;0
9.588;-799;25.77319587628866;0;0
9.597;-775;25.906735751295336;0;0
9.606;-755;23.80952380952381;0;0
9.615;-723;25.0;0;0
9.623;-695;26.737967914438503;0;0
9.632;-655;33.11258278145695;0;0
9.64;-631;32.89473684210526;0;0
9.649;-594;31.25;0;0
9.658;-555;34.24657534246575;0;0
9.667;-515;31.446540880503143;0;0
9.675;-474;32.89473684210526;0;0
9.683;-432;32.467532467532465;0;0
9.692;-389;33.11258278145695;0;0
9.701;-338;32.6797385620915;0;0
9.71;-301;34.72222222222222;0;0
9.719;-248;33.11258278145695;0;0
9.728;-202;35.2112676056338;0;0
9.735;-156;34.48275862068966;0;0
9.744;-117;35.97122302158273;0;0
9.753;-62;33.557046979865774;0;0
9.762;-15;34.01360544217687;0;0
9.77;23;30.48780487804878;0;0
9.779;70;30.67484662576687;0;0
9.787;101;29.239766081871345;0;0
9.796;140;29.239766081871345;0;0
9.805;179;26.737967914438503;0;0
9.813;210;24.271844660194176;0;0
9.822;248;23.04147465437788;0;0
9.831;278;22.026431718061673;0;0
9.839;301;20.161290322580644;0;0
9.848;331;18.51851851851852;0;0
9.857;353;18.050541516245488;0;0
9.865;375;17.482517482517483;0;0
9.874;389;14.792899408284024;0;0
9.883;404;12.755102040816327;0;0
9.891;411;10.75268817204301;0;0
9.9;418;9.505703422053232;0;0
9.908;432;8.333333333333334;0;0
9.917;432;7.82472613458529;0;0
9.926;432;7.727975270479135;0;0
9.934;432;7.727975270479135;0;0
9.943;432;7.727975270479135;0;0
9.951;425;15.060240963855422;0;0
9.96;418;-15.105740181268882;0;0
9.969;404;-6.28140703517588;0;0
9.978;397;-5.3418803418803416;0;0
9.986;382;-7.331378299120234;0;0
9.995;368;-9.84251968503937;0;0
10.004;353;-11.82033096926714;0;0
10.013;338;-12.953367875647668;0;0
10.022;323;-10.638297872340425;0;0
10.029;316;-10.729613733905579;0;0
10.038;294;-10.351966873706004;0;0
10.047;286;-10.75268817204301;0;0
10.056;271;-9.615384615384615;0;0
10.065;256;-9.765625;0;0
10.073;241;-9.074410163339383;0;0
10.081;233;-9.242144177449168;0;0
10.09;225;-8.9126559714795;0;0
10.099;218;-7.633587786259542;0;0
10.108;210;-6.385696040868455;0;0
10.116;202;-6.747638326585695;0;0
10.125;195;-7.898894154818326;0;0
10.134;195;-10.615711252653927;0;0
10.143;187;-7.142857142857143;0;0
10.152;187;-5.324813631522897;0;0
10.159;179;-4.436557231588288;0;0
10.168;179;-3.61794500723589;0;0
10.177;179;-3.2938076416337285;0;0
10.186;179;-3.1525851197982346;0;0
10.194;179;-3.1525851197982346;0;0
10.203;187;-5.070993914807302;0;0
10.212;187;23.364485981308412;0;0
10.22;195;3.0395136778115504;0;0
10.229;195;1.8456995201181248;0;0
10.238;195;1.575795776867318;0;0
10.246;202;1.4797277300976621;0;0
10.255;202;1.5024038461538463;0;0
10.264;210;1.9425019425019425;0;0
10.272;210;2.7085590465872156;0;0
10.281;218;4.8076923076923075;0;0
10.29;218;5.3418803418803416;0;0
10.298;225;6.009615384615385;0;0
10.307;225;6.016847172081829;0;0
10.316;225;6.016847172081829;0;0
10.324;225;6.016847172081829;0;0
10.333;225;6.016847172081829;0;0
10.341;233;4.537205081669692;0;0
10.35;233;3.641660597232338;0;0
10.359;233;3.0395136778115504;0;0
10.367;233;3.0395136778115504;0;0
10.376;233;3.0395136778115504;0;0
10.385;233;3.0395136778115504;0;0
10.394;225;7.82472613458529;0;0
10.402;225;-13.66120218579235;0;0
10.411;225;-3.6443148688046647;0;0
10.42;225;-3.6443148688046647;0;0
10.427;225;-3.6443148688046647;0;0
10.436;225;-3.6443148688046647;0;0
10.445;225;-3.6443148688046647;0;0
10.454;225;-3.6443148688046647;0;0
10.463;218;-3.633720930232558;0;0
10.472;218;-3.6231884057971016;0;0
10.479;218;-3.61794500723589;0;0
10.488;218;-3.61271676300578;0;0
10.497;218;-3.61271676300578;0;0
10.506;218;-3.61271676300578;0;0
10.514;218;-3.61271676300578;0;0
10.523;225;81.9672131147541;0;0
10.532;225;3.3200531208499338;0;0
10.54;225;1.6943409013893596;0;0
10.549;225;1.6943409013893596;0;0
10.557;225;1.6943409013893596;0;0
10.566;225;1.6943409013893596;0;0
10.575;225;1.6943409013893596;0;0
10.583;225;1.6943409013893596;0;0
10.592;225;1.6943409013893596;0;0
10.601;225;1.6943409013893596;0;0
10.61;225;1.6943409013893596;0;0
10.618;225;1.6943409013893596;0;0
10.627;225;1.6943409013893596;0;0
10.636;225;1.6943409013893596;0;0
10.644;225;1.6943409013893596;0;0
10.653;225;1.6943409013893596;0;0
10.661;225;1.6943409013893596;0;0
10.67;225;1.6943409013893596;0;0
10.679;225;1.6943409013893596;0;0
10.687;225;1.6943409013893596;0;0
10.696;225;1.6943409013893596;0;0
10.705;225;1.6943409013893596;0;0
10.713;225;1.6943409013893596;0;0
10.722;225;1.6943409013893596;0;0
10.731;225;1.6943409013893596;0;0
10.739;225;1.6943409013893596;0;0
10.748;225;1.6943409013893596;0;0
10.757;225;1.6943409013893596;0;0
10.765;225;1.6943409013893596;0;0
10.774;225;1.6943409013893596;0;0
10.783;225;1.6943409013893596;0;0
10.792;225;1.6943409013893596;0;0
10.8;225;1.6943409013893596;0;0
10.809;225;1.6943409013893596;0;0
10.818;225;1.6943409013893596;0;0
10.826;225;1.6943409013893596;0;0
10.835;225;1.6943409013893596;0;0
10.843;225;1.6943409013893596;0;0
10.852;225;1.6943409013893596;0;0
10.861;225;1.6943409013893596;0;0
10.869;225;1.6943409013893596;0;0
10.878;225;1.6943409013893596;0;0
10.887;225;1.6943409013893596;0;0
10.895;225;1.6943409013893596;0;0
10.904;225;1.6943409013893596;0;0
10.913;225;1.6943409013893596;0;0
10.922;225;1.6943409013893596;0;0
10.93;218;-2.4015369836695486;0;0
10.939;218;-0.7027406886858749;0;0
10.947;218;-0.5191568892119198;0;0
10.956;218;-0.4115903852486006;0;0
10.964;218;-0.4115903852486006;0;0
10.973;210;-0.8500510030601837;0;0
10.982;210;13.020833333333334;0;0
10.991;210;0.7518796992481203;0;0
10.999;210;0.7518796992481203;0;0
11.008;210;0.7518796992481203;0;0
11.017;210;0.7518796992481203;0;0
11.025;210;0.7518796992481203;0;0
11.034;210;0.7518796992481203;0;0
11.043;210;0.7518796992481203;0;0
11.051;210;0.7518796992481203;0;0
11.06;210;0.7518796992481203;0;0
11.069;210;0.7518796992481203;0;0
11.077;210;0.7518796992481203;0;0
11.086;210;0.7518796992481203;0;0
11.094;210;0.7518796992481203;0;0
11.103;210;0.7518796992481203;0;0
11.111;210;0.7518796992481203;0;0
11.12;210;0.7518796992481203;0;0
11.129;210;0.7518796992481203;0;0
11.137;210;0.7518796992481203;0;0
11.146;210;0.7518796992481203;0;0
11.154;210;0.7518796992481203;0;0
11.163;210;0.7518796992481203;0;0
11.172;218;0.5118755118755118;0;0
11.181;218;0.3461165720614703;0;0
11.19;218;0.3123828564288392;0;0
11.199;218;0.3123828564288392;0;0
11.206;218;0.3123828564288392;0;0
11.215;218;0.3123828564288392;0;0
11.224;218;0.3123828564288392;0;0
11.232;218;0.3123828564288392;0;0
11.241;218;0.3123828564288392;0;0
11.25;218;0.3123828564288392;0;0
11.259;218;0.3123828564288392;0;0
11.267;218;0.3123828564288392;0;0
11.276;218;0.3123828564288392;0;0
11.285;218;0.3123828564288392;0;0
11.294;218;0.3123828564288392;0;0
11.302;218;0.3123828564288392;0;0
11.311;218;0.3123828564288392;0;0
11.32;218;0.3123828564288392;0;0
