t;e;d;i;set

56.982;133;0;0;0
56.985;133;0;0;0
56.988;133;0;0;0
56.991;133;0;0;0
56.994;133;0;0;0
56.997;133;0;0;0
57.0;133;0;0;0
57.003;133;0;0;0
57.006;133;0;0;0
57.009;133;0;0;0
57.012;133;0;0;0
57.015;133;0;0;0
57.018;133;0;0;0
57.021;133;0;0;0
57.024;133;0;0;0
57.027;133;0;0;0
57.03;133;0;0;0
57.033;133;0;0;0
57.036;133;0;0;0
57.039;133;0;0;0
57.042;133;0;0;0
57.045;133;0;0;0
57.048;133;0;0;0
57.051;133;0;0;0
57.054;133;0;0;0
57.057;133;0;0;0
57.06;133;0;0;0
57.063;133;0;0;0
57.066;133;0;0;0
57.069;133;0;0;0
57.072;133;0;0;0
57.075;133;0;0;0
57.078;133;0;0;0
57.081;133;0;0;0
57.084;133;0;0;0
57.087;133;0;0;0
57.09;133;0;0;0
57.093;133;0;0;0
57.096;133;0;0;0
57.099;133;0;0;0
57.102;133;0;0;0
57.105;133;0;0;0
57.108;133;0;0;0
57.111;133;0;0;0
57.114;133;0;0;0
57.117;133;0;0;0
57.12;133;0;0;0
57.123;133;0;0;0
57.126;133;0;0;0
57.129;133;0;0;0
57.132;133;0;0;0
57.135;133;0;0;0
57.138;133;0;0;0
57.141;133;0;0;0
57.144;133;0;0;0
57.147;133;0;0;0
57.15;133;0;0;0
57.153;133;0;0;0
57.156;133;0;0;0
57.159;133;0;0;0
57.162;133;0;0;0
57.165;133;0;0;0
57.168;133;0;0;0
57.171;133;0;0;0
57.174;133;0;0;0
57.177;133;0;0;0
57.18;133;0;0;0
57.183;133;0;0;0
57.186;133;0;0;0
57.189;133;0;0;0
57.192;133;0;0;0
57.195;133;0;0;0
57.198;133;0;0;0
57.201;133;0;0;0
57.204;133;0;0;0
57.207;133;0;0;0
57.21;133;0;0;0
57.213;133;0;0;0
57.216;133;0;0;0
57.219;133;0;0;0
57.222;133;0;0;0
57.225;133;0;0;0
57.228;133;0;0;0
57.231;133;0;0;0
57.234;133;0;0;0
57.237;133;0;0;0
57.24;133;0;0;0
57.243;133;0;0;0
57.246;133;0;0;0
57.249;133;0;0;0
57.252;133;0;0;0
57.255;133;0;0;0
57.258;133;0;0;0
57.261;133;0;0;0
57.264;133;0;0;0
57.267;133;0;0;0
57.27;133;0;0;0
57.273;133;0;0;0
57.276;133;0;0;0
57.279;133;0;0;0
57.282;133;0;0;0
57.285;133;0;0;0
57.288;133;0;0;0
57.291;133;0;0;0
57.294;133;0;0;0
57.297;133;0;0;0
57.3;133;0;0;0
