t;e;d;i;set

6.559;0;7.8125;0;0
6.564;0;7.8125;0;0
6.569;0;7.8125;0;0
6.574;0;7.8125;0;0
6.579;0;7.8125;0;0
6.584;0;7.8125;0;0
6.589;0;7.8125;0;0
6.594;0;7.8125;0;0
6.599;0;7.8125;0;0
6.604;0;7.8125;0;0
6.609;0;7.8125;0;0
6.614;0;7.8125;0;0
6.619;0;7.8125;0;0
6.624;0;7.8125;0;0
6.629;0;7.8125;0;0
6.634;0;7.8125;0;0
6.639;0;7.8125;0;0
6.644;0;7.8125;0;0
6.649;0;7.8125;0;0
6.654;0;7.8125;0;0
6.659;0;7.8125;0;0
6.664;0;7.8125;0;0
6.669;0;7.8125;0;0
6.674;0;7.8125;0;0
6.679;0;7.8125;0;0
6.684;0;7.8125;0;0
6.689;0;7.8125;0;0
6.694;0;0.7698229407236336;0;0
6.699;-7;-0.38476337052712584;0;0
6.704;-7;-0.3818251240931653;0;0
6.709;-7;-0.378931413414172;0;0
6.714;-15;-0.45207956600361665;0;0
6.719;-15;-0.44802867383512546;0;0
6.724;-23;-0.511352014726938;0;0
6.729;-23;-0.5061753391374773;0;0
6.734;-23;-0.5011024253357387;0;0
6.739;-23;-0.4961301845604287;0;0
6.744;-31;-0.4803996925441968;0;0
6.749;-39;-0.48971596474045054;0;0
6.754;-47;-0.6867188572998214;0;0
6.759;-54;-0.9326618168252192;0;0
6.764;-54;-0.9155832265152902;0;0
6.769;-62;-1.8796992481203008;0;0
6.774;-78;-1.388503193557345;0;0
6.779;-86;-1.9477989871445267;0;0
6.784;-101;-1.6291951775822744;0;0
6.789;-117;-2.0859407592824364;0;0
6.794;-133;-8.051529790660226;0;0
6.799;-148;-6.0606060606060606;0;0
6.804;-164;-2.4461839530332683;0;0
6.809;-179;-3.107520198881293;0;0
6.814;-195;-4.139072847682119;0;0
6.819;-210;-2.515090543259557;0;0
6.824;-225;-7.621951219512195;0;0
6.829;-233;-2.008838891120932;0;0
6.834;-241;-2.092925910422771;0;0
6.839;-248;-1.677289500167729;0;0
6.844;-256;-1.2300123001230012;0;0
6.849;-263;-1.2091898428053205;0;0
6.854;-271;-1.0843634786380394;0;0
6.859;-271;-1.0613457864572278;0;0
6.864;-271;-1.0392849719393058;0;0
6.869;-271;-1.018122581958868;0;0
6.874;-271;-0.9978048293753742;0;0
6.879;-263;0.6691648822269807;0;0
6.884;-263;0.6691648822269807;0;0
6.889;-256;0.43917435221783047;0;0
6.894;-248;0.5465078150617554;0;0
6.899;-241;1.0706638115631693;0;0
6.904;-225;5.005005005005005;0;0
6.909;-218;1.5748031496062993;0;0
6.914;-202;1.9342359767891684;0;0
6.919;-187;8.561643835616438;0;0
6.924;-179;2.4224806201550386;0;0
6.929;-156;10.309278350515465;0;0
6.934;-140;10.822510822510823;0;0
6.939;-117;15.97444089456869;0;0
6.944;-101;2.680965147453083;0;0
6.949;-86;3.2467532467532467;0;0
6.954;-62;12.048192771084338;0;0
6.959;-47;3.097893432465923;0;0
6.964;-23;4.058441558441558;0;0
6.969;0;3.4364261168384878;0;0
6.974;23;3.0864197530864197;0;0
6.979;39;3.7993920972644375;0;0
6.984;62;11.26126126126126;0;0
6.989;78;3.1806615776081424;0;0
6.994;101;3.679175864606328;0;0
6.999;125;3.4129692832764507;0;0
7.004;140;3.0883261272390365;0;0
7.009;164;11.574074074074074;0;0
7.014;179;2.837684449489217;0;0
7.019;195;3.2808398950131235;0;0
7.024;210;2.431906614785992;0;0
7.029;225;2.8312570781426953;0;0
7.034;248;10.660980810234541;0;0
7.039;256;2.573340195573855;0;0
7.044;271;1.9098548510313216;0;0
7.049;286;8.605851979345955;0;0
7.054;294;7.22543352601156;0;0
7.059;301;1.5649452269170578;0;0
7.064;316;7.062146892655368;0;0
7.069;316;1.7018379850238257;0;0
7.074;323;1.348435814455232;0;0
7.079;331;1.155268022181146;0;0
7.084;338;1.076194575979337;0;0
7.089;338;1.0535187526337968;0;0
7.094;338;1.031778786628147;0;0
7.099;338;1.0109179134654267;0;0
7.104;338;0.9908838684106223;0;0
7.109;338;0.9800078400627205;0;0
7.114;331;-0.6009615384615384;0;0
7.119;323;-0.42020337843516264;0;0
7.124;316;-0.5441288497116117;0;0
7.129;316;-0.5382710733125202;0;0
7.134;301;-1.0792143319663285;0;0
7.139;294;-1.353546291283162;0;0
7.144;286;-1.6361256544502618;0;0
7.149;271;-3.056234718826406;0;0
7.154;256;-2.1853146853146854;0;0
7.159;248;-2.235136343316942;0;0
7.164;233;-2.300966405890474;0;0
7.169;218;-2.346316283435007;0;0
7.174;195;-12.195121951219512;0;0
7.179;179;-2.486325211337643;0;0
7.184;164;-2.733734281027884;0;0
7.189;148;-2.2820629849383844;0;0
7.194;133;-2.9761904761904763;0;0
7.199;109;-13.157894736842104;0;0
7.204;94;-2.8506271379703536;0;0
7.209;70;-3.536067892503536;0;0
7.214;54;-2.7563395810363835;0;0
7.219;39;-3.075030750307503;0;0
7.224;23;-4.9504950495049505;0;0
7.229;7;-2.858776443682104;0;0
7.234;-15;-2.922267679719462;0;0
7.239;-31;-2.807411566535654;0;0
7.244;-54;-3.2637075718015667;0;0
7.249;-62;-2.8011204481792715;0;0
7.254;-78;-2.223210315695865;0;0
7.259;-86;-2.3073373327180433;0;0
7.264;-101;-1.6534391534391535;0;0
7.269;-117;-4.288164665523156;0;0
7.274;-125;-1.9201228878648233;0;0
7.279;-140;-1.8443378827001107;0;0
7.284;-148;-2.0064205457463884;0;0
7.289;-156;-6.0606060606060606;0;0
7.294;-164;-1.1088933244621868;0;0
7.299;-164;-1.0848340203948796;0;0
7.304;-171;-1.0909884355225834;0;0
7.309;-179;-0.9771350400625366;0;0
7.314;-179;-0.9584052137243627;0;0
7.319;-179;-0.940379913485048;0;0
7.324;-179;-0.9230201218386561;0;0
7.329;-179;-0.906289650172195;0;0
7.334;-179;-0.8983111749910169;0;0
7.339;-179;-0.8983111749910169;0;0
7.344;-171;2.331002331002331;0;0
7.349;-171;0.5422993492407809;0;0
7.354;-164;0.7714858818083629;0;0
7.359;-156;1.8552875695732838;0;0
7.364;-148;1.9252984212552946;0;0
7.369;-140;2.0234722784297854;0;0
7.374;-125;16.722408026755854;0;0
7.379;-117;2.043318348998774;0;0
7.384;-109;1.6750418760469012;0;0
7.389;-94;1.7082336863682952;0;0
7.394;-86;2.015316404675534;0;0
7.399;-70;1.6196954972465176;0;0
7.404;-54;2.380952380952381;0;0
7.409;-47;2.0644095788604457;0;0
7.414;-23;11.52073732718894;0;0
7.419;-15;2.5627883136852896;0;0
7.424;7;10.060362173038229;0;0
7.429;15;2.3741690408357075;0;0
7.434;31;4.3591979075850045;0;0
7.439;39;2.3957834211787254;0;0
7.444;54;1.8422991893883567;0;0
7.449;70;2.4390243902439024;0;0
7.454;86;1.8946570670708602;0;0
7.459;101;2.656748140276302;0;0
7.464;117;8.741258741258742;0;0
7.469;133;9.433962264150944;0;0
7.474;133;2.249212775528565;0;0
7.479;148;1.6627868307283007;0;0
7.484;164;2.0721094073767095;0;0
7.489;171;1.7901897601145722;0;0
7.494;179;3.2341526520051747;0;0
7.499;195;1.7901897601145722;0;0
7.504;202;1.4615609470914936;0;0
7.509;210;1.2755102040816326;0;0
7.514;218;1.363884342607747;0;0
7.519;225;1.5708451146716933;0;0
7.524;233;1.1879306248515087;0;0
7.529;233;1.1603620329542816;0;0
7.534;241;0.9319664492078286;0;0
7.539;241;0.9149130832570905;0;0
7.544;248;0.7860399308284861;0;0
7.549;248;0.773874013310633;0;0
7.554;248;0.7620789513793629;0;0
7.559;248;0.7506380423359856;0;0
7.564;248;0.7460459564309161;0;0
7.569;248;0.7460459564309161;0;0
7.574;241;-0.5068937550689375;0;0
7.579;241;-0.5068937550689375;0;0
7.584;233;-0.3899547652472313;0;0
7.589;225;-2.063557573256294;0;0
7.594;225;-0.5042355788624445;0;0
7.599;218;-0.8068420203324189;0;0
7.604;210;-0.9046499004885109;0;0
7.609;202;-1.1366219595362583;0;0
7.614;195;-1.3506212857914641;0;0
7.619;187;-1.3466199838405601;0;0
7.624;179;-1.2330456226880395;0;0
7.629;164;-1.577784790154623;0;0
7.634;156;-1.5403573629081948;0;0
7.639;140;-7.132667617689016;0;0
7.644;133;-2.0185708518368997;0;0
7.649;117;-1.7001020061203673;0;0
7.654;109;-1.8142235123367199;0;0
7.659;94;-7.874015748031496;0;0
7.664;78;-2.3126734505087883;0;0
7.669;70;-2.4224806201550386;0;0
7.674;54;-1.6139444803098772;0;0
7.679;39;-8.9126559714795;0;0
7.684;39;-2.085070892410342;0;0
7.689;23;-1.6202203499675956;0;0
7.694;7;-3.61271676300578;0;0
7.699;0;-1.688048615800135;0;0
7.704;-7;-1.4792899408284024;0;0
7.709;-23;-1.8109380659181455;0;0
7.714;-23;-1.7482517482517483;0;0
7.719;-39;-1.2642225031605563;0;0
7.724;-47;-1.4943215780035863;0;0
7.729;-54;-1.6202203499675956;0;0
7.734;-54;-1.569365976145637;0;0
7.739;-62;-3.0211480362537766;0;0
7.744;-70;-1.5328019619865114;0;0
7.749;-78;-3.4722222222222223;0;0
7.754;-78;-0.8520790729379687;0;0
7.759;-86;-0.8132726089785296;0;0
7.764;-86;-0.8002560819462228;0;0
7.769;-86;-0.7876496534341525;0;0
7.774;-86;-0.7754342431761787;0;0
7.779;-86;-0.7635919364691509;0;0
7.784;-86;-0.7596475235490733;0;0
7.789;-86;-0.7596475235490733;0;0
7.794;-86;-0.7596475235490733;0;0
7.799;-86;-0.7596475235490733;0;0
7.804;-78;0.5140859551717047;0;0
7.809;-78;0.5140859551717047;0;0
7.814;-70;0.38774718883288095;0;0
7.819;-62;0.4936321453253036;0;0
7.824;-54;3.0864197530864197;0;0
7.829;-54;0.7596475235490733;0;0
7.834;-54;0.7482789583956899;0;0
7.839;-39;0.8132726089785296;0;0
7.844;-31;1.0460251046025104;0;0
7.849;-23;1.4885382554331645;0;0
7.854;-23;1.4455044810638913;0;0
7.859;-7;4.108463434675431;0;0
7.864;-7;1.0046212577858147;0;0
7.869;7;1.3048016701461378;0;0
