t;e;d;i;set

0.484;0;-0.19816891918671475;0;0
0.489;0;-0.20407330313048447;0;0
0.494;0;-0.2103403306549998;0;0
0.499;0;-0.21700447029208803;0;0
0.504;0;-0.224104701716642;0;0
0.509;0;-0.2316852787173903;0;0
0.514;0;-0.23979665243873197;0;0
0.519;0;-0.24849659559664034;0;0
0.524;0;-0.25785158063018926;0;0
0.529;0;-0.26793848132468784;0;0
0.534;0;-0.27884669008978863;0;0
0.539;0;-0.2906807743735829;0;0
0.544;0;-0.3035638394754417;0;0
0.549;0;-0.31764182707578936;0;0
0.554;0;-0.33308906801678767;0;0
0.559;0;-0.3501155381275821;0;0
0.564;0;-0.36897645930189654;0;0
0.569;0;-0.3899851805631386;0;0
0.574;0;-0.41353072533289226;0;0
0.579;0;-0.44010210368805563;0;0
0.584;0;-0.47032264133195373;0;0
0.589;0;-0.504999495000505;0;0
0.594;0;-0.5451968160505942;0;0
0.599;0;-0.5923468783319512;0;0
0.604;0;-0.6484243288808196;0;0
0.609;0;-0.7162297665090961;0;0
0.614;0;-0.7998720204767237;0;0
0.619;0;-0.9056330374932078;0;0
0.624;0;-1.0436234606553956;0;0
0.629;0;-1.2312238364934744;0;0
0.634;0;-1.5010507355148603;0;0
0.639;0;-1.9223375624759709;0;0
0.644;0;-2.672367717797969;0;0
0.649;0;-4.382120946538125;0;0
0.654;0;-12.165450121654501;0;0
0.659;0;15.772870662460567;0;0
0.664;0;4.775549188156638;0;0
0.669;0;2.8137310073157007;0;0
0.674;0;1.9944156362185879;0;0
0.679;0;1.5446400988569664;0;0
0.684;0;1.2603982858583311;0;0
0.689;0;1.0645092612305727;0;0
0.694;0;0.9213193292795283;0;0
0.699;0;0.8120838070488875;0;0
0.704;0;0.7260055176419341;0;0
0.709;0;0.6564264145989235;0;0
0.714;0;0.5990176111177669;0;0
0.719;0;0.5508427894678859;0;0
0.724;0;0.5098399102681758;0;0
0.729;0;0.4745183638606814;0;0
0.734;0;0.44373446929357474;0;0
0.739;0;0.4167361226871145;0;0
0.744;0;0.3928346951602766;0;0
0.749;0;0.3715262297518205;0;0
0.754;0;0.35241048773611505;0;0
0.759;0;0.3351655717924655;0;0
0.764;0;0.31952965235173825;0;0
0.769;0;0.30528758090120894;0;0
0.774;0;0.2922609305588029;0;0
0.779;0;0.28030048211682923;0;0
0.784;0;0.26928048255062476;0;0
0.789;0;0.2590942066535392;0;0
0.794;0;0.24965048931495906;0;0
0.799;0;0.24087098949802485;0;0
0.804;0;0.2326880119136262;0;0
0.809;0;0.22504275812404356;0;0
0.814;0;0.21788391145197838;0;0
0.819;0;0.21116648365571417;0;0
0.824;0;0.20485086856768273;0;0
0.829;0;0.19890206062534807;0;0
0.834;0;0.19328900572135457;0;0
0.839;0;0.1879840589518009;0;0
0.844;0;0.1829625292740047;0;0
0.849;0;0.17820229524556278;0;0
0.854;0;0.1736834792274559;0;0
0.859;0;0.16938816993021208;0;0
0.864;0;0.16530018513620734;0;0
0.869;0;0.161404867970818;0;0
0.874;0;0.15768891131575627;0;0
0.879;0;0.1541402059313151;0;0
0.884;0;-0.15447355412753336;0;0
0.889;0;-0.15803780264239206;0;0
0.894;0;-0.1617704154264268;0;0
0.899;0;-0.1656836105772417;0;0
0.904;0;-0.1697908177125781;0;0
0.909;0;-0.1741068319520858;0;0
0.914;0;-0.17864799199656997;0;0
0.919;0;-0.18343238682221732;0;0
0.924;0;-0.1884800965018094;0;0
0.929;0;-0.19381347391270642;0;0
0.934;0;-0.19945747566618796;0;0
0.939;0;-0.20544005259265347;0;0
0.944;0;-0.21179261267366994;0;0
0.949;0;-0.21855057260250021;0;0
0.954;0;-0.2257540184215279;0;0
0.959;0;-0.23344850126062192;0;0
0.964;0;-0.2416860015467904;0;0
0.969;0;-0.2505261048201223;0;0
0.974;0;-0.26003744539213647;0;0
0.979;0;-0.27029949183695534;0;0
0.984;0;0.7006726457399103;0;0
0.989;0;0.2724647158193014;0;0
0.994;0;0.2620270411906509;0;0
0.999;-7;-0.226490306214894;0;0
1.004;-7;-0.23447758394297505;0;0
1.009;-23;0.3968883949833307;0;0
1.014;-39;-6.622516556291391;0;0
1.019;-54;-10.416666666666666;0;0
1.024;-86;-16.233766233766232;0;0
1.029;-117;-16.077170418006432;0;0
1.034;-148;-17.857142857142858;0;0
1.039;-179;-17.24137931034483;0;0
1.044;-218;-18.867924528301888;0;0
1.049;-263;-20.833333333333332;0;0
1.054;-301;-21.551724137931036;0;0
1.059;-346;-20.32520325203252;0;0
1.064;-389;-22.123893805309734;0;0
1.069;-439;-23.696682464454977;0;0
1.074;-488;-23.25581395348837;0;0
1.079;-535;-24.03846153846154;0;0
1.084;-581;-25.77319587628866;0;0
1.089;-619;-26.455026455026456;0;0
1.094;-661;-23.696682464454977;0;0
1.099;-695;-21.83406113537118;0;0
1.104;-728;-20.491803278688526;0;0
1.109;-755;-22.42152466367713;0;0
1.114;-780;-18.315018315018314;0;0
1.119;-799;-17.73049645390071;0;0
1.124;-818;-17.064846416382252;0;0
1.129;-831;-18.45018450184502;0;0
1.134;-844;-13.297872340425531;0;0
1.139;-856;-13.157894736842104;0;0
1.144;-864;-20.408163265306122;0;0
1.149;-864;-6.7114093959731544;0;0
1.154;-868;-7.861635220125786;0;0
1.159;-868;-6.002400960384153;0;0
1.164;-868;-3.198976327575176;0;0
1.169;-864;-9.174311926605505;0;0
1.174;-856;4.677268475210477;0;0
1.179;-852;6.226650062266501;0;0
1.184;-840;8.576329331046312;0;0
1.189;-822;19.841269841269842;0;0
1.194;-809;14.662756598240469;0;0
1.199;-794;13.368983957219251;0;0
1.204;-775;17.36111111111111;0;0
1.209;-744;19.841269841269842;0;0
1.214;-718;22.52252252252252;0;0
1.219;-690;23.25581395348837;0;0
1.224;-655;21.367521367521366;0;0
1.229;-606;28.735632183908045;0;0
1.234;-568;25.252525252525253;0;0
1.239;-522;27.3224043715847;0;0
1.244;-474;27.624309392265193;0;0
1.249;-418;29.585798816568047;0;0
1.254;-360;27.624309392265193;0;0
1.259;-301;32.467532467532465;0;0
1.264;-248;29.239766081871345;0;0
1.269;-179;27.47252747252747;0;0
1.274;-117;34.72222222222222;0;0
1.279;-54;36.496350364963504;0;0
1.284;15;33.557046979865774;0;0
1.289;78;31.25;0;0
1.294;140;29.585798816568047;0;0
1.299;210;30.120481927710845;0;0
1.304;271;31.055900621118013;0;0
1.309;323;30.48780487804878;0;0
1.314;375;28.089887640449437;0;0
1.319;432;31.25;0;0
1.324;481;30.67484662576687;0;0
1.329;535;28.24858757062147;0;0
1.334;575;27.77777777777778;0;0
1.339;612;23.364485981308412;0;0
1.344;643;21.367521367521366;0;0
1.349;678;21.459227467811157;0;0
1.354;707;20.242914979757085;0;0
1.359;728;16.39344262295082;0;0
1.364;755;16.556291390728475;0;0
1.369;770;19.9203187250996;0;0
1.374;785;12.531328320802006;0;0
1.379;794;13.440860215053764;0;0
1.384;809;14.204545454545455;0;0
