t;e;d;i;set
2.834;404;39.0625;0;0
2.839;460;44.24778761061947;0;0
2.844;515;42.016806722689076;0;0
2.849;562;34.72222222222222;0;0
2.854;600;30.67484662576687;0;0
2.859;643;31.25;0;0
2.864;673;29.41176470588235;0;0
2.869;707;29.585798816568047;0;0
2.874;739;26.881720430107528;0;0
2.879;765;25.906735751295336;0;0
2.884;785;21.83406113537118;0;0
2.889;799;18.248175182481752;0;0
2.894;813;16.556291390728475;0;0
2.899;827;13.227513227513228;0;0
2.904;835;11.764705882352942;0;0
2.909;848;10.893246187363834;0;0
2.914;848;10.224948875255624;0;0
2.919;852;7.342143906020558;0;0
2.924;852;5.7537399309551205;0;0
2.929;852;5.159958720330238;0;0
2.934;848;3.3444816053511706;0;0
2.939;844;-2.955082742316785;0;0
2.944;835;-2.579979360165119;0;0
2.949;827;-5.091649694501018;0;0
2.954;813;-10.869565217391305;0;0
2.959;799;-13.88888888888889;0;0
2.964;785;-14.836795252225519;0;0
2.969;765;-16.501650165016503;0;0
2.974;739;-19.305019305019304;0;0
2.979;712;-22.624434389140273;0;0
2.984;678;-26.881720430107528;0;0
2.989;643;-28.24858757062147;0;0
2.994;606;-29.069767441860463;0;0
2.999;568;-28.90173410404624;0;0
3.004;522;-31.25;0;0
3.009;474;-32.6797385620915;0;0
3.014;418;-34.72222222222222;0;0
3.019;360;-37.59398496240601;0;0
3.024;294;-39.37007874015748;0;0
3.029;233;-39.37007874015748;0;0
3.034;171;-39.37007874015748;0;0
3.039;109;-39.682539682539684;0;0
3.044;39;-40.32258064516129;0;0
3.049;-23;-42.73504273504273;0;0
3.054;-86;-39.682539682539684;0;0
3.059;-148;-40.32258064516129;0;0
3.064;-218;-43.85964912280702;0;0
3.069;-278;-40.0;0;0
3.074;-331;-36.76470588235294;0;0
3.079;-389;-37.03703703703704;0;0
3.084;-446;-38.16793893129771;0;0
3.089;-488;-33.78378378378378;0;0
3.094;-535;-31.645569620253166;0;0
3.099;-581;-31.645569620253166;0;0
3.104;-619;-28.571428571428573;0;0
3.109;-655;-31.84713375796178;0;0
3.114;-678;-27.027027027027028;0;0
3.119;-712;-23.696682464454977;0;0
3.124;-734;-22.93577981651376;0;0
3.129;-760;-20.92050209205021;0;0
3.134;-775;-16.722408026755854;0;0
3.139;-790;-16.556291390728475;0;0
3.144;-804;-16.39344262295082;0;0
3.149;-813;-12.285012285012286;0;0
3.154;-822;-8.787346221441124;0;0
3.159;-827;-7.352941176470588;0;0
3.164;-827;-6.720430107526882;0;0
3.169;-831;-5.005005005005005;0;0
3.174;-827;3.7285607755406414;0;0
3.179;-822;4.393673110720562;0;0
3.184;-818;3.5945363048166787;0;0
3.189;-809;4.401408450704225;0;0
3.194;-799;7.6923076923076925;0;0
3.199;-785;10.548523206751055;0;0
3.204;-765;13.66120218579235;0;0
3.209;-744;19.9203187250996;0;0
3.214;-723;21.27659574468085;0;0
3.219;-701;19.37984496124031;0;0
3.224;-667;23.58490566037736;0;0
3.229;-631;28.735632183908045;0;0
3.234;-606;24.752475247524753;0;0
3.239;-555;32.467532467532465;0;0
3.244;-522;29.940119760479043;0;0
3.249;-474;31.446540880503143;0;0
3.254;-425;34.48275862068966;0;0
3.259;-382;31.84713375796178;0;0
3.264;-323;35.46099290780142;0;0
3.269;-271;38.46153846153846;0;0
3.274;-210;37.59398496240601;0;0
3.279;-148;43.47826086956522;0;0
3.284;-86;42.73504273504273;0;0
3.289;-31;37.59398496240601;0;0
3.294;31;35.97122302158273;0;0
3.299;101;39.37007874015748;0;0
3.304;156;38.46153846153846;0;0
3.309;218;36.496350364963504;0;0
3.314;271;34.72222222222222;0;0
3.319;316;34.48275862068966;0;0
3.324;375;34.72222222222222;0;0
3.329;425;35.714285714285715;0;0
3.334;474;34.72222222222222;0;0
3.339;522;34.24657534246575;0;0
3.344;562;30.864197530864196;0;0
3.349;594;26.17801047120419;0;0
3.354;625;24.752475247524753;0;0
3.359;649;23.696682464454977;0;0
3.364;678;22.727272727272727;0;0
3.369;707;21.92982456140351;0;0
3.374;723;19.607843137254903;0;0
3.379;744;17.064846416382252;0;0
3.384;755;15.337423312883436;0;0
3.389;770;11.737089201877934;0;0
3.394;775;9.803921568627452;0;0
3.399;780;7.961783439490445;0;0
3.404;790;6.605019815059445;0;0
3.409;790;5.574136008918618;0;0
3.414;790;4.8732943469785575;0;0
3.419;785;2.46669955599408;0;0
3.424;780;19.841269841269842;0;0
3.429;775;-2.837684449489217;0;0
3.434;765;-4.452359750667854;0;0
3.439;755;-8.403361344537815;0;0
3.444;734;-11.160714285714286;0;0
3.449;718;-13.58695652173913;0;0
3.454;701;-15.625;0;0
3.459;673;-18.315018315018314;0;0
3.464;643;-20.833333333333332;0;0
3.469;619;-22.321428571428573;0;0
3.474;587;-24.63054187192118;0;0
3.479;549;-26.17801047120419;0;0
3.484;515;-27.17391304347826;0;0
3.489;474;-29.41176470588235;0;0
3.494;425;-29.585798816568047;0;0
3.499;375;-34.96503496503497;0;0
3.504;316;-36.496350364963504;0;0
3.509;263;-35.2112676056338;0;0
3.514;210;-33.78378378378378;0;0
3.519;156;-35.714285714285715;0;0
3.524;101;-36.76470588235294;0;0
3.529;39;-37.59398496240601;0;0
3.534;-23;-37.59398496240601;0;0
3.539;-78;-34.24657534246575;0;0
3.544;-140;-35.46099290780142;0;0
3.549;-195;-37.3134328358209;0;0
3.554;-248;-34.72222222222222;0;0
3.559;-301;-35.46099290780142;0;0
3.564;-353;-33.557046979865774;0;0
3.569;-397;-31.446540880503143;0;0
3.574;-446;-31.055900621118013;0;0
3.579;-481;-30.48780487804878;0;0
3.584;-522;-28.40909090909091;0;0
3.589;-555;-25.12562814070352;0;0
3.594;-594;-26.041666666666668;0;0
3.599;-619;-23.474178403755868;0;0
3.604;-649;-22.123893805309734;0;0
3.609;-673;-19.37984496124031;0;0
3.614;-690;-15.723270440251572;0;0
3.619;-712;-16.501650165016503;0;0
3.624;-728;-22.321428571428573;0;0
3.629;-734;-13.054830287206267;0;0
3.634;-744;-8.94454382826476;0;0
3.639;-750;-8.19672131147541;0;0
3.644;-755;-6.561679790026247;0;0
3.649;-760;-8.474576271186441;0;0
3.654;-760;-10.0;0;0
3.659;-755;3.3288948069241013;0;0
3.664;-750;6.097560975609756;0;0
3.669;-744;4.230118443316413;0;0
3.674;-734;5.882352941176471;0;0
3.679;-723;8.064516129032258;0;0
3.684;-707;10.309278350515465;0;0
3.689;-684;12.953367875647668;0;0
3.694;-661;17.921146953405017;0;0
3.699;-643;17.36111111111111;0;0
3.704;-619;16.33986928104575;0;0
3.709;-581;22.123893805309734;0;0
3.714;-555;24.875621890547265;0;0
3.719;-522;23.14814814814815;0;0
3.724;-481;26.737967914438503;0;0
3.729;-439;26.595744680851062;0;0
3.734;-397;29.41176470588235;0;0
3.739;-360;28.089887640449437;0;0
3.744;-309;31.446540880503143;0;0
3.749;-256;32.467532467532465;0;0
3.754;-210;32.467532467532465;0;0
3.759;-148;34.48275862068966;0;0
3.764;-94;35.97122302158273;0;0
3.769;-39;32.6797385620915;0;0
3.774;7;34.96503496503497;0;0
3.779;70;36.496350364963504;0;0
3.784;125;35.46099290780142;0;0
3.789;179;32.467532467532465;0;0
3.794;225;33.557046979865774;0;0
3.799;271;31.84713375796178;0;0
3.804;323;30.48780487804878;0;0
3.809;368;30.864197530864196;0;0
3.814;411;29.940119760479043;0;0
3.819;460;31.645569620253166;0;0
3.824;495;29.41176470588235;0;0
3.829;529;27.3224043715847;0;0
3.834;562;22.42152466367713;0;0
3.839;587;19.76284584980237;0;0
3.844;612;18.38235294117647;0;0
3.849;637;17.73049645390071;0;0
3.854;655;16.611295681063122;0;0
3.859;673;15.576323987538942;0;0
3.864;690;13.157894736842104;0;0
3.869;701;11.185682326621924;0;0
3.874;712;9.191176470588236;0;0
3.879;712;8.8339222614841;0;0
3.884;723;6.983240223463687;0;0
3.889;723;5.561735261401557;0;0
3.894;723;4.975124378109452;0;0
3.899;723;4.524886877828054;0;0
3.904;712;5.0761421319796955;0;0
3.909;707;-2.579979360165119;0;0
3.914;695;-4.1017227235438884;0;0
3.919;684;-7.8125;0;0
3.924;667;-9.980039920159681;0;0
3.929;655;-12.077294685990339;0;0
3.934;631;-13.698630136986301;0;0
3.939;612;-16.39344262295082;0;0
3.944;587;-18.726591760299627;0;0
3.949;555;-20.66115702479339;0;0
3.954;529;-21.551724137931036;0;0
3.959;488;-22.624434389140273;0;0
3.964;453;-24.63054187192118;0;0
3.969;418;-27.17391304347826;0;0
3.974;375;-27.932960893854748;0;0
3.979;323;-30.303030303030305;0;0
3.984;278;-29.761904761904763;0;0
3.989;225;-31.645569620253166;0;0
3.994;179;-32.6797385620915;0;0
3.999;133;-29.940119760479043;0;0
4.004;78;-31.84713375796178;0;0
4.009;23;-32.25806451612903;0;0
4.014;-31;-34.24657534246575;0;0
4.019;-78;-30.48780487804878;0;0
4.024;-133;-32.25806451612903;0;0
4.029;-179;-31.25;0;0
4.034;-225;-29.069767441860463;0;0
4.039;-278;-29.069767441860463;0;0
4.044;-323;-32.25806451612903;0;0
4.049;-368;-28.089887640449437;0;0
4.054;-404;-26.881720430107528;0;0
4.059;-446;-25.510204081632654;0;0
4.064;-474;-22.831050228310502;0;0
4.069;-509;-24.875621890547265;0;0
4.074;-542;-22.321428571428573;0;0
4.079;-568;-20.0;0;0
4.084;-587;-19.37984496124031;0;0
4.089;-606;-17.36111111111111;0;0
4.094;-631;-16.33986928104575;0;0
4.099;-649;-19.76284584980237;0;0
4.104;-655;-12.72264631043257;0;0
4.109;-667;-13.227513227513228;0;0
4.114;-678;-10.91703056768559;0;0
4.119;-678;-8.680555555555555;0;0
4.124;-690;-6.605019815059445;0;0
4.129;-690;-4.370629370629371;0;0
4.134;-684;11.363636363636363;0;0
4.139;-678;2.3191094619666046;0;0
4.144;-678;3.3967391304347827;0;0
4.149;-667;3.417634996582365;0;0
4.154;-655;5.841121495327103;0;0
4.159;-643;8.896797153024911;0;0
4.164;-631;10.183299389002036;0;0
4.169;-606;13.192612137203167;0;0
4.174;-581;17.857142857142858;0;0
4.179;-562;16.666666666666668;0;0
4.184;-535;16.129032258064516;0;0
4.189;-509;18.587360594795538;0;0
4.194;-474;19.841269841269842;0;0
4.199;-439;24.154589371980677;0;0
4.204;-411;23.474178403755868;0;0
4.209;-368;23.80952380952381;0;0
4.214;-331;25.906735751295336;0;0
4.219;-286;27.624309392265193;0;0
4.224;-241;28.571428571428573;0;0
4.229;-195;28.735632183908045;0;0
4.234;-148;30.67484662576687;0;0
4.239;-101;32.467532467532465;0;0
4.244;-54;28.24858757062147;0;0
4.249;0;30.67484662576687;0;0
4.254;47;29.761904761904763;0;0
4.259;94;30.864197530864196;0;0
4.264;140;28.90173410404624;0;0
4.269;195;31.25;0;0
4.274;233;30.303030303030305;0;0
4.279;278;29.069767441860463;0;0
4.284;316;25.12562814070352;0;0
4.289;353;24.875621890547265;0;0
4.294;397;25.641025641025642;0;0
4.299;432;26.17801047120419;0;0
4.304;467;26.31578947368421;0;0
4.309;495;24.271844660194176;0;0
4.314;522;20.491803278688526;0;0
4.319;542;17.54385964912281;0;0
4.324;568;15.527950310559007;0;0
4.329;587;14.204545454545455;0;0
4.334;600;19.157088122605366;0;0
4.339;619;15.92356687898089;0;0
4.344;631;11.337868480725623;0;0
4.349;637;8.210180623973727;0;0
4.354;643;7.598784194528875;0;0
4.359;649;6.180469715698393;0;0
4.364;649;4.9603174603174605;0;0
4.369;649;4.512635379061372;0;0
4.374;649;4.139072847682119;0;0
4.379;643;3.313452617627568;0;0
4.384;643;-2.6469031233456857;0;0
4.389;631;-2.358490566037736;0;0
4.394;619;-4.291845493562231;0;0
4.399;600;-8.849557522123893;0;0
4.404;587;-10.75268817204301;0;0
4.409;568;-12.953367875647668;0;0
4.414;542;-14.409221902017292;0;0
4.419;522;-20.32520325203252;0;0
4.424;495;-18.38235294117647;0;0
4.429;460;-18.939393939393938;0;0
4.434;432;-21.551724137931036;0;0
4.439;397;-23.364485981308412;0;0
4.444;360;-25.12562814070352;0;0
4.449;323;-24.50980392156863;0;0
4.454;286;-24.03846153846154;0;0
4.459;241;-26.31578947368421;0;0
4.464;195;-26.881720430107528;0;0
4.469;156;-26.737967914438503;0;0
4.474;101;-32.89473684210526;0;0
4.479;62;-29.761904761904763;0;0
4.484;15;-28.40909090909091;0;0
4.489;-31;-27.77777777777778;0;0
4.494;-78;-28.571428571428573;0;0
4.499;-125;-28.24858757062147;0;0
4.504;-171;-29.761904761904763;0;0
4.509;-210;-25.380710659898476;0;0
4.514;-256;-26.17801047120419;0;0
4.519;-294;-26.881720430107528;0;0
4.524;-331;-24.752475247524753;0;0
4.529;-368;-23.923444976076556;0;0
4.534;-404;-23.364485981308412;0;0
4.539;-432;-21.551724137931036;0;0
4.544;-460;-18.796992481203006;0;0
4.549;-488;-18.796992481203006;0;0
4.554;-509;-21.92982456140351;0;0
4.559;-529;-17.857142857142858;0;0
4.564;-555;-15.24390243902439;0;0
4.569;-568;-12.953367875647668;0;0
4.574;-581;-11.933174224343675;0;0
4.579;-594;-9.900990099009901;0;0
4.584;-606;-8.576329331046312;0;0
4.589;-606;-8.305647840531561;0;0
4.594;-612;-11.82033096926714;0;0
4.599;-619;-9.22509225092251;0;0
4.604;-619;-6.605019815059445;0;0
4.609;-612;6.053268765133172;0;0
4.614;-606;2.21141088014153;0;0
4.619;-606;2.753303964757709;0;0
4.624;-594;3.561253561253561;0;0
4.629;-581;6.605019815059445;0;0
4.634;-568;8.223684210526315;0;0
4.639;-555;9.920634920634921;0;0
4.644;-529;11.441647597254004;0;0
4.649;-515;12.787723785166241;0;0
