t;e;d;i;set

17.016;-294;-0.0;0;0
17.02;-301;-0.0;0;0
17.024;-301;-0.0;0;0
17.028;-301;-0.0;0;0
17.032;-301;-0.0;0;0
17.036;-309;-0.0;0;0
17.04;-309;-0.0;0;0
17.044;-309;-0.0;0;0
17.048;-316;-0.0;0;0
17.052;-316;-0.0;0;0
17.056;-316;-0.0;0;0
17.06;-316;-0.0;0;0
17.064;-316;-0.0;0;0
17.069;-323;-0.0;0;0
17.073;-323;-0.0;0;0
17.077;-323;-0.0;0;0
17.081;-323;-0.0;0;0
17.085;-323;-0.0;0;0
17.089;-316;-0.0;0;0
17.093;-316;0.0;0;0
17.097;-316;0.0;0;0
17.101;-316;0.0;0;0
17.105;-316;0.0;0;0
17.109;-316;0.0;0;0
17.113;-309;0.0;0;0
17.117;-309;0.0;0;0
17.121;-309;0.0;0;0
17.125;-301;0.0;0;0
17.129;-301;0.0;0;0
17.133;-301;0.0;0;0
17.137;-301;0.0;0;0
17.141;-294;0.0;0;0
17.145;-294;0.0;0;0
17.149;-286;0.0;0;0
17.153;-278;0.0;0;0
17.157;-278;0.0;0;0
17.161;-271;0.0;0;0
17.165;-271;0.0;0;0
17.169;-263;0.0;0;0
17.173;-263;0.0;0;0
17.177;-256;0.0;0;0
17.181;-248;0.0;0;0
17.185;-241;0.0;0;0
17.189;-241;0.0;0;0
17.193;-233;0.0;0;0
17.197;-225;0.0;0;0
17.201;-225;0.0;0;0
17.205;-210;0.0;0;0
17.209;-210;0.0;0;0
17.213;-202;0.0;0;0
17.217;-195;0.0;0;0
17.221;-187;0.0;0;0
17.225;-179;0.0;0;0
17.229;-171;0.0;0;0
17.233;-164;0.0;0;0
17.237;-156;0.0;0;0
17.241;-148;0.0;0;0
17.245;-148;0.0;0;0
17.249;-140;0.0;0;0
17.253;-133;0.0;0;0
17.257;-117;0.0;0;0
17.261;-117;0.0;0;0
17.265;-109;0.0;0;0
17.269;-101;0.0;0;0
17.273;-86;0.0;0;0
17.277;-78;0.0;0;0
17.281;-70;0.0;0;0
17.285;-62;0.0;0;0
17.289;-54;0.0;0;0
17.293;-47;0.0;0;0
17.297;-39;0.0;0;0
17.301;-31;0.0;0;0
17.305;-23;0.0;0;0
17.309;-15;0.0;0;0
17.313;-7;0.0;0;0
17.317;0;0.0;0;0
17.321;7;0.0;0;0
17.325;15;0.0;0;0
17.329;23;0.0;0;0
17.333;39;0.0;0;0
17.337;39;0.0;0;0
17.341;54;0.0;0;0
17.345;62;0.0;0;0
17.349;70;0.0;0;0
17.353;70;0.0;0;0
17.357;86;0.0;0;0
17.361;86;0.0;0;0
17.365;94;0.0;0;0
17.369;101;0.0;0;0
17.373;109;0.0;0;0
17.377;117;0.0;0;0
17.381;125;0.0;0;0
17.385;133;0.0;0;0
17.389;140;0.0;0;0
17.393;148;0.0;0;0
17.397;156;0.0;0;0
17.401;164;0.0;0;0
17.405;164;0.0;0;0
17.409;171;0.0;0;0
17.413;179;0.0;0;0
17.417;187;0.0;0;0
17.421;195;0.0;0;0
17.425;195;0.0;0;0
17.429;202;0.0;0;0
17.433;210;0.0;0;0
17.437;210;0.0;0;0
17.441;218;0.0;0;0
17.445;225;0.0;0;0
17.449;225;0.0;0;0
17.453;233;0.0;0;0
17.457;233;0.0;0;0
17.461;241;0.0;0;0
17.465;241;0.0;0;0
17.469;248;0.0;0;0
17.473;256;0.0;0;0
17.477;256;0.0;0;0
17.481;256;0.0;0;0
17.485;263;0.0;0;0
17.489;263;0.0;0;0
17.493;263;0.0;0;0
17.497;271;0.0;0;0
17.501;271;0.0;0;0
17.505;271;0.0;0;0
17.509;271;0.0;0;0
17.513;278;0.0;0;0
17.517;278;0.0;0;0
17.521;278;0.0;0;0
17.525;278;0.0;0;0
17.529;278;0.0;0;0
17.533;278;0.0;0;0
17.537;278;0.0;0;0
17.541;278;0.0;0;0
17.545;278;0.0;0;0
17.549;278;0.0;0;0
17.553;278;0.0;0;0
17.557;278;0.0;0;0
17.561;278;0.0;0;0
17.565;278;0.0;0;0
17.569;271;0.0;0;0
17.573;271;-0.0;0;0
17.577;271;-0.0;0;0
17.581;271;-0.0;0;0
17.585;263;-0.0;0;0
17.589;263;-0.0;0;0
17.593;256;-0.0;0;0
17.597;256;-0.0;0;0
17.601;256;-0.0;0;0
17.605;256;-0.0;0;0
17.609;248;-0.0;0;0
17.613;241;-0.0;0;0
17.617;241;-0.0;0;0
17.621;233;-0.0;0;0
17.625;233;-0.0;0;0
17.629;225;-0.0;0;0
17.633;225;-0.0;0;0
17.637;225;-0.0;0;0
17.641;218;-0.0;0;0
17.645;210;-0.0;0;0
17.649;202;-0.0;0;0
17.653;195;-0.0;0;0
17.657;195;-0.0;0;0
17.661;187;-0.0;0;0
17.665;179;-0.0;0;0
17.669;179;-0.0;0;0
17.673;171;-0.0;0;0
17.677;164;-0.0;0;0
17.681;164;-0.0;0;0
17.685;156;-0.0;0;0
17.689;148;-0.0;0;0
17.693;140;-0.0;0;0
17.697;133;-0.0;0;0
17.701;125;-0.0;0;0
17.705;117;-0.0;0;0
17.709;109;-0.0;0;0
17.713;101;-0.0;0;0
17.717;101;-0.0;0;0
17.721;94;-0.0;0;0
17.725;86;-0.0;0;0
17.725;86;-0.0;0;0
19.196;-7;0.0;0;0
19.2;-7;0.0;0;0
19.204;-7;0.0;0;0
19.208;-7;0.0;0;0
19.208;-7;0.0;0;0
19.192;-7;0.0;0;0
19.196;-7;0.0;0;0
19.2;-7;0.0;0;0
19.204;-7;0.0;0;0
19.208;-7;0.0;0;0
19.212;-7;0.0;0;0
19.216;-7;0.0;0;0
19.22;-7;0.0;0;0
19.224;-7;0.0;0;0
19.228;-7;0.0;0;0
19.232;-7;0.0;0;0
19.236;-7;0.0;0;0
19.24;-7;0.0;0;0
