t;e;d;i;set
4.509;12345;57;0;3338
4.514;12281;44;0;3338
4.519;12201;31;0;3338
4.524;12121;19;0;3338
4.529;11989;8;0;3338
4.534;11857;5;0;3338
4.539;11725;2;0;3338
4.544;11600;1;0;3338
4.549;11520;-12;0;3338
4.554;11404;-4;0;3338
4.559;11272;-6;0;3338
4.564;11140;-3;0;3338
4.569;11008;0;0;3338
4.574;10928;-16;0;3338
4.579;10750;-3;0;3338
4.584;10618;0;0;3338
4.589;10502;2;0;3338
4.594;10422;-16;0;3338
4.599;10238;15;0;3338
4.604;10106;8;0;3338
4.609;9981;1;0;3338
4.614;9856;-3;0;3338
4.619;9724;-6;0;3338
4.624;9608;-3;0;3338
4.629;9476;-7;0;3338
4.634;9344;0;0;3338
4.639;9212;-5;0;3338
4.644;9086;-4;0;3338
4.649;8954;-6;0;3338
4.654;8874;-20;0;3338
4.659;8742;-16;0;3338
4.664;8626;-14;0;3338
4.669;8494;-8;0;3338
4.674;8414;-25;0;3338
4.679;8282;-21;0;3338
4.684;8202;-29;0;3338
4.689;8122;-33;0;3338
4.694;7997;-26;0;3338
4.699;7917;-34;0;3338
4.704;7853;-38;0;3338
4.709;7773;-41;0;3338
4.714;7693;-41;0;3338
4.719;7613;-40;0;3338
4.724;7533;-39;0;3338
4.729;7453;-38;0;3338
4.734;7373;-36;0;3338
4.739;7309;-36;0;3338
4.744;7229;-36;0;3351
4.749;7194;28;0;3351
4.754;7114;44;0;3351
4.759;7034;51;0;3338
4.764;7006;63;0;3338
4.769;6978;68;0;3338
4.774;6898;64;0;3338
4.779;6886;74;0;3351
4.784;6858;88;0;3338
4.789;6778;86;0;3338
4.794;6750;96;0;3338
4.799;6716;100;0;3338
4.804;6688;112;0;3338
4.809;6660;118;0;3338
4.814;6596;116;0;3338
4.819;6568;123;0;3338
4.824;6540;121;0;3338
4.829;6460;114;0;3338
4.834;6432;122;0;3338
4.839;6397;167;0;3338
4.844;6317;160;0;3338
4.849;6298;174;0;3338
4.854;6270;205;0;3338
4.859;6242;215;0;3338
4.864;6214;213;0;3338
4.869;6134;191;0;3338
4.874;6106;185;0;3338
4.879;6078;177;0;3325
4.884;5998;159;0;3338
4.889;5980;150;0;3338
4.894;5952;152;0;3338
4.899;5872;140;0;3338
4.904;5792;127;0;3338
4.909;5712;114;0;3338
4.914;5684;111;0;3338
4.919;5604;97;0;3338
4.924;5592;96;0;3338
4.929;5512;91;0;3338
4.934;5432;82;0;3338
4.939;5352;74;0;3338
4.944;5272;67;0;3325
4.949;5208;61;0;3325
4.954;5144;56;0;3325
4.959;5028;57;0;3338
4.964;4964;41;0;3338
4.969;4864;36;0;3325
4.974;4800;25;0;3351
4.979;4752;18;0;3338
4.984;4606;38;0;3325
4.989;4558;22;0;3351
4.994;4458;22;0;3338
4.999;4358;24;0;3338
5.004;4310;13;0;3338
5.009;4210;17;0;3351
5.014;4110;18;0;3351
5.019;4010;20;0;3338
5.024;3917;23;0;3325
5.029;3824;24;0;3338
5.034;3724;23;0;3338
5.039;3640;32;0;3351
5.044;3540;36;0;3351
5.049;3492;22;0;3338
5.054;3392;25;0;3325
5.059;3292;24;0;3338
5.064;3214;30;0;3338
5.069;3166;15;0;3351
5.074;3074;22;0;3325
5.079;3026;12;0;3338
5.084;2986;86;0;3338
5.089;2842;106;0;3338
5.094;2758;106;0;3325
5.099;2710;78;0;3351
5.104;2670;57;0;3351
5.109;2586;57;0;3351
5.114;2546;42;0;3351
5.119;2514;32;0;3351
5.124;2437;29;0;3338
5.129;2405;20;0;3351
5.134;2373;14;0;3338
5.139;2289;15;0;3325
5.144;2265;11;0;3338
5.149;2233;7;0;3325
5.154;2209;5;0;3325
5.159;2185;3;0;3325
5.164;2161;1;0;3325
5.169;2145;0;0;3338
5.174;2129;0;0;3325
5.179;2165;6;0;3338
5.184;2153;6;0;3351
5.189;2143;5;0;3338
5.194;2135;5;0;3338
5.199;2127;5;0;3338
5.204;2119;4;0;3351
5.209;2159;15;0;3325
5.214;2155;14;0;3311
5.219;2151;12;0;3351
5.224;2201;17;0;3338
5.229;2203;16;0;3338
5.234;2259;20;0;3338
5.239;2265;16;0;3338
5.244;2324;21;0;3338
5.249;2386;28;0;3351
5.254;2398;22;0;3338
5.259;2410;18;0;3351
5.264;2468;25;0;3338
5.269;2484;19;0;3351
5.274;2496;16;0;3338
5.279;2554;25;0;3351
5.284;2622;39;0;3364
5.289;2642;28;0;3364
5.294;2710;31;0;3338
5.299;2730;22;0;3325
5.304;2746;16;0;3338
5.309;2814;22;0;3338
5.314;2890;23;0;3338
5.319;2910;17;0;3338
5.324;2978;24;0;3338
5.329;3047;26;0;3338
5.334;3071;18;0;3351
5.339;3087;15;0;3351
5.344;3107;10;0;3338
5.349;3176;14;0;3351
5.354;3252;17;0;3351
5.359;3276;12;0;3338
5.364;3352;18;0;3351
5.369;3428;22;0;3325
5.374;3452;16;0;3325
5.379;3476;11;0;3338
5.384;3500;6;0;3364
5.389;3520;3;0;3311
5.394;3592;10;0;3364
5.399;3668;13;0;3325
5.404;3688;9;0;3351
5.409;3712;6;0;3351
5.414;3732;3;0;3338
5.419;3794;7;0;3351
5.424;3818;4;0;3351
5.429;3834;2;0;3338
5.434;3850;1;0;3338
5.439;3922;4;0;3325
5.444;3938;2;0;3325
5.449;3950;1;0;3325
5.454;3966;0;0;3325
5.459;3978;-1;0;3338
5.464;3994;-1;0;3351
5.469;4006;-2;0;3338
5.474;4018;-2;0;3351
5.479;4028;-3;0;3351
5.484;4040;-3;0;3338
5.489;4048;-3;0;3351
5.494;4056;-3;0;3351
5.499;4062;-3;0;3311
5.504;4014;4;0;3338
5.509;4017;3;0;3351
5.514;4019;3;0;3325
5.519;4021;3;0;3338
5.524;4022;3;0;3351
5.529;3978;9;0;3338
5.534;3975;7;0;3325
5.539;3973;7;0;3338
5.544;3971;6;0;3338
5.549;3969;5;0;3338
5.554;3912;10;0;3325
5.559;3906;8;0;3325
5.564;3898;6;0;3325
5.569;3895;5;0;3338
5.574;3836;7;0;3364
5.579;3831;6;0;3351
5.584;3826;5;0;3338
5.589;3820;4;0;3351
5.594;3814;3;0;3351
5.599;3754;7;0;3338
5.604;3746;5;0;3364
5.609;3738;4;0;3351
5.614;3678;7;0;3338
5.619;3666;5;0;3325
5.624;3654;3;0;3351
5.629;3590;12;0;3325
5.634;3578;9;0;3338
5.639;3566;6;0;3325
5.644;3505;14;0;3338
5.649;3493;11;0;3338
5.654;3481;8;0;3338
5.659;3471;6;0;3351
5.664;3459;4;0;3325
5.669;3453;3;0;3338
5.674;3445;2;0;3364
5.679;3390;10;0;3338
5.684;3378;7;0;3325
5.689;3368;4;0;3351
5.694;3304;14;0;3351
5.699;3292;11;0;3338
5.704;3282;9;0;3338
5.709;3270;7;0;3325
5.714;3262;5;0;3325
5.719;3250;3;0;3351
5.724;3190;9;0;3338
5.729;3178;6;0;3338
5.734;3168;5;0;3338
5.739;3156;3;0;3325
5.744;3148;2;0;3338
5.749;3140;1;0;3351
5.754;3130;0;0;3325
5.759;3125;0;0;3351
5.764;3119;0;0;3338
5.769;3113;0;0;3338
5.774;3108;0;0;3338
5.779;3048;1;0;3338
5.784;3094;13;0;3325
5.789;3090;11;0;3338
5.794;3087;10;0;3338
5.799;3083;9;0;3325
5.804;3079;8;0;3325
5.809;3076;7;0;3338
5.814;3074;7;0;3338
5.819;3072;6;0;3338
5.824;3070;6;0;3364
5.829;3069;6;0;3351
5.834;3066;5;0;3338
5.839;3066;5;0;3364
5.844;3064;5;0;3338
5.849;3114;16;0;3325
5.854;3116;15;0;3338
5.859;3117;14;0;3325
5.864;3119;13;0;3325
5.869;3121;11;0;3338
5.874;3123;10;0;3338
5.879;3125;9;0;3311
5.884;3126;9;0;3338
5.889;3129;7;0;3351
5.894;3130;7;0;3338
5.899;3185;12;0;3325
5.904;3190;10;0;3364
5.909;3196;8;0;3338
5.914;3200;6;0;3325
5.919;3204;5;0;3351
5.924;3208;4;0;3338
5.929;3209;4;0;3311
5.934;3212;3;0;3338
5.939;3261;8;0;3338
5.944;3267;6;0;3325
5.949;3271;5;0;3338
5.954;3278;3;0;3338
5.959;3282;3;0;3338
5.964;3290;2;0;3378
5.969;3296;1;0;3338
5.974;3300;1;0;3364
5.979;3306;0;0;3364
5.984;3309;0;0;3338
5.989;3311;0;0;3325
5.994;3313;0;0;3338
5.999;3314;0;0;3311
6.004;3316;0;0;3338
6.009;3362;2;0;3325
6.014;3367;1;0;3311
6.019;3371;1;0;3325
6.024;3373;1;0;3311
6.029;3377;0;0;3325
6.034;3381;0;0;3351
6.039;3385;0;0;3338
6.044;3389;0;0;3351
6.049;3393;0;0;3351
6.054;3396;0;0;3338
6.059;3399;0;0;3351
6.064;3458;4;0;3338
6.069;3409;17;0;3338
6.074;3410;16;0;3338
6.079;3412;15;0;3338
6.084;3412;15;0;3325
6.089;3413;15;0;3338
6.094;3415;14;0;3351
6.099;3416;13;0;3325
6.104;3417;13;0;3338
6.109;3416;12;0;3338
6.114;3418;11;0;3338
6.119;3418;11;0;3351
6.124;3419;11;0;3338
6.129;3420;11;0;3338
6.134;3421;10;0;3351
6.139;3422;10;0;3338
6.144;3406;7;0;3192
6.149;3453;12;0;3298
6.154;3457;10;0;3311
6.159;3407;20;0;3325
6.164;3408;19;0;3338
6.169;3465;25;0;3338
6.174;3417;32;0;3325
6.179;3374;35;0;3019
6.184;3405;73;0;3245
6.189;3399;147;0;3298
6.194;3402;342;0;3351
6.199;3357;329;0;3351
6.204;3356;316;0;3338
6.209;3355;303;0;3351
6.214;3351;256;0;3311
6.219;3350;246;0;3338
6.224;3350;246;0;3378
6.229;3351;236;0;3338
6.234;3350;227;0;3351
6.239;3349;217;0;3325
6.244;3348;209;0;3338
6.249;3350;192;0;3351
6.254;3348;177;0;3325
6.259;3348;177;0;3351
6.264;3347;170;0;3338
6.269;3346;163;0;3311
6.274;3344;150;0;3351
6.279;3344;150;0;3338
6.284;3342;138;0;3325
6.289;3341;132;0;3338
6.294;3339;122;0;3311
6.299;3339;122;0;3351
6.304;3341;112;0;3364
6.309;3339;103;0;3311
6.314;3338;99;0;3338
6.319;3339;95;0;3351
6.324;3340;91;0;3338
6.329;3342;84;0;3364
6.334;3343;81;0;3351
6.339;3342;78;0;3325
6.344;3343;75;0;3351
6.349;3344;72;0;3351
6.354;3343;69;0;3338
6.359;3343;69;0;3325
6.364;3340;61;0;3325
6.369;3339;58;0;3325
6.374;3337;53;0;3325
6.379;3336;51;0;3325
6.384;3335;49;0;3338
6.389;3334;47;0;3325
6.394;3334;47;0;3351
6.399;3336;43;0;3338
6.404;3336;43;0;3325
6.409;3335;41;0;3351
6.414;3334;40;0;3338
6.419;3335;38;0;3338
6.424;3337;35;0;3351
6.429;3337;35;0;3338
6.434;3338;34;0;3338
6.439;3337;32;0;3364
6.444;3337;32;0;3338
6.449;3339;30;0;3351
6.454;3340;29;0;3351
6.459;3340;29;0;3325
6.464;3339;28;0;3325
6.469;3338;26;0;3351
6.474;3338;26;0;3338
6.479;3339;25;0;3325
6.484;3341;24;0;3364
6.489;3341;24;0;3338
6.494;3342;23;0;3351
6.499;3344;21;0;3364
6.504;3344;21;0;3325
6.509;3341;18;0;3325
6.514;3339;17;0;3325
6.519;3339;17;0;3351
6.524;3341;16;0;3338
6.529;3340;15;0;3325
6.534;3339;14;0;3338
6.539;3340;14;0;3338
6.544;3339;13;0;3338
6.549;3338;12;0;3338
6.554;3337;12;0;3325
6.559;3336;11;0;3338
6.564;3337;11;0;3311
6.569;3335;10;0;3311
6.574;3335;9;0;3338
6.579;3336;9;0;3338
6.584;3335;8;0;3378
6.589;3337;8;0;3351
6.594;3337;7;0;3325
6.599;3335;6;0;3311
6.604;3335;6;0;3338
6.609;3334;6;0;3325
6.614;3333;5;0;3325
6.619;3332;5;0;3338
6.624;3331;5;0;3338
6.629;3332;5;0;3338
6.634;3334;4;0;3351
6.639;3333;4;0;3338
6.644;3335;4;0;3351
6.649;3336;4;0;3338
6.654;3336;4;0;3325
6.659;3337;4;0;3364
6.664;3338;4;0;3351
6.669;3339;4;0;3364
6.674;3339;3;0;3351
6.679;3340;3;0;3325
6.684;3339;3;0;3325
6.689;3338;3;0;3364
6.694;3340;3;0;3338
6.699;3339;3;0;3338
6.704;3339;2;0;3311
6.709;3339;2;0;3298
6.714;3338;2;0;3325
6.719;3338;2;0;3364
6.724;3339;2;0;3351
6.729;3340;2;0;3351
6.734;3341;2;0;3364
6.739;3340;2;0;3325
6.744;3339;2;0;3325
6.749;3338;1;0;3338
6.754;3337;1;0;3325
6.759;3336;1;0;3351
6.764;3338;1;0;3338
6.769;3337;1;0;3325
6.774;3338;1;0;3338
6.779;3339;1;0;3338
6.784;3338;1;0;3338
6.789;3339;1;0;3351
6.794;3338;1;0;3338
6.799;3339;1;0;3351
6.804;3340;1;0;3364
6.809;3341;1;0;3325
6.814;3342;1;0;3364
6.819;3344;1;0;3364
6.824;3347;1;0;3404
6.829;3354;2;0;3484
6.834;3366;2;0;3564
6.839;3382;4;0;3710
6.844;3422;7;0;3950
6.849;3409;19;0;4229
6.854;3437;28;0;4801
6.859;3413;126;0;5492
6.864;3477;129;0;6251
6.869;3453;237;0;7102
6.874;3487;265;0;8126
6.879;3531;307;0;9323
6.884;3559;283;0;10201
6.889;3587;267;0;10759
6.894;3615;295;0;11225
6.899;3627;296;0;11717
6.904;3662;276;0;12182
6.909;3690;259;0;12621
6.914;3770;225;0;12967
6.919;3798;206;0;13206
6.924;3826;198;0;13353
6.929;3906;173;0;13406
6.934;3986;150;0;13419
6.939;4050;134;0;13433
6.944;4130;122;0;13433
6.949;4210;106;0;13433
6.954;4290;92;0;13433
6.959;4370;82;0;13433
6.964;4450;73;0;13433
6.969;4530;66;0;13433
6.974;4594;61;0;13433
6.979;4674;58;0;13446
6.984;4806;58;0;13433
6.989;4886;42;0;13433
6.994;5018;33;0;13433
6.999;5098;19;0;13433
7.004;5230;13;0;13433
7.009;5355;7;0;13433
7.014;5419;-5;0;13433
7.019;5551;-7;0;13433
7.024;5683;-15;0;13433
7.029;5815;-8;0;13433
7.034;5947;-12;0;13433
7.039;6079;-5;0;13433
7.044;6205;-10;0;13433
7.049;6321;-7;0;13433
7.054;6453;-7;0;13433
7.059;6585;-8;0;13446
7.064;6717;-7;0;13446
7.069;6849;-4;0;13433
7.074;6974;-11;0;13433
7.079;7099;-14;0;13446
7.084;7231;-12;0;13446
7.089;7347;-6;0;13433
7.094;7479;-8;0;13446
7.099;7559;-28;0;13446
7.104;7743;-4;0;13446
7.109;7823;-23;0;13433
7.114;7949;-21;0;13433
7.119;8081;-23;0;13433
7.124;8161;-35;0;13433
7.129;8277;-27;0;13433
7.134;8409;-24;0;13433
7.139;8541;-18;0;13433
7.144;8621;-26;0;13433
7.149;8753;-24;0;13433
7.154;8833;-34;0;13433
7.159;8913;-39;0;13433
7.164;8993;-42;0;13433
7.169;9057;-42;0;13433
7.174;9137;-43;0;13433
7.179;9217;-42;0;13433
7.184;9297;-40;0;13433
7.189;9377;-39;0;13433
7.194;9457;-38;0;13433
7.199;9537;-37;0;13433
7.204;9601;-37;0;13433
7.209;9681;-37;0;13433
7.214;9761;-37;0;13433
7.219;9841;-36;0;13433
7.224;9869;-13;0;13433
7.229;9897;5;0;13433
7.234;9977;11;0;13433
7.239;10005;25;0;13433
7.244;10069;29;0;13433
7.249;10097;50;0;13433
7.254;10177;50;0;13433
7.259;10205;66;0;13433
7.264;10239;74;0;13433
7.269;10267;83;0;13433
7.274;10295;103;0;13433
7.279;10359;100;0;13433
7.284;10439;97;0;13433
7.289;10415;120;0;13433
7.294;10495;110;0;13433
7.299;10523;117;0;13433
7.304;10558;127;0;13433
7.309;10638;117;0;13433
7.314;10657;162;0;13433
7.319;10701;194;0;13433
7.324;10729;183;0;13433
7.329;10757;183;0;13433
7.334;10837;162;0;13433
7.339;10917;143;0;13433
7.344;10945;178;0;13433
7.349;10957;191;0;13433
7.354;11037;176;0;13433
7.359;11071;195;0;13433
7.364;11099;193;0;13433
7.369;11179;171;0;13433
7.374;11259;150;0;13433
7.379;11339;132;0;13433
7.384;11351;129;0;13433
7.389;11431;120;0;13433
7.394;11511;107;0;13433
7.399;11591;95;0;13433
7.404;11655;86;0;13433
7.409;11719;79;0;13433
7.414;11783;71;0;13433
7.419;11899;63;0;13433
7.424;11947;50;0;13433
7.429;12011;35;0;13433
7.434;12111;33;0;13433
7.439;12205;31;0;13433
7.444;12253;21;0;13433
7.449;12353;21;0;13433
7.454;12453;22;0;13433
7.459;12485;14;0;13433
7.464;12585;16;0;13433
7.469;12685;17;0;13433
7.474;12785;21;0;13433
7.479;12878;21;0;13433
7.484;12910;11;0;13433
7.489;13003;14;0;13433
7.494;13087;20;0;13433
7.499;13187;23;0;13433
7.504;13287;26;0;13433
7.509;13335;12;0;13433
7.514;13427;18;0;13433
7.519;13519;21;0;13433
7.524;13559;11;0;13433
7.529;13645;14;0;13433
7.534;13729;19;0;13433
7.539;13777;6;0;13433
7.544;13869;12;0;13433
7.549;13945;18;0;13433
7.554;13993;65;0;13433
7.559;14033;43;0;13433
7.564;14117;48;0;13433
7.569;14149;36;0;13433
7.574;14225;38;0;13433
7.579;14225;38;0;13433
7.584;14270;46;0;13433
7.589;14322;65;0;13433
7.594;14322;65;0;13433
7.599;14374;91;0;13433
7.604;14426;117;0;13433
7.609;14426;117;0;13433
7.614;14426;117;0;13433
7.619;14426;117;0;13433
7.624;14426;117;0;13433
7.629;14426;117;0;13433
7.634;14426;117;0;13433
7.639;14426;117;0;13433
7.644;14426;117;0;13433
7.649;14426;117;0;13433
7.654;14426;117;0;13433
7.659;14426;117;0;13433
7.664;14426;117;0;13433
7.669;14374;121;0;13433
7.674;14322;123;0;13433
7.679;14322;123;0;13433
7.684;14270;127;0;13433
7.689;14225;135;0;13433
7.694;14225;135;0;13433
7.699;14173;144;0;13433
7.704;14121;152;0;13433
7.709;14069;163;0;13433
7.714;14017;179;0;13433
7.719;13965;216;0;13433
7.724;13919;239;0;13433
7.729;13867;250;0;13433
7.734;13816;255;0;13433
7.739;13764;266;0;13433
7.744;13708;242;0;13433
7.749;13646;214;0;13433
7.754;13587;197;0;13433
7.759;13579;180;0;13446
7.764;13520;159;0;13433
7.769;13448;137;0;13433
7.774;13380;124;0;13433
7.779;13312;115;0;13433
7.784;13288;97;0;13433
7.789;13264;76;0;13433
7.794;13192;71;0;13433
7.799;13116;66;0;13433
7.804;13092;55;0;13433
7.809;13076;49;0;13433
7.814;13006;53;0;13433
7.819;12982;42;0;13433
7.824;12906;46;0;13433
7.829;12890;40;0;13433
7.834;12866;32;0;13433
7.839;12846;24;0;13433
7.844;12778;25;0;13433
7.849;12754;42;0;13433
7.854;12738;60;0;13433
7.859;12722;48;0;13433
7.864;12706;38;0;13433
7.869;12690;30;0;13433
7.874;12678;25;0;13433
7.879;12666;21;0;13433
7.884;12654;17;0;13433
7.889;12642;14;0;13433
7.894;12634;11;0;13433
7.899;12624;8;0;13433
7.904;12616;6;0;13433
7.909;12610;5;0;13433
7.914;12602;4;0;13433
7.919;12651;10;0;13433
7.924;12649;9;0;13433
7.929;12647;9;0;13433
7.934;12646;9;0;13433
7.939;12644;8;0;13433
7.944;12643;8;0;13433
7.949;12642;7;0;13433
7.954;12695;13;0;13433
7.959;12699;10;0;13433
7.964;12747;15;0;13433
7.969;12753;12;0;13433
7.974;12759;10;0;13433
7.979;12816;15;0;13433
7.984;12826;11;0;13433
7.989;12834;9;0;13433
7.994;12894;14;0;13433
7.999;12906;11;0;13433
8.004;12916;8;0;13433
8.009;12924;6;0;13433
8.014;12932;4;0;13433
8.019;12992;10;0;13433
8.024;13004;8;0;13433
8.029;13066;12;0;13433
8.034;13082;9;0;13433
8.039;13094;7;0;13433
8.044;13158;12;0;13433
8.049;13174;9;0;13433
8.054;13231;13;0;13433
8.059;13247;9;0;13433
8.064;13263;6;0;13433
8.069;13275;4;0;13433
8.074;13287;2;0;13433
8.079;13348;6;0;13433
8.084;13360;5;0;13433
8.089;13428;8;0;13433
8.094;13440;6;0;13433
8.099;13456;4;0;13433
8.104;13472;2;0;13433
8.109;13536;7;0;13433
8.114;13552;5;0;13433
8.119;13620;13;0;13433
8.124;13640;7;0;13433
8.129;13656;3;0;13433
8.134;13668;2;0;13433
8.139;13680;0;0;13433
8.144;13692;0;0;13433
8.149;13704;-1;0;13433
8.154;13716;-2;0;13433
8.159;13726;-2;0;13433
8.164;13734;-2;0;13433
8.169;13796;8;0;13433
8.174;13752;65;0;13433
8.179;13762;56;0;13433
8.184;13822;98;0;13433
8.189;13832;82;0;13433
8.194;13787;97;0;13433
8.199;13845;167;0;13433
8.204;13853;141;0;13433
8.209;13858;304;0;13433
8.214;13812;325;0;13433
8.219;13814;300;0;13433
8.224;13815;288;0;13433
8.229;13816;276;0;13433
8.234;13816;276;0;13433
8.239;13816;276;0;13433
8.244;13816;276;0;13433
8.249;13816;276;0;13433
8.254;13816;276;0;13433
8.259;13816;276;0;13433
8.264;13816;276;0;13433
8.269;13816;276;0;13433
8.274;13816;276;0;13433
8.279;13816;276;0;13433
8.284;13816;276;0;13433
8.289;13763;323;0;13433
8.294;13761;297;0;13433
8.299;13758;262;0;13433
8.304;13701;233;0;13433
8.309;13695;206;0;13433
8.314;13691;189;0;13433
8.319;13685;154;0;13433
8.324;13680;125;0;13433
8.329;13676;106;0;13433
8.334;13617;91;0;13433
8.339;13611;80;0;13433
8.344;13603;67;0;13433
8.349;13597;59;0;13433
8.354;13591;52;0;13433
8.359;13538;46;0;13433
8.364;13530;39;0;13433
8.369;13524;34;0;13433
8.374;13516;28;0;13433
8.379;13510;24;0;13433
8.384;13504;21;0;13433
8.389;13498;18;0;13433
8.394;13492;14;0;13433
8.399;13488;12;0;13433
8.404;13484;10;0;13433
8.409;13480;8;0;13433
8.414;13430;17;0;13433
8.419;13422;13;0;13433
8.424;13416;10;0;13446
8.429;13412;9;0;13433
8.434;13406;7;0;13433
8.439;13401;5;0;13433
8.444;13397;4;0;13433
8.449;13392;3;0;13433
8.454;13337;6;0;13433
8.459;13330;5;0;13446
8.464;13378;65;0;13433
8.469;13321;121;0;13433
8.474;13315;106;0;13433
8.479;13364;137;0;13433
8.484;13309;179;0;13433
8.489;13303;157;0;13433
8.494;13351;175;0;13433
8.499;13295;0;0;13433
8.504;13291;3871;0;13433
8.509;13341;3608;0;13433
8.514;13286;3150;0;13433
8.519;13282;2675;0;13433
8.524;13333;2611;0;13433
8.529;13281;2359;0;13433
8.534;13332;2348;0;13433
8.539;13333;2254;0;13433
8.544;13334;2164;0;13433
8.549;13335;2077;0;13433
8.554;13335;2077;0;13433
8.559;13336;1994;0;13433
