t;e;d;i;set

176.584;-7;25;0;0
176.589;-7;25;0;0
176.594;-7;25;0;0
176.599;-7;25;0;0
176.604;-7;25;0;0
176.609;-7;25;0;0
176.614;-7;25;0;0
176.619;-7;25;0;0
176.624;-7;25;0;0
176.629;-7;25;0;0
176.634;-7;25;0;0
176.639;-7;25;0;0
176.644;-7;25;0;0
176.649;-7;25;0;0
176.654;-7;25;0;0
176.659;-7;25;0;0
176.664;-7;25;0;0
176.669;-7;25;0;0
176.674;-7;25;0;0
176.679;-7;25;0;0
176.684;-7;25;0;0
176.689;-7;25;0;0
176.694;-7;25;0;0
176.699;-7;25;0;0
176.704;-7;25;0;0
176.709;-7;25;0;0
176.714;-7;25;0;0
176.719;-7;25;0;0
176.724;-7;25;0;0
176.729;-7;25;0;0
176.734;-7;25;0;0
176.739;-7;25;0;0
176.744;-7;25;0;0
176.749;-7;25;0;0
176.754;-7;25;0;0
176.759;-7;25;0;0
176.764;-7;25;0;0
176.769;-7;25;0;0
176.774;-7;25;0;0
176.779;-7;25;0;0
176.784;-7;25;0;0
176.789;-7;25;0;0
176.794;-7;25;0;0
176.799;-7;25;0;0
176.804;-7;25;0;0
176.809;-7;25;0;0
176.814;-7;25;0;0
176.819;-7;25;0;0
176.824;-7;25;0;0
176.829;-7;25;0;0
176.834;-7;25;0;0
176.839;-7;25;0;0
176.844;-7;25;0;0
176.849;-7;25;0;0
176.854;-7;25;0;0
176.859;-7;25;0;0
176.864;-7;25;0;0
176.869;-7;25;0;0
176.874;-7;25;0;0
176.879;-7;25;0;0
176.884;-7;25;0;0
176.889;-7;25;0;0
176.894;-7;25;0;0
176.899;-7;25;0;0
176.904;-7;25;0;0
176.909;-7;25;0;0
176.914;-7;25;0;0
176.919;-7;25;0;0
176.924;-7;25;0;0
176.929;-7;25;0;0
176.934;-7;25;0;0
176.939;-7;25;0;0
176.944;-7;25;0;0
176.949;-7;25;0;0
176.954;-7;25;0;0
176.959;-7;25;0;0
176.964;-7;25;0;0
176.969;-7;25;0;0
176.974;-7;25;0;0
176.979;-7;25;0;0
176.984;-7;25;0;0
176.989;-7;25;0;0
176.994;-7;25;0;0
176.999;-7;25;0;0
177.004;-7;25;0;0
177.009;-7;25;0;0
177.014;-7;25;0;0
177.019;-7;25;0;0
177.024;-7;25;0;0
177.029;-7;25;0;0
177.034;-7;25;0;0
177.039;-7;25;0;0
177.044;-7;25;0;0
177.049;-7;25;0;0
177.054;-7;25;0;0
177.059;-7;25;0;0
177.064;-7;25;0;0
177.069;-7;25;0;0
177.074;-7;25;0;0
177.079;-7;25;0;0
177.084;-7;25;0;0
177.089;-7;25;0;0
177.094;-7;25;0;0
177.099;-7;25;0;0
177.104;-7;25;0;0
177.109;-7;25;0;0
177.114;-7;25;0;0
177.119;-7;25;0;0
177.124;-7;25;0;0
177.129;-7;25;0;0
177.134;-7;25;0;0
177.139;-7;25;0;0
177.144;-7;25;0;0
177.149;-7;25;0;0
177.154;-7;25;0;0
177.159;-7;25;0;0
177.164;-7;25;0;0
177.169;0;29;0;0
177.174;15;26;0;0
177.179;23;41;0;0
177.184;47;233;0;0
177.189;62;468;0;0
177.194;86;760;0;0
177.199;109;1043;0;0
177.204;148;1380;0;0
177.209;179;1639;0;0
177.214;210;1843;0;0
177.219;241;1978;0;0
177.224;278;2222;0;0
177.229;309;2334;0;0
177.234;338;2356;0;0
177.239;375;2421;0;0
177.244;411;2521;0;0
177.249;439;2607;0;0
177.254;474;2608;0;0
177.259;515;2689;0;0
177.264;549;2726;0;0
177.269;581;2753;0;0
177.274;612;2748;0;0
177.279;649;2698;0;0
177.284;678;2672;0;0
177.289;707;2615;0;0
177.294;739;2552;0;0
177.299;765;2489;0;0
177.304;794;2374;0;0
177.309;818;2260;0;0
177.314;840;2132;0;0
177.319;860;1993;0;0
177.324;880;1838;0;0
177.329;898;1693;0;0
177.334;911;1568;0;0
177.339;923;1420;0;0
177.344;932;1255;0;0
177.349;938;1221;0;0
177.354;946;1045;0;0
177.359;946;963;0;0
177.364;951;832;0;0
177.369;951;749;0;0
177.374;948;658;0;0
177.379;946;545;0;0
177.384;946;442;0;0
177.389;946;355;0;0
177.394;953;305;0;0
177.399;958;328;0;0
177.404;960;324;0;0
177.409;964;301;0;0
177.414;964;293;0;0
177.419;966;271;0;0
177.424;968;245;0;0
177.429;972;223;0;0
177.434;972;221;0;0
177.439;975;200;0;0
177.444;979;189;0;0
177.449;982;182;0;0
177.454;985;194;0;0
177.459;988;182;0;0
177.464;992;169;0;0
177.469;994;151;0;0
177.474;996;124;0;0
177.479;998;101;0;0
177.484;998;74;0;0
177.489;999;59;0;0
177.494;999;34;0;0
177.499;999;10;0;0
177.504;999;-11;0;0
177.509;999;-53;0;0
177.514;998;-99;0;0
177.519;996;-169;0;0
177.524;993;-223;0;0
177.529;990;-295;0;0
177.534;985;-379;0;0
177.539;979;-460;0;0
177.544;974;-514;0;0
177.549;970;-549;0;0
177.554;964;-584;0;0
177.559;960;-599;0;0
177.564;955;-621;0;0
177.569;951;-623;0;0
177.574;946;-640;0;0
177.579;940;-637;0;0
177.584;935;-655;0;0
177.589;926;-668;0;0
177.594;923;-672;0;0
177.599;917;-666;0;0
177.604;914;-633;0;0
177.609;911;-613;0;0
177.614;908;-585;0;0
177.619;904;-553;0;0
177.624;898;-545;0;0
177.629;894;-537;0;0
177.634;887;-629;0;0
177.639;880;-661;0;0
177.644;872;-763;0;0
177.649;864;-883;0;0
177.654;856;-973;0;0
177.659;852;-959;0;0
177.664;840;-954;0;0
177.669;835;-945;0;0
177.674;827;-923;0;0
177.679;818;-900;0;0
177.684;818;-865;0;0
177.689;809;-829;0;0
177.694;804;-785;0;0
177.699;799;-764;0;0
177.704;790;-761;0;0
177.709;780;-805;0;0
177.714;770;-816;0;0
177.719;760;-859;0;0
177.724;739;-942;0;0
177.729;728;-1003;0;0
177.734;723;-1008;0;0
177.739;712;-1018;0;0
177.744;707;-985;0;0
177.749;695;-987;0;0
177.754;684;-981;0;0
177.759;673;-1020;0;0
177.764;661;-1030;0;0
177.769;649;-1023;0;0
177.774;643;-1019;0;0
177.779;637;-990;0;0
177.784;625;-983;0;0
177.789;619;-969;0;0
177.794;612;-938;0;0
177.799;600;-928;0;0
177.804;594;-911;0;0
177.809;587;-975;0;0
177.814;575;-1006;0;0
177.819;575;-985;0;0
177.824;562;-948;0;0
177.829;555;-895;0;0
177.834;549;-860;0;0
177.839;535;-867;0;0
177.844;522;-992;0;0
177.849;502;-1057;0;0
177.854;488;-1149;0;0
177.859;474;-1174;0;0
177.864;460;-1220;0;0
177.869;446;-1212;0;0
177.874;439;-1231;0;0
177.879;425;-1208;0;0
177.884;411;-1221;0;0
177.889;404;-1205;0;0
177.894;389;-1166;0;0
177.899;382;-1321;0;0
177.904;368;-1338;0;0
177.909;353;-1338;0;0
177.914;338;-1309;0;0
177.919;331;-1268;0;0
177.924;323;-1400;0;0
177.929;309;-1392;0;0
177.934;301;-1309;0;0
177.939;294;-1242;0;0
177.944;286;-1173;0;0
177.949;278;-1221;0;0
177.954;263;-1242;0;0
177.959;263;-1183;0;0
177.964;256;-1111;0;0
177.969;248;-1152;0;0
177.974;241;-1156;0;0
177.979;233;-1102;0;0
177.984;233;-1020;0;0
177.989;225;-940;0;0
177.994;210;-896;0;0
177.999;202;-901;0;0
178.004;195;-895;0;0
178.009;179;-903;0;0
178.014;171;-938;0;0
178.019;156;-938;0;0
178.024;148;-943;0;0
178.029;140;-1123;0;0
178.034;125;-1142;0;0
178.039;109;-1171;0;0
178.044;94;-1179;0;0
178.049;86;-1169;0;0
178.054;70;-1189;0;0
178.059;54;-1181;0;0
178.064;47;-1438;0;0
178.069;39;-1544;0;0
178.074;31;-1471;0;0
178.079;31;-1344;0;0
178.084;23;-1222;0;0
178.089;23;-1114;0;0
178.094;15;-1022;0;0
178.099;15;-938;0;0
178.104;15;-864;0;0
178.109;15;-796;0;0
178.114;7;-715;0;0
178.119;7;-647;0;0
178.124;7;-586;0;0
178.129;0;-531;0;0
178.134;0;-482;0;0
178.139;0;-441;0;0
178.144;0;-402;0;0
178.149;0;-368;0;0
178.154;0;-340;0;0
178.159;0;-316;0;0
178.164;0;-295;0;0
178.169;7;-178;0;0
178.174;7;-83;0;0
178.179;15;-41;0;0
178.184;15;-8;0;0
178.189;15;19;0;0
178.194;15;43;0;0
178.199;15;63;0;0
178.204;15;80;0;0
178.209;7;19;0;0
178.214;0;-16;0;0
178.219;0;-40;0;0
178.224;0;-61;0;0
178.229;0;-78;0;0
178.234;-7;-93;0;0
178.239;-7;-106;0;0
178.244;-7;-116;0;0
178.249;-7;-122;0;0
178.254;-7;-126;0;0
178.259;-15;-196;0;0
178.264;-15;-247;0;0
178.269;-15;-286;0;0
178.274;-15;-315;0;0
178.279;-15;-337;0;0
178.284;-15;-353;0;0
178.289;-15;-364;0;0
178.294;-15;-373;0;0
178.299;-15;-378;0;0
178.304;-15;-382;0;0
178.309;-15;-385;0;0
178.314;-15;-384;0;0
178.319;-15;-383;0;0
178.324;-15;-383;0;0
178.329;-15;-382;0;0
178.334;-15;-382;0;0
178.339;-15;-378;0;0
178.344;-15;-374;0;0
178.349;-15;-371;0;0
178.354;-15;-369;0;0
178.359;-15;-366;0;0
178.364;-15;-365;0;0
178.369;-15;-363;0;0
178.374;-15;-362;0;0
178.379;-15;-360;0;0
178.384;-15;-359;0;0
178.389;-15;-356;0;0
178.394;-15;-352;0;0
178.399;-23;-307;0;0
178.404;-23;-267;0;0
178.409;-23;-231;0;0
178.414;-31;-199;0;0
178.419;-31;-170;0;0
178.424;-31;-144;0;0
178.429;-31;-123;0;0
178.434;-31;-104;0;0
178.439;-31;-89;0;0
178.444;-31;-75;0;0
178.449;-31;-64;0;0
178.454;-31;-54;0;0
178.459;-31;-46;0;0
178.464;-31;-39;0;0
178.469;-31;-33;0;0
178.474;-31;-28;0;0
178.479;-31;-24;0;0
178.484;-31;-20;0;0
178.489;-31;-17;0;0
178.494;-31;-15;0;0
178.499;-31;-12;0;0
178.504;-31;-10;0;0
178.509;-31;-9;0;0
178.514;-23;-2;0;0
178.519;-23;5;0;0
178.524;-23;11;0;0
178.529;-23;17;0;0
178.534;-23;22;0;0
178.539;-23;26;0;0
178.544;-23;30;0;0
178.549;-23;33;0;0
178.554;-23;36;0;0
178.559;-15;38;0;0
178.564;-15;39;0;0
178.569;-15;37;0;0
178.574;-15;35;0;0
178.579;-15;34;0;0
178.584;-15;32;0;0
178.589;-15;31;0;0
178.594;-15;30;0;0
178.599;-15;30;0;0
178.604;-15;29;0;0
178.609;-15;28;0;0
178.614;-15;28;0;0
178.619;-15;28;0;0
178.624;-15;27;0;0
178.629;-15;27;0;0
178.634;-15;27;0;0
178.639;-15;26;0;0
178.644;-15;26;0;0
178.649;-15;26;0;0
178.654;-15;26;0;0
178.659;-15;26;0;0
178.664;-15;26;0;0
178.669;-15;26;0;0
178.674;-15;26;0;0
178.679;-15;26;0;0
178.684;-15;26;0;0
178.689;-15;25;0;0
178.694;-15;25;0;0
178.699;-15;25;0;0
178.704;-15;25;0;0
178.709;-15;25;0;0
178.714;-15;25;0;0
178.719;-15;25;0;0
178.724;-15;25;0;0
178.729;-15;25;0;0
178.734;-15;25;0;0
178.739;-15;25;0;0
178.744;-15;25;0;0
178.749;-7;25;0;0
178.754;-7;29;0;0
178.759;-7;32;0;0
178.764;-7;35;0;0
178.769;-7;37;0;0
178.774;-7;39;0;0
178.779;-7;41;0;0
178.784;-7;42;0;0
178.789;-7;44;0;0
178.794;-7;45;0;0
178.799;-7;46;0;0
178.804;-7;46;0;0
178.809;-7;47;0;0
178.814;-7;47;0;0
178.819;-7;48;0;0
178.824;-7;48;0;0
178.829;-7;49;0;0
178.834;-7;49;0;0
178.839;-7;49;0;0
178.844;-7;49;0;0
178.849;-7;50;0;0
178.854;-7;50;0;0
178.859;-7;50;0;0
178.864;-7;50;0;0
178.869;-7;50;0;0
178.874;-7;50;0;0
178.879;0;43;0;0
178.884;0;36;0;0
178.889;0;31;0;0
178.894;0;26;0;0
178.899;0;22;0;0
178.904;0;19;0;0
178.909;0;16;0;0
178.914;0;13;0;0
178.919;0;11;0;0
178.924;0;10;0;0
178.929;0;8;0;0
178.934;0;7;0;0
178.939;0;6;0;0
178.944;0;5;0;0
178.949;-7;-14;0;0
178.954;-7;-31;0;0
178.959;-7;-45;0;0
178.964;-7;-57;0;0
178.969;-7;-67;0;0
178.974;-7;-76;0;0
178.979;-7;-84;0;0
178.984;-7;-90;0;0
178.989;-7;-93;0;0
178.994;-15;-94;0;0
178.999;-15;-80;0;0
179.004;-15;-68;0;0
179.009;-15;-58;0;0
179.014;-15;-49;0;0
179.019;-15;-42;0;0
179.024;-15;-36;0;0
179.029;-15;-30;0;0
179.034;-15;-26;0;0
179.039;-15;-22;0;0
179.044;-15;-18;0;0
179.049;-15;-16;0;0
179.054;-15;-13;0;0
179.059;-15;-11;0;0
179.064;-15;-9;0;0
179.069;-23;-7;0;0
179.074;-23;1;0;0
179.079;-23;8;0;0
179.084;-23;15;0;0
179.089;-31;12;0;0
179.094;-31;3;0;0
179.099;-31;-5;0;0
179.104;-31;-11;0;0
179.109;-39;-19;0;0
179.114;-39;-28;0;0
179.119;-47;-52;0;0
179.124;-47;-75;0;0
179.129;-47;-90;0;0
179.134;-47;-103;0;0
179.139;-47;-114;0;0
179.144;-47;-124;0;0
179.149;-47;-132;0;0
179.154;-47;-136;0;0
179.159;-47;-139;0;0
179.164;-47;-141;0;0
179.169;-47;-142;0;0
179.174;-39;-103;0;0
179.179;-39;-65;0;0
179.184;-31;-40;0;0
179.189;-31;-18;0;0
179.194;-31;0;0;0
179.199;-31;14;0;0
179.204;-31;23;0;0
179.209;-31;31;0;0
179.214;-23;39;0;0
179.219;-23;48;0;0
179.224;-23;56;0;0
179.229;-23;63;0;0
179.234;-23;69;0;0
179.239;-23;74;0;0
179.244;-23;78;0;0
179.249;-23;81;0;0
179.254;-15;84;0;0
179.259;-15;83;0;0
179.264;-15;82;0;0
179.269;-15;81;0;0
179.274;-15;80;0;0
179.279;-7;99;0;0
179.284;-7;111;0;0
179.289;0;153;0;0
179.294;0;186;0;0
179.299;0;211;0;0
179.304;0;233;0;0
179.309;7;263;0;0
179.314;7;285;0;0
179.319;7;300;0;0
179.324;15;311;0;0
179.329;15;318;0;0
179.334;15;323;0;0
179.339;15;324;0;0
179.344;15;325;0;0
179.349;15;326;0;0
179.354;15;323;0;0
179.359;23;303;0;0
179.364;23;280;0;0
179.369;23;261;0;0
179.374;31;243;0;0
179.379;31;226;0;0
179.384;31;211;0;0
179.389;31;198;0;0
179.394;39;190;0;0
179.399;39;184;0;0
179.404;39;179;0;0
179.409;39;173;0;0
179.414;39;166;0;0
179.419;39;161;0;0
179.424;39;156;0;0
179.429;39;151;0;0
179.434;39;148;0;0
179.439;39;145;0;0
179.444;39;142;0;0
179.449;39;140;0;0
179.454;39;138;0;0
179.459;39;136;0;0
179.464;39;131;0;0
179.469;39;127;0;0
179.474;39;123;0;0
179.479;31;112;0;0
179.484;31;80;0;0
179.489;31;53;0;0
179.494;31;30;0;0
179.499;31;13;0;0
179.504;31;0;0;0
179.509;31;-11;0;0
179.514;31;-21;0;0
179.519;31;-29;0;0
179.524;23;-32;0;0
179.529;23;-35;0;0
179.534;23;-37;0;0
179.539;23;-39;0;0
179.544;23;-41;0;0
179.549;15;-42;0;0
179.554;15;-44;0;0
179.559;15;-45;0;0
179.564;15;-45;0;0
179.569;15;-46;0;0
179.574;15;-47;0;0
179.579;15;-47;0;0
179.584;15;-48;0;0
179.589;15;-48;0;0
179.594;15;-49;0;0
179.599;15;-49;0;0
179.604;15;-49;0;0
179.609;15;-49;0;0
179.614;15;-49;0;0
179.619;15;-50;0;0
179.624;15;-50;0;0
179.629;15;-50;0;0
179.634;15;-50;0;0
179.639;15;-50;0;0
179.644;15;-50;0;0
179.649;15;-46;0;0
179.654;15;-43;0;0
179.659;15;-41;0;0
179.664;15;-38;0;0
179.669;15;-36;0;0
179.674;15;-35;0;0
179.679;15;-33;0;0
179.684;15;-32;0;0
179.689;15;-31;0;0
179.694;15;-30;0;0
179.699;15;-29;0;0
179.704;15;-29;0;0
179.709;15;-28;0;0
179.714;7;-28;0;0
179.719;7;-27;0;0
179.724;7;-27;0;0
179.729;7;-27;0;0
179.734;7;-26;0;0
179.739;7;-26;0;0
179.744;7;-26;0;0
179.749;7;-26;0;0
179.754;7;-26;0;0
179.759;7;-25;0;0
179.764;7;-25;0;0
179.769;7;-25;0;0
179.774;7;-25;0;0
179.779;7;-25;0;0
179.784;7;-25;0;0
179.789;7;-25;0;0
179.794;7;-25;0;0
179.799;7;-25;0;0
179.804;7;-25;0;0
179.809;7;-25;0;0
179.814;7;-25;0;0
179.819;7;-25;0;0
179.824;7;-25;0;0
179.829;7;-25;0;0
179.834;7;-25;0;0
179.839;7;-25;0;0
179.844;7;-25;0;0
179.849;7;-25;0;0
179.854;7;-25;0;0
179.859;7;-25;0;0
179.864;7;-25;0;0
179.869;7;-25;0;0
179.874;7;-25;0;0
179.879;7;-25;0;0
179.884;7;-25;0;0
179.889;7;-25;0;0
179.894;7;-25;0;0
179.899;7;-25;0;0
179.904;7;-25;0;0
179.909;7;-25;0;0
179.914;7;-25;0;0
179.919;7;-25;0;0
179.924;7;-25;0;0
179.929;7;-25;0;0
179.934;7;-25;0;0
179.939;7;-25;0;0
179.944;7;-25;0;0
179.949;7;-25;0;0
179.954;7;-25;0;0
179.959;7;-25;0;0
179.964;7;-25;0;0
179.969;7;-25;0;0
179.974;7;-25;0;0
179.979;7;-25;0;0
179.984;7;-25;0;0
179.989;7;-25;0;0
179.994;7;-25;0;0
179.999;7;-25;0;0
180.004;7;-25;0;0
180.009;7;-25;0;0
180.014;7;-25;0;0
180.019;7;-25;0;0
180.024;7;-25;0;0
180.029;7;-25;0;0
180.034;7;-25;0;0
180.039;7;-25;0;0
180.044;7;-25;0;0
180.049;7;-25;0;0
180.054;7;-25;0;0
180.059;7;-25;0;0
180.064;7;-25;0;0
180.069;7;-25;0;0
180.074;7;-25;0;0
180.079;7;-25;0;0
180.084;7;-25;0;0
180.089;7;-25;0;0
180.094;7;-25;0;0
180.099;7;-25;0;0
180.104;7;-25;0;0
180.109;7;-25;0;0
180.114;7;-25;0;0
