t;e;d;i;set

20.93;0;-1.115324559446799;0;0
20.934;0;-1.115324559446799;0;0
20.938;0;-1.115324559446799;0;0
20.942;0;-1.115324559446799;0;0
20.946;0;-1.115324559446799;0;0
20.95;0;-1.115324559446799;0;0
20.954;0;-1.115324559446799;0;0
20.958;0;-1.115324559446799;0;0
20.962;0;-1.115324559446799;0;0
20.966;0;-1.115324559446799;0;0
20.97;0;-1.115324559446799;0;0
20.974;0;-1.115324559446799;0;0
20.978;0;-1.115324559446799;0;0
20.982;0;-1.115324559446799;0;0
20.986;0;-1.115324559446799;0;0
20.99;0;-1.115324559446799;0;0
20.994;0;-1.115324559446799;0;0
20.998;0;-1.115324559446799;0;0
21.002;0;-1.115324559446799;0;0
21.006;0;-1.115324559446799;0;0
21.01;0;-1.115324559446799;0;0
21.014;0;-1.115324559446799;0;0
21.018;0;-1.115324559446799;0;0
21.022;0;-1.115324559446799;0;0
21.026;0;-1.115324559446799;0;0
21.03;0;-1.115324559446799;0;0
21.034;0;-1.115324559446799;0;0
21.038;0;-1.115324559446799;0;0
21.042;0;-1.115324559446799;0;0
21.046;0;-1.115324559446799;0;0
21.05;0;-1.115324559446799;0;0
21.054;0;-1.115324559446799;0;0
21.058;0;-1.115324559446799;0;0
21.062;0;-1.115324559446799;0;0
21.066;0;-1.115324559446799;0;0
21.07;0;-1.115324559446799;0;0
21.074;0;-1.115324559446799;0;0
21.078;0;-1.115324559446799;0;0
21.082;0;-1.115324559446799;0;0
21.086;0;-1.115324559446799;0;0
21.09;0;-1.115324559446799;0;0
21.094;0;-1.115324559446799;0;0
21.098;0;-1.115324559446799;0;0
21.102;0;-1.115324559446799;0;0
21.106;0;-1.115324559446799;0;0
21.11;0;-1.115324559446799;0;0
21.114;0;-1.115324559446799;0;0
21.118;0;-1.115324559446799;0;0
21.122;0;-1.115324559446799;0;0
21.126;0;-1.115324559446799;0;0
21.13;0;-1.115324559446799;0;0
21.134;0;-1.115324559446799;0;0
21.138;0;-1.115324559446799;0;0
21.142;0;-1.115324559446799;0;0
21.146;0;-1.115324559446799;0;0
21.15;0;-1.115324559446799;0;0
21.154;0;-1.115324559446799;0;0
21.158;0;-1.115324559446799;0;0
21.162;0;-1.115324559446799;0;0
21.166;0;-1.115324559446799;0;0
21.17;0;-1.115324559446799;0;0
21.174;0;-1.115324559446799;0;0
21.178;0;-1.115324559446799;0;0
21.182;0;-1.115324559446799;0;0
21.186;0;-1.115324559446799;0;0
21.19;0;-1.115324559446799;0;0
21.194;0;-1.115324559446799;0;0
21.198;0;-1.115324559446799;0;0
21.202;0;-1.115324559446799;0;0
21.206;0;-1.115324559446799;0;0
21.21;0;-1.115324559446799;0;0
21.214;0;-1.115324559446799;0;0
21.218;0;-1.115324559446799;0;0
21.222;0;-1.115324559446799;0;0
21.226;0;-1.115324559446799;0;0
21.23;0;-1.115324559446799;0;0
21.234;0;-1.115324559446799;0;0
21.238;0;-1.115324559446799;0;0
21.242;0;-1.115324559446799;0;0
21.246;0;-1.115324559446799;0;0
21.25;0;-1.115324559446799;0;0
21.254;0;-1.115324559446799;0;0
21.258;0;-1.115324559446799;0;0
21.262;0;-1.115324559446799;0;0
21.266;0;-1.115324559446799;0;0
21.27;0;-1.115324559446799;0;0
21.274;0;-1.115324559446799;0;0
21.278;0;-1.115324559446799;0;0
21.282;0;-1.115324559446799;0;0
21.286;0;-1.115324559446799;0;0
21.29;0;-1.115324559446799;0;0
21.294;0;-1.115324559446799;0;0
21.298;0;-1.115324559446799;0;0
21.302;0;-1.115324559446799;0;0
21.306;0;-1.115324559446799;0;0
21.31;0;-1.115324559446799;0;0
21.314;0;-1.115324559446799;0;0
21.318;0;-1.115324559446799;0;0
21.322;0;-1.115324559446799;0;0
21.326;0;-1.115324559446799;0;0
21.33;0;-1.115324559446799;0;0
21.334;0;-1.115324559446799;0;0
21.338;0;-1.115324559446799;0;0
21.342;0;-1.115324559446799;0;0
21.346;0;-1.115324559446799;0;0
21.35;0;-1.115324559446799;0;0
21.354;0;-1.115324559446799;0;0
21.358;0;-1.115324559446799;0;0
21.362;0;-1.115324559446799;0;0
21.366;0;-1.115324559446799;0;0
21.37;0;-1.115324559446799;0;0
21.374;0;-1.115324559446799;0;0
21.378;0;-1.115324559446799;0;0
21.382;0;-1.115324559446799;0;0
21.386;0;-1.115324559446799;0;0
21.39;0;-1.115324559446799;0;0
21.394;0;-1.115324559446799;0;0
21.398;0;-1.115324559446799;0;0
21.402;0;-1.115324559446799;0;0
21.406;0;-1.115324559446799;0;0
21.41;0;-1.115324559446799;0;0
21.414;0;-1.115324559446799;0;0
21.418;0;-1.115324559446799;0;0
21.422;0;-1.115324559446799;0;0
21.426;0;-1.115324559446799;0;0
21.43;0;-1.115324559446799;0;0
21.434;0;-1.115324559446799;0;0
21.438;0;-1.115324559446799;0;0
21.442;0;-1.115324559446799;0;0
21.446;0;-1.115324559446799;0;0
21.45;0;-1.115324559446799;0;0
21.454;0;-1.115324559446799;0;0
21.458;0;-1.115324559446799;0;0
21.462;0;-1.115324559446799;0;0
21.466;0;-1.115324559446799;0;0
21.47;0;-1.115324559446799;0;0
21.474;0;-1.115324559446799;0;0
21.478;0;-1.115324559446799;0;0
21.482;0;-1.115324559446799;0;0
21.486;0;-1.115324559446799;0;0
21.49;0;-1.115324559446799;0;0
