t;e;d;i;set
2.394;0;5000;0;0
2.399;0;5000;0;0
2.404;0;5000;0;0
2.409;0;5000;0;0
2.414;0;5000;0;0
2.419;0;5000;0;0
2.424;0;5000;0;0
2.429;0;5000;0;0
2.434;0;5000;0;0
2.439;0;5000;0;0
2.444;0;5000;0;0
2.449;0;5000;0;0
2.454;0;5000;0;0
2.459;0;5000;0;0
2.464;0;5000;0;0
2.469;0;5000;0;0
2.474;0;5000;0;0
2.479;0;5000;0;0
2.484;0;5000;0;0
2.489;0;5000;0;0
2.494;0;5000;0;0
2.499;0;5000;0;0
2.504;0;5000;0;0
2.509;0;5000;0;0
2.514;0;5000;0;0
2.519;0;5000;0;0
2.524;0;5000;0;0
2.529;0;5000;0;0
2.534;0;5000;0;0
2.539;0;5000;0;0
2.544;0;5000;0;0
2.549;0;5000;0;0
2.554;0;5000;0;0
2.559;0;5000;0;0
2.564;0;5000;0;0
2.569;0;5000;0;0
2.574;0;5000;0;0
2.579;0;5000;0;0
2.584;0;5000;0;0
2.589;0;5000;0;0
2.594;0;5000;0;0
2.599;0;5000;0;0
2.604;0;5000;0;0
2.609;0;5000;0;0
2.614;0;5000;0;0
2.619;0;5000;0;0
2.624;0;5000;0;0
2.629;0;5000;0;0
2.634;0;5000;0;0
2.639;0;5000;0;0
2.644;0;5000;0;0
2.649;0;5000;0;0
2.654;0;5000;0;0
2.659;0;5000;0;0
2.664;0;5000;0;0
2.669;0;5000;0;0
2.674;0;5000;0;0
2.679;0;5000;0;0
2.684;0;5000;0;0
2.689;0;5000;0;0
2.694;0;5000;0;0
2.699;0;5000;0;0
2.704;0;5000;0;0
2.709;0;5000;0;0
2.714;0;5000;0;0
2.719;0;5000;0;0
2.724;0;5000;0;0
2.729;0;5000;0;0
2.734;0;5000;0;0
2.739;0;5000;0;0
2.744;0;5000;0;0
2.749;0;5000;0;0
2.754;0;5000;0;0
2.759;0;5000;0;0
2.764;0;5000;0;0
2.769;0;5000;0;0
2.774;0;5000;0;0
2.779;0;5000;0;0
2.784;0;5000;0;0
2.789;0;5000;0;0
2.794;0;5000;0;0
2.799;0;5000;0;0
2.804;0;5000;0;0
2.809;0;5000;0;0
2.814;0;5000;0;0
2.819;0;5000;0;0
2.824;0;5000;0;0
2.829;0;5000;0;0
2.834;0;5000;0;0
2.839;0;5000;0;0
2.844;0;5000;0;0
2.849;0;5000;0;0
2.854;0;5000;0;0
2.859;0;5000;0;0
2.864;0;5000;0;0
2.869;0;5000;0;0
2.874;0;5000;0;0
2.879;0;5000;0;0
2.884;0;5000;0;0
2.889;0;5000;0;0
2.894;0;5000;0;0
2.899;0;5000;0;0
2.904;0;5000;0;0
2.909;0;5000;0;0
2.914;0;5000;0;0
2.919;0;5000;0;0
2.924;0;5000;0;0
2.929;0;5000;0;0
2.934;0;5000;0;0
2.939;0;5000;0;0
2.944;0;5000;0;0
2.949;0;5000;0;0
2.954;0;5000;0;0
2.959;0;5000;0;0
2.964;0;5000;0;0
2.969;0;5000;0;0
2.974;0;5000;0;0
2.979;0;5000;0;0
2.984;0;5000;0;0
2.989;0;5000;0;0
2.994;0;5000;0;0
2.999;0;5000;0;0
3.004;0;5000;0;0
3.009;0;5000;0;0
3.014;0;5000;0;0
3.019;0;5000;0;0
3.024;0;5000;0;0
3.029;0;5000;0;0
3.034;0;5000;0;0
3.039;0;5000;0;0
3.044;0;5000;0;0
3.049;0;5000;0;0
3.054;0;5000;0;0
3.059;0;5000;0;0
3.064;0;5000;0;0
3.069;0;5000;0;0
3.074;0;5000;0;0
3.079;0;5000;0;0
3.084;0;5000;0;0
3.089;0;5000;0;0
3.094;0;5000;0;0
3.099;0;5000;0;0
3.104;0;5000;0;0
3.109;0;5000;0;0
3.114;0;5000;0;0
3.119;0;5000;0;0
3.124;0;5000;0;0
3.129;0;5000;0;0
3.134;0;5000;0;0
3.139;0;5000;0;0
3.144;0;5000;0;0
3.149;0;5000;0;0
3.154;0;5000;0;0
3.159;0;5000;0;0
3.164;0;5000;0;0
3.169;0;5000;0;0
3.174;0;5000;0;0
3.179;0;5000;0;0
3.184;0;5000;0;0
3.189;0;5000;0;0
3.194;0;5000;0;0
3.199;0;5000;0;0
3.204;0;5000;0;0
3.209;0;5000;0;0
3.214;0;5000;0;0
3.219;0;5000;0;0
3.224;0;5000;0;0
3.229;0;5000;0;0
3.234;0;5000;0;0
3.239;0;5000;0;0
3.244;0;5000;0;0
3.249;0;5000;0;0
3.254;0;5000;0;0
3.259;0;5000;0;0
3.264;0;5000;0;0
3.269;0;5000;0;0
3.274;0;5000;0;0
3.279;0;5000;0;0
3.284;0;5000;0;0
3.289;0;5000;0;0
3.294;0;5000;0;0
3.299;0;5000;0;0
3.304;0;5000;0;0
3.309;0;5000;0;0
3.314;0;5000;0;0
3.319;0;5000;0;0
3.324;0;5000;0;0
3.329;0;5000;0;0
3.334;0;5000;0;0
3.339;0;5000;0;0
3.344;0;5000;0;0
3.349;0;5000;0;0
3.354;0;5000;0;0
3.359;0;5000;0;0
3.364;0;5000;0;0
3.369;0;5000;0;0
3.374;0;5000;0;0
3.379;0;5000;0;0
3.384;0;5000;0;0
3.389;0;5000;0;0
3.394;0;5000;0;0
3.399;0;5000;0;0
3.404;0;5000;0;0
3.409;0;5000;0;0
3.414;0;5000;0;0
3.419;0;5000;0;0
3.424;0;5000;0;0
3.429;0;5000;0;0
3.434;0;5000;0;0
3.439;0;5000;0;0
3.444;0;5000;0;0
3.449;0;5000;0;0
3.454;0;5000;0;0
3.459;0;5000;0;0
3.464;0;5000;0;0
3.469;0;5000;0;0
3.474;0;5000;0;0
3.479;0;5000;0;0
3.484;0;5000;0;0
3.489;0;5000;0;0
3.494;0;5000;0;0
3.499;0;5000;0;0
3.504;0;5000;0;0
3.509;0;5000;0;0
3.514;-47;-184;0;0
3.519;-125;-95;0;0
3.524;-210;-86;0;0
3.529;-301;-86;0;0
3.534;-382;-79;0;0
3.539;-460;-98;0;0
3.544;-529;-98;0;0
3.549;-600;-90;0;0
3.554;-655;-108;0;0
3.559;-712;-103;0;0
3.564;-760;-107;0;0
3.569;-799;-107;0;0
3.574;-835;-128;0;0
3.579;-868;-135;0;0
3.584;-891;-205;0;0
3.589;-914;-154;0;0
3.594;-935;-123;0;0
3.599;-948;-204;0;0
3.604;-958;-242;0;0
3.609;-966;-256;0;0
3.614;-974;-256;0;0
3.619;-979;-369;0;0
3.624;-980;-514;0;0
3.629;-985;-416;0;0
3.634;-985;-556;0;0
3.639;-986;-786;0;0
3.644;-985;438;0;0
3.649;-985;552;0;0
3.654;-983;1671;0;0
3.659;-980;897;0;0
3.664;-977;578;0;0
3.669;-972;348;0;0
3.674;-964;234;0;0
3.679;-955;222;0;0
3.684;-946;221;0;0
3.689;-929;204;0;0
3.694;-911;149;0;0
3.699;-891;189;0;0
3.704;-864;127;0;0
3.709;-835;136;0;0
3.714;-799;115;0;0
3.719;-760;115;0;0
3.724;-707;114;0;0
3.729;-649;92;0;0
3.734;-600;106;0;0
3.739;-529;97;0;0
3.744;-467;106;0;0
3.749;-382;82;0;0
3.754;-316;104;0;0
3.759;-233;80;0;0
3.764;-148;93;0;0
3.769;-62;99;0;0
3.774;23;88;0;0
3.779;109;84;0;0
3.784;187;99;0;0
3.789;278;99;0;0
3.794;353;91;0;0
3.799;425;113;0;0
3.804;495;82;0;0
3.809;562;110;0;0
3.814;625;95;0;0
3.819;673;115;0;0
3.824;718;119;0;0
3.829;765;116;0;0
3.834;804;133;0;0
3.839;835;140;0;0
3.844;856;173;0;0
3.849;883;144;0;0
3.854;901;168;0;0
3.859;920;180;0;0
3.864;932;283;0;0
3.869;943;279;0;0
3.874;951;383;0;0
3.879;955;337;0;0
3.884;962;430;0;0
3.889;964;432;0;0
3.894;968;822;0;0
3.899;968;922;0;0
3.904;968;1023;0;0
3.909;966;-439;0;0
3.914;964;-1169;0;0
3.919;960;-462;0;0
3.924;953;-438;0;0
3.929;946;-329;0;0
3.934;935;-232;0;0
3.939;923;-225;0;0
3.944;911;-221;0;0
3.949;891;-213;0;0
3.954;868;-146;0;0
3.959;844;-165;0;0
3.964;813;-139;0;0
3.969;780;-129;0;0
3.974;744;-133;0;0
3.979;695;-101;0;0
3.984;649;-118;0;0
3.989;587;-126;0;0
3.994;535;-132;0;0
3.999;467;-92;0;0
4.004;404;-92;0;0
4.009;323;-80;0;0
4.014;248;-114;0;0
4.019;171;-91;0;0
4.024;94;-105;0;0
4.029;7;-90;0;0
4.034;-70;-110;0;0
4.039;-156;-100;0;0
4.044;-241;-96;0;0
4.049;-309;-124;0;0
4.054;-382;-88;0;0
4.059;-446;-107;0;0
4.064;-509;-126;0;0
4.069;-575;-98;0;0
4.074;-625;-99;0;0
4.079;-673;-118;0;0
4.084;-718;-129;0;0
4.089;-760;-138;0;0
4.094;-790;-168;0;0
4.099;-822;-147;0;0
4.104;-852;-140;0;0
4.109;-868;-224;0;0
4.114;-883;-248;0;0
4.119;-901;-229;0;0
4.124;-917;-263;0;0
4.129;-923;-364;0;0
4.134;-929;-564;0;0
4.139;-938;-403;0;0
4.144;-940;-610;0;0
4.149;-943;-361;0;0
4.154;-946;-677;0;0
4.159;-943;363;0;0
4.164;-940;1302;0;0
4.169;-935;724;0;0
4.174;-932;668;0;0
4.179;-923;393;0;0
4.184;-914;359;0;0
4.189;-904;384;0;0
4.194;-891;268;0;0
4.199;-868;184;0;0
4.204;-852;232;0;0
4.209;-827;183;0;0
4.214;-794;141;0;0
4.219;-760;128;0;0
4.224;-728;177;0;0
4.229;-690;136;0;0
4.234;-631;114;0;0
4.239;-587;155;0;0
4.244;-529;116;0;0
4.249;-467;103;0;0
4.254;-404;107;0;0
4.259;-338;126;0;0
4.264;-271;101;0;0
4.269;-202;102;0;0
4.274;-125;124;0;0
4.279;-47;82;0;0
4.284;31;119;0;0
4.289;101;115;0;0
4.294;179;97;0;0
4.299;256;102;0;0
4.304;323;109;0;0
4.309;382;114;0;0
4.314;453;114;0;0
4.319;522;91;0;0
4.324;575;107;0;0
4.329;619;140;0;0
4.334;661;167;0;0
4.339;701;123;0;0
4.344;739;143;0;0
4.349;775;170;0;0
4.354;799;184;0;0
4.359;822;219;0;0
4.364;844;234;0;0
4.369;860;261;0;0
4.374;876;299;0;0
4.379;887;299;0;0
4.384;898;326;0;0
4.389;904;517;0;0
4.394;911;510;0;0
4.399;911;617;0;0
4.404;914;984;0;0
4.409;914;1084;0;0
4.414;911;-855;0;0
4.419;911;-1362;0;0
4.424;904;-510;0;0
4.429;898;-526;0;0
4.434;883;-340;0;0
4.439;872;-317;0;0
4.444;856;-257;0;0
4.449;840;-244;0;0
4.454;818;-203;0;0
4.459;794;-187;0;0
4.464;770;-235;0;0
4.469;739;-176;0;0
4.474;695;-125;0;0
4.479;655;-132;0;0
4.484;612;-152;0;0
4.489;568;-139;0;0
4.494;522;-146;0;0
4.499;460;-111;0;0
4.504;397;-117;0;0
4.509;323;-94;0;0
4.514;263;-134;0;0
4.519;202;-127;0;0
4.524;117;-96;0;0
4.529;47;-111;0;0
4.534;-23;-108;0;0
4.539;-94;-135;0;0
4.544;-171;-93;0;0
4.549;-241;-109;0;0
4.554;-301;-118;0;0
4.559;-368;-129;0;0
4.564;-425;-147;0;0
4.569;-481;-145;0;0
4.574;-535;-141;0;0
4.579;-581;-142;0;0
4.584;-625;-145;0;0
4.589;-673;-116;0;0
4.594;-707;-195;0;0
4.599;-739;-185;0;0
4.604;-765;-197;0;0
4.609;-790;-246;0;0
4.614;-818;-180;0;0
4.619;-831;-292;0;0
4.624;-844;-366;0;0
4.629;-860;-344;0;0
4.634;-868;-415;0;0
4.639;-872;-570;0;0
4.644;-880;-582;0;0
4.649;-883;-711;0;0
4.654;-883;-811;0;0
4.659;-883;-911;0;0
4.664;-880;1459;0;0
4.669;-872;364;0;0
4.674;-868;710;0;0
4.679;-856;480;0;0
4.684;-844;404;0;0
4.689;-835;334;0;0
4.694;-813;251;0;0
4.699;-790;242;0;0
4.704;-770;280;0;0
4.709;-739;144;0;0
4.714;-707;198;0;0
4.719;-673;164;0;0
4.724;-631;143;0;0
4.729;-587;169;0;0
4.734;-542;127;0;0
4.739;-495;135;0;0
4.744;-439;108;0;0
4.749;-382;115;0;0
4.754;-331;151;0;0
4.759;-263;107;0;0
4.764;-195;121;0;0
4.769;-133;117;0;0
4.774;-62;128;0;0
4.779;7;108;0;0
4.784;78;105;0;0
4.789;140;105;0;0
4.794;202;108;0;0
4.799;271;125;0;0
4.804;323;141;0;0
4.809;382;121;0;0
4.814;446;115;0;0
4.819;502;129;0;0
4.824;549;137;0;0
4.829;587;195;0;0
4.834;625;157;0;0
4.839;661;204;0;0
4.844;695;166;0;0
4.849;728;203;0;0
4.854;755;194;0;0
4.859;775;266;0;0
4.864;794;298;0;0
4.869;809;363;0;0
4.874;818;368;0;0
4.879;831;487;0;0
4.884;840;530;0;0
4.889;844;613;0;0
4.894;852;713;0;0
4.899;852;814;0;0
4.904;852;915;0;0
4.909;848;-383;0;0
4.914;844;-1249;0;0
4.919;835;-429;0;0
4.924;827;-688;0;0
4.929;818;-443;0;0
4.934;799;-294;0;0
4.939;785;-314;0;0
4.944;765;-261;0;0
4.949;739;-184;0;0
4.954;718;-219;0;0
4.959;684;-220;0;0
4.964;649;-147;0;0
4.969;612;-187;0;0
4.974;575;-160;0;0
4.979;535;-202;0;0
4.984;481;-162;0;0
4.989;432;-130;0;0
4.994;375;-119;0;0
4.999;316;-123;0;0
5.004;256;-127;0;0
5.009;195;-131;0;0
5.014;133;-130;0;0
5.019;70;-121;0;0
5.024;0;-130;0;0
5.029;-62;-160;0;0
5.034;-133;-112;0;0
5.039;-195;-123;0;0
5.044;-256;-128;0;0
5.049;-309;-151;0;0
5.054;-368;-146;0;0
5.059;-418;-133;0;0
5.064;-467;-139;0;0
5.069;-515;-144;0;0
5.074;-549;-186;0;0
5.079;-594;-164;0;0
5.084;-631;-160;0;0
5.089;-661;-266;0;0
5.094;-690;-205;0;0
5.099;-718;-178;0;0
5.104;-739;-232;0;0
5.109;-760;-272;0;0
5.114;-775;-308;0;0
5.119;-790;-369;0;0
5.124;-799;-431;0;0
5.129;-804;-597;0;0
5.134;-809;-878;0;0
5.139;-813;-479;0;0
5.144;-813;-579;0;0
5.149;-813;-679;0;0
5.154;-809;1291;0;0
5.159;-804;2328;0;0
5.164;-794;728;0;0
5.169;-785;602;0;0
5.174;-770;445;0;0
5.179;-750;277;0;0
5.184;-728;300;0;0
5.189;-712;346;0;0
5.194;-690;248;0;0
5.199;-649;134;0;0
5.204;-625;221;0;0
5.209;-587;160;0;0
5.214;-549;168;0;0
5.219;-509;159;0;0
5.224;-467;157;0;0
5.229;-418;143;0;0
5.234;-368;166;0;0
5.239;-323;151;0;0
5.244;-263;111;0;0
5.249;-202;119;0;0
5.254;-148;136;0;0
5.259;-86;129;0;0
5.264;-23;116;0;0
5.269;31;164;0;0
5.274;94;165;0;0
5.279;148;131;0;0
5.284;210;116;0;0
5.289;263;147;0;0
5.294;316;152;0;0
5.299;368;167;0;0
5.304;418;135;0;0
5.309;467;140;0;0
5.314;515;166;0;0
5.319;549;172;0;0
5.324;581;244;0;0
5.329;612;245;0;0
5.334;643;250;0;0
5.339;673;196;0;0
5.344;695;223;0;0
5.349;718;248;0;0
5.354;734;306;0;0
5.359;750;381;0;0
5.364;760;380;0;0
5.369;770;568;0;0
5.374;775;695;0;0
5.379;780;707;0;0
5.384;780;807;0;0
5.389;780;907;0;0
5.394;780;1007;0;0
5.399;775;-1367;0;0
5.404;765;-1795;0;0
5.409;760;-746;0;0
5.414;744;-451;0;0
5.419;728;-397;0;0
5.424;718;-362;0;0
5.429;695;-299;0;0
5.434;673;-267;0;0
5.439;643;-234;0;0
5.444;619;-238;0;0
5.449;587;-260;0;0
5.454;549;-178;0;0
5.459;515;-186;0;0
5.464;467;-135;0;0
5.469;425;-190;0;0
5.474;375;-142;0;0
5.479;323;-128;0;0
5.484;271;-145;0;0
5.489;218;-159;0;0
5.494;171;-161;0;0
5.499;109;-136;0;0
5.504;47;-112;0;0
5.509;-7;-129;0;0
5.514;-62;-184;0;0
5.519;-125;-139;0;0
5.524;-179;-156;0;0
5.529;-233;-129;0;0
5.534;-286;-139;0;0
5.539;-331;-157;0;0
5.544;-382;-144;0;0
5.549;-425;-177;0;0
5.554;-467;-161;0;0
5.559;-502;-178;0;0
5.564;-535;-256;0;0
5.569;-568;-208;0;0
5.574;-600;-218;0;0
5.579;-625;-226;0;0
5.584;-649;-256;0;0
5.589;-667;-360;0;0
5.594;-684;-404;0;0
5.599;-707;-332;0;0
5.604;-718;-384;0;0
5.609;-723;-558;0;0
5.614;-734;-742;0;0
5.619;-739;-787;0;0
5.624;-739;-887;0;0
5.629;-739;-988;0;0
5.634;-734;1115;0;0
5.639;-728;1991;0;0
5.644;-723;1721;0;0
5.649;-712;350;0;0
5.654;-701;587;0;0
5.659;-678;282;0;0
5.664;-661;346;0;0
5.669;-643;384;0;0
5.674;-625;298;0;0
5.679;-594;217;0;0
5.684;-562;253;0;0
5.689;-535;292;0;0
5.694;-495;182;0;0
5.699;-460;182;0;0
5.704;-418;176;0;0
5.709;-382;187;0;0
5.714;-331;152;0;0
5.719;-286;161;0;0
5.724;-241;184;0;0
5.729;-187;178;0;0
5.734;-133;137;0;0
5.739;-78;134;0;0
5.744;-31;183;0;0
5.749;31;165;0;0
5.754;78;148;0;0
5.759;125;195;0;0
5.764;179;133;0;0
5.769;233;143;0;0
5.774;278;206;0;0
5.779;323;183;0;0
5.784;368;187;0;0
5.789;411;151;0;0
5.794;453;195;0;0
5.799;495;165;0;0
5.804;522;207;0;0
5.809;555;231;0;0
5.814;581;260;0;0
5.819;606;261;0;0
5.824;625;264;0;0
5.829;649;278;0;0
5.834;667;362;0;0
5.839;678;247;0;0
5.844;690;521;0;0
5.849;695;560;0;0
5.854;701;815;0;0
5.859;707;471;0;0
5.864;707;571;0;0
5.869;707;671;0;0
5.874;707;771;0;0
5.879;701;-1510;0;0
5.884;695;-2636;0;0
5.889;684;-847;0;0
5.894;673;-307;0;0
5.899;655;-421;0;0
5.904;637;-435;0;0
5.909;619;-323;0;0
5.914;600;-292;0;0
5.919;568;-240;0;0
5.924;542;-229;0;0
5.929;509;-258;0;0
5.934;474;-196;0;0
5.939;439;-188;0;0
5.944;397;-194;0;0
5.949;353;-141;0;0
5.954;309;-182;0;0
5.959;263;-155;0;0
5.964;218;-184;0;0
5.969;171;-142;0;0
5.974;125;-192;0;0
5.979;70;-151;0;0
5.984;15;-128;0;0
5.989;-31;-175;0;0
5.994;-78;-154;0;0
5.999;-140;-124;0;0
6.004;-179;-189;0;0
6.009;-225;-166;0;0
6.014;-271;-172;0;0
6.019;-316;-190;0;0
6.024;-353;-195;0;0
6.029;-397;-195;0;0
6.034;-432;-227;0;0
6.039;-467;-178;0;0
6.044;-495;-240;0;0
6.049;-522;-250;0;0
6.054;-549;-272;0;0
6.059;-575;-244;0;0
6.064;-587;-428;0;0
6.069;-612;-369;0;0
6.074;-625;-202;0;0
6.079;-637;-378;0;0
6.084;-649;-619;0;0
6.089;-649;-719;0;0
6.094;-661;-558;0;0
6.099;-661;-742;0;0
6.104;-661;-842;0;0
6.109;-655;16000;0;0
6.114;-649;1930;0;0
6.119;-649;2030;0;0
6.124;-637;1079;0;0
6.129;-625;538;0;0
6.134;-612;558;0;0
6.139;-594;387;0;0
6.144;-575;293;0;0
6.149;-549;272;0;0
6.154;-522;265;0;0
6.159;-502;304;0;0
6.164;-467;195;0;0
6.169;-439;210;0;0
6.174;-411;234;0;0
6.179;-375;249;0;0
6.184;-338;237;0;0
6.189;-294;165;0;0
6.194;-248;207;0;0
6.199;-210;190;0;0
6.204;-164;150;0;0
6.209;-109;148;0;0
6.214;-70;177;0;0
6.219;-15;126;0;0
6.224;23;169;0;0
6.229;70;187;0;0
6.234;117;160;0;0
6.239;164;183;0;0
6.244;202;171;0;0
6.249;248;218;0;0
6.254;294;179;0;0
6.259;323;211;0;0
6.264;360;203;0;0
6.269;397;235;0;0
6.274;439;167;0;0
6.279;467;205;0;0
6.284;495;259;0;0
6.289;522;263;0;0
6.294;542;328;0;0
6.299;562;369;0;0
6.304;575;329;0;0
6.309;600;307;0;0
6.314;606;503;0;0
6.319;619;620;0;0
6.324;625;339;0;0
6.329;625;439;0;0
6.334;631;866;0;0
6.339;631;966;0;0
6.344;631;1066;0;0
6.349;631;1166;0;0
6.354;625;-1737;0;0
6.359;619;-2719;0;0
6.364;606;-720;0;0
6.369;594;-533;0;0
6.374;581;-504;0;0
6.379;562;-486;0;0
6.384;549;-298;0;0
6.389;522;-309;0;0
6.394;495;-253;0;0
6.399;467;-234;0;0
6.404;439;-242;0;0
6.409;404;-213;0;0
6.414;368;-232;0;0
6.419;331;-198;0;0
6.424;294;-192;0;0
6.429;263;-217;0;0
6.434;218;-233;0;0
6.439;171;-165;0;0
6.444;133;-183;0;0
6.449;86;-166;0;0
6.454;47;-193;0;0
6.459;0;-205;0;0
6.464;-47;-174;0;0
6.469;-94;-185;0;0
6.474;-140;-154;0;0
6.479;-171;-218;0;0
6.484;-218;-209;0;0
6.489;-256;-194;0;0
6.494;-294;-222;0;0
6.499;-323;-233;0;0
6.504;-360;-222;0;0
6.509;-397;-256;0;0
6.514;-425;-302;0;0
6.519;-446;-281;0;0
6.524;-467;-308;0;0
6.529;-495;-327;0;0
6.534;-515;-338;0;0
6.539;-529;-431;0;0
6.544;-549;-401;0;0
6.549;-555;-511;0;0
6.554;-568;-594;0;0
6.559;-575;-702;0;0
6.564;-575;-802;0;0
6.569;-581;-400;0;0
6.574;-581;-500;0;0
6.579;-581;-600;0;0
6.584;-575;390;0;0
6.589;-575;490;0;0
6.594;-562;2241;0;0
6.599;-549;619;0;0
6.604;-542;703;0;0
6.609;-522;402;0;0
6.614;-509;511;0;0
6.619;-488;356;0;0
6.624;-467;299;0;0
6.629;-439;294;0;0
6.634;-418;310;0;0
6.639;-389;268;0;0
6.644;-360;261;0;0
6.649;-331;253;0;0
6.654;-301;267;0;0
6.659;-263;191;0;0
6.664;-225;210;0;0
6.669;-195;271;0;0
6.674;-148;194;0;0
6.679;-109;191;0;0
6.684;-70;209;0;0
6.689;-23;165;0;0
6.694;15;188;0;0
6.699;47;210;0;0
6.704;94;208;0;0
6.709;140;173;0;0
6.714;171;210;0;0
6.719;210;205;0;0
6.724;248;245;0;0
6.729;278;260;0;0
6.734;309;273;0;0
6.739;346;241;0;0
6.744;375;246;0;0
6.749;404;248;0;0
6.754;425;317;0;0
6.759;453;325;0;0
6.764;474;375;0;0
6.769;495;338;0;0
6.774;509;525;0;0
6.779;522;435;0;0
