t;e;d;i;set
3.679;904;-10;0;0
3.684;904;-10;0;0
3.689;904;-10;0;0
3.694;908;11;0;0
3.699;908;17;0;0
3.704;911;11;0;0
3.709;911;5;0;0
3.714;911;5;0;0
3.719;911;5;0;0
3.724;911;5;0;0
3.729;911;5;0;0
3.734;911;5;0;0
3.739;911;5;0;0
3.744;911;5;0;0
3.749;911;5;0;0
3.754;911;5;0;0
3.759;911;5;0;0
3.764;911;5;0;0
3.769;914;3;0;0
3.774;914;3;0;0
3.779;914;3;0;0
3.784;914;3;0;0
3.789;914;3;0;0
3.794;914;3;0;0
3.799;917;2;0;0
3.804;917;2;0;0
3.809;917;2;0;0
3.814;917;2;0;0
3.819;917;2;0;0
3.824;917;2;0;0
3.829;917;2;0;0
3.834;920;2;0;0
3.839;920;2;0;0
3.844;920;2;0;0
3.849;923;5;0;0
3.854;923;5;0;0
3.859;923;6;0;0
3.864;923;6;0;0
3.869;923;6;0;0
3.874;923;6;0;0
3.879;926;7;0;0
3.884;926;7;0;0
3.889;926;7;0;0
3.894;926;8;0;0
3.899;929;8;0;0
3.904;929;8;0;0
3.909;929;8;0;0
3.914;929;8;0;0
3.919;932;8;0;0
3.924;932;8;0;0
3.929;935;6;0;0
3.934;935;5;0;0
3.939;935;5;0;0
3.944;935;5;0;0
3.949;935;5;0;0
3.954;938;5;0;0
3.959;938;5;0;0
3.964;938;6;0;0
3.969;938;6;0;0
3.974;938;6;0;0
3.979;940;4;0;0
3.984;940;4;0;0
3.989;940;4;0;0
3.994;940;4;0;0
3.999;940;4;0;0
4.004;940;4;0;0
4.009;940;4;0;0
4.014;943;3;0;0
4.019;943;3;0;0
4.024;943;3;0;0
4.029;943;3;0;0
4.034;946;5;0;0
4.039;946;5;0;0
4.044;946;6;0;0
4.049;946;6;0;0
4.054;946;6;0;0
4.059;948;8;0;0
4.064;948;8;0;0
4.069;951;5;0;0
4.074;951;4;0;0
4.079;951;4;0;0
4.084;953;5;0;0
4.089;955;7;0;0
4.094;955;7;0;0
4.099;955;7;0;0
4.104;955;8;0;0
4.109;955;8;0;0
4.114;958;8;0;0
4.119;958;8;0;0
4.124;960;6;0;0
4.129;960;6;0;0
4.134;962;6;0;0
4.139;962;6;0;0
4.144;964;7;0;0
4.149;964;7;0;0
4.154;964;7;0;0
4.159;964;8;0;0
4.164;964;8;0;0
4.169;966;7;0;0
4.174;966;7;0;0
4.179;966;7;0;0
4.184;968;10;0;0
4.189;968;10;0;0
4.194;968;10;0;0
4.199;968;11;0;0
4.204;970;10;0;0
4.209;970;10;0;0
4.214;970;10;0;0
4.219;970;10;0;0
4.224;970;10;0;0
4.229;972;5;0;0
4.234;972;4;0;0
4.239;972;4;0;0
4.244;972;4;0;0
4.249;972;4;0;0
4.254;972;4;0;0
4.259;972;4;0;0
4.264;972;4;0;0
4.269;970;-4;0;0
4.274;970;-4;0;0
4.279;968;-3;0;0
4.284;968;-3;0;0
4.289;966;-3;0;0
4.294;964;-10;0;0
4.299;964;-10;0;0
4.304;958;-36;0;0
4.309;955;-45;0;0
4.314;946;-62;0;0
4.319;938;-56;0;0
4.324;929;-64;0;0
4.329;914;-86;0;0
4.334;898;-113;0;0
4.339;880;-107;0;0
4.344;856;-118;0;0
4.349;827;-124;0;0
4.354;799;-155;0;0
4.359;760;-162;0;0
4.364;718;-168;0;0
4.369;673;-171;0;0
4.374;625;-176;0;0
4.379;568;-187;0;0
4.384;509;-183;0;0
4.389;439;-196;0;0
4.394;375;-188;0;0
4.399;309;-188;0;0
4.404;233;-220;0;0
4.409;148;-209;0;0
4.414;70;-209;0;0
4.419;-7;-204;0;0
4.424;-86;-210;0;0
4.429;-171;-218;0;0
4.434;-248;-203;0;0
4.439;-323;-193;0;0
4.444;-382;-202;0;0
4.449;-460;-206;0;0
4.454;-522;-178;0;0
4.459;-575;-169;0;0
4.464;-625;-182;0;0
4.469;-673;-184;0;0
4.474;-718;-145;0;0
4.479;-750;-131;0;0
4.484;-780;-136;0;0
4.489;-813;-114;0;0
4.494;-835;-103;0;0
4.499;-852;-110;0;0
4.504;-872;-95;0;0
4.509;-883;-81;0;0
4.514;-898;-75;0;0
4.519;-904;-50;0;0
4.524;-911;-59;0;0
4.529;-917;-39;0;0
4.534;-920;-39;0;0
4.539;-923;-28;0;0
4.544;-923;-28;0;0
4.549;-920;23;0;0
4.554;-917;34;0;0
4.559;-911;28;0;0
4.564;-901;41;0;0
4.569;-891;51;0;0
4.574;-883;70;0;0
4.579;-868;79;0;0
4.584;-852;90;0;0
4.589;-835;100;0;0
4.594;-809;99;0;0
4.599;-780;117;0;0
4.604;-755;123;0;0
4.609;-718;133;0;0
4.614;-684;126;0;0
4.619;-643;144;0;0
4.624;-594;165;0;0
4.629;-542;167;0;0
4.634;-495;172;0;0
4.639;-439;174;0;0
4.644;-375;191;0;0
4.649;-309;176;0;0
4.654;-233;190;0;0
4.659;-171;181;0;0
4.664;-101;179;0;0
4.669;-23;194;0;0
4.674;47;214;0;0
4.679;117;185;0;0
4.684;179;172;0;0
4.689;241;174;0;0
4.694;309;174;0;0
4.699;375;166;0;0
4.704;432;160;0;0
4.709;481;139;0;0
4.714;529;143;0;0
4.719;575;162;0;0
4.724;625;155;0;0
4.729;661;126;0;0
4.734;695;128;0;0
4.739;723;113;0;0
4.744;744;94;0;0
4.749;770;81;0;0
4.754;790;80;0;0
4.759;809;78;0;0
4.764;827;75;0;0
4.769;835;77;0;0
4.774;848;43;0;0
4.779;852;43;0;0
4.784;856;33;0;0
4.789;860;22;0;0
4.794;860;22;0;0
4.799;856;-9;0;0
4.804;852;-12;0;0
4.809;848;-11;0;0
4.814;840;-28;0;0
4.819;827;-43;0;0
4.824;818;-65;0;0
4.829;799;-77;0;0
4.834;780;-82;0;0
4.839;760;-95;0;0
4.844;734;-104;0;0
4.849;707;-112;0;0
4.854;673;-110;0;0
4.859;643;-119;0;0
4.864;600;-132;0;0
4.869;562;-130;0;0
4.874;515;-148;0;0
4.879;467;-152;0;0
4.884;411;-145;0;0
4.889;360;-147;0;0
4.894;301;-163;0;0
4.899;233;-178;0;0
4.904;171;-170;0;0
4.909;117;-147;0;0
4.914;54;-154;0;0
4.919;-15;-185;0;0
4.924;-78;-187;0;0
4.929;-148;-187;0;0
4.934;-210;-160;0;0
4.939;-271;-157;0;0
4.944;-323;-170;0;0
4.949;-382;-178;0;0
4.954;-439;-167;0;0
4.959;-488;-137;0;0
4.964;-529;-123;0;0
4.969;-575;-142;0;0
4.974;-612;-116;0;0
4.979;-643;-112;0;0
4.984;-673;-126;0;0
4.989;-701;-88;0;0
4.994;-723;-90;0;0
4.999;-744;-90;0;0
5.004;-760;-72;0;0
5.009;-775;-61;0;0
5.014;-785;-50;0;0
5.019;-799;-54;0;0
5.024;-804;-44;0;0
5.029;-809;-24;0;0
5.034;-809;-23;0;0
5.039;-809;-23;0;0
5.044;-804;-3;0;0
5.049;-799;10;0;0
5.054;-794;10;0;0
5.059;-785;28;0;0
5.064;-775;87;0;0
5.069;-760;61;0;0
5.074;-744;55;0;0
5.079;-723;71;0;0
5.084;-701;86;0;0
5.089;-673;91;0;0
5.094;-649;101;0;0
5.099;-619;108;0;0
5.104;-581;110;0;0
5.109;-549;123;0;0
5.114;-509;109;0;0
5.119;-467;144;0;0
5.124;-418;122;0;0
5.129;-368;126;0;0
5.134;-316;159;0;0
5.139;-256;169;0;0
5.144;-202;143;0;0
5.149;-156;118;0;0
5.154;-94;150;0;0
5.159;-31;163;0;0
5.164;31;143;0;0
5.169;78;144;0;0
5.174;133;131;0;0
5.179;195;147;0;0
5.184;248;138;0;0
5.189;294;138;0;0
5.194;346;120;0;0
5.199;389;129;0;0
5.204;432;116;0;0
5.209;467;133;0;0
5.214;509;103;0;0
5.219;542;100;0;0
5.224;575;107;0;0
5.229;600;100;0;0
5.234;631;93;0;0
5.239;649;91;0;0
5.244;673;76;0;0
5.249;690;53;0;0
5.254;701;52;0;0
5.259;718;48;0;0
5.264;723;43;0;0
5.269;728;25;0;0
5.274;728;25;0;0
5.279;734;20;0;0
5.284;734;20;0;0
5.289;728;-19;0;0
5.294;723;-11;0;0
5.299;718;-11;0;0
5.304;707;-23;0;0
5.309;695;-89;0;0
5.314;678;-43;0;0
5.319;661;-54;0;0
5.324;643;-71;0;0
5.329;619;-81;0;0
5.334;594;-85;0;0
5.339;562;-84;0;0
5.344;529;-98;0;0
5.349;495;-111;0;0
5.354;460;-106;0;0
5.359;418;-106;0;0
5.364;382;-125;0;0
5.369;338;-110;0;0
5.374;286;-129;0;0
5.379;233;-140;0;0
5.384;187;-128;0;0
5.389;140;-148;0;0
5.394;86;-121;0;0
5.399;39;-136;0;0
5.404;-15;-155;0;0
5.409;-78;-150;0;0
5.414;-133;-142;0;0
5.419;-179;-138;0;0
5.424;-233;-126;0;0
5.429;-278;-117;0;0
5.434;-323;-140;0;0
5.439;-368;-114;0;0
5.444;-411;-136;0;0
5.449;-446;-104;0;0
5.454;-481;-93;0;0
5.459;-515;-87;0;0
5.464;-549;-91;0;0
5.469;-575;-100;0;0
5.474;-594;-70;0;0
5.479;-612;-57;0;0
5.484;-637;-61;0;0
5.489;-649;-63;0;0
5.494;-661;-83;0;0
5.499;-673;-38;0;0
5.504;-678;-30;0;0
5.509;-684;-24;0;0
5.514;-684;-24;0;0
5.519;-684;-24;0;0
5.524;-684;-24;0;0
5.529;-678;13;0;0
5.534;-673;8;0;0
5.539;-661;19;0;0
5.544;-649;38;0;0
5.549;-637;36;0;0
5.554;-625;58;0;0
5.559;-600;82;0;0
5.564;-581;61;0;0
5.569;-562;83;0;0
5.574;-535;64;0;0
5.579;-509;74;0;0
5.584;-474;85;0;0
5.589;-446;84;0;0
5.594;-411;110;0;0
5.599;-375;117;0;0
5.604;-338;96;0;0
5.609;-286;134;0;0
5.614;-241;109;0;0
5.619;-202;114;0;0
5.624;-164;111;0;0
5.629;-109;127;0;0
5.634;-62;126;0;0
5.639;-15;144;0;0
5.644;31;105;0;0
5.649;78;118;0;0
5.654;117;114;0;0
5.659;171;131;0;0
5.664;210;128;0;0
5.669;248;96;0;0
5.674;294;98;0;0
5.679;323;111;0;0
5.684;360;104;0;0
5.689;397;86;0;0
5.694;432;84;0;0
5.699;453;71;0;0
5.704;481;66;0;0
5.709;502;71;0;0
5.714;529;71;0;0
5.719;549;66;0;0
5.724;562;47;0;0
5.729;575;50;0;0
5.734;587;34;0;0
5.739;600;40;0;0
5.744;606;34;0;0
5.749;612;22;0;0
5.754;612;20;0;0
5.759;612;20;0;0
5.764;612;20;0;0
5.769;606;-14;0;0
5.774;600;-8;0;0
5.779;587;-14;0;0
5.784;575;-33;0;0
5.789;562;-37;0;0
5.794;549;-53;0;0
5.799;529;-51;0;0
5.804;509;-54;0;0
5.809;488;-66;0;0
5.814;467;-79;0;0
5.819;439;-88;0;0
5.824;411;-86;0;0
5.829;382;-85;0;0
5.834;346;-96;0;0
5.839;309;-96;0;0
5.844;271;-98;0;0
5.849;233;-110;0;0
5.854;195;-108;0;0
5.859;156;-92;0;0
5.864;117;-100;0;0
5.869;78;-124;0;0
5.874;31;-104;0;0
5.879;-15;-125;0;0
5.884;-54;-112;0;0
5.889;-101;-101;0;0
5.894;-140;-118;0;0
5.899;-179;-113;0;0
5.904;-225;-107;0;0
5.909;-263;-110;0;0
5.914;-294;-101;0;0
5.919;-323;-93;0;0
5.924;-360;-94;0;0
5.929;-397;-90;0;0
5.934;-425;-71;0;0
5.939;-446;-71;0;0
5.944;-467;-80;0;0
5.949;-495;-69;0;0
5.954;-509;-47;0;0
5.959;-522;-51;0;0
5.964;-542;-47;0;0
5.969;-549;-54;0;0
5.974;-562;-30;0;0
5.979;-568;-25;0;0
5.984;-568;-25;0;0
5.989;-575;-21;0;0
5.994;-575;-21;0;0
5.999;-575;-21;0;0
6.004;-568;17;0;0
6.009;-562;26;0;0
6.014;-549;21;0;0
6.019;-542;23;0;0
6.024;-522;39;0;0
6.029;-509;42;0;0
6.034;-495;51;0;0
6.039;-481;42;0;0
6.044;-460;53;0;0
6.049;-439;77;0;0
6.054;-411;96;0;0
6.059;-382;84;0;0
6.064;-353;69;0;0
6.069;-323;100;0;0
6.074;-286;107;0;0
6.079;-256;87;0;0
6.084;-225;78;0;0
6.089;-187;88;0;0
6.094;-148;99;0;0
6.099;-109;115;0;0
6.104;-78;108;0;0
6.109;-39;90;0;0
6.114;0;87;0;0
6.119;39;94;0;0
6.124;78;115;0;0
6.129;117;107;0;0
6.134;148;91;0;0
6.139;179;84;0;0
6.144;210;88;0;0
6.149;248;79;0;0
6.154;278;82;0;0
6.159;309;73;0;0
6.164;331;72;0;0
6.169;360;71;0;0
6.174;382;73;0;0
6.179;404;61;0;0
6.184;425;53;0;0
6.189;439;54;0;0
6.194;453;36;0;0
6.199;467;43;0;0
6.204;481;35;0;0
6.209;488;30;0;0
6.214;495;27;0;0
6.219;495;27;0;0
6.224;502;21;0;0
6.229;502;16;0;0
6.234;495;-20;0;0
6.239;495;-22;0;0
6.244;495;-22;0;0
6.249;481;-29;0;0
6.254;474;-17;0;0
6.259;460;-28;0;0
6.264;446;-33;0;0
6.269;432;-43;0;0
6.274;418;-42;0;0
6.279;404;-47;0;0
6.284;382;-56;0;0
6.289;353;-69;0;0
6.294;331;-67;0;0
6.299;309;-62;0;0
6.304;278;-65;0;0
6.309;248;-71;0;0
6.314;218;-77;0;0
6.319;187;-78;0;0
6.324;156;-73;0;0
6.329;125;-73;0;0
6.334;94;-79;0;0
6.339;62;-79;0;0
6.344;23;-87;0;0
6.349;-15;-96;0;0
6.354;-47;-90;0;0
6.359;-78;-99;0;0
6.364;-109;-94;0;0
6.369;-140;-98;0;0
6.374;-171;-92;0;0
6.379;-202;-90;0;0
6.384;-233;-86;0;0
6.389;-263;-82;0;0
6.394;-294;-68;0;0
6.399;-316;-61;0;0
6.404;-338;-58;0;0
6.409;-360;-67;0;0
6.414;-382;-72;0;0
6.419;-397;-45;0;0
6.424;-411;-42;0;0
6.429;-425;-34;0;0
6.434;-439;-45;0;0
6.439;-446;-34;0;0
6.444;-460;-27;0;0
6.449;-467;-27;0;0
6.454;-467;-27;0;0
6.459;-467;-27;0;0
6.464;-467;-27;0;0
6.469;-467;-27;0;0
6.474;-460;-7;0;0
6.479;-460;11;0;0
6.484;-446;7;0;0
6.489;-439;23;0;0
6.494;-425;27;0;0
6.499;-411;37;0;0
6.504;-404;36;0;0
6.509;-382;44;0;0
6.514;-368;38;0;0
6.519;-353;53;0;0
6.524;-323;82;0;0
6.529;-294;66;0;0
6.534;-278;51;0;0
6.539;-256;56;0;0
6.544;-233;74;0;0
6.549;-202;75;0;0
6.554;-171;80;0;0
6.559;-140;77;0;0
6.564;-117;70;0;0
6.569;-86;76;0;0
6.574;-54;83;0;0
6.579;-23;77;0;0
6.584;7;69;0;0
6.589;31;62;0;0
6.594;62;70;0;0
6.599;94;71;0;0
6.604;117;76;0;0
6.609;148;77;0;0
6.614;171;84;0;0
6.619;202;70;0;0
6.624;225;58;0;0
6.629;241;61;0;0
6.634;263;67;0;0
6.639;286;54;0;0
6.644;309;48;0;0
6.649;323;51;0;0
6.654;338;41;0;0
6.659;353;46;0;0
6.664;368;34;0;0
6.669;375;30;0;0
6.674;382;67;0;0
6.679;389;45;0;0
6.684;397;20;0;0
6.689;404;17;0;0
6.694;404;17;0;0
6.699;404;17;0;0
6.704;404;17;0;0
6.709;397;-12;0;0
6.714;389;-8;0;0
6.719;382;-7;0;0
6.724;375;-12;0;0
6.729;368;-19;0;0
6.734;353;-61;0;0
6.739;346;-33;0;0
6.744;323;-39;0;0
6.749;316;-40;0;0
6.754;294;-46;0;0
6.759;278;-44;0;0
6.764;256;-55;0;0
6.769;233;-62;0;0
6.774;210;-53;0;0
6.779;187;-55;0;0
6.784;171;-64;0;0
6.789;140;-62;0;0
6.794;117;-59;0;0
6.799;94;-62;0;0
6.804;70;-69;0;0
6.809;47;-77;0;0
6.814;15;-83;0;0
6.819;-15;-84;0;0
6.824;-39;-64;0;0
6.829;-62;-57;0;0
6.834;-94;-63;0;0
6.839;-117;-73;0;0
6.844;-140;-76;0;0
6.849;-171;-64;0;0
6.854;-187;-55;0;0
6.859;-210;-59;0;0
6.864;-233;-60;0;0
6.869;-256;-50;0;0
6.874;-263;-54;0;0
6.879;-286;-37;0;0
6.884;-294;-45;0;0
6.889;-309;-37;0;0
6.894;-323;-35;0;0
6.899;-338;-29;0;0
6.904;-346;-31;0;0
6.909;-353;-30;0;0
6.914;-360;-23;0;0
6.919;-368;-17;0;0
6.924;-368;-17;0;0
6.929;-368;-17;0;0
6.934;-368;-17;0;0
6.939;-368;-17;0;0
6.944;-360;10;0;0
6.949;-353;7;0;0
6.954;-346;8;0;0
6.959;-338;16;0;0
6.964;-323;27;0;0
6.969;-316;27;0;0
6.974;-301;28;0;0
6.979;-294;34;0;0
6.984;-278;28;0;0
6.989;-263;44;0;0
6.994;-248;35;0;0
6.999;-233;46;0;0
7.004;-210;44;0;0
7.009;-187;56;0;0
7.014;-171;56;0;0
7.019;-148;46;0;0
7.024;-133;49;0;0
7.029;-109;72;0;0
7.034;-78;83;0;0
7.039;-54;63;0;0
7.044;-31;50;0;0
7.049;-15;55;0;0
7.054;7;48;0;0
7.059;31;56;0;0
7.064;54;69;0;0
7.069;78;69;0;0
7.074;101;50;0;0
7.079;117;91;0;0
7.084;140;52;0;0
7.089;156;45;0;0
7.094;171;60;0;0
7.099;195;44;0;0
7.104;210;45;0;0
7.109;225;34;0;0
7.114;233;40;0;0
7.119;248;32;0;0
7.124;263;37;0;0
7.129;271;31;0;0
7.134;278;51;0;0
7.139;294;38;0;0
7.144;294;25;0;0
7.149;301;19;0;0
7.154;301;18;0;0
7.159;309;15;0;0
7.164;309;12;0;0
7.169;309;12;0;0
7.174;301;-15;0;0
7.179;301;-15;0;0
7.184;294;-9;0;0
7.189;294;-9;0;0
7.194;278;-26;0;0
7.199;271;-20;0;0
7.204;263;-23;0;0
7.209;256;-23;0;0
7.214;241;-28;0;0
7.219;233;-33;0;0
7.224;210;-33;0;0
7.229;202;-42;0;0
7.234;187;-33;0;0
7.239;171;-40;0;0
7.244;156;-34;0;0
7.249;140;-51;0;0
7.254;117;-52;0;0
7.259;101;-48;0;0
7.264;78;-50;0;0
7.269;62;-41;0;0
7.274;47;-61;0;0
7.279;15;-64;0;0
7.284;0;-46;0;0
7.289;-15;-112;0;0
7.294;-39;-45;0;0
7.299;-54;-46;0;0
7.304;-78;-52;0;0
7.309;-94;-45;0;0
7.314;-109;-58;0;0
7.319;-133;-43;0;0
7.324;-148;-45;0;0
7.329;-164;-41;0;0
7.334;-179;-40;0;0
7.339;-195;-36;0;0
7.344;-202;-39;0;0
7.349;-218;-62;0;0
7.354;-233;-33;0;0
7.359;-241;-29;0;0
7.364;-248;-23;0;0
7.369;-256;-20;0;0
7.374;-256;-20;0;0
7.379;-263;-17;0;0
7.384;-263;-17;0;0
7.389;-263;-17;0;0
7.394;-263;-17;0;0
7.399;-263;-17;0;0
7.404;-263;-17;0;0
7.409;-263;-17;0;0
7.414;-263;-17;0;0
7.419;-256;4;0;0
7.424;-248;4;0;0
7.429;-248;4;0;0
7.434;-233;14;0;0
7.439;-233;17;0;0
7.444;-218;19;0;0
7.449;-202;33;0;0
7.454;-195;31;0;0
7.459;-179;28;0;0
7.464;-171;33;0;0
7.469;-156;29;0;0
7.474;-140;37;0;0
7.479;-133;35;0;0
7.484;-109;54;0;0
7.489;-94;44;0;0
7.494;-78;51;0;0
7.499;-62;33;0;0
7.504;-47;40;0;0
7.509;-31;37;0;0
7.514;-15;46;0;0
7.519;0;35;0;0
7.524;15;47;0;0
7.529;39;46;0;0
7.534;54;47;0;0
7.539;70;90;0;0
7.544;86;41;0;0
7.549;101;34;0;0
7.554;109;39;0;0
7.559;125;28;0;0
7.564;140;43;0;0
7.569;156;34;0;0
7.574;164;31;0;0
7.579;171;68;0;0
7.584;179;40;0;0
7.589;187;40;0;0
7.594;202;29;0;0
7.599;202;24;0;0
7.604;210;19;0;0
7.609;210;19;0;0
7.614;218;13;0;0
7.619;218;13;0;0
7.624;218;13;0;0
7.629;218;13;0;0
7.634;218;13;0;0
7.639;218;13;0;0
7.644;218;13;0;0
7.649;210;-7;0;0
7.654;202;-5;0;0
7.659;202;-4;0;0
7.664;202;-4;0;0
7.669;187;-21;0;0
7.674;187;-26;0;0
7.679;171;-19;0;0
7.684;171;-19;0;0
7.689;156;-43;0;0
7.694;140;-29;0;0
7.699;133;-28;0;0
7.704;125;-24;0;0
7.709;109;-34;0;0
7.714;101;-31;0;0
7.719;86;-30;0;0
7.724;78;-35;0;0
7.729;54;-32;0;0
7.734;47;-44;0;0
7.739;31;-33;0;0
7.744;15;-42;0;0
7.749;0;-29;0;0
7.754;-15;-41;0;0
7.759;-23;-34;0;0
7.764;-39;-30;0;0
7.769;-47;-35;0;0
7.774;-62;-63;0;0
7.779;-78;-84;0;0
7.784;-94;-32;0;0
7.789;-101;-29;0;0
7.794;-109;-31;0;0
7.799;-125;-24;0;0
7.804;-133;-24;0;0
7.809;-140;-27;0;0
7.814;-148;-22;0;0
7.819;-156;-19;0;0
7.824;-164;-20;0;0
7.829;-171;-21;0;0
7.834;-171;-21;0;0
7.839;-179;-41;0;0
7.844;-179;-41;0;0
7.849;-187;-18;0;0
7.854;-187;-18;0;0
7.859;-187;-18;0;0
7.864;-187;-18;0;0
7.869;-187;-18;0;0
7.874;-179;-2;0;0
7.879;-179;13;0;0
7.884;-171;7;0;0
7.889;-171;5;0;0
7.894;-171;5;0;0
7.899;-164;5;0;0
7.904;-156;9;0;0
7.909;-148;12;0;0
7.914;-140;16;0;0
7.919;-133;17;0;0
7.924;-125;17;0;0
7.929;-109;32;0;0
7.934;-101;29;0;0
7.939;-94;23;0;0
7.944;-78;26;0;0
7.949;-70;25;0;0
7.954;-62;23;0;0
7.959;-47;27;0;0
7.964;-39;27;0;0
7.969;-31;24;0;0
7.974;-15;29;0;0
7.979;-7;28;0;0
7.984;0;23;0;0
7.989;15;35;0;0
7.994;31;30;0;0
7.999;39;30;0;0
8.004;47;34;0;0
8.009;54;26;0;0
8.014;62;20;0;0
8.019;78;25;0;0
8.024;78;25;0;0
8.029;94;19;0;0
8.034;101;20;0;0
8.039;109;22;0;0
8.044;109;22;0;0
8.049;117;17;0;0
8.054;125;14;0;0
8.059;133;15;0;0
8.064;140;17;0;0
8.069;140;17;0;0
8.074;140;18;0;0
8.079;140;18;0;0
8.084;140;18;0;0
8.089;148;9;0;0
8.094;148;9;0;0
8.099;140;-15;0;0
8.104;140;-16;0;0
8.109;140;-16;0;0
8.114;140;-17;0;0
8.119;140;-17;0;0
8.124;133;-11;0;0
8.129;133;-5;0;0
8.134;125;-4;0;0
8.139;117;-7;0;0
8.144;109;-13;0;0
8.149;109;-13;0;0
8.154;101;-13;0;0
8.159;94;-13;0;0
8.164;86;-15;0;0
8.169;78;-19;0;0
8.174;70;-19;0;0
8.179;62;-18;0;0
8.184;54;-20;0;0
8.189;47;-25;0;0
8.194;39;-22;0;0
8.199;31;-19;0;0
8.204;15;-51;0;0
8.209;15;-52;0;0
8.214;0;-39;0;0
8.219;-7;-24;0;0
8.224;-15;-24;0;0
8.229;-15;-24;0;0
8.234;-31;-17;0;0
8.239;-39;-18;0;0
8.244;-47;-22;0;0
8.249;-54;-21;0;0
8.254;-62;-18;0;0
8.259;-70;-18;0;0
8.264;-78;-19;0;0
8.269;-78;-19;0;0
8.274;-86;-16;0;0
8.279;-86;-16;0;0
8.284;-94;-12;0;0
8.289;-101;-12;0;0
8.294;-101;-12;0;0
8.299;-109;-11;0;0
8.304;-109;-11;0;0
8.309;-109;-11;0;0
8.314;-109;-11;0;0
8.319;-109;-11;0;0
8.324;-109;-11;0;0
8.329;-109;-11;0;0
8.334;-109;-11;0;0
8.339;-109;-11;0;0
8.344;-109;-11;0;0
8.349;-101;3;0;0
8.354;-101;5;0;0
8.359;-94;3;0;0
8.364;-94;3;0;0
8.369;-86;3;0;0
8.374;-86;3;0;0
8.379;-78;20;0;0
8.384;-78;20;0;0
8.389;-70;19;0;0
8.394;-62;10;0;0
8.399;-62;10;0;0
8.404;-54;12;0;0
8.409;-47;30;0;0
8.414;-47;30;0;0
8.419;-39;26;0;0
8.424;-31;26;0;0
8.429;-23;35;0;0
8.434;-15;35;0;0
8.439;-15;36;0;0
8.444;-7;27;0;0
8.449;0;13;0;0
8.454;15;18;0;0
8.459;15;20;0;0
8.464;23;19;0;0
8.469;31;14;0;0
8.474;31;14;0;0
8.479;39;14;0;0
8.484;47;15;0;0
8.489;47;15;0;0
8.494;47;16;0;0
8.499;54;12;0;0
