t;e;d;i;set
1.574;-353;44;0;0
1.579;-301;70;0;0
1.584;-263;48;0;0
1.589;-218;48;0;0
1.594;-164;63;0;0
1.599;-117;66;0;0
1.604;-70;45;0;0
1.609;-15;71;0;0
1.614;39;70;0;0
1.619;78;60;0;0
1.624;133;72;0;0
1.629;179;56;0;0
1.634;225;64;0;0
1.639;271;50;0;0
1.644;309;52;0;0
1.649;346;54;0;0
1.654;389;44;0;0
1.659;425;43;0;0
1.664;460;51;0;0
1.669;488;46;0;0
1.674;515;43;0;0
1.679;542;38;0;0
1.684;568;37;0;0
1.689;587;27;0;0
1.694;606;25;0;0
1.699;619;28;0;0
1.704;631;18;0;0
1.709;643;20;0;0
1.714;649;14;0;0
1.719;655;23;0;0
1.724;655;19;0;0
1.729;655;-23;0;0
1.734;655;-19;0;0
1.739;649;-7;0;0
1.744;643;-4;0;0
1.749;637;-7;0;0
1.754;625;-16;0;0
1.759;612;-20;0;0
1.764;594;-28;0;0
1.769;581;-20;0;0
1.774;562;-29;0;0
1.779;542;-32;0;0
1.784;515;-37;0;0
1.789;481;-43;0;0
1.794;446;-42;0;0
1.799;411;-47;0;0
1.804;375;-58;0;0
1.809;338;-53;0;0
1.814;301;-43;0;0
1.819;256;-54;0;0
1.824;210;-51;0;0
1.829;164;-60;0;0
1.834;125;-54;0;0
1.839;78;-64;0;0
1.844;31;-59;0;0
1.849;-23;-74;0;0
1.854;-62;-50;0;0
1.859;-117;-81;0;0
1.864;-156;-50;0;0
1.869;-202;-57;0;0
1.874;-241;-54;0;0
1.879;-286;-46;0;0
1.884;-323;-48;0;0
1.889;-360;-49;0;0
1.894;-397;-51;0;0
1.899;-425;-38;0;0
1.904;-460;-38;0;0
1.909;-488;-35;0;0
1.914;-509;-35;0;0
1.919;-529;-32;0;0
1.924;-555;-32;0;0
1.929;-568;-22;0;0
1.934;-581;-22;0;0
1.939;-594;-29;0;0
1.944;-606;-32;0;0
1.949;-612;-16;0;0
1.954;-625;-13;0;0
1.959;-625;-11;0;0
1.964;-625;-10;0;0
1.969;-625;-9;0;0
1.974;-619;7;0;0
1.979;-612;4;0;0
1.984;-606;5;0;0
1.989;-587;17;0;0
1.994;-581;20;0;0
1.999;-562;18;0;0
2.004;-549;21;0;0
2.009;-529;29;0;0
2.014;-502;34;0;0
2.019;-481;31;0;0
2.024;-453;33;0;0
2.029;-425;37;0;0
2.034;-389;48;0;0
2.039;-368;33;0;0
2.044;-331;51;0;0
2.049;-294;41;0;0
2.054;-256;40;0;0
2.059;-218;50;0;0
2.064;-179;57;0;0
2.069;-133;46;0;0
2.074;-86;56;0;0
2.079;-47;56;0;0
2.084;0;57;0;0
2.089;39;53;0;0
2.094;86;53;0;0
2.099;133;63;0;0
2.104;164;49;0;0
2.109;210;42;0;0
2.114;241;40;0;0
2.119;286;52;0;0
2.124;316;47;0;0
2.129;346;44;0;0
2.134;382;43;0;0
2.139;411;34;0;0
2.144;439;33;0;0
2.149;467;37;0;0
2.154;488;34;0;0
2.159;515;33;0;0
2.164;529;21;0;0
2.169;542;25;0;0
2.174;555;17;0;0
2.179;568;21;0;0
2.184;575;14;0;0
2.189;581;11;0;0
2.194;587;9;0;0
2.199;587;8;0;0
2.204;587;7;0;0
2.209;581;-8;0;0
2.214;581;-5;0;0
2.219;568;-17;0;0
2.224;562;-10;0;0
2.229;549;-15;0;0
2.234;542;-17;0;0
2.239;522;-20;0;0
2.244;502;-23;0;0
2.249;481;-31;0;0
2.254;460;-34;0;0
2.259;432;-35;0;0
2.264;404;-37;0;0
2.269;375;-41;0;0
2.274;346;-42;0;0
2.279;309;-43;0;0
2.284;271;-41;0;0
2.289;241;-38;0;0
2.294;195;-57;0;0
2.299;164;-46;0;0
2.304;125;-50;0;0
2.309;78;-55;0;0
2.314;39;-57;0;0
2.319;7;-47;0;0
2.324;-39;-43;0;0
2.329;-86;-59;0;0
2.334;-125;-57;0;0
2.339;-164;-39;0;0
2.344;-195;-36;0;0
2.349;-233;-45;0;0
2.354;-271;-46;0;0
2.359;-301;-40;0;0
2.364;-338;-43;0;0
2.369;-368;-41;0;0
2.374;-397;-38;0;0
2.379;-418;-32;0;0
2.384;-439;-29;0;0
2.389;-460;-24;0;0
2.394;-474;-40;0;0
2.399;-502;-27;0;0
2.404;-509;-21;0;0
2.409;-522;-19;0;0
2.414;-529;-16;0;0
2.419;-542;-10;0;0
2.424;-549;-11;0;0
2.429;-549;-10;0;0
2.434;-549;-9;0;0
2.439;-549;-8;0;0
2.444;-542;7;0;0
2.449;-535;4;0;0
2.454;-529;4;0;0
2.459;-522;9;0;0
2.464;-509;28;0;0
2.469;-495;16;0;0
2.474;-474;29;0;0
2.479;-460;20;0;0
2.484;-439;25;0;0
2.489;-418;29;0;0
2.494;-389;37;0;0
2.499;-368;32;0;0
2.504;-338;32;0;0
2.509;-309;37;0;0
2.514;-278;36;0;0
2.519;-248;35;0;0
2.524;-210;50;0;0
2.529;-179;51;0;0
2.534;-133;42;0;0
2.539;-101;37;0;0
2.544;-62;49;0;0
2.549;-23;54;0;0
2.554;7;42;0;0
2.559;54;49;0;0
2.564;94;49;0;0
2.569;125;41;0;0
2.574;164;51;0;0
2.579;195;52;0;0
2.584;233;46;0;0
2.589;256;33;0;0
2.594;286;38;0;0
2.599;316;43;0;0
2.604;346;38;0;0
2.609;375;35;0;0
2.614;389;21;0;0
2.619;411;24;0;0
2.624;432;30;0;0
2.629;453;24;0;0
2.634;467;20;0;0
2.639;488;21;0;0
2.644;488;17;0;0
2.649;502;11;0;0
2.654;509;10;0;0
2.659;515;12;0;0
2.664;515;11;0;0
2.669;515;10;0;0
2.674;515;9;0;0
2.679;509;5000;0;0
2.684;502;-3;0;0
2.689;495;-5;0;0
2.694;488;-11;0;0
2.699;474;-11;0;0
2.704;460;-19;0;0
2.709;446;-16;0;0
2.714;425;-24;0;0
2.719;404;-28;0;0
2.724;375;-38;0;0
2.729;353;-34;0;0
2.734;331;-26;0;0
2.739;309;-30;0;0
2.744;278;-36;0;0
2.749;248;-40;0;0
2.754;210;-38;0;0
2.759;179;-33;0;0
2.764;148;-36;0;0
2.769;117;-36;0;0
2.774;78;-49;0;0
2.779;47;-41;0;0
2.784;7;-52;0;0
2.789;-23;-46;0;0
2.794;-54;-41;0;0
2.799;-94;-50;0;0
2.804;-133;-37;0;0
2.809;-156;-32;0;0
2.814;-195;-38;0;0
2.819;-225;-35;0;0
2.824;-256;-29;0;0
2.829;-278;-30;0;0
2.834;-309;-37;0;0
2.839;-331;-33;0;0
2.844;-360;-33;0;0
2.849;-375;-23;0;0
2.854;-397;-26;0;0
2.859;-418;-26;0;0
2.864;-425;-20;0;0
2.869;-439;-18;0;0
2.874;-453;-16;0;0
2.879;-460;-12;0;0
2.884;-467;-12;0;0
2.889;-474;-10;0;0
2.894;-474;-9;0;0
2.899;-474;-8;0;0
2.904;-474;-7;0;0
2.909;-474;-7;0;0
2.914;-467;4;0;0
2.919;-460;3;0;0
2.924;-453;4;0;0
2.929;-446;11;0;0
2.934;-432;12;0;0
2.939;-418;17;0;0
2.944;-404;17;0;0
2.949;-382;23;0;0
2.954;-360;31;0;0
2.959;-346;22;0;0
2.964;-316;30;0;0
2.969;-294;31;0;0
2.974;-271;35;0;0
2.979;-241;37;0;0
2.984;-218;29;0;0
2.989;-179;51;0;0
2.994;-148;46;0;0
2.999;-117;42;0;0
3.004;-94;30;0;0
3.009;-54;59;0;0
3.014;-23;40;0;0
3.019;7;42;0;0
3.024;39;48;0;0
3.029;70;44;0;0
3.034;101;39;0;0
3.039;133;37;0;0
3.044;164;46;0;0
3.049;195;42;0;0
3.054;225;39;0;0
3.059;248;28;0;0
3.064;263;21;0;0
3.069;294;37;0;0
3.074;316;33;0;0
3.079;338;24;0;0
3.084;353;20;0;0
3.089;375;22;0;0
3.094;382;16;0;0
3.099;404;24;0;0
3.104;411;16;0;0
3.109;425;26;0;0
3.114;432;14;0;0
3.119;432;12;0;0
3.124;439;8;0;0
3.129;446;7;0;0
3.134;446;6;0;0
3.139;446;6;0;0
3.144;439;-7;0;0
3.149;432;-4;0;0
3.154;425;-5;0;0
3.159;418;-7;0;0
3.164;404;-14;0;0
3.169;389;-13;0;0
3.174;375;-19;0;0
3.179;360;-16;0;0
3.184;346;-22;0;0
3.189;323;-23;0;0
3.194;309;-23;0;0
3.199;286;-27;0;0
3.204;256;-32;0;0
3.209;233;-32;0;0
3.214;210;-24;0;0
3.219;187;-28;0;0
3.224;156;-35;0;0
3.229;133;-35;0;0
3.234;94;-41;0;0
3.239;70;-31;0;0
3.244;39;-40;0;0
3.249;7;-42;0;0
3.254;-23;-33;0;0
3.259;-54;-38;0;0
3.264;-86;-52;0;0
3.269;-117;-40;0;0
3.274;-140;-32;0;0
3.279;-164;-26;0;0
3.284;-195;-30;0;0
3.289;-218;-33;0;0
3.294;-241;-30;0;0
3.299;-263;-26;0;0
3.304;-286;-23;0;0
3.309;-301;-25;0;0
3.314;-323;-23;0;0
3.319;-338;-21;0;0
3.324;-353;-19;0;0
3.329;-368;-20;0;0
3.334;-375;-14;0;0
3.339;-389;-13;0;0
3.344;-397;-12;0;0
3.349;-404;-9;0;0
3.354;-404;-8;0;0
3.359;-411;-17;0;0
3.364;-411;-14;0;0
3.369;-411;-12;0;0
3.374;-404;7;0;0
3.379;-404;6;0;0
3.384;-397;3;0;0
3.389;-389;5;0;0
3.394;-382;13;0;0
3.399;-368;24;0;0
3.404;-360;14;0;0
3.409;-338;18;0;0
3.414;-331;20;0;0
3.419;-309;20;0;0
3.424;-294;19;0;0
3.429;-271;30;0;0
3.434;-248;23;0;0
3.439;-233;21;0;0
3.444;-210;32;0;0
3.449;-179;35;0;0
3.454;-148;38;0;0
3.459;-133;24;0;0
3.464;-101;29;0;0
3.469;-70;34;0;0
3.474;-47;31;0;0
3.479;-23;32;0;0
3.484;7;34;0;0
3.489;39;44;0;0
3.494;70;43;0;0
3.499;86;26;0;0
3.504;109;24;0;0
3.509;133;31;0;0
3.514;164;37;0;0
3.519;195;35;0;0
3.524;210;24;0;0
3.529;233;25;0;0
3.534;248;18;0;0
3.539;263;19;0;0
3.544;286;26;0;0
3.549;301;21;0;0
3.554;316;20;0;0
3.559;331;15;0;0
3.564;346;17;0;0
3.569;353;15;0;0
3.574;360;11;0;0
3.579;368;9;0;0
3.584;375;10;0;0
3.589;375;9;0;0
3.594;375;8;0;0
3.599;375;7;0;0
3.604;375;7;0;0
3.609;375;6;0;0
3.614;368;-19;0;0
3.619;360;-5;0;0
3.624;346;-20;0;0
3.629;346;-16;0;0
3.634;331;-19;0;0
3.639;316;-14;0;0
3.644;301;-16;0;0
3.649;286;-20;0;0
3.654;271;-19;0;0
3.659;256;-36;0;0
3.664;233;-23;0;0
3.669;218;-22;0;0
3.674;195;-24;0;0
3.679;171;-29;0;0
3.684;148;-26;0;0
3.689;125;-31;0;0
3.694;101;-31;0;0
3.699;78;-25;0;0
3.704;54;-23;0;0
3.709;23;-29;0;0
3.714;0;-32;0;0
3.719;-23;-30;0;0
3.724;-47;-25;0;0
3.729;-78;-37;0;0
3.734;-101;-26;0;0
3.739;-125;-30;0;0
3.744;-148;-28;0;0
3.749;-171;-27;0;0
3.754;-187;-25;0;0
3.759;-210;-27;0;0
3.764;-233;-25;0;0
3.769;-241;-20;0;0
3.774;-263;-20;0;0
3.779;-271;-18;0;0
3.784;-286;-15;0;0
3.789;-301;-17;0;0
3.794;-309;-15;0;0
3.799;-323;-12;0;0
3.804;-331;-11;0;0
3.809;-338;-11;0;0
3.814;-338;-10;0;0
3.819;-346;-7;0;0
3.824;-346;-6;0;0
3.829;-346;-6;0;0
3.834;-346;-5;0;0
3.839;-346;-5;0;0
3.844;-338;4;0;0
3.849;-331;3;0;0
3.854;-323;4;0;0
3.859;-316;7;0;0
3.864;-309;9;0;0
3.869;-301;22;0;0
3.874;-286;12;0;0
3.879;-271;19;0;0
3.884;-256;15;0;0
3.889;-241;20;0;0
3.894;-225;18;0;0
3.899;-210;23;0;0
3.904;-179;34;0;0
3.909;-164;23;0;0
3.914;-148;24;0;0
3.919;-125;23;0;0
3.924;-101;23;0;0
3.929;-78;30;0;0
3.934;-54;35;0;0
3.939;-31;24;0;0
3.944;-7;23;0;0
3.949;7;25;0;0
3.954;39;36;0;0
3.959;62;27;0;0
3.964;78;22;0;0
3.969;101;26;0;0
3.974;117;19;0;0
3.979;140;23;0;0
3.984;164;30;0;0
3.989;187;25;0;0
3.994;195;22;0;0
3.999;218;18;0;0
4.004;225;19;0;0
4.009;241;14;0;0
4.014;256;18;0;0
4.019;271;15;0;0
4.024;278;13;0;0
4.029;286;14;0;0
4.034;294;10;0;0
4.039;301;9;0;0
4.044;309;8;0;0
4.049;309;7;0;0
4.054;316;7;0;0
4.059;316;6;0;0
4.064;316;6;0;0
4.069;316;6;0;0
4.074;309;-6;0;0
4.079;301;-3;0;0
4.084;294;-4;0;0
4.089;286;-7;0;0
4.094;278;-9;0;0
4.099;271;-9;0;0
4.104;256;-13;0;0
4.109;248;-14;0;0
4.114;233;-15;0;0
4.119;225;-15;0;0
4.124;210;-13;0;0
4.129;195;-17;0;0
4.134;171;-22;0;0
4.139;148;-23;0;0
4.144;133;-25;0;0
4.149;109;-26;0;0
4.154;94;-24;0;0
4.159;70;-25;0;0
4.164;54;-19;0;0
4.169;39;-27;0;0
4.174;7;-29;0;0
4.179;-7;-21;0;0
4.184;-23;-24;0;0
4.189;-47;-20;0;0
4.194;-70;-23;0;0
4.199;-86;-25;0;0
4.204;-109;-25;0;0
4.209;-133;-20;0;0
4.214;-148;-22;0;0
4.219;-164;-17;0;0
4.224;-179;-20;0;0
4.229;-195;-16;0;0
4.234;-210;-20;0;0
4.239;-225;-16;0;0
4.244;-233;-15;0;0
4.249;-241;-13;0;0
4.254;-256;-19;0;0
4.259;-263;-12;0;0
4.264;-271;-10;0;0
4.269;-271;-9;0;0
4.274;-278;-8;0;0
4.279;-286;-6;0;0
4.284;-286;-5;0;0
4.289;-286;-5;0;0
4.294;-286;-5;0;0
4.299;-286;-4;0;0
4.304;-278;4;0;0
4.309;-278;4;0;0
4.314;-271;8;0;0
4.319;-263;11;0;0
4.324;-256;6;0;0
4.329;-248;8;0;0
4.334;-241;11;0;0
4.339;-233;10;0;0
4.344;-218;26;0;0
4.349;-210;27;0;0
4.354;-187;17;0;0
4.359;-179;20;0;0
4.364;-156;18;0;0
4.369;-148;19;0;0
4.374;-125;20;0;0
4.379;-109;21;0;0
4.384;-94;19;0;0
4.389;-70;23;0;0
4.394;-54;27;0;0
4.399;-31;21;0;0
4.404;-15;23;0;0
4.409;0;17;0;0
4.414;15;19;0;0
4.419;39;27;0;0
4.424;54;19;0;0
4.429;70;23;0;0
4.434;94;21;0;0
4.439;101;19;0;0
4.444;117;14;0;0
4.449;133;21;0;0
4.454;156;19;0;0
4.459;164;20;0;0
4.464;179;15;0;0
4.469;195;16;0;0
4.474;202;12;0;0
4.479;210;11;0;0
4.484;225;14;0;0
4.489;225;12;0;0
4.494;233;9;0;0
4.499;241;7;0;0
4.504;248;6;0;0
4.509;248;6;0;0
4.514;256;6;0;0
4.519;256;6;0;0
4.524;256;5;0;0
4.529;256;5;0;0
4.534;248;-14;0;0
4.539;248;-12;0;0
4.544;241;-5;0;0
4.549;233;-4;0;0
4.554;225;-6;0;0
4.559;225;-5;0;0
4.564;218;-7;0;0
4.569;202;-10;0;0
4.574;195;-11;0;0
4.579;179;-13;0;0
4.584;171;-15;0;0
4.589;156;-16;0;0
4.594;140;-17;0;0
4.599;133;-16;0;0
4.604;109;-20;0;0
4.609;101;-19;0;0
4.614;86;-15;0;0
4.619;70;-28;0;0
4.624;54;-28;0;0
4.629;39;-21;0;0
4.634;15;-21;0;0
4.639;0;-22;0;0
4.644;-23;-23;0;0
4.649;-31;-18;0;0
4.654;-47;-17;0;0
4.659;-62;-19;0;0
4.664;-78;-20;0;0
4.669;-94;-19;0;0
4.674;-117;-25;0;0
4.679;-125;-17;0;0
4.684;-140;-15;0;0
4.689;-148;-15;0;0
4.694;-164;-13;0;0
4.699;-171;-13;0;0
4.704;-179;-12;0;0
4.709;-187;-11;0;0
4.714;-202;-12;0;0
4.719;-210;-11;0;0
4.724;-210;-10;0;0
4.729;-218;-9;0;0
4.734;-225;-6;0;0
4.739;-225;-5;0;0
4.744;-225;-5;0;0
4.749;-225;-5;0;0
4.754;-225;-4;0;0
4.759;-225;-4;0;0
4.764;-225;-4;0;0
4.769;-225;-4;0;0
4.774;-218;3;0;0
4.779;-210;3;0;0
4.784;-210;3;0;0
4.789;-202;3;0;0
4.794;-195;10;0;0
4.799;-179;12;0;0
4.804;-171;11;0;0
4.809;-164;10;0;0
4.814;-148;14;0;0
4.819;-148;12;0;0
4.824;-133;11;0;0
4.829;-117;16;0;0
4.834;-109;12;0;0
4.839;-94;14;0;0
4.844;-78;16;0;0
4.849;-62;17;0;0
4.854;-47;18;0;0
4.859;-31;18;0;0
4.864;-23;31;0;0
4.869;-7;13;0;0
4.874;7;20;0;0
4.879;23;15;0;0
4.884;39;22;0;0
4.889;47;16;0;0
4.894;70;21;0;0
4.899;70;17;0;0
4.904;86;12;0;0
4.909;101;15;0;0
4.914;109;11;0;0
4.919;117;11;0;0
4.924;133;14;0;0
4.929;140;11;0;0
4.934;148;11;0;0
4.939;164;14;0;0
4.944;164;12;0;0
4.949;171;8;0;0
4.954;179;7;0;0
4.959;179;7;0;0
4.964;187;6;0;0
4.969;195;13;0;0
4.974;195;11;0;0
4.979;195;10;0;0
4.984;195;9;0;0
4.989;195;8;0;0
4.994;195;8;0;0
4.999;195;7;0;0
5.004;187;-4;0;0
5.009;179;-2;0;0
5.014;179;-2;0;0
5.019;171;-4;0;0
5.024;164;-6;0;0
5.029;164;-6;0;0
5.034;148;-15;0;0
5.039;140;-9;0;0
5.044;133;-10;0;0
5.049;125;-10;0;0
5.054;109;-13;0;0
5.059;101;-13;0;0
5.064;86;-12;0;0
5.069;78;-13;0;0
5.074;70;-12;0;0
5.079;54;-12;0;0
5.084;39;-17;0;0
5.089;31;-15;0;0
5.094;15;-17;0;0
5.099;7;-16;0;0
5.104;-7;-22;0;0
5.109;-23;-15;0;0
5.114;-31;-14;0;0
5.119;-39;-10;0;0
5.124;-54;-14;0;0
5.129;-62;-14;0;0
5.134;-78;-14;0;0
5.139;-86;-15;0;0
5.144;-101;-12;0;0
5.149;-109;-13;0;0
5.154;-117;-12;0;0
5.159;-125;-10;0;0
5.164;-133;-8;0;0
5.169;-140;-9;0;0
5.174;-148;-9;0;0
5.179;-148;-8;0;0
5.184;-156;-8;0;0
5.189;-156;-7;0;0
5.194;-164;-5;0;0
5.199;-164;-5;0;0
5.204;-164;-4;0;0
5.209;-164;-4;0;0
5.214;-164;-4;0;0
5.219;-164;-4;0;0
5.224;-164;-4;0;0
5.229;-164;-4;0;0
5.234;-156;5000;0;0
5.239;-156;3;0;0
5.244;-148;3;0;0
5.249;-148;2;0;0
5.254;-148;2;0;0
5.259;-133;5;0;0
5.264;-133;5;0;0
5.269;-117;9;0;0
5.274;-117;8;0;0
5.279;-109;7;0;0
5.284;-101;8;0;0
5.289;-86;12;0;0
5.294;-78;11;0;0
5.299;-70;11;0;0
5.304;-54;14;0;0
5.309;-47;11;0;0
5.314;-39;10;0;0
5.319;-23;13;0;0
5.324;-23;11;0;0
5.329;-7;9;0;0
5.334;0;10;0;0
5.339;7;13;0;0
5.344;15;10;0;0
5.349;31;26;0;0
5.354;39;15;0;0
5.359;47;11;0;0
5.364;54;18;0;0
5.369;70;12;0;0
5.374;70;11;0;0
5.379;78;8;0;0
5.384;86;15;0;0
5.389;94;14;0;0
5.394;101;16;0;0
5.399;101;14;0;0
5.404;109;9;0;0
5.409;117;5;0;0
5.414;117;5;0;0
5.419;117;5;0;0
5.424;125;4;0;0
5.429;125;4;0;0
5.434;133;10;0;0
5.439;133;9;0;0
5.444;133;8;0;0
5.449;133;7;0;0
5.454;133;7;0;0
5.459;133;6;0;0
5.464;133;6;0;0
5.469;125;-10;0;0
5.474;117;-5;0;0
5.479;117;-5;0;0
5.484;109;-3;0;0
5.489;101;-5;0;0
5.494;101;-5;0;0
5.499;101;-4;0;0
5.504;94;-5;0;0
5.509;86;-5;0;0
5.514;78;-6;0;0
5.519;70;-7;0;0
5.524;70;-6;0;0
5.529;62;-7;0;0
5.534;54;-6;0;0
5.539;39;-10;0;0
5.544;39;-9;0;0
5.549;23;-8;0;0
5.554;15;-10;0;0
5.559;7;-11;0;0
5.564;0;-10;0;0
5.569;-7;-8;0;0
5.574;-15;-9;0;0
5.579;-23;-10;0;0
5.584;-23;-9;0;0
5.589;-39;-7;0;0
5.594;-39;-6;0;0
5.599;-54;-17;0;0
5.604;-54;-15;0;0
5.609;-62;-8;0;0
5.614;-70;-6;0;0
5.619;-70;-6;0;0
5.624;-78;-7;0;0
5.629;-86;-7;0;0
5.634;-86;-6;0;0
5.639;-86;-6;0;0
5.644;-94;-6;0;0
5.649;-101;-4;0;0
5.654;-101;-4;0;0
5.659;-101;-4;0;0
5.664;-101;-3;0;0
5.669;-101;-3;0;0
5.674;-101;-3;0;0
5.679;-101;-3;0;0
5.684;-101;-3;0;0
5.689;-101;-3;0;0
5.694;-101;-3;0;0
5.699;-101;-3;0;0
5.704;-94;4;0;0
5.709;-94;3;0;0
5.714;-86;3;0;0
5.719;-86;2;0;0
5.724;-86;2;0;0
5.729;-78;3;0;0
5.734;-70;4;0;0
5.739;-70;4;0;0
5.744;-62;4;0;0
5.749;-54;6;0;0
5.754;-54;6;0;0
5.759;-54;5;0;0
5.764;-47;4;0;0
5.769;-39;4;0;0
5.774;-39;4;0;0
5.779;-31;5;0;0
5.784;-23;6;0;0
5.789;-23;6;0;0
5.794;-23;5;0;0
5.799;-15;4;0;0
5.804;-7;4;0;0
5.809;0;6;0;0
5.814;0;5;0;0
5.819;7;13;0;0
5.824;7;11;0;0
5.829;15;8;0;0
5.834;23;5;0;0
5.839;23;5;0;0
5.844;31;5;0;0
