t;e;d;i;set
1.164;999;5000;0;0
1.169;999;5000;0;0
1.174;999;5000;0;0
1.179;999;5000;0;0
1.184;999;5000;0;0
1.189;999;5000;0;0
1.194;999;5000;0;0
1.199;999;5000;0;0
1.204;998;5000;0;0
1.209;998;5000;0;0
1.214;998;5000;0;0
1.219;998;5000;0;0
1.224;998;5000;0;0
1.229;998;5000;0;0
1.234;998;5000;0;0
1.239;998;5000;0;0
1.244;998;5000;0;0
1.249;998;5000;0;0
1.254;998;5000;0;0
1.259;998;5000;0;0
1.264;999;5000;0;0
1.269;999;5000;0;0
1.274;999;5000;0;0
1.279;999;5000;0;0
1.284;999;5000;0;0
1.289;999;5000;0;0
1.294;999;5000;0;0
1.299;999;5000;0;0
1.304;999;5000;0;0
1.309;999;5000;0;0
1.314;999;5000;0;0
1.319;999;5000;0;0
1.324;999;5000;0;0
1.329;999;5000;0;0
1.334;999;5000;0;0
1.339;999;5000;0;0
1.344;999;5000;0;0
1.349;999;5000;0;0
1.354;999;5000;0;0
1.359;999;5000;0;0
1.364;999;5000;0;0
1.369;999;5000;0;0
1.374;999;5000;0;0
1.379;999;5000;0;0
1.384;999;5000;0;0
1.389;999;5000;0;0
1.394;999;5000;0;0
1.399;999;5000;0;0
1.404;999;1;0;0
1.409;999;1;0;0
1.414;999;1;0;0
1.419;999;1;0;0
1.424;999;5000;0;0
1.429;999;5000;0;0
1.434;999;5000;0;0
1.439;999;5000;0;0
1.444;999;5000;0;0
1.449;999;5000;0;0
1.454;999;5000;0;0
1.459;999;5000;0;0
1.464;999;5000;0;0
1.469;999;5000;0;0
1.474;999;5000;0;0
1.479;999;5000;0;0
1.484;999;5000;0;0
1.489;999;5000;0;0
1.494;999;5000;0;0
1.499;999;5000;0;0
1.504;999;5000;0;0
1.509;999;5000;0;0
1.514;999;5000;0;0
1.519;999;5000;0;0
1.524;999;5000;0;0
1.529;999;5000;0;0
1.534;999;5000;0;0
1.539;999;5000;0;0
1.544;999;5000;0;0
1.549;999;5000;0;0
1.554;999;5000;0;0
1.559;999;5000;0;0
1.564;999;5000;0;0
1.569;999;5000;0;0
1.574;999;5000;0;0
1.579;999;5000;0;0
1.584;999;-1;0;0
1.589;999;-1;0;0
1.594;998;5000;0;0
1.599;998;-1;0;0
1.604;996;-3;0;0
1.609;994;-4;0;0
1.614;991;-6;0;0
1.619;985;-9;0;0
1.624;977;-10;0;0
1.629;970;-10;0;0
1.634;955;-12;0;0
1.639;943;-11;0;0
1.644;920;-16;0;0
1.649;898;-15;0;0
1.654;864;-19;0;0
1.659;831;-16;0;0
1.664;785;-16;0;0
1.669;739;-18;0;0
1.674;684;-20;0;0
1.679;619;-24;0;0
1.684;555;-17;0;0
1.689;488;-20;0;0
1.694;404;-27;0;0
1.699;309;-25;0;0
1.704;225;-24;0;0
1.709;133;-25;0;0
1.714;39;-29;0;0
1.719;-54;-27;0;0
1.724;-140;-23;0;0
1.729;-241;-28;0;0
1.734;-323;-20;0;0
1.739;-404;-21;0;0
1.744;-474;-19;0;0
1.749;-549;-21;0;0
1.754;-612;-21;0;0
1.759;-678;-24;0;0
1.764;-734;-18;0;0
1.769;-780;-16;0;0
1.774;-822;-19;0;0
1.779;-856;-16;0;0
1.784;-887;-14;0;0
1.789;-908;-11;0;0
1.794;-929;-14;0;0
1.799;-946;-10;0;0
1.804;-958;-10;0;0
1.809;-968;-8;0;0
1.814;-975;-8;0;0
1.819;-980;-6;0;0
1.824;-986;-6;0;0
1.829;-988;-4;0;0
1.834;-991;-4;0;0
1.839;-991;-3;0;0
1.844;-992;-6;0;0
1.849;-992;-4;0;0
1.854;-991;2;0;0
1.859;-990;1;0;0
1.864;-987;2;0;0
1.869;-985;7;0;0
1.874;-980;6;0;0
1.879;-974;7;0;0
1.884;-966;10;0;0
1.889;-958;10;0;0
1.894;-946;10;0;0
1.899;-929;11;0;0
1.904;-908;11;0;0
1.909;-887;13;0;0
1.914;-856;18;0;0
1.919;-822;16;0;0
1.924;-785;19;0;0
1.929;-739;19;0;0
1.934;-678;22;0;0
1.939;-631;19;0;0
1.944;-562;22;0;0
1.949;-495;19;0;0
1.954;-418;24;0;0
1.959;-346;19;0;0
1.964;-263;20;0;0
1.969;-179;25;0;0
1.974;-94;23;0;0
1.979;-7;19;0;0
1.984;86;21;0;0
1.989;171;23;0;0
1.994;256;22;0;0
1.999;331;18;0;0
2.004;404;22;0;0
2.009;488;26;0;0
2.014;555;17;0;0
2.019;619;20;0;0
2.024;667;19;0;0
2.029;718;20;0;0
2.034;765;16;0;0
2.039;804;12;0;0
2.044;831;13;0;0
2.049;860;11;0;0
2.054;887;11;0;0
2.059;908;12;0;0
2.064;926;9;0;0
2.069;938;7;0;0
2.074;948;6;0;0
2.079;955;5;0;0
2.084;962;6;0;0
2.089;968;4;0;0
2.094;970;4;0;0
2.099;974;2;0;0
2.104;974;2;0;0
2.109;974;2;0;0
2.114;974;1;0;0
2.119;972;-1;0;0
2.124;970;5000;0;0
2.129;964;-3;0;0
2.134;958;-4;0;0
2.139;951;-6;0;0
2.144;940;-7;0;0
2.149;926;-7;0;0
2.154;914;-7;0;0
2.159;894;-11;0;0
2.164;868;-12;0;0
2.169;844;-14;0;0
2.174;813;-13;0;0
2.179;775;-16;0;0
2.184;734;-17;0;0
2.189;690;-16;0;0
2.194;631;-16;0;0
2.199;575;-18;0;0
2.204;515;-17;0;0
2.209;446;-17;0;0
2.214;375;-25;0;0
2.219;294;-22;0;0
2.224;218;-19;0;0
2.229;133;-22;0;0
2.234;54;-19;0;0
2.239;-31;-21;0;0
2.244;-117;-24;0;0
2.249;-195;-19;0;0
2.254;-278;-20;0;0
2.259;-353;-18;0;0
2.264;-418;-18;0;0
2.269;-488;-16;0;0
2.274;-555;-20;0;0
2.279;-606;-17;0;0
2.284;-661;-16;0;0
2.289;-712;-14;0;0
2.294;-755;-14;0;0
2.299;-790;-15;0;0
2.304;-822;-12;0;0
2.309;-848;-9;0;0
2.314;-872;-11;0;0
2.319;-891;-8;0;0
2.324;-908;-7;0;0
2.329;-923;-9;0;0
2.334;-932;-4;0;0
2.339;-940;-5;0;0
2.344;-948;-6;0;0
2.349;-953;-3;0;0
2.354;-955;-3;0;0
2.359;-958;-2;0;0
2.364;-958;-2;0;0
2.369;-958;-1;0;0
2.374;-953;1;0;0
2.379;-951;1;0;0
2.384;-946;6;0;0
2.389;-938;5;0;0
2.394;-926;8;0;0
2.399;-917;5;0;0
2.404;-904;7;0;0
2.409;-887;11;0;0
2.414;-864;9;0;0
2.419;-840;11;0;0
2.424;-813;12;0;0
2.429;-780;14;0;0
2.434;-744;15;0;0
2.439;-701;17;0;0
2.444;-655;20;0;0
2.449;-600;16;0;0
2.454;-542;15;0;0
2.459;-481;17;0;0
2.464;-418;20;0;0
2.469;-353;17;0;0
2.474;-278;20;0;0
2.479;-202;19;0;0
2.484;-133;17;0;0
2.489;-47;21;0;0
2.494;39;23;0;0
2.499;101;18;0;0
2.504;187;21;0;0
2.509;263;18;0;0
2.514;331;16;0;0
2.519;397;20;0;0
2.524;467;20;0;0
2.529;529;13;0;0
2.534;581;13;0;0
2.539;631;13;0;0
2.544;673;16;0;0
2.549;718;16;0;0
2.554;755;14;0;0
2.559;790;12;0;0
2.564;813;11;0;0
2.569;835;10;0;0
2.574;856;8;0;0
2.579;872;7;0;0
2.584;891;8;0;0
2.589;901;5;0;0
2.594;908;5;0;0
2.599;917;4;0;0
2.604;920;4;0;0
2.609;926;2;0;0
2.614;926;2;0;0
2.619;926;1;0;0
2.624;923;-1;0;0
2.629;920;-1;0;0
2.634;917;-1;0;0
2.639;908;-4;0;0
2.644;901;-4;0;0
2.649;887;-6;0;0
2.654;872;-7;0;0
2.659;856;-6;0;0
2.664;835;-9;0;0
2.669;813;-10;0;0
2.674;785;-10;0;0
2.679;755;-11;0;0
2.684;718;-13;0;0
2.689;673;-16;0;0
2.694;631;-12;0;0
2.699;581;-13;0;0
2.704;529;-13;0;0
2.709;474;-14;0;0
2.714;411;-18;0;0
2.719;346;-18;0;0
2.724;271;-17;0;0
2.729;195;-21;0;0
2.734;133;-16;0;0
2.739;54;-16;0;0
2.744;-23;-23;0;0
2.749;-86;-16;0;0
2.754;-171;-19;0;0
2.759;-241;-18;0;0
2.764;-309;-17;0;0
2.769;-368;-17;0;0
2.774;-432;-13;0;0
2.779;-488;-12;0;0
2.784;-549;-17;0;0
2.789;-594;-12;0;0
2.794;-643;-13;0;0
2.799;-678;-18;0;0
2.804;-723;-15;0;0
2.809;-755;-10;0;0
2.814;-780;-9;0;0
2.819;-809;-11;0;0
2.824;-831;-8;0;0
2.829;-844;-7;0;0
2.834;-860;-7;0;0
2.839;-872;-6;0;0
2.844;-880;-3;0;0
2.849;-887;-3;0;0
2.854;-894;-5;0;0
2.859;-901;-5;0;0
2.864;-901;-3;0;0
2.869;-901;-2;0;0
2.874;-898;1;0;0
2.879;-891;1;0;0
2.884;-887;2;0;0
2.889;-876;4;0;0
2.894;-868;4;0;0
2.899;-856;6;0;0
2.904;-840;7;0;0
2.909;-818;10;0;0
2.914;-794;8;0;0
2.919;-770;9;0;0
2.924;-739;13;0;0
2.929;-707;10;0;0
2.934;-667;11;0;0
2.939;-625;14;0;0
2.944;-581;16;0;0
2.949;-529;17;0;0
2.954;-481;14;0;0
2.959;-418;19;0;0
2.964;-360;17;0;0
2.969;-301;18;0;0
2.974;-241;17;0;0
2.979;-171;17;0;0
2.984;-101;15;0;0
2.989;-23;23;0;0
2.994;39;17;0;0
2.999;109;17;0;0
3.004;179;17;0;0
3.009;248;17;0;0
3.014;309;15;0;0
3.019;368;16;0;0
3.024;432;21;0;0
3.029;488;16;0;0
3.034;542;16;0;0
3.039;581;11;0;0
3.044;619;13;0;0
3.049;661;12;0;0
3.054;695;12;0;0
3.059;728;11;0;0
3.064;755;11;0;0
3.069;780;9;0;0
3.074;799;8;0;0
3.079;813;7;0;0
3.084;827;5;0;0
3.089;840;4;0;0
3.094;848;5;0;0
3.099;856;3;0;0
3.104;860;2;0;0
3.109;864;2;0;0
3.114;864;2;0;0
3.119;860;5000;0;0
3.124;856;-1;0;0
3.129;852;-1;0;0
3.134;844;-3;0;0
3.139;831;-4;0;0
3.144;822;-4;0;0
3.149;804;-5;0;0
3.154;790;-6;0;0
3.159;770;-7;0;0
3.164;744;-7;0;0
3.169;712;-12;0;0
3.174;678;-11;0;0
3.179;643;-14;0;0
3.184;606;-10;0;0
3.189;568;-12;0;0
3.194;522;-13;0;0
3.199;467;-16;0;0
3.204;418;-12;0;0
3.209;353;-16;0;0
3.214;286;-17;0;0
3.219;225;-18;0;0
3.224;164;-18;0;0
3.229;101;-19;0;0
3.234;39;-16;0;0
3.239;-31;-17;0;0
3.244;-94;-16;0;0
3.249;-164;-15;0;0
3.254;-233;-16;0;0
3.259;-286;-13;0;0
3.264;-346;-13;0;0
3.269;-404;-14;0;0
3.274;-453;-13;0;0
3.279;-502;-16;0;0
3.284;-549;-13;0;0
3.289;-581;-10;0;0
3.294;-631;-15;0;0
3.299;-661;-11;0;0
3.304;-690;-7;0;0
3.309;-723;-11;0;0
3.314;-744;-9;0;0
3.319;-765;-6;0;0
3.324;-785;-8;0;0
3.329;-799;-7;0;0
3.334;-809;-5;0;0
3.339;-818;-3;0;0
3.344;-827;-3;0;0
3.349;-831;-2;0;0
3.354;-831;-2;0;0
3.359;-831;-2;0;0
3.364;-831;-1;0;0
3.369;-827;1;0;0
3.374;-822;1;0;0
3.379;-813;2;0;0
3.384;-799;3;0;0
3.389;-785;5;0;0
3.394;-765;10;0;0
3.399;-744;10;0;0
3.404;-723;8;0;0
3.409;-701;8;0;0
3.414;-667;12;0;0
3.419;-631;10;0;0
3.424;-606;10;0;0
3.429;-555;14;0;0
3.434;-522;10;0;0
3.439;-474;14;0;0
3.444;-425;12;0;0
3.449;-375;12;0;0
3.454;-323;14;0;0
3.459;-271;15;0;0
3.464;-210;17;0;0
3.469;-148;18;0;0
3.474;-86;16;0;0
3.479;-23;18;0;0
3.484;39;18;0;0
3.489;101;17;0;0
3.494;164;17;0;0
3.499;218;14;0;0
3.504;271;12;0;0
3.509;331;13;0;0
3.514;382;14;0;0
3.519;432;14;0;0
3.524;481;13;0;0
3.529;529;10;0;0
3.534;568;14;0;0
3.539;600;10;0;0
3.544;631;8;0;0
3.549;655;7;0;0
3.554;684;9;0;0
3.559;712;9;0;0
3.564;728;6;0;0
3.569;744;5;0;0
3.574;760;4;0;0
3.579;770;4;0;0
3.584;780;5;0;0
3.589;785;2;0;0
3.594;790;2;0;0
3.599;790;2;0;0
3.604;790;1;0;0
3.609;790;1;0;0
3.614;785;-1;0;0
3.619;775;-1;0;0
3.624;770;-2;0;0
3.629;755;-4;0;0
3.634;739;-5;0;0
3.639;723;-5;0;0
3.644;701;-6;0;0
3.649;678;-6;0;0
3.654;649;-8;0;0
3.659;619;-11;0;0
3.664;594;-9;0;0
3.669;555;-8;0;0
3.674;515;-11;0;0
3.679;474;-9;0;0
3.684;425;-13;0;0
3.689;375;-16;0;0
3.694;323;-14;0;0
3.699;271;-11;0;0
3.704;210;-12;0;0
3.709;164;-12;0;0
3.714;101;-17;0;0
3.719;39;-18;0;0
3.724;-23;-18;0;0
3.729;-70;-10;0;0
3.734;-133;-12;0;0
3.739;-195;-12;0;0
3.744;-248;-14;0;0
3.749;-301;-16;0;0
3.754;-353;-13;0;0
3.759;-397;-13;0;0
3.764;-439;-11;0;0
3.769;-481;-11;0;0
3.774;-522;-11;0;0
3.779;-555;-9;0;0
3.784;-587;-9;0;0
3.789;-619;-8;0;0
3.794;-649;-9;0;0
3.799;-667;-5;0;0
3.804;-690;-6;0;0
3.809;-707;-7;0;0
3.814;-723;-6;0;0
3.819;-734;-3;0;0
3.824;-744;-3;0;0
3.829;-750;-3;0;0
3.834;-755;-2;0;0
3.839;-755;-1;0;0
3.844;-755;-1;0;0
3.849;-750;5000;0;0
3.854;-744;5000;0;0
3.859;-739;1;0;0
3.864;-728;3;0;0
3.869;-718;4;0;0
3.874;-701;5;0;0
3.879;-678;10;0;0
3.884;-655;9;0;0
3.889;-637;6;0;0
3.894;-612;9;0;0
3.899;-581;11;0;0
3.904;-555;8;0;0
3.909;-515;9;0;0
3.914;-474;11;0;0
3.919;-439;9;0;0
3.924;-397;10;0;0
3.929;-353;13;0;0
3.934;-301;14;0;0
3.939;-256;11;0;0
3.944;-210;13;0;0
3.949;-148;17;0;0
3.954;-94;13;0;0
3.959;-39;12;0;0
3.964;15;14;0;0
3.969;70;14;0;0
3.974;125;13;0;0
3.979;179;13;0;0
3.984;225;13;0;0
3.989;278;11;0;0
3.994;316;11;0;0
3.999;368;11;0;0
4.004;411;13;0;0
4.009;460;14;0;0
4.014;495;10;0;0
4.019;522;7;0;0
4.024;555;7;0;0
4.029;581;7;0;0
4.034;606;7;0;0
4.039;631;6;0;0
4.044;655;6;0;0
4.049;667;6;0;0
4.054;684;4;0;0
4.059;690;7;0;0
4.064;701;2;0;0
4.069;712;3;0;0
4.074;712;2;0;0
4.079;718;1;0;0
4.084;712;-2;0;0
4.089;712;-2;0;0
4.094;707;-1;0;0
4.099;701;5000;0;0
4.104;690;-2;0;0
4.109;678;-3;0;0
4.114;667;-4;0;0
4.119;643;-6;0;0
4.124;625;-6;0;0
4.129;606;-5;0;0
4.134;581;-6;0;0
4.139;549;-8;0;0
4.144;515;-11;0;0
4.149;488;-9;0;0
4.154;446;-9;0;0
4.159;404;-13;0;0
4.164;368;-11;0;0
4.169;316;-14;0;0
4.174;271;-11;0;0
4.179;225;-12;0;0
4.184;179;-9;0;0
4.189;133;-11;0;0
4.194;70;-15;0;0
4.199;23;-11;0;0
4.204;-23;-12;0;0
4.209;-78;-12;0;0
4.214;-133;-10;0;0
4.219;-179;-11;0;0
4.224;-233;-12;0;0
4.229;-278;-12;0;0
4.234;-323;-11;0;0
4.239;-360;-10;0;0
4.244;-404;-10;0;0
4.249;-439;-9;0;0
4.254;-474;-11;0;0
4.259;-502;-8;0;0
4.264;-529;-7;0;0
4.269;-555;-7;0;0
4.274;-581;-7;0;0
4.279;-606;-7;0;0
4.284;-625;-6;0;0
4.289;-637;-5;0;0
4.294;-655;-4;0;0
4.299;-661;-3;0;0
4.304;-667;-2;0;0
4.309;-673;-2;0;0
4.314;-678;-2;0;0
4.319;-678;-1;0;0
4.324;-678;-1;0;0
4.329;-673;1;0;0
4.334;-667;2;0;0
4.339;-655;2;0;0
4.344;-643;2;0;0
4.349;-631;4;0;0
4.354;-619;4;0;0
4.359;-594;6;0;0
4.364;-575;5;0;0
4.369;-549;6;0;0
4.374;-522;8;0;0
4.379;-495;8;0;0
4.384;-460;8;0;0
4.389;-432;7;0;0
4.394;-397;8;0;0
4.399;-360;10;0;0
4.404;-316;10;0;0
4.409;-278;9;0;0
4.414;-233;10;0;0
4.419;-187;11;0;0
4.424;-140;12;0;0
4.429;-94;11;0;0
4.434;-47;13;0;0
4.439;7;13;0;0
4.444;47;11;0;0
4.449;101;14;0;0
4.454;148;10;0;0
4.459;195;12;0;0
4.464;233;10;0;0
4.469;271;9;0;0
4.474;316;11;0;0
4.479;353;10;0;0
4.484;389;8;0;0
4.489;425;8;0;0
4.494;460;10;0;0
4.499;488;9;0;0
4.504;515;8;0;0
4.509;542;7;0;0
4.514;562;5;0;0
4.519;581;4;0;0
4.524;594;5;0;0
4.529;606;3;0;0
4.534;619;4;0;0
4.539;631;2;0;0
4.544;637;2;0;0
4.549;643;2;0;0
4.554;643;2;0;0
4.559;643;1;0;0
4.564;643;1;0;0
4.569;631;-1;0;0
4.574;625;-1;0;0
4.579;619;-2;0;0
4.584;606;-2;0;0
4.589;594;-4;0;0
4.594;575;-4;0;0
4.599;555;-4;0;0
4.604;535;-6;0;0
4.609;515;-6;0;0
4.614;488;-7;0;0
4.619;453;-8;0;0
4.624;425;-8;0;0
4.629;389;-7;0;0
4.634;346;-12;0;0
4.639;309;-10;0;0
4.644;271;-9;0;0
4.649;233;-10;0;0
4.654;195;-10;0;0
4.659;148;-8;0;0
4.664;101;-11;0;0
4.669;54;-9;0;0
4.674;7;-14;0;0
4.679;-39;-10;0;0
4.684;-78;-10;0;0
4.689;-125;-13;0;0
4.694;-171;-9;0;0
4.699;-210;-12;0;0
4.704;-248;-11;0;0
4.709;-294;-10;0;0
4.714;-323;-8;0;0
4.719;-360;-9;0;0
4.724;-389;-8;0;0
4.729;-425;-7;0;0
4.734;-446;-6;0;0
4.739;-474;-7;0;0
4.744;-502;-6;0;0
4.749;-522;-6;0;0
4.754;-542;-4;0;0
4.759;-555;-4;0;0
4.764;-568;-3;0;0
4.769;-581;-3;0;0
4.774;-581;-3;0;0
4.779;-594;-3;0;0
4.784;-600;-2;0;0
4.789;-600;-1;0;0
4.794;-600;-1;0;0
4.799;-594;1;0;0
4.804;-587;5000;0;0
4.809;-581;1;0;0
4.814;-575;1;0;0
4.819;-562;5;0;0
4.824;-549;5;0;0
4.829;-529;5;0;0
4.834;-515;4;0;0
4.839;-495;5;0;0
4.844;-474;6;0;0
4.849;-446;7;0;0
4.854;-418;8;0;0
4.859;-389;8;0;0
4.864;-360;9;0;0
4.869;-331;9;0;0
4.874;-294;9;0;0
4.879;-256;8;0;0
4.884;-225;7;0;0
4.889;-179;12;0;0
4.894;-140;10;0;0
4.899;-101;8;0;0
4.904;-54;13;0;0
4.909;-15;9;0;0
4.914;23;7;0;0
4.919;70;13;0;0
4.924;109;10;0;0
4.929;148;8;0;0
4.934;195;13;0;0
4.939;225;10;0;0
4.944;256;8;0;0
4.949;294;7;0;0
4.954;331;9;0;0
4.959;360;7;0;0
4.964;389;6;0;0
4.969;411;5;0;0
4.974;432;6;0;0
4.979;460;6;0;0
4.984;481;5;0;0
4.989;502;4;0;0
4.994;515;5;0;0
4.999;535;4;0;0
5.004;542;4;0;0
5.009;555;2;0;0
5.014;555;2;0;0
5.019;562;1;0;0
5.024;562;1;0;0
5.029;568;1;0;0
5.034;562;-3;0;0
5.039;562;-2;0;0
5.044;549;-1;0;0
5.049;542;-1;0;0
5.054;535;-2;0;0
5.059;522;-2;0;0
5.064;509;-3;0;0
5.069;488;-5;0;0
5.074;467;-5;0;0
5.079;446;-4;0;0
5.084;425;-6;0;0
5.089;397;-7;0;0
5.094;368;-8;0;0
5.099;331;-7;0;0
5.104;301;-7;0;0
5.109;271;-7;0;0
5.114;241;-7;0;0
5.119;202;-9;0;0
5.124;164;-10;0;0
5.129;133;-9;0;0
5.134;86;-8;0;0
5.139;54;-7;0;0
5.144;7;-12;0;0
5.149;-23;-10;0;0
5.154;-54;-7;0;0
5.159;-109;-12;0;0
5.164;-140;-8;0;0
5.169;-179;-10;0;0
5.174;-210;-9;0;0
5.179;-248;-9;0;0
5.184;-278;-7;0;0
5.189;-309;-8;0;0
5.194;-338;-8;0;0
5.199;-368;-7;0;0
5.204;-389;-6;0;0
5.209;-411;-6;0;0
5.214;-432;-4;0;0
5.219;-446;-4;0;0
5.224;-467;-4;0;0
5.229;-481;-4;0;0
5.234;-495;-3;0;0
5.239;-502;-3;0;0
5.244;-509;-2;0;0
5.249;-515;-2;0;0
5.254;-522;-1;0;0
5.259;-522;-1;0;0
5.264;-522;-1;0;0
5.269;-515;1;0;0
5.274;-509;5000;0;0
5.279;-502;5000;0;0
5.284;-495;1;0;0
5.289;-481;3;0;0
5.294;-474;3;0;0
5.299;-453;4;0;0
5.304;-439;3;0;0
5.309;-418;5;0;0
5.314;-404;4;0;0
5.319;-382;5;0;0
5.324;-353;6;0;0
5.329;-331;7;0;0
5.334;-301;8;0;0
5.339;-271;8;0;0
5.344;-241;8;0;0
5.349;-210;8;0;0
5.354;-179;9;0;0
5.359;-140;9;0;0
5.364;-109;6;0;0
5.369;-70;8;0;0
5.374;-23;11;0;0
5.379;0;6;0;0
5.384;39;11;0;0
5.389;70;10;0;0
5.394;101;7;0;0
5.399;133;7;0;0
5.404;179;9;0;0
5.409;210;7;0;0
5.414;241;6;0;0
5.419;256;5;0;0
5.424;294;8;0;0
5.429;323;7;0;0
5.434;346;7;0;0
5.439;368;4;0;0
5.444;382;3;0;0
5.449;404;6;0;0
5.454;425;4;0;0
5.459;439;3;0;0
5.464;453;3;0;0
5.469;460;6;0;0
5.474;467;3;0;0
5.479;474;3;0;0
5.484;488;2;0;0
5.489;488;2;0;0
5.494;488;1;0;0
5.499;488;1;0;0
5.504;488;1;0;0
5.509;481;-4;0;0
5.514;467;-1;0;0
5.519;460;-2;0;0
5.524;453;-2;0;0
5.529;439;-2;0;0
5.534;425;-3;0;0
5.539;404;-5;0;0
5.544;382;-5;0;0
5.549;360;-5;0;0
5.554;346;-5;0;0
5.559;316;-6;0;0
5.564;301;-4;0;0
5.569;271;-6;0;0
5.574;241;-6;0;0
5.579;210;-5;0;0
5.584;179;-6;0;0
5.589;148;-7;0;0
5.594;117;-7;0;0
5.599;86;-7;0;0
5.604;54;-5;0;0
5.609;23;-7;0;0
5.614;-15;-8;0;0
5.619;-39;-5;0;0
5.624;-78;-9;0;0
5.629;-117;-9;0;0
5.634;-140;-6;0;0
5.639;-171;-7;0;0
5.644;-202;-8;0;0
5.649;-233;-7;0;0
5.654;-256;-5;0;0
5.659;-278;-6;0;0
5.664;-301;-6;0;0
5.669;-323;-5;0;0
5.674;-346;-4;0;0
5.679;-360;-4;0;0
5.684;-382;-4;0;0
5.689;-397;-3;0;0
5.694;-411;-3;0;0
5.699;-418;-3;0;0
5.704;-432;-4;0;0
5.709;-432;-3;0;0
5.714;-439;-4;0;0
5.719;-446;-2;0;0
5.724;-446;-2;0;0
5.729;-446;-2;0;0
5.734;-446;-1;0;0
5.739;-439;1;0;0
5.744;-432;5000;0;0
5.749;-425;5000;0;0
5.754;-418;3;0;0
5.759;-404;2;0;0
5.764;-389;3;0;0
5.769;-375;3;0;0
5.774;-360;4;0;0
5.779;-338;4;0;0
5.784;-316;5;0;0
5.789;-301;5;0;0
5.794;-271;7;0;0
5.799;-248;5;0;0
5.804;-225;5;0;0
5.809;-202;5;0;0
5.814;-171;6;0;0
5.819;-140;7;0;0
5.824;-117;6;0;0
5.829;-86;7;0;0
5.834;-47;9;0;0
5.839;-23;7;0;0
5.844;7;7;0;0
5.849;39;9;0;0
5.854;70;8;0;0
5.859;101;7;0;0
5.864;125;6;0;0
5.869;156;7;0;0
5.874;187;7;0;0
5.879;210;5;0;0
5.884;233;4;0;0
5.889;256;5;0;0
5.894;278;6;0;0
5.899;301;5;0;0
5.904;316;5;0;0
5.909;338;4;0;0
5.914;346;4;0;0
5.919;360;3;0;0
5.924;375;3;0;0
5.929;389;2;0;0
