t;e;d;i;set
1.889;955;1;0;0
1.894;955;1;0;0
1.899;955;1;0;0
1.904;955;1;0;0
1.909;955;1;0;0
1.914;955;1;0;0
1.919;955;1;0;0
1.924;953;7;0;0
1.929;951;-5;0;0
1.934;946;-4;0;0
1.939;940;-6;0;0
1.944;929;-9;0;0
1.949;917;-12;0;0
1.954;904;-16;0;0
1.959;891;-22;0;0
1.964;872;-30;0;0
1.969;848;-39;0;0
1.974;822;-50;0;0
1.979;790;-63;0;0
1.984;755;-78;0;0
1.989;718;-92;0;0
1.994;667;-110;0;0
1.999;619;-127;0;0
2.004;562;-144;0;0
2.009;509;-155;0;0
2.014;439;-172;0;0
2.019;368;-186;0;0
2.024;294;-201;0;0
2.029;218;-215;0;0
2.034;140;-223;0;0
2.039;62;-232;0;0
2.044;-15;-235;0;0
2.049;-94;-233;0;0
2.054;-179;-241;0;0
2.059;-256;-241;0;0
2.064;-323;-230;0;0
2.069;-397;-232;0;0
2.074;-453;-222;0;0
2.079;-515;-221;0;0
2.084;-575;-214;0;0
2.089;-631;-208;0;0
2.094;-678;-203;0;0
2.099;-728;-198;0;0
2.104;-760;-178;0;0
2.109;-790;-164;0;0
2.114;-818;-152;0;0
2.119;-844;-147;0;0
2.124;-868;-139;0;0
2.129;-883;-116;0;0
2.134;-898;-108;0;0
2.139;-911;-102;0;0
2.144;-917;-87;0;0
2.149;-923;-65;0;0
2.154;-929;-56;0;0
2.159;-935;-50;0;0
2.164;-938;-44;0;0
2.169;-938;-36;0;0
2.174;-935;-37;0;0
2.179;-932;298;0;0
2.184;-929;34;0;0
2.189;-923;22;0;0
2.194;-914;26;0;0
2.199;-904;34;0;0
2.204;-891;39;0;0
2.209;-876;49;0;0
2.214;-856;59;0;0
2.219;-840;65;0;0
2.224;-804;81;0;0
2.229;-775;92;0;0
2.234;-750;96;0;0
2.239;-707;113;0;0
2.244;-661;128;0;0
2.249;-619;137;0;0
2.254;-562;153;0;0
2.259;-509;161;0;0
2.264;-446;173;0;0
2.269;-382;179;0;0
2.274;-316;190;0;0
2.279;-248;199;0;0
2.284;-179;201;0;0
2.289;-101;208;0;0
2.294;-23;221;0;0
2.299;54;228;0;0
2.304;125;225;0;0
2.309;195;220;0;0
2.314;271;224;0;0
2.319;338;220;0;0
2.324;404;218;0;0
2.329;467;209;0;0
2.334;522;198;0;0
2.339;575;193;0;0
2.344;625;187;0;0
2.349;667;183;0;0
2.354;707;175;0;0
2.359;739;159;0;0
2.364;770;153;0;0
2.369;799;141;0;0
2.374;818;123;0;0
2.379;840;120;0;0
2.384;860;113;0;0
2.389;872;104;0;0
2.394;883;84;0;0
2.399;891;72;0;0
2.404;898;58;0;0
2.409;901;52;0;0
2.414;904;42;0;0
2.419;904;31;0;0
2.424;904;23;0;0
2.429;901;27;0;0
2.434;898;2154;0;0
2.439;891;-113;0;0
2.444;883;-68;0;0
2.449;872;-66;0;0
2.454;856;-67;0;0
2.459;844;-70;0;0
2.464;822;-75;0;0
2.469;799;-83;0;0
2.474;770;-92;0;0
2.479;744;-100;0;0
2.484;707;-110;0;0
2.489;667;-123;0;0
2.494;625;-130;0;0
2.499;587;-138;0;0
2.504;535;-149;0;0
2.509;474;-163;0;0
2.514;411;-174;0;0
2.519;353;-178;0;0
2.524;286;-184;0;0
2.529;218;-191;0;0
2.534;156;-197;0;0
2.539;78;-200;0;0
2.544;0;-206;0;0
2.549;-62;-208;0;0
2.554;-140;-209;0;0
2.559;-210;-212;0;0
2.564;-278;-210;0;0
2.569;-338;-206;0;0
2.574;-397;-198;0;0
2.579;-453;-193;0;0
2.584;-509;-190;0;0
2.589;-562;-189;0;0
2.594;-606;-178;0;0
2.599;-649;-169;0;0
2.604;-690;-165;0;0
2.609;-728;-162;0;0
2.614;-755;-151;0;0
2.619;-780;-132;0;0
2.624;-804;-121;0;0
2.629;-827;-114;0;0
2.634;-840;-105;0;0
2.639;-856;-94;0;0
2.644;-860;-78;0;0
2.649;-872;-62;0;0
2.654;-876;-52;0;0
2.659;-880;-44;0;0
2.664;-883;-34;0;0
2.669;-883;-26;0;0
2.674;-880;-34;0;0
2.679;-876;21244;0;0
2.684;-872;57;0;0
2.689;-860;60;0;0
2.694;-852;50;0;0
2.699;-844;50;0;0
2.704;-818;59;0;0
2.709;-799;68;0;0
2.714;-780;74;0;0
2.719;-760;78;0;0
2.724;-723;92;0;0
2.729;-695;97;0;0
2.734;-655;110;0;0
2.739;-612;121;0;0
2.744;-575;128;0;0
2.749;-522;140;0;0
2.754;-474;145;0;0
2.759;-418;157;0;0
2.764;-360;162;0;0
2.769;-301;170;0;0
2.774;-241;178;0;0
2.779;-179;179;0;0
2.784;-109;184;0;0
2.789;-39;191;0;0
2.794;31;195;0;0
2.799;101;202;0;0
2.804;171;200;0;0
2.809;233;197;0;0
2.814;294;192;0;0
2.819;353;192;0;0
2.824;411;189;0;0
2.829;460;183;0;0
2.834;522;184;0;0
2.839;568;181;0;0
2.844;612;172;0;0
2.849;637;151;0;0
2.854;678;147;0;0
2.859;712;142;0;0
2.864;734;130;0;0
2.869;760;119;0;0
2.874;780;108;0;0
2.879;799;95;0;0
2.884;813;92;0;0
2.889;827;81;0;0
2.894;831;66;0;0
2.899;840;63;0;0
2.904;844;47;0;0
2.909;848;36;0;0
2.914;848;27;0;0
2.919;848;21;0;0
2.924;844;95;0;0
2.929;835;-41;0;0
2.934;827;-22;0;0
2.939;818;-22;0;0
2.944;804;-28;0;0
2.949;790;-34;0;0
2.954;770;-42;0;0
2.959;750;-50;0;0
2.964;723;-59;0;0
2.969;695;-69;0;0
2.974;661;-79;0;0
2.979;631;-89;0;0
2.984;587;-100;0;0
2.989;549;-109;0;0
2.994;502;-122;0;0
2.999;446;-136;0;0
3.004;397;-145;0;0
3.009;338;-153;0;0
3.014;278;-161;0;0
3.019;218;-172;0;0
3.024;156;-180;0;0
3.029;94;-185;0;0
3.034;31;-187;0;0
3.039;-31;-189;0;0
3.044;-109;-197;0;0
3.049;-164;-191;0;0
3.054;-225;-188;0;0
3.059;-286;-189;0;0
3.064;-346;-186;0;0
3.069;-397;-177;0;0
3.074;-453;-178;0;0
3.079;-495;-166;0;0
3.084;-535;-159;0;0
3.089;-581;-157;0;0
3.094;-619;-146;0;0
3.099;-655;-143;0;0
3.104;-684;-132;0;0
3.109;-707;-120;0;0
3.114;-734;-118;0;0
3.119;-755;-108;0;0
3.124;-770;-90;0;0
3.129;-785;-85;0;0
3.134;-799;-75;0;0
3.139;-809;-69;0;0
3.144;-813;-51;0;0
3.149;-818;-39;0;0
3.154;-822;-35;0;0
3.159;-822;-30;0;0
3.164;-818;-207;0;0
3.169;-813;51;0;0
3.174;-809;29;0;0
3.179;-799;20;0;0
3.184;-790;21;0;0
3.189;-770;27;0;0
3.194;-750;34;0;0
3.199;-728;42;0;0
3.204;-712;49;0;0
3.209;-684;57;0;0
3.214;-649;68;0;0
3.219;-625;75;0;0
3.224;-581;89;0;0
3.229;-535;101;0;0
3.234;-502;108;0;0
3.239;-453;122;0;0
3.244;-411;125;0;0
3.249;-353;135;0;0
3.254;-301;144;0;0
3.259;-248;148;0;0
3.264;-187;156;0;0
3.269;-125;166;0;0
3.274;-70;166;0;0
3.279;0;176;0;0
3.284;62;183;0;0
3.289;117;178;0;0
3.294;171;168;0;0
3.299;233;171;0;0
3.304;286;170;0;0
3.309;338;168;0;0
3.314;397;168;0;0
3.319;439;163;0;0
3.324;481;156;0;0
3.329;529;154;0;0
3.334;568;149;0;0
3.339;606;142;0;0
3.344;637;131;0;0
3.349;661;123;0;0
3.354;684;110;0;0
3.359;707;102;0;0
3.364;728;94;0;0
3.369;744;85;0;0
3.374;755;76;0;0
3.379;770;69;0;0
3.384;775;55;0;0
3.389;780;43;0;0
3.394;785;36;0;0
3.399;785;30;0;0
3.404;785;24;0;0
3.409;780;192;0;0
3.414;770;-41;0;0
3.419;765;-20;0;0
3.424;755;-19;0;0
3.429;739;-23;0;0
3.434;728;-28;0;0
3.439;707;-35;0;0
3.444;684;-43;0;0
3.449;661;-51;0;0
3.454;637;-60;0;0
3.459;606;-69;0;0
3.464;575;-78;0;0
3.469;535;-88;0;0
3.474;495;-98;0;0
3.479;446;-110;0;0
3.484;397;-121;0;0
3.489;353;-127;0;0
3.494;301;-134;0;0
3.499;248;-143;0;0
3.504;187;-151;0;0
3.509;133;-156;0;0
3.514;78;-159;0;0
3.519;15;-162;0;0
3.524;-39;-164;0;0
3.529;-101;-169;0;0
3.534;-156;-171;0;0
3.539;-210;-167;0;0
3.544;-263;-163;0;0
3.549;-323;-166;0;0
3.554;-368;-159;0;0
3.559;-411;-152;0;0
3.564;-453;-150;0;0
3.569;-495;-139;0;0
3.574;-535;-135;0;0
3.579;-568;-132;0;0
3.584;-600;-123;0;0
3.589;-631;-119;0;0
3.594;-655;-112;0;0
3.599;-673;-93;0;0
3.604;-695;-88;0;0
3.609;-718;-85;0;0
3.614;-728;-74;0;0
3.619;-739;-60;0;0
3.624;-750;-53;0;0
3.629;-750;-42;0;0
3.634;-755;-36;0;0
3.639;-755;-31;0;0
3.644;-755;-94;0;0
3.649;-750;117;0;0
3.654;-744;39;0;0
3.659;-739;28;0;0
3.664;-728;30;0;0
3.669;-718;33;0;0
3.674;-701;38;0;0
3.679;-673;47;0;0
3.684;-655;54;0;0
3.689;-637;58;0;0
3.694;-606;67;0;0
3.699;-568;77;0;0
3.704;-535;85;0;0
3.709;-509;90;0;0
3.714;-460;101;0;0
3.719;-425;105;0;0
3.724;-375;115;0;0
3.729;-331;120;0;0
3.734;-286;123;0;0
3.739;-233;130;0;0
3.744;-187;135;0;0
3.749;-133;143;0;0
3.754;-78;144;0;0
3.759;-15;152;0;0
3.764;39;155;0;0
3.769;94;157;0;0
3.774;148;157;0;0
3.779;195;154;0;0
3.784;248;153;0;0
3.789;294;149;0;0
3.794;338;149;0;0
3.799;389;147;0;0
3.804;432;140;0;0
3.809;474;138;0;0
3.814;509;133;0;0
3.819;542;126;0;0
3.824;575;116;0;0
3.829;600;110;0;0
3.834;625;103;0;0
3.839;649;95;0;0
3.844;661;85;0;0
3.849;684;78;0;0
3.854;695;66;0;0
3.859;707;58;0;0
3.864;712;48;0;0
3.869;718;40;0;0
3.874;718;31;0;0
3.879;723;28;0;0
3.884;718;27;0;0
3.889;718;331;0;0
3.894;712;-39;0;0
3.899;707;-20;0;0
3.904;690;-17;0;0
3.909;678;-21;0;0
3.914;661;-26;0;0
3.919;649;-30;0;0
3.924;625;-37;0;0
3.929;600;-45;0;0
3.934;575;-53;0;0
3.939;549;-62;0;0
3.944;509;-72;0;0
3.949;481;-81;0;0
3.954;439;-90;0;0
3.959;397;-99;0;0
3.964;353;-106;0;0
3.969;309;-114;0;0
3.974;263;-118;0;0
3.979;218;-126;0;0
3.984;156;-136;0;0
3.989;109;-139;0;0
3.994;62;-141;0;0
3.999;7;-148;0;0
4.004;-47;-149;0;0
4.009;-101;-153;0;0
4.014;-156;-155;0;0
4.019;-202;-146;0;0
4.024;-248;-146;0;0
4.029;-301;-150;0;0
4.034;-338;-140;0;0
4.039;-382;-130;0;0
4.044;-425;-130;0;0
4.049;-453;-124;0;0
4.054;-488;-117;0;0
4.059;-522;-111;0;0
4.064;-555;-109;0;0
4.069;-575;-95;0;0
4.074;-600;-90;0;0
4.079;-625;-90;0;0
4.084;-643;-85;0;0
4.089;-655;-71;0;0
4.094;-667;-58;0;0
4.099;-678;-52;0;0
4.104;-684;-47;0;0
4.109;-690;-39;0;0
4.114;-695;-32;0;0
4.119;-695;-25;0;0
4.124;-690;-63;0;0
4.129;-684;118;0;0
4.134;-678;39;0;0
4.139;-667;34;0;0
4.144;-655;41;0;0
4.149;-643;40;0;0
4.154;-625;39;0;0
4.159;-606;44;0;0
4.164;-581;53;0;0
4.169;-555;61;0;0
4.174;-535;65;0;0
4.179;-502;71;0;0
4.184;-467;81;0;0
4.189;-432;86;0;0
4.194;-397;93;0;0
4.199;-360;100;0;0
4.204;-316;105;0;0
4.209;-278;110;0;0
4.214;-225;118;0;0
4.219;-187;117;0;0
4.224;-133;125;0;0
4.229;-86;128;0;0
4.234;-31;133;0;0
4.239;15;136;0;0
4.244;62;137;0;0
4.249;109;134;0;0
4.254;156;134;0;0
4.259;210;137;0;0
4.264;256;136;0;0
4.269;301;134;0;0
4.274;338;127;0;0
4.279;375;126;0;0
4.284;411;122;0;0
4.289;453;119;0;0
4.294;481;115;0;0
4.299;509;110;0;0
4.304;535;102;0;0
4.309;562;95;0;0
4.314;587;91;0;0
4.319;606;81;0;0
4.324;619;73;0;0
4.329;631;65;0;0
4.334;643;55;0;0
4.339;655;46;0;0
4.344;661;43;0;0
4.349;661;34;0;0
4.354;661;26;0;0
4.359;661;20;0;0
4.364;661;16;0;0
4.369;655;25;0;0
4.374;643;-512;0;0
4.379;637;-86;0;0
4.384;625;-56;0;0
4.389;612;-54;0;0
4.394;587;-56;0;0
4.399;575;-56;0;0
4.404;549;-61;0;0
4.409;522;-66;0;0
4.414;495;-72;0;0
4.419;460;-79;0;0
4.424;432;-85;0;0
4.429;397;-90;0;0
4.434;360;-97;0;0
4.439;316;-104;0;0
4.444;278;-108;0;0
4.449;233;-113;0;0
4.454;187;-119;0;0
4.459;148;-121;0;0
4.464;94;-127;0;0
4.469;54;-129;0;0
4.474;0;-132;0;0
4.479;-47;-134;0;0
4.484;-94;-132;0;0
4.489;-140;-134;0;0
4.494;-187;-136;0;0
4.499;-225;-134;0;0
4.504;-271;-131;0;0
4.509;-309;-127;0;0
4.514;-346;-120;0;0
4.519;-382;-112;0;0
4.524;-418;-110;0;0
4.529;-446;-103;0;0
4.534;-474;-100;0;0
4.539;-502;-92;0;0
4.544;-529;-89;0;0
4.549;-549;-84;0;0
4.554;-562;-76;0;0
4.559;-581;-68;0;0
4.564;-600;-63;0;0
4.569;-612;-59;0;0
4.574;-619;-50;0;0
4.579;-625;-41;0;0
4.584;-631;-39;0;0
4.589;-631;-32;0;0
4.594;-631;-31;0;0
4.599;-631;-184;0;0
4.604;-625;57;0;0
4.609;-612;35;0;0
4.614;-606;28;0;0
4.619;-587;31;0;0
4.624;-575;35;0;0
4.629;-562;39;0;0
4.634;-542;44;0;0
4.639;-522;48;0;0
4.644;-495;54;0;0
4.649;-467;62;0;0
4.654;-439;67;0;0
4.659;-411;75;0;0
4.664;-382;79;0;0
4.669;-346;84;0;0
4.674;-309;91;0;0
4.679;-271;96;0;0
4.684;-233;98;0;0
4.689;-187;106;0;0
4.694;-148;111;0;0
4.699;-101;115;0;0
4.704;-62;116;0;0
4.709;-7;124;0;0
4.714;31;123;0;0
4.719;78;121;0;0
4.724;125;123;0;0
4.729;164;124;0;0
4.734;202;118;0;0
4.739;248;118;0;0
4.744;278;114;0;0
4.749;316;112;0;0
4.754;353;109;0;0
4.759;382;104;0;0
4.764;418;103;0;0
4.769;453;99;0;0
4.774;481;95;0;0
4.779;502;87;0;0
4.784;515;79;0;0
4.789;535;72;0;0
4.794;555;67;0;0
4.799;568;62;0;0
4.804;587;58;0;0
4.809;587;48;0;0
4.814;594;41;0;0
4.819;600;43;0;0
4.824;600;37;0;0
4.829;600;28;0;0
4.834;600;22;0;0
4.839;594;20;0;0
4.844;587;259;0;0
4.849;581;-31;0;0
4.854;568;-20;0;0
4.859;555;-23;0;0
4.864;542;-28;0;0
4.869;522;-33;0;0
4.874;502;-39;0;0
4.879;481;-45;0;0
4.884;453;-52;0;0
4.889;425;-59;0;0
4.894;397;-66;0;0
4.899;368;-73;0;0
4.904;331;-80;0;0
4.909;294;-85;0;0
4.914;263;-91;0;0
4.919;218;-99;0;0
4.924;187;-102;0;0
4.929;140;-105;0;0
4.934;94;-111;0;0
4.939;62;-112;0;0
4.944;15;-113;0;0
4.949;-31;-117;0;0
4.954;-70;-118;0;0
4.959;-109;-116;0;0
4.964;-156;-118;0;0
4.969;-187;-111;0;0
4.974;-225;-110;0;0
4.979;-271;-112;0;0
4.984;-309;-111;0;0
4.989;-338;-104;0;0
4.994;-368;-100;0;0
4.999;-397;-99;0;0
5.004;-418;-93;0;0
5.009;-446;-84;0;0
5.014;-467;-80;0;0
5.019;-481;-72;0;0
5.024;-509;-68;0;0
5.029;-522;-65;0;0
5.034;-535;-59;0;0
5.039;-542;-48;0;0
5.044;-555;-43;0;0
5.049;-562;-39;0;0
5.054;-562;-30;0;0
5.059;-562;-23;0;0
5.064;-562;-18;0;0
5.069;-562;-15;0;0
5.074;-562;-12;0;0
5.079;-555;-23;0;0
5.084;-542;-42;0;0
5.089;-535;-173;0;0
5.094;-522;122;0;0
5.099;-509;82;0;0
5.104;-481;77;0;0
5.109;-467;68;0;0
5.114;-446;66;0;0
5.119;-418;68;0;0
5.124;-397;69;0;0
5.129;-368;72;0;0
5.134;-338;76;0;0
5.139;-309;79;0;0
5.144;-278;83;0;0
5.149;-241;88;0;0
5.154;-202;92;0;0
5.159;-164;97;0;0
5.164;-125;100;0;0
5.169;-94;100;0;0
5.174;-47;106;0;0
5.179;0;110;0;0
5.184;31;108;0;0
5.189;70;110;0;0
5.194;117;114;0;0
5.199;156;112;0;0
5.204;187;104;0;0
5.209;218;101;0;0
5.214;256;103;0;0
5.219;286;102;0;0
5.224;323;99;0;0
5.229;353;98;0;0
5.234;375;94;0;0
5.239;404;87;0;0
5.244;425;81;0;0
5.249;446;75;0;0
5.254;467;70;0;0
5.259;481;68;0;0
5.264;502;62;0;0
5.269;509;55;0;0
5.274;522;47;0;0
5.279;529;41;0;0
5.284;535;36;0;0
5.289;535;28;0;0
5.294;535;22;0;0
5.299;535;17;0;0
5.304;535;14;0;0
5.309;535;12;0;0
5.314;529;19;0;0
5.319;515;553;0;0
5.324;509;-114;0;0
5.329;495;-70;0;0
5.334;481;-60;0;0
5.339;460;-59;0;0
5.344;439;-57;0;0
5.349;418;-59;0;0
5.354;397;-62;0;0
5.359;368;-66;0;0
5.364;338;-70;0;0
5.369;316;-73;0;0
5.374;286;-77;0;0
5.379;248;-82;0;0
5.384;218;-87;0;0
5.389;187;-90;0;0
5.394;156;-91;0;0
5.399;109;-95;0;0
5.404;70;-100;0;0
5.409;39;-100;0;0
5.414;0;-101;0;0
5.419;-39;-104;0;0
5.424;-70;-102;0;0
5.429;-109;-103;0;0
5.434;-148;-106;0;0
5.439;-187;-103;0;0
5.444;-218;-98;0;0
5.449;-248;-98;0;0
5.454;-278;-97;0;0
5.459;-309;-93;0;0
5.464;-338;-89;0;0
5.469;-360;-84;0;0
5.474;-382;-77;0;0
5.479;-404;-73;0;0
5.484;-425;-68;0;0
5.489;-439;-61;0;0
5.494;-453;-59;0;0
5.499;-467;-52;0;0
5.504;-481;-50;0;0
5.509;-488;-41;0;0
5.514;-495;-34;0;0
5.519;-502;-32;0;0
5.524;-509;-28;0;0
5.529;-509;-23;0;0
5.534;-509;-18;0;0
5.539;-502;-25;0;0
5.544;-495;-484;0;0
5.549;-488;60;0;0
5.554;-481;60;0;0
5.559;-467;46;0;0
5.564;-453;36;0;0
5.569;-439;35;0;0
5.574;-425;38;0;0
5.579;-404;42;0;0
5.584;-389;45;0;0
5.589;-368;49;0;0
5.594;-338;54;0;0
5.599;-316;58;0;0
5.604;-286;62;0;0
5.609;-256;67;0;0
5.614;-225;71;0;0
5.619;-195;74;0;0
5.624;-164;79;0;0
5.629;-125;84;0;0
5.634;-94;86;0;0
5.639;-62;88;0;0
5.644;-23;93;0;0
5.649;7;92;0;0
5.654;39;92;0;0
5.659;78;96;0;0
5.664;117;96;0;0
5.669;148;92;0;0
5.674;179;89;0;0
5.679;210;92;0;0
5.684;241;91;0;0
5.689;263;84;0;0
5.694;294;91;0;0
5.699;316;73;0;0
5.704;338;72;0;0
5.709;368;72;0;0
5.714;382;67;0;0
5.719;404;64;0;0
5.724;418;60;0;0
5.729;432;53;0;0
5.734;446;50;0;0
5.739;453;44;0;0
5.744;467;40;0;0
5.749;474;34;0;0
5.754;474;30;0;0
5.759;481;25;0;0
5.764;481;20;0;0
5.769;474;18;0;0
5.774;467;68;0;0
5.779;460;-95;0;0
5.784;453;-49;0;0
5.789;432;-45;0;0
5.794;418;-45;0;0
5.799;397;-48;0;0
5.804;382;-49;0;0
5.809;360;-53;0;0
5.814;338;-56;0;0
5.819;309;-59;0;0
5.824;286;-62;0;0
5.829;256;-66;0;0
5.834;225;-72;0;0
5.839;195;-75;0;0
5.844;171;-75;0;0
5.849;140;-77;0;0
5.854;101;-81;0;0
5.859;70;-85;0;0
5.864;31;-85;0;0
5.869;0;-88;0;0
5.874;-31;-91;0;0
5.879;-62;-91;0;0
5.884;-94;-91;0;0
5.889;-133;-94;0;0
5.894;-164;-92;0;0
5.899;-187;-86;0;0
5.904;-218;-84;0;0
5.909;-248;-84;0;0
5.914;-278;-84;0;0
5.919;-301;-79;0;0
5.924;-323;-73;0;0
5.929;-346;-69;0;0
5.934;-368;-67;0;0
5.939;-382;-61;0;0
5.944;-397;-58;0;0
5.949;-411;-52;0;0
5.954;-425;-50;0;0
5.959;-432;-44;0;0
5.964;-439;-37;0;0
5.969;-453;-35;0;0
5.974;-453;-28;0;0
5.979;-453;-22;0;0
5.984;-453;-18;0;0
5.989;-453;-14;0;0
5.994;-453;-12;0;0
5.999;-446;-13;0;0
6.004;-439;-62;0;0
6.009;-432;71;0;0
6.014;-425;43;0;0
6.019;-411;39;0;0
6.024;-397;40;0;0
6.029;-382;39;0;0
6.034;-368;42;0;0
6.039;-346;46;0;0
6.044;-323;48;0;0
6.049;-301;52;0;0
6.054;-278;56;0;0
6.059;-256;61;0;0
6.064;-225;63;0;0
6.069;-202;65;0;0
6.074;-171;69;0;0
6.079;-140;74;0;0
6.084;-117;76;0;0
6.089;-86;78;0;0
6.094;-47;84;0;0
