t;e;d;i;set
1.064;-868;-3;0;0
1.069;-856;0;0;0
1.074;-840;7;0;0
1.079;-818;13;0;0
1.084;-794;20;0;0
1.089;-765;27;0;0
1.094;-739;35;0;0
1.099;-701;43;0;0
1.104;-661;53;0;0
1.109;-619;62;0;0
1.114;-575;75;0;0
1.119;-522;85;0;0
1.124;-467;94;0;0
1.129;-411;104;0;0
1.134;-346;115;0;0
1.139;-278;123;0;0
1.144;-210;131;0;0
1.149;-148;135;0;0
1.154;-78;141;0;0
1.159;0;146;0;0
1.164;70;148;0;0
1.169;133;147;0;0
1.174;202;148;0;0
1.179;263;147;0;0
1.184;331;144;0;0
1.189;389;141;0;0
1.194;439;136;0;0
1.199;495;130;0;0
1.204;542;123;0;0
1.209;587;116;0;0
1.214;625;109;0;0
1.219;667;101;0;0
1.224;701;93;0;0
1.229;728;85;0;0
1.234;755;77;0;0
1.239;775;70;0;0
1.244;794;63;0;0
1.249;813;57;0;0
1.254;827;51;0;0
1.259;835;46;0;0
1.264;844;41;0;0
1.269;852;36;0;0
1.274;856;32;0;0
1.279;856;28;0;0
1.284;856;24;0;0
1.289;852;20;0;0
1.294;852;16;0;0
1.299;844;11;0;0
1.304;835;6;0;0
1.309;822;2;0;0
1.314;809;-3;0;0
1.319;790;-9;0;0
1.324;770;-15;0;0
1.329;750;-22;0;0
1.334;723;-30;0;0
1.339;695;-38;0;0
1.344;661;-46;0;0
1.349;625;-55;0;0
1.354;587;-64;0;0
1.359;542;-75;0;0
1.364;495;-85;0;0
1.369;439;-95;0;0
1.374;389;-102;0;0
1.379;338;-110;0;0
1.384;278;-119;0;0
1.389;218;-127;0;0
1.394;148;-134;0;0
1.399;94;-147;0;0
1.404;31;-149;0;0
1.409;-39;-152;0;0
1.414;-101;-154;0;0
1.419;-171;-156;0;0
1.424;-233;-155;0;0
1.429;-294;-153;0;0
1.434;-346;-148;0;0
1.439;-404;-144;0;0
1.444;-460;-140;0;0
1.449;-502;-134;0;0
1.454;-549;-125;0;0
1.459;-587;-120;0;0
1.464;-625;-112;0;0
1.469;-655;-105;0;0
1.474;-684;-98;0;0
1.479;-707;-90;0;0
1.484;-734;-82;0;0
1.489;-750;-77;0;0
1.494;-765;-70;0;0
1.499;-780;-62;0;0
1.504;-790;-57;0;0
1.509;-799;-55;0;0
1.514;-804;-52;0;0
1.519;-809;-46;0;0
1.524;-809;-41;0;0
1.529;-809;-37;0;0
1.534;-804;-31;0;0
1.539;-799;-26;0;0
1.544;-790;-21;0;0
1.549;-780;-16;0;0
1.554;-765;-10;0;0
1.559;-755;-4;0;0
1.564;-739;0;0;0
1.569;-718;9;0;0
1.574;-690;16;0;0
1.579;-667;22;0;0
1.584;-637;29;0;0
1.589;-600;37;0;0
1.594;-568;45;0;0
1.599;-535;53;0;0
1.604;-495;61;0;0
1.609;-446;68;0;0
1.614;-404;74;0;0
1.619;-353;81;0;0
1.624;-294;92;0;0
1.629;-233;101;0;0
1.634;-187;104;0;0
1.639;-140;106;0;0
1.644;-70;115;0;0
1.649;-7;121;0;0
1.654;47;128;0;0
1.659;94;125;0;0
1.664;156;126;0;0
1.669;210;127;0;0
1.674;263;125;0;0
1.679;309;120;0;0
1.684;353;116;0;0
1.689;404;117;0;0
1.694;446;111;0;0
1.699;488;105;0;0
1.704;522;99;0;0
1.709;549;92;0;0
1.714;581;86;0;0
1.719;612;81;0;0
1.724;637;75;0;0
1.729;661;72;0;0
1.734;673;67;0;0
1.739;695;60;0;0
1.744;707;54;0;0
1.749;718;49;0;0
1.754;723;44;0;0
1.759;728;38;0;0
1.764;728;34;0;0
1.769;728;30;0;0
1.774;728;26;0;0
1.779;723;23;0;0
1.784;718;18;0;0
1.789;712;15;0;0
1.794;701;10;0;0
1.799;690;4;0;0
1.804;673;-1;0;0
1.809;655;-7;0;0
1.814;631;-14;0;0
1.819;606;-22;0;0
1.824;575;-30;0;0
1.829;549;-38;0;0
1.834;515;-46;0;0
1.839;481;-53;0;0
1.844;439;-61;0;0
1.849;404;-69;0;0
1.854;360;-75;0;0
1.859;316;-82;0;0
1.864;271;-89;0;0
1.869;218;-96;0;0
1.874;171;-104;0;0
1.879;117;-108;0;0
1.884;70;-111;0;0
1.889;15;-115;0;0
1.894;-39;-120;0;0
1.899;-94;-123;0;0
1.904;-148;-126;0;0
1.909;-202;-126;0;0
1.914;-248;-128;0;0
1.919;-294;-126;0;0
1.924;-338;-123;0;0
1.929;-382;-121;0;0
1.934;-425;-118;0;0
1.939;-460;-112;0;0
1.944;-495;-107;0;0
1.949;-522;-101;0;0
1.954;-549;-96;0;0
1.959;-581;-91;0;0
1.964;-600;-84;0;0
1.969;-625;-78;0;0
1.974;-637;-72;0;0
1.979;-655;-67;0;0
1.984;-667;-61;0;0
1.989;-673;-56;0;0
1.994;-678;-51;0;0
1.999;-684;-45;0;0
2.004;-684;-41;0;0
2.009;-684;-38;0;0
2.014;-684;-35;0;0
2.019;-678;-29;0;0
2.024;-673;-24;0;0
2.029;-661;-19;0;0
2.034;-649;-13;0;0
2.039;-631;-7;0;0
2.044;-612;-1;0;0
2.049;-600;4;0;0
2.054;-575;10;0;0
2.059;-549;15;0;0
2.064;-529;20;0;0
2.069;-495;27;0;0
2.074;-467;33;0;0
2.079;-439;38;0;0
2.084;-397;45;0;0
2.089;-360;52;0;0
2.094;-323;58;0;0
2.099;-278;65;0;0
2.104;-233;71;0;0
2.109;-195;73;0;0
2.114;-148;77;0;0
2.119;-101;82;0;0
2.124;-47;89;0;0
2.129;0;92;0;0
2.134;47;94;0;0
2.139;86;93;0;0
2.144;133;94;0;0
2.149;179;97;0;0
2.154;225;97;0;0
2.159;263;95;0;0
2.164;294;91;0;0
2.169;338;88;0;0
2.174;375;86;0;0
2.179;411;82;0;0
2.184;439;79;0;0
2.189;467;74;0;0
2.194;488;69;0;0
2.199;515;65;0;0
2.204;535;61;0;0
2.209;549;57;0;0
2.214;568;53;0;0
2.219;581;49;0;0
2.224;594;45;0;0
2.229;600;42;0;0
2.234;606;37;0;0
2.239;612;36;0;0
2.244;612;32;0;0
2.249;612;29;0;0
2.254;612;26;0;0
2.259;606;21;0;0
2.264;600;17;0;0
2.269;587;12;0;0
2.274;575;6;0;0
2.279;562;1;0;0
2.284;549;-5;0;0
2.289;522;-11;0;0
2.294;509;-17;0;0
2.299;481;-23;0;0
2.304;460;-30;0;0
2.309;432;-37;0;0
2.314;404;-44;0;0
2.319;375;-49;0;0
2.324;338;-55;0;0
2.329;301;-62;0;0
2.334;263;-68;0;0
2.339;225;-77;0;0
2.344;187;-81;0;0
2.349;140;-85;0;0
2.354;109;-97;0;0
2.359;62;-99;0;0
2.364;15;-102;0;0
2.369;-23;-104;0;0
2.374;-70;-105;0;0
2.379;-109;-105;0;0
2.384;-148;-106;0;0
2.389;-195;-105;0;0
2.394;-233;-105;0;0
2.399;-271;-106;0;0
2.404;-301;-103;0;0
2.409;-338;-107;0;0
2.414;-375;-103;0;0
2.419;-404;-99;0;0
2.424;-425;-93;0;0
2.429;-453;-94;0;0
2.434;-474;-89;0;0
2.439;-495;-84;0;0
2.444;-509;-77;0;0
2.449;-522;-78;0;0
2.454;-542;-72;0;0
2.459;-549;-67;0;0
2.464;-562;-66;0;0
2.469;-568;-60;0;0
2.474;-575;-54;0;0
2.479;-575;-49;0;0
2.484;-575;-44;0;0
2.489;-568;-39;0;0
2.494;-562;-33;0;0
2.499;-555;-27;0;0
2.504;-549;-21;0;0
2.509;-535;-16;0;0
2.514;-522;-9;0;0
2.519;-509;-4;0;0
2.524;-495;1;0;0
2.529;-474;5;0;0
2.534;-453;10;0;0
2.539;-425;16;0;0
2.544;-397;24;0;0
2.549;-375;29;0;0
2.554;-353;32;0;0
2.559;-309;40;0;0
2.564;-278;50;0;0
2.569;-248;52;0;0
2.574;-218;54;0;0
2.579;-179;58;0;0
2.584;-140;63;0;0
2.589;-101;66;0;0
2.594;-62;67;0;0
2.599;-31;68;0;0
2.604;15;71;0;0
2.609;47;73;0;0
2.614;86;75;0;0
2.619;125;76;0;0
2.624;156;75;0;0
2.629;187;73;0;0
2.634;225;71;0;0
2.639;256;70;0;0
2.644;286;69;0;0
2.649;316;67;0;0
2.654;338;64;0;0
2.659;368;62;0;0
2.664;389;60;0;0
2.669;411;57;0;0
2.674;432;54;0;0
2.679;439;50;0;0
2.684;460;46;0;0
2.689;467;43;0;0
2.694;481;40;0;0
2.699;488;36;0;0
2.704;495;33;0;0
2.709;495;30;0;0
2.714;502;27;0;0
2.719;502;24;0;0
2.724;495;20;0;0
2.729;495;15;0;0
2.734;488;11;0;0
2.739;481;8;0;0
2.744;467;4;0;0
2.749;460;0;0;0
2.754;446;-4;0;0
2.759;432;-9;0;0
2.764;411;-14;0;0
2.769;397;-18;0;0
2.774;375;-23;0;0
2.779;353;-29;0;0
2.784;323;-39;0;0
2.789;301;-43;0;0
2.794;271;-47;0;0
2.799;241;-51;0;0
2.804;210;-55;0;0
2.809;179;-60;0;0
2.814;148;-63;0;0
2.819;125;-65;0;0
2.824;86;-68;0;0
2.829;54;-71;0;0
2.834;15;-74;0;0
2.839;-15;-84;0;0
2.844;-47;-85;0;0
2.849;-78;-85;0;0
2.854;-117;-85;0;0
2.859;-148;-86;0;0
2.864;-179;-85;0;0
2.869;-218;-84;0;0
2.874;-241;-83;0;0
2.879;-263;-82;0;0
2.884;-294;-78;0;0
2.889;-316;-75;0;0
2.894;-338;-72;0;0
2.899;-368;-70;0;0
2.904;-382;-68;0;0
2.909;-397;-64;0;0
2.914;-411;-60;0;0
2.919;-425;-56;0;0
2.924;-439;-57;0;0
2.929;-446;-55;0;0
2.934;-460;-50;0;0
2.939;-467;-46;0;0
2.944;-467;-43;0;0
2.949;-467;-40;0;0
2.954;-467;-37;0;0
2.959;-467;-35;0;0
2.964;-460;-31;0;0
2.969;-453;-26;0;0
2.974;-446;-21;0;0
2.979;-439;-14;0;0
2.984;-425;-8;0;0
2.989;-411;-3;0;0
2.994;-397;0;0;0
2.999;-382;4;0;0
3.004;-368;8;0;0
3.009;-346;13;0;0
3.014;-316;20;0;0
3.019;-294;28;0;0
3.024;-278;29;0;0
3.029;-248;32;0;0
3.034;-225;35;0;0
3.039;-202;41;0;0
3.044;-171;45;0;0
3.049;-140;48;0;0
3.054;-109;49;0;0
3.059;-78;52;0;0
3.064;-47;55;0;0
3.069;-15;56;0;0
3.074;15;56;0;0
3.079;39;56;0;0
3.084;70;57;0;0
3.089;101;58;0;0
3.094;125;61;0;0
3.099;156;60;0;0
3.104;179;59;0;0
3.109;202;57;0;0
3.114;225;55;0;0
3.119;248;54;0;0
3.124;271;53;0;0
3.129;294;51;0;0
3.134;309;48;0;0
3.139;323;46;0;0
3.144;346;43;0;0
3.149;353;42;0;0
3.154;368;38;0;0
3.159;382;35;0;0
3.164;382;33;0;0
3.169;389;30;0;0
3.174;397;27;0;0
3.179;404;25;0;0
3.184;404;22;0;0
3.189;404;20;0;0
3.194;404;17;0;0
3.199;397;13;0;0
3.204;389;10;0;0
3.209;382;7;0;0
3.214;375;4;0;0
3.219;368;1;0;0
3.224;353;-3;0;0
3.229;338;-7;0;0
3.234;323;-11;0;0
3.239;309;-15;0;0
3.244;294;-19;0;0
3.249;271;-23;0;0
3.254;248;-27;0;0
3.259;233;-32;0;0
3.264;210;-36;0;0
3.269;187;-39;0;0
3.274;164;-42;0;0
3.279;140;-45;0;0
3.284;109;-53;0;0
3.289;86;-55;0;0
3.294;62;-58;0;0
3.299;39;-60;0;0
3.304;15;-63;0;0
3.309;-15;-65;0;0
3.314;-47;-69;0;0
3.319;-70;-68;0;0
3.324;-94;-68;0;0
3.329;-125;-68;0;0
3.334;-140;-69;0;0
3.339;-171;-67;0;0
3.344;-195;-65;0;0
3.349;-218;-64;0;0
3.354;-233;-63;0;0
3.359;-256;-66;0;0
3.364;-271;-63;0;0
3.369;-286;-59;0;0
3.374;-301;-57;0;0
3.379;-316;-53;0;0
3.384;-323;-50;0;0
3.389;-338;-46;0;0
3.394;-346;-44;0;0
3.399;-353;-41;0;0
3.404;-360;-38;0;0
3.409;-368;-35;0;0
3.414;-368;-32;0;0
3.419;-368;-30;0;0
3.424;-368;-28;0;0
3.429;-360;-25;0;0
3.434;-353;-20;0;0
3.439;-353;-16;0;0
3.444;-346;-13;0;0
3.449;-338;-9;0;0
3.454;-323;-5;0;0
3.459;-316;-1;0;0
3.464;-301;3;0;0
3.469;-294;6;0;0
3.474;-278;9;0;0
3.479;-263;12;0;0
3.484;-248;15;0;0
3.489;-233;17;0;0
3.494;-202;21;0;0
3.499;-187;24;0;0
3.504;-171;26;0;0
3.509;-148;28;0;0
3.514;-125;32;0;0
3.519;-101;35;0;0
3.524;-78;39;0;0
3.529;-47;40;0;0
3.534;-31;40;0;0
3.539;-15;40;0;0
3.544;15;42;0;0
3.549;39;42;0;0
3.554;62;47;0;0
3.559;78;46;0;0
3.564;101;45;0;0
3.569;125;44;0;0
3.574;140;43;0;0
3.579;164;42;0;0
3.584;179;42;0;0
3.589;202;44;0;0
3.594;210;41;0;0
3.599;225;39;0;0
3.604;241;37;0;0
3.609;256;39;0;0
3.614;263;37;0;0
3.619;271;34;0;0
3.624;286;31;0;0
3.629;294;29;0;0
3.634;294;27;0;0
3.639;301;25;0;0
3.644;301;22;0;0
3.649;309;22;0;0
3.654;309;21;0;0
3.659;309;19;0;0
3.664;301;15;0;0
3.669;301;11;0;0
3.674;294;8;0;0
3.679;294;5;0;0
3.684;278;2;0;0
3.689;271;-1;0;0
3.694;263;-4;0;0
3.699;248;-7;0;0
3.704;241;-10;0;0
3.709;225;-13;0;0
3.714;210;-16;0;0
3.719;202;-20;0;0
3.724;187;-22;0;0
3.729;171;-30;0;0
3.734;156;-37;0;0
3.739;140;-39;0;0
3.744;117;-40;0;0
3.749;94;-41;0;0
3.754;78;-42;0;0
3.759;62;-43;0;0
3.764;39;-45;0;0
3.769;15;-47;0;0
3.774;0;-48;0;0
3.779;-15;-49;0;0
3.784;-39;-48;0;0
3.789;-54;-48;0;0
3.794;-78;-49;0;0
3.799;-101;-49;0;0
3.804;-117;-50;0;0
3.809;-133;-48;0;0
3.814;-148;-48;0;0
3.819;-164;-47;0;0
3.824;-179;-46;0;0
3.829;-195;-44;0;0
3.834;-202;-43;0;0
3.839;-218;-41;0;0
3.844;-233;-39;0;0
3.849;-233;-38;0;0
3.854;-248;-36;0;0
3.859;-256;-34;0;0
3.864;-263;-32;0;0
3.869;-263;-30;0;0
3.874;-263;-28;0;0
3.879;-263;-27;0;0
3.884;-263;-25;0;0
3.889;-263;-24;0;0
3.894;-263;-23;0;0
3.899;-263;-23;0;0
3.904;-263;-22;0;0
3.909;-256;-19;0;0
3.914;-248;-16;0;0
3.919;-241;-13;0;0
3.924;-233;-9;0;0
3.929;-225;-6;0;0
3.934;-218;-3;0;0
3.939;-202;0;0;0
3.944;-195;3;0;0
3.949;-179;8;0;0
3.954;-171;14;0;0
3.959;-156;16;0;0
3.964;-140;17;0;0
3.969;-125;19;0;0
3.974;-109;21;0;0
3.979;-86;24;0;0
3.984;-78;25;0;0
3.989;-62;25;0;0
3.994;-47;27;0;0
3.999;-23;27;0;0
4.004;-15;28;0;0
4.009;7;28;0;0
4.014;23;29;0;0
4.019;47;34;0;0
4.024;54;33;0;0
4.029;78;33;0;0
4.034;86;32;0;0
4.039;101;31;0;0
4.044;109;30;0;0
4.049;125;29;0;0
4.054;140;30;0;0
4.059;156;29;0;0
4.064;164;27;0;0
4.069;171;29;0;0
4.074;179;27;0;0
4.079;187;27;0;0
4.084;202;27;0;0
4.089;202;25;0;0
4.094;210;23;0;0
4.099;210;20;0;0
4.104;218;19;0;0
4.109;218;17;0;0
4.114;218;16;0;0
4.119;218;14;0;0
4.124;218;13;0;0
4.129;218;11;0;0
4.134;210;10;0;0
4.139;210;7;0;0
4.144;202;5;0;0
4.149;202;4;0;0
4.154;195;2;0;0
4.159;187;0;0;0
4.164;179;-1;0;0
4.169;171;-4;0;0
4.174;164;-6;0;0
4.179;156;-8;0;0
4.184;140;-14;0;0
4.189;133;-19;0;0
4.194;117;-20;0;0
4.199;109;-22;0;0
4.204;94;-23;0;0
4.209;78;-24;0;0
4.214;70;-26;0;0
4.219;54;-27;0;0
4.224;47;-29;0;0
4.229;23;-30;0;0
4.234;15;-32;0;0
4.239;0;-32;0;0
4.244;-15;-33;0;0
4.249;-23;-33;0;0
4.254;-39;-33;0;0
4.259;-47;-33;0;0
4.264;-62;-38;0;0
4.269;-78;-44;0;0
4.274;-86;-44;0;0
4.279;-101;-41;0;0
4.284;-109;-40;0;0
4.289;-125;-38;0;0
4.294;-133;-36;0;0
4.299;-140;-34;0;0
4.304;-148;-33;0;0
4.309;-156;-31;0;0
4.314;-164;-29;0;0
4.319;-171;-28;0;0
4.324;-171;-27;0;0
4.329;-179;-26;0;0
4.334;-179;-24;0;0
4.339;-179;-23;0;0
4.344;-187;-21;0;0
4.349;-187;-19;0;0
4.354;-187;-18;0;0
4.359;-179;-14;0;0
4.364;-179;-12;0;0
4.369;-179;-9;0;0
4.374;-171;-7;0;0
4.379;-171;-5;0;0
4.384;-164;-3;0;0
4.389;-156;-2;0;0
4.394;-156;-1;0;0
4.399;-148;0;0;0
4.404;-140;3;0;0
4.409;-133;5;0;0
4.414;-117;7;0;0
4.419;-109;9;0;0
4.424;-101;10;0;0
4.429;-94;14;0;0
4.434;-78;15;0;0
4.439;-70;16;0;0
4.444;-62;16;0;0
4.449;-47;17;0;0
4.454;-39;17;0;0
4.459;-31;17;0;0
4.464;-15;18;0;0
4.469;-7;18;0;0
4.474;0;18;0;0
4.479;15;19;0;0
4.484;23;19;0;0
4.489;39;22;0;0
4.494;47;22;0;0
4.499;54;22;0;0
4.504;62;21;0;0
4.509;78;20;0;0
4.514;78;20;0;0
4.519;86;19;0;0
4.524;94;18;0;0
4.529;109;17;0;0
4.534;109;17;0;0
4.539;117;16;0;0
4.544;125;15;0;0
4.549;133;14;0;0
4.554;133;14;0;0
4.559;140;13;0;0
4.564;140;13;0;0
4.569;140;12;0;0
4.574;140;11;0;0
4.579;140;11;0;0
4.584;140;10;0;0
4.589;140;9;0;0
4.594;140;8;0;0
4.599;140;7;0;0
4.604;140;7;0;0
4.609;133;0;0;0
4.614;125;-3;0;0
4.619;125;-3;0;0
4.624;117;-4;0;0
4.629;109;-4;0;0
4.634;109;-5;0;0
4.639;101;-6;0;0
4.644;94;-7;0;0
4.649;94;-8;0;0
4.654;78;-11;0;0
4.659;78;-16;0;0
4.664;70;-17;0;0
4.669;62;-17;0;0
4.674;47;-20;0;0
4.679;47;-24;0;0
4.684;31;-24;0;0
4.689;23;-23;0;0
4.694;15;-23;0;0
4.699;15;-24;0;0
4.704;0;-27;0;0
4.709;-7;-27;0;0
4.714;-15;-27;0;0
4.719;-15;-26;0;0
4.724;-31;-29;0;0
4.729;-39;-29;0;0
4.734;-47;-28;0;0
4.739;-47;-27;0;0
4.744;-54;-26;0;0
4.749;-62;-24;0;0
4.754;-70;-23;0;0
4.759;-78;-22;0;0
4.764;-78;-21;0;0
4.769;-86;-21;0;0
4.774;-86;-20;0;0
4.779;-94;-18;0;0
4.784;-94;-17;0;0
4.789;-94;-16;0;0
4.794;-101;-15;0;0
4.799;-101;-14;0;0
4.804;-101;-13;0;0
4.809;-101;-13;0;0
4.814;-101;-12;0;0
4.819;-101;-12;0;0
4.824;-101;-11;0;0
4.829;-101;-11;0;0
4.834;-101;-11;0;0
4.839;-94;-8;0;0
4.844;-94;-6;0;0
4.849;-86;-5;0;0
4.854;-86;-3;0;0
4.859;-78;-2;0;0
4.864;-78;-1;0;0
4.869;-78;-1;0;0
4.874;-70;0;0;0
4.879;-62;0;0;0
4.884;-62;1;0;0
4.889;-54;2;0;0
4.894;-47;3;0;0
4.899;-47;4;0;0
4.904;-47;5;0;0
4.909;-39;5;0;0
4.914;-31;6;0;0
4.919;-23;6;0;0
4.924;-15;7;0;0
4.929;-15;7;0;0
4.934;-7;8;0;0
