t;e;d;i;set
1.909;7123;-25;0;5080
1.914;7123;-25;0;5080
1.919;7123;-25;0;5080
1.924;7123;-25;0;5080
1.929;7123;-25;0;5080
1.934;7124;-25;0;5080
1.939;7124;-25;0;5080
1.944;7124;-25;0;5080
1.949;7124;-25;0;5080
1.954;7124;-25;0;5080
1.959;7124;-25;0;5080
1.964;7124;-25;0;5080
1.969;7124;-25;0;5080
1.974;7124;-25;0;5080
1.979;7124;-25;0;5080
1.984;7124;-25;0;5080
1.989;7124;-25;0;5080
1.994;7124;-25;0;5080
1.999;7124;-25;0;5080
2.004;7124;-25;0;5080
2.009;7124;-25;0;5080
2.014;7124;-25;0;5080
2.019;7124;-25;0;5080
2.024;7124;-25;0;5080
2.029;7124;-25;0;5080
2.034;7124;-25;0;5080
2.039;7124;-25;0;5080
2.044;7124;-25;0;5080
2.049;7124;-25;0;5080
2.054;7124;-25;0;5080
2.059;7124;-25;0;5080
2.064;7125;-25;0;5080
2.069;7125;-25;0;5080
2.074;7125;-25;0;5080
2.079;7125;-25;0;5080
2.084;7125;-25;0;5080
2.089;7125;-25;0;5080
2.094;7125;-25;0;5080
2.099;7125;-25;0;5080
2.104;7125;-25;0;5080
2.109;7125;-25;0;5080
2.114;7125;-25;0;5080
2.119;7125;-25;0;5080
2.124;7125;-25;0;5080
2.129;7125;-25;0;5080
2.134;7125;-25;0;5080
2.139;7125;-25;0;5080
2.144;7125;-25;0;5080
2.149;7125;-25;0;5080
2.154;7125;-25;0;5080
2.159;7125;-25;0;5080
2.164;7125;-25;0;5080
2.169;7125;-25;0;5080
2.174;7125;-25;0;5080
2.179;7125;-25;0;5080
2.184;7125;-25;0;5080
2.189;7126;-25;0;5080
2.194;7126;-25;0;5080
2.199;7126;-25;0;5080
2.204;7126;-25;0;5080
2.209;7126;-25;0;5080
2.214;7126;-25;0;5080
2.219;7126;-25;0;5080
2.224;7126;-25;0;5080
2.229;7126;-25;0;5080
2.234;7126;-25;0;5080
2.239;7126;-25;0;5080
2.244;7126;-25;0;5080
2.249;7126;-25;0;5080
2.254;7126;-25;0;5080
2.259;7126;-25;0;5080
2.264;7126;-25;0;5080
2.269;7126;-25;0;5080
2.274;7126;-25;0;5080
2.279;7126;-25;0;5080
2.284;7126;-25;0;5080
2.289;7126;-25;0;5080
2.294;7126;-25;0;5080
2.299;7126;-25;0;5080
2.304;7126;-25;0;5080
2.309;7126;-25;0;5080
2.314;7126;-25;0;5080
2.319;7127;-25;0;5080
2.324;7127;-25;0;5080
2.329;7127;-25;0;5080
2.334;7127;-25;0;5080
2.339;7127;-25;0;5080
2.344;7127;-25;0;5080
2.349;7127;-25;0;5080
2.354;7127;-25;0;5080
2.359;7127;-25;0;5080
2.364;7127;-25;0;5080
2.369;7127;-25;0;5080
2.374;7127;-25;0;5080
2.379;7127;-25;0;5080
2.384;7127;-25;0;5080
2.389;7127;-25;0;5080
2.394;7127;-25;0;5080
2.399;7127;-25;0;5080
2.404;7127;-25;0;5080
2.409;7127;-25;0;5080
2.414;7127;-25;0;5080
2.419;7082;-21;0;5080
2.424;7082;-19;0;5080
2.43;7030;3;0;5080
2.434;7030;2860;0;5080
2.44;7030;2474;0;5080
2.444;7031;2268;0;5080
2.45;7031;2072;0;5080
2.454;7031;1922;0;5080
2.46;7031;1744;0;5080
2.464;7031;1628;0;5080
2.47;7031;1515;0;5080
2.474;7031;1424;0;5080
2.48;7031;1307;0;5080
2.484;7031;1234;0;5080
2.49;7031;1164;0;5080
2.494;7031;1104;0;5080
2.5;7031;1026;0;5080
2.504;7031;946;0;5080
2.51;7031;855;0;5080
2.514;7031;789;0;5080
2.519;7031;713;0;5080
2.525;7031;631;0;5080
2.529;7031;582;0;5080
2.535;7031;526;0;5080
2.539;7031;485;0;5080
2.544;7031;439;0;5080
2.549;7031;396;0;5080
2.555;7031;358;0;5080
2.559;7031;330;0;5080
2.565;7031;293;0;5080
2.57;7031;265;0;5080
2.574;7032;244;0;5080
2.579;7032;220;0;5080
2.584;7032;199;0;5080
2.59;7032;176;0;5080
2.595;7032;159;0;5080
2.6;7032;144;0;5080
2.605;7032;130;0;5080
2.609;7084;121;0;5080
2.615;7084;114;0;5080
2.619;7084;109;0;5080
2.625;7084;104;0;5080
2.629;7084;100;0;5080
2.635;7084;95;0;5080
2.639;7129;89;0;5080
2.644;7129;77;0;5080
2.649;7129;67;0;5080
2.654;7129;58;0;5080
2.659;7129;50;0;5080
2.664;7129;43;0;5080
2.669;7129;38;0;5080
2.674;7129;33;0;5080
2.679;7129;28;0;5080
2.684;7129;24;0;5080
2.689;7129;21;0;5080
2.694;6928;-46;0;5080
2.7;6674;-404;0;5080
2.704;6422;-710;0;5080
2.71;6064;-1088;0;5080
2.714;5817;-1322;0;5080
2.72;5616;-1511;0;5080
2.724;5369;-1671;0;5080
2.73;5076;-1843;0;5080
2.734;4881;-1928;0;5080
2.74;4647;-2030;0;5080
2.744;4459;-2116;0;5080
2.75;4277;-2282;0;5080
2.754;4140;-2379;0;5080
2.76;3958;-2336;0;5080
2.764;3867;-2296;0;5080
2.77;3737;-2207;0;5080
2.774;3607;-2126;0;5080
2.78;3523;-2056;0;5080
2.784;3477;-1968;0;5080
2.79;3393;-1854;0;5080
2.794;3393;-1779;0;5080
2.8;3354;-1671;0;5080
2.804;3354;-1592;0;5080
2.81;3354;-1493;0;5080
2.814;3354;-1420;0;5080
2.82;3393;-1100;0;5080
2.824;3393;-888;0;5080
2.83;3478;-786;0;5080
2.834;3563;-665;0;5080
2.84;3654;-514;0;5080
2.844;3738;-367;0;5080
2.85;3868;-176;0;5080
2.854;3959;-28;0;5080
2.86;4096;169;0;5080
2.864;4278;327;0;5080
2.87;4460;568;0;5080
2.874;4648;756;0;5080
2.88;4837;925;0;5080
2.884;5032;1097;0;5080
2.89;5272;1369;0;5080
2.894;5422;1514;0;5080
2.9;5669;1676;0;5080
2.904;5916;1821;0;5080
2.91;6221;2048;0;5080
2.914;6423;2213;0;5080
2.92;6676;2332;0;5080
2.924;6878;2461;0;5080
2.93;7176;2613;0;5080
2.934;7436;2731;0;5080
2.94;7638;2827;0;5080
2.944;7839;2878;0;5080
2.95;8145;2920;0;5080
2.954;8346;2955;0;5080
2.96;8594;2971;0;5080
2.964;8796;2974;0;5080
2.97;8991;2969;0;5080
2.974;9186;2941;0;5080
2.98;9381;2883;0;5080
2.984;9524;2830;0;5080
2.99;9660;2759;0;5080
2.994;9803;2691;0;5080
3.0;9985;2588;0;5080
3.004;10031;2506;0;5080
3.01;10167;2376;0;5080
3.014;10213;2283;0;5080
3.02;10304;2155;0;5080
3.024;10349;2070;0;5080
3.03;10395;1946;0;5080
3.034;10440;1891;0;5080
3.04;10479;1810;0;5080
3.044;10479;1729;0;5080
3.05;10440;1479;0;5080
3.054;10440;1269;0;5080
3.06;10395;977;0;5080
3.064;10349;843;0;5080
3.07;10258;715;0;5080
3.074;10167;594;0;5080
3.08;10122;431;0;5080
3.084;9985;292;0;5080
3.09;9895;135;0;5080
3.094;9804;-9;0;5080
3.1;9661;-159;0;5080
3.104;9525;-303;0;5080
3.11;9330;-509;0;5080
3.114;9141;-686;0;5080
3.12;8940;-881;0;5080
3.124;8797;-1155;0;5080
3.13;8550;-1327;0;5080
3.134;8400;-1473;0;5080
3.14;8147;-1636;0;5080
3.144;7997;-1756;0;5080
3.15;7744;-1897;0;5080
3.154;7536;-2014;0;5080
3.16;7230;-2166;0;5080
3.165;7036;-2295;0;5080
3.169;6828;-2392;0;5080
3.175;6626;-2466;0;5080
3.179;6425;-2515;0;5080
3.185;6171;-2580;0;5080
3.189;5970;-2619;0;5080
3.195;5716;-2656;0;5080
3.199;5567;-2673;0;5080
3.205;5372;-2674;0;5080
3.209;5222;-2631;0;5080
3.215;5035;-2691;0;5080
3.219;4885;-2770;0;5080
3.225;4697;-2697;0;5080
3.229;4606;-2652;0;5080
3.235;4463;-2520;0;5080
3.239;4417;-2427;0;5080
3.245;4281;-2320;0;5080
3.249;4190;-2239;0;5080
3.255;4099;-2117;0;5080
3.259;4099;-2042;0;5080
3.265;4053;-1934;0;5080
3.269;4053;-1839;0;5080
3.275;4008;-1695;0;5080
3.279;4008;-1593;0;5080
3.285;4053;-1463;0;5080
3.289;4053;-1317;0;5080
3.295;4099;-1097;0;5080
3.299;4099;-943;0;5080
3.305;4190;-805;0;5080
3.309;4281;-676;0;5080
3.315;4372;-504;0;5080
3.319;4463;-365;0;5080
3.325;4554;-205;0;5080
3.329;4651;-55;0;5080
3.335;4794;86;0;5080
3.339;4937;242;0;5080
3.345;5127;481;0;5080
3.349;5224;629;0;5080
3.355;5426;771;0;5080
3.359;5569;898;0;5080
3.365;5770;1058;0;5080
3.369;5972;1209;0;5080
3.375;6173;1384;0;5080
3.379;6323;1496;0;5080
3.385;6524;1631;0;5080
3.389;6732;1757;0;5080
3.395;6986;2043;0;5080
3.399;7135;2103;0;5080
3.404;7284;2169;0;5080
3.41;7538;2312;0;5080
3.414;7746;2370;0;5080
3.42;7947;2413;0;5080
3.424;8045;2440;0;5080
3.43;8246;2432;0;5080
3.434;8448;2428;0;5080
3.44;8597;2393;0;5080
3.444;8747;2370;0;5080
3.45;8896;2372;0;5080
3.454;9046;2325;0;5080
3.46;9143;2247;0;5080
3.464;9234;2207;0;5080
3.47;9385;2132;0;5080
3.474;9476;2085;0;5080
3.48;9573;1987;0;5080
3.484;9619;1934;0;5080
3.49;9716;1828;0;5080
3.494;9762;1747;0;5080
3.5;9807;1650;0;5080
3.504;9807;1581;0;5080
3.51;9807;1494;0;5080
3.514;9807;1427;0;5080
3.52;9807;1353;0;5080
3.524;9807;1294;0;5080
3.53;9762;1135;0;5080
3.534;9716;1028;0;5080
3.54;9619;870;0;5080
3.544;9573;706;0;5080
3.55;9476;554;0;5080
3.554;9430;421;0;5080
3.56;9333;148;0;5080
3.564;9235;16;0;5080
3.57;9092;-227;0;5080
3.574;8995;-349;0;5080
3.58;8845;-488;0;5080
3.584;8702;-608;0;5080
3.59;8553;-748;0;5080
3.594;8403;-867;0;5080
3.6;8248;-988;0;5080
3.604;8099;-1193;0;5080
3.61;7949;-1294;0;5080
3.614;7748;-1395;0;5080
3.62;7592;-1537;0;5080
3.624;7442;-1646;0;5080
3.63;7234;-1734;0;5080
3.635;7040;-1809;0;5080
3.639;6884;-1851;0;5080
3.645;6682;-1905;0;5080
3.649;6526;-1955;0;5080
3.655;6325;-2036;0;5080
3.659;6175;-2195;0;5080
3.665;6026;-2192;0;5080
3.669;5870;-2293;0;5080
3.675;5720;-2254;0;5080
3.679;5623;-2240;0;5080
3.685;5428;-2191;0;5080
3.689;5330;-2152;0;5080
3.695;5226;-2108;0;5080
3.699;5129;-2039;0;5080
3.705;5038;-1977;0;5080
3.709;4940;-1921;0;5080
3.715;4843;-1842;0;5080
3.719;4843;-1786;0;5080
3.725;4745;-1785;0;5080
3.729;4701;-1717;0;5080
3.735;4701;-1630;0;5080
3.739;4655;-1559;0;5080
3.745;4655;-1454;0;5080
3.749;4655;-1377;0;5080
3.755;4655;-1290;0;5080
3.759;4701;-1161;0;5080
3.765;4746;-1021;0;5080
3.769;4798;-925;0;5080
3.775;4844;-777;0;5080
3.779;4941;-654;0;5080
3.785;5039;-492;0;5080
3.789;5084;-362;0;5080
3.795;5182;-224;0;5080
3.799;5279;-95;0;5080
3.805;5377;36;0;5080
3.809;5474;160;0;5080
3.815;5624;290;0;5080
3.819;5721;401;0;5080
3.825;5871;599;0;5080
3.829;6027;717;0;5080
3.835;6124;808;0;5080
3.839;6228;894;0;5080
3.845;6430;1035;0;5080
3.849;6631;1165;0;5080
3.855;6788;1258;0;5080
3.859;6886;1317;0;5080
3.865;7042;1373;0;5080
3.87;7236;1465;0;5080
3.874;7392;1542;0;5080
3.88;7542;1653;0;5080
3.884;7646;1712;0;5080
3.89;7795;1716;0;5080
3.894;7899;1720;0;5080
3.9;8101;1769;0;5080
3.904;8250;1793;0;5080
3.91;8354;1791;0;5080
3.914;8452;1756;0;5080
3.92;8556;1714;0;5080
3.924;8653;1698;0;5080
3.93;8751;1667;0;5080
3.934;8848;1640;0;5080
3.94;8900;1594;0;5080
3.944;8946;1541;0;5080
3.95;9050;1484;0;5080
3.954;9050;1445;0;5080
3.96;9147;1370;0;5080
3.964;9147;1314;0;5080
3.97;9193;1240;0;5080
3.974;9193;1183;0;5080
3.98;9193;1112;0;5080
3.984;9194;1061;0;5080
3.99;9194;1006;0;5080
3.994;9148;916;0;5080
4.0;9148;802;0;5080
4.004;9096;726;0;5080
4.01;9051;634;0;5080
4.014;8999;500;0;5080
4.02;8901;344;0;5080
4.024;8849;246;0;5080
4.03;8752;128;0;5080
4.034;8654;-61;0;5080
4.04;8557;-210;0;5080
4.044;8453;-303;0;5080
4.05;8355;-413;0;5080
4.054;8251;-495;0;5080
4.06;8154;-585;0;5080
4.064;8050;-770;0;5080
4.07;7900;-856;0;5080
4.074;7796;-947;0;5080
4.08;7647;-1028;0;5080
4.084;7543;-1095;0;5080
4.09;7393;-1202;0;5080
4.094;7237;-1275;0;5080
4.099;7140;-1330;0;5080
4.104;7043;-1379;0;5080
4.11;6835;-1417;0;5080
4.114;6738;-1452;0;5080
4.12;6634;-1510;0;5080
4.124;6485;-1530;0;5080
4.13;6329;-1570;0;5080
4.134;6231;-1572;0;5080
4.14;6127;-1562;0;5080
4.144;6030;-1653;0;5080
4.15;5926;-1634;0;5080
4.154;5828;-1630;0;5080
4.16;5724;-1738;0;5080
4.164;5627;-1717;0;5080
4.17;5575;-1654;0;5080
4.174;5529;-1592;0;5080
4.18;5432;-1522;0;5080
4.184;5432;-1472;0;5080
4.19;5380;-1399;0;5080
4.194;5334;-1342;0;5080
4.2;5334;-1259;0;5080
4.204;5334;-1197;0;5080
4.21;5334;-1127;0;5080
4.214;5334;-1074;0;5080
4.22;5334;-1007;0;5080
4.224;5334;-961;0;5080
4.23;5380;-888;0;5080
4.234;5432;-804;0;5080
4.24;5433;-712;0;5080
4.244;5478;-645;0;5080
4.25;5530;-547;0;5080
4.254;5576;-459;0;5080
4.26;5628;-331;0;5080
4.264;5725;-241;0;5080
4.27;5829;-87;0;5080
4.274;5875;11;0;5080
4.28;5979;109;0;5080
4.284;6076;206;0;5080
4.29;6180;306;0;5080
4.294;6232;479;0;5080
4.3;6434;612;0;5080
4.304;6531;724;0;5080
4.31;6635;820;0;5080
4.314;6739;875;0;5080
4.32;6837;924;0;5080
4.324;6941;969;0;5080
4.33;7045;1039;0;5080
4.334;7142;1077;0;5080
4.339;7239;1129;0;5080
4.345;7447;1338;0;5080
4.349;7493;1375;0;5080
4.355;7649;1380;0;5080
4.359;7701;1388;0;5080
4.365;7798;1484;0;5080
4.369;7851;1576;0;5080
4.375;8007;1551;0;5080
4.379;8105;1565;0;5080
4.385;8157;1520;0;5080
4.389;8254;1483;0;5080
4.395;8306;1435;0;5080
4.399;8358;1458;0;5080
4.405;8456;1460;0;5080
4.409;8456;1420;0;5080
4.415;8508;1351;0;5080
4.419;8560;1291;0;5080
4.425;8605;1220;0;5080
4.429;8605;1164;0;5080
4.435;8657;1101;0;5080
4.439;8657;1054;0;5080
4.445;8657;996;0;5080
4.449;8657;952;0;5080
4.455;8657;903;0;5080
4.459;8605;817;0;5080
4.465;8605;704;0;5080
4.469;8560;637;0;5080
4.475;8508;555;0;5080
4.479;8456;485;0;5080
4.485;8456;392;0;5080
4.489;8410;320;0;5080
4.495;8307;233;0;5080
4.499;8255;150;0;5080
4.505;8210;60;0;5080
4.509;8106;-13;0;5080
4.515;8054;-117;0;5080
4.519;7956;-185;0;5080
4.525;7852;-276;0;5080
4.529;7800;-345;0;5080
4.535;7703;-416;0;5080
4.539;7651;-487;0;5080
4.545;7495;-564;0;5080
4.549;7449;-639;0;5080
4.555;7345;-699;0;5080
4.559;7241;-772;0;5080
4.564;7144;-826;0;5080
4.569;7047;-954;0;5080
4.575;6943;-1027;0;5080
4.579;6891;-1036;0;5080
4.585;6793;-1067;0;5080
4.589;6689;-1082;0;5080
4.595;6585;-1117;0;5080
4.599;6533;-1116;0;5080
4.605;6436;-1126;0;5080
4.609;6384;-1126;0;5080
4.615;6280;-1110;0;5080
