t;e;d;i;set
1.669;898;30969;0;0
1.674;898;29006;0;0
1.679;898;26887;0;0
1.684;898;24764;0;0
1.689;898;22720;0;0
1.694;901;19694;0;0
1.699;904;16972;0;0
1.704;904;14874;0;0
1.709;908;12953;0;0
1.714;908;11503;0;0
1.719;908;10251;0;0
1.724;908;9170;0;0
1.729;908;8234;0;0
1.734;908;7423;0;0
1.739;908;6720;0;0
1.744;908;6109;0;0
1.749;908;5577;0;0
1.754;908;5114;0;0
1.759;908;4709;0;0
1.764;908;4354;0;0
1.769;908;4043;0;0
1.774;908;3769;0;0
1.779;904;3331;0;0
1.784;904;2587;0;0
1.789;901;2034;0;0
1.794;898;1542;0;0
1.799;891;298;0;0
1.804;880;-3600;0;0
1.809;868;-7661;0;0
1.814;852;-11890;0;0
1.819;840;-16142;0;0
1.824;818;-22118;0;0
1.829;794;-29027;0;0
1.834;770;28940;0;0
1.839;739;19975;0;0
1.844;701;10946;0;0
1.849;673;3068;0;0
1.854;625;-7162;0;0
1.859;581;-16665;0;0
1.864;529;-27756;0;0
1.869;474;27359;0;0
1.874;418;18785;0;0
1.879;360;10632;0;0
1.884;294;1187;0;0
1.889;233;-7775;0;0
1.894;156;-16927;0;0
1.899;94;-22664;0;0
1.904;23;-26201;0;0
1.909;-47;-29749;0;0
1.914;-117;32241;0;0
1.919;-187;29457;0;0
1.924;-263;29836;0;0
1.929;-323;-31601;0;0
1.934;-382;-27108;0;0
1.939;-446;-24244;0;0
1.944;-495;-18847;0;0
1.949;-542;-8360;0;0
1.954;-587;-1228;0;0
1.959;-631;7623;0;0
1.964;-673;15818;0;0
1.969;-701;23851;0;0
1.974;-728;25937;0;0
1.979;-760;-29951;0;0
1.984;-780;-20474;0;0
1.989;-799;-11868;0;0
1.994;-813;-4573;0;0
1.999;-827;2889;0;0
2.004;-835;8573;0;0
2.009;-844;14709;0;0
2.014;-852;20407;0;0
2.019;-852;24418;0;0
2.024;-852;27831;0;0
2.029;-852;30734;0;0
2.034;-852;-32332;0;0
2.039;-844;-27434;0;0
2.044;-835;-22634;0;0
2.049;-827;-17016;0;0
2.054;-818;-11138;0;0
2.059;-804;-5613;0;0
2.064;-790;3591;0;0
2.069;-770;10095;0;0
2.074;-744;17522;0;0
2.079;-723;23573;0;0
2.084;-695;32043;0;0
2.089;-661;-24989;0;0
2.094;-631;-17915;0;0
2.099;-587;-7604;0;0
2.104;-549;1282;0;0
2.109;-509;7801;0;0
2.114;-460;18021;0;0
2.119;-411;-31910;0;0
2.124;-353;-24023;0;0
2.129;-294;-15054;0;0
2.134;-233;-5769;0;0
2.139;-171;-2007;0;0
2.144;-117;116;0;0
2.149;-47;8644;0;0
2.154;15;14344;0;0
2.159;78;13188;0;0
2.164;133;11290;0;0
2.169;195;12862;0;0
2.174;256;11896;0;0
2.179;309;8018;0;0
2.184;353;4151;0;0
2.189;411;-184;0;0
2.194;453;-4943;0;0
2.199;495;-10212;0;0
2.204;535;-17065;0;0
2.209;575;-23294;0;0
2.214;606;-29123;0;0
2.219;637;30478;0;0
2.224;667;23658;0;0
2.229;690;16618;0;0
2.234;712;9476;0;0
2.239;728;3528;0;0
2.244;739;-1540;0;0
2.249;755;-8237;0;0
2.254;760;-12830;0;0
2.259;770;-18478;0;0
2.264;775;-23281;0;0
2.269;780;-27387;0;0
2.274;780;-30852;0;0
2.279;780;31498;0;0
2.284;775;26449;0;0
2.289;765;21960;0;0
2.294;760;16270;0;0
2.299;744;10828;0;0
2.304;734;3784;0;0
2.309;718;-3163;0;0
2.314;695;-9733;0;0
2.319;673;-16319;0;0
2.324;649;-23764;0;0
2.329;625;-31706;0;0
2.334;594;25395;0;0
2.339;555;16634;0;0
2.344;522;7349;0;0
2.349;474;-1178;0;0
2.354;439;-9460;0;0
2.359;389;-16783;0;0
2.364;346;-23910;0;0
2.369;294;-31765;0;0
2.374;241;26582;0;0
2.379;187;19903;0;0
2.384;133;13125;0;0
2.389;78;8391;0;0
2.394;15;2507;0;0
2.399;-39;-568;0;0
2.404;-94;-3069;0;0
2.409;-156;-5017;0;0
2.414;-210;-4768;0;0
2.419;-263;-3286;0;0
2.424;-316;-1213;0;0
2.429;-368;1816;0;0
2.434;-411;3586;0;0
2.439;-453;9089;0;0
2.444;-495;14684;0;0
2.449;-529;20521;0;0
2.454;-562;26448;0;0
2.459;-594;32192;0;0
2.464;-619;-26292;0;0
2.469;-643;-20706;0;0
2.474;-667;-14411;0;0
2.479;-678;-8599;0;0
2.484;-695;-2314;0;0
2.489;-707;3703;0;0
2.494;-718;9109;0;0
2.499;-728;14245;0;0
2.504;-728;18633;0;0
2.509;-734;19960;0;0
2.514;-734;20739;0;0
2.519;-728;21842;0;0
2.524;-723;29805;0;0
2.529;-718;-29552;0;0
2.534;-707;-23577;0;0
2.539;-695;-16242;0;0
2.544;-684;-9857;0;0
2.549;-673;-2999;0;0
2.554;-649;3637;0;0
2.559;-631;10062;0;0
2.564;-600;17708;0;0
2.569;-575;24861;0;0
2.574;-549;31394;0;0
2.579;-522;-27385;0;0
2.584;-488;-19110;0;0
2.589;-453;-12048;0;0
2.594;-411;-5045;0;0
2.599;-375;2678;0;0
2.604;-323;10390;0;0
2.609;-278;19245;0;0
2.614;-233;26565;0;0
2.619;-187;29905;0;0
2.624;-140;-31756;0;0
2.629;-86;-26455;0;0
2.634;-31;-20264;0;0
2.639;23;-16643;0;0
2.644;62;-17190;0;0
2.649;109;-11923;0;0
2.654;171;-10924;0;0
2.659;218;-10980;0;0
2.664;256;-14524;0;0
2.669;294;-18018;0;0
2.674;338;-16065;0;0
2.679;382;-20120;0;0
2.684;418;-24918;0;0
2.689;446;-25694;0;0
2.694;481;-31741;0;0
2.699;509;28227;0;0
2.704;535;22629;0;0
2.709;555;17388;0;0
2.714;575;12024;0;0
2.719;600;5951;0;0
2.724;612;707;0;0
2.729;625;-3456;0;0
2.734;637;-9112;0;0
2.739;649;-14592;0;0
2.744;649;-18869;0;0
2.749;649;-22933;0;0
2.754;655;-27772;0;0
2.759;649;-32380;0;0
2.764;649;25307;0;0
2.769;643;18989;0;0
2.774;637;15180;0;0
2.779;625;9868;0;0
2.784;612;4467;0;0
2.789;600;-1893;0;0
2.794;581;-7314;0;0
2.799;562;-13933;0;0
2.804;535;-21685;0;0
2.809;509;-29083;0;0
2.814;481;30309;0;0
2.819;453;24160;0;0
2.824;425;17177;0;0
2.829;389;10493;0;0
2.834;353;4097;0;0
2.839;316;-2463;0;0
2.844;271;-8683;0;0
2.849;233;-14882;0;0
2.854;187;-20330;0;0
2.859;140;-25298;0;0
2.864;101;-28750;0;0
2.869;54;-32330;0;0
2.874;15;28506;0;0
2.879;-39;24827;0;0
2.884;-86;22377;0;0
2.889;-133;21346;0;0
2.894;-171;20566;0;0
2.899;-218;21019;0;0
2.904;-263;21449;0;0
2.909;-301;24027;0;0
2.914;-338;27262;0;0
2.919;-375;30011;0;0
2.924;-411;31809;0;0
2.929;-439;-29996;0;0
2.934;-467;-25305;0;0
2.939;-495;-20439;0;0
2.944;-515;-22200;0;0
2.949;-535;-15873;0;0
2.954;-555;-18180;0;0
2.959;-575;-11190;0;0
2.964;-581;-4803;0;0
2.969;-594;2212;0;0
2.974;-600;7349;0;0
2.979;-606;12319;0;0
2.984;-606;17155;0;0
2.989;-606;21269;0;0
2.994;-606;24770;0;0
2.999;-600;32441;0;0
3.004;-594;-26571;0;0
3.009;-587;-21724;0;0
3.014;-575;-15155;0;0
3.019;-562;-9429;0;0
3.024;-549;-3167;0;0
3.029;-529;2515;0;0
3.034;-509;9823;0;0
3.039;-488;16918;0;0
3.044;-467;21724;0;0
3.049;-439;27161;0;0
3.054;-411;-30085;0;0
3.059;-382;-22944;0;0
3.064;-353;-17542;0;0
3.069;-316;-6995;0;0
3.074;-278;-28;0;0
3.079;-233;4878;0;0
3.084;-202;7086;0;0
3.089;-171;9738;0;0
3.094;-125;14332;0;0
3.099;-78;19157;0;0
3.104;-39;23088;0;0
3.109;0;25223;0;0
3.114;47;26758;0;0
3.119;78;26839;0;0
3.124;117;27483;0;0
3.129;156;28418;0;0
3.134;202;29526;0;0
3.139;233;27950;0;0
3.144;263;24889;0;0
3.149;294;22936;0;0
3.154;331;21460;0;0
3.159;360;18927;0;0
3.164;382;19755;0;0
3.169;411;14794;0;0
3.174;432;9911;0;0
3.179;453;10301;0;0
3.184;474;6368;0;0
3.189;488;911;0;0
3.194;502;-3857;0;0
3.199;515;-9068;0;0
3.204;522;-12684;0;0
3.209;535;-17459;0;0
3.214;535;-21622;0;0
3.219;542;-26031;0;0
3.224;542;-29952;0;0
3.229;542;32104;0;0
3.234;535;25451;0;0
3.239;529;20045;0;0
3.244;522;15903;0;0
3.249;515;11898;0;0
3.254;502;7334;0;0
3.259;488;1597;0;0
3.264;474;-3983;0;0
3.269;453;-10351;0;0
3.274;439;-16811;0;0
3.279;411;-21871;0;0
3.284;389;-26741;0;0
3.289;368;-32235;0;0
3.294;338;26903;0;0
3.299;309;20296;0;0
3.304;278;14857;0;0
3.309;248;4048;0;0
3.314;210;-267;0;0
3.319;179;-4506;0;0
3.324;140;-7454;0;0
3.329;109;-9921;0;0
3.334;78;-13307;0;0
3.339;39;-16870;0;0
3.344;0;-20601;0;0
3.349;-39;-22684;0;0
3.354;-78;-23053;0;0
3.359;-109;-23651;0;0
3.364;-148;-24319;0;0
3.369;-187;-24384;0;0
3.374;-218;-24167;0;0
3.379;-248;-22687;0;0
3.384;-278;-20643;0;0
3.389;-309;-18010;0;0
3.394;-338;-15462;0;0
3.399;-360;-13945;0;0
3.404;-382;-12693;0;0
3.409;-411;-8317;0;0
3.414;-425;-3797;0;0
3.419;-439;-863;0;0
3.424;-460;2940;0;0
3.429;-467;4631;0;0
3.434;-481;3603;0;0
3.439;-488;8888;0;0
3.444;-495;13841;0;0
3.449;-495;17833;0;0
3.454;-502;22595;0;0
3.459;-502;26611;0;0
3.464;-495;30207;0;0
3.469;-495;-27617;0;0
3.474;-495;-21274;0;0
3.479;-488;-17212;0;0
3.484;-474;-13305;0;0
3.489;-467;-7971;0;0
3.494;-453;-3437;0;0
3.499;-439;2823;0;0
3.504;-411;9061;0;0
3.509;-404;14217;0;0
3.514;-382;19170;0;0
3.519;-360;23129;0;0
3.524;-331;28836;0;0
3.529;-301;-29397;0;0
3.534;-278;-25477;0;0
3.539;-256;-22208;0;0
3.544;-225;-17846;0;0
3.549;-195;-13432;0;0
3.554;-156;-8226;0;0
3.559;-125;-4825;0;0
3.564;-94;-1902;0;0
3.569;-62;1872;0;0
3.574;-31;4253;0;0
3.579;7;5968;0;0
3.584;31;6344;0;0
3.589;70;6929;0;0
3.594;101;7603;0;0
3.599;133;13714;0;0
3.604;164;13370;0;0
3.609;187;17604;0;0
3.614;218;15036;0;0
3.619;241;12147;0;0
3.624;263;13503;0;0
3.629;294;9837;0;0
3.634;309;5716;0;0
3.639;331;2056;0;0
3.644;353;-1680;0;0
3.649;368;-5237;0;0
3.654;382;-8056;0;0
3.659;397;-12048;0;0
3.664;411;-15957;0;0
3.669;418;-19160;0;0
3.674;425;-23025;0;0
3.679;425;-26490;0;0
3.684;432;-30150;0;0
3.689;432;32171;0;0
3.694;432;29289;0;0
3.699;432;26709;0;0
3.704;425;23850;0;0
3.709;425;18674;0;0
3.714;418;15060;0;0
3.719;411;11701;0;0
3.724;397;4509;0;0
3.729;382;-421;0;0
3.734;368;-5280;0;0
3.739;353;-10592;0;0
3.744;338;-15191;0;0
3.749;323;-27188;0;0
3.754;301;-29945;0;0
3.759;278;32170;0;0
3.764;256;27900;0;0
3.769;233;23385;0;0
3.774;202;14658;0;0
3.779;179;12570;0;0
3.784;156;11168;0;0
3.789;133;8442;0;0
3.794;101;4992;0;0
3.799;70;1696;0;0
3.804;47;-77;0;0
3.809;15;-1691;0;0
3.814;-15;-3281;0;0
3.819;-47;-9301;0;0
3.824;-70;-8356;0;0
3.829;-101;-7935;0;0
3.834;-133;-7875;0;0
3.839;-156;-7673;0;0
3.844;-179;-7080;0;0
3.849;-202;-6282;0;0
3.854;-233;-4373;0;0
3.859;-256;-1886;0;0
3.864;-271;-457;0;0
3.869;-294;2504;0;0
3.874;-309;5388;0;0
3.879;-323;8248;0;0
3.884;-338;11362;0;0
3.889;-353;12747;0;0
3.894;-368;15470;0;0
3.899;-382;18337;0;0
3.904;-382;20335;0;0
3.909;-382;22035;0;0
3.914;-397;20036;0;0
3.919;-397;23295;0;0
3.924;-397;26067;0;0
3.929;-397;28426;0;0
3.934;-389;32377;0;0
3.939;-389;-26374;0;0
3.944;-382;-21399;0;0
3.949;-375;-17173;0;0
3.954;-368;-13152;0;0
3.959;-353;-8442;0;0
3.964;-338;-2820;0;0
3.969;-323;3525;0;0
3.974;-309;8220;0;0
3.979;-294;12384;0;0
3.984;-278;16119;0;0
3.989;-263;20408;0;0
