t;e;d;i;set

18.574;-70;14.005602240896359;0;0
18.579;-70;8.237232289950576;0;0
18.584;-70;5.834305717619603;0;0
18.589;-70;4.5167118337850045;0;0
18.594;-70;3.6845983787767134;0;0
18.599;-70;3.1113876789047916;0;0
18.604;-70;2.6925148088314486;0;0
18.609;-70;2.3730422401518747;0;0
18.614;-70;2.1213406873143827;0;0
18.619;-70;1.9179133103183736;0;0
18.624;-70;1.7500875043752186;0;0
18.629;-70;1.60926939169617;0;0
18.634;-70;1.4894250819183794;0;0
18.639;-70;1.386193512614361;0;0
18.644;-70;1.2963443090484832;0;0
18.649;-70;1.2174336498660823;0;0
18.654;-70;1.1475786091347258;0;0
18.659;-70;1.0853049706967657;0;0
18.664;-70;1.0294420424130122;0;0
18.669;-70;0.9790483649892304;0;0
18.674;-70;0.9333582228859436;0;0
18.679;-70;0.8917424647761727;0;0
18.684;-70;0.8536793580331228;0;0
18.689;-70;0.818732601932209;0;0
18.694;-70;0.7865345288658172;0;0
18.699;-70;0.7567731194187982;0;0
18.704;-70;0.729181857955374;0;0
18.709;-70;0.7035317292809906;0;0
18.714;-70;0.6796248470844094;0;0
18.719;-70;0.6572893387669252;0;0
18.724;-70;0.6363752068219423;0;0
18.729;-70;0.6167509559639818;0;0
18.734;-70;0.5983008256551394;0;0
18.739;-70;0.5809225049378413;0;0
18.744;-70;0.5645252342779722;0;0
18.749;-70;0.5490282200505106;0;0
18.754;-70;0.5343593031954686;0;0
18.759;-70;0.5204538357447694;0;0
18.764;-70;0.5072537283149031;0;0
18.769;-70;0.49470663896309486;0;0
18.774;-70;-0.829737802854298;0;0
18.779;-70;-0.8656509695290858;0;0
18.784;-70;-0.9048136083966702;0;0
18.789;-70;-0.9476876421531463;0;0
18.794;-70;-0.9948269001193792;0;0
18.799;-70;-1.0469011725293131;0;0
18.804;-70;-1.104728236853734;0;0
18.809;-70;-1.1693171188026192;0;0
18.814;-70;-1.241927471435668;0;0
18.819;-70;-1.3241525423728813;0;0
18.824;-70;-1.4180374361883155;0;0
