t;e;d;i;set

34.644;7063;0;0;12741
34.649;7063;0;0;12741
34.654;7063;0;0;12741
34.659;7063;0;0;12741
34.664;7063;0;0;12741
34.669;7063;0;0;12741
34.674;7063;0;0;12741
34.679;7063;0;0;12741
34.684;7063;0;0;12741
34.689;7063;0;0;12741
34.694;7063;0;0;12741
34.699;7063;0;0;12741
34.704;7063;0;0;12741
34.709;7063;0;0;12741
34.714;7063;0;0;12741
34.719;7063;0;0;12741
34.724;7063;0;0;12741
34.729;7063;0;0;12741
34.734;7063;0;0;12741
34.739;7063;0;0;12741
34.744;7063;0;0;12741
34.749;7063;0;0;12741
34.754;7063;0;0;12741
34.759;7063;0;0;12741
34.764;7063;0;0;12741
34.769;7063;0;0;12741
34.774;7063;0;0;12741
34.779;7063;0;0;12741
34.784;7063;0;0;12741
34.789;7063;0;0;12741
34.794;7063;0;0;12741
34.799;7063;0;0;12741
34.804;7063;0;0;12741
34.809;7063;0;0;12741
34.814;7063;0;0;12741
34.819;7063;0;0;12741
34.824;7063;0;0;12741
34.829;7063;0;0;12741
34.834;7063;0;0;12741
34.839;7063;0;0;12741
34.844;7063;0;0;12741
34.849;7063;0;0;12741
34.854;7063;0;0;12741
34.859;7063;0;0;12741
34.864;7063;0;0;12741
34.869;7063;0;0;12741
34.874;7063;0;0;12741
34.879;7063;0;0;12741
34.884;7063;0;0;12754
34.889;7063;0;0;12741
34.894;7063;0;0;12741
34.899;7063;0;0;12741
34.904;7063;0;0;12741
34.909;7063;0;0;12741
34.914;7063;0;0;12741
34.919;7063;0;0;12741
34.924;7063;0;0;12741
34.929;7063;0;0;12741
34.934;7063;0;0;12741
34.939;7063;0;0;12741
34.944;7063;0;0;12741
34.949;7063;0;0;12741
34.954;7063;0;0;12741
34.959;7063;0;0;12741
34.964;7063;0;0;12741
34.969;7063;0;0;12741
34.974;7063;0;0;12741
34.979;7063;0;0;12741
34.984;7063;0;0;12741
34.989;7063;0;0;12741
34.994;7063;0;0;12741
34.999;7063;0;0;12741
35.004;7063;0;0;12741
35.009;7063;0;0;12741
35.014;7063;0;0;12741
35.019;7063;0;0;12741
35.024;7063;0;0;12741
35.029;7063;0;0;12741
35.034;7063;0;0;12741
35.039;7063;0;0;12741
35.044;7063;0;0;12741
35.049;7063;0;0;12741
35.054;7063;0;0;12741
35.059;7063;0;0;12741
35.064;7063;0;0;12741
35.069;7063;0;0;12741
35.074;7063;0;0;12741
35.079;7063;0;0;12741
35.084;7063;0;0;12741
35.089;7063;0;0;12741
35.094;7063;0;0;12741
35.099;7063;0;0;12741
35.104;7063;0;0;12741
35.109;7063;0;0;12741
35.114;7063;0;0;12741
35.119;7063;0;0;12741
35.124;7063;0;0;12741
35.129;7063;0;0;12741
35.134;7063;0;0;12741
35.139;7063;0;0;12741
35.144;7063;0;0;12741
35.149;7063;0;0;12741
35.154;7063;0;0;12741
35.159;7063;0;0;12741
35.164;7063;0;0;12741
35.169;7063;0;0;12741
35.174;7063;0;0;12741
35.179;7063;0;0;12741
35.184;7063;0;0;12741
35.189;7063;0;0;12741
35.194;7063;0;0;12741
35.199;7063;0;0;12741
35.204;7063;0;0;12741
35.209;7063;0;0;12741
35.214;7063;0;0;12741
35.219;7063;0;0;12741
35.224;7063;0;0;12741
35.229;7063;0;0;12741
35.234;7063;0;0;12741
35.239;7063;0;0;12741
35.244;7063;0;0;12741
35.249;7063;0;0;12741
35.254;7063;0;0;12741
