t;e;d;i;set

60.874;86;0;0;0
60.879;86;0;0;0
60.884;86;0;0;0
60.889;86;0;0;0
60.894;86;0;0;0
60.899;86;0;0;0
60.904;86;0;0;0
60.909;86;0;0;0
60.914;86;0;0;0
60.919;86;0;0;0
60.924;86;0;0;0
60.929;86;0;0;0
60.934;86;0;0;0
60.939;86;0;0;0
60.944;86;0;0;0
60.949;86;0;0;0
60.954;86;0;0;0
60.959;86;0;0;0
60.964;86;0;0;0
60.969;86;0;0;0
60.974;86;0;0;0
60.979;86;0;0;0
60.984;86;0;0;0
60.989;86;0;0;0
60.994;86;0;0;0
60.999;86;0;0;0
61.004;86;0;0;0
61.009;86;0;0;0
61.014;86;0;0;0
61.019;86;0;0;0
61.024;86;0;0;0
61.029;86;0;0;0
61.034;86;0;0;0
61.039;86;0;0;0
61.044;86;0;0;0
61.049;86;0;0;0
61.054;86;0;0;0
61.059;86;0;0;0
61.064;86;0;0;0
61.069;86;0;0;0
61.074;86;0;0;0
61.079;86;0;0;0
61.084;86;0;0;0
61.089;86;0;0;0
61.094;86;0;0;0
61.099;86;0;0;0
61.104;86;0;0;0
61.109;86;0;0;0
61.114;86;0;0;0
61.119;86;0;0;0
61.124;86;0;0;0
61.129;86;0;0;0
61.134;86;0;0;0
61.139;86;0;0;0
61.144;86;0;0;0
61.149;86;0;0;0
61.154;86;0;0;0
61.159;86;0;0;0
61.164;86;0;0;0
61.169;86;0;0;0
61.174;86;0;0;0
61.179;86;0;0;0
61.184;86;0;0;0
61.189;86;0;0;0
61.194;86;0;0;0
61.199;86;0;0;0
61.204;86;0;0;0
61.209;86;0;0;0
61.214;86;0;0;0
61.219;86;0;0;0
61.224;86;0;0;0
61.229;86;0;0;0
61.234;86;0;0;0
61.239;86;0;0;0
61.244;86;0;0;0
61.249;86;0;0;0
61.254;86;0;0;0
61.259;86;0;0;0
61.264;86;0;0;0
61.269;86;0;0;0
61.274;86;0;0;0
61.279;86;0;0;0
61.284;86;0;0;0
61.289;86;0;0;0
61.294;86;0;0;0
61.299;86;0;0;0
61.304;86;0;0;0
61.309;86;0;0;0
61.314;86;0;0;0
61.319;86;0;0;0
61.324;86;0;0;0
61.329;86;0;0;0
61.334;86;0;0;0
61.339;86;0;0;0
61.344;86;0;0;0
61.349;86;0;0;0
61.354;86;0;0;0
61.359;86;0;0;0
61.364;86;0;0;0
61.369;86;0;0;0
61.374;86;0;0;0
61.379;86;0;0;0
61.384;86;0;0;0
61.389;86;0;0;0
61.394;86;0;0;0
61.399;86;0;0;0
61.404;86;0;0;0
61.409;86;0;0;0
61.414;86;0;0;0
61.419;86;0;0;0
61.424;86;0;0;0
61.429;86;0;0;0
61.434;86;0;0;0
61.439;86;0;0;0
61.444;86;0;0;0
61.449;86;0;0;0
61.454;86;0;0;0
61.459;86;0;0;0
61.464;86;0;0;0
61.469;86;0;0;0
61.474;86;0;0;0
61.479;86;0;0;0
61.484;87;0;0;106
61.489;91;0;0;944
61.494;70;0;0;2766
61.499;134;0;0;5492
61.504;133;0;0;8152
61.509;157;0;0;10294
61.514;181;0;0;12369
61.519;211;0;0;13472
61.524;235;0;0;13592
61.529;259;0;0;13605
61.534;290;0;0;13605
61.539;382;0;0;13605
61.544;360;0;0;13592
61.549;436;0;0;13592
61.554;512;0;0;13592
61.559;543;0;0;13592
61.564;635;0;0;13592
61.569;711;0;0;13592
61.574;787;0;0;13592
61.579;869;0;0;13592
61.584;997;0;0;13605
61.589;1089;0;0;13605
61.594;1165;0;0;13592
61.599;1293;0;0;13592
61.604;1421;0;0;13605
61.609;1520;0;0;13605
61.614;1648;0;0;13592
61.619;1821;0;0;13592
61.624;1949;0;0;13605
61.629;2077;0;0;13605
61.634;2273;0;0;13605
61.639;2453;0;0;13605
61.644;2581;0;0;13605
61.649;2755;0;0;13605
61.654;2935;0;0;13605
61.659;3115;0;0;13605
61.664;3295;0;0;13605
61.669;3520;0;0;13605
61.674;3700;0;0;13605
61.679;3896;0;0;13605
61.684;4122;0;0;13605
61.689;4354;0;0;13605
61.694;4579;0;0;13605
61.699;4759;0;0;13605
61.704;4939;0;0;13605
61.709;5223;0;0;13605
61.714;5381;0;0;13605
61.719;5613;0;0;13605
61.724;5845;0;0;13605
61.729;6025;0;0;13605
61.734;6279;0;0;13605
61.739;6459;0;0;13605
61.744;6743;0;0;13605
61.749;6917;0;0;13605
61.754;7081;0;0;13605
61.759;7313;0;0;13605
61.764;7529;0;0;13605
61.769;7686;0;0;13605
61.774;7918;0;0;13605
61.779;8082;0;0;13605
61.784;8308;0;0;13592
61.789;8472;0;0;13605
61.794;8636;0;0;13605
61.799;8800;0;0;13605
61.804;8957;0;0;13592
61.809;9121;0;0;13592
61.814;9285;0;0;13605
61.819;9449;0;0;13605
61.824;9561;0;0;13605
61.829;9719;0;0;13605
61.834;9815;0;0;13605
61.839;9979;0;0;13605
61.844;10075;0;0;13605
61.849;10135;0;0;13605
61.854;10231;0;0;13605
61.859;10379;0;0;13605
61.864;10423;0;0;13605
61.869;10519;0;0;13605
61.874;10615;0;0;13605
61.879;10711;0;0;13605
61.884;10807;0;0;13592
61.889;10789;0;0;13592
61.894;10885;0;0;13605
61.899;10913;0;0;13605
61.904;10941;0;0;13605
61.909;11021;0;0;13605
61.914;11004;0;0;13605
61.919;11032;0;0;13592
61.924;11044;0;0;13592
61.929;11078;0;0;13605
61.934;11090;0;0;13605
61.939;11118;0;0;13592
61.944;11130;0;0;13592
61.949;11097;0;0;13605
61.954;11093;0;0;13605
61.959;11105;0;0;13605
61.964;11169;0;0;13605
61.969;11113;0;0;13592
61.974;11079;0;0;13592
61.979;11075;0;0;13605
61.984;11071;0;0;13605
61.989;11067;0;0;13592
61.994;11063;0;0;13592
61.999;11014;0;0;13605
62.004;11001;0;0;13605
62.009;10997;0;0;13605
62.014;11045;0;0;13605
62.019;11025;0;0;13605
62.024;11013;0;0;13605
62.029;10949;0;0;13592
62.034;10981;0;0;13592
62.039;10967;0;0;13566
62.044;10947;0;0;13566
62.049;10979;0;0;13592
62.054;10959;0;0;13605
62.059;10991;0;0;13592
62.064;10963;0;0;13592
62.069;10995;0;0;13592
62.074;11019;0;0;13605
62.079;11051;0;0;13605
62.084;11075;0;0;13592
62.089;11099;0;0;13592
62.094;11123;0;0;13592
62.099;11147;0;0;13592
62.104;11171;0;0;13592
62.109;11195;0;0;13605
62.114;11219;0;0;13605
62.119;11243;0;0;13592
62.124;11267;0;0;13592
62.129;11291;0;0;13605
62.134;11367;0;0;13605
62.139;11391;0;0;13605
62.144;11467;0;0;13605
62.149;11491;0;0;13605
62.154;11559;0;0;13605
62.159;11629;0;0;13605
62.164;11653;0;0;13605
62.169;11677;0;0;13605
62.174;11753;0;0;13605
62.179;11829;0;0;13605
62.184;11905;0;0;13605
62.189;11981;0;0;13592
62.194;12005;0;0;13592
