t;e;d;i;set
2.834;917;392;0;0
2.839;917;392;0;0
2.844;917;392;0;0
2.849;917;392;0;0
2.854;917;392;0;0
2.859;917;392;0;0
2.864;917;392;0;0
2.869;917;392;0;0
2.874;917;392;0;0
2.879;917;392;0;0
2.884;917;392;0;0
2.889;917;392;0;0
2.894;917;392;0;0
2.899;917;392;0;0
2.904;917;392;0;0
2.909;917;392;0;0
2.914;917;392;0;0
2.919;917;392;0;0
2.924;917;392;0;0
2.929;917;392;0;0
2.934;917;392;0;0
2.939;917;392;0;0
2.944;917;392;0;0
2.949;917;392;0;0
2.954;917;392;0;0
2.959;917;392;0;0
2.964;917;392;0;0
2.969;917;392;0;0
2.974;917;392;0;0
2.979;917;392;0;0
2.984;917;392;0;0
2.989;917;392;0;0
2.994;917;392;0;0
2.999;917;392;0;0
3.004;917;392;0;0
3.009;917;392;0;0
3.014;917;392;0;0
3.019;917;392;0;0
3.024;917;392;0;0
3.029;917;392;0;0
3.034;917;392;0;0
3.039;917;392;0;0
3.044;917;392;0;0
3.049;917;392;0;0
3.054;917;392;0;0
3.059;917;392;0;0
3.064;917;392;0;0
3.069;917;392;0;0
3.074;917;392;0;0
3.079;917;392;0;0
3.084;917;392;0;0
3.089;917;392;0;0
3.094;917;392;0;0
3.099;917;392;0;0
3.104;917;392;0;0
3.109;917;392;0;0
3.114;917;392;0;0
3.119;917;392;0;0
3.124;917;392;0;0
3.129;917;392;0;0
3.134;917;392;0;0
3.139;917;392;0;0
3.144;917;392;0;0
3.149;917;392;0;0
3.154;917;392;0;0
3.159;917;392;0;0
3.164;917;392;0;0
3.169;917;392;0;0
3.174;917;392;0;0
3.179;917;392;0;0
3.184;917;392;0;0
3.189;917;392;0;0
3.194;917;392;0;0
3.199;914;3200;0;0
3.204;911;3200;0;0
3.209;908;968;0;0
3.214;901;620;0;0
3.219;891;318;0;0
3.224;876;263;0;0
3.229;864;245;0;0
3.234;848;226;0;0
3.239;827;193;0;0
3.244;809;169;0;0
3.249;780;192;0;0
3.254;750;146;0;0
3.259;718;186;0;0
3.264;673;159;0;0
3.269;631;158;0;0
3.274;587;113;0;0
3.279;535;114;0;0
3.284;481;99;0;0
3.289;411;121;0;0
3.294;353;123;0;0
3.299;278;95;0;0
3.304;218;94;0;0
3.309;148;124;0;0
3.314;70;90;0;0
3.319;0;87;0;0
3.324;-78;124;0;0
3.329;-148;93;0;0
3.334;-225;119;0;0
3.339;-286;130;0;0
3.344;-353;132;0;0
3.349;-411;140;0;0
3.354;-467;147;0;0
3.359;-522;136;0;0
3.364;-575;154;0;0
3.369;-625;157;0;0
3.374;-667;153;0;0
3.379;-707;126;0;0
3.384;-739;169;0;0
3.389;-770;163;0;0
3.394;-794;217;0;0
3.399;-818;274;0;0
3.404;-831;294;0;0
3.409;-848;304;0;0
3.414;-864;311;0;0
3.419;-876;292;0;0
3.424;-880;615;0;0
3.429;-887;508;0;0
3.434;-891;508;0;0
3.439;-891;508;0;0
3.444;-891;508;0;0
3.449;-891;508;0;0
3.454;-887;508;0;0
3.459;-880;2636;0;0
3.464;-872;496;0;0
3.469;-860;336;0;0
3.474;-848;425;0;0
3.479;-835;312;0;0
3.484;-809;165;0;0
3.489;-790;172;0;0
3.494;-765;186;0;0
3.499;-739;203;0;0
3.504;-707;139;0;0
3.509;-667;159;0;0
3.514;-625;151;0;0
3.519;-575;171;0;0
3.524;-535;119;0;0
3.529;-481;106;0;0
3.534;-425;101;0;0
3.539;-368;109;0;0
3.544;-309;113;0;0
3.549;-241;102;0;0
3.554;-171;126;0;0
3.559;-109;131;0;0
3.564;-31;90;0;0
3.569;31;90;0;0
3.574;109;130;0;0
3.579;171;137;0;0
3.584;241;141;0;0
3.589;301;140;0;0
3.594;360;142;0;0
3.599;418;137;0;0
3.604;474;142;0;0
3.609;529;140;0;0
3.614;575;152;0;0
3.619;619;115;0;0
3.624;661;136;0;0
3.629;690;154;0;0
3.634;723;221;0;0
3.639;750;164;0;0
3.644;775;162;0;0
3.649;794;216;0;0
3.654;809;277;0;0
3.659;822;360;0;0
3.664;835;384;0;0
3.669;844;333;0;0
3.674;852;558;0;0
3.679;856;558;0;0
3.684;860;751;0;0
3.689;860;751;0;0
3.694;860;751;0;0
3.699;856;1756;0;0
3.704;852;1756;0;0
3.709;844;728;0;0
3.714;831;366;0;0
3.719;818;417;0;0
3.724;804;326;0;0
3.729;785;275;0;0
3.734;765;280;0;0
3.739;739;246;0;0
3.744;712;155;0;0
3.749;684;144;0;0
3.754;643;144;0;0
3.759;612;144;0;0
3.764;568;122;0;0
3.769;522;154;0;0
3.774;467;141;0;0
3.779;411;141;0;0
3.784;353;145;0;0
3.789;301;151;0;0
3.794;241;139;0;0
3.799;171;135;0;0
3.804;109;133;0;0
3.809;39;104;0;0
3.814;-31;102;0;0
3.819;-94;100;0;0
3.824;-156;100;0;0
3.829;-225;140;0;0
3.834;-278;116;0;0
3.839;-338;114;0;0
3.844;-397;114;0;0
3.849;-446;127;0;0
3.854;-495;156;0;0
3.859;-542;158;0;0
3.864;-587;139;0;0
3.869;-619;192;0;0
3.874;-661;146;0;0
3.879;-690;208;0;0
3.884;-718;214;0;0
3.889;-744;218;0;0
3.894;-760;285;0;0
3.899;-780;307;0;0
3.904;-794;345;0;0
3.909;-809;289;0;0
3.914;-818;577;0;0
3.919;-827;470;0;0
3.924;-827;470;0;0
3.929;-831;1028;0;0
3.934;-831;1028;0;0
3.939;-827;1102;0;0
3.944;-827;1102;0;0
3.949;-818;1029;0;0
3.954;-809;466;0;0
3.959;-799;545;0;0
3.964;-790;336;0;0
3.969;-770;279;0;0
3.974;-750;202;0;0
3.979;-728;199;0;0
3.984;-701;196;0;0
3.989;-673;214;0;0
3.994;-637;147;0;0
3.999;-600;197;0;0
4.004;-562;129;0;0
4.009;-522;185;0;0
4.014;-474;125;0;0
4.019;-425;117;0;0
4.024;-375;172;0;0
4.029;-323;152;0;0
4.034;-263;147;0;0
4.039;-210;119;0;0
4.044;-148;108;0;0
4.049;-86;111;0;0
4.054;-23;102;0;0
4.059;47;142;0;0
4.064;109;147;0;0
4.069;164;110;0;0
4.074;225;108;0;0
4.079;278;118;0;0
4.084;338;114;0;0
4.089;389;153;0;0
4.094;439;155;0;0
4.099;488;125;0;0
4.104;535;139;0;0
4.109;575;185;0;0
4.114;612;143;0;0
4.119;643;158;0;0
4.124;673;242;0;0
4.129;695;272;0;0
4.134;718;312;0;0
4.139;734;228;0;0
4.144;755;243;0;0
4.149;770;306;0;0
4.154;775;306;0;0
4.159;790;459;0;0
4.164;790;459;0;0
4.169;794;459;0;0
4.174;794;459;0;0
4.179;794;459;0;0
4.184;790;459;0;0
4.189;790;459;0;0
4.194;780;3178;0;0
4.199;770;518;0;0
4.204;760;535;0;0
4.209;744;396;0;0
4.214;728;259;0;0
4.219;707;224;0;0
4.224;684;207;0;0
4.229;655;255;0;0
4.234;625;242;0;0
4.239;594;149;0;0
4.244;562;143;0;0
4.249;515;141;0;0
4.254;474;175;0;0
4.259;425;127;0;0
4.264;375;130;0;0
4.269;323;165;0;0
4.274;271;162;0;0
4.279;218;114;0;0
4.284;156;108;0;0
4.289;94;112;0;0
4.294;39;116;0;0
4.299;-23;115;0;0
4.304;-86;111;0;0
4.309;-148;111;0;0
4.314;-202;156;0;0
4.319;-256;160;0;0
4.324;-309;122;0;0
4.329;-360;136;0;0
4.334;-404;185;0;0
4.339;-446;145;0;0
4.344;-488;179;0;0
4.349;-535;137;0;0
4.354;-562;159;0;0
4.359;-594;256;0;0
4.364;-625;228;0;0
4.369;-661;179;0;0
4.374;-678;255;0;0
4.379;-701;225;0;0
4.384;-718;313;0;0
4.389;-734;382;0;0
4.394;-744;471;0;0
4.399;-750;471;0;0
4.404;-760;3;0;0
4.409;-765;632;0;0
4.414;-770;632;0;0
4.419;-770;632;0;0
4.424;-765;632;0;0
4.429;-760;2;0;0
4.434;-750;728;0;0
4.439;-739;620;0;0
4.444;-728;419;0;0
4.449;-712;451;0;0
4.454;-695;373;0;0
4.459;-673;255;0;0
4.464;-649;248;0;0
4.469;-625;293;0;0
4.474;-594;254;0;0
4.479;-562;133;0;0
4.484;-522;201;0;0
4.489;-481;169;0;0
4.494;-446;143;0;0
4.499;-397;135;0;0
4.504;-360;140;0;0
4.509;-309;140;0;0
4.514;-263;169;0;0
4.519;-210;134;0;0
4.524;-156;119;0;0
4.529;-94;126;0;0
4.534;-39;154;0;0
4.539;15;153;0;0
4.544;70;119;0;0
4.549;125;126;0;0
4.554;179;171;0;0
4.559;233;174;0;0
4.564;278;132;0;0
4.569;331;178;0;0
4.574;375;139;0;0
4.579;425;149;0;0
4.584;460;143;0;0
4.589;502;197;0;0
4.594;535;173;0;0
4.599;568;180;0;0
4.604;600;269;0;0
4.609;625;291;0;0
4.614;649;312;0;0
4.619;667;237;0;0
4.624;684;289;0;0
4.629;695;440;0;0
4.634;707;378;0;0
4.639;718;673;0;0
4.644;728;509;0;0
4.649;728;509;0;0
4.654;734;509;0;0
4.659;734;509;0;0
4.664;728;509;0;0
4.669;728;509;0;0
4.674;718;2760;0;0
4.679;707;576;0;0
4.684;695;607;0;0
4.689;684;356;0;0
4.694;661;302;0;0
4.699;649;369;0;0
4.704;625;327;0;0
4.709;600;300;0;0
4.714;568;172;0;0
4.719;535;177;0;0
4.724;509;172;0;0
4.729;467;203;0;0
4.734;425;152;0;0
4.739;382;187;0;0
4.744;338;140;0;0
4.749;294;192;0;0
4.754;248;132;0;0
4.759;187;122;0;0
4.764;140;170;0;0
4.769;86;170;0;0
4.774;31;130;0;0
4.779;-15;167;0;0
4.784;-70;166;0;0
4.789;-125;123;0;0
4.794;-179;139;0;0
4.799;-225;173;0;0
4.804;-278;141;0;0
4.809;-323;174;0;0
4.814;-368;158;0;0
4.819;-404;211;0;0
4.824;-439;244;0;0
4.829;-481;152;0;0
4.834;-509;170;0;0
4.839;-542;249;0;0
4.844;-568;313;0;0
4.849;-594;317;0;0
4.854;-619;299;0;0
4.859;-637;227;0;0
4.864;-655;395;0;0
4.869;-667;546;0;0
4.874;-678;388;0;0
4.879;-684;388;0;0
4.884;-695;2;0;0
4.889;-701;774;0;0
4.894;-701;774;0;0
4.899;-701;774;0;0
4.904;-695;1419;0;0
4.909;-684;757;0;0
4.914;-684;757;0;0
4.919;-667;707;0;0
4.924;-655;419;0;0
4.929;-637;392;0;0
4.934;-625;392;0;0
4.939;-600;315;0;0
4.944;-575;282;0;0
4.949;-549;305;0;0
4.954;-522;300;0;0
4.959;-495;238;0;0
4.964;-453;152;0;0
4.969;-418;174;0;0
4.974;-382;226;0;0
4.979;-346;152;0;0
4.984;-301;156;0;0
4.989;-256;199;0;0
4.994;-210;147;0;0
4.999;-164;174;0;0
5.004;-117;141;0;0
5.009;-62;130;0;0
5.014;-7;159;0;0
5.019;39;126;0;0
5.024;94;145;0;0
5.029;133;140;0;0
5.034;187;133;0;0
5.039;233;192;0;0
5.044;278;144;0;0
5.049;323;204;0;0
5.054;360;208;0;0
5.059;397;175;0;0
5.064;432;185;0;0
5.069;467;238;0;0
5.074;502;247;0;0
5.079;529;249;0;0
5.084;555;274;0;0
5.089;581;307;0;0
5.094;600;382;0;0
5.099;612;281;0;0
5.104;631;486;0;0
5.109;643;370;0;0
5.114;655;538;0;0
5.119;661;0;0;0
5.124;667;0;0;0
5.129;667;0;0;0
5.134;667;0;0;0
5.139;667;0;0;0
5.144;661;0;0;0
5.149;661;0;0;0
5.154;649;3200;0;0
5.159;637;573;0;0
5.164;625;610;0;0
5.169;612;364;0;0
5.174;587;277;0;0
5.179;568;234;0;0
5.184;542;232;0;0
5.189;515;222;0;0
5.194;488;203;0;0
5.199;453;183;0;0
5.204;425;178;0;0
5.209;382;214;0;0
5.214;346;161;0;0
5.219;309;161;0;0
5.224;263;209;0;0
5.229;218;142;0;0
5.234;171;189;0;0
5.239;125;135;0;0
5.244;78;193;0;0
5.249;31;144;0;0
5.254;-15;185;0;0
5.259;-62;133;0;0
5.264;-109;182;0;0
5.269;-156;139;0;0
5.274;-202;199;0;0
5.279;-248;160;0;0
5.284;-286;206;0;0
5.289;-331;170;0;0
5.294;-368;187;0;0
5.299;-397;176;0;0
5.304;-425;200;0;0
5.309;-460;259;0;0
5.314;-488;282;0;0
5.319;-515;289;0;0
5.324;-535;215;0;0
5.329;-562;289;0;0
5.334;-575;444;0;0
5.339;-587;302;0;0
5.344;-606;371;0;0
5.349;-612;371;0;0
5.354;-625;572;0;0
5.359;-631;715;0;0
5.364;-637;715;0;0
5.369;-637;715;0;0
5.374;-637;715;0;0
5.379;-631;715;0;0
5.384;-625;2421;0;0
5.389;-612;731;0;0
5.394;-600;582;0;0
5.399;-587;334;0;0
5.404;-575;520;0;0
5.409;-555;314;0;0
5.414;-535;295;0;0
5.419;-509;245;0;0
5.424;-481;200;0;0
5.429;-453;203;0;0
5.434;-425;229;0;0
5.439;-397;181;0;0
5.444;-368;184;0;0
5.449;-331;190;0;0
5.454;-294;223;0;0
5.459;-248;168;0;0
5.464;-210;164;0;0
5.469;-171;199;0;0
5.474;-125;158;0;0
5.479;-86;160;0;0
5.484;-31;131;0;0
5.489;15;194;0;0
5.494;62;158;0;0
5.499;94;161;0;0
5.504;140;205;0;0
5.509;187;150;0;0
5.514;225;151;0;0
5.519;263;226;0;0
5.524;309;168;0;0
5.529;338;174;0;0
5.534;375;187;0;0
5.539;404;199;0;0
5.544;439;260;0;0
5.549;467;285;0;0
5.554;488;226;0;0
5.559;509;277;0;0
5.564;529;372;0;0
5.569;549;410;0;0
5.574;562;330;0;0
5.579;581;461;0;0
5.584;587;2;0;0
5.589;594;2;0;0
5.594;600;4;0;0
5.599;606;4;0;0
5.604;606;4;0;0
5.609;606;4;0;0
5.614;600;4;0;0
5.619;594;2922;0;0
5.624;587;2922;0;0
5.629;581;923;0;0
5.634;562;420;0;0
5.639;549;512;0;0
5.644;535;369;0;0
5.649;515;320;0;0
5.654;495;351;0;0
5.659;467;315;0;0
5.664;439;300;0;0
5.669;411;289;0;0
5.674;382;261;0;0
5.679;353;241;0;0
5.684;316;187;0;0
5.689;278;182;0;0
5.694;248;169;0;0
5.699;202;222;0;0
5.704;164;156;0;0
5.709;125;160;0;0
5.714;86;219;0;0
5.719;39;152;0;0
5.724;0;145;0;0
5.729;-47;207;0;0
5.734;-94;159;0;0
5.739;-133;199;0;0
5.744;-171;214;0;0
5.749;-210;182;0;0
5.754;-248;182;0;0
5.759;-286;240;0;0
5.764;-323;238;0;0
5.769;-353;280;0;0
5.774;-382;277;0;0
5.779;-404;304;0;0
5.784;-425;269;0;0
5.789;-453;226;0;0
5.794;-481;284;0;0
5.799;-495;404;0;0
5.804;-515;384;0;0
5.809;-529;387;0;0
5.814;-542;630;0;0
5.819;-549;630;0;0
5.824;-562;608;0;0
5.829;-562;608;0;0
5.834;-562;608;0;0
5.839;-562;608;0;0
5.844;-562;608;0;0
5.849;-562;608;0;0
5.854;-555;608;0;0
5.859;-549;3200;0;0
5.864;-535;605;0;0
5.869;-529;605;0;0
5.874;-509;391;0;0
5.879;-495;447;0;0
5.884;-474;282;0;0
5.889;-453;297;0;0
5.894;-432;438;0;0
5.899;-404;319;0;0
5.904;-382;328;0;0
5.909;-353;310;0;0
5.914;-323;250;0;0
5.919;-286;265;0;0
5.924;-256;272;0;0
5.929;-218;186;0;0
5.934;-187;187;0;0
5.939;-148;176;0;0
5.944;-109;237;0;0
5.949;-70;228;0;0
5.954;-23;146;0;0
5.959;15;227;0;0
5.964;54;252;0;0
5.969;94;166;0;0
5.974;125;172;0;0
5.979;171;245;0;0
5.984;202;258;0;0
5.989;233;270;0;0
5.994;271;273;0;0
5.999;309;182;0;0
6.004;338;194;0;0
6.009;368;210;0;0
6.014;397;264;0;0
6.019;411;349;0;0
6.024;432;309;0;0
6.029;453;294;0;0
6.034;474;414;0;0
6.039;488;317;0;0
6.044;509;409;0;0
6.049;515;409;0;0
6.054;522;0;0;0
6.059;535;775;0;0
6.064;535;775;0;0
6.069;535;775;0;0
6.074;535;775;0;0
6.079;535;775;0;0
6.084;535;775;0;0
6.089;535;775;0;0
6.094;522;3126;0;0
6.099;509;719;0;0
6.104;502;634;0;0
6.104;502;634;0;0
7.374;117;395;0;0
7.374;117;395;0;0
7.359;39;247;0;0
7.364;62;258;0;0
7.369;94;271;0;0
7.374;117;395;0;0
7.379;133;296;0;0
7.384;156;282;0;0
7.389;187;288;0;0
7.394;202;424;0;0
7.399;218;308;0;0
7.404;241;470;0;0
7.409;256;0;0;0
7.414;278;405;0;0
7.419;286;405;0;0
7.424;301;578;0;0
7.429;316;453;0;0
7.434;323;693;0;0
7.439;338;580;0;0
7.444;338;580;0;0
7.449;346;580;0;0
7.454;353;1609;0;0
7.459;353;1609;0;0
7.464;353;1609;0;0
7.469;353;1609;0;0
7.474;353;1609;0;0
7.479;346;2418;0;0
7.484;338;2418;0;0
7.489;338;2418;0;0
7.494;331;1563;0;0
7.499;323;1563;0;0
7.504;309;642;0;0
7.509;294;713;0;0
7.514;278;473;0;0
7.519;263;588;0;0
7.524;248;413;0;0
7.529;233;551;0;0
7.534;218;398;0;0
7.539;195;322;0;0
7.544;179;424;0;0
7.549;156;286;0;0
7.554;133;290;0;0
7.559;109;425;0;0
7.564;94;0;0;0
7.569;62;273;0;0
7.574;39;281;0;0
7.579;15;375;0;0
7.584;-7;399;0;0
7.589;-31;293;0;0
7.594;-54;287;0;0
7.599;-78;392;0;0
7.604;-101;338;0;0
7.609;-125;282;0;0
7.614;-148;334;0;0
7.619;-164;448;0;0
7.624;-187;338;0;0
7.629;-202;418;0;0
7.634;-218;0;0;0
7.639;-233;3;0;0
7.644;-248;437;0;0
7.649;-263;2;0;0
7.654;-278;0;0;0
7.659;-286;681;0;0
7.664;-301;599;0;0
7.669;-309;599;0;0
7.674;-309;599;0;0
7.679;-316;1167;0;0
7.684;-323;1167;0;0
7.689;-323;1167;0;0
7.694;-323;1167;0;0
7.699;-323;1;0;0
7.704;-323;1;0;0
7.709;-323;1;0;0
7.714;-316;1;0;0
7.719;-309;2273;0;0
7.724;-309;2273;0;0
7.729;-294;1114;0;0
7.734;-286;1114;0;0
7.739;-278;0;0;0
7.744;-263;707;0;0
7.749;-248;532;0;0
7.754;-233;576;0;0
7.759;-218;433;0;0
7.764;-202;521;0;0
7.769;-187;414;0;0
7.774;-164;456;0;0
7.779;-148;0;0;0
7.784;-125;365;0;0
7.789;-109;428;0;0
7.794;-86;320;0;0
7.799;-62;268;0;0
7.804;-39;372;0;0
7.809;-15;453;0;0
7.814;0;314;0;0
7.819;31;305;0;0
7.824;47;442;0;0
7.829;70;289;0;0
7.834;94;336;0;0
7.839;109;499;0;0
7.844;125;341;0;0
7.849;148;457;0;0
7.854;164;346;0;0
7.859;187;381;0;0
7.864;195;381;0;0
7.869;218;427;0;0
7.874;225;427;0;0
7.879;241;673;0;0
7.884;248;529;0;0
7.889;256;529;0;0
7.894;271;823;0;0
7.899;278;698;0;0
7.904;286;698;0;0
7.909;294;1193;0;0
7.914;294;1193;0;0
7.919;301;1193;0;0
7.924;301;1193;0;0
7.929;301;1193;0;0
7.934;301;1193;0;0
7.939;294;1193;0;0
7.944;294;1193;0;0
7.949;286;0;0;0
7.954;278;0;0;0
7.959;271;1277;0;0
7.964;263;1277;0;0
7.969;248;0;0;0
7.974;241;859;0;0
7.979;233;859;0;0
7.984;218;562;0;0
7.989;202;690;0;0
7.994;187;0;0;0
7.999;171;568;0;0
8.004;156;0;0;0
8.009;133;353;0;0
8.014;117;527;0;0
8.019;94;375;0;0
8.024;78;453;0;0
8.029;62;0;0;0
8.034;39;345;0;0
8.039;15;425;0;0
8.044;0;300;0;0
8.049;-23;361;0;0
8.054;-39;428;0;0
8.059;-62;333;0;0
8.064;-78;480;0;0
8.069;-101;402;0;0
8.074;-117;369;0;0
8.079;-133;549;0;0
8.084;-156;394;0;0
8.089;-164;590;0;0
8.094;-187;432;0;0
8.099;-195;542;0;0
8.104;-210;557;0;0
8.109;-218;557;0;0
8.114;-233;2;0;0
8.119;-241;653;0;0
8.124;-248;653;0;0
8.129;-256;980;0;0
8.134;-263;980;0;0
8.139;-271;1156;0;0
8.144;-271;1156;0;0
8.149;-271;1156;0;0
8.154;-278;1156;0;0
8.159;-278;1156;0;0
8.164;-278;1156;0;0
8.169;-271;1156;0;0
8.174;-271;1156;0;0
8.179;-263;3;0;0
8.184;-256;3;0;0
8.189;-248;1179;0;0
8.194;-241;1179;0;0
8.199;-233;1009;0;0
8.204;-218;674;0;0
8.209;-210;674;0;0
8.214;-195;748;0;0
8.219;-187;569;0;0
8.224;-171;599;0;0
8.229;-156;452;0;0
8.234;-140;598;0;0
8.239;-125;462;0;0
8.244;-109;525;0;0
8.249;-94;403;0;0
8.254;-70;491;0;0
8.259;-54;320;0;0
8.264;-31;384;0;0
8.269;-23;384;0;0
8.274;0;360;0;0
8.279;15;516;0;0
8.284;31;381;0;0
8.289;54;503;0;0
8.294;70;332;0;0
8.299;86;532;0;0
8.304;101;443;0;0
8.309;117;575;0;0
8.314;133;408;0;0
