t;e;d;i;set
153.304;923;22.727272727272727;0;0
153.309;938;21.1864406779661;0;0
153.314;948;17.73049645390071;0;0
153.319;958;16.722408026755854;0;0
153.324;962;12.531328320802006;0;0
153.329;966;9.727626459143968;0;0
153.334;970;8.445945945945946;0;0
153.339;970;8.474576271186441;0;0
153.344;972;4.599816007359705;0;0
153.349;972;2.7639579878385847;0;0
153.354;970;-4.553734061930784;0;0
153.359;968;-1.9755037534571316;0;0
153.364;962;-6.337135614702155;0;0
153.369;958;-9.70873786407767;0;0
153.374;951;-12.195121951219512;0;0
153.379;940;-15.576323987538942;0;0
153.384;938;-11.061946902654867;0;0
153.389;943;27.77777777777778;0;0
153.394;946;7.473841554559043;0;0
153.399;948;8.305647840531561;0;0
153.404;948;5.364806866952789;0;0
153.409;951;3.0284675953967293;0;0
153.414;953;6.024096385542169;0;0
153.419;958;7.987220447284345;0;0
153.424;966;14.45086705202312;0;0
153.429;972;15.479876160990711;0;0
153.434;977;14.326647564469914;0;0
153.439;982;16.286644951140065;0;0
153.444;986;11.7096018735363;0;0
153.449;990;11.682242990654206;0;0
153.454;993;15.92356687898089;0;0
153.459;996;15.527950310559007;0;0
153.464;997;11.160714285714286;0;0
153.469;998;12.224938875305623;0;0
153.474;998;8.960573476702509;0;0
153.479;999;8.741258741258742;0;0
153.484;999;8.474576271186441;0;0
153.489;999;7.704160246533128;0;0
153.494;999;7.6452599388379205;0;0
153.499;999;10.02004008016032;0;0
153.504;999;12.254901960784315;0;0
153.509;998;14.124293785310735;0;0
153.514;996;11.737089201877934;0;0
153.519;994;10.660980810234541;0;0
153.524;993;9.689922480620154;0;0
153.529;991;8.620689655172415;0;0
153.534;990;9.157509157509157;0;0
153.539;988;9.920634920634921;0;0
153.544;983;13.123359580052494;0;0
153.549;980;14.970059880239521;0;0
153.554;975;15.19756838905775;0;0
153.559;972;11.086474501108647;0;0
153.564;966;11.990407673860911;0;0
153.569;964;10.0;0;0
153.574;960;8.94454382826476;0;0
153.579;958;9.469696969696969;0;0
153.584;958;7.27802037845706;0;0
153.589;958;3.5285815102328866;0;0
153.594;953;2.4084778420038537;0;0
153.599;953;4.739336492890995;0;0
153.604;951;4.118616144975288;0;0
153.609;948;6.925207756232687;0;0
153.614;948;5.675368898978434;0;0
153.619;946;3.1766200762388817;0;0
153.624;946;2.1920210434020166;0;0
153.629;943;1.7059024223814399;0;0
153.634;943;5.055611729019211;0;0
153.639;943;4.3140638481449525;0;0
153.644;940;2.4962556165751373;0;0
153.649;940;1.859427296392711;0;0
153.654;938;3.178639542275906;0;0
153.659;938;4.985044865403789;0;0
153.664;935;2.660989888238425;0;0
153.669;935;2.0300446609825418;0;0
153.674;932;1.5733165512901195;0;0
153.679;932;3.7509377344336086;0;0
153.684;932;4.608294930875576;0;0
153.689;932;2.7548209366391183;0;0
153.694;929;1.9164430816404754;0;0
153.699;929;1.4792899408284024;0;0
153.704;929;1.2484394506866416;0;0
153.709;926;1.3027618551328817;0;0
153.714;926;7.052186177715091;0;0
153.719;926;3.9154267815191854;0;0
153.724;923;2.1385799828913603;0;0
153.729;920;1.8155410312273057;0;0
153.734;920;3.8910505836575875;0;0
153.739;917;4.41696113074205;0;0
153.744;917;2.6191723415400734;0;0
153.749;914;4.291845493562231;0;0
153.754;914;5.376344086021505;0;0
153.759;914;3.0120481927710845;0;0
153.764;914;2.092050209205021;0;0
153.769;914;1.6025641025641026;0;0
153.774;911;1.3196093956188968;0;0
153.779;911;1.091703056768559;0;0
153.784;911;0.9416195856873822;0;0
153.789;911;0.8278145695364238;0;0
153.794;911;0.7385524372230429;0;0
153.799;914;-1.7946877243359656;0;0
153.804;914;-0.6074596039363382;0;0
153.809;920;-1.6722408026755853;0;0
153.814;926;-9.157509157509157;0;0
153.819;932;-15.67398119122257;0;0
153.824;940;-10.893246187363834;0;0
153.829;948;-12.626262626262626;0;0
153.834;960;-16.949152542372882;0;0
153.839;970;-18.51851851851852;0;0
153.844;979;-17.421602787456447;0;0
153.849;986;-20.5761316872428;0;0
153.854;994;-23.923444976076556;0;0
153.859;998;-23.80952380952381;0;0
153.864;1000;-23.80952380952381;0;0
153.869;998;-28.571428571428573;0;0
153.874;990;-31.055900621118013;0;0
153.879;977;-31.25;0;0
153.884;960;-32.467532467532465;0;0
153.889;932;-34.01360544217687;0;0
153.894;898;-40.32258064516129;0;0
153.899;856;-39.37007874015748;0;0
153.904;804;-38.16793893129771;0;0
153.909;744;-41.666666666666664;0;0
153.914;673;-44.24778761061947;0;0
153.919;594;-44.24778761061947;0;0
153.924;509;-45.87155963302752;0;0
153.929;404;-50.505050505050505;0;0
153.934;301;-50.0;0;0
153.939;195;-48.07692307692308;0;0
153.944;86;-48.07692307692308;0;0
153.949;-23;-50.0;0;0
153.954;-140;-52.083333333333336;0;0
153.959;-248;-47.61904761904762;0;0
153.964;-353;-56.17977528089887;0;0
153.969;-446;-49.504950495049506;0;0
153.974;-542;-50.505050505050505;0;0
153.979;-625;-46.728971962616825;0;0
153.984;-701;-45.04504504504504;0;0
153.989;-765;-43.47826086956522;0;0
153.994;-822;-42.73504273504273;0;0
153.999;-872;-38.46153846153846;0;0
154.004;-911;-38.46153846153846;0;0
154.009;-938;-35.97122302158273;0;0
154.014;-962;-32.25806451612903;0;0
154.019;-979;-30.864197530864196;0;0
154.024;-990;-30.67484662576687;0;0
154.029;-996;-25.77319587628866;0;0
154.034;-999;-26.455026455026456;0;0
154.039;-999;-25.380710659898476;0;0
154.044;-998;-21.1864406779661;0;0
154.049;-993;-22.52252252252252;0;0
154.054;-988;-20.5761316872428;0;0
154.059;-985;-17.064846416382252;0;0
154.064;-979;-15.92356687898089;0;0
154.069;-974;-13.297872340425531;0;0
154.074;-970;-14.880952380952381;0;0
154.079;-966;-17.6678445229682;0;0
154.084;-964;-7.042253521126761;0;0
154.089;-964;-8.561643835616438;0;0
154.094;-964;-4.428697962798937;0;0
154.099;-966;-3.1847133757961785;0;0
154.104;-968;8.726003490401396;0;0
154.109;-970;6.527415143603133;0;0
154.114;-975;12.72264631043257;0;0
154.119;-980;11.235955056179776;0;0
154.124;-986;16.501650165016503;0;0
154.129;-991;17.6056338028169;0;0
154.134;-995;19.841269841269842;0;0
154.139;-998;20.92050209205021;0;0
154.144;-999;25.510204081632654;0;0
154.149;-999;22.727272727272727;0;0
154.154;-995;25.380710659898476;0;0
154.159;-988;26.737967914438503;0;0
154.164;-975;31.84713375796178;0;0
154.169;-960;29.761904761904763;0;0
154.174;-938;33.78378378378378;0;0
154.179;-908;35.714285714285715;0;0
154.184;-872;34.24657534246575;0;0
154.189;-822;37.878787878787875;0;0
154.194;-765;40.32258064516129;0;0
154.199;-707;44.642857142857146;0;0
154.204;-631;45.45454545454545;0;0
154.209;-549;46.728971962616825;0;0
154.214;-467;44.24778761061947;0;0
154.219;-368;45.45454545454545;0;0
154.224;-271;45.45454545454545;0;0
154.229;-179;43.85964912280702;0;0
154.234;-70;46.2962962962963;0;0
154.239;39;48.54368932038835;0;0
154.244;140;48.07692307692308;0;0
154.249;241;46.728971962616825;0;0
154.254;338;45.04504504504504;0;0
154.259;432;46.2962962962963;0;0
154.264;522;46.728971962616825;0;0
154.269;606;48.07692307692308;0;0
154.274;678;42.73504273504273;0;0
154.279;734;38.46153846153846;0;0
154.284;794;45.87155963302752;0;0
154.289;840;38.46153846153846;0;0
154.294;880;36.76470588235294;0;0
154.299;911;35.46099290780142;0;0
154.304;938;33.557046979865774;0;0
154.309;958;35.46099290780142;0;0
154.314;974;34.48275862068966;0;0
154.319;986;31.055900621118013;0;0
154.324;993;24.752475247524753;0;0
154.329;997;25.380710659898476;0;0
154.334;999;21.73913043478261;0;0
154.339;999;22.123893805309734;0;0
154.344;999;21.459227467811157;0;0
154.349;997;20.5761316872428;0;0
154.354;996;14.084507042253522;0;0
154.359;994;19.083969465648856;0;0
154.364;993;10.37344398340249;0;0
154.369;991;7.94912559618442;0;0
154.374;991;8.237232289950576;0;0
154.379;991;4.721435316336166;0;0
154.384;991;2.793296089385475;0;0
154.389;993;-24.50980392156863;0;0
154.394;994;-8.250825082508252;0;0
154.399;996;-12.345679012345679;0;0
154.404;998;-13.227513227513228;0;0
154.409;999;-14.285714285714286;0;0
154.414;999;-15.576323987538942;0;0
154.419;998;-17.064846416382252;0;0
154.424;996;-20.242914979757085;0;0
154.429;990;-23.80952380952381;0;0
154.434;982;-22.727272727272727;0;0
154.439;970;-24.63054187192118;0;0
154.444;953;-31.446540880503143;0;0
154.449;932;-31.25;0;0
154.454;901;-31.446540880503143;0;0
154.459;868;-30.303030303030305;0;0
154.464;831;-32.6797385620915;0;0
154.469;780;-35.714285714285715;0;0
154.474;723;-37.3134328358209;0;0
154.479;661;-39.682539682539684;0;0
154.484;594;-39.682539682539684;0;0
154.489;515;-40.32258064516129;0;0
154.494;432;-42.3728813559322;0;0
154.499;338;-42.73504273504273;0;0
154.504;241;-44.24778761061947;0;0
154.509;140;-44.24778761061947;0;0
154.514;39;-42.73504273504273;0;0
154.519;-54;-45.04504504504504;0;0
154.524;-164;-46.2962962962963;0;0
154.529;-256;-41.32231404958678;0;0
154.534;-346;-42.3728813559322;0;0
154.539;-432;-43.10344827586207;0;0
154.544;-515;-39.682539682539684;0;0
154.549;-594;-40.32258064516129;0;0
154.554;-667;-41.32231404958678;0;0
154.559;-723;-36.496350364963504;0;0
154.564;-780;-37.878787878787875;0;0
154.569;-827;-36.496350364963504;0;0
154.574;-864;-32.6797385620915;0;0
154.579;-901;-31.84713375796178;0;0
154.584;-926;-34.24657534246575;0;0
154.589;-943;-25.77319587628866;0;0
154.594;-962;-24.271844660194176;0;0
154.599;-975;-25.510204081632654;0;0
154.604;-983;-23.923444976076556;0;0
154.609;-990;-18.51851851851852;0;0
154.614;-994;-22.93577981651376;0;0
154.619;-997;-21.73913043478261;0;0
154.624;-999;-15.576323987538942;0;0
154.629;-999;-14.367816091954023;0;0
154.634;-999;-11.494252873563218;0;0
154.639;-999;-12.787723785166241;0;0
154.644;-999;-7.299270072992701;0;0
154.649;-999;-8.077544426494345;0;0
154.654;-999;-3.8051750380517504;0;0
154.659;-999;-2.6329647182727753;0;0
154.664;-1000;12.531328320802006;0;0
154.669;-999;6.51890482398957;0;0
154.674;-999;11.933174224343675;0;0
154.679;-998;12.077294685990339;0;0
154.684;-996;15.822784810126583;0;0
154.689;-993;20.32520325203252;0;0
154.694;-986;18.45018450184502;0;0
154.699;-980;22.22222222222222;0;0
154.704;-970;22.624434389140273;0;0
154.709;-953;26.737967914438503;0;0
154.714;-935;26.881720430107528;0;0
154.719;-914;29.239766081871345;0;0
154.724;-887;29.585798816568047;0;0
154.729;-848;33.557046979865774;0;0
154.734;-809;32.05128205128205;0;0
154.739;-765;30.303030303030305;0;0
154.744;-707;37.878787878787875;0;0
154.749;-643;40.0;0;0
154.754;-581;37.3134328358209;0;0
154.759;-502;42.3728813559322;0;0
154.764;-425;37.59398496240601;0;0
154.769;-338;41.32231404958678;0;0
154.774;-248;41.666666666666664;0;0
154.779;-164;42.73504273504273;0;0
154.784;-70;42.73504273504273;0;0
154.789;31;45.45454545454545;0;0
154.794;125;41.32231404958678;0;0
154.799;210;39.682539682539684;0;0
154.804;301;39.682539682539684;0;0
154.809;389;42.3728813559322;0;0
154.814;467;42.3728813559322;0;0
154.819;542;37.59398496240601;0;0
154.824;612;37.878787878787875;0;0
154.829;667;37.03703703703704;0;0
154.834;728;35.2112676056338;0;0
154.839;775;36.231884057971016;0;0
154.844;818;37.3134328358209;0;0
154.849;852;29.585798816568047;0;0
154.854;883;30.120481927710845;0;0
154.859;908;30.303030303030305;0;0
154.864;929;28.735632183908045;0;0
154.869;946;27.47252747252747;0;0
154.874;960;26.455026455026456;0;0
154.879;970;20.5761316872428;0;0
154.884;977;21.27659574468085;0;0
154.889;983;23.474178403755868;0;0
154.894;988;17.482517482517483;0;0
154.899;991;12.195121951219512;0;0
154.904;993;11.547344110854503;0;0
154.909;993;8.291873963515755;0;0
154.914;994;7.898894154818326;0;0
154.919;994;5.353319057815845;0;0
154.924;994;3.0048076923076925;0;0
154.929;993;2.399232245681382;0;0
154.934;993;-6.63129973474801;0;0
154.939;991;-7.776049766718507;0;0
154.944;987;-10.91703056768559;0;0
154.949;983;-11.013215859030836;0;0
154.954;977;-15.873015873015873;0;0
154.959;970;-19.157088122605366;0;0
154.964;958;-21.367521367521366;0;0
154.969;943;-18.939393939393938;0;0
154.974;926;-22.026431718061673;0;0
154.979;908;-23.14814814814815;0;0
154.984;880;-26.041666666666668;0;0
154.989;852;-26.881720430107528;0;0
154.994;813;-27.932960893854748;0;0
154.999;775;-30.303030303030305;0;0
155.004;728;-31.84713375796178;0;0
155.009;673;-32.6797385620915;0;0
155.014;612;-34.96503496503497;0;0
155.019;549;-34.24657534246575;0;0
155.024;474;-35.97122302158273;0;0
155.029;404;-37.3134328358209;0;0
155.034;316;-39.682539682539684;0;0
155.039;225;-40.0;0;0
155.044;140;-40.0;0;0
155.049;54;-40.0;0;0
155.054;-39;-39.682539682539684;0;0
155.059;-125;-39.37007874015748;0;0
155.064;-210;-44.642857142857146;0;0
155.069;-301;-39.37007874015748;0;0
155.074;-375;-37.878787878787875;0;0
155.079;-453;-36.496350364963504;0;0
155.084;-522;-35.2112676056338;0;0
155.089;-594;-36.231884057971016;0;0
155.094;-655;-35.46099290780142;0;0
155.099;-701;-32.467532467532465;0;0
155.104;-755;-32.05128205128205;0;0
155.109;-799;-32.25806451612903;0;0
155.114;-831;-27.027027027027028;0;0
155.119;-864;-25.252525252525253;0;0
155.124;-891;-27.3224043715847;0;0
155.129;-914;-23.58490566037736;0;0
155.134;-929;-20.66115702479339;0;0
155.139;-943;-19.76284584980237;0;0
155.144;-955;-20.080321285140563;0;0
155.149;-962;-18.51851851851852;0;0
155.154;-970;-14.084507042253522;0;0
155.159;-975;-15.015015015015015;0;0
155.164;-979;-11.312217194570136;0;0
155.169;-980;-8.865248226950355;0;0
155.174;-983;-8.250825082508252;0;0
155.179;-983;-5.015045135406218;0;0
155.184;-983;-2.9904306220095696;0;0
155.189;-982;-16.129032258064516;0;0
155.194;-980;3.97456279809221;0;0
155.199;-977;5.714285714285714;0;0
155.204;-974;10.121457489878543;0;0
155.209;-966;13.368983957219251;0;0
155.214;-960;14.45086705202312;0;0
155.219;-951;14.925373134328359;0;0
155.224;-938;17.921146953405017;0;0
155.229;-923;23.04147465437788;0;0
155.234;-904;24.63054187192118;0;0
155.239;-883;24.154589371980677;0;0
155.244;-856;27.17391304347826;0;0
155.249;-822;29.239766081871345;0;0
155.254;-785;31.25;0;0
155.259;-744;41.666666666666664;0;0
155.264;-701;32.467532467532465;0;0
155.269;-637;38.75968992248062;0;0
155.274;-581;37.03703703703704;0;0
155.279;-522;36.496350364963504;0;0
155.284;-446;44.24778761061947;0;0
155.289;-375;34.48275862068966;0;0
155.294;-301;34.96503496503497;0;0
155.299;-218;37.03703703703704;0;0
155.304;-140;34.72222222222222;0;0
155.309;-54;35.97122302158273;0;0
155.314;39;40.65040650406504;0;0
155.319;109;39.0625;0;0
155.324;195;38.16793893129771;0;0
155.329;278;39.37007874015748;0;0
155.334;353;36.231884057971016;0;0
155.339;425;33.557046979865774;0;0
155.344;488;37.03703703703704;0;0
155.349;562;37.878787878787875;0;0
155.354;619;37.03703703703704;0;0
155.359;667;35.97122302158273;0;0
155.364;712;32.05128205128205;0;0
155.369;755;37.59398496240601;0;0
155.374;794;30.120481927710845;0;0
155.379;822;26.17801047120419;0;0
155.384;852;26.737967914438503;0;0
155.389;876;28.089887640449437;0;0
155.394;894;22.624434389140273;0;0
155.399;911;20.491803278688526;0;0
155.404;923;20.491803278688526;0;0
155.409;932;16.181229773462782;0;0
155.414;943;17.921146953405017;0;0
155.419;948;11.037527593818984;0;0
155.424;953;12.345679012345679;0;0
155.429;958;8.077544426494345;0;0
155.434;960;8.361204013377927;0;0
155.439;960;4.2158516020236085;0;0
155.444;958;3.2341526520051747;0;0
155.449;958;-2.3331777881474567;0;0
155.454;953;-3.0248033877797944;0;0
155.459;948;-7.874015748031496;0;0
155.464;940;-11.79245283018868;0;0
155.469;932;-12.285012285012286;0;0
155.474;920;-15.151515151515152;0;0
155.479;908;-16.39344262295082;0;0
155.484;891;-15.92356687898089;0;0
155.489;872;-18.867924528301888;0;0
155.494;848;-20.833333333333332;0;0
155.499;822;-29.761904761904763;0;0
155.504;790;-23.25581395348837;0;0
155.509;755;-27.77777777777778;0;0
155.514;712;-27.027027027027028;0;0
155.519;667;-29.585798816568047;0;0
155.524;612;-29.761904761904763;0;0
155.529;555;-29.585798816568047;0;0
155.534;495;-29.585798816568047;0;0
155.539;432;-33.11258278145695;0;0
155.544;360;-35.714285714285715;0;0
155.549;286;-35.2112676056338;0;0
155.554;210;-34.96503496503497;0;0
155.559;133;-34.01360544217687;0;0
155.564;54;-35.97122302158273;0;0
155.569;-31;-37.03703703703704;0;0
155.574;-117;-34.48275862068966;0;0
155.579;-195;-37.3134328358209;0;0
155.584;-263;-31.055900621118013;0;0
155.589;-331;-33.557046979865774;0;0
155.594;-404;-33.333333333333336;0;0
155.599;-467;-30.864197530864196;0;0
155.604;-529;-32.05128205128205;0;0
155.609;-587;-32.25806451612903;0;0
155.614;-637;-29.239766081871345;0;0
155.619;-684;-31.84713375796178;0;0
155.624;-728;-27.624309392265193;0;0
155.629;-765;-26.17801047120419;0;0
155.634;-799;-24.390243902439025;0;0
155.639;-827;-24.154589371980677;0;0
155.644;-848;-20.408163265306122;0;0
155.649;-872;-20.833333333333332;0;0
155.654;-887;-22.321428571428573;0;0
155.659;-901;-15.24390243902439;0;0
155.664;-914;-15.67398119122257;0;0
155.669;-920;-17.54385964912281;0;0
155.674;-926;-10.570824524312897;0;0
155.679;-932;-12.5;0;0
155.684;-935;-12.31527093596059;0;0
155.689;-938;-6.082725060827251;0;0
155.694;-938;-3.244646333549643;0;0
155.699;-938;-2.2016732716864817;0;0
155.704;-932;7.541478129713424;0;0
155.709;-926;5.9880239520958085;0;0
155.714;-920;8.488964346349745;0;0
155.719;-914;10.869565217391305;0;0
155.724;-904;14.204545454545455;0;0
155.729;-887;14.792899408284024;0;0
155.734;-872;22.93577981651376;0;0
155.739;-856;26.041666666666668;0;0
155.744;-831;20.080321285140563;0;0
155.749;-799;24.154589371980677;0;0
155.754;-770;27.17391304347826;0;0
155.759;-744;23.04147465437788;0;0
155.764;-701;30.303030303030305;0;0
155.769;-655;35.46099290780142;0;0
155.774;-606;31.446540880503143;0;0
155.779;-555;32.25806451612903;0;0
155.784;-495;34.01360544217687;0;0
155.789;-432;33.333333333333336;0;0
155.794;-375;29.940119760479043;0;0
155.799;-301;33.557046979865774;0;0
155.804;-233;37.59398496240601;0;0
155.809;-164;37.878787878787875;0;0
155.814;-86;33.78378378378378;0;0
155.819;-7;40.32258064516129;0;0
155.824;70;40.32258064516129;0;0
155.829;133;40.98360655737705;0;0
155.834;210;35.46099290780142;0;0
155.839;286;34.24657534246575;0;0
155.844;346;35.714285714285715;0;0
155.849;404;37.3134328358209;0;0
155.854;467;33.333333333333336;0;0
155.859;529;37.3134328358209;0;0
155.864;581;36.231884057971016;0;0
155.869;631;28.24858757062147;0;0
155.874;667;26.455026455026456;0;0
155.879;707;27.77777777777778;0;0
155.884;744;26.17801047120419;0;0
155.889;775;23.58490566037736;0;0
155.894;794;20.66115702479339;0;0
155.899;818;23.474178403755868;0;0
155.904;840;19.607843137254903;0;0
155.909;856;16.778523489932887;0;0
155.914;868;16.44736842105263;0;0
155.919;880;13.333333333333334;0;0
155.924;887;11.11111111111111;0;0
155.929;894;9.523809523809524;0;0
155.934;894;9.380863039399625;0;0
155.939;898;4.41696113074205;0;0
155.944;898;2.6867275658248255;0;0
155.949;898;1.9297568506368197;0;0
155.954;894;-3.6469730123997084;0;0
155.959;891;-1.8477457501847745;0;0
155.964;880;-6.693440428380187;0;0
155.969;872;-10.548523206751055;0;0
155.974;864;-11.79245283018868;0;0
155.979;848;-11.990407673860911;0;0
155.984;827;-15.67398119122257;0;0
155.989;809;-20.161290322580644;0;0
155.994;785;-21.008403361344538;0;0
155.999;755;-19.9203187250996;0;0
156.004;723;-21.92982456140351;0;0
156.009;690;-22.727272727272727;0;0
156.014;649;-25.0;0;0
156.019;606;-26.595744680851062;0;0
156.024;562;-24.03846153846154;0;0
156.029;509;-28.571428571428573;0;0
156.034;446;-30.303030303030305;0;0
156.039;389;-29.761904761904763;0;0
156.044;323;-29.41176470588235;0;0
156.049;263;-28.571428571428573;0;0
156.054;195;-30.303030303030305;0;0
156.059;125;-32.25806451612903;0;0
156.064;54;-32.6797385620915;0;0
156.069;-23;-31.446540880503143;0;0
156.074;-86;-30.303030303030305;0;0
156.079;-164;-34.01360544217687;0;0
156.084;-225;-28.735632183908045;0;0
156.089;-286;-28.571428571428573;0;0
156.094;-353;-29.585798816568047;0;0
156.099;-411;-26.737967914438503;0;0
156.104;-467;-27.3224043715847;0;0
156.109;-515;-26.455026455026456;0;0
156.114;-568;-27.624309392265193;0;0
156.119;-612;-26.881720430107528;0;0
156.124;-655;-25.510204081632654;0;0
156.129;-690;-22.831050228310502;0;0
156.134;-723;-23.04147465437788;0;0
156.139;-755;-22.22222222222222;0;0
156.144;-775;-18.115942028985508;0;0
156.149;-799;-17.921146953405017;0;0
156.154;-818;-18.315018315018314;0;0
156.159;-831;-14.084507042253522;0;0
156.164;-844;-14.285714285714286;0;0
156.169;-856;-12.88659793814433;0;0
156.174;-864;-15.151515151515152;0;0
156.179;-868;-5.875440658049354;0;0
156.184;-872;-6.8493150684931505;0;0
156.189;-872;-4.686035613870666;0;0
156.194;-872;-2.818489289740699;0;0
156.199;-868;-16.33986928104575;0;0
156.204;-864;3.8138825324180017;0;0
156.209;-856;6.289308176100629;0;0
156.214;-848;8.849557522123893;0;0
156.219;-831;15.822784810126583;0;0
156.224;-818;17.123287671232877;0;0
156.229;-804;15.290519877675841;0;0
156.234;-785;16.501650165016503;0;0
156.239;-755;20.491803278688526;0;0
156.244;-723;23.04147465437788;0;0
156.249;-701;20.74688796680498;0;0
156.254;-661;22.321428571428573;0;0
156.259;-625;28.571428571428573;0;0
156.264;-581;27.624309392265193;0;0
156.269;-535;27.3224043715847;0;0
156.274;-488;27.17391304347826;0;0
156.279;-439;25.12562814070352;0;0
156.284;-382;29.585798816568047;0;0
156.289;-331;29.41176470588235;0;0
156.294;-271;32.25806451612903;0;0
156.299;-210;30.864197530864196;0;0
156.304;-148;34.72222222222222;0;0
156.309;-78;32.05128205128205;0;0
156.314;-7;35.714285714285715;0;0
156.319;54;30.67484662576687;0;0
156.324;117;32.25806451612903;0;0
156.329;187;31.446540880503143;0;0
156.334;248;29.940119760479043;0;0
156.339;309;28.90173410404624;0;0
156.344;360;28.735632183908045;0;0
156.349;418;31.446540880503143;0;0
156.354;467;28.735632183908045;0;0
156.359;515;28.90173410404624;0;0
156.364;568;31.25;0;0
156.369;606;25.0;0;0
156.374;643;21.92982456140351;0;0
156.379;673;23.25581395348837;0;0
156.384;701;22.93577981651376;0;0
156.389;723;20.242914979757085;0;0
156.394;750;18.587360594795538;0;0
156.399;770;15.576323987538942;0;0
156.404;785;14.662756598240469;0;0
156.409;794;13.157894736842104;0;0
156.414;809;14.792899408284024;0;0
156.419;813;15.24390243902439;0;0
156.424;822;8.389261744966444;0;0
156.429;827;7.987220447284345;0;0
156.434;827;3.8226299694189603;0;0
156.439;827;2.464268112370626;0;0
156.444;822;4.306632213608958;0;0
156.449;818;-1.8497965223825379;0;0
156.454;813;-5.561735261401557;0;0
156.459;799;-6.684491978609626;0;0
156.464;790;-8.94454382826476;0;0
156.469;775;-11.990407673860911;0;0
156.474;755;-14.492753623188406;0;0
156.479;734;-15.527950310559007;0;0
156.484;712;-17.24137931034483;0;0
156.489;684;-19.841269841269842;0;0
156.494;655;-18.315018315018314;0;0
156.499;625;-18.726591760299627;0;0
156.504;587;-24.752475247524753;0;0
156.509;542;-23.14814814814815;0;0
156.514;502;-23.696682464454977;0;0
156.519;453;-24.390243902439025;0;0
156.524;404;-25.510204081632654;0;0
156.529;346;-27.624309392265193;0;0
156.534;294;-27.027027027027028;0;0
156.539;233;-25.906735751295336;0;0
156.544;179;-26.595744680851062;0;0
156.549;133;-24.03846153846154;0;0
156.554;86;-20.92050209205021;0;0
156.559;54;-19.083969465648856;0;0
156.564;23;-15.290519877675841;0;0
