t;e;d;i;set

3.657;47;-1.9120458891013383;0;0
3.666;47;-1.9120458891013383;0;0
3.675;47;-1.9120458891013383;0;0
3.683;47;-1.9120458891013383;0;0
3.692;47;-1.9120458891013383;0;0
3.701;47;-1.9120458891013383;0;0
3.71;47;-1.9120458891013383;0;0
3.718;39;-2.062706270627063;0;0
3.727;39;-2.4485798237022527;0;0
3.735;39;-3.0120481927710845;0;0
3.744;39;-3.401360544217687;0;0
3.753;39;-3.401360544217687;0;0
3.761;47;-9.980039920159681;0;0
3.77;47;10.683760683760683;0;0
3.779;47;3.4794711203897006;0;0
3.788;47;3.4794711203897006;0;0
3.796;47;3.4794711203897006;0;0
3.805;47;3.4794711203897006;0;0
3.813;47;3.4794711203897006;0;0
3.823;47;3.4794711203897006;0;0
3.831;47;3.4794711203897006;0;0
3.84;47;3.4794711203897006;0;0
3.848;47;3.4794711203897006;0;0
3.856;47;3.4794711203897006;0;0
3.865;47;3.4794711203897006;0;0
3.874;47;3.4794711203897006;0;0
3.883;47;3.4794711203897006;0;0
3.892;47;3.4794711203897006;0;0
3.9;54;1.5174506828528074;0;0
3.909;54;0.9701202949165697;0;0
3.917;54;0.7129616426636247;0;0
3.925;54;0.7129616426636247;0;0
3.935;54;0.7129616426636247;0;0
3.943;54;0.7129616426636247;0;0
3.952;54;0.7129616426636247;0;0
3.96;54;0.7129616426636247;0;0
3.969;62;0.7127583749109052;0;0
3.978;62;0.7124536905101169;0;0
3.987;62;0.7123521869212138;0;0
3.995;62;0.7123521869212138;0;0
4.004;62;0.7123521869212138;0;0
4.012;62;0.7123521869212138;0;0
4.022;62;0.7123521869212138;0;0
4.03;62;0.7123521869212138;0;0
4.039;62;0.7123521869212138;0;0
4.047;62;0.7123521869212138;0;0
4.056;62;0.7123521869212138;0;0
4.064;62;0.7123521869212138;0;0
4.074;62;0.7123521869212138;0;0
4.082;62;0.7123521869212138;0;0
4.09;62;0.7123521869212138;0;0
4.099;62;0.7123521869212138;0;0
4.108;62;0.7123521869212138;0;0
4.117;62;0.7123521869212138;0;0
4.125;62;0.7123521869212138;0;0
4.134;62;0.7123521869212138;0;0
4.142;62;0.7123521869212138;0;0
4.151;62;0.7123521869212138;0;0
4.16;62;0.7123521869212138;0;0
4.168;62;0.7123521869212138;0;0
4.177;62;0.7123521869212138;0;0
4.185;62;0.7123521869212138;0;0
4.194;62;0.7123521869212138;0;0
4.203;62;0.7123521869212138;0;0
4.212;62;0.7123521869212138;0;0
4.22;62;0.7123521869212138;0;0
4.229;62;0.7123521869212138;0;0
4.237;62;0.7123521869212138;0;0
4.247;62;0.7123521869212138;0;0
4.255;62;0.7123521869212138;0;0
4.264;62;0.7123521869212138;0;0
4.272;62;0.7123521869212138;0;0
4.28;62;0.7123521869212138;0;0
4.29;62;0.7123521869212138;0;0
4.298;62;0.7123521869212138;0;0
4.307;62;0.7123521869212138;0;0
4.315;62;0.7123521869212138;0;0
4.324;62;0.7123521869212138;0;0
