t;e;d;i;set
350.429;2018;0;1000;0
350.434;1987;0;1000;0
350.439;1959;0;1000;0
350.444;1929;0;1000;0
350.449;1894;0;1000;0
350.454;1857;0;1000;0
350.459;1817;0;1000;0
350.464;1774;0;1000;0
350.469;1729;0;946;0
350.474;1681;0;652;0
350.479;1678;0;117;0
350.484;1627;0;-526;0
350.489;1576;0;-1000;0
350.494;1568;0;-1000;0
350.499;1513;0;-1000;0
350.504;1456;0;-1000;0
350.509;1445;0;-1000;0
350.514;1386;0;-1000;0
350.519;1328;0;-1000;0
350.524;1314;0;-1000;0
350.529;1300;0;-1000;0
350.534;1288;0;-1000;0
350.539;1229;0;-1000;0
350.544;1215;0;-1000;0
350.549;1202;0;-1000;0
350.554;1237;0;-1000;0
350.559;1227;0;-1000;0
350.564;1219;0;-1000;0
350.569;1210;0;-1000;0
350.574;1202;0;-1000;0
350.579;1195;0;-1000;0
350.584;1188;0;-1000;0
350.589;1181;0;-1000;0
350.594;1175;0;-1000;0
350.599;1169;0;-1000;0
350.604;1163;0;-1000;0
350.609;1111;0;-1000;0
350.614;1059;0;-1000;0
350.619;1049;0;-1000;0
350.624;1000;0;-1000;0
350.629;942;0;-1000;0
350.634;843;0;-1000;0
350.639;733;0;-1000;0
350.644;625;0;-1000;0
350.649;475;0;-1000;0
350.654;360;0;-1000;0
350.659;207;0;-1000;0
350.664;5;0;-1000;0
350.669;-197;0;-1000;0
350.674;-399;0;-1000;0
350.679;-565;0;-1000;0
350.684;-802;0;-1000;0
350.689;-1012;0;-1000;0
350.694;-1214;0;-1000;0
350.699;-1418;0;-1000;0
350.704;-1644;0;-1000;0
350.709;-1868;0;-1000;0
350.714;-2089;0;-1000;0
350.719;-2279;0;-1000;0
350.724;-2489;0;-1000;0
350.729;-2690;0;-1000;0
350.734;-2876;0;-1000;0
350.739;-3063;0;-1000;0
350.744;-3237;0;-1000;0
350.749;-3411;0;-1000;0
350.754;-3572;0;-1000;0
350.759;-3706;0;-1000;0
350.764;-3831;0;-1000;0
350.769;-3946;0;-1000;0
350.774;-4052;0;-1000;0
350.779;-4141;0;-1000;0
350.784;-4222;0;-1000;0
350.789;-4284;0;-1000;0
350.794;-4330;0;-1000;0
350.799;-4371;0;-1000;0
350.804;-4395;0;-1000;0
350.809;-4407;0;-1000;0
350.814;-4407;0;-1000;0
350.819;-4403;0;-1000;0
350.824;-4414;0;-1000;0
350.829;-4421;0;-1000;0
350.834;-4405;0;-1000;0
350.839;-4398;0;-1000;0
350.844;-4368;0;-1000;0
350.849;-4334;0;-1000;0
350.854;-4289;0;-1000;0
350.859;-4241;0;-1000;0
350.864;-4182;0;-1000;0
350.869;-4146;0;-1000;0
350.874;-4101;0;-943;0
350.879;-4100;0;-798;0
350.884;-4072;0;-481;0
350.889;-4043;0;-5;0
350.894;-4039;0;495;0
350.899;-4017;0;987;0
350.904;-4012;0;1000;0
350.909;-3981;0;1000;0
350.914;-3976;0;1000;0
350.919;-3945;0;1000;0
350.924;-3912;0;1000;0
350.929;-3851;0;1000;0
350.934;-3789;0;1000;0
350.939;-3724;0;1000;0
350.944;-3595;0;1000;0
350.949;-3456;0;1000;0
350.954;-3306;0;1000;0
350.959;-3177;0;1000;0
350.964;-2978;0;1000;0
350.969;-2725;0;1000;0
350.974;-2490;0;1000;0
350.979;-2202;0;1000;0
350.984;-1853;0;1000;0
350.989;-1570;0;1000;0
350.994;-1183;0;1000;0
350.999;-825;0;1000;0
351.004;-397;0;1000;0
351.009;-7;0;1000;0
351.014;445;0;1000;0
351.019;850;0;1000;0
351.024;1066;0;1000;0
351.029;1185;0;1000;0
351.034;1207;0;1000;0
351.039;1234;0;1000;0
351.044;1245;0;1000;0
351.049;1346;0;1000;0
351.054;1341;0;1000;0
351.059;1426;0;1000;0
351.064;1460;0;1000;0
351.069;1580;0;1000;0
351.074;1652;0;1000;0
351.079;1766;0;1000;0
351.084;1886;0;1000;0
351.089;1952;0;1000;0
351.094;2115;0;1000;0
351.099;2226;0;1000;0
351.104;2389;0;1000;0
351.109;2501;0;1000;0
351.114;2673;0;1000;0
351.119;2886;0;1000;0
351.124;3009;0;1000;0
351.129;3232;0;1000;0
351.134;3404;0;1000;0
351.139;3633;0;1000;0
351.144;3862;0;1000;0
351.149;4050;0;1000;0
351.154;4234;0;1000;0
351.159;4423;0;1000;0
351.164;4614;0;1000;0
351.169;4744;0;1000;0
351.174;4827;0;1000;0
351.179;4906;0;1000;0
351.184;5033;0;1000;0
351.189;5106;0;1000;0
351.194;5122;0;1000;0
351.199;5238;0;1000;0
351.204;5300;0;1000;0
351.209;5359;0;1000;0
351.214;5468;0;1000;0
351.219;5524;0;1000;0
351.224;5629;0;1000;0
351.229;5734;0;1000;0
351.234;5786;0;1000;0
351.239;5836;0;1000;0
351.244;5936;0;1000;0
351.249;6031;0;1000;0
351.254;6131;0;1000;0
351.259;6231;0;1000;0
351.264;6278;0;1000;0
351.269;6376;0;1000;0
351.274;6475;0;1000;0
351.279;6574;0;1000;0
351.284;6666;0;1000;0
351.289;6713;0;1000;0
351.294;6756;0;1000;0
351.299;6796;0;1000;0
351.304;6816;0;1000;0
351.309;6816;0;1000;0
351.314;6816;0;1000;0
351.319;6816;0;1000;0
351.324;6816;0;1000;0
351.329;6816;0;1000;0
351.334;6816;0;1000;0
351.339;6816;0;1000;0
351.344;6816;0;1000;0
351.349;6816;0;1000;0
351.354;6816;0;1000;0
351.359;6816;0;1000;0
351.364;6816;0;1000;0
351.369;6816;0;1000;0
351.374;6816;0;1000;0
351.379;6816;0;1000;0
351.384;6816;0;1000;0
351.389;6816;0;1000;0
351.394;6816;0;1000;0
351.399;6816;0;1000;0
351.404;6816;0;1000;0
351.409;6816;0;1000;0
351.414;6816;0;1000;0
351.419;728;1793;1000;0
351.424;744;1863;1000;0
351.429;755;1762;1000;0
351.434;765;1681;1000;0
351.439;765;1532;1000;0
351.444;770;1341;1000;0
351.449;760;-8709;1000;0
351.454;755;-7589;1000;0
351.459;750;-6657;1000;0
351.464;739;-5931;1000;0
351.469;728;-5385;1000;0
351.474;712;-4972;1000;0
351.479;707;-4486;1000;0
351.484;718;-3588;1000;0
351.489;734;-2693;1000;0
351.494;750;-1914;1000;0
351.499;770;-1158;1000;0
351.504;790;-648;1000;0
351.509;799;-347;1000;0
351.514;804;-133;1000;0
351.519;813;14;1000;0
351.524;818;171;1000;0
351.529;827;303;1000;0
351.534;835;381;1000;0
351.539;844;455;1000;0
351.544;844;493;1000;0
351.549;848;489;1000;0
351.554;852;487;1000;0
351.559;852;462;1000;0
351.564;856;434;1000;0
351.569;860;431;1000;0
351.574;864;418;1000;0
351.579;868;405;1000;0
351.584;868;412;1000;0
351.589;868;393;1000;0
351.594;868;364;1000;0
351.599;868;333;1000;0
351.604;868;302;1000;0
351.609;872;270;1000;0
351.614;872;245;1000;0
351.619;872;221;1000;0
351.624;872;199;1000;0
351.629;872;181;1000;0
351.634;872;162;1000;0
351.639;872;145;1000;0
351.644;872;131;1000;0
351.649;872;118;1000;0
351.654;872;108;1000;0
351.659;872;97;1000;0
351.664;868;83;1000;0
351.669;868;67;1000;0
351.674;864;34;1000;0
351.679;860;-13;1000;0
351.684;860;-70;1000;0
351.689;856;-113;1000;0
351.694;852;-4298;1000;0
351.699;852;-3719;1000;0
351.704;848;-3280;1000;0
351.709;844;-2911;1000;0
351.714;835;-10251;1000;0
351.719;831;-8928;1000;0
351.724;827;-7798;1000;0
351.729;822;-6782;1000;0
351.734;813;-6038;1000;0
351.739;809;-5355;1000;0
351.744;804;-4723;1000;0
351.749;794;-4237;1000;0
351.754;790;-3795;1000;0
351.759;780;-3508;1000;0
351.764;770;-3208;1000;0
351.769;770;-2837;1000;0
351.774;760;-2618;1000;0
351.779;755;-2367;1000;0
351.784;750;-2160;1000;0
351.789;744;-1931;1000;0
351.794;739;-1771;1000;0
351.799;734;-1632;1000;0
351.804;728;-1532;1000;0
351.809;718;-1474;1000;0
351.814;712;-1422;1000;0
351.819;707;-1393;1000;0
351.824;701;-1288;1000;0
351.829;695;-1251;1000;0
351.834;690;-1172;1000;0
351.839;684;-1119;1000;0
351.844;684;-1036;1000;0
351.849;678;-958;1000;0
351.854;673;-936;1000;0
351.859;667;-908;1000;0
351.864;661;-900;1000;0
351.869;661;-862;1000;0
351.874;661;-794;1000;0
351.879;655;-751;1000;0
351.884;637;-892;1000;0
351.889;625;-1031;1000;0
351.894;612;-1190;1000;0
351.899;587;-1392;1000;0
351.904;581;-1410;1000;0
351.909;568;-1465;1000;0
351.914;562;-1453;1000;0
351.919;555;-1358;1000;0
351.924;549;-1310;1000;0
351.929;535;-1370;1000;0
351.934;522;-1325;1000;0
351.939;509;-1349;1000;0
351.944;509;-1340;1000;0
351.949;502;-1264;1000;0
351.954;495;-1210;1000;0
351.959;488;-5503;1000;0
351.964;481;-4891;1000;0
351.969;481;-4265;1000;0
351.974;474;-3733;1000;0
351.979;467;-7457;1000;0
351.984;460;-6469;1000;0
351.989;460;-5593;1000;0
351.994;453;-4883;1000;0
351.999;453;-4229;1000;0
352.004;453;-3652;1000;0
352.009;446;-3177;1000;0
352.014;446;-2748;1000;0
352.019;446;-2374;1000;0
352.024;446;-2049;1000;0
352.029;446;-1771;1000;0
352.034;446;-1527;1000;0
352.039;446;-1319;1000;0
352.044;446;-1140;1000;0
352.049;446;-983;1000;0
352.054;446;-850;1000;0
352.059;446;-737;1000;0
352.064;446;-640;1000;0
352.069;446;-558;1000;0
352.074;446;-481;1000;0
352.079;446;-416;1000;0
352.084;446;-361;1000;0
352.089;446;-314;1000;0
352.094;446;-274;1000;0
352.099;446;-239;1000;0
352.104;446;-210;1000;0
352.109;446;-186;1000;0
352.114;446;-165;1000;0
352.119;446;-147;1000;0
352.124;446;-132;1000;0
352.129;446;-119;1000;0
352.134;446;-108;1000;0
352.139;446;-98;1000;0
352.144;446;-91;1000;0
352.149;446;-79;1000;0
352.154;446;-67;1000;0
352.159;446;-57;1000;0
352.164;446;-49;1000;0
352.169;446;-41;1000;0
352.174;446;-35;1000;0
352.179;446;-30;1000;0
352.184;453;-7;1000;0
352.189;453;-6;1000;0
352.194;453;-5;1000;0
352.199;453;-4;1000;0
352.204;453;-3;1000;0
352.209;453;-3;1000;0
352.214;453;-2;1000;0
352.219;453;-2;1000;0
352.224;453;-2;1000;0
352.229;453;-1;1000;0
352.234;453;-1;1000;0
352.239;453;-1;1000;0
352.244;453;-1;1000;0
352.249;453;0;1000;0
352.254;453;0;1000;0
352.259;453;0;1000;0
352.264;453;0;1000;0
352.269;453;0;1000;0
352.274;453;0;1000;0
352.279;453;0;1000;0
352.284;453;0;1000;0
352.289;453;0;1000;0
352.294;453;0;1000;0
352.299;453;0;1000;0
352.304;453;0;1000;0
352.309;453;0;1000;0
352.314;453;0;1000;0
352.319;453;0;1000;0
352.324;453;0;1000;0
352.329;453;0;1000;0
352.334;453;0;1000;0
352.339;453;0;1000;0
352.344;453;0;1000;0
352.349;453;0;1000;0
352.354;453;0;1000;0
352.359;453;0;1000;0
352.364;453;0;1000;0
352.369;453;0;1000;0
352.374;453;0;1000;0
352.379;453;0;1000;0
352.384;453;0;1000;0
352.389;453;0;1000;0
352.394;446;-18;1000;0
352.399;446;-15;1000;0
352.404;446;-13;1000;0
352.409;446;-11;1000;0
352.414;446;-9;1000;0
352.419;446;-8;1000;0
352.424;446;-6;1000;0
352.429;446;-5;1000;0
352.434;446;-5;1000;0
352.439;446;-4;1000;0
352.444;446;-3;1000;0
352.449;446;-3;1000;0
352.454;446;-2;1000;0
352.459;446;-2;1000;0
352.464;446;-1;1000;0
352.469;446;-1;1000;0
352.474;446;-1;1000;0
352.479;453;15;1000;0
352.484;453;13;1000;0
352.489;453;11;1000;0
352.494;453;9;1000;0
352.499;453;8;1000;0
352.504;453;6;1000;0
352.509;453;5;1000;0
352.514;453;4;1000;0
352.519;453;4;1000;0
352.524;453;3;1000;0
352.529;453;3;1000;0
352.534;453;2;1000;0
352.539;453;2;1000;0
352.544;453;1;1000;0
352.549;453;1;1000;0
352.554;453;1;1000;0
352.559;453;1;1000;0
352.564;453;0;1000;0
352.569;453;0;1000;0
352.574;453;0;1000;0
352.579;453;0;1000;0
352.584;453;0;1000;0
352.589;453;0;1000;0
352.594;453;0;1000;0
352.599;453;0;1000;0
352.604;453;0;1000;0
352.609;453;0;1000;0
352.614;453;0;1000;0
352.619;453;0;1000;0
352.624;453;0;1000;0
352.629;453;0;1000;0
352.634;453;0;1000;0
352.639;453;0;1000;0
352.644;453;0;1000;0
352.649;453;0;1000;0
352.654;453;0;1000;0
352.659;453;0;1000;0
352.664;453;0;1000;0
352.669;453;0;1000;0
352.674;453;0;1000;0
352.679;453;0;1000;0
352.684;453;0;1000;0
352.689;453;0;1000;0
352.694;453;0;1000;0
352.699;453;0;1000;0
352.704;453;0;1000;0
352.709;453;0;1000;0
352.714;453;0;1000;0
352.719;453;0;1000;0
352.724;453;0;1000;0
352.729;453;0;1000;0
352.734;446;-16;1000;0
352.739;446;-14;1000;0
352.744;439;-3298;1000;0
352.749;439;-2864;1000;0
352.754;439;-2481;1000;0
352.759;432;-4668;1000;0
352.764;425;-4049;1000;0
352.769;425;-3527;1000;0
352.774;425;-3058;1000;0
352.779;425;-2645;1000;0
352.784;418;-2311;1000;0
352.789;411;-2053;1000;0
352.794;411;-1826;1000;0
352.799;404;-1615;1000;0
352.804;404;-1441;1000;0
352.809;397;-1288;1000;0
352.814;397;-1174;1000;0
352.819;397;-1054;1000;0
352.824;397;-940;1000;0
352.829;389;-7221;1000;0
352.834;382;-6270;1000;0
352.839;382;-5418;1000;0
352.844;375;-4697;1000;0
352.849;375;-4062;1000;0
352.854;375;-3505;1000;0
352.859;368;-3067;1000;0
352.864;368;-2663;1000;0
352.869;368;-2308;1000;0
352.874;368;-1999;1000;0
352.879;368;-1729;1000;0
352.884;360;-1510;1000;0
352.889;360;-1314;1000;0
352.894;360;-1146;1000;0
352.899;360;-997;1000;0
352.904;353;-5559;1000;0
352.909;353;-4768;1000;0
352.914;353;-4089;1000;0
352.919;353;-3508;1000;0
352.924;353;-3005;1000;0
352.929;353;-2578;1000;0
352.934;353;-2213;1000;0
352.939;353;-1897;1000;0
352.944;353;-1628;1000;0
352.949;353;-1399;1000;0
352.954;353;-1204;1000;0
352.959;360;-1011;1000;0
352.964;360;-853;1000;0
352.969;360;-719;1000;0
352.974;360;-604;1000;0
352.979;360;-507;1000;0
352.984;368;-391;1000;0
352.989;368;-300;1000;0
352.994;368;-227;1000;0
352.999;368;-172;1000;0
353.004;368;-125;1000;0
353.009;368;-87;1000;0
353.014;368;-60;1000;0
353.019;368;-36;1000;0
353.024;368;-17;1000;0
353.029;368;0;1000;0
353.034;368;13;1000;0
353.039;368;18;1000;0
353.044;368;23;1000;0
353.049;368;26;1000;0
353.054;368;29;1000;0
353.059;368;32;1000;0
353.064;368;34;1000;0
353.069;368;36;1000;0
353.074;368;38;1000;0
353.079;368;39;1000;0
353.084;368;40;1000;0
353.089;368;41;1000;0
353.094;368;42;1000;0
353.099;368;43;1000;0
353.104;368;43;1000;0
353.109;368;44;1000;0
353.114;368;42;1000;0
353.119;368;35;1000;0
353.124;375;4955;1000;0
353.129;375;4222;1000;0
353.134;375;3599;1000;0
353.139;375;3064;1000;0
353.144;375;2607;1000;0
353.149;375;2218;1000;0
353.154;375;1887;1000;0
353.159;375;1605;1000;0
353.164;382;4704;1000;0
353.169;382;4023;1000;0
353.174;382;3444;1000;0
353.179;382;2944;1000;0
353.184;389;2519;1000;0
353.189;389;2182;1000;0
353.194;397;6754;1000;0
353.199;397;5820;1000;0
353.204;397;5006;1000;0
353.209;397;4300;1000;0
353.214;397;3693;1000;0
353.219;397;3170;1000;0
353.224;404;2725;1000;0
353.229;404;2346;1000;0
353.234;404;2022;1000;0
353.239;404;1741;1000;0
353.244;404;1502;1000;0
353.249;404;1293;1000;0
353.254;404;1114;1000;0
353.259;404;962;1000;0
353.264;404;832;1000;0
353.269;397;-3534;1000;0
353.274;397;-3017;1000;0
353.279;397;-2574;1000;0
353.284;389;-2258;1000;0
353.289;382;-2037;1000;0
353.294;382;-1819;1000;0
353.299;375;-1638;1000;0
353.304;368;-1507;1000;0
353.309;368;-1376;1000;0
353.314;360;-1246;1000;0
353.319;353;-1162;1000;0
353.324;353;-1100;1000;0
353.329;346;-1055;1000;0
353.334;338;-1052;1000;0
353.339;338;-985;1000;0
353.344;331;-916;1000;0
353.349;323;-936;1000;0
353.354;316;-927;1000;0
353.359;309;-975;1000;0
353.364;301;-937;1000;0
353.369;294;-1001;1000;0
353.374;286;-1007;1000;0
353.379;278;-1048;1000;0
353.384;271;-1015;1000;0
353.389;263;-1081;1000;0
353.394;248;-1131;1000;0
353.399;248;-1111;1000;0
353.404;233;-1172;1000;0
353.409;218;-1186;1000;0
353.414;218;-1209;1000;0
353.419;202;-1292;1000;0
353.424;195;-1290;1000;0
353.429;187;-1301;1000;0
353.434;179;-1238;1000;0
353.439;171;-1269;1000;0
353.444;156;-1311;1000;0
353.449;156;-1263;1000;0
353.454;148;-1203;1000;0
353.459;140;-5847;1000;0
353.464;133;-5122;1000;0
353.469;125;-4489;1000;0
353.474;125;-3937;1000;0
353.479;125;-3426;1000;0
353.484;117;-3001;1000;0
353.489;117;-2609;1000;0
353.494;109;-5113;1000;0
353.499;109;-4423;1000;0
353.504;109;-3818;1000;0
353.509;109;-3290;1000;0
353.514;101;-4930;1000;0
353.519;101;-4235;1000;0
353.524;101;-3636;1000;0
353.529;101;-3124;1000;0
353.534;101;-2680;1000;0
353.539;101;-2303;1000;0
353.544;101;-1979;1000;0
353.549;101;-1699;1000;0
353.554;101;-1460;1000;0
353.559;101;-1257;1000;0
353.564;101;-1085;1000;0
353.569;101;-937;1000;0
353.574;101;-805;1000;0
353.579;101;-692;1000;0
353.584;101;-596;1000;0
353.589;101;-515;1000;0
353.594;101;-445;1000;0
353.599;101;-386;1000;0
353.604;109;-255;1000;0
353.609;109;-209;1000;0
353.614;109;-170;1000;0
353.619;109;-137;1000;0
353.624;109;-109;1000;0
353.629;117;-55;1000;0
353.634;117;-9;1000;0
353.639;117;22;1000;0
353.644;117;46;1000;0
353.649;125;84;1000;0
353.654;125;111;1000;0
353.659;125;127;1000;0
353.664;125;139;1000;0
353.669;125;140;1000;0
353.674;125;142;1000;0
353.679;125;140;1000;0
353.684;125;135;1000;0
353.689;125;130;1000;0
353.694;125;125;1000;0
353.699;125;122;1000;0
353.704;125;117;1000;0
353.709;125;107;1000;0
353.714;125;99;1000;0
353.719;125;92;1000;0
353.724;125;85;1000;0
353.729;125;80;1000;0
353.734;125;76;1000;0
353.739;125;72;1000;0
353.744;125;69;1000;0
353.749;125;66;1000;0
353.754;125;64;1000;0
353.759;125;62;1000;0
353.764;125;60;1000;0
353.769;125;58;1000;0
353.774;125;57;1000;0
353.779;125;56;1000;0
353.784;125;50;1000;0
353.789;125;43;1000;0
353.794;117;35;1000;0
353.799;117;30;1000;0
353.804;117;25;1000;0
353.809;117;22;1000;0
353.814;117;18;1000;0
353.819;117;15;1000;0
353.824;117;13;1000;0
353.829;117;11;1000;0
353.834;117;9;1000;0
353.839;117;8;1000;0
353.844;117;7;1000;0
353.849;117;6;1000;0
353.854;117;5;1000;0
353.859;117;4;1000;0
353.864;117;3;1000;0
353.869;117;3;1000;0
353.874;117;2;1000;0
353.879;117;2;1000;0
353.884;117;1;1000;0
353.889;109;-5278;1000;0
353.894;109;-4498;1000;0
353.899;109;-3834;1000;0
353.904;109;-3269;1000;0
353.909;109;-2789;1000;0
353.914;109;-2380;1000;0
353.919;109;-2033;1000;0
353.924;109;-1737;1000;0
353.929;109;-1485;1000;0
353.934;109;-1271;1000;0
353.939;109;-1089;1000;0
353.944;109;-934;1000;0
353.949;109;-800;1000;0
353.954;109;-680;1000;0
353.959;109;-579;1000;0
353.964;109;-492;1000;0
353.969;109;-419;1000;0
353.974;109;-356;1000;0
353.979;109;-303;1000;0
353.984;109;-258;1000;0
353.989;109;-219;1000;0
353.994;109;-186;1000;0
353.999;109;-158;1000;0
354.004;109;-135;1000;0
354.009;109;-115;1000;0
354.014;109;-97;1000;0
354.019;101;-2478;1000;0
354.024;101;-2115;1000;0
354.029;101;-1807;1000;0
354.034;101;-1545;1000;0
354.039;101;-1322;1000;0
354.044;101;-1132;1000;0
354.049;101;-963;1000;0
354.054;101;-819;1000;0
354.059;101;-697;1000;0
354.064;101;-593;1000;0
354.069;101;-504;1000;0
354.074;101;-429;1000;0
354.079;109;1969;1000;0
354.084;109;1675;1000;0
354.089;109;1425;1000;0
354.094;109;1212;1000;0
354.099;109;1031;1000;0
354.104;109;877;1000;0
354.109;101;-4328;1000;0
354.114;101;-3682;1000;0
354.119;101;-3133;1000;0
354.124;101;-2665;1000;0
354.129;94;-2327;1000;0
354.134;94;-2025;1000;0
354.139;94;-1761;1000;0
354.144;94;-1528;1000;0
354.149;94;-1327;1000;0
354.154;86;-5122;1000;0
354.159;86;-4390;1000;0
354.164;78;-3811;1000;0
354.169;78;-3326;1000;0
354.174;70;-2913;1000;0
354.179;70;-2556;1000;0
354.184;62;-2281;1000;0
354.189;62;-2019;1000;0
354.194;62;-1775;1000;0
354.199;62;-1555;1000;0
354.204;62;-1360;1000;0
354.209;62;-1188;1000;0
354.214;62;-1036;1000;0
354.219;54;-922;1000;0
354.224;54;-807;1000;0
354.229;54;-709;1000;0
354.234;54;-624;1000;0
354.239;54;-546;1000;0
354.244;47;-3955;1000;0
354.249;47;-3399;1000;0
354.254;47;-2922;1000;0
354.259;47;-2509;1000;0
354.264;47;-2157;1000;0
354.269;47;-1855;1000;0
354.274;47;-1593;1000;0
354.279;47;-1371;1000;0
354.284;47;-1181;1000;0
354.289;47;-1020;1000;0
354.294;47;-883;1000;0
354.299;47;-759;1000;0
354.304;39;-656;1000;0
354.304;39;-656;1000;0
354.314;39;-3512;1000;0
354.319;39;-3001;1000;0
354.324;39;-2561;1000;0
354.329;39;-2186;1000;0
354.334;39;-1867;1000;0
354.339;31;-6318;1000;0
354.344;31;-5404;1000;0
354.349;31;-4620;1000;0
354.354;31;-3953;1000;0
354.359;31;-3380;1000;0
354.364;31;-2891;1000;0
354.369;31;-2475;1000;0
354.374;31;-2121;1000;0
354.379;31;-1819;1000;0
354.384;23;-8915;1000;0
354.389;23;-7604;1000;0
354.394;23;-6484;1000;0
354.399;15;-8447;1000;0
354.404;15;-7243;1000;0
354.409;15;-6205;1000;0
354.414;15;-5315;1000;0
354.419;15;-4552;1000;0
354.424;7;-9100;1000;0
354.429;7;-7777;1000;0
354.434;7;-6647;1000;0
354.439;7;-5677;1000;0
354.444;0;-9970;1000;0
354.449;0;-8527;1000;0
354.454;0;-7291;1000;0
354.459;0;-6233;1000;0
354.464;0;-5329;1000;0
354.469;0;-4556;1000;0
354.474;0;-3899;1000;0
