t;e;d;i;set
2.174;-852;-75;0;0
2.179;-880;-69;0;0
2.184;-904;-71;0;0
2.189;-926;-65;0;0
2.194;-940;-53;0;0
2.199;-953;-49;0;0
2.204;-964;-46;0;0
2.209;-970;-35;0;0
2.214;-977;-34;0;0
2.219;-980;-29;0;0
2.224;-985;-33;0;0
2.229;-986;-21;0;0
2.234;-987;-16;0;0
2.239;-987;-13;0;0
2.244;-987;-12;0;0
2.249;-986;5000;0;0
2.254;-985;6;0;0
2.259;-982;9;0;0
2.264;-979;18;0;0
2.269;-974;26;0;0
2.274;-966;33;0;0
2.279;-958;42;0;0
2.284;-948;43;0;0
2.289;-932;48;0;0
2.294;-914;62;0;0
2.299;-891;58;0;0
2.304;-864;70;0;0
2.309;-835;73;0;0
2.314;-799;78;0;0
2.319;-755;84;0;0
2.324;-701;98;0;0
2.329;-649;98;0;0
2.334;-594;91;0;0
2.339;-522;109;0;0
2.344;-460;94;0;0
2.349;-382;109;0;0
2.354;-301;108;0;0
2.359;-225;101;0;0
2.364;-140;116;0;0
2.369;-54;116;0;0
2.374;31;107;0;0
2.379;117;114;0;0
2.384;210;110;0;0
2.389;286;99;0;0
2.394;360;96;0;0
2.399;432;111;0;0
2.404;515;114;0;0
2.409;575;99;0;0
2.414;631;87;0;0
2.419;678;83;0;0
2.424;728;91;0;0
2.429;775;88;0;0
2.434;809;71;0;0
2.439;835;66;0;0
2.444;864;64;0;0
2.449;887;61;0;0
2.454;908;60;0;0
2.459;920;56;0;0
2.464;932;44;0;0
2.469;943;39;0;0
2.474;953;32;0;0
2.479;958;27;0;0
2.484;962;29;0;0
2.489;966;19;0;0
2.494;968;14;0;0
2.499;968;11;0;0
2.504;968;10;0;0
2.509;966;-3;0;0
2.514;962;-5;0;0
2.519;960;-9;0;0
2.524;953;-20;0;0
2.529;946;-24;0;0
2.534;935;-31;0;0
2.539;923;-38;0;0
2.544;908;-44;0;0
2.549;891;-55;0;0
2.554;868;-56;0;0
2.559;840;-62;0;0
2.564;809;-69;0;0
2.569;775;-69;0;0
2.574;739;-69;0;0
2.579;690;-79;0;0
2.584;643;-89;0;0
2.589;581;-88;0;0
2.594;529;-86;0;0
2.599;460;-89;0;0
2.604;389;-98;0;0
2.609;309;-111;0;0
2.614;233;-97;0;0
2.619;164;-97;0;0
2.624;78;-105;0;0
2.629;-7;-108;0;0
2.634;-86;-98;0;0
2.639;-171;-105;0;0
2.644;-248;-109;0;0
2.649;-323;-94;0;0
2.654;-389;-96;0;0
2.659;-460;-95;0;0
2.664;-522;-98;0;0
2.669;-581;-93;0;0
2.674;-637;-91;0;0
2.679;-684;-86;0;0
2.684;-728;-82;0;0
2.689;-770;-76;0;0
2.694;-804;-70;0;0
2.699;-835;-72;0;0
2.704;-856;-62;0;0
2.709;-880;-49;0;0
2.714;-894;-43;0;0
2.719;-911;-43;0;0
2.724;-920;-37;0;0
2.729;-929;-30;0;0
2.734;-938;-26;0;0
2.739;-943;-22;0;0
2.744;-948;-21;0;0
2.749;-948;-17;0;0
2.754;-948;-15;0;0
2.759;-948;-13;0;0
2.764;-948;-11;0;0
2.769;-943;1;0;0
2.774;-938;13;0;0
2.779;-929;22;0;0
2.784;-920;24;0;0
2.789;-911;30;0;0
2.794;-898;37;0;0
2.799;-876;50;0;0
2.804;-856;51;0;0
2.809;-835;49;0;0
2.814;-804;64;0;0
2.819;-770;68;0;0
2.824;-739;68;0;0
2.829;-695;75;0;0
2.834;-643;91;0;0
2.839;-594;81;0;0
2.844;-542;80;0;0
2.849;-474;85;0;0
2.854;-418;89;0;0
2.859;-353;89;0;0
2.864;-278;96;0;0
2.869;-210;97;0;0
2.874;-133;95;0;0
2.879;-54;103;0;0
2.884;23;103;0;0
2.889;101;96;0;0
2.894;171;103;0;0
2.899;256;105;0;0
2.904;316;90;0;0
2.909;382;89;0;0
2.914;453;94;0;0
2.919;515;97;0;0
2.924;568;87;0;0
2.929;619;78;0;0
2.934;661;68;0;0
2.939;707;73;0;0
2.944;744;70;0;0
2.949;775;66;0;0
2.954;804;53;0;0
2.959;827;47;0;0
2.964;848;47;0;0
2.969;864;47;0;0
2.974;880;42;0;0
2.979;894;34;0;0
2.984;901;27;0;0
2.989;908;25;0;0
2.994;914;18;0;0
2.999;917;14;0;0
3.004;920;14;0;0
3.009;920;13;0;0
3.014;917;-2;0;0
3.019;914;-5;0;0
3.024;908;-9;0;0
3.029;901;-14;0;0
3.034;891;-25;0;0
3.039;880;-31;0;0
3.044;864;-35;0;0
3.049;848;-40;0;0
3.054;827;-43;0;0
3.059;799;-49;0;0
3.064;775;-53;0;0
3.069;744;-54;0;0
3.074;707;-65;0;0
3.079;667;-73;0;0
3.084;619;-75;0;0
3.089;568;-77;0;0
3.094;522;-71;0;0
3.099;460;-80;0;0
3.104;404;-85;0;0
3.109;331;-94;0;0
3.114;263;-90;0;0
3.119;195;-86;0;0
3.124;125;-87;0;0
3.129;47;-93;0;0
3.134;-23;-100;0;0
3.139;-94;-85;0;0
3.144;-171;-96;0;0
3.149;-241;-95;0;0
3.154;-309;-87;0;0
3.159;-368;-85;0;0
3.164;-432;-87;0;0
3.169;-488;-75;0;0
3.174;-542;-79;0;0
3.179;-587;-72;0;0
3.184;-631;-80;0;0
3.189;-678;-76;0;0
3.194;-712;-61;0;0
3.199;-750;-63;0;0
3.204;-775;-53;0;0
3.209;-804;-52;0;0
3.214;-822;-48;0;0
3.219;-840;-38;0;0
3.224;-856;-36;0;0
3.229;-868;-32;0;0
3.234;-872;-28;0;0
3.239;-883;-18;0;0
3.244;-887;-18;0;0
3.249;-891;-15;0;0
3.254;-891;-12;0;0
3.259;-891;-11;0;0
3.264;-887;4;0;0
3.269;-883;6;0;0
3.274;-876;16;0;0
3.279;-868;19;0;0
3.284;-856;23;0;0
3.289;-844;25;0;0
3.294;-827;35;0;0
3.299;-804;46;0;0
3.304;-785;46;0;0
3.309;-755;46;0;0
3.314;-723;60;0;0
3.319;-690;59;0;0
3.324;-655;66;0;0
3.329;-606;76;0;0
3.334;-562;71;0;0
3.339;-515;73;0;0
3.344;-460;76;0;0
3.349;-404;78;0;0
3.354;-353;72;0;0
3.359;-286;86;0;0
3.364;-218;85;0;0
3.369;-156;79;0;0
3.374;-86;89;0;0
3.379;-7;95;0;0
3.384;54;84;0;0
3.389;117;79;0;0
3.394;195;92;0;0
3.399;256;89;0;0
3.404;316;76;0;0
3.409;375;81;0;0
3.414;439;89;0;0
3.419;495;84;0;0
3.424;542;74;0;0
3.429;581;63;0;0
3.434;619;64;0;0
3.439;661;59;0;0
3.444;695;62;0;0
3.449;728;56;0;0
3.454;755;61;0;0
3.459;775;46;0;0
3.464;794;39;0;0
3.469;809;32;0;0
3.474;822;28;0;0
3.479;831;28;0;0
3.484;844;21;0;0
3.489;848;19;0;0
3.494;852;15;0;0
3.499;856;11;0;0
3.504;856;9;0;0
3.509;852;-14;0;0
3.514;848;-10;0;0
3.519;840;-8;0;0
3.524;831;-14;0;0
3.529;822;-17;0;0
3.534;809;-25;0;0
3.539;794;-29;0;0
3.544;775;-42;0;0
3.549;755;-41;0;0
3.554;728;-46;0;0
3.559;695;-51;0;0
3.564;667;-55;0;0
3.569;625;-57;0;0
3.574;587;-60;0;0
3.579;542;-65;0;0
3.584;502;-63;0;0
3.589;446;-73;0;0
3.594;389;-76;0;0
3.599;331;-82;0;0
3.604;271;-77;0;0
3.609;210;-75;0;0
3.614;148;-74;0;0
3.619;78;-80;0;0
3.624;7;-84;0;0
3.629;-54;-86;0;0
3.634;-117;-84;0;0
3.639;-179;-85;0;0
3.644;-248;-84;0;0
3.649;-301;-76;0;0
3.654;-360;-75;0;0
3.659;-418;-78;0;0
3.664;-460;-63;0;0
3.669;-509;-69;0;0
3.674;-555;-65;0;0
3.679;-594;-57;0;0
3.684;-631;-62;0;0
3.689;-667;-57;0;0
3.694;-690;-43;0;0
3.699;-723;-50;0;0
3.704;-744;-48;0;0
3.709;-765;-34;0;0
3.714;-780;-32;0;0
3.719;-794;-31;0;0
3.724;-804;-30;0;0
3.729;-813;-19;0;0
3.734;-822;-16;0;0
3.739;-822;-13;0;0
3.744;-827;-11;0;0
3.749;-822;8;0;0
3.754;-822;15;0;0
3.759;-818;9;0;0
3.764;-809;15;0;0
3.769;-799;16;0;0
3.774;-785;32;0;0
3.779;-770;27;0;0
3.784;-750;39;0;0
3.789;-728;36;0;0
3.794;-712;32;0;0
3.799;-678;52;0;0
3.804;-643;58;0;0
3.809;-619;44;0;0
3.814;-575;69;0;0
3.819;-535;56;0;0
3.824;-495;64;0;0
3.829;-446;68;0;0
3.834;-404;61;0;0
3.839;-353;66;0;0
3.844;-294;73;0;0
3.849;-241;79;0;0
3.854;-179;75;0;0
3.859;-117;82;0;0
3.864;-54;88;0;0
3.869;7;82;0;0
3.874;70;79;0;0
3.879;133;77;0;0
3.884;187;74;0;0
3.889;241;72;0;0
3.894;294;71;0;0
3.899;346;71;0;0
3.904;404;73;0;0
3.909;453;72;0;0
3.914;502;68;0;0
3.919;542;62;0;0
3.924;575;57;0;0
3.929;606;48;0;0
3.934;637;44;0;0
3.939;667;45;0;0
3.944;690;47;0;0
3.949;712;43;0;0
3.954;728;31;0;0
3.959;744;25;0;0
3.964;760;27;0;0
3.969;770;24;0;0
3.974;780;38;0;0
3.979;785;20;0;0
3.984;785;13;0;0
3.989;785;11;0;0
3.994;785;9;0;0
3.999;780;-2;0;0
4.004;775;-4;0;0
4.009;770;-4;0;0
4.014;755;-15;0;0
4.019;739;-21;0;0
4.024;723;-27;0;0
4.029;707;-32;0;0
4.034;684;-35;0;0
4.039;661;-38;0;0
4.044;631;-41;0;0
4.049;600;-45;0;0
4.054;568;-51;0;0
4.059;529;-54;0;0
4.064;488;-60;0;0
4.069;446;-59;0;0
4.074;404;-64;0;0
4.079;346;-69;0;0
4.084;294;-69;0;0
4.089;241;-68;0;0
4.094;187;-70;0;0
4.099;133;-68;0;0
4.104;70;-75;0;0
4.109;7;-78;0;0
4.114;-47;-70;0;0
4.119;-101;-68;0;0
4.124;-164;-73;0;0
4.129;-218;-69;0;0
4.134;-271;-70;0;0
4.139;-323;-68;0;0
4.144;-368;-62;0;0
4.149;-418;-64;0;0
4.154;-453;-57;0;0
4.159;-495;-56;0;0
4.164;-535;-56;0;0
4.169;-568;-47;0;0
4.174;-600;-46;0;0
4.179;-631;-49;0;0
4.184;-655;-43;0;0
4.189;-673;-31;0;0
4.194;-690;-30;0;0
4.199;-712;-33;0;0
4.204;-723;-29;0;0
4.209;-734;-20;0;0
4.214;-744;-16;0;0
4.219;-744;-15;0;0
4.224;-750;-13;0;0
4.229;-750;-11;0;0
4.234;-744;5000;0;0
4.239;-744;9;0;0
4.244;-739;6;0;0
4.249;-728;17;0;0
4.254;-718;16;0;0
4.259;-701;20;0;0
4.264;-684;27;0;0
4.269;-661;34;0;0
4.274;-643;42;0;0
4.279;-619;34;0;0
4.284;-587;60;0;0
4.289;-555;46;0;0
4.294;-529;50;0;0
4.299;-488;50;0;0
4.304;-446;56;0;0
4.309;-411;56;0;0
4.314;-368;52;0;0
4.319;-323;62;0;0
4.324;-271;65;0;0
4.329;-225;59;0;0
4.334;-171;70;0;0
4.339;-117;74;0;0
4.344;-62;63;0;0
4.349;-7;72;0;0
4.354;47;70;0;0
4.359;101;64;0;0
4.364;148;64;0;0
4.369;202;73;0;0
4.374;256;66;0;0
4.379;294;54;0;0
4.384;346;60;0;0
4.389;389;59;0;0
4.394;432;74;0;0
4.399;474;61;0;0
4.404;509;52;0;0
4.409;542;49;0;0
4.414;568;44;0;0
4.419;594;39;0;0
4.424;619;35;0;0
4.429;637;31;0;0
4.434;655;42;0;0
4.439;667;31;0;0
4.444;684;24;0;0
4.449;690;23;0;0
4.454;701;17;0;0
4.459;707;13;0;0
4.464;712;11;0;0
4.469;712;9;0;0
4.474;707;7;0;0
4.479;707;-7;0;0
4.484;701;-5;0;0
4.489;690;-18;0;0
4.494;678;-16;0;0
4.499;667;-20;0;0
4.504;649;-22;0;0
4.509;631;-24;0;0
4.514;606;-29;0;0
4.519;581;-35;0;0
4.524;555;-40;0;0
4.529;529;-41;0;0
4.534;495;-43;0;0
4.539;460;-48;0;0
4.544;418;-51;0;0
4.549;375;-65;0;0
4.554;331;-60;0;0
4.559;286;-61;0;0
4.564;241;-58;0;0
4.569;195;-61;0;0
4.574;148;-57;0;0
4.579;101;-63;0;0
4.584;39;-67;0;0
4.589;-7;-64;0;0
4.594;-54;-60;0;0
4.599;-117;-67;0;0
4.604;-164;-65;0;0
4.609;-210;-57;0;0
4.614;-256;-61;0;0
4.619;-301;-60;0;0
4.624;-338;-54;0;0
4.629;-382;-52;0;0
4.634;-418;-54;0;0
4.639;-453;-45;0;0
4.644;-488;-46;0;0
4.649;-515;-40;0;0
4.654;-542;-37;0;0
4.659;-568;-34;0;0
4.664;-587;-34;0;0
4.669;-606;-33;0;0
4.674;-631;-31;0;0
4.679;-643;-26;0;0
4.684;-655;-19;0;0
4.689;-655;-16;0;0
4.694;-667;-24;0;0
4.699;-667;-17;0;0
4.704;-673;-19;0;0
4.709;-667;-14;0;0
4.714;-667;6;0;0
4.719;-661;6;0;0
4.724;-655;5;0;0
4.729;-643;9;0;0
4.734;-631;16;0;0
4.739;-612;19;0;0
4.744;-594;28;0;0
4.749;-575;34;0;0
4.754;-555;32;0;0
4.759;-529;35;0;0
4.764;-502;39;0;0
4.769;-467;44;0;0
4.774;-439;43;0;0
4.779;-404;45;0;0
4.784;-368;43;0;0
4.789;-331;51;0;0
4.794;-286;52;0;0
4.799;-241;54;0;0
4.804;-202;54;0;0
4.809;-148;64;0;0
4.814;-101;60;0;0
4.819;-54;57;0;0
4.824;-7;64;0;0
4.829;39;59;0;0
4.834;78;58;0;0
4.839;133;61;0;0
4.844;171;56;0;0
4.849;218;54;0;0
4.854;256;55;0;0
4.859;301;51;0;0
4.864;338;49;0;0
4.869;375;51;0;0
4.874;411;50;0;0
4.879;446;46;0;0
4.884;474;43;0;0
4.889;509;40;0;0
4.894;529;35;0;0
4.899;549;32;0;0
4.904;568;30;0;0
4.909;587;25;0;0
4.914;600;41;0;0
4.919;612;22;0;0
4.924;619;19;0;0
4.929;625;14;0;0
4.934;631;20;0;0
4.939;637;17;0;0
4.944;637;12;0;0
4.949;637;10;0;0
4.954;631;-6;0;0
4.959;625;-6;0;0
4.964;619;-5;0;0
4.969;606;-11;0;0
4.974;594;-18;0;0
4.979;575;-19;0;0
4.984;555;-23;0;0
4.989;542;-28;0;0
4.994;515;-32;0;0
4.999;488;-43;0;0
5.004;460;-42;0;0
5.009;425;-42;0;0
5.014;397;-44;0;0
5.019;360;-45;0;0
5.024;316;-49;0;0
5.029;286;-46;0;0
5.034;241;-50;0;0
5.039;195;-53;0;0
5.044;164;-52;0;0
5.049;117;-51;0;0
5.054;70;-58;0;0
5.059;23;-55;0;0
5.064;-23;-58;0;0
5.069;-62;-55;0;0
5.074;-117;-60;0;0
5.079;-156;-58;0;0
5.084;-195;-47;0;0
5.089;-241;-52;0;0
5.094;-278;-53;0;0
5.099;-316;-47;0;0
5.104;-346;-43;0;0
5.109;-382;-44;0;0
5.114;-418;-43;0;0
5.119;-439;-36;0;0
5.124;-467;-34;0;0
5.129;-488;-32;0;0
5.134;-509;-31;0;0
5.139;-529;-30;0;0
5.144;-549;-36;0;0
5.149;-555;-23;0;0
5.154;-575;-18;0;0
5.159;-581;-17;0;0
5.164;-587;-14;0;0
5.169;-594;-10;0;0
5.174;-594;-8;0;0
5.179;-594;-8;0;0
5.184;-594;-7;0;0
5.189;-587;5000;0;0
5.194;-581;3;0;0
5.199;-575;4;0;0
5.204;-562;20;0;0
5.209;-549;29;0;0
5.214;-529;34;0;0
5.219;-515;24;0;0
5.224;-502;27;0;0
5.229;-474;31;0;0
5.234;-446;31;0;0
5.239;-425;31;0;0
5.244;-397;35;0;0
5.249;-368;35;0;0
5.254;-331;48;0;0
5.259;-301;44;0;0
5.264;-271;47;0;0
5.269;-225;47;0;0
5.274;-195;44;0;0
5.279;-148;55;0;0
5.284;-109;53;0;0
5.289;-70;47;0;0
5.294;-23;60;0;0
5.299;15;50;0;0
5.304;54;48;0;0
5.309;101;57;0;0
5.314;133;49;0;0
5.319;179;47;0;0
5.324;218;51;0;0
5.329;256;45;0;0
5.334;286;39;0;0
5.339;316;42;0;0
5.344;346;43;0;0
5.349;375;43;0;0
5.354;404;39;0;0
5.359;432;36;0;0
5.364;460;33;0;0
5.369;481;30;0;0
5.374;495;29;0;0
5.379;515;26;0;0
5.384;529;20;0;0
5.389;542;18;0;0
5.394;542;17;0;0
5.399;555;13;0;0
5.404;562;11;0;0
5.409;562;10;0;0
5.414;568;9;0;0
5.419;562;-16;0;0
5.424;555;-16;0;0
5.429;549;-8;0;0
5.434;542;-7;0;0
5.439;535;-8;0;0
5.444;522;-10;0;0
5.449;509;-17;0;0
5.454;488;-24;0;0
5.459;467;-25;0;0
5.464;453;-28;0;0
5.469;432;-29;0;0
5.474;404;-32;0;0
5.479;375;-37;0;0
5.484;346;-40;0;0
5.489;316;-40;0;0
5.494;286;-38;0;0
5.499;248;-41;0;0
5.504;210;-44;0;0
5.509;179;-41;0;0
5.514;140;-43;0;0
5.519;101;-48;0;0
5.524;62;-50;0;0
5.529;23;-44;0;0
5.534;-15;-45;0;0
5.539;-54;-50;0;0
5.544;-94;-48;0;0
5.549;-133;-61;0;0
5.554;-171;-43;0;0
5.559;-202;-42;0;0
5.564;-241;-46;0;0
5.569;-271;-44;0;0
5.574;-301;-44;0;0
5.579;-331;-39;0;0
5.584;-360;-44;0;0
5.589;-389;-35;0;0
5.594;-411;-30;0;0
5.599;-432;-30;0;0
5.604;-446;-25;0;0
5.609;-467;-23;0;0
5.614;-474;-23;0;0
5.619;-495;-18;0;0
5.624;-502;-18;0;0
5.629;-515;-15;0;0
5.634;-515;-12;0;0
5.639;-522;-21;0;0
5.644;-522;-19;0;0
5.649;-522;-16;0;0
5.654;-522;-14;0;0
5.659;-515;1;0;0
5.664;-509;3;0;0
5.669;-502;4;0;0
5.674;-488;9;0;0
5.679;-474;16;0;0
5.684;-460;16;0;0
5.689;-446;22;0;0
5.694;-425;22;0;0
5.699;-411;39;0;0
5.704;-389;30;0;0
5.709;-360;32;0;0
5.714;-338;30;0;0
5.719;-309;34;0;0
5.724;-278;34;0;0
5.729;-248;35;0;0
5.734;-218;36;0;0
5.739;-179;43;0;0
5.744;-148;48;0;0
5.749;-117;43;0;0
5.754;-86;40;0;0
5.759;-39;51;0;0
5.764;-7;40;0;0
5.769;31;39;0;0
5.774;70;53;0;0
5.779;101;45;0;0
5.784;133;40;0;0
5.789;164;42;0;0
5.794;210;54;0;0
5.799;233;42;0;0
5.804;256;31;0;0
5.809;286;37;0;0
5.814;316;52;0;0
5.819;346;37;0;0
5.824;368;30;0;0
5.829;382;26;0;0
5.834;404;37;0;0
5.839;425;27;0;0
5.844;439;43;0;0
5.849;453;24;0;0
5.854;460;21;0;0
5.859;474;14;0;0
5.864;481;11;0;0
5.869;488;11;0;0
5.874;488;10;0;0
5.879;488;9;0;0
5.884;488;8;0;0
5.889;488;8;0;0
5.894;481;6;0;0
5.899;474;-2;0;0
5.904;467;-4;0;0
5.909;460;-10;0;0
5.914;446;-11;0;0
5.919;432;-28;0;0
5.924;411;-20;0;0
5.929;397;-24;0;0
5.934;375;-28;0;0
5.939;346;-30;0;0
5.944;323;-27;0;0
5.949;301;-27;0;0
5.954;278;-44;0;0
5.959;248;-38;0;0
5.964;218;-39;0;0
5.969;195;-36;0;0
5.974;164;-35;0;0
5.979;133;-39;0;0
5.984;94;-42;0;0
5.989;62;-43;0;0
5.994;31;-39;0;0
5.999;-7;-42;0;0
6.004;-39;-40;0;0
6.009;-70;-34;0;0
6.014;-117;-48;0;0
6.019;-140;-36;0;0
6.024;-164;-32;0;0
6.029;-195;-34;0;0
6.034;-233;-39;0;0
6.039;-256;-33;0;0
6.044;-278;-30;0;0
6.049;-301;-33;0;0
6.054;-323;-30;0;0
6.059;-346;-25;0;0
6.064;-360;-25;0;0
6.069;-382;-25;0;0
6.074;-397;-22;0;0
6.079;-411;-19;0;0
6.084;-418;-17;0;0
6.089;-432;-14;0;0
6.094;-439;-12;0;0
6.099;-446;-10;0;0
6.104;-446;-9;0;0
6.109;-446;-8;0;0
6.114;-446;-8;0;0
6.119;-446;-7;0;0
6.124;-446;-7;0;0
6.129;-439;5000;0;0
6.134;-432;5;0;0
6.139;-418;13;0;0
6.144;-411;11;0;0
6.149;-397;25;0;0
6.154;-382;19;0;0
6.159;-368;36;0;0
6.164;-346;34;0;0
6.169;-331;28;0;0
6.174;-309;26;0;0
6.179;-286;25;0;0
6.184;-256;30;0;0
6.189;-233;31;0;0
6.194;-210;32;0;0
6.199;-179;39;0;0
6.204;-148;41;0;0
6.209;-117;34;0;0
6.214;-94;30;0;0
6.219;-54;46;0;0
6.224;-23;38;0;0
6.229;0;31;0;0
6.234;31;36;0;0
6.239;70;40;0;0
6.244;94;36;0;0
6.249;117;32;0;0
6.254;148;47;0;0
6.259;179;41;0;0
6.264;210;37;0;0
6.269;233;34;0;0
6.274;248;25;0;0
6.279;271;23;0;0
6.284;294;29;0;0
6.289;316;29;0;0
6.294;331;24;0;0
6.299;346;23;0;0
6.304;360;17;0;0
6.309;375;18;0;0
6.314;389;15;0;0
6.319;397;15;0;0
6.324;404;16;0;0
6.329;411;12;0;0
6.334;418;9;0;0
6.339;418;8;0;0
6.344;418;7;0;0
6.349;418;6;0;0
6.354;418;6;0;0
6.359;411;-3;0;0
6.364;404;-3;0;0
6.369;397;-4;0;0
6.374;382;-8;0;0
6.379;375;-13;0;0
6.384;360;-13;0;0
6.389;346;-18;0;0
6.394;331;-17;0;0
6.399;316;-33;0;0
6.404;294;-31;0;0
6.409;271;-26;0;0
6.414;248;-28;0;0
6.419;225;-28;0;0
6.424;202;-26;0;0
6.429;179;-26;0;0
6.434;148;-43;0;0
6.439;125;-37;0;0
6.444;94;-38;0;0
6.449;70;-30;0;0
6.454;39;-34;0;0
6.459;7;-40;0;0
6.464;-23;-46;0;0
6.469;-39;-31;0;0
6.474;-70;-30;0;0
6.479;-101;-37;0;0
6.484;-125;-45;0;0
6.489;-148;-32;0;0
6.494;-179;-37;0;0
6.499;-202;-29;0;0
6.504;-225;-29;0;0
6.509;-241;-28;0;0
6.514;-263;-24;0;0
6.519;-278;-22;0;0
6.524;-301;-23;0;0
6.529;-316;-21;0;0
6.534;-331;-19;0;0
6.539;-338;-17;0;0
6.544;-353;-15;0;0
6.549;-360;-15;0;0
6.554;-368;-14;0;0
6.559;-375;-10;0;0
6.564;-382;-9;0;0
6.569;-382;-8;0;0
6.574;-389;-7;0;0
6.579;-389;-6;0;0
6.584;-382;4;0;0
6.589;-382;6;0;0
6.594;-375;18;0;0
6.599;-368;11;0;0
6.604;-360;11;0;0
6.609;-346;12;0;0
6.614;-338;12;0;0
6.619;-323;14;0;0
6.624;-309;16;0;0
6.629;-294;29;0;0
6.634;-271;35;0;0
6.639;-256;23;0;0
6.644;-241;23;0;0
6.649;-218;23;0;0
6.654;-195;24;0;0
6.659;-171;30;0;0
6.664;-148;38;0;0
6.669;-125;27;0;0
6.674;-101;27;0;0
6.679;-70;32;0;0
6.684;-39;53;0;0
6.689;-23;35;0;0
6.694;7;29;0;0
6.699;31;28;0;0
6.704;54;41;0;0
6.709;86;33;0;0
6.714;101;30;0;0
6.719;125;24;0;0
6.724;148;27;0;0
6.729;179;31;0;0
6.734;195;30;0;0
6.739;218;24;0;0
6.744;233;37;0;0
6.749;248;21;0;0
6.754;263;20;0;0
6.759;286;30;0;0
6.764;294;20;0;0
6.769;309;17;0;0
6.774;316;29;0;0
6.779;331;18;0;0
6.784;338;12;0;0
6.789;346;21;0;0
6.794;346;19;0;0
6.799;346;16;0;0
6.804;353;9;0;0
6.809;353;7;0;0
6.814;353;7;0;0
6.819;346;-4;0;0
6.824;346;-6;0;0
6.829;338;-5;0;0
6.834;331;-4;0;0
6.839;323;-6;0;0
6.844;316;-9;0;0
6.849;301;-12;0;0
6.854;286;-15;0;0
6.859;271;-16;0;0
6.864;256;-19;0;0
6.869;241;-18;0;0
6.874;225;-20;0;0
6.879;202;-18;0;0
6.884;187;-20;0;0
6.889;164;-25;0;0
6.894;140;-27;0;0
6.899;117;-27;0;0
6.904;94;-29;0;0
6.909;70;-25;0;0
6.914;54;-23;0;0
6.919;23;-30;0;0
6.924;0;-32;0;0
6.929;-23;-31;0;0
6.934;-39;-23;0;0
6.939;-70;-36;0;0
6.944;-86;-32;0;0
6.949;-117;-29;0;0
6.954;-133;-25;0;0
6.959;-148;-25;0;0
6.964;-171;-22;0;0
6.969;-195;-22;0;0
6.974;-210;-25;0;0
6.979;-225;-21;0;0
6.984;-241;-19;0;0
6.989;-256;-16;0;0
6.994;-271;-17;0;0
6.999;-278;-16;0;0
7.004;-294;-13;0;0
7.009;-301;-13;0;0
7.014;-309;-12;0;0
7.019;-309;-11;0;0
7.024;-316;-8;0;0
7.029;-323;-7;0;0
7.034;-323;-6;0;0
7.039;-323;-6;0;0
7.044;-323;-6;0;0
7.049;-316;5000;0;0
7.054;-316;4;0;0
7.059;-309;3;0;0
7.064;-301;4;0;0
7.069;-294;4;0;0
7.074;-286;7;0;0
7.079;-271;12;0;0
7.084;-263;13;0;0
7.089;-248;13;0;0
7.094;-241;15;0;0
7.099;-225;15;0;0
7.104;-210;20;0;0
7.109;-187;19;0;0
7.114;-171;23;0;0
7.119;-148;22;0;0
7.124;-133;20;0;0
7.129;-117;24;0;0
7.134;-94;22;0;0
7.139;-70;34;0;0
7.144;-54;33;0;0
