t;e;d;i;set
2.274;712;9;0;0
2.279;712;7;0;0
2.284;701;3;0;0
2.289;695;1;0;0
2.294;684;-3;0;0
2.299;667;-8;0;0
2.304;655;-11;0;0
2.309;631;-15;0;0
2.314;612;-18;0;0
2.319;594;-21;0;0
2.324;562;-25;0;0
2.329;535;-29;0;0
2.334;502;-32;0;0
2.339;460;-36;0;0
2.344;425;-39;0;0
2.349;382;-42;0;0
2.354;338;-47;0;0
2.359;294;-49;0;0
2.364;248;-50;0;0
2.369;195;-52;0;0
2.374;148;-51;0;0
2.379;101;-51;0;0
2.384;39;-55;0;0
2.389;-7;-57;0;0
2.394;-54;-55;0;0
2.399;-117;-60;0;0
2.404;-164;-58;0;0
2.409;-210;-58;0;0
2.414;-263;-60;0;0
2.419;-301;-55;0;0
2.424;-338;-57;0;0
2.429;-389;-55;0;0
2.434;-425;-53;0;0
2.439;-460;-48;0;0
2.444;-495;-46;0;0
2.449;-522;-42;0;0
2.454;-549;-38;0;0
2.459;-575;-36;0;0
2.464;-594;-32;0;0
2.469;-612;-34;0;0
2.474;-631;-31;0;0
2.479;-643;-26;0;0
2.484;-655;-22;0;0
2.489;-667;-19;0;0
2.494;-673;-16;0;0
2.499;-678;-13;0;0
2.504;-678;-11;0;0
2.509;-678;-8;0;0
2.514;-673;0;0;0
2.519;-667;-3;0;0
2.524;-655;0;0;0
2.529;-649;3;0;0
2.534;-637;6;0;0
2.539;-625;9;0;0
2.544;-606;14;0;0
2.549;-581;19;0;0
2.554;-555;21;0;0
2.559;-535;23;0;0
2.564;-509;26;0;0
2.569;-474;29;0;0
2.574;-446;34;0;0
2.579;-411;35;0;0
2.584;-375;38;0;0
2.589;-338;38;0;0
2.594;-294;42;0;0
2.599;-248;45;0;0
2.604;-210;46;0;0
2.609;-156;50;0;0
2.614;-109;53;0;0
2.619;-70;51;0;0
2.624;-15;55;0;0
2.629;31;53;0;0
2.634;78;54;0;0
2.639;133;54;0;0
2.644;171;53;0;0
2.649;210;50;0;0
2.654;256;50;0;0
2.659;301;49;0;0
2.664;338;48;0;0
2.669;375;48;0;0
2.674;411;45;0;0
2.679;446;47;0;0
2.684;474;44;0;0
2.689;502;42;0;0
2.694;529;38;0;0
2.699;549;34;0;0
2.704;568;32;0;0
2.709;587;28;0;0
2.714;600;28;0;0
2.719;612;23;0;0
2.724;619;20;0;0
2.729;631;17;0;0
2.734;637;14;0;0
2.739;637;11;0;0
2.744;643;12;0;0
2.749;643;10;0;0
2.754;637;3;0;0
2.759;631;0;0;0
2.764;619;-2;0;0
2.769;606;-5;0;0
2.774;594;-8;0;0
2.779;581;-11;0;0
2.784;562;-13;0;0
2.789;542;-16;0;0
2.794;515;-20;0;0
2.799;488;-24;0;0
2.804;460;-27;0;0
2.809;432;-30;0;0
2.814;404;-32;0;0
2.819;360;-35;0;0
2.824;323;-38;0;0
2.829;286;-40;0;0
2.834;248;-41;0;0
2.839;202;-42;0;0
2.844;164;-44;0;0
2.849;117;-44;0;0
2.854;70;-47;0;0
2.859;23;-47;0;0
2.864;-23;-49;0;0
2.869;-54;-46;0;0
2.874;-117;-51;0;0
2.879;-148;-48;0;0
2.884;-195;-45;0;0
2.889;-241;-48;0;0
2.894;-271;-49;0;0
2.899;-309;-45;0;0
2.904;-346;-44;0;0
2.909;-382;-43;0;0
2.914;-418;-41;0;0
2.919;-446;-38;0;0
2.924;-467;-35;0;0
2.929;-488;-32;0;0
2.934;-515;-29;0;0
2.939;-529;-27;0;0
2.944;-549;-28;0;0
2.949;-562;-24;0;0
2.954;-575;-21;0;0
2.959;-581;-18;0;0
2.964;-587;-16;0;0
2.969;-594;-12;0;0
2.974;-600;-11;0;0
2.979;-600;-9;0;0
2.984;-600;-7;0;0
2.989;-594;-1;0;0
2.994;-581;0;0;0
2.999;-581;2;0;0
3.004;-568;4;0;0
3.009;-555;7;0;0
3.014;-542;10;0;0
3.019;-522;13;0;0
3.024;-502;20;0;0
3.029;-481;20;0;0
3.034;-460;22;0;0
3.039;-432;24;0;0
3.044;-404;27;0;0
3.049;-375;28;0;0
3.054;-346;30;0;0
3.059;-309;33;0;0
3.064;-271;35;0;0
3.069;-241;37;0;0
3.074;-202;38;0;0
3.079;-156;42;0;0
3.084;-117;44;0;0
3.089;-78;43;0;0
3.094;-31;45;0;0
3.099;7;45;0;0
3.104;47;44;0;0
3.109;94;48;0;0
3.114;133;46;0;0
3.119;164;43;0;0
3.124;210;46;0;0
3.129;248;43;0;0
3.134;271;38;0;0
3.139;316;39;0;0
3.144;346;40;0;0
3.149;375;38;0;0
3.154;397;32;0;0
3.159;425;32;0;0
3.164;453;31;0;0
3.169;474;30;0;0
3.174;488;28;0;0
3.179;509;24;0;0
3.184;515;21;0;0
3.189;529;18;0;0
3.194;542;17;0;0
3.199;549;14;0;0
3.204;555;15;0;0
3.209;562;13;0;0
3.214;562;11;0;0
3.219;555;7;0;0
3.224;555;4;0;0
3.229;549;1;0;0
3.234;542;0;0;0
3.239;535;-2;0;0
3.244;515;-5;0;0
3.249;502;-8;0;0
3.254;488;-12;0;0
3.259;467;-15;0;0
3.264;446;-17;0;0
3.269;425;-19;0;0
3.274;404;-21;0;0
3.279;375;-24;0;0
3.284;346;-27;0;0
3.289;316;-28;0;0
3.294;278;-30;0;0
3.299;248;-32;0;0
3.304;210;-33;0;0
3.309;179;-33;0;0
3.314;140;-34;0;0
3.319;101;-37;0;0
3.324;62;-38;0;0
3.329;23;-39;0;0
3.334;-15;-39;0;0
3.339;-54;-41;0;0
3.344;-94;-41;0;0
3.349;-133;-43;0;0
3.354;-164;-39;0;0
3.359;-202;-38;0;0
3.364;-241;-39;0;0
3.369;-271;-38;0;0
3.374;-301;-35;0;0
3.379;-331;-34;0;0
3.384;-360;-34;0;0
3.389;-382;-32;0;0
3.394;-404;-29;0;0
3.399;-425;-27;0;0
3.404;-446;-25;0;0
3.409;-460;-22;0;0
3.414;-474;-21;0;0
3.419;-488;-18;0;0
3.424;-502;-17;0;0
3.429;-509;-15;0;0
3.434;-515;-13;0;0
3.439;-515;-10;0;0
3.444;-522;-9;0;0
3.449;-522;-8;0;0
3.454;-515;-3;0;0
3.459;-515;0;0;0
3.464;-502;1;0;0
3.469;-502;2;0;0
3.474;-488;4;0;0
3.479;-474;8;0;0
3.484;-460;9;0;0
3.489;-446;12;0;0
3.494;-425;14;0;0
3.499;-404;16;0;0
3.504;-382;18;0;0
3.509;-360;21;0;0
3.514;-331;23;0;0
3.519;-301;25;0;0
3.524;-278;26;0;0
3.529;-248;28;0;0
3.534;-218;28;0;0
3.539;-179;31;0;0
3.544;-148;35;0;0
3.549;-117;34;0;0
3.554;-86;39;0;0
3.559;-39;42;0;0
3.564;-7;38;0;0
3.569;31;38;0;0
3.574;70;40;0;0
3.579;101;39;0;0
3.584;133;37;0;0
3.589;164;37;0;0
3.594;202;39;0;0
3.599;233;38;0;0
3.604;256;38;0;0
3.609;286;33;0;0
3.614;316;34;0;0
3.619;338;31;0;0
3.624;360;29;0;0
3.629;375;27;0;0
3.634;397;24;0;0
3.639;418;22;0;0
3.644;432;21;0;0
3.649;446;20;0;0
3.654;460;19;0;0
3.659;467;16;0;0
3.664;474;13;0;0
3.669;481;11;0;0
3.674;488;10;0;0
3.679;488;8;0;0
3.684;488;7;0;0
3.689;481;4;0;0
3.694;474;1;0;0
3.699;467;0;0;0
3.704;460;-2;0;0
3.709;453;-4;0;0
3.714;439;-6;0;0
3.719;425;-8;0;0
3.724;404;-11;0;0
3.729;389;-14;0;0
3.734;368;-17;0;0
3.739;346;-19;0;0
3.744;323;-19;0;0
3.749;301;-20;0;0
3.754;271;-23;0;0
3.759;241;-25;0;0
3.764;210;-27;0;0
3.769;187;-27;0;0
3.774;156;-28;0;0
3.779;125;-30;0;0
3.784;86;-37;0;0
3.789;62;-38;0;0
3.794;23;-41;0;0
3.799;-7;-39;0;0
3.804;-39;-37;0;0
3.809;-78;-39;0;0
3.814;-109;-39;0;0
3.819;-140;-35;0;0
3.824;-164;-33;0;0
3.829;-202;-33;0;0
3.834;-225;-31;0;0
3.839;-256;-29;0;0
3.844;-278;-28;0;0
3.849;-301;-27;0;0
3.854;-323;-26;0;0
3.859;-346;-24;0;0
3.864;-360;-22;0;0
3.869;-382;-25;0;0
3.874;-397;-21;0;0
3.879;-411;-19;0;0
3.884;-418;-16;0;0
3.889;-425;-15;0;0
3.894;-432;-12;0;0
3.899;-439;-13;0;0
3.904;-446;-11;0;0
3.909;-446;-9;0;0
3.914;-446;-8;0;0
3.919;-446;-6;0;0
3.924;-439;-4;0;0
3.929;-432;-1;0;0
3.934;-425;0;0;0
3.939;-418;2;0;0
3.944;-404;4;0;0
3.949;-389;6;0;0
3.954;-375;9;0;0
3.959;-360;11;0;0
3.964;-346;13;0;0
3.969;-323;16;0;0
3.974;-301;18;0;0
3.979;-278;19;0;0
3.984;-256;21;0;0
3.989;-233;22;0;0
3.994;-210;26;0;0
3.999;-171;29;0;0
4.004;-148;34;0;0
4.009;-117;32;0;0
4.014;-86;31;0;0
4.019;-54;34;0;0
4.024;-23;33;0;0
4.029;0;30;0;0
4.034;39;32;0;0
4.039;70;33;0;0
4.044;101;32;0;0
4.049;117;29;0;0
4.054;148;28;0;0
4.059;179;30;0;0
4.064;210;30;0;0
4.069;225;28;0;0
4.074;248;25;0;0
4.079;271;23;0;0
4.084;294;24;0;0
4.089;316;24;0;0
4.094;331;22;0;0
4.099;346;21;0;0
4.104;360;18;0;0
4.109;375;17;0;0
4.114;382;15;0;0
4.119;397;13;0;0
4.124;404;13;0;0
4.129;404;11;0;0
4.134;411;9;0;0
4.139;411;7;0;0
4.144;411;6;0;0
4.149;411;5;0;0
4.154;404;4;0;0
4.159;404;1;0;0
4.164;397;0;0;0
4.169;389;0;0;0
4.174;375;-3;0;0
4.179;368;-6;0;0
4.184;353;-8;0;0
4.189;338;-10;0;0
4.194;323;-11;0;0
4.199;301;-13;0;0
4.204;286;-15;0;0
4.209;263;-18;0;0
4.214;241;-19;0;0
4.219;218;-20;0;0
4.224;195;-20;0;0
4.229;171;-20;0;0
4.234;140;-23;0;0
4.239;117;-25;0;0
4.244;86;-25;0;0
4.249;70;-24;0;0
4.254;39;-26;0;0
4.259;7;-27;0;0
4.264;-23;-27;0;0
4.269;-47;-26;0;0
4.274;-78;-26;0;0
4.279;-109;-28;0;0
4.284;-133;-27;0;0
4.289;-156;-26;0;0
4.294;-179;-25;0;0
4.299;-210;-26;0;0
4.304;-225;-24;0;0
4.309;-248;-23;0;0
4.314;-263;-21;0;0
4.319;-286;-20;0;0
4.324;-301;-19;0;0
4.329;-316;-18;0;0
4.334;-331;-20;0;0
4.339;-346;-18;0;0
4.344;-353;-16;0;0
4.349;-360;-14;0;0
4.354;-368;-13;0;0
4.359;-375;-10;0;0
4.364;-382;-9;0;0
4.369;-382;-8;0;0
4.374;-382;-7;0;0
4.379;-382;-5;0;0
4.384;-382;-5;0;0
4.389;-375;-3;0;0
4.394;-368;0;0;0
4.399;-360;0;0;0
4.404;-353;1;0;0
4.409;-346;3;0;0
4.414;-331;6;0;0
4.419;-316;8;0;0
4.424;-301;10;0;0
4.429;-286;11;0;0
4.434;-271;14;0;0
4.439;-256;14;0;0
4.444;-233;16;0;0
4.449;-210;22;0;0
4.454;-187;22;0;0
4.459;-164;23;0;0
4.464;-148;23;0;0
4.469;-117;24;0;0
4.474;-94;23;0;0
4.479;-70;28;0;0
4.484;-39;28;0;0
4.489;-15;27;0;0
4.494;7;27;0;0
4.499;31;25;0;0
4.504;62;26;0;0
4.509;86;26;0;0
4.514;101;25;0;0
4.519;133;24;0;0
4.524;148;23;0;0
4.529;179;24;0;0
4.534;195;23;0;0
4.539;218;22;0;0
4.544;233;21;0;0
4.549;248;19;0;0
4.554;263;18;0;0
4.559;278;17;0;0
4.564;294;16;0;0
4.569;309;15;0;0
4.574;316;14;0;0
4.579;323;12;0;0
4.584;331;13;0;0
4.589;346;12;0;0
4.594;346;11;0;0
4.599;346;9;0;0
4.604;346;7;0;0
4.609;346;6;0;0
4.614;346;5;0;0
4.619;346;4;0;0
4.624;338;2;0;0
4.629;331;0;0;0
4.634;323;0;0;0
4.639;316;-2;0;0
4.644;301;-5;0;0
4.649;286;-7;0;0
4.654;278;-8;0;0
4.659;263;-10;0;0
4.664;248;-12;0;0
4.669;225;-13;0;0
4.674;218;-14;0;0
4.679;195;-15;0;0
4.684;179;-15;0;0
4.689;156;-18;0;0
4.694;133;-20;0;0
4.699;109;-20;0;0
4.704;86;-20;0;0
4.709;70;-20;0;0
4.714;39;-21;0;0
4.719;15;-23;0;0
4.724;-7;-23;0;0
4.729;-23;-22;0;0
4.734;-47;-24;0;0
4.739;-70;-23;0;0
4.744;-94;-23;0;0
4.749;-117;-23;0;0
4.754;-140;-22;0;0
4.759;-156;-21;0;0
4.764;-179;-21;0;0
4.769;-195;-19;0;0
4.774;-218;-19;0;0
4.779;-233;-18;0;0
4.784;-241;-16;0;0
4.789;-256;-15;0;0
4.794;-271;-17;0;0
4.799;-278;-15;0;0
4.804;-294;-13;0;0
4.809;-301;-12;0;0
4.814;-309;-11;0;0
4.819;-309;-10;0;0
4.824;-316;-8;0;0
4.829;-323;-7;0;0
4.834;-323;-6;0;0
4.839;-323;-5;0;0
4.844;-323;-5;0;0
4.849;-316;0;0;0
4.854;-309;2;0;0
4.859;-309;2;0;0
4.864;-301;3;0;0
4.869;-294;3;0;0
4.874;-278;4;0;0
4.879;-271;6;0;0
4.884;-263;7;0;0
4.889;-248;8;0;0
4.894;-241;10;0;0
4.899;-218;11;0;0
4.904;-210;12;0;0
4.909;-179;15;0;0
4.914;-164;15;0;0
4.919;-148;16;0;0
4.924;-133;17;0;0
4.929;-117;17;0;0
4.934;-86;18;0;0
4.939;-62;20;0;0
4.944;-47;25;0;0
4.949;-23;24;0;0
4.954;-7;22;0;0
4.959;7;21;0;0
4.964;39;22;0;0
4.969;54;22;0;0
4.974;78;22;0;0
4.979;94;24;0;0
4.984;109;22;0;0
4.989;133;20;0;0
4.994;148;19;0;0
4.999;164;19;0;0
5.004;187;19;0;0
5.009;195;18;0;0
5.014;210;16;0;0
5.019;225;15;0;0
5.024;233;13;0;0
5.029;248;16;0;0
5.034;256;14;0;0
5.039;263;12;0;0
5.044;271;11;0;0
5.049;271;9;0;0
5.054;278;8;0;0
5.059;286;7;0;0
5.064;286;6;0;0
5.069;286;5;0;0
5.074;286;5;0;0
5.079;286;4;0;0
5.084;278;0;0;0
5.089;271;-2;0;0
5.094;263;-2;0;0
5.099;256;-3;0;0
5.104;256;-3;0;0
5.109;241;-7;0;0
5.114;233;-7;0;0
5.119;225;-8;0;0
5.124;210;-8;0;0
5.129;195;-9;0;0
5.134;179;-10;0;0
5.139;164;-12;0;0
5.144;148;-13;0;0
5.149;133;-14;0;0
5.154;117;-14;0;0
5.159;101;-15;0;0
5.164;78;-15;0;0
5.169;62;-15;0;0
5.174;39;-16;0;0
5.179;23;-17;0;0
5.184;7;-18;0;0
5.189;-15;-18;0;0
5.194;-31;-17;0;0
5.199;-54;-17;0;0
5.204;-70;-17;0;0
5.209;-86;-17;0;0
5.214;-109;-18;0;0
5.219;-117;-17;0;0
5.224;-140;-16;0;0
5.229;-148;-15;0;0
5.234;-164;-14;0;0
5.239;-179;-14;0;0
5.244;-195;-13;0;0
5.249;-210;-14;0;0
5.254;-218;-13;0;0
5.259;-225;-11;0;0
5.264;-233;-11;0;0
5.269;-241;-9;0;0
5.274;-248;-8;0;0
5.279;-248;-8;0;0
5.284;-256;-6;0;0
5.289;-256;-5;0;0
5.294;-263;-5;0;0
5.299;-263;-4;0;0
5.304;-263;-4;0;0
5.309;-256;-1;0;0
5.314;-256;0;0;0
5.319;-248;1;0;0
5.324;-248;1;0;0
5.329;-241;2;0;0
5.334;-233;2;0;0
5.339;-225;3;0;0
5.344;-210;5;0;0
5.349;-210;6;0;0
5.354;-195;7;0;0
5.359;-179;9;0;0
5.364;-164;10;0;0
5.369;-148;11;0;0
5.374;-140;11;0;0
5.379;-125;11;0;0
5.384;-117;12;0;0
5.389;-94;13;0;0
5.394;-78;18;0;0
5.399;-54;18;0;0
5.404;-39;17;0;0
5.409;-23;17;0;0
5.414;-15;15;0;0
5.419;0;18;0;0
5.424;15;17;0;0
5.429;39;17;0;0
5.434;54;16;0;0
5.439;70;17;0;0
5.444;86;16;0;0
5.449;101;15;0;0
5.454;109;14;0;0
5.459;125;13;0;0
5.464;133;13;0;0
5.469;148;13;0;0
5.474;164;14;0;0
5.479;171;12;0;0
5.484;179;14;0;0
5.489;195;14;0;0
5.494;195;12;0;0
5.499;202;10;0;0
5.504;210;11;0;0
5.509;218;10;0;0
5.514;225;9;0;0
5.519;225;8;0;0
5.524;225;6;0;0
5.529;225;5;0;0
5.534;225;4;0;0
5.539;225;4;0;0
5.544;225;3;0;0
5.549;218;-1;0;0
5.554;210;-2;0;0
5.559;210;-3;0;0
5.564;202;-3;0;0
5.569;195;-5;0;0
5.574;187;-5;0;0
5.579;179;-6;0;0
5.584;164;-9;0;0
5.589;156;-9;0;0
5.594;140;-9;0;0
5.599;133;-10;0;0
5.604;117;-10;0;0
5.609;101;-11;0;0
5.614;94;-11;0;0
5.619;78;-11;0;0
5.624;70;-11;0;0
5.629;54;-11;0;0
5.634;39;-12;0;0
5.639;23;-17;0;0
5.644;7;-19;0;0
5.649;-7;-17;0;0
5.654;-23;-16;0;0
5.659;-31;-15;0;0
5.664;-47;-14;0;0
5.669;-62;-13;0;0
5.674;-78;-13;0;0
5.679;-86;-13;0;0
5.684;-101;-16;0;0
5.689;-117;-15;0;0
5.694;-125;-13;0;0
5.699;-133;-11;0;0
5.704;-148;-11;0;0
5.709;-156;-10;0;0
5.714;-164;-9;0;0
5.719;-171;-9;0;0
5.724;-179;-8;0;0
5.729;-179;-7;0;0
5.734;-187;-10;0;0
5.739;-195;-9;0;0
5.744;-195;-8;0;0
5.749;-202;-6;0;0
5.754;-202;-6;0;0
5.759;-202;-5;0;0
5.764;-202;-4;0;0
5.769;-195;0;0;0
5.774;-195;-1;0;0
5.779;-195;0;0;0
5.784;-187;1;0;0
5.789;-179;1;0;0
5.794;-179;2;0;0
5.799;-171;2;0;0
5.804;-164;3;0;0
5.809;-156;4;0;0
5.814;-148;5;0;0
5.819;-140;5;0;0
5.824;-133;6;0;0
5.829;-117;7;0;0
5.834;-117;7;0;0
5.839;-101;8;0;0
5.844;-86;9;0;0
5.849;-78;9;0;0
5.854;-62;13;0;0
5.859;-54;16;0;0
5.864;-39;15;0;0
5.869;-23;14;0;0
5.874;-23;12;0;0
5.879;-7;11;0;0
5.884;7;12;0;0
5.889;15;11;0;0
