t;e;d;i;set
31.989;990;0;0;0
31.992;991;0;0;0
31.995;990;0;0;0
31.998;990;0;0;0
32.001;990;0;0;0
32.004;990;0;0;0
32.007;990;0;0;0
32.01;990;0;0;0
32.013;990;0;0;0
32.016;990;0;0;0
32.019;990;0;0;0
32.022;990;0;0;0
32.025;990;0;0;0
32.028;990;0;0;0
32.031;990;0;0;0
32.034;990;0;0;0
32.037;990;0;0;0
32.04;990;0;0;0
32.043;990;0;0;0
32.046;990;0;0;0
32.049;990;0;0;0
32.052;990;0;0;0
32.055;990;0;0;0
32.058;990;0;0;0
32.061;990;0;0;0
32.064;990;0;0;0
32.067;990;0;0;0
32.07;990;0;0;0
32.073;990;0;0;0
32.076;990;0;0;0
32.079;990;0;0;0
32.082;990;0;0;0
32.085;990;0;0;0
32.088;990;0;0;0
32.091;990;0;0;0
32.094;990;0;0;0
32.097;990;0;0;0
32.1;990;0;0;0
32.103;990;0;0;0
32.106;990;0;0;0
32.109;990;0;0;0
32.112;990;0;0;0
32.115;990;0;0;0
32.118;990;0;0;0
32.121;990;0;0;0
32.124;990;0;0;0
32.127;990;0;0;0
32.13;990;0;0;0
32.133;990;0;0;0
32.136;990;0;0;0
32.139;990;0;0;0
32.142;990;0;0;0
32.145;990;0;0;0
32.148;990;0;0;0
32.151;990;0;0;0
32.154;990;0;0;0
32.157;990;0;0;0
32.16;990;0;0;0
32.163;990;0;0;0
32.166;990;0;0;0
32.169;990;0;0;0
32.172;990;0;0;0
32.175;990;0;0;0
32.178;990;0;0;0
32.181;990;0;0;0
32.184;990;0;0;0
32.187;990;0;0;0
32.19;990;0;0;0
32.193;990;0;0;0
32.196;990;0;0;0
32.199;990;0;0;0
32.202;990;0;0;0
32.205;990;0;0;0
32.208;990;0;0;0
32.211;990;0;0;0
32.214;990;0;0;0
32.217;990;0;0;0
32.22;990;0;0;0
32.223;990;0;0;0
32.226;990;0;0;0
32.229;990;0;0;0
32.232;990;0;0;0
32.235;990;0;0;0
32.238;990;0;0;0
32.241;990;0;0;0
32.244;990;0;0;0
32.247;990;0;0;0
32.25;990;0;0;0
32.253;990;0;0;0
32.256;990;0;0;0
32.259;990;0;0;0
32.262;990;0;0;0
32.265;990;0;0;0
32.268;990;0;0;0
32.271;990;0;0;0
32.274;990;0;0;0
32.277;990;0;0;0
32.28;990;0;0;0
32.283;990;0;0;0
32.286;990;0;0;0
32.289;990;0;0;0
32.292;990;0;0;0
32.295;990;0;0;0
32.298;990;0;0;0
32.301;990;0;0;0
32.304;990;0;0;0
32.307;990;0;0;0
32.31;990;0;0;0
32.313;990;0;0;0
32.316;990;0;0;0
32.319;990;0;0;0
32.322;990;0;0;0
32.325;990;0;0;0
32.328;990;0;0;0
32.331;990;0;0;0
32.334;990;0;0;0
32.337;990;0;0;0
32.34;990;0;0;0
32.343;990;0;0;0
32.346;990;0;0;0
32.349;990;0;0;0
32.352;990;0;0;0
32.355;990;0;0;0
32.358;990;0;0;0
32.361;990;0;0;0
32.364;990;0;0;0
32.367;990;0;0;0
32.37;990;0;0;0
32.373;990;0;0;0
32.376;990;0;0;0
32.379;990;0;0;0
32.382;990;0;0;0
32.385;990;0;0;0
32.388;990;0;0;0
32.391;990;0;0;0
32.394;990;0;0;0
32.397;990;0;0;0
32.4;990;0;0;0
32.403;990;0;0;0
32.406;990;0;0;0
32.409;990;0;0;0
32.412;990;0;0;0
32.415;990;0;0;0
32.418;990;0;0;0
32.421;990;0;0;0
32.424;990;0;0;0
32.427;990;0;0;0
32.43;990;0;0;0
32.433;990;0;0;0
32.436;990;0;0;0
32.439;990;0;0;0
32.442;990;0;0;0
32.445;990;0;0;0
32.448;990;0;0;0
32.451;990;0;0;0
32.454;990;0;0;0
32.457;990;0;0;0
32.46;990;0;0;0
32.463;990;0;0;0
32.466;990;0;0;0
32.469;990;0;0;0
32.472;990;0;0;0
32.475;990;0;0;0
32.478;990;0;0;0
32.481;990;0;0;0
32.484;990;0;0;0
32.487;990;0;0;0
32.49;990;0;0;0
32.493;990;0;0;0
32.496;990;0;0;0
32.499;990;0;0;0
32.502;990;0;0;0
32.505;990;0;0;0
32.508;990;0;0;0
32.511;990;0;0;0
32.514;990;0;0;0
32.517;990;0;0;0
32.52;990;0;0;0
32.523;990;0;0;0
32.526;990;0;0;0
32.529;990;0;0;0
32.532;990;0;0;0
32.535;990;0;0;0
32.538;990;0;0;0
32.541;990;0;0;0
32.544;990;0;0;0
32.547;990;0;0;0
32.55;990;0;0;0
32.553;990;0;0;0
32.556;990;0;0;0
32.559;990;0;0;0
32.562;990;0;0;0
32.565;990;0;0;0
32.568;990;0;0;0
32.571;990;0;0;0
32.574;990;0;0;0
32.577;990;0;0;0
32.58;990;0;0;0
32.583;990;0;0;0
32.586;990;0;0;0
32.589;990;0;0;0
32.592;990;0;0;0
32.595;990;0;0;0
32.598;990;0;0;0
32.601;990;0;0;0
32.604;990;0;0;0
32.607;990;0;0;0
32.61;990;0;0;0
32.613;990;0;0;0
32.616;990;0;0;0
32.619;990;0;0;0
32.622;990;0;0;0
32.625;990;0;0;0
32.628;990;0;0;0
32.631;990;0;0;0
32.634;990;0;0;0
32.637;990;0;0;0
32.64;990;0;0;0
32.643;990;0;0;0
32.646;990;0;0;0
32.649;990;0;0;0
32.652;990;0;0;0
32.655;990;0;0;0
32.658;990;0;0;0
32.661;990;0;0;0
32.664;990;0;0;0
32.667;990;0;0;0
32.67;990;0;0;0
32.673;990;0;0;0
32.676;990;0;0;0
32.679;990;0;0;0
32.682;990;0;0;0
32.685;990;0;0;0
32.688;990;0;0;0
32.691;990;0;0;0
32.694;990;0;0;0
32.697;990;0;0;0
32.7;990;0;0;0
32.703;990;0;0;0
32.706;990;0;0;0
32.709;990;0;0;0
32.712;990;0;0;0
32.715;990;0;0;0
32.718;990;0;0;0
32.721;990;0;0;0
32.724;990;0;0;0
32.727;990;0;0;0
32.73;990;0;0;0
32.733;990;0;0;0
32.736;990;0;0;0
32.739;990;0;0;0
32.742;990;0;0;0
32.745;990;0;0;0
32.748;990;0;0;0
32.751;990;0;0;0
32.754;990;0;0;0
32.757;990;0;0;0
32.76;990;0;0;0
32.763;990;0;0;0
32.766;990;0;0;0
32.769;990;0;0;0
32.772;990;0;0;0
32.775;990;0;0;0
32.778;990;0;0;0
32.781;990;0;0;0
32.784;990;0;0;0
32.787;990;0;0;0
32.79;990;0;0;0
32.793;990;0;0;0
32.796;990;0;0;0
32.799;990;0;0;0
32.802;990;0;0;0
32.805;990;0;0;0
32.808;990;0;0;0
32.811;990;0;0;0
32.814;990;0;0;0
32.817;990;0;0;0
32.82;990;0;0;0
32.823;990;0;0;0
32.826;990;0;0;0
32.829;990;0;0;0
32.832;990;0;0;0
32.835;990;0;0;0
32.838;990;0;0;0
32.841;990;0;0;0
32.844;990;0;0;0
32.847;990;0;0;0
32.85;990;0;0;0
32.853;990;0;0;0
32.856;990;0;0;0
32.859;990;0;0;0
32.862;990;0;0;0
32.865;990;0;0;0
32.868;990;0;0;0
32.871;990;0;0;0
32.874;990;0;0;0
32.877;990;0;0;0
32.88;990;0;0;0
32.883;990;0;0;0
32.886;990;0;0;0
32.889;990;0;0;0
32.892;990;0;0;0
32.895;990;0;0;0
32.898;990;0;0;0
32.901;990;0;0;0
32.904;990;0;0;0
32.907;990;0;0;0
32.91;990;0;0;0
32.913;990;0;0;0
32.916;990;0;0;0
32.919;990;0;0;0
32.922;990;0;0;0
32.925;990;0;0;0
32.928;990;0;0;0
32.931;990;0;0;0
32.934;990;0;0;0
32.937;990;0;0;0
32.94;990;0;0;0
32.943;990;0;0;0
32.946;990;0;0;0
32.949;990;0;0;0
32.952;990;0;0;0
32.955;990;0;0;0
32.958;990;0;0;0
32.961;990;0;0;0
32.964;990;0;0;0
32.967;990;0;0;0
32.97;990;0;0;0
32.973;990;0;0;0
32.976;990;0;0;0
32.979;990;0;0;0
32.982;990;0;0;0
32.985;990;0;0;0
32.988;990;0;0;0
32.991;990;0;0;0
32.994;990;0;0;0
32.997;990;0;0;0
33.0;990;0;0;0
33.003;990;0;0;0
33.006;990;0;0;0
33.009;990;0;0;0
33.012;990;0;0;0
33.015;990;0;0;0
33.018;990;0;0;0
33.021;990;0;0;0
33.024;990;0;0;0
33.027;990;0;0;0
33.03;990;0;0;0
33.033;990;0;0;0
33.036;990;0;0;0
33.039;990;0;0;0
33.042;990;0;0;0
33.045;990;0;0;0
33.048;990;0;0;0
33.051;990;0;0;0
33.054;990;0;0;0
33.057;990;0;0;0
33.06;990;0;0;0
33.063;990;0;0;0
33.066;990;0;0;0
33.069;990;0;0;0
33.072;990;0;0;0
33.075;990;0;0;0
33.078;990;0;0;0
33.081;990;0;0;0
33.084;990;0;0;0
33.087;990;0;0;0
33.09;990;0;0;0
33.093;990;0;0;0
33.096;990;0;0;0
33.099;990;0;0;0
33.102;990;0;0;0
33.105;990;0;0;0
33.108;990;0;0;0
33.111;990;0;0;0
33.114;990;0;0;0
33.117;990;0;0;0
33.12;990;0;0;0
33.123;990;0;0;0
33.126;990;0;0;0
33.129;990;0;0;0
33.132;990;0;0;0
33.135;990;0;0;0
33.138;990;0;0;0
33.141;990;0;0;0
33.144;990;0;0;0
33.147;990;0;0;0
33.15;990;0;0;0
33.153;990;0;0;0
33.156;990;0;0;0
33.159;990;0;0;0
33.162;990;0;0;0
33.165;990;0;0;0
33.168;990;0;0;0
33.171;990;0;0;0
33.174;990;0;0;0
33.177;990;0;0;0
33.18;990;0;0;0
33.183;990;0;0;0
33.186;990;0;0;0
33.189;990;0;0;0
33.192;990;0;0;0
33.195;990;0;0;0
33.198;990;0;0;0
33.201;990;0;0;0
33.204;990;0;0;0
33.207;990;0;0;0
33.21;990;0;0;0
33.213;990;0;0;0
33.216;990;0;0;0
33.219;990;0;0;0
33.222;990;0;0;0
33.225;990;0;0;0
33.228;991;0;0;0
33.231;991;0;0;0
33.234;991;0;0;0
33.237;992;0;0;0
33.24;992;0;0;0
33.243;992;0;0;0
33.246;992;0;0;0
33.249;992;0;0;0
33.252;993;0;0;0
33.255;993;0;0;0
33.258;993;0;0;0
33.261;993;0;0;0
33.264;994;0;0;0
33.267;995;0;0;0
33.27;995;0;0;0
33.273;995;0;0;0
33.276;996;0;0;0
33.279;996;0;0;0
33.282;996;0;0;0
33.285;997;0;0;0
33.288;997;0;0;0
33.291;998;0;0;0
33.294;998;0;0;0
33.297;998;0;0;0
33.3;998;0;0;0
33.303;999;0;0;0
33.306;999;0;0;0
33.309;999;0;0;0
33.312;999;0;0;0
33.315;999;0;0;0
33.318;1000;0;0;0
33.321;999;0;0;0
33.324;999;0;0;0
33.327;999;0;0;0
33.33;999;0;0;0
33.333;998;0;0;0
33.336;998;0;0;0
33.339;997;0;0;0
33.342;996;0;0;0
33.345;995;0;0;0
33.348;993;0;0;0
33.351;992;0;0;0
33.354;990;0;0;0
33.357;987;0;0;0
33.36;986;0;0;0
33.363;983;0;0;0
33.366;980;0;0;0
33.369;977;-1;0;0
33.372;974;-1;0;0
33.375;968;-1;0;0
33.378;964;-1;0;0
33.381;960;-1;0;0
33.384;955;-1;0;0
33.387;951;-1;0;0
33.39;943;-1;0;0
33.393;938;-2;0;0
33.396;929;-2;0;0
33.399;923;-2;0;0
33.402;914;-2;0;0
33.405;904;-3;0;0
33.408;898;-3;0;0
33.411;891;-2;0;0
33.414;876;-2;0;0
33.417;868;-3;0;0
33.42;856;-3;0;0
33.423;844;-4;0;0
33.426;831;-4;0;0
33.429;818;-4;0;0
33.432;804;-4;0;0
33.435;790;-4;0;0
33.438;775;-4;0;0
33.441;760;-5;0;0
33.444;744;-5;0;0
33.447;728;-5;0;0
33.45;707;-5;0;0
33.453;690;-6;0;0
33.456;673;-6;0;0
33.459;655;-5;0;0
33.462;637;-5;0;0
33.465;612;-7;0;0
33.468;594;-7;0;0
33.471;568;-7;0;0
33.474;549;-7;0;0
33.477;522;-7;0;0
33.48;495;-7;0;0
33.483;467;-9;0;0
33.486;439;-9;0;0
33.489;411;-9;0;0
33.492;389;-9;0;0
33.495;368;-7;0;0
33.498;338;-7;0;0
33.501;316;-8;0;0
33.504;286;-8;0;0
33.507;263;-8;0;0
33.51;233;-8;0;0
33.513;202;-10;0;0
33.516;171;-10;0;0
33.519;140;-10;0;0
33.522;109;-10;0;0
33.525;86;-9;0;0
33.528;62;-9;0;0
33.531;31;-9;0;0
33.534;0;-9;0;0
33.537;-31;-10;0;0
33.54;-62;-10;0;0
33.543;-94;-10;0;0
33.546;-125;-10;0;0
33.549;-148;-9;0;0
33.552;-171;-9;0;0
33.555;-195;-7;0;0
33.558;-225;-7;0;0
33.561;-248;-8;0;0
33.564;-278;-8;0;0
33.567;-309;-10;0;0
33.57;-338;-10;0;0
33.573;-360;-8;0;0
33.576;-389;-8;0;0
33.579;-411;-8;0;0
33.582;-432;-8;0;0
33.585;-453;-7;0;0
33.588;-481;-7;0;0
33.591;-502;-8;0;0
33.594;-529;-8;0;0
33.597;-549;-7;0;0
33.6;-568;-7;0;0
33.603;-587;-6;0;0
33.606;-612;-6;0;0
33.609;-637;-8;0;0
33.612;-649;-8;0;0
33.615;-673;-6;0;0
33.618;-684;-6;0;0
33.621;-707;-5;0;0
33.624;-723;-5;0;0
33.627;-739;-5;0;0
33.63;-755;-5;0;0
33.633;-770;-5;0;0
33.636;-780;-5;0;0
33.639;-794;-4;0;0
33.642;-809;-4;0;0
33.645;-818;-4;0;0
33.648;-827;-4;0;0
33.651;-840;-3;0;0
33.654;-852;-3;0;0
33.657;-860;-3;0;0
33.66;-872;-3;0;0
33.663;-880;-3;0;0
33.666;-891;-3;0;0
33.669;-898;-3;0;0
33.672;-904;-3;0;0
33.675;-911;-2;0;0
33.678;-917;-2;0;0
33.681;-923;-2;0;0
33.684;-929;-2;0;0
33.687;-935;-2;0;0
33.69;-940;-2;0;0
33.693;-946;-1;0;0
33.696;-951;-1;0;0
33.699;-953;-1;0;0
33.702;-958;-1;0;0
33.705;-960;-1;0;0
33.708;-964;-1;0;0
33.711;-968;-1;0;0
33.714;-968;-1;0;0
33.717;-972;0;0;0
33.72;-975;0;0;0
33.723;-975;0;0;0
33.726;-979;0;0;0
33.729;-980;0;0;0
33.732;-982;0;0;0
33.735;-983;0;0;0
33.738;-985;0;0;0
33.741;-986;0;0;0
33.744;-987;0;0;0
33.747;-988;0;0;0
33.75;-990;0;0;0
33.753;-990;0;0;0
33.756;-991;0;0;0
33.759;-992;0;0;0
33.762;-992;0;0;0
33.765;-993;0;0;0
33.768;-993;0;0;0
33.771;-993;0;0;0
33.774;-993;0;0;0
33.777;-993;0;0;0
33.78;-993;0;0;0
