t;e;d;i;set

12.324;1;-20;0;0
12.329;1;-20;0;0
12.334;1;-20;0;0
12.339;1;-20;0;0
12.344;1;-20;0;0
12.349;1;-20;0;0
12.354;1;-20;0;0
12.359;1;-20;0;0
12.364;1;-20;0;0
12.369;1;-20;0;0
12.374;1;-20;0;0
12.379;1;-20;0;0
12.384;1;-20;0;0
12.389;1;-20;0;0
12.394;1;-20;0;0
12.399;1;-20;0;0
12.404;1;-20;0;0
12.409;1;-20;0;0
12.414;1;-20;0;0
12.419;1;-20;0;0
12.424;1;-20;0;0
12.429;1;-20;0;0
12.434;1;-20;0;0
12.439;1;-20;0;0
12.444;1;-20;0;0
12.449;1;-20;0;0
12.454;1;-20;0;0
12.459;1;-20;0;0
12.464;1;-20;0;0
12.469;1;-20;0;0
12.474;1;-20;0;0
12.479;1;-20;0;0
12.484;1;-20;0;0
12.489;1;-20;0;0
12.494;1;-20;0;0
12.499;1;-20;0;0
12.504;1;-20;0;0
12.509;1;-20;0;0
12.514;1;-20;0;0
12.519;1;-20;0;0
12.524;1;-20;0;0
12.529;1;-20;0;0
12.534;1;-20;0;0
12.539;1;-20;0;0
12.544;1;-20;0;0
12.549;1;-20;0;0
12.554;1;-20;0;0
12.559;1;-20;0;0
12.564;1;-20;0;0
12.569;1;-20;0;0
12.574;1;-20;0;0
12.579;1;-20;0;0
12.584;1;-20;0;0
12.589;1;-20;0;0
12.594;1;-20;0;0
12.599;1;-20;0;0
12.604;1;-20;0;0
12.609;1;-20;0;0
12.614;1;-20;0;0
12.619;1;-20;0;0
12.624;1;-20;0;0
12.629;1;-20;0;0
12.634;1;-20;0;0
12.639;1;-20;0;0
12.644;1;-20;0;0
12.649;1;-20;0;0
12.654;1;-20;0;0
12.659;1;-20;0;0
12.664;1;-20;0;0
12.669;1;-20;0;0
12.674;1;-20;0;0
12.679;1;-20;0;0
12.684;1;-20;0;0
12.689;1;-20;0;0
12.694;1;-20;0;0
12.699;1;-20;0;0
12.704;1;-20;0;0
12.709;1;-20;0;0
12.714;1;-20;0;0
12.719;1;-20;0;0
12.724;1;-20;0;0
12.729;1;-20;0;0
12.734;1;-20;0;0
12.739;1;-20;0;0
12.744;1;-20;0;0
12.749;1;-20;0;0
12.754;1;-20;0;0
12.759;1;-20;0;0
12.764;1;-20;0;0
12.769;1;-20;0;0
12.774;1;-20;0;0
12.779;1;-20;0;0
12.784;1;-20;0;0
12.789;1;-20;0;0
12.794;1;-20;0;0
12.799;1;-20;0;0
12.804;1;-20;0;0
12.809;1;-20;0;0
12.814;1;-20;0;0
12.819;1;-20;0;0
12.824;1;-20;0;0
12.829;1;-20;0;0
12.834;1;-20;0;0
12.839;1;-20;0;0
12.844;1;-20;0;0
12.849;1;-20;0;0
12.854;1;-20;0;0
12.859;1;-20;0;0
12.864;1;-20;0;0
12.869;1;-20;0;0
12.874;1;-20;0;0
12.879;1;-20;0;0
12.884;1;-20;0;0
12.889;1;-20;0;0
12.894;1;-20;0;0
12.899;1;-20;0;0
12.904;1;-20;0;0
12.909;1;-20;0;0
12.914;1;-20;0;0
12.919;1;-20;0;0
12.924;1;-20;0;0
12.929;1;-20;0;0
12.934;1;-20;0;0
12.939;1;-20;0;0
12.944;1;-20;0;0
12.949;1;-20;0;0
12.954;1;-20;0;0
12.959;1;-20;0;0
12.964;1;-20;0;0
12.969;1;-20;0;0
12.974;1;-20;0;0
12.979;1;-20;0;0
12.984;1;-20;0;0
12.989;1;-20;0;0
12.994;1;-20;0;0
12.999;1;-20;0;0
13.004;1;-20;0;0
13.009;1;-20;0;0
13.014;1;-20;0;0
13.019;1;-20;0;0
13.024;1;-20;0;0
13.029;1;-20;0;0
13.034;1;-20;0;0
13.039;1;-20;0;0
13.044;1;-20;0;0
13.049;1;-20;0;0
13.054;1;-20;0;0
13.059;1;-20;0;0
13.064;1;-20;0;0
13.069;1;-20;0;0
13.074;1;-20;0;0
13.079;1;-20;0;0
13.084;1;-20;0;0
13.089;1;-20;0;0
13.094;1;-20;0;0
13.099;1;-20;0;0
13.104;1;-20;0;0
13.109;1;-20;0;0
13.114;2;-20;0;93
13.119;18;-20;0;571
13.124;82;-20;0;1689
13.129;113;-19;0;3923
13.134;69;-26;0;6570
13.139;129;-31;0;8778
13.144;159;-31;0;9921
13.149;167;-36;0;10533
13.154;243;-40;0;11145
13.159;206;-41;0;11810
13.164;318;-45;0;12408
13.169;290;-43;0;12861
13.174;356;-47;0;13113
13.179;484;-50;0;13233
13.184;440;-50;0;13273
13.189;507;-47;0;13260
13.194;635;-46;0;13246
13.199;695;-43;0;13246
13.204;771;-40;0;13246
13.209;883;-36;0;13246
13.214;943;-34;0;13246
13.219;1071;-31;0;13260
13.224;1137;-29;0;13260
13.229;1265;-27;0;13260
13.234;1377;-25;0;13260
13.239;1489;-23;0;13246
13.244;1663;-19;0;13246
13.249;1775;-15;0;13246
13.254;1955;-12;0;13246
13.259;2067;-10;0;13246
13.264;2247;-8;0;13260
13.269;2411;-6;0;13260
13.274;2523;-4;0;13260
13.279;2696;-1;0;13260
13.284;2860;0;0;13246
13.289;3040;2;0;13246
13.294;3220;5;0;13246
13.299;3430;6;0;13246
13.304;3662;9;0;13246
13.309;3826;12;0;13260
13.314;3983;14;0;13260
13.319;4215;15;0;13246
13.324;4379;17;0;13246
13.329;4611;18;0;13260
13.334;4769;20;0;13260
13.339;4933;21;0;13246
13.344;5165;25;0;13246
13.349;5329;26;0;13260
13.354;5554;26;0;13246
13.359;5763;26;0;13246
13.364;5875;27;0;13246
13.369;6107;27;0;13260
13.374;6323;28;0;13260
13.379;6497;28;0;13260
13.384;6713;31;0;13260
13.389;6893;31;0;13246
13.394;7057;30;0;13246
13.399;7221;29;0;13260
13.404;7394;28;0;13260
13.409;7558;27;0;13260
13.414;7738;26;0;13246
13.419;7902;25;0;13260
13.424;8066;24;0;13246
13.429;8240;23;0;13246
13.434;8352;23;0;13260
13.439;8480;22;0;13260
13.444;8644;21;0;13260
13.449;8756;19;0;13246
13.454;8884;18;0;13246
13.459;9048;17;0;13260
13.464;9176;15;0;13246
13.469;9236;13;0;13260
13.474;9348;9;0;13260
13.479;9476;6;0;13260
13.484;9588;4;0;13260
13.489;9664;2;0;13260
13.494;9776;1;0;13260
13.499;9888;0;0;13246
13.504;9970;-1;0;13260
13.509;10030;-3;0;13260
13.514;10106;-6;0;13260
13.519;10166;-7;0;13246
13.524;10278;-8;0;13246
13.529;10309;-12;0;13246
13.534;10421;-14;0;13260
13.539;10445;-15;0;13260
13.544;10557;-15;0;13260
13.549;10581;-19;0;13260
13.554;10595;-20;0;13260
13.559;10707;-22;0;13260
13.564;10783;-22;0;13246
13.569;10791;-22;0;13246
13.574;10867;-23;0;13246
13.579;10882;-24;0;13246
13.584;10949;-24;0;13246
13.589;11025;-24;0;13246
13.594;11137;-25;0;13246
13.599;11161;-27;0;13260
13.604;11221;-28;0;13246
13.609;11281;-27;0;13260
13.614;11331;-27;0;13260
13.619;11427;-27;0;13246
13.624;11455;-26;0;13246
13.629;11535;-24;0;13246
13.634;11599;-23;0;13246
13.639;11663;-22;0;13246
13.644;11727;-22;0;13246
13.649;11791;-21;0;13260
13.654;11839;-20;0;13260
13.659;11939;-19;0;13246
13.664;12033;-16;0;13260
13.669;12081;-13;0;13260
13.674;12113;-11;0;13260
13.679;12169;-9;0;13260
13.684;12313;-7;0;13260
13.689;12397;-5;0;13246
13.694;12445;-2;0;13260
13.699;12545;0;0;13246
13.704;12585;2;0;13246
13.709;12617;4;0;13260
13.714;12754;5;0;13260
13.719;12794;5;0;13246
13.724;12879;6;0;13260
13.729;12971;9;0;13260
13.734;13011;11;0;13260
13.739;13147;12;0;13260
13.744;13187;13;0;13246
13.749;13227;12;0;13246
13.754;13363;12;0;13246
13.759;13403;12;0;13246
13.764;13443;12;0;13260
13.769;13521;12;0;13260
13.774;13613;12;0;13246
13.779;13645;12;0;13246
13.784;13677;12;0;13260
13.789;13761;11;0;13246
13.794;13845;11;0;13246
13.799;13877;10;0;13246
13.804;13909;10;0;13246
13.809;13933;10;0;13260
13.814;13965;9;0;13260
13.819;13989;9;0;13260
13.824;14005;9;0;13246
13.829;14073;8;0;13246
13.834;14149;8;0;13246
13.839;14173;7;0;13246
13.844;14197;7;0;13260
13.849;14221;7;0;13260
13.854;14225;6;0;13246
13.859;14225;6;0;13246
13.864;14225;6;0;13260
13.869;14270;6;0;13260
13.874;14270;5;0;13260
13.879;14270;5;0;13246
13.884;14270;5;0;13246
13.889;14270;5;0;13246
13.894;14225;3;0;13260
13.899;14225;2;0;13246
13.904;14225;1;0;13260
13.909;14173;0;0;13246
13.914;14173;0;0;13260
13.919;14121;0;0;13260
13.924;14121;-1;0;13260
13.929;14121;-1;0;13260
13.934;14069;-1;0;13260
13.939;14069;-2;0;13260
13.944;14018;-3;0;13260
13.949;13966;-4;0;13260
13.954;13919;-5;0;13260
13.959;13915;-6;0;13260
13.964;13912;-7;0;13260
13.969;13802;-8;0;13260
13.974;13790;-8;0;13260
13.979;13726;-10;0;13260
13.984;13658;-14;0;13246
13.989;13642;-16;0;13260
13.994;13626;-19;0;13260
13.999;13614;-21;0;13260
14.004;13501;-19;0;13260
14.009;13481;-18;0;13260
14.014;13465;-16;0;13260
14.019;13449;-15;0;13260
14.024;13384;-16;0;13260
14.029;13312;-16;0;13260
14.034;13296;-16;0;13260
14.039;13276;-16;0;13246
14.044;13260;-16;0;13246
14.049;13188;-16;0;13260
14.054;13168;-16;0;13260
14.059;13152;-16;0;13260
14.064;13084;-16;0;13260
14.069;13068;-15;0;13246
14.074;13000;-14;0;13246
14.079;12976;-13;0;13260
14.084;12960;-12;0;13260
14.089;12940;-11;0;13260
14.094;12928;-11;0;13260
14.099;12860;-10;0;13260
14.104;12844;-9;0;13260
14.109;12828;-9;0;13260
14.114;12812;-9;0;13246
14.119;12800;-8;0;13260
14.124;12788;-8;0;13260
14.129;12780;-8;0;13260
14.134;12768;-7;0;13260
14.139;12760;-7;0;13260
14.144;12750;-7;0;13246
14.149;12742;-7;0;13246
14.154;12734;-7;0;13260
14.159;12726;-6;0;13260
14.164;12720;-6;0;13260
14.169;12714;-6;0;13246
14.174;12708;-6;0;13260
14.179;12704;-6;0;13246
14.184;12750;-6;0;13246
14.189;12750;-5;0;13260
14.194;12749;-4;0;13260
14.199;12749;-3;0;13260
14.204;12750;-2;0;13246
14.209;12750;-1;0;13260
14.214;12750;-1;0;13260
14.219;12805;0;0;13260
