t;e;d;i;set
1.789;739;5000;0;0
1.794;661;5000;0;0
1.799;575;5000;0;0
1.804;481;5000;0;0
1.809;375;5000;0;0
1.814;263;5000;0;0
1.819;156;5000;0;0
1.824;31;5000;0;0
1.829;-86;5000;0;0
1.834;-202;5000;0;0
1.839;-309;5000;0;0
1.844;-411;5000;0;0
1.849;-509;5000;0;0
1.854;-594;5000;0;0
1.859;-684;5000;0;0
1.864;-750;5000;0;0
1.869;-809;5000;0;0
1.874;-860;5000;0;0
1.879;-904;5000;0;0
1.884;-938;5000;0;0
1.889;-960;5000;0;0
1.894;-979;5000;0;0
1.899;-991;5000;0;0
1.904;-996;5000;0;0
1.909;-999;5000;0;0
1.914;-999;5000;0;0
1.919;-996;5000;0;0
1.924;-991;5000;0;0
1.929;-985;5000;0;0
1.934;-977;5000;0;0
1.939;-972;5000;0;0
1.944;-966;5000;0;0
1.949;-960;5000;0;0
1.954;-953;5000;0;0
1.959;-948;5000;0;0
1.964;-946;5000;0;0
1.969;-946;5000;0;0
1.974;-946;5000;0;0
1.979;-946;5000;0;0
1.984;-951;5000;0;0
1.989;-953;5000;0;0
1.994;-960;5000;0;0
1.999;-966;5000;0;0
2.004;-972;5000;0;0
2.009;-979;5000;0;0
2.014;-986;5000;0;0
2.019;-992;5000;0;0
2.024;-996;5000;0;0
2.029;-999;5000;0;0
2.034;-999;5000;0;0
2.039;-996;5000;0;0
2.044;-991;5000;0;0
2.049;-980;5000;0;0
2.054;-962;5000;0;0
2.059;-940;5000;0;0
2.064;-911;5000;0;0
2.069;-868;5000;0;0
2.074;-827;5000;0;0
2.079;-770;5000;0;0
2.084;-701;5000;0;0
2.089;-625;5000;0;0
2.094;-542;5000;0;0
2.099;-453;5000;0;0
2.104;-353;5000;0;0
2.109;-248;5000;0;0
2.114;-148;5000;0;0
2.119;-31;5000;0;0
2.124;78;5000;0;0
2.129;187;5000;0;0
2.134;294;5000;0;0
2.139;397;5000;0;0
2.144;488;5000;0;0
2.149;575;5000;0;0
2.154;661;5000;0;0
2.159;728;5000;0;0
2.164;790;5000;0;0
2.169;840;5000;0;0
2.174;883;5000;0;0
2.179;917;5000;0;0
2.184;948;5000;0;0
2.189;968;5000;0;0
2.194;983;5000;0;0
2.199;993;5000;0;0
2.204;998;5000;0;0
2.209;1000;5000;0;0
2.214;998;5000;0;0
2.219;994;5000;0;0
2.224;990;5000;0;0
2.229;983;5000;0;0
2.234;977;5000;0;0
2.239;972;5000;0;0
2.244;966;5000;0;0
2.249;962;5000;0;0
2.254;960;5000;0;0
2.259;955;5000;0;0
2.264;953;5000;0;0
2.269;955;5000;0;0
2.274;955;5000;0;0
2.279;960;5000;0;0
2.284;964;5000;0;0
2.289;968;5000;0;0
2.294;975;5000;0;0
2.299;980;5000;0;0
2.304;986;5000;0;0
2.309;992;5000;0;0
2.314;996;5000;0;0
2.319;999;5000;0;0
2.324;999;5000;0;0
2.329;998;5000;0;0
2.334;992;5000;0;0
2.339;980;5000;0;0
2.344;964;5000;0;0
2.349;940;5000;0;0
2.354;914;5000;0;0
2.359;876;5000;0;0
2.364;831;5000;0;0
2.369;780;5000;0;0
2.374;723;5000;0;0
2.379;649;5000;0;0
2.384;568;5000;0;0
2.389;488;5000;0;0
2.394;397;5000;0;0
2.399;294;5000;0;0
2.404;195;5000;0;0
2.409;94;5000;0;0
2.414;-15;5000;0;0
2.419;-125;5000;0;0
2.424;-225;5000;0;0
2.429;-316;5000;0;0
2.434;-418;5000;0;0
2.439;-495;5000;0;0
2.444;-581;5000;0;0
2.449;-655;5000;0;0
2.454;-718;5000;0;0
2.459;-780;5000;0;0
2.464;-827;5000;0;0
2.469;-864;5000;0;0
2.474;-898;5000;0;0
2.479;-929;5000;0;0
2.484;-948;5000;0;0
2.489;-964;5000;0;0
2.494;-977;5000;0;0
2.499;-987;5000;0;0
2.504;-993;5000;0;0
2.509;-996;5000;0;0
2.514;-998;5000;0;0
2.519;-999;5000;0;0
2.524;-1000;5000;0;0
2.529;-999;5000;0;0
2.534;-999;5000;0;0
2.539;-998;5000;0;0
2.544;-998;5000;0;0
2.549;-998;5000;0;0
2.554;-998;5000;0;0
2.559;-998;5000;0;0
2.564;-999;5000;0;0
2.569;-999;5000;0;0
2.574;-999;5000;0;0
2.579;-999;5000;0;0
2.584;-998;5000;0;0
2.589;-995;5000;0;0
2.594;-991;5000;0;0
2.599;-983;5000;0;0
2.604;-972;5000;0;0
2.609;-960;5000;0;0
2.614;-943;5000;0;0
2.619;-917;5000;0;0
2.624;-891;5000;0;0
2.629;-860;5000;0;0
2.634;-809;5000;0;0
2.639;-765;5000;0;0
2.644;-707;5000;0;0
2.649;-637;5000;0;0
2.654;-575;5000;0;0
2.659;-488;5000;0;0
2.664;-411;5000;0;0
2.669;-323;5000;0;0
2.674;-233;5000;0;0
2.679;-140;5000;0;0
2.684;-31;5000;0;0
2.689;62;5000;0;0
2.694;156;5000;0;0
2.699;256;5000;0;0
2.704;346;5000;0;0
2.709;425;5000;0;0
2.714;515;5000;0;0
2.719;594;5000;0;0
2.724;661;5000;0;0
2.729;718;5000;0;0
2.734;775;5000;0;0
2.739;827;5000;0;0
2.744;860;5000;0;0
2.749;891;5000;0;0
2.754;920;5000;0;0
2.759;946;5000;0;0
2.764;960;5000;0;0
2.769;974;5000;0;0
2.774;983;5000;0;0
2.779;991;5000;0;0
2.784;995;5000;0;0
2.789;998;5000;0;0
2.794;999;5000;0;0
2.799;999;5000;0;0
2.804;999;5000;0;0
2.809;999;5000;0;0
2.814;999;5000;0;0
2.819;999;5000;0;0
2.824;999;5000;0;0
2.829;999;5000;0;0
2.834;999;5000;0;0
2.839;999;5000;0;0
2.844;999;5000;0;0
2.849;999;5000;0;0
2.854;998;5000;0;0
2.859;996;5000;0;0
2.864;992;5000;0;0
2.869;986;5000;0;0
2.874;975;5000;0;0
2.879;966;5000;0;0
2.884;951;5000;0;0
2.889;929;5000;0;0
2.894;904;5000;0;0
2.899;876;5000;0;0
2.904;835;5000;0;0
2.909;794;5000;0;0
2.914;750;5000;0;0
2.919;684;5000;0;0
2.924;625;5000;0;0
2.929;555;5000;0;0
2.934;481;5000;0;0
2.939;397;5000;0;0
2.944;309;5000;0;0
2.949;218;5000;0;0
2.954;125;5000;0;0
2.959;31;5000;0;0
2.964;-62;5000;0;0
2.969;-156;5000;0;0
2.974;-248;5000;0;0
2.979;-323;5000;0;0
2.984;-411;5000;0;0
2.989;-481;5000;0;0
2.994;-562;5000;0;0
2.999;-625;5000;0;0
3.004;-684;5000;0;0
3.009;-739;5000;0;0
3.014;-785;5000;0;0
3.019;-822;5000;0;0
3.024;-856;5000;0;0
3.029;-883;5000;0;0
3.034;-908;5000;0;0
3.039;-923;5000;0;0
3.044;-940;5000;0;0
3.049;-955;5000;0;0
3.054;-964;5000;0;0
3.059;-970;5000;0;0
3.064;-975;5000;0;0
3.069;-980;5000;0;0
3.074;-983;5000;0;0
3.079;-986;5000;0;0
3.084;-987;5000;0;0
3.089;-987;5000;0;0
3.094;-986;5000;0;0
3.099;-985;5000;0;0
3.104;-982;5000;0;0
3.109;-979;5000;0;0
3.114;-975;5000;0;0
3.119;-968;5000;0;0
3.124;-960;5000;0;0
3.129;-951;5000;0;0
3.134;-938;5000;0;0
3.139;-923;5000;0;0
3.144;-904;5000;0;0
3.149;-876;5000;0;0
3.154;-852;5000;0;0
3.159;-818;5000;0;0
3.164;-780;5000;0;0
3.169;-728;5000;0;0
3.174;-678;5000;0;0
3.179;-619;5000;0;0
3.184;-555;5000;0;0
3.189;-488;5000;0;0
3.194;-411;5000;0;0
3.199;-338;5000;0;0
3.204;-256;5000;0;0
3.209;-171;5000;0;0
3.214;-86;5000;0;0
3.219;0;5000;0;0
3.224;94;5000;0;0
3.229;179;5000;0;0
3.234;263;5000;0;0
3.239;346;5000;0;0
3.244;418;5000;0;0
3.249;502;5000;0;0
3.254;575;5000;0;0
3.259;625;5000;0;0
3.264;684;5000;0;0
3.269;734;5000;0;0
3.274;780;5000;0;0
3.279;822;5000;0;0
3.284;852;5000;0;0
3.289;876;5000;0;0
3.294;901;5000;0;0
3.299;920;5000;0;0
3.304;940;5000;0;0
3.309;951;5000;0;0
3.314;962;5000;0;0
3.319;968;5000;0;0
3.324;975;5000;0;0
3.329;979;5000;0;0
3.334;982;5000;0;0
3.339;985;5000;0;0
3.344;986;5000;0;0
3.349;987;5000;0;0
3.354;986;5000;0;0
3.359;985;5000;0;0
3.364;983;5000;0;0
3.369;982;5000;0;0
3.374;975;5000;0;0
3.379;970;5000;0;0
3.384;964;5000;0;0
3.389;955;5000;0;0
3.394;943;5000;0;0
3.399;929;5000;0;0
3.404;911;5000;0;0
3.409;887;5000;0;0
3.414;860;5000;0;0
3.419;831;5000;0;0
3.424;794;5000;0;0
3.429;755;5000;0;0
3.434;707;5000;0;0
3.439;655;5000;0;0
3.444;600;5000;0;0
3.449;535;5000;0;0
3.454;467;5000;0;0
3.459;389;5000;0;0
3.464;309;5000;0;0
3.469;233;5000;0;0
3.474;156;5000;0;0
3.479;62;5000;0;0
3.484;-15;5000;0;0
3.489;-101;5000;0;0
3.494;-187;5000;0;0
3.499;-256;5000;0;0
3.504;-338;5000;0;0
3.509;-411;5000;0;0
3.514;-474;5000;0;0
3.519;-535;5000;0;0
3.524;-594;5000;0;0
3.529;-649;5000;0;0
3.534;-695;5000;0;0
3.539;-739;5000;0;0
3.544;-775;5000;0;0
3.549;-809;5000;0;0
3.554;-835;5000;0;0
3.559;-860;5000;0;0
3.564;-876;5000;0;0
3.569;-898;5000;0;0
3.574;-908;5000;0;0
3.579;-917;5000;0;0
3.584;-929;5000;0;0
3.589;-935;5000;0;0
3.594;-938;5000;0;0
3.599;-940;5000;0;0
3.604;-940;5000;0;0
3.609;-940;5000;0;0
3.614;-940;5000;0;0
3.619;-938;5000;0;0
3.624;-932;5000;0;0
3.629;-926;5000;0;0
3.634;-917;5000;0;0
3.639;-904;5000;0;0
3.644;-891;5000;0;0
3.649;-876;5000;0;0
3.654;-852;5000;0;0
3.659;-827;5000;0;0
3.664;-809;5000;0;0
3.669;-770;5000;0;0
3.674;-728;5000;0;0
3.679;-695;5000;0;0
3.684;-649;5000;0;0
3.689;-587;5000;0;0
3.694;-535;5000;0;0
3.699;-474;5000;0;0
3.704;-411;5000;0;0
3.709;-338;5000;0;0
3.714;-278;5000;0;0
3.719;-202;5000;0;0
3.724;-125;5000;0;0
3.729;-47;5000;0;0
3.734;39;5000;0;0
3.739;117;5000;0;0
3.744;187;5000;0;0
3.749;271;5000;0;0
3.754;338;5000;0;0
3.759;404;5000;0;0
3.764;474;5000;0;0
3.769;542;5000;0;0
3.774;594;5000;0;0
3.779;637;5000;0;0
3.784;684;5000;0;0
3.789;728;5000;0;0
3.794;770;5000;0;0
3.799;804;5000;0;0
3.804;831;5000;0;0
3.809;852;5000;0;0
3.814;872;5000;0;0
3.819;891;5000;0;0
3.824;904;5000;0;0
3.829;917;5000;0;0
3.834;926;5000;0;0
3.839;935;5000;0;0
3.844;940;5000;0;0
3.849;943;5000;0;0
3.854;946;5000;0;0
3.859;946;5000;0;0
3.864;946;5000;0;0
3.869;943;5000;0;0
3.874;940;5000;0;0
3.879;935;5000;0;0
3.884;929;5000;0;0
3.889;917;5000;0;0
3.894;904;5000;0;0
3.899;891;5000;0;0
3.904;876;5000;0;0
3.909;856;5000;0;0
3.914;835;5000;0;0
3.919;809;5000;0;0
3.924;780;5000;0;0
3.929;739;5000;0;0
3.934;701;5000;0;0
3.939;655;5000;0;0
3.944;606;5000;0;0
3.949;562;5000;0;0
3.954;502;5000;0;0
3.959;432;5000;0;0
3.964;368;5000;0;0
3.969;294;5000;0;0
3.974;225;5000;0;0
3.979;156;5000;0;0
3.984;78;5000;0;0
3.989;0;5000;0;0
3.994;-70;5000;0;0
3.999;-148;5000;0;0
4.004;-218;5000;0;0
4.009;-278;5000;0;0
4.014;-346;5000;0;0
4.019;-411;5000;0;0
4.024;-467;5000;0;0
4.029;-522;5000;0;0
4.034;-575;5000;0;0
4.039;-619;5000;0;0
4.044;-661;5000;0;0
4.049;-701;5000;0;0
4.054;-728;5000;0;0
4.059;-760;5000;0;0
4.064;-790;5000;0;0
4.069;-809;5000;0;0
4.074;-827;5000;0;0
4.079;-844;5000;0;0
4.084;-852;5000;0;0
4.089;-860;5000;0;0
4.094;-868;5000;0;0
4.099;-876;5000;0;0
4.104;-880;5000;0;0
4.109;-880;5000;0;0
4.114;-876;5000;0;0
4.119;-876;5000;0;0
4.124;-868;5000;0;0
4.129;-860;5000;0;0
4.134;-852;5000;0;0
4.139;-840;5000;0;0
4.144;-827;5000;0;0
4.149;-809;5000;0;0
4.154;-785;5000;0;0
4.159;-755;5000;0;0
4.164;-728;5000;0;0
4.169;-695;5000;0;0
4.174;-661;5000;0;0
4.179;-619;5000;0;0
4.184;-575;5000;0;0
4.189;-522;5000;0;0
4.194;-474;5000;0;0
4.199;-418;5000;0;0
4.204;-353;5000;0;0
4.209;-301;5000;0;0
4.214;-233;5000;0;0
4.219;-164;5000;0;0
4.224;-94;5000;0;0
4.229;-31;5000;0;0
4.234;47;5000;0;0
4.239;109;5000;0;0
4.244;187;5000;0;0
4.249;248;5000;0;0
4.254;316;5000;0;0
4.259;375;5000;0;0
4.264;432;5000;0;0
4.269;488;5000;0;0
4.274;549;5000;0;0
4.279;594;5000;0;0
4.284;637;5000;0;0
4.289;678;5000;0;0
4.294;712;5000;0;0
4.299;739;5000;0;0
4.304;770;5000;0;0
4.309;799;5000;0;0
4.314;818;5000;0;0
4.319;835;5000;0;0
4.324;848;5000;0;0
4.329;860;5000;0;0
4.334;872;5000;0;0
4.339;880;5000;0;0
4.344;887;5000;0;0
4.349;891;5000;0;0
4.354;891;5000;0;0
4.359;891;5000;0;0
4.364;891;5000;0;0
4.369;883;5000;0;0
4.374;876;5000;0;0
4.379;872;5000;0;0
4.384;860;5000;0;0
4.389;848;5000;0;0
4.394;835;5000;0;0
4.399;818;5000;0;0
4.404;799;5000;0;0
4.409;770;5000;0;0
4.414;744;5000;0;0
4.419;712;5000;0;0
4.424;678;5000;0;0
4.429;637;5000;0;0
4.434;600;5000;0;0
4.439;555;5000;0;0
4.444;509;5000;0;0
4.449;453;5000;0;0
4.454;389;5000;0;0
4.459;323;5000;0;0
4.464;263;5000;0;0
4.469;202;5000;0;0
4.474;140;5000;0;0
4.479;70;5000;0;0
4.484;0;5000;0;0
4.489;-62;5000;0;0
4.494;-133;5000;0;0
4.499;-187;5000;0;0
4.504;-256;5000;0;0
4.509;-316;5000;0;0
4.514;-368;5000;0;0
4.519;-425;5000;0;0
4.524;-474;5000;0;0
4.529;-515;5000;0;0
4.534;-562;5000;0;0
4.539;-600;5000;0;0
4.544;-637;5000;0;0
4.549;-661;5000;0;0
4.554;-695;5000;0;0
4.559;-718;5000;0;0
4.564;-739;5000;0;0
4.569;-755;5000;0;0
4.574;-775;5000;0;0
4.579;-785;5000;0;0
4.584;-790;5000;0;0
4.589;-799;5000;0;0
4.594;-809;5000;0;0
4.599;-809;5000;0;0
4.604;-809;5000;0;0
4.609;-804;5000;0;0
4.614;-799;5000;0;0
4.619;-790;5000;0;0
4.624;-780;5000;0;0
4.629;-770;5000;0;0
4.634;-755;5000;0;0
4.639;-734;5000;0;0
4.644;-707;5000;0;0
4.649;-684;5000;0;0
4.654;-661;5000;0;0
4.659;-625;5000;0;0
4.664;-594;5000;0;0
4.669;-555;5000;0;0
4.674;-509;5000;0;0
4.679;-467;5000;0;0
4.684;-425;5000;0;0
4.689;-368;5000;0;0
4.694;-316;5000;0;0
4.699;-263;5000;0;0
4.704;-202;5000;0;0
4.709;-148;5000;0;0
4.714;-86;5000;0;0
4.719;-23;5000;0;0
4.724;47;5000;0;0
4.729;101;5000;0;0
4.734;156;5000;0;0
4.739;218;5000;0;0
4.744;286;5000;0;0
4.749;338;5000;0;0
4.754;389;5000;0;0
4.759;439;5000;0;0
4.764;495;5000;0;0
4.769;535;5000;0;0
4.774;581;5000;0;0
4.779;612;5000;0;0
4.784;649;5000;0;0
4.789;673;5000;0;0
4.794;701;5000;0;0
4.799;728;5000;0;0
4.804;750;5000;0;0
4.809;770;5000;0;0
4.814;785;5000;0;0
4.819;794;5000;0;0
4.824;809;5000;0;0
4.829;818;5000;0;0
4.834;822;5000;0;0
4.839;827;5000;0;0
4.844;827;5000;0;0
4.849;827;5000;0;0
4.854;822;5000;0;0
4.859;818;5000;0;0
4.864;809;5000;0;0
4.869;799;5000;0;0
4.874;790;5000;0;0
4.879;770;5000;0;0
4.884;755;5000;0;0
4.889;734;5000;0;0
4.894;712;5000;0;0
4.899;684;5000;0;0
4.904;661;5000;0;0
4.909;625;5000;0;0
4.914;587;5000;0;0
4.919;555;5000;0;0
4.924;509;5000;0;0
4.929;467;5000;0;0
4.934;418;5000;0;0
4.939;360;5000;0;0
4.944;309;5000;0;0
4.949;256;5000;0;0
4.954;202;5000;0;0
4.959;140;5000;0;0
4.964;78;5000;0;0
4.969;23;5000;0;0
4.974;-31;5000;0;0
4.979;-94;5000;0;0
4.984;-156;5000;0;0
4.989;-202;5000;0;0
4.994;-263;5000;0;0
4.999;-316;5000;0;0
5.004;-360;5000;0;0
5.009;-404;5000;0;0
5.014;-446;5000;0;0
5.019;-481;5000;0;0
5.024;-522;5000;0;0
5.029;-555;5000;0;0
5.034;-587;5000;0;0
5.039;-612;5000;0;0
5.044;-637;5000;0;0
5.049;-661;5000;0;0
5.054;-678;5000;0;0
5.059;-690;5000;0;0
5.064;-701;5000;0;0
5.069;-712;5000;0;0
5.074;-718;5000;0;0
5.079;-723;5000;0;0
5.084;-728;5000;0;0
5.089;-723;5000;0;0
5.094;-718;5000;0;0
5.099;-712;5000;0;0
5.104;-707;5000;0;0
5.109;-695;5000;0;0
5.114;-684;5000;0;0
5.119;-667;5000;0;0
5.124;-637;5000;0;0
5.129;-612;5000;0;0
5.134;-594;5000;0;0
5.139;-568;5000;0;0
5.144;-535;5000;0;0
5.149;-502;5000;0;0
5.154;-467;5000;0;0
5.159;-425;5000;0;0
5.164;-382;5000;0;0
5.169;-338;5000;0;0
5.174;-301;5000;0;0
5.179;-248;5000;0;0
5.184;-195;5000;0;0
5.189;-148;5000;0;0
5.194;-86;5000;0;0
5.199;-31;5000;0;0
5.204;23;5000;0;0
5.209;78;5000;0;0
5.214;125;5000;0;0
5.219;187;5000;0;0
5.224;233;5000;0;0
5.229;294;5000;0;0
5.234;338;5000;0;0
5.239;382;5000;0;0
5.244;425;5000;0;0
5.249;467;5000;0;0
5.254;509;5000;0;0
5.259;549;5000;0;0
5.264;575;5000;0;0
5.269;606;5000;0;0
5.274;631;5000;0;0
5.279;655;5000;0;0
5.284;678;5000;0;0
5.289;695;5000;0;0
5.294;712;5000;0;0
5.299;728;5000;0;0
5.304;734;5000;0;0
5.309;744;5000;0;0
5.314;750;5000;0;0
5.319;750;5000;0;0
5.324;755;5000;0;0
5.329;755;5000;0;0
5.334;750;5000;0;0
5.339;750;5000;0;0
5.344;739;5000;0;0
5.349;728;5000;0;0
5.354;718;5000;0;0
5.359;701;5000;0;0
5.364;684;5000;0;0
5.369;667;5000;0;0
5.374;643;5000;0;0
5.379;619;5000;0;0
5.384;587;5000;0;0
5.389;562;5000;0;0
5.394;529;5000;0;0
5.399;488;5000;0;0
5.404;453;5000;0;0
5.409;404;5000;0;0
5.414;360;5000;0;0
5.419;316;5000;0;0
5.424;271;5000;0;0
5.429;218;5000;0;0
5.434;171;5000;0;0
5.439;125;5000;0;0
5.444;62;5000;0;0
5.449;15;5000;0;0
5.454;-31;5000;0;0
5.459;-94;5000;0;0
5.464;-140;5000;0;0
5.469;-187;5000;0;0
5.474;-233;5000;0;0
5.479;-278;5000;0;0
5.484;-316;5000;0;0
5.489;-368;5000;0;0
5.494;-397;5000;0;0
5.499;-432;5000;0;0
5.504;-467;5000;0;0
5.509;-495;5000;0;0
5.514;-522;5000;0;0
5.519;-542;5000;0;0
5.524;-562;5000;0;0
5.529;-587;5000;0;0
5.534;-600;5000;0;0
5.539;-612;5000;0;0
5.544;-625;5000;0;0
5.549;-631;5000;0;0
5.554;-637;5000;0;0
5.559;-637;5000;0;0
5.564;-637;5000;0;0
5.569;-637;5000;0;0
5.574;-631;5000;0;0
5.579;-625;5000;0;0
5.584;-612;5000;0;0
5.589;-600;5000;0;0
5.594;-587;5000;0;0
5.599;-568;5000;0;0
5.604;-549;5000;0;0
5.609;-522;5000;0;0
5.614;-502;5000;0;0
5.619;-474;5000;0;0
5.624;-446;5000;0;0
5.629;-411;5000;0;0
5.634;-375;5000;0;0
5.639;-338;5000;0;0
5.644;-301;5000;0;0
5.649;-256;5000;0;0
5.654;-218;5000;0;0
5.659;-171;5000;0;0
5.664;-125;5000;0;0
5.669;-78;5000;0;0
5.674;-31;5000;0;0
5.679;15;5000;0;0
5.684;62;5000;0;0
5.689;109;5000;0;0
5.694;156;5000;0;0
5.699;210;5000;0;0
5.704;248;5000;0;0
5.709;294;5000;0;0
5.714;338;5000;0;0
5.719;375;5000;0;0
5.724;411;5000;0;0
5.729;446;5000;0;0
5.734;481;5000;0;0
5.739;509;5000;0;0
5.744;535;5000;0;0
5.749;562;5000;0;0
5.754;587;5000;0;0
5.759;612;5000;0;0
5.764;625;5000;0;0
5.769;637;5000;0;0
5.774;649;5000;0;0
5.779;661;5000;0;0
5.784;667;5000;0;0
5.789;673;5000;0;0
5.794;678;5000;0;0
5.799;678;5000;0;0
5.804;678;5000;0;0
5.809;673;5000;0;0
5.814;673;5000;0;0
5.819;661;5000;0;0
5.824;655;5000;0;0
5.829;637;5000;0;0
5.834;625;5000;0;0
5.839;612;5000;0;0
5.844;594;5000;0;0
5.849;575;5000;0;0
5.854;549;5000;0;0
5.859;522;5000;0;0
5.864;488;5000;0;0
5.869;460;5000;0;0
5.874;425;5000;0;0
5.879;389;5000;0;0
5.884;353;5000;0;0
5.889;309;5000;0;0
5.894;271;5000;0;0
5.899;233;5000;0;0
5.904;187;5000;0;0
5.909;140;5000;0;0
5.914;94;5000;0;0
5.919;47;5000;0;0
5.924;7;5000;0;0
5.929;-39;5000;0;0
5.934;-86;5000;0;0
5.939;-125;5000;0;0
5.944;-171;5000;0;0
5.949;-210;5000;0;0
5.954;-248;5000;0;0
5.959;-278;5000;0;0
5.964;-323;5000;0;0
5.969;-353;5000;0;0
5.974;-382;5000;0;0
5.979;-411;5000;0;0
5.984;-432;5000;0;0
5.989;-453;5000;0;0
5.994;-481;5000;0;0
5.999;-495;5000;0;0
6.004;-509;5000;0;0
6.009;-522;5000;0;0
6.014;-535;5000;0;0
6.019;-542;5000;0;0
6.024;-549;5000;0;0
6.029;-555;5000;0;0
6.034;-555;5000;0;0
6.039;-555;5000;0;0
6.044;-549;5000;0;0
6.049;-542;5000;0;0
6.054;-535;5000;0;0
6.059;-522;5000;0;0
6.064;-509;5000;0;0
6.069;-495;5000;0;0
6.074;-481;5000;0;0
6.079;-460;5000;0;0
6.084;-439;5000;0;0
6.089;-418;5000;0;0
6.094;-389;5000;0;0
6.099;-360;5000;0;0
6.104;-338;5000;0;0
6.109;-301;5000;0;0
6.114;-271;5000;0;0
6.119;-233;5000;0;0
6.124;-195;5000;0;0
6.129;-156;5000;0;0
6.134;-117;5000;0;0
6.139;-78;5000;0;0
