t;e;d;i;set
343.964;3631;0;1000;0
343.969;3703;0;1000;0
343.974;3825;0;1000;0
343.979;3893;0;1000;0
343.984;4009;0;1000;0
343.989;4126;0;1000;0
343.994;4233;0;1000;0
343.999;4295;0;1000;0
344.004;4353;0;1000;0
344.009;4463;0;1000;0
344.014;4518;0;1000;0
344.019;4624;0;1000;0
344.024;4730;0;1000;0
344.029;4829;0;1000;0
344.034;4934;0;1000;0
344.039;4985;0;1000;0
344.044;5087;0;1000;0
344.049;5189;0;1000;0
344.054;5290;0;1000;0
344.059;5384;0;1000;0
344.064;5433;0;1000;0
344.069;5531;0;1000;0
344.074;5630;0;1000;0
344.079;5677;0;1000;0
344.084;5827;0;1000;0
344.089;5875;0;1000;0
344.094;5919;0;1000;0
344.099;6014;0;1000;0
344.104;6057;0;1000;0
344.109;6145;0;1000;0
344.114;6186;0;1000;0
344.119;6277;0;1000;0
344.124;6316;0;1000;0
344.129;6301;0;1000;0
344.134;6334;0;1000;0
344.139;6364;0;1000;0
344.144;6393;0;1000;0
344.149;6420;0;1000;0
344.154;6446;0;1000;0
344.159;6424;0;1000;0
344.164;6444;0;1000;0
344.169;6411;0;1000;0
344.174;6426;0;1000;0
344.179;6441;0;1000;0
344.184;6455;0;1000;0
344.189;6468;0;1000;0
344.194;6428;0;1000;0
344.199;6436;0;1000;0
344.204;6445;0;1000;0
344.209;6401;0;1000;0
344.214;6405;0;1000;0
344.219;6410;0;1000;0
344.224;6414;0;1000;0
344.229;6418;0;1000;0
344.234;6367;0;1000;0
344.239;6368;0;1000;0
344.244;6314;0;706;0
344.249;6312;0;427;0
344.254;6310;0;164;0
344.259;6309;0;-86;0
344.264;6307;0;-322;0
344.269;6305;0;-545;0
344.274;6304;0;-756;0
344.279;6303;0;-956;0
344.284;6301;0;-1000;0
344.289;6300;0;-1000;0
344.294;6299;0;-1000;0
344.299;6298;0;-1000;0
344.304;6297;0;-1000;0
344.309;6296;0;-1000;0
344.314;6295;0;-1000;0
344.319;6294;0;-1000;0
344.324;6293;0;-1000;0
344.329;6292;0;-1000;0
344.334;6292;0;-1000;0
344.339;6291;0;-1000;0
344.344;6290;0;-1000;0
344.349;6289;0;-1000;0
344.354;6289;0;-1000;0
344.359;6288;0;-1000;0
344.364;6288;0;-1000;0
344.369;6342;0;-674;0
344.374;6344;0;-365;0
344.379;6346;0;-73;0
344.384;6348;0;203;0
344.389;6350;0;464;0
344.394;6352;0;712;0
344.399;6353;0;947;0
344.404;6355;0;1000;0
344.409;6409;0;1000;0
344.414;6413;0;1000;0
344.419;6417;0;1000;0
344.424;6421;0;1000;0
344.429;6425;0;1000;0
344.434;6428;0;1000;0
344.439;6431;0;1000;0
344.444;6434;0;1000;0
344.449;6437;0;1000;0
344.454;6440;0;1000;0
344.459;6442;0;1000;0
344.464;6444;0;1000;0
344.469;6447;0;1000;0
344.474;6449;0;1000;0
344.479;6451;0;1000;0
344.484;6453;0;1000;0
344.489;6455;0;1000;0
344.494;6456;0;1000;0
344.499;6458;0;1000;0
344.504;6459;0;1000;0
344.509;6461;0;1000;0
344.514;6462;0;1000;0
344.519;6517;0;1000;0
344.524;6521;0;1000;0
344.529;6525;0;1000;0
344.534;6529;0;1000;0
344.539;6532;0;1000;0
344.544;6535;0;1000;0
344.549;6538;0;1000;0
344.554;6541;0;1000;0
344.559;6544;0;1000;0
344.564;6546;0;1000;0
344.569;6548;0;1000;0
344.574;6551;0;1000;0
344.579;6607;0;1000;0
344.584;6612;0;1000;0
344.589;6616;0;1000;0
344.594;6620;0;1000;0
344.599;6624;0;1000;0
344.604;6628;0;1000;0
344.609;6632;0;1000;0
344.614;6635;0;1000;0
344.619;6638;0;1000;0
344.624;6641;0;1000;0
344.629;6644;0;1000;0
344.634;6647;0;1000;0
344.639;6649;0;1000;0
344.644;6653;0;1000;0
344.649;6655;0;1000;0
344.654;6657;0;1000;0
344.659;6659;0;1000;0
344.664;6661;0;1000;0
344.669;6663;0;1000;0
344.674;6664;0;1000;0
344.679;6666;0;1000;0
344.684;6668;0;1000;0
344.689;6669;0;1000;0
344.694;6670;0;1000;0
344.699;6672;0;1000;0
344.704;6673;0;1000;0
344.709;6622;0;904;0
344.714;6620;0;658;0
344.719;6619;0;424;0
344.724;6617;0;204;0
344.729;6614;0;-257;0
344.734;6613;0;-444;0
344.739;6612;0;-621;0
344.744;6611;0;-789;0
344.749;6609;0;-948;0
344.754;6660;0;-932;0
344.759;6662;0;-667;0
344.764;6663;0;-416;0
344.769;6665;0;-180;0
344.774;6667;0;44;0
344.779;6668;0;256;0
344.784;6669;0;457;0
344.789;6671;0;647;0
344.794;6672;0;827;0
344.799;6673;0;997;0
344.804;6674;0;1000;0
344.809;6675;0;1000;0
344.814;6676;0;1000;0
344.819;6731;0;1000;0
344.824;6735;0;1000;0
344.829;6739;0;1000;0
344.834;6742;0;1000;0
344.839;6745;0;1000;0
344.844;6748;0;1000;0
344.849;6750;0;1000;0
344.854;6753;0;1000;0
344.859;6755;0;1000;0
344.864;6758;0;1000;0
344.869;6760;0;1000;0
344.874;6762;0;1000;0
344.879;6764;0;1000;0
344.884;6766;0;1000;0
344.889;6767;0;1000;0
344.894;6715;0;870;0
344.899;6714;0;705;0
344.904;6713;0;549;0
344.909;6712;0;402;0
344.914;6711;0;262;0
344.919;6710;0;129;0
344.924;6709;0;3;0
344.929;6709;0;-117;0
344.934;6708;0;-229;0
344.939;6707;0;-335;0
344.944;6706;0;-437;0
344.949;6706;0;-533;0
344.954;6705;0;-623;0
344.959;6705;0;-711;0
344.964;6704;0;-791;0
344.969;6703;0;-870;0
344.974;6703;0;-942;0
344.979;6703;0;-1000;0
344.984;6702;0;-1000;0
344.989;6702;0;-1000;0
344.994;6700;0;-1000;0
344.999;6700;0;-1000;0
345.004;6700;0;-1000;0
345.009;6699;0;-1000;0
345.014;6699;0;-1000;0
345.019;6699;0;-1000;0
345.024;6699;0;-1000;0
345.029;6698;0;-1000;0
345.034;6698;0;-1000;0
345.039;6698;0;-1000;0
345.044;6698;0;-1000;0
345.049;6698;0;-1000;0
345.054;6751;0;-811;0
345.059;6754;0;-451;0
345.064;6756;0;-109;0
345.069;6758;0;214;0
345.074;6761;0;558;0
345.079;6763;0;847;0
345.084;6764;0;1000;0
345.089;6766;0;1000;0
345.094;6768;0;1000;0
345.099;6770;0;1000;0
345.104;6771;0;1000;0
345.109;6773;0;1000;0
345.114;6774;0;1000;0
345.119;6775;0;1000;0
345.124;6776;0;1000;0
345.129;6778;0;1000;0
345.134;6779;0;1000;0
345.139;6725;0;744;0
345.144;6724;0;501;0
345.149;6722;0;272;0
