t;e;d;i;set
16.369;140;108;0;0
16.374;187;109;0;0
16.379;233;110;0;0
16.384;263;108;0;0
16.389;309;106;0;0
16.394;338;105;0;0
16.399;375;103;0;0
16.404;404;101;0;0
16.409;432;98;0;0
16.414;460;94;0;0
16.419;481;90;0;0
16.424;502;87;0;0
16.429;522;89;0;0
16.434;542;83;0;0
16.439;555;79;0;0
16.444;568;73;0;0
16.449;575;67;0;0
16.454;581;62;0;0
16.459;587;60;0;0
16.464;587;58;0;0
16.469;587;57;0;0
16.474;587;56;0;0
16.479;587;54;0;0
16.484;575;46;0;0
16.489;575;38;0;0
16.494;562;27;0;0
16.499;549;12;0;0
16.504;529;4;0;0
16.509;515;-3;0;0
16.514;495;-11;0;0
16.519;474;-24;0;0
16.524;446;-30;0;0
16.529;425;-37;0;0
16.534;397;-43;0;0
16.539;368;-48;0;0
16.544;338;-53;0;0
16.549;301;-59;0;0
16.554;263;-65;0;0
16.559;233;-71;0;0
16.564;195;-75;0;0
16.569;156;-78;0;0
16.574;117;-82;0;0
16.579;78;-85;0;0
16.584;39;-91;0;0
16.589;-7;-94;0;0
16.594;-47;-97;0;0
16.599;-86;-101;0;0
16.604;-133;-102;0;0
16.609;-171;-103;0;0
16.614;-210;-103;0;0
16.619;-248;-103;0;0
16.624;-278;-101;0;0
16.629;-309;-98;0;0
16.634;-346;-97;0;0
16.639;-375;-96;0;0
16.644;-404;-94;0;0
16.649;-425;-90;0;0
16.654;-446;-86;0;0
16.659;-467;-85;0;0
16.664;-488;-81;0;0
16.669;-502;-77;0;0
16.674;-515;-70;0;0
16.679;-522;-66;0;0
16.684;-535;-67;0;0
16.689;-549;-61;0;0
16.694;-549;-57;0;0
16.699;-549;-53;0;0
16.704;-549;-50;0;0
16.709;-549;-48;0;0
16.714;-549;-45;0;0
16.719;-542;-38;0;0
16.724;-529;-29;0;0
16.729;-522;-19;0;0
16.734;-509;-12;0;0
16.739;-495;-4;0;0
16.744;-481;1;0;0
16.749;-467;8;0;0
16.754;-446;13;0;0
16.759;-418;21;0;0
16.764;-397;29;0;0
16.769;-375;35;0;0
16.774;-353;40;0;0
16.779;-309;48;0;0
16.784;-278;55;0;0
16.789;-256;59;0;0
16.794;-225;61;0;0
16.799;-187;65;0;0
16.804;-148;71;0;0
16.809;-109;74;0;0
16.814;-78;76;0;0
16.819;-47;78;0;0
16.824;-7;81;0;0
16.829;23;83;0;0
16.834;62;85;0;0
16.839;101;87;0;0
16.844;140;94;0;0
16.849;171;93;0;0
16.854;202;91;0;0
16.859;225;88;0;0
16.864;263;87;0;0
16.869;286;86;0;0
16.874;316;84;0;0
16.879;338;81;0;0
16.884;360;79;0;0
16.889;382;76;0;0
16.894;404;73;0;0
16.899;418;70;0;0
16.904;432;67;0;0
16.909;439;71;0;0
16.914;453;67;0;0
16.919;467;62;0;0
16.924;467;58;0;0
16.929;474;53;0;0
16.934;474;49;0;0
16.939;481;47;0;0
16.944;474;41;0;0
16.949;474;32;0;0
16.954;467;24;0;0
16.959;467;19;0;0
16.964;453;15;0;0
16.969;446;10;0;0
16.974;432;3;0;0
16.979;418;-1;0;0
16.984;404;-7;0;0
16.989;389;-12;0;0
16.994;368;-17;0;0
16.999;346;-32;0;0
17.004;323;-37;0;0
17.009;294;-41;0;0
17.014;271;-44;0;0
17.019;248;-48;0;0
17.024;218;-52;0;0
17.029;187;-56;0;0
17.034;156;-59;0;0
17.039;133;-62;0;0
17.044;101;-65;0;0
17.049;62;-69;0;0
17.054;31;-71;0;0
17.059;0;-74;0;0
17.064;-31;-76;0;0
17.069;-62;-77;0;0
17.074;-94;-78;0;0
17.079;-133;-79;0;0
17.084;-164;-79;0;0
17.089;-187;-79;0;0
17.094;-218;-79;0;0
17.099;-248;-78;0;0
17.104;-271;-77;0;0
17.109;-294;-75;0;0
17.114;-316;-72;0;0
17.119;-338;-70;0;0
17.124;-353;-69;0;0
17.129;-382;-67;0;0
17.134;-389;-65;0;0
17.139;-404;-60;0;0
17.144;-411;-57;0;0
17.149;-425;-53;0;0
17.154;-432;-49;0;0
17.159;-439;-45;0;0
17.164;-439;-42;0;0
17.169;-439;-40;0;0
17.174;-439;-38;0;0
17.179;-439;-36;0;0
17.184;-439;-35;0;0
17.189;-432;-31;0;0
17.194;-425;-25;0;0
17.199;-411;-20;0;0
17.204;-411;-13;0;0
17.209;-397;-7;0;0
17.214;-382;-1;0;0
17.219;-368;3;0;0
17.224;-353;8;0;0
17.229;-331;15;0;0
17.234;-309;22;0;0
17.239;-294;27;0;0
17.244;-271;30;0;0
17.249;-248;34;0;0
17.254;-225;39;0;0
17.259;-202;42;0;0
17.264;-171;47;0;0
17.269;-140;50;0;0
17.274;-117;53;0;0
17.279;-86;55;0;0
17.284;-54;59;0;0
17.289;-31;68;0;0
17.294;0;69;0;0
17.299;23;70;0;0
17.304;54;71;0;0
17.309;78;72;0;0
17.314;109;72;0;0
17.319;140;71;0;0
17.324;164;70;0;0
17.329;187;69;0;0
17.334;202;68;0;0
17.339;233;66;0;0
17.344;248;64;0;0
17.349;271;74;0;0
17.354;286;77;0;0
17.359;301;73;0;0
17.364;323;67;0;0
17.369;331;64;0;0
17.374;346;65;0;0
17.379;353;61;0;0
17.384;360;56;0;0
17.389;368;55;0;0
17.394;375;53;0;0
17.399;382;50;0;0
17.404;382;45;0;0
17.409;382;41;0;0
17.414;382;38;0;0
17.419;375;33;0;0
17.424;375;26;0;0
17.429;368;21;0;0
17.434;353;15;0;0
17.439;353;6;0;0
17.444;338;2;0;0
17.449;323;-2;0;0
17.454;309;-6;0;0
17.459;294;-10;0;0
17.464;278;-15;0;0
17.469;263;-20;0;0
17.474;241;-24;0;0
17.479;225;-28;0;0
17.484;202;-32;0;0
17.489;179;-35;0;0
17.494;164;-38;0;0
17.499;140;-41;0;0
17.504;117;-43;0;0
17.509;94;-46;0;0
17.514;70;-58;0;0
17.519;47;-59;0;0
17.524;15;-61;0;0
17.529;-7;-61;0;0
17.534;-31;-61;0;0
17.539;-54;-62;0;0
17.544;-78;-62;0;0
17.549;-109;-62;0;0
17.554;-133;-62;0;0
17.559;-156;-62;0;0
17.564;-171;-62;0;0
17.569;-195;-60;0;0
17.574;-218;-59;0;0
17.579;-233;-58;0;0
17.584;-248;-56;0;0
17.589;-263;-61;0;0
17.594;-278;-57;0;0
17.599;-294;-59;0;0
17.604;-301;-59;0;0
17.609;-309;-54;0;0
17.614;-323;-50;0;0
17.619;-323;-47;0;0
17.624;-331;-43;0;0
17.629;-338;-39;0;0
17.634;-338;-36;0;0
17.639;-338;-33;0;0
17.644;-338;-30;0;0
17.649;-338;-28;0;0
17.654;-331;-25;0;0
17.659;-323;-20;0;0
17.664;-323;-16;0;0
17.669;-316;-13;0;0
17.674;-309;-6;0;0
17.679;-294;0;0;0
17.684;-286;3;0;0
17.689;-271;6;0;0
17.694;-263;11;0;0
17.699;-248;14;0;0
17.704;-233;17;0;0
17.709;-218;20;0;0
17.714;-195;25;0;0
17.719;-179;28;0;0
17.724;-164;31;0;0
17.729;-140;33;0;0
17.734;-117;35;0;0
17.739;-94;40;0;0
17.744;-70;45;0;0
17.749;-47;46;0;0
17.754;-31;46;0;0
17.759;-15;47;0;0
17.764;15;48;0;0
17.769;31;49;0;0
17.774;54;52;0;0
17.779;78;59;0;0
17.784;94;57;0;0
17.789;109;56;0;0
17.794;133;54;0;0
17.799;148;61;0;0
17.804;171;59;0;0
17.809;187;58;0;0
17.814;202;54;0;0
17.819;210;52;0;0
17.824;225;49;0;0
17.829;233;53;0;0
17.834;248;51;0;0
17.839;256;48;0;0
17.844;263;45;0;0
17.849;271;42;0;0
17.854;278;38;0;0
17.859;278;35;0;0
17.864;286;32;0;0
17.869;286;29;0;0
17.874;286;27;0;0
17.879;286;25;0;0
17.884;286;24;0;0
17.889;278;20;0;0
17.894;278;15;0;0
17.899;271;12;0;0
17.904;263;9;0;0
17.909;256;7;0;0
17.914;248;3;0;0
17.919;233;0;0;0
17.924;225;-4;0;0
17.929;210;-7;0;0
17.934;202;-11;0;0
17.939;187;-14;0;0
17.944;171;-17;0;0
17.949;156;-20;0;0
17.954;140;-23;0;0
17.959;125;-26;0;0
17.964;109;-28;0;0
17.969;94;-31;0;0
17.974;78;-33;0;0
17.979;54;-35;0;0
17.984;39;-37;0;0
17.989;15;-39;0;0
17.994;0;-40;0;0
17.999;-15;-42;0;0
18.004;-31;-42;0;0
18.009;-47;-43;0;0
18.014;-70;-43;0;0
18.019;-86;-44;0;0
18.024;-109;-44;0;0
18.029;-125;-44;0;0
18.034;-140;-43;0;0
18.039;-148;-43;0;0
18.044;-164;-42;0;0
18.049;-179;-41;0;0
18.054;-195;-40;0;0
18.059;-202;-39;0;0
18.064;-210;-37;0;0
18.069;-218;-35;0;0
18.074;-233;-37;0;0
18.079;-233;-39;0;0
18.084;-241;-36;0;0
18.089;-248;-34;0;0
18.094;-248;-31;0;0
18.099;-248;-28;0;0
18.104;-248;-26;0;0
18.109;-248;-24;0;0
18.114;-248;-23;0;0
18.119;-248;-21;0;0
18.124;-241;-17;0;0
18.129;-233;-13;0;0
18.134;-233;-10;0;0
18.139;-225;-8;0;0
18.144;-218;-5;0;0
18.149;-202;-1;0;0
18.154;-202;2;0;0
18.159;-187;5;0;0
18.164;-171;8;0;0
18.169;-164;11;0;0
18.174;-156;13;0;0
18.179;-140;16;0;0
18.184;-125;18;0;0
18.189;-109;21;0;0
18.194;-94;25;0;0
18.199;-78;27;0;0
18.204;-62;29;0;0
18.209;-47;30;0;0
18.214;-39;31;0;0
18.219;-23;38;0;0
18.224;-7;38;0;0
18.229;7;37;0;0
18.234;23;39;0;0
18.239;47;45;0;0
18.244;54;45;0;0
18.249;70;44;0;0
18.254;78;43;0;0
18.259;94;41;0;0
18.264;109;39;0;0
18.269;117;38;0;0
18.274;133;37;0;0
18.279;140;44;0;0
18.284;156;44;0;0
18.289;164;41;0;0
18.294;171;39;0;0
18.299;171;36;0;0
18.304;179;34;0;0
18.309;187;31;0;0
18.314;195;29;0;0
18.319;202;27;0;0
18.324;202;25;0;0
18.329;202;23;0;0
18.334;202;22;0;0
18.339;202;21;0;0
18.344;202;20;0;0
18.349;202;19;0;0
18.354;202;18;0;0
18.359;195;15;0;0
18.364;187;12;0;0
18.369;187;10;0;0
18.374;179;7;0;0
18.379;171;4;0;0
18.384;171;2;0;0
18.389;156;-2;0;0
18.394;148;-6;0;0
18.399;140;-9;0;0
18.404;133;-11;0;0
18.409;125;-12;0;0
18.414;109;-15;0;0
18.419;101;-17;0;0
18.424;86;-18;0;0
18.429;78;-20;0;0
18.434;62;-21;0;0
18.439;47;-23;0;0
18.444;39;-25;0;0
18.449;23;-26;0;0
18.454;15;-28;0;0
18.459;0;-28;0;0
18.464;-15;-29;0;0
18.469;-23;-29;0;0
18.474;-39;-29;0;0
18.479;-47;-29;0;0
18.484;-62;-29;0;0
18.489;-78;-30;0;0
18.494;-78;-30;0;0
18.499;-94;-35;0;0
18.504;-101;-34;0;0
18.509;-109;-33;0;0
18.514;-117;-32;0;0
18.519;-125;-30;0;0
18.524;-133;-31;0;0
18.529;-140;-33;0;0
18.534;-148;-34;0;0
18.539;-156;-31;0;0
18.544;-156;-28;0;0
18.549;-164;-26;0;0
18.554;-164;-24;0;0
18.559;-171;-22;0;0
18.564;-171;-20;0;0
18.569;-171;-19;0;0
18.574;-171;-18;0;0
18.579;-164;-14;0;0
18.584;-164;-10;0;0
18.589;-164;-7;0;0
18.594;-156;-5;0;0
18.599;-156;-3;0;0
18.604;-148;-2;0;0
18.609;-140;0;0;0
18.614;-140;0;0;0
18.619;-133;2;0;0
18.624;-125;3;0;0
18.629;-109;6;0;0
18.634;-109;9;0;0
18.639;-101;11;0;0
18.644;-86;15;0;0
18.649;-78;19;0;0
18.654;-70;19;0;0
18.659;-62;20;0;0
18.664;-54;20;0;0
18.669;-47;21;0;0
18.674;-31;21;0;0
18.679;-23;21;0;0
18.684;-15;22;0;0
18.689;-7;22;0;0
18.694;0;25;0;0
18.699;15;27;0;0
18.704;23;27;0;0
18.709;39;31;0;0
18.714;47;32;0;0
18.719;47;32;0;0
18.724;62;30;0;0
18.729;70;28;0;0
18.734;78;27;0;0
18.739;78;26;0;0
18.744;86;25;0;0
18.749;94;26;0;0
18.754;101;27;0;0
18.759;109;27;0;0
18.764;109;26;0;0
18.769;109;24;0;0
18.774;117;22;0;0
18.779;125;21;0;0
18.784;125;19;0;0
18.789;125;18;0;0
18.794;125;16;0;0
18.799;125;15;0;0
18.804;125;14;0;0
18.809;125;14;0;0
18.814;125;13;0;0
18.819;125;13;0;0
18.824;117;12;0;0
18.829;117;9;0;0
18.834;109;7;0;0
18.839;109;5;0;0
18.844;109;4;0;0
18.849;101;3;0;0
18.854;101;2;0;0
18.859;94;0;0;0
18.864;86;0;0;0
18.869;78;-3;0;0
18.874;78;-5;0;0
18.879;70;-9;0;0
18.884;62;-12;0;0
18.889;54;-12;0;0
18.894;47;-13;0;0
18.899;39;-14;0;0
18.904;31;-14;0;0
18.909;23;-15;0;0
18.914;15;-16;0;0
18.919;15;-17;0;0
18.924;0;-20;0;0
18.929;-7;-21;0;0
18.934;-15;-21;0;0
18.939;-15;-21;0;0
18.944;-23;-20;0;0
18.949;-31;-19;0;0
18.954;-39;-19;0;0
18.959;-47;-18;0;0
18.964;-47;-18;0;0
18.969;-54;-18;0;0
18.974;-62;-17;0;0
18.979;-62;-16;0;0
18.984;-70;-16;0;0
18.989;-78;-15;0;0
18.994;-78;-15;0;0
18.999;-78;-15;0;0
19.004;-78;-14;0;0
19.009;-78;-14;0;0
19.014;-86;-13;0;0
19.019;-86;-13;0;0
19.024;-86;-12;0;0
19.029;-86;-11;0;0
19.034;-86;-11;0;0
19.039;-86;-11;0;0
19.044;-86;-10;0;0
19.049;-78;-9;0;0
19.054;-78;-7;0;0
19.059;-78;-5;0;0
19.064;-78;-3;0;0
19.069;-78;-1;0;0
19.074;-78;0;0;0
19.079;-70;0;0;0
19.084;-62;0;0;0
19.089;-62;0;0;0
19.094;-62;1;0;0
19.099;-54;2;0;0
19.104;-47;3;0;0
19.109;-47;4;0;0
19.114;-47;4;0;0
19.119;-39;5;0;0
19.124;-31;6;0;0
19.129;-31;6;0;0
19.134;-23;7;0;0
19.139;-15;8;0;0
19.144;-15;8;0;0
19.149;-15;9;0;0
19.154;-7;9;0;0
19.159;0;9;0;0
19.164;7;9;0;0
19.169;15;10;0;0
19.174;15;11;0;0
19.179;15;11;0;0
19.184;23;11;0;0
19.189;23;11;0;0
19.194;31;13;0;0
19.199;31;14;0;0
19.204;39;15;0;0
19.209;47;16;0;0
19.214;47;15;0;0
19.219;47;14;0;0
19.224;47;13;0;0
19.229;47;13;0;0
19.234;47;12;0;0
19.239;47;12;0;0
19.244;47;11;0;0
19.249;47;11;0;0
19.254;54;11;0;0
19.259;54;10;0;0
19.264;54;9;0;0
19.269;54;8;0;0
19.274;54;8;0;0
19.279;47;7;0;0
19.284;47;4;0;0
19.289;47;2;0;0
19.294;47;1;0;0
19.299;47;0;0;0
19.304;47;-1;0;0
19.309;47;-2;0;0
19.314;47;-3;0;0
19.319;39;-3;0;0
19.324;39;-3;0;0
19.329;31;-3;0;0
19.334;31;-3;0;0
19.339;31;-3;0;0
19.344;23;-3;0;0
19.349;23;-3;0;0
19.354;23;-3;0;0
19.359;15;-4;0;0
19.364;15;-4;0;0
19.369;15;-4;0;0
19.374;15;-5;0;0
19.379;15;-5;0;0
19.384;7;-5;0;0
19.389;7;-5;0;0
19.394;0;-5;0;0
19.399;0;-5;0;0
19.404;0;-5;0;0
19.409;0;-5;0;0
19.414;-7;-5;0;0
19.419;-7;-5;0;0
19.424;-7;-5;0;0
19.429;-15;-5;0;0
19.434;-15;-5;0;0
19.439;-15;-5;0;0
19.444;-15;-5;0;0
19.449;-15;-5;0;0
19.454;-15;-5;0;0
19.459;-15;-5;0;0
19.464;-15;-5;0;0
19.469;-15;-5;0;0
19.474;-15;-5;0;0
19.479;-15;-5;0;0
19.484;-15;-5;0;0
19.489;-15;-5;0;0
19.494;-15;-5;0;0
19.499;-15;-5;0;0
19.504;-15;-5;0;0
19.509;-15;-5;0;0
19.514;-15;-5;0;0
19.519;-15;-5;0;0
19.524;-15;-5;0;0
19.529;-15;-5;0;0
19.534;-15;-5;0;0
19.539;-15;-5;0;0
19.544;-15;-5;0;0
19.549;-15;-5;0;0
19.554;-15;-5;0;0
19.559;-15;-5;0;0
19.564;-15;-5;0;0
19.569;-15;-5;0;0
19.574;-15;-5;0;0
19.579;-15;-5;0;0
19.584;-15;-5;0;0
19.589;-15;-5;0;0
19.594;-7;-4;0;0
19.599;-7;-3;0;0
19.604;-7;-2;0;0
19.609;-7;-2;0;0
19.614;-7;-1;0;0
19.619;-7;-1;0;0
19.624;-7;0;0;0
19.629;-7;0;0;0
19.634;-7;0;0;0
19.639;-7;0;0;0
19.644;0;0;0;0
19.649;0;0;0;0
19.654;0;0;0;0
19.659;0;1;0;0
19.664;0;1;0;0
19.669;0;1;0;0
19.674;0;1;0;0
19.679;0;1;0;0
19.684;0;1;0;0
19.689;0;1;0;0
19.694;0;1;0;0
19.699;0;1;0;0
19.704;0;1;0;0
19.709;0;1;0;0
19.714;0;1;0;0
19.719;0;1;0;0
19.724;0;1;0;0
19.729;0;1;0;0
19.734;0;1;0;0
19.739;0;1;0;0
19.744;0;1;0;0
19.749;0;1;0;0
19.754;0;1;0;0
19.759;0;1;0;0
19.764;0;1;0;0
19.769;0;1;0;0
19.774;0;1;0;0
19.779;0;1;0;0
19.784;0;1;0;0
19.789;0;1;0;0
19.794;0;1;0;0
19.799;0;1;0;0
19.804;0;1;0;0
19.809;0;1;0;0
19.814;0;1;0;0
19.819;0;1;0;0
19.824;0;1;0;0
19.829;0;1;0;0
19.834;0;1;0;0
19.839;0;1;0;0
19.844;0;1;0;0
19.849;0;1;0;0
19.854;0;1;0;0
19.859;0;1;0;0
19.864;0;1;0;0
19.869;0;1;0;0
19.874;0;1;0;0
19.879;0;1;0;0
19.884;0;1;0;0
19.889;0;1;0;0
19.894;0;1;0;0
19.899;0;1;0;0
19.904;0;1;0;0
19.909;0;1;0;0
19.914;0;1;0;0
19.919;0;1;0;0
19.924;0;1;0;0
19.929;0;1;0;0
19.934;0;1;0;0
19.939;0;1;0;0
19.944;0;1;0;0
19.949;0;1;0;0
19.954;0;1;0;0
19.959;0;1;0;0
19.964;0;1;0;0
19.969;0;1;0;0
19.974;0;1;0;0
19.979;0;1;0;0
19.984;0;1;0;0
19.989;0;1;0;0
19.994;0;1;0;0
19.999;0;1;0;0
20.004;0;1;0;0
20.009;0;1;0;0
20.014;0;1;0;0
20.019;0;1;0;0
20.024;0;1;0;0
20.029;0;1;0;0
20.034;0;1;0;0
20.039;0;1;0;0
20.044;0;1;0;0
20.049;0;1;0;0
20.054;0;1;0;0
20.059;0;1;0;0
20.064;0;1;0;0
20.069;0;1;0;0
20.074;0;1;0;0
20.079;0;1;0;0
20.084;0;1;0;0
20.089;0;1;0;0
20.094;0;1;0;0
20.099;0;1;0;0
20.104;0;1;0;0
20.109;0;1;0;0
20.114;0;1;0;0
20.119;0;1;0;0
20.124;0;1;0;0
20.129;0;1;0;0
20.134;0;1;0;0
20.139;0;1;0;0
20.144;0;1;0;0
20.149;0;1;0;0
20.154;0;1;0;0
20.159;0;1;0;0
20.164;0;1;0;0
20.169;0;1;0;0
20.174;0;1;0;0
20.179;0;1;0;0
20.184;0;1;0;0
20.189;0;1;0;0
20.194;0;1;0;0
20.199;0;1;0;0
20.204;0;1;0;0
20.209;0;1;0;0
20.214;0;1;0;0
20.219;0;1;0;0
20.224;0;1;0;0
20.229;0;1;0;0
20.234;0;1;0;0
20.239;0;1;0;0
20.244;0;1;0;0
20.249;0;1;0;0
20.254;0;1;0;0
20.259;0;1;0;0
20.264;0;1;0;0
20.269;0;1;0;0
20.274;0;1;0;0
20.279;0;1;0;0
20.284;0;1;0;0
20.289;0;1;0;0
20.294;0;1;0;0
20.299;0;1;0;0
20.304;0;1;0;0
20.309;0;1;0;0
20.314;0;1;0;0
20.319;0;1;0;0
20.324;0;1;0;0
20.329;0;1;0;0
20.334;0;1;0;0
20.339;0;1;0;0
20.344;0;1;0;0
20.349;0;1;0;0
20.354;0;1;0;0
20.359;0;1;0;0
20.364;0;1;0;0
20.369;0;1;0;0
20.374;0;1;0;0
20.379;0;1;0;0
20.384;0;1;0;0
20.389;0;1;0;0
20.394;0;1;0;0
20.399;0;1;0;0
20.404;0;1;0;0
20.409;0;1;0;0
20.414;0;1;0;0
20.419;0;1;0;0
20.424;0;1;0;0
20.429;0;1;0;0
20.434;0;1;0;0
20.439;0;1;0;0
20.444;0;1;0;0
20.449;0;1;0;0
20.454;0;1;0;0
20.459;0;1;0;0
20.464;0;1;0;0
20.469;0;1;0;0
20.474;0;1;0;0
20.479;0;1;0;0
20.484;0;1;0;0
20.489;0;1;0;0
20.494;0;1;0;0
20.499;0;1;0;0
20.504;0;1;0;0
20.509;0;1;0;0
20.514;0;1;0;0
20.519;0;1;0;0
20.524;0;1;0;0
20.529;0;1;0;0
20.534;0;1;0;0
20.539;0;1;0;0
20.544;0;1;0;0
20.549;0;1;0;0
20.554;0;1;0;0
20.559;0;1;0;0
20.564;0;1;0;0
20.569;0;1;0;0
20.574;0;1;0;0
20.579;0;1;0;0
20.584;0;1;0;0
20.589;0;1;0;0
20.594;0;1;0;0
20.599;0;1;0;0
20.604;0;1;0;0
20.609;0;1;0;0
20.614;0;1;0;0
20.619;0;1;0;0
20.624;0;1;0;0
20.629;0;1;0;0
20.634;0;1;0;0
20.639;0;1;0;0
20.644;0;1;0;0
20.649;0;1;0;0
20.654;0;1;0;0
20.659;0;1;0;0
20.664;0;1;0;0
20.669;0;1;0;0
20.674;0;1;0;0
20.679;0;1;0;0
20.684;0;1;0;0
20.689;0;1;0;0
20.694;0;1;0;0
20.699;0;1;0;0
20.704;0;1;0;0
20.709;0;1;0;0
20.714;0;1;0;0
20.719;0;1;0;0
20.724;0;1;0;0
20.729;0;1;0;0
20.734;0;1;0;0
20.739;0;1;0;0
20.744;0;1;0;0
20.749;0;1;0;0
20.754;0;1;0;0
20.759;0;1;0;0
20.764;0;1;0;0
20.769;0;1;0;0
20.774;0;1;0;0
20.779;0;1;0;0
20.784;0;1;0;0
20.789;0;1;0;0
20.794;0;1;0;0
20.799;0;1;0;0
20.804;0;1;0;0
20.809;0;1;0;0
20.814;0;1;0;0
20.819;0;1;0;0
20.824;0;1;0;0
20.829;0;1;0;0
20.834;0;1;0;0
20.839;0;1;0;0
20.844;0;1;0;0
20.849;0;1;0;0
20.854;0;1;0;0
20.859;0;1;0;0
20.864;0;1;0;0
20.869;0;1;0;0
20.874;0;1;0;0
20.879;0;1;0;0
20.884;0;1;0;0
20.889;0;1;0;0
20.894;0;1;0;0
20.899;0;1;0;0
20.904;0;1;0;0
20.909;0;1;0;0
20.914;0;1;0;0
20.919;0;1;0;0
20.924;0;1;0;0
20.929;0;1;0;0
20.934;0;1;0;0
20.939;0;1;0;0
20.944;0;1;0;0
20.949;0;1;0;0
20.954;0;1;0;0
20.959;0;1;0;0
20.964;0;1;0;0
20.969;0;1;0;0
20.974;0;1;0;0
20.979;0;1;0;0
20.984;0;1;0;0
20.989;0;1;0;0
20.994;0;1;0;0
20.999;0;1;0;0
21.004;0;1;0;0
21.009;0;1;0;0
21.014;0;1;0;0
21.019;0;1;0;0
21.024;0;1;0;0
21.029;0;1;0;0
21.034;0;1;0;0
21.039;0;1;0;0
21.044;0;1;0;0
21.049;0;1;0;0
21.054;0;1;0;0
21.059;0;1;0;0
21.064;0;1;0;0
21.069;0;1;0;0
21.074;0;1;0;0
21.079;0;1;0;0
21.084;0;1;0;0
21.089;0;1;0;0
21.094;0;1;0;0
21.099;0;1;0;0
21.104;0;1;0;0
21.109;0;1;0;0
21.114;0;1;0;0
21.119;0;1;0;0
21.124;0;1;0;0
21.129;0;1;0;0
21.134;0;1;0;0
21.139;0;1;0;0
21.144;0;1;0;0
21.149;0;1;0;0
21.154;0;1;0;0
21.159;0;1;0;0
21.164;0;1;0;0
21.169;0;1;0;0
21.174;0;1;0;0
