t;e;d;i;set
1.299;-522;5000;0;0
1.304;-575;5000;0;0
1.309;-612;5000;0;0
1.314;-649;5000;0;0
1.319;-684;5000;0;0
1.324;-718;5000;0;0
1.329;-744;5000;0;0
1.334;-770;5000;0;0
1.339;-790;5000;0;0
1.344;-809;5000;0;0
1.349;-822;5000;0;0
1.354;-835;5000;0;0
1.359;-844;5000;0;0
1.364;-852;5000;0;0
1.369;-852;5000;0;0
1.374;-856;5000;0;0
1.379;-856;5000;0;0
1.384;-852;5000;0;0
1.389;-852;5000;0;0
1.394;-844;5000;0;0
1.399;-835;5000;0;0
1.404;-827;5000;0;0
1.409;-809;5000;0;0
1.414;-799;5000;0;0
1.419;-780;5000;0;0
1.424;-750;5000;0;0
1.429;-723;5000;0;0
1.434;-695;5000;0;0
1.439;-667;5000;0;0
1.444;-625;5000;0;0
1.449;-587;5000;0;0
1.454;-542;5000;0;0
1.459;-495;5000;0;0
1.464;-446;5000;0;0
1.469;-397;5000;0;0
1.474;-346;5000;0;0
1.479;-286;5000;0;0
1.484;-225;5000;0;0
1.489;-164;5000;0;0
1.494;-94;5000;0;0
1.499;-31;5000;0;0
1.504;31;5000;0;0
1.509;101;5000;0;0
1.514;164;5000;0;0
1.519;225;5000;0;0
1.524;278;5000;0;0
1.529;338;5000;0;0
1.534;389;5000;0;0
1.539;446;5000;0;0
1.544;502;5000;0;0
1.549;549;5000;0;0
1.554;587;5000;0;0
1.559;619;5000;0;0
1.564;631;5000;0;0
1.569;631;5000;0;0
1.574;631;5000;0;0
1.579;625;5000;0;0
1.584;612;5000;0;0
1.589;600;5000;0;0
1.594;581;5000;0;0
1.599;562;5000;0;0
1.604;549;5000;0;0
1.609;522;5000;0;0
1.614;495;5000;0;0
1.619;467;5000;0;0
1.624;439;5000;0;0
1.629;411;5000;0;0
1.634;375;5000;0;0
1.639;338;5000;0;0
1.644;294;5000;0;0
1.649;256;5000;0;0
1.654;210;5000;0;0
1.659;171;5000;0;0
1.664;133;5000;0;0
1.669;78;5000;0;0
1.674;39;5000;0;0
1.679;-7;5000;0;0
1.684;-47;5000;0;0
1.689;-94;5000;0;0
1.694;-140;5000;0;0
1.699;-171;5000;0;0
1.704;-225;5000;0;0
1.709;-263;5000;0;0
1.714;-294;5000;0;0
1.719;-331;5000;0;0
1.724;-368;5000;0;0
1.729;-397;5000;0;0
1.734;-425;5000;0;0
1.739;-453;5000;0;0
1.744;-481;5000;0;0
1.749;-495;5000;0;0
1.754;-522;5000;0;0
1.759;-535;5000;0;0
1.764;-549;5000;0;0
1.769;-562;5000;0;0
1.774;-575;5000;0;0
1.779;-575;5000;0;0
1.784;-581;5000;0;0
1.789;-587;5000;0;0
1.794;-587;5000;0;0
1.799;-587;5000;0;0
1.804;-581;5000;0;0
1.809;-575;5000;0;0
1.814;-568;5000;0;0
1.819;-555;5000;0;0
1.824;-542;5000;0;0
1.829;-522;5000;0;0
1.834;-509;5000;0;0
1.839;-495;5000;0;0
1.844;-467;5000;0;0
1.849;-446;5000;0;0
1.854;-418;5000;0;0
1.859;-397;5000;0;0
1.864;-368;5000;0;0
1.869;-331;5000;0;0
1.874;-301;5000;0;0
1.879;-263;5000;0;0
1.884;-233;5000;0;0
1.889;-195;5000;0;0
1.894;-148;5000;0;0
1.899;-109;5000;0;0
1.904;-78;5000;0;0
1.909;-23;5000;0;0
1.914;15;5000;0;0
1.919;47;5000;0;0
1.924;94;5000;0;0
1.929;133;5000;0;0
1.934;171;5000;0;0
1.939;210;5000;0;0
1.944;248;5000;0;0
1.949;278;5000;0;0
1.954;309;5000;0;0
1.959;346;5000;0;0
1.964;375;5000;0;0
1.969;397;5000;0;0
1.974;418;5000;0;0
1.979;439;5000;0;0
1.984;467;5000;0;0
1.989;488;5000;0;0
1.994;509;5000;0;0
1.999;522;5000;0;0
2.004;529;5000;0;0
2.009;542;5000;0;0
2.014;549;5000;0;0
2.019;549;5000;0;0
2.024;555;5000;0;0
2.029;562;5000;0;0
2.034;555;5000;0;0
2.039;555;5000;0;0
2.044;549;5000;0;0
2.049;542;5000;0;0
2.054;529;5000;0;0
2.059;522;5000;0;0
2.064;502;5000;0;0
2.069;488;5000;0;0
2.074;467;5000;0;0
2.079;453;5000;0;0
2.084;425;5000;0;0
2.089;404;5000;0;0
2.094;375;5000;0;0
2.099;346;5000;0;0
2.104;316;5000;0;0
2.109;286;5000;0;0
2.114;248;5000;0;0
2.119;218;5000;0;0
2.124;187;5000;0;0
2.129;148;5000;0;0
2.134;109;5000;0;0
2.139;70;5000;0;0
2.144;31;5000;0;0
2.149;-7;5000;0;0
2.154;-47;5000;0;0
2.159;-78;5000;0;0
2.164;-125;5000;0;0
2.169;-156;5000;0;0
2.174;-187;5000;0;0
2.179;-225;5000;0;0
2.184;-256;5000;0;0
2.189;-286;5000;0;0
2.194;-316;5000;0;0
2.199;-346;5000;0;0
2.204;-368;5000;0;0
2.209;-389;5000;0;0
2.214;-411;5000;0;0
2.219;-432;5000;0;0
2.224;-446;5000;0;0
2.229;-467;5000;0;0
2.234;-474;5000;0;0
2.239;-488;5000;0;0
2.244;-495;5000;0;0
2.249;-502;5000;0;0
2.254;-502;5000;0;0
2.259;-509;5000;0;0
2.264;-509;5000;0;0
2.269;-502;5000;0;0
2.274;-495;5000;0;0
2.279;-495;5000;0;0
2.284;-481;5000;0;0
2.289;-467;5000;0;0
2.294;-460;5000;0;0
2.299;-446;5000;0;0
2.304;-432;5000;0;0
2.309;-411;5000;0;0
2.314;-397;5000;0;0
2.319;-375;5000;0;0
2.324;-353;5000;0;0
2.329;-323;5000;0;0
2.334;-294;5000;0;0
2.339;-263;5000;0;0
2.344;-233;5000;0;0
2.349;-210;5000;0;0
2.354;-171;5000;0;0
2.359;-140;5000;0;0
2.364;-109;5000;0;0
2.369;-78;5000;0;0
2.374;-31;5000;0;0
2.379;0;5000;0;0
2.384;31;5000;0;0
2.389;78;5000;0;0
2.394;109;5000;0;0
2.399;133;5000;0;0
2.404;171;5000;0;0
2.409;202;5000;0;0
2.414;233;5000;0;0
2.419;256;5000;0;0
2.424;278;5000;0;0
2.429;309;5000;0;0
2.434;338;5000;0;0
2.439;360;5000;0;0
2.444;382;5000;0;0
2.449;397;5000;0;0
2.454;411;5000;0;0
2.459;432;5000;0;0
2.464;439;5000;0;0
2.469;460;5000;0;0
2.474;467;5000;0;0
2.479;474;5000;0;0
2.484;474;5000;0;0
2.489;481;5000;0;0
2.494;481;5000;0;0
2.499;481;5000;0;0
2.504;481;5000;0;0
2.509;474;5000;0;0
2.514;467;5000;0;0
2.519;460;5000;0;0
2.524;446;5000;0;0
2.529;439;5000;0;0
2.534;425;5000;0;0
2.539;404;5000;0;0
2.544;382;5000;0;0
2.549;368;5000;0;0
2.554;346;5000;0;0
2.559;323;5000;0;0
2.564;301;5000;0;0
2.569;271;5000;0;0
2.574;241;5000;0;0
2.579;218;5000;0;0
2.584;187;5000;0;0
2.589;156;5000;0;0
2.594;125;5000;0;0
2.599;94;5000;0;0
2.604;62;5000;0;0
2.609;31;5000;0;0
2.614;-7;5000;0;0
2.619;-31;5000;0;0
2.624;-70;5000;0;0
2.629;-101;5000;0;0
2.634;-133;5000;0;0
2.639;-156;5000;0;0
2.644;-187;5000;0;0
2.649;-218;5000;0;0
2.654;-241;5000;0;0
2.659;-263;5000;0;0
2.664;-294;5000;0;0
2.669;-309;5000;0;0
2.674;-331;5000;0;0
2.679;-353;5000;0;0
2.684;-368;5000;0;0
2.689;-382;5000;0;0
2.694;-397;5000;0;0
2.699;-404;5000;0;0
2.704;-411;5000;0;0
2.709;-425;5000;0;0
2.714;-425;5000;0;0
2.719;-432;5000;0;0
2.724;-432;5000;0;0
2.729;-432;5000;0;0
2.734;-425;5000;0;0
2.739;-425;5000;0;0
2.744;-418;5000;0;0
2.749;-411;5000;0;0
2.754;-404;5000;0;0
2.759;-389;5000;0;0
2.764;-375;5000;0;0
2.769;-360;5000;0;0
2.774;-346;5000;0;0
2.779;-323;5000;0;0
2.784;-309;5000;0;0
2.789;-286;5000;0;0
2.794;-263;5000;0;0
2.799;-241;5000;0;0
2.804;-218;5000;0;0
2.809;-187;5000;0;0
2.814;-156;5000;0;0
2.819;-133;5000;0;0
2.824;-109;5000;0;0
2.829;-78;5000;0;0
2.834;-47;5000;0;0
2.839;-15;5000;0;0
2.844;15;5000;0;0
2.849;47;5000;0;0
2.854;78;5000;0;0
2.859;109;5000;0;0
2.864;125;5000;0;0
2.869;156;5000;0;0
2.874;187;5000;0;0
2.879;210;5000;0;0
2.884;233;5000;0;0
2.889;256;5000;0;0
2.894;278;5000;0;0
2.899;294;5000;0;0
2.904;316;5000;0;0
2.909;331;5000;0;0
2.914;353;5000;0;0
2.919;368;5000;0;0
2.924;375;5000;0;0
2.929;382;5000;0;0
2.934;389;5000;0;0
2.939;397;5000;0;0
2.944;404;5000;0;0
2.949;411;5000;0;0
2.954;411;5000;0;0
2.959;411;5000;0;0
2.964;411;5000;0;0
2.969;404;5000;0;0
2.974;404;5000;0;0
2.979;397;5000;0;0
2.984;382;5000;0;0
2.989;375;5000;0;0
2.994;360;5000;0;0
2.999;353;5000;0;0
3.004;338;5000;0;0
3.009;323;5000;0;0
3.014;301;5000;0;0
3.019;278;5000;0;0
3.024;263;5000;0;0
3.029;233;5000;0;0
3.034;218;5000;0;0
3.039;202;5000;0;0
3.044;171;5000;0;0
3.049;140;5000;0;0
3.054;109;5000;0;0
3.059;86;5000;0;0
3.064;62;5000;0;0
3.069;39;5000;0;0
3.074;7;5000;0;0
3.079;-15;5000;0;0
3.084;-47;5000;0;0
3.089;-78;5000;0;0
3.094;-101;5000;0;0
3.099;-125;5000;0;0
3.104;-148;5000;0;0
3.109;-171;5000;0;0
3.114;-202;5000;0;0
3.119;-218;5000;0;0
3.124;-233;5000;0;0
3.129;-256;5000;0;0
3.134;-271;5000;0;0
3.139;-294;5000;0;0
3.144;-309;5000;0;0
3.149;-323;5000;0;0
3.154;-331;5000;0;0
3.159;-346;5000;0;0
3.164;-353;5000;0;0
3.169;-360;5000;0;0
3.174;-360;5000;0;0
3.179;-368;5000;0;0
3.184;-368;5000;0;0
3.189;-368;5000;0;0
3.194;-368;5000;0;0
3.199;-368;5000;0;0
3.204;-360;5000;0;0
3.209;-353;5000;0;0
3.214;-353;5000;0;0
3.219;-338;5000;0;0
3.224;-331;5000;0;0
3.229;-316;5000;0;0
3.234;-301;5000;0;0
3.239;-286;5000;0;0
3.244;-271;5000;0;0
3.249;-256;5000;0;0
3.254;-233;5000;0;0
3.259;-218;5000;0;0
3.264;-202;5000;0;0
3.269;-171;5000;0;0
3.274;-148;5000;0;0
3.279;-133;5000;0;0
3.284;-109;5000;0;0
3.289;-78;5000;0;0
3.294;-47;5000;0;0
3.299;-31;5000;0;0
3.304;-7;5000;0;0
3.309;15;5000;0;0
3.314;47;5000;0;0
3.319;78;5000;0;0
3.324;94;5000;0;0
3.329;109;5000;0;0
3.334;140;5000;0;0
3.339;164;5000;0;0
3.344;179;5000;0;0
3.349;202;5000;0;0
3.354;218;5000;0;0
3.359;241;5000;0;0
3.364;256;5000;0;0
3.369;271;5000;0;0
3.374;286;5000;0;0
3.379;294;5000;0;0
3.384;309;5000;0;0
3.389;323;5000;0;0
3.394;323;5000;0;0
3.399;338;5000;0;0
3.404;338;5000;0;0
3.409;346;5000;0;0
3.414;353;5000;0;0
3.419;353;5000;0;0
3.424;353;5000;0;0
3.429;346;5000;0;0
3.434;346;5000;0;0
3.439;338;5000;0;0
3.444;331;5000;0;0
3.449;323;5000;0;0
3.454;309;5000;0;0
3.459;301;5000;0;0
3.464;294;5000;0;0
3.469;278;5000;0;0
3.474;263;5000;0;0
3.479;248;5000;0;0
3.484;233;5000;0;0
3.489;218;5000;0;0
3.494;202;5000;0;0
3.499;171;5000;0;0
3.504;156;5000;0;0
3.509;133;5000;0;0
3.514;109;5000;0;0
3.519;86;5000;0;0
3.524;70;5000;0;0
3.529;47;5000;0;0
3.534;15;5000;0;0
3.539;-7;5000;0;0
3.544;-23;5000;0;0
3.549;-47;5000;0;0
3.554;-70;5000;0;0
3.559;-94;5000;0;0
3.564;-109;5000;0;0
3.569;-133;5000;0;0
3.574;-148;5000;0;0
3.579;-171;5000;0;0
3.584;-187;5000;0;0
3.589;-202;5000;0;0
3.594;-225;5000;0;0
3.599;-233;5000;0;0
3.604;-248;5000;0;0
3.609;-263;5000;0;0
3.614;-271;5000;0;0
3.619;-278;5000;0;0
3.624;-286;5000;0;0
3.629;-294;5000;0;0
3.634;-301;5000;0;0
3.639;-301;5000;0;0
3.644;-309;5000;0;0
3.649;-309;5000;0;0
3.654;-309;5000;0;0
3.659;-301;5000;0;0
3.664;-301;5000;0;0
3.669;-294;5000;0;0
