t;e;d;i;set

0.654;0;0.8045052292839904;0;0
0.659;0;0.7980845969672785;0;0
0.664;0;0.7917656373713381;0;0
0.669;0;0.7855459544383346;0;0
0.674;0;0.779423226812159;0;0
0.679;0;0.7733952049497294;0;0
0.684;0;0.7674597083653109;0;0
0.689;0;0.7616146230007617;0;0
0.694;0;0.7558578987150416;0;0
0.699;0;0.7501875468867217;0;0
0.704;0;0.7446016381236039;0;0
0.709;0;0.7390983000739099;0;0
0.714;0;0.7336757153338225;0;0
0.719;0;0.7283321194464676;0;0
0.724;0;0.7230657989877078;0;0
0.729;0;0.7178750897343862;0;0
0.734;0;0.7127583749109052;0;0
0.739;0;0.7077140835102619;0;0
0.744;0;0.7027406886858749;0;0
0.749;0;0.6978367062107467;0;0
0.754;0;0.693000693000693;0;0
0.759;0;0.6882312456985548;0;0
0.764;0;0.683526999316473;0;0
0.769;0;0.6788866259334692;0;0
0.774;0;0.6743088334457181;0;0
0.779;0;0.6697923643670463;0;0
0.784;0;0.6653359946773121;0;0
0.789;0;0.6609385327164574;0;0
0.794;0;0.6565988181221274;0;0
0.799;0;0.6523157208088715;0;0
0.804;0;0.6480881399870383;0;0
0.809;0;0.6439150032195751;0;0
0.814;0;0.6397952655150352;0;0
0.819;0;0.6357279084551812;0;0
0.824;0;0.6317119393556538;0;0
0.829;0;0.6277463904582549;0;0
0.834;0;0.6238303181534622;0;0
0.839;0;0.6199628022318661;0;0
0.844;0;0.6161429451632778;0;0
0.849;0;0.612369871402327;0;0
0.854;0;0.6086427267194157;0;0
0.859;0;0.6049606775559588;0;0
0.864;0;0.6013229104028863;0;0
0.869;0;0.5977286312014346;0;0
0.874;0;0.5941770647653001;0;0
0.879;0;0.5906674542232723;0;0
0.884;0;0.5871990604815033;0;0
0.889;-7;-1.1116051578479325;0;0
0.894;-7;-1.0993843447669305;0;0
0.899;-7;-1.087429317094389;0;0
0.904;-7;-1.0757314974182444;0;0
0.909;-15;-0.3395585738539898;0;0
0.914;-23;-0.3651500766815161;0;0
0.919;-39;-4.798464491362764;0;0
0.924;-54;-9.363295880149813;0;0
0.929;-70;-9.523809523809524;0;0
0.934;-94;-14.409221902017292;0;0
0.939;-117;-17.301038062283737;0;0
0.944;-148;-19.23076923076923;0;0
0.949;-171;-16.181229773462782;0;0
0.954;-195;-14.409221902017292;0;0
0.959;-218;-15.625;0;0
0.964;-241;-14.749262536873156;0;0
0.969;-263;-13.698630136986301;0;0
0.974;-286;-12.285012285012286;0;0
0.979;-301;-12.531328320802006;0;0
0.984;-316;-9.293680297397769;0;0
0.989;-331;-10.893246187363834;0;0
0.994;-346;-7.874015748031496;0;0
0.999;-360;-10.638297872340425;0;0
1.004;-368;-8.576329331046312;0;0
1.009;-382;-7.473841554559043;0;0
1.014;-389;-6.587615283267457;0;0
1.019;-389;-6.180469715698393;0;0
1.024;-397;-4.608294930875576;0;0
1.029;-397;-4.405286343612334;0;0
1.034;-397;-4.219409282700422;0;0
1.039;-397;-4.048582995951417;0;0
1.044;-389;3.7009622501850483;0;0
1.049;-389;3.5688793718772307;0;0
1.054;-382;1.6761649346295675;0;0
1.059;-375;2.5484199796126403;0;0
1.064;-360;5.973715651135006;0;0
1.069;-353;5.9171597633136095;0;0
1.074;-338;16.556291390728475;0;0
1.079;-331;8.94454382826476;0;0
1.084;-316;7.541478129713424;0;0
1.089;-301;10.638297872340425;0;0
1.094;-278;10.775862068965518;0;0
1.099;-263;19.607843137254903;0;0
1.104;-241;14.326647564469914;0;0
1.109;-218;13.26259946949602;0;0
1.114;-195;12.285012285012286;0;0
1.119;-171;14.409221902017292;0;0
1.124;-148;18.51851851851852;0;0
1.129;-117;16.33986928104575;0;0
1.134;-101;11.848341232227488;0;0
1.139;-70;17.006802721088434;0;0
1.144;-47;14.534883720930232;0;0
1.149;-23;18.45018450184502;0;0
1.154;7;17.006802721088434;0;0
1.159;31;14.705882352941176;0;0
1.164;54;15.67398119122257;0;0
1.169;86;14.880952380952381;0;0
1.174;101;14.534883720930232;0;0
1.179;133;16.666666666666668;0;0
1.184;156;15.19756838905775;0;0
1.189;171;12.88659793814433;0;0
1.194;195;13.927576601671309;0;0
1.199;210;11.061946902654867;0;0
1.204;225;12.254901960784315;0;0
1.209;248;10.638297872340425;0;0
1.214;263;10.59322033898305;0;0
1.219;286;12.72264631043257;0;0
1.224;294;9.633911368015415;0;0
1.229;309;8.264462809917354;0;0
1.234;316;8.431703204047217;0;0
1.239;331;6.265664160401003;0;0
1.244;338;5.995203836930456;0;0
1.249;346;5.973715651135006;0;0
1.254;346;5.636978579481398;0;0
1.259;346;5.336179295624333;0;0
1.264;346;5.065856129685917;0;0
1.269;346;4.821600771456123;0;0
1.274;346;4.599816007359705;0;0
1.279;346;4.397537379067722;0;0
1.284;338;-2.311604253351826;0;0
1.289;331;-1.2354830738818878;0;0
1.294;323;-1.819505094614265;0;0
1.299;316;-4.721435316336166;0;0
1.304;301;-6.195786864931846;0;0
1.309;286;-9.9601593625498;0;0
1.314;278;-8.992805755395683;0;0
1.319;263;-9.191176470588236;0;0
1.324;248;-9.940357852882704;0;0
1.329;225;-11.441647597254004;0;0
1.334;210;-9.784735812133073;0;0
1.339;195;-11.737089201877934;0;0
1.344;171;-12.953367875647668;0;0
1.349;148;-13.333333333333334;0;0
1.354;133;-14.577259475218659;0;0
1.359;101;-15.337423312883436;0;0
1.364;86;-12.048192771084338;0;0
1.369;62;-13.88888888888889;0;0
1.374;39;-14.577259475218659;0;0
1.379;15;-16.181229773462782;0;0
1.384;-7;-13.477088948787062;0;0
1.389;-31;-12.88659793814433;0;0
1.394;-54;-16.077170418006432;0;0
1.399;-78;-14.285714285714286;0;0
1.404;-101;-12.690355329949238;0;0
1.409;-125;-15.723270440251572;0;0
1.414;-148;-13.192612137203167;0;0
1.419;-164;-10.37344398340249;0;0
1.424;-179;-12.626262626262626;0;0
1.429;-202;-12.787723785166241;0;0
1.434;-210;-13.157894736842104;0;0
1.439;-233;-10.02004008016032;0;0
1.444;-241;-10.438413361169102;0;0
1.449;-256;-8.025682182985554;0;0
1.454;-271;-8.80281690140845;0;0
1.459;-278;-7.485029940119761;0;0
1.464;-294;-6.8119891008174385;0;0
1.469;-301;-6.675567423230975;0;0
1.474;-301;-6.257822277847309;0;0
1.479;-309;-4.901960784313726;0;0
1.484;-309;-4.672897196261682;0;0
1.489;-316;-2.886836027713626;0;0
1.494;-316;-2.8058361391694726;0;0
1.499;-316;-2.7292576419213974;0;0
1.504;-309;2.9308323563892147;0;0
1.509;-309;2.847380410022779;0;0
1.514;-301;1.9164430816404754;0;0
1.519;-301;1.8804061677322301;0;0
1.524;-294;1.7391304347826086;0;0
1.529;-286;5.0352467270896275;0;0
1.534;-271;6.747638326585695;0;0
1.539;-263;6.067961165048544;0;0
1.544;-248;7.407407407407407;0;0
1.549;-241;8.264462809917354;0;0
1.554;-225;7.656967840735069;0;0
1.559;-210;10.91703056768559;0;0
1.564;-195;8.460236886632826;0;0
1.569;-179;11.933174224343675;0;0
1.574;-156;11.210762331838565;0;0
1.579;-140;9.633911368015415;0;0
1.584;-117;14.204545454545455;0;0
1.589;-101;11.210762331838565;0;0
1.594;-78;13.227513227513228;0;0
1.599;-54;15.19756838905775;0;0
1.604;-39;11.135857461024498;0;0
1.609;-23;13.850415512465373;0;0
1.614;0;10.460251046025105;0;0
1.619;15;11.52073732718894;0;0
1.624;39;14.084507042253522;0;0
1.629;62;12.88659793814433;0;0
1.634;78;19.76284584980237;0;0
1.639;94;10.080645161290322;0;0
1.644;117;10.204081632653061;0;0
1.649;133;13.157894736842104;0;0
1.654;148;9.560229445506693;0;0
1.659;164;10.330578512396695;0;0
1.664;179;9.242144177449168;0;0
1.669;195;10.59322033898305;0;0
1.674;202;8.025682182985554;0;0
1.679;218;7.564296520423601;0;0
1.684;225;15.527950310559007;0;0
1.689;233;10.121457489878543;0;0
1.694;248;6.150061500615006;0;0
1.699;256;5.9171597633136095;0;0
1.704;256;5.58659217877095;0;0
1.709;263;4.042037186742118;0;0
1.714;263;3.885003885003885;0;0
1.719;271;7.012622720897616;0;0
1.724;271;6.553079947575361;0;0
1.729;271;6.150061500615006;0;0
1.734;271;5.793742757821553;0;0
1.739;263;-2.9291154071470418;0;0
1.744;256;-1.774937877174299;0;0
1.749;256;-1.69548999660902;0;0
1.754;248;-1.839587932303164;0;0
1.759;241;-3.0395136778115504;0;0
1.764;233;-4.3140638481449525;0;0
1.769;225;-5.422993492407809;0;0
1.774;218;-5.58659217877095;0;0
1.779;202;-6.485084306095979;0;0
1.784;195;-7.496251874062969;0;0
1.789;179;-13.736263736263735;0;0
1.794;164;-9.416195856873824;0;0
1.799;148;-8.278145695364238;0;0
1.804;133;-10.224948875255624;0;0
1.809;117;-8.756567425569177;0;0
1.814;101;-19.53125;0;0
1.819;86;-9.140767824497258;0;0
1.824;70;-10.660980810234541;0;0
1.829;47;-10.893246187363834;0;0
1.834;31;-11.682242990654206;0;0
1.839;7;-14.285714285714286;0;0
1.844;-7;-8.960573476702509;0;0
1.849;-23;-11.363636363636363;0;0
1.854;-39;-9.920634920634921;0;0
1.859;-54;-11.135857461024498;0;0
1.864;-78;-11.363636363636363;0;0
1.869;-94;-10.893246187363834;0;0
1.874;-109;-10.482180293501049;0;0
1.879;-125;-10.660980810234541;0;0
1.884;-140;-8.680555555555555;0;0
1.889;-148;-8.680555555555555;0;0
1.894;-164;-6.385696040868455;0;0
1.899;-179;-8.726003490401396;0;0
1.904;-179;-7.716049382716049;0;0
1.909;-195;-6.075334143377885;0;0
1.914;-210;-14.285714285714286;0;0
1.919;-210;-11.312217194570136;0;0
1.924;-218;-5.154639175257732;0;0
1.929;-225;-3.937007874015748;0;0
1.934;-233;-4.374453193350831;0;0
1.939;-233;-4.191114836546522;0;0
1.944;-241;-3.6231884057971016;0;0
1.949;-241;-3.4965034965034967;0;0
1.954;-241;-3.3783783783783785;0;0
1.959;-241;-3.2679738562091503;0;0
1.964;-241;-3.1645569620253164;0;0
1.969;-233;2.5786487880350695;0;0
1.974;-233;2.1231422505307855;0;0
1.979;-225;1.3706140350877194;0;0
1.984;-218;1.649620587264929;0;0
1.989;-210;3.8550501156515034;0;0
1.994;-210;3.7119524870081664;0;0
1.999;-202;3.952569169960474;0;0
2.004;-187;4.906771344455349;0;0
2.009;-179;6.944444444444445;0;0
2.014;-171;6.297229219143577;0;0
2.019;-156;6.468305304010349;0;0
2.024;-148;14.45086705202312;0;0
2.029;-133;6.002400960384153;0;0
2.034;-117;9.784735812133073;0;0
2.039;-109;7.598784194528875;0;0
2.044;-86;12.106537530266344;0;0
2.049;-78;9.746588693957115;0;0
2.054;-54;10.638297872340425;0;0
2.059;-47;9.057971014492754;0;0
2.064;-31;8.250825082508252;0;0
2.069;-23;10.040160642570282;0;0
2.074;-7;7.23589001447178;0;0
2.079;7;9.671179883945841;0;0
2.084;23;7.936507936507937;0;0
