t;e;d;i;set

33.604;-15;2;0;0
33.609;-15;2;0;0
33.614;-15;2;0;0
33.619;-15;2;0;0
33.624;-15;2;0;0
33.629;-15;2;0;0
33.634;-15;2;0;0
33.639;-15;2;0;0
33.644;-15;2;0;0
33.649;-15;2;0;0
33.654;-15;2;0;0
33.659;-15;2;0;0
33.664;-15;2;0;0
33.669;-15;2;0;0
33.674;-15;2;0;0
33.679;-15;2;0;0
33.684;-15;2;0;0
33.689;-15;2;0;0
33.694;-15;2;0;0
33.699;-15;2;0;0
33.704;-15;2;0;0
33.709;-15;2;0;0
33.714;-15;2;0;0
33.719;-15;2;0;0
33.724;-15;2;0;0
33.729;-15;2;0;0
33.734;-15;2;0;0
33.739;-15;2;0;0
33.744;-15;2;0;0
33.749;-15;2;0;0
33.754;-15;2;0;0
33.759;-15;2;0;0
33.764;-15;2;0;0
33.769;-15;2;0;0
33.774;-15;2;0;0
33.779;-15;2;0;0
33.784;-15;2;0;0
33.789;-15;2;0;0
33.794;-15;2;0;0
33.799;-15;2;0;0
33.804;-15;2;0;0
33.809;-15;2;0;0
33.814;-15;2;0;0
33.819;-15;2;0;0
33.824;-15;2;0;0
33.829;-15;2;0;0
33.834;-15;2;0;0
33.839;-15;2;0;0
33.844;-15;2;0;0
33.849;-15;2;0;0
33.854;-15;2;0;0
33.859;-15;2;0;0
33.864;-15;2;0;0
33.869;-15;2;0;0
33.874;-15;2;0;0
33.879;-15;2;0;0
33.884;-15;2;0;0
33.889;-15;2;0;0
33.894;-15;2;0;0
33.899;-15;2;0;0
33.904;-15;2;0;0
33.909;-15;2;0;0
33.914;-15;2;0;0
33.919;-15;2;0;0
33.924;-15;2;0;0
33.929;-15;2;0;0
33.934;-15;2;0;0
33.939;-15;2;0;0
33.944;-15;2;0;0
33.949;-15;2;0;0
33.954;-15;2;0;0
33.959;-15;2;0;0
33.964;-15;2;0;0
33.969;-15;2;0;0
33.974;-15;2;0;0
33.979;-15;2;0;0
33.984;-15;2;0;0
33.989;-15;2;0;0
33.994;-15;2;0;0
33.999;-15;2;0;0
34.004;-15;2;0;0
34.009;-15;2;0;0
34.014;-15;2;0;0
34.019;-15;2;0;0
34.024;-15;2;0;0
34.029;-15;2;0;0
34.034;-15;2;0;0
34.039;-15;2;0;0
34.044;-15;2;0;0
34.049;-15;2;0;0
34.054;-15;2;0;0
34.059;-15;2;0;0
34.064;-15;2;0;0
34.069;-15;2;0;0
34.074;-15;2;0;0
34.079;-15;2;0;0
34.084;-15;2;0;0
34.089;-15;2;0;0
34.094;-15;2;0;0
34.099;-15;2;0;0
34.104;-15;2;0;0
34.109;-15;2;0;0
34.114;-15;2;0;0
34.119;-15;2;0;0
34.124;-15;2;0;0
34.129;-15;2;0;0
34.134;-15;2;0;0
34.139;-15;2;0;0
34.144;-15;2;0;0
34.149;-15;2;0;0
34.154;-15;2;0;0
34.159;-15;2;0;0
34.164;-15;2;0;0
34.169;-15;2;0;0
34.174;-15;2;0;0
34.179;-15;2;0;0
34.184;-15;2;0;0
34.189;-15;2;0;0
34.194;-15;2;0;0
34.199;-15;2;0;0
34.204;-15;2;0;0
34.209;-15;2;0;0
34.214;-15;2;0;0
34.219;-15;2;0;0
34.224;-15;2;0;0
34.229;-15;2;0;0
34.234;-15;2;0;0
34.239;-15;2;0;0
34.244;-15;2;0;0
34.249;-15;2;0;0
34.254;-15;2;0;0
