t;e;d;i;set
1.479;-852;-96;0;0
1.484;-883;-85;0;0
1.489;-908;-76;0;0
1.494;-932;-74;0;0
1.499;-953;-75;0;0
1.504;-964;-62;0;0
1.509;-974;-55;0;0
1.514;-982;-54;0;0
1.519;-987;-48;0;0
1.524;-992;-42;0;0
1.529;-994;-38;0;0
1.534;-996;-42;0;0
1.539;-997;-30;0;0
1.544;-998;-32;0;0
1.549;-998;-25;0;0
1.554;-998;-26;0;0
1.559;-998;1;0;0
1.564;-998;7;0;0
1.569;-997;9;0;0
1.574;-995;13;0;0
1.579;-993;27;0;0
1.584;-988;32;0;0
1.589;-983;36;0;0
1.594;-977;37;0;0
1.599;-968;43;0;0
1.604;-955;53;0;0
1.609;-940;55;0;0
1.614;-920;64;0;0
1.619;-894;71;0;0
1.624;-868;75;0;0
1.629;-831;78;0;0
1.634;-790;88;0;0
1.639;-744;93;0;0
1.644;-690;93;0;0
1.649;-619;106;0;0
1.654;-555;104;0;0
1.659;-488;106;0;0
1.664;-404;109;0;0
1.669;-331;107;0;0
1.674;-241;124;0;0
1.679;-148;120;0;0
1.684;-62;116;0;0
1.689;39;124;0;0
1.694;117;115;0;0
1.699;210;115;0;0
1.704;301;116;0;0
1.709;375;112;0;0
1.714;453;108;0;0
1.719;529;111;0;0
1.724;594;111;0;0
1.729;655;100;0;0
1.734;707;95;0;0
1.739;760;99;0;0
1.744;799;90;0;0
1.749;831;81;0;0
1.754;864;76;0;0
1.759;891;72;0;0
1.764;914;69;0;0
1.769;932;65;0;0
1.774;946;57;0;0
1.779;958;51;0;0
1.784;966;45;0;0
1.789;972;40;0;0
1.794;977;42;0;0
1.799;980;31;0;0
1.804;983;26;0;0
1.809;986;21;0;0
1.814;986;17;0;0
1.819;986;1;0;0
1.824;986;-7;0;0
1.829;983;-8;0;0
1.834;982;-7;0;0
1.839;977;-15;0;0
1.844;972;-20;0;0
1.849;966;-26;0;0
1.854;958;-38;0;0
1.859;946;-47;0;0
1.864;932;-47;0;0
1.869;917;-52;0;0
1.874;894;-57;0;0
1.879;868;-62;0;0
1.884;840;-67;0;0
1.889;804;-74;0;0
1.894;765;-76;0;0
1.899;723;-79;0;0
1.904;667;-88;0;0
1.909;606;-93;0;0
1.914;542;-97;0;0
1.919;481;-97;0;0
1.924;404;-102;0;0
1.929;323;-111;0;0
1.934;241;-108;0;0
1.939;164;-106;0;0
1.944;70;-110;0;0
1.949;-15;-115;0;0
1.954;-94;-107;0;0
1.959;-179;-112;0;0
1.964;-271;-115;0;0
1.969;-346;-103;0;0
1.974;-418;-107;0;0
1.979;-488;-100;0;0
1.984;-555;-99;0;0
1.989;-612;-97;0;0
1.994;-673;-94;0;0
1.999;-723;-93;0;0
2.004;-765;-87;0;0
2.009;-804;-80;0;0
2.014;-840;-79;0;0
2.019;-864;-72;0;0
2.024;-887;-62;0;0
2.029;-904;-57;0;0
2.034;-923;-56;0;0
2.039;-938;-50;0;0
2.044;-946;-41;0;0
2.049;-955;-37;0;0
2.054;-960;-34;0;0
2.059;-966;-27;0;0
2.064;-968;-22;0;0
2.069;-970;-17;0;0
2.074;-972;-15;0;0
2.079;-972;-13;0;0
2.084;-970;5000;0;0
2.089;-966;4;0;0
2.094;-964;7;0;0
2.099;-958;15;0;0
2.104;-951;19;0;0
2.109;-943;25;0;0
2.114;-932;33;0;0
2.119;-914;41;0;0
2.124;-901;43;0;0
2.129;-880;51;0;0
2.134;-852;62;0;0
2.139;-827;60;0;0
2.144;-794;62;0;0
2.149;-755;72;0;0
2.154;-707;81;0;0
2.159;-655;82;0;0
2.164;-606;83;0;0
2.169;-542;96;0;0
2.174;-488;88;0;0
2.179;-418;97;0;0
2.184;-346;96;0;0
2.189;-271;96;0;0
2.194;-195;100;0;0
2.199;-117;103;0;0
2.204;-23;107;0;0
2.209;54;106;0;0
2.214;133;102;0;0
2.219;210;105;0;0
2.224;286;102;0;0
2.229;360;111;0;0
2.234;432;101;0;0
2.239;495;100;0;0
2.244;562;98;0;0
2.249;619;93;0;0
2.254;667;85;0;0
2.259;707;77;0;0
2.264;750;78;0;0
2.269;785;73;0;0
2.274;813;67;0;0
2.279;840;59;0;0
2.284;860;65;0;0
2.289;880;57;0;0
2.294;898;52;0;0
2.299;911;47;0;0
2.304;920;42;0;0
2.309;929;32;0;0
2.314;935;27;0;0
2.319;940;21;0;0
2.324;943;18;0;0
2.329;943;16;0;0
2.334;943;14;0;0
2.339;943;12;0;0
2.344;940;5;0;0
2.349;935;5000;0;0
2.354;929;-10;0;0
2.359;920;-19;0;0
2.364;908;-24;0;0
2.369;894;-31;0;0
2.374;880;-38;0;0
2.379;860;-44;0;0
2.384;835;-49;0;0
2.389;809;-54;0;0
2.394;780;-56;0;0
2.399;744;-60;0;0
2.404;707;-66;0;0
2.409;661;-76;0;0
2.414;606;-79;0;0
2.419;555;-80;0;0
2.424;502;-80;0;0
2.429;439;-86;0;0
2.434;368;-96;0;0
2.439;294;-100;0;0
2.444;225;-94;0;0
2.449;148;-93;0;0
2.454;70;-98;0;0
2.459;-7;-102;0;0
2.464;-86;-93;0;0
2.469;-164;-97;0;0
2.474;-241;-100;0;0
2.479;-301;-92;0;0
2.484;-375;-90;0;0
2.489;-439;-92;0;0
2.494;-502;-88;0;0
2.499;-555;-86;0;0
2.504;-606;-83;0;0
2.509;-655;-82;0;0
2.514;-701;-80;0;0
2.519;-739;-75;0;0
2.524;-765;-64;0;0
2.529;-799;-60;0;0
2.534;-827;-60;0;0
2.539;-848;-56;0;0
2.544;-864;-47;0;0
2.549;-880;-39;0;0
2.554;-894;-36;0;0
2.559;-904;-47;0;0
2.564;-914;-36;0;0
2.569;-914;-28;0;0
2.574;-920;-20;0;0
2.579;-920;-14;0;0
2.584;-923;-11;0;0
2.589;-920;2;0;0
2.594;-917;6;0;0
2.599;-914;8;0;0
2.604;-908;12;0;0
2.609;-898;18;0;0
2.614;-883;29;0;0
2.619;-872;33;0;0
2.624;-856;33;0;0
2.629;-835;39;0;0
2.634;-809;49;0;0
2.639;-785;53;0;0
2.644;-755;53;0;0
2.649;-712;64;0;0
2.654;-678;67;0;0
2.659;-631;74;0;0
2.664;-581;76;0;0
2.669;-529;77;0;0
2.674;-474;80;0;0
2.679;-418;82;0;0
2.684;-360;82;0;0
2.689;-286;88;0;0
2.694;-218;89;0;0
2.699;-148;88;0;0
2.704;-78;93;0;0
2.709;0;96;0;0
2.714;70;93;0;0
2.719;140;91;0;0
2.724;218;94;0;0
2.729;286;88;0;0
2.734;346;84;0;0
2.739;404;86;0;0
2.744;474;91;0;0
2.749;529;85;0;0
2.754;568;79;0;0
2.759;619;73;0;0
2.764;655;69;0;0
2.769;695;69;0;0
2.774;734;67;0;0
2.779;760;61;0;0
2.784;785;54;0;0
2.789;809;47;0;0
2.794;822;40;0;0
2.799;840;38;0;0
2.804;856;36;0;0
2.809;864;32;0;0
2.814;872;26;0;0
2.819;880;21;0;0
2.824;880;18;0;0
2.829;883;14;0;0
2.834;883;11;0;0
2.839;883;9;0;0
2.844;880;5000;0;0
2.849;872;-2;0;0
2.854;864;-10;0;0
2.859;852;-16;0;0
2.864;840;-23;0;0
2.869;822;-29;0;0
2.874;804;-35;0;0
2.879;785;-38;0;0
2.884;760;-40;0;0
2.889;734;-48;0;0
2.894;695;-55;0;0
2.899;661;-60;0;0
2.904;619;-65;0;0
2.909;575;-65;0;0
2.914;529;-67;0;0
2.919;481;-73;0;0
2.924;418;-77;0;0
2.929;360;-82;0;0
2.934;294;-86;0;0
2.939;225;-92;0;0
2.944;164;-86;0;0
2.949;101;-86;0;0
2.954;23;-88;0;0
2.959;-47;-90;0;0
2.964;-109;-85;0;0
2.969;-179;-88;0;0
2.974;-248;-88;0;0
2.979;-309;-83;0;0
2.984;-368;-90;0;0
2.989;-425;-93;0;0
2.994;-474;-79;0;0
2.999;-529;-81;0;0
3.004;-568;-70;0;0
3.009;-612;-68;0;0
3.014;-655;-69;0;0
3.019;-690;-60;0;0
3.024;-723;-58;0;0
3.029;-750;-57;0;0
3.034;-770;-49;0;0
3.039;-790;-44;0;0
3.044;-813;-42;0;0
3.049;-822;-51;0;0
3.054;-835;-35;0;0
3.059;-844;-29;0;0
3.064;-852;-25;0;0
3.069;-856;-20;0;0
3.074;-856;-17;0;0
3.079;-856;-14;0;0
3.084;-856;-12;0;0
3.089;-852;-10;0;0
3.094;-848;-1;0;0
3.099;-840;7;0;0
3.104;-822;17;0;0
3.109;-813;22;0;0
3.114;-799;25;0;0
3.119;-780;31;0;0
3.124;-750;42;0;0
3.129;-723;47;0;0
3.134;-701;46;0;0
3.139;-667;50;0;0
3.144;-631;59;0;0
3.149;-587;58;0;0
3.154;-542;65;0;0
3.159;-502;65;0;0
3.164;-446;70;0;0
3.169;-397;70;0;0
3.174;-346;68;0;0
3.179;-278;77;0;0
3.184;-218;78;0;0
3.189;-164;76;0;0
3.194;-94;81;0;0
3.199;-31;82;0;0
3.204;39;83;0;0
3.209;101;82;0;0
3.214;164;78;0;0
3.219;225;85;0;0
3.224;286;77;0;0
3.229;338;72;0;0
3.234;389;72;0;0
3.239;446;75;0;0
3.244;502;74;0;0
3.249;542;69;0;0
3.254;581;62;0;0
3.259;619;59;0;0
3.264;649;56;0;0
3.269;678;53;0;0
3.274;707;49;0;0
3.279;734;46;0;0
3.284;755;42;0;0
3.289;770;37;0;0
3.294;785;41;0;0
3.299;794;32;0;0
3.304;804;24;0;0
3.309;809;19;0;0
3.314;813;26;0;0
3.319;813;24;0;0
3.324;813;21;0;0
3.329;813;18;0;0
3.334;809;9;0;0
3.339;804;1;0;0
3.344;794;-6;0;0
3.349;785;-20;0;0
3.354;770;-22;0;0
3.359;755;-27;0;0
3.364;734;-31;0;0
3.369;712;-36;0;0
3.374;684;-41;0;0
3.379;649;-45;0;0
3.384;619;-49;0;0
3.389;587;-52;0;0
3.394;542;-55;0;0
3.399;502;-57;0;0
3.404;460;-62;0;0
3.409;404;-68;0;0
3.414;346;-73;0;0
3.419;294;-73;0;0
3.424;241;-71;0;0
3.429;179;-73;0;0
3.434;125;-72;0;0
3.439;62;-76;0;0
3.444;0;-80;0;0
3.449;-62;-78;0;0
3.454;-125;-78;0;0
3.459;-187;-79;0;0
3.464;-241;-76;0;0
3.469;-301;-73;0;0
3.474;-353;-70;0;0
3.479;-404;-68;0;0
3.484;-446;-71;0;0
3.489;-495;-66;0;0
3.494;-535;-64;0;0
3.499;-568;-56;0;0
3.504;-606;-56;0;0
3.509;-637;-56;0;0
3.514;-661;-50;0;0
3.519;-690;-43;0;0
3.524;-712;-44;0;0
3.529;-728;-41;0;0
3.534;-744;-32;0;0
3.539;-760;-26;0;0
3.544;-770;-26;0;0
3.549;-780;-22;0;0
3.554;-785;-18;0;0
3.559;-785;-15;0;0
3.564;-785;-13;0;0
3.569;-785;-12;0;0
3.574;-785;-10;0;0
3.579;-775;-2;0;0
3.584;-765;8;0;0
3.589;-750;14;0;0
3.594;-739;19;0;0
3.599;-723;23;0;0
3.604;-701;27;0;0
3.609;-678;36;0;0
3.614;-655;43;0;0
3.619;-631;40;0;0
3.624;-594;47;0;0
3.629;-555;60;0;0
3.634;-522;54;0;0
3.639;-481;57;0;0
3.644;-439;58;0;0
3.649;-389;62;0;0
3.654;-346;60;0;0
3.659;-301;65;0;0
3.664;-241;74;0;0
3.669;-195;67;0;0
3.674;-133;71;0;0
3.679;-78;73;0;0
3.684;-23;85;0;0
3.689;39;78;0;0
3.694;94;71;0;0
3.699;148;68;0;0
3.704;210;74;0;0
3.709;256;82;0;0
3.714;301;74;0;0
3.719;353;69;0;0
3.724;404;67;0;0
3.729;446;65;0;0
3.734;488;65;0;0
3.739;529;59;0;0
3.744;562;53;0;0
3.749;587;55;0;0
3.754;619;47;0;0
3.759;643;43;0;0
3.764;667;39;0;0
3.769;684;34;0;0
3.774;701;42;0;0
3.779;712;33;0;0
3.784;723;26;0;0
3.789;734;21;0;0
3.794;739;18;0;0
3.799;744;14;0;0
3.804;744;12;0;0
3.809;744;10;0;0
3.814;739;-7;0;0
3.819;734;-7;0;0
3.824;723;-7;0;0
3.829;712;-11;0;0
3.834;701;-16;0;0
3.839;684;-30;0;0
3.844;667;-29;0;0
3.849;643;-31;0;0
3.854;619;-34;0;0
3.859;594;-38;0;0
3.864;568;-41;0;0
3.869;535;-45;0;0
3.874;495;-48;0;0
3.879;460;-52;0;0
3.884;418;-54;0;0
3.889;375;-59;0;0
3.894;323;-62;0;0
3.899;271;-61;0;0
3.904;225;-63;0;0
3.909;171;-63;0;0
3.914;125;-64;0;0
3.919;70;-67;0;0
3.924;7;-69;0;0
3.929;-47;-72;0;0
3.934;-94;-67;0;0
3.939;-148;-72;0;0
3.944;-202;-64;0;0
3.949;-248;-65;0;0
3.954;-301;-68;0;0
3.959;-346;-61;0;0
3.964;-389;-59;0;0
3.969;-432;-59;0;0
3.974;-467;-52;0;0
3.979;-502;-52;0;0
3.984;-529;-56;0;0
3.989;-562;-47;0;0
3.994;-587;-45;0;0
3.999;-612;-41;0;0
4.004;-637;-40;0;0
4.009;-655;-35;0;0
4.014;-667;-27;0;0
4.019;-678;-25;0;0
4.024;-690;-22;0;0
4.029;-701;-28;0;0
4.034;-707;-24;0;0
4.039;-707;-17;0;0
4.044;-712;-12;0;0
4.049;-707;5000;0;0
4.054;-701;4;0;0
4.059;-695;5;0;0
4.064;-678;17;0;0
4.069;-673;18;0;0
4.074;-655;21;0;0
4.079;-643;21;0;0
4.084;-625;25;0;0
4.089;-600;37;0;0
4.094;-575;41;0;0
4.099;-549;38;0;0
4.104;-522;41;0;0
4.109;-488;42;0;0
4.114;-446;47;0;0
4.119;-418;48;0;0
4.124;-375;49;0;0
4.129;-338;49;0;0
4.134;-294;56;0;0
4.139;-241;59;0;0
4.144;-202;57;0;0
4.149;-148;62;0;0
4.154;-101;62;0;0
4.159;-54;61;0;0
4.164;7;67;0;0
4.169;47;63;0;0
4.174;101;63;0;0
4.179;148;63;0;0
4.184;195;63;0;0
4.189;241;60;0;0
4.194;286;57;0;0
4.199;323;55;0;0
4.204;368;54;0;0
4.209;404;54;0;0
4.214;439;53;0;0
4.219;481;51;0;0
4.224;509;47;0;0
4.229;535;41;0;0
4.234;562;37;0;0
4.239;581;46;0;0
4.244;600;38;0;0
4.249;619;42;0;0
4.254;631;30;0;0
4.259;643;25;0;0
4.264;649;20;0;0
4.269;655;16;0;0
4.274;667;13;0;0
4.279;667;12;0;0
4.284;667;11;0;0
4.289;661;7;0;0
4.294;655;-1;0;0
4.299;649;-3;0;0
4.304;643;-7;0;0
4.309;631;-10;0;0
4.314;619;-15;0;0
4.319;594;-21;0;0
4.324;581;-24;0;0
4.329;555;-28;0;0
4.334;535;-31;0;0
4.339;509;-34;0;0
4.344;481;-38;0;0
4.349;446;-42;0;0
4.354;404;-46;0;0
4.359;368;-50;0;0
4.364;331;-51;0;0
4.369;286;-51;0;0
4.374;248;-51;0;0
4.379;202;-53;0;0
4.384;164;-55;0;0
4.389;109;-57;0;0
4.394;62;-60;0;0
4.399;15;-57;0;0
4.404;-31;-59;0;0
4.409;-78;-58;0;0
4.414;-125;-62;0;0
4.419;-171;-57;0;0
4.424;-210;-55;0;0
4.429;-256;-54;0;0
4.434;-301;-55;0;0
4.439;-338;-51;0;0
4.444;-375;-49;0;0
4.449;-411;-55;0;0
4.454;-439;-46;0;0
4.459;-467;-42;0;0
4.464;-495;-39;0;0
4.469;-522;-37;0;0
4.474;-542;-33;0;0
4.479;-555;-30;0;0
4.484;-581;-28;0;0
4.489;-594;-25;0;0
4.494;-606;-23;0;0
4.499;-612;-21;0;0
4.504;-625;-17;0;0
4.509;-631;-15;0;0
4.514;-631;-13;0;0
4.519;-631;-12;0;0
4.524;-631;-10;0;0
4.529;-625;-4;0;0
4.534;-612;5000;0;0
4.539;-606;8;0;0
4.544;-594;12;0;0
4.549;-581;17;0;0
4.554;-562;18;0;0
4.559;-549;22;0;0
4.564;-529;26;0;0
4.569;-502;28;0;0
4.574;-474;32;0;0
4.579;-446;35;0;0
4.584;-418;36;0;0
4.589;-389;39;0;0
4.594;-360;39;0;0
4.599;-323;44;0;0
4.604;-286;46;0;0
4.609;-248;46;0;0
4.614;-210;48;0;0
4.619;-164;52;0;0
4.624;-117;55;0;0
4.629;-78;53;0;0
4.634;-23;60;0;0
4.639;7;55;0;0
4.644;54;52;0;0
4.649;101;58;0;0
4.654;140;53;0;0
4.659;179;50;0;0
4.664;225;63;0;0
4.669;256;54;0;0
4.674;294;48;0;0
4.679;331;45;0;0
4.684;360;44;0;0
4.689;397;44;0;0
4.694;425;43;0;0
4.699;453;40;0;0
4.704;481;37;0;0
4.709;495;33;0;0
4.714;515;30;0;0
4.719;535;26;0;0
4.724;549;25;0;0
4.729;562;33;0;0
4.734;568;26;0;0
4.739;581;18;0;0
4.744;587;14;0;0
4.749;587;11;0;0
4.754;587;9;0;0
4.759;587;8;0;0
4.764;581;5;0;0
4.769;575;5000;0;0
4.774;568;-2;0;0
4.779;562;-6;0;0
4.784;549;-10;0;0
4.789;535;-14;0;0
4.794;515;-18;0;0
4.799;502;-20;0;0
4.804;474;-26;0;0
4.809;446;-40;0;0
4.814;425;-38;0;0
4.819;397;-37;0;0
4.824;368;-39;0;0
4.829;331;-41;0;0
4.834;301;-41;0;0
4.839;263;-42;0;0
4.844;225;-45;0;0
4.849;187;-47;0;0
4.854;148;-46;0;0
4.859;109;-56;0;0
4.864;70;-55;0;0
4.869;23;-52;0;0
4.874;-15;-60;0;0
4.879;-54;-54;0;0
4.884;-94;-53;0;0
4.889;-140;-53;0;0
4.894;-171;-45;0;0
4.899;-210;-48;0;0
4.904;-248;-54;0;0
4.909;-278;-46;0;0
4.914;-309;-43;0;0
4.919;-346;-42;0;0
4.924;-375;-42;0;0
4.929;-404;-37;0;0
4.934;-425;-36;0;0
4.939;-446;-32;0;0
4.944;-467;-29;0;0
4.949;-488;-28;0;0
4.954;-502;-25;0;0
4.959;-515;-22;0;0
4.964;-529;-28;0;0
4.969;-535;-25;0;0
4.974;-542;-17;0;0
4.979;-549;-13;0;0
4.984;-549;-11;0;0
4.989;-549;-10;0;0
4.994;-549;-9;0;0
4.999;-542;5000;0;0
5.004;-535;2;0;0
5.009;-529;3;0;0
5.014;-515;7;0;0
5.019;-502;13;0;0
5.024;-488;15;0;0
5.029;-474;21;0;0
5.034;-446;33;0;0
5.039;-432;28;0;0
5.044;-411;29;0;0
5.049;-389;29;0;0
5.054;-360;34;0;0
5.059;-331;36;0;0
5.064;-301;37;0;0
5.069;-263;50;0;0
5.074;-233;54;0;0
5.079;-202;46;0;0
5.084;-156;48;0;0
5.089;-117;54;0;0
5.094;-86;46;0;0
5.099;-47;49;0;0
5.104;-7;50;0;0
5.109;23;44;0;0
5.114;70;50;0;0
5.119;101;50;0;0
5.124;133;45;0;0
5.129;164;43;0;0
5.134;210;47;0;0
5.139;241;45;0;0
5.144;263;38;0;0
5.149;294;42;0;0
5.154;331;43;0;0
5.159;353;40;0;0
5.164;375;35;0;0
5.169;397;28;0;0
5.174;418;28;0;0
5.179;439;29;0;0
5.184;460;28;0;0
5.189;474;24;0;0
5.194;481;20;0;0
5.199;488;26;0;0
5.204;495;22;0;0
5.209;502;15;0;0
5.214;509;11;0;0
5.219;515;10;0;0
5.224;509;8;0;0
5.229;509;-4;0;0
5.234;502;-6;0;0
5.239;495;-6;0;0
5.244;488;-7;0;0
5.249;474;-8;0;0
5.254;460;-13;0;0
5.259;446;-16;0;0
5.264;432;-19;0;0
5.269;411;-20;0;0
5.274;389;-24;0;0
5.279;368;-28;0;0
5.284;346;-31;0;0
5.289;316;-38;0;0
5.294;294;-33;0;0
5.299;263;-34;0;0
5.304;233;-37;0;0
5.309;195;-38;0;0
5.314;171;-37;0;0
5.319;133;-38;0;0
5.324;101;-41;0;0
5.329;70;-43;0;0
5.334;39;-45;0;0
5.339;0;-44;0;0
5.344;-39;-45;0;0
5.349;-70;-41;0;0
5.354;-109;-46;0;0
5.359;-140;-43;0;0
5.364;-171;-37;0;0
5.369;-202;-39;0;0
5.374;-241;-42;0;0
5.379;-263;-36;0;0
5.384;-286;-33;0;0
5.389;-316;-34;0;0
5.394;-338;-33;0;0
5.399;-360;-30;0;0
5.404;-382;-28;0;0
5.409;-397;-27;0;0
5.414;-418;-24;0;0
5.419;-432;-22;0;0
5.424;-439;-19;0;0
5.429;-446;-17;0;0
5.434;-460;-21;0;0
5.439;-467;-18;0;0
5.444;-474;-14;0;0
5.449;-474;-10;0;0
5.454;-474;-8;0;0
5.459;-474;-7;0;0
5.464;-467;5000;0;0
5.469;-460;2;0;0
5.474;-453;3;0;0
5.479;-446;10;0;0
5.484;-432;13;0;0
5.489;-418;14;0;0
5.494;-404;15;0;0
5.499;-389;18;0;0
5.504;-368;20;0;0
5.509;-353;23;0;0
5.514;-331;33;0;0
5.519;-301;31;0;0
5.524;-278;30;0;0
5.529;-256;31;0;0
5.534;-233;32;0;0
5.539;-202;33;0;0
5.544;-171;38;0;0
5.549;-140;40;0;0
5.554;-117;37;0;0
5.559;-78;38;0;0
5.564;-39;50;0;0
5.569;-15;42;0;0
5.574;15;44;0;0
5.579;54;44;0;0
5.584;86;42;0;0
5.589;109;40;0;0
5.594;140;36;0;0
5.599;171;45;0;0
5.604;202;43;0;0
5.609;225;40;0;0
5.614;256;32;0;0
5.619;271;27;0;0
5.624;301;30;0;0
5.629;316;31;0;0
5.634;346;40;0;0
5.639;353;30;0;0
5.644;375;24;0;0
5.649;382;20;0;0
5.654;404;28;0;0
5.659;411;23;0;0
5.664;418;17;0;0
5.669;425;14;0;0
5.674;432;20;0;0
5.679;432;19;0;0
5.684;432;17;0;0
5.689;432;15;0;0
5.694;432;13;0;0
5.699;432;12;0;0
5.704;425;3;0;0
5.709;418;5000;0;0
5.714;404;-11;0;0
5.719;397;-13;0;0
5.724;375;-14;0;0
5.729;368;-16;0;0
5.734;346;-19;0;0
5.739;331;-20;0;0
5.744;316;-21;0;0
5.749;294;-23;0;0
5.754;271;-25;0;0
5.759;241;-29;0;0
5.764;218;-30;0;0
5.769;195;-29;0;0
5.774;171;-28;0;0
5.779;140;-31;0;0
5.784;109;-35;0;0
5.789;86;-35;0;0
5.794;54;-31;0;0
5.799;23;-45;0;0
5.804;-7;-41;0;0
5.809;-31;-47;0;0
5.814;-54;-39;0;0
5.819;-94;-41;0;0
5.824;-117;-39;0;0
5.829;-148;-34;0;0
5.834;-179;-33;0;0
5.839;-202;-32;0;0
5.844;-225;-32;0;0
5.849;-248;-39;0;0
5.854;-271;-31;0;0
5.859;-286;-26;0;0
5.864;-309;-26;0;0
5.869;-323;-23;0;0
5.874;-338;-21;0;0
5.879;-353;-19;0;0
5.884;-368;-19;0;0
5.889;-375;-16;0;0
5.894;-389;-22;0;0
5.899;-389;-21;0;0
5.904;-397;-24;0;0
5.909;-404;-19;0;0
5.914;-404;-14;0;0
5.919;-404;-11;0;0
5.924;-404;-10;0;0
5.929;-397;-5;0;0
5.934;-397;1;0;0
5.939;-389;2;0;0
5.944;-382;3;0;0
5.949;-368;11;0;0
5.954;-360;13;0;0
5.959;-346;13;0;0
5.964;-331;16;0;0
5.969;-316;17;0;0
5.974;-301;20;0;0
5.979;-278;21;0;0
5.984;-256;23;0;0
5.989;-241;24;0;0
5.994;-218;24;0;0
5.999;-195;26;0;0
6.004;-164;29;0;0
6.009;-148;32;0;0
6.014;-117;30;0;0
6.019;-86;30;0;0
6.024;-54;35;0;0
6.029;-31;34;0;0
6.034;-7;31;0;0
6.039;15;31;0;0
6.044;39;35;0;0
6.049;70;36;0;0
6.054;101;33;0;0
6.059;117;29;0;0
6.064;140;29;0;0
6.069;171;33;0;0
6.074;195;32;0;0
6.079;218;28;0;0
6.084;233;26;0;0
6.089;248;22;0;0
6.094;271;22;0;0
6.099;286;22;0;0
6.104;301;21;0;0
6.109;316;19;0;0
6.114;323;17;0;0
6.119;338;16;0;0
6.124;346;23;0;0
6.129;353;21;0;0
6.134;360;15;0;0
6.139;360;11;0;0
6.144;368;8;0;0
6.149;368;7;0;0
