t;e;d;i;set

158.994;0;0.2724201808870001;0;0
158.999;0;0.28370403994552884;0;0
159.004;0;0.29596306380963655;0;0
159.009;0;0.3093293739173472;0;0
159.014;0;0.32396008811714394;0;0
159.019;0;0.3400435255712731;0;0
159.024;0;0.35780735651925005;0;0
159.029;0;0.37752944729688914;0;0
159.034;0;0.3995525011986575;0;0
159.039;0;0.4243041412084182;0;0
159.044;0;0.45232495024425545;0;0
159.049;0;0.4843084075939558;0;0
159.054;0;0.5211590577444236;0;0
159.059;0;0.5640157924421884;0;0
159.064;0;0.6146281499692686;0;0
159.069;0;0.675219446320054;0;0
159.074;0;0.7490636704119851;0;0
159.079;0;0.8410428931875525;0;0
159.084;0;0.9587727708533078;0;0
159.089;0;1.1148272017837235;0;0
159.094;0;1.3315579227696406;0;0
159.099;0;1.6528925619834711;0;0
159.104;0;2.178649237472767;0;0
159.109;0;3.194888178913738;0;0
159.114;0;5.9880239520958085;0;0
159.119;0;47.61904761904762;0;0
159.124;0;-8.012820512820513;0;0
159.129;0;-3.692762186115214;0;0
159.134;0;-2.3980815347721824;0;0
159.139;0;-1.7761989342806395;0;0
159.144;0;-1.4104372355430184;0;0
159.149;0;-1.1695906432748537;0;0
159.154;0;-0.999000999000999;0;0
159.159;0;-0.8718395815170009;0;0
159.164;0;-0.7733952049497294;0;0
159.169;0;-0.6949270326615705;0;0
159.174;0;-0.6309148264984227;0;0
159.179;0;-0.5777007510109763;0;0
159.184;0;-0.5327650506126798;0;0
159.189;0;-0.49431537320810676;0;0
159.194;0;-0.46104195481788846;0;0
159.199;0;-0.4319654427645788;0;0
159.204;0;-0.4063388866314506;0;0
159.209;0;-0.3835826620636747;0;0
159.214;0;-0.3632401017072285;0;0
159.219;0;-0.3449465332873405;0;0
159.224;0;-0.3284072249589491;0;0
159.229;0;-0.31338138514572234;0;0
159.234;0;-0.2996703626011388;0;0
159.239;0;-0.2871088142405972;0;0
159.244;0;-0.27555800496004407;0;0
159.249;0;-0.26490066225165565;0;0
159.254;0;-0.2550369803621525;0;0
159.259;0;-0.24588148512417016;0;0
159.264;0;-0.23736055067647757;0;0
159.269;0;-0.22941041523285158;0;0
159.274;0;-0.22197558268590456;0;0
159.279;0;-0.2150075252633842;0;0
159.284;0;-0.20846362309776945;0;0
159.289;0;-0.20230629172567266;0;0
159.294;0;-0.19650225977598743;0;0
159.299;0;-0.19102196752626552;0;0
159.304;0;-0.1858390633711206;0;0
159.309;0;-0.1809299800977022;0;0
159.314;0;-0.17627357659086904;0;0
159.319;0;-0.17185083347654237;0;0
159.324;0;-0.16764459346186086;0;0
159.329;0;-0.16363933889707086;0;0
159.334;0;-0.159821000479463;0;0
159.339;0;-0.15617679212868968;0;0
159.344;0;-0.15269506794930524;0;0
159.349;0;0.15595271513677053;0;0
159.354;0;0.15958125877696924;0;0
159.359;0;0.16338801385530358;0;0
159.364;0;0.16738082485270486;0;0
159.369;0;0.17157956144264094;0;0
159.374;0;0.17598817359473443;0;0
159.379;0;0.18062931252483652;0;0
159.384;0;0.18551498961116059;0;0
159.389;0;0.19067958203035618;0;0
159.394;0;0.19613996547936607;0;0
159.399;0;0.201922300298845;0;0
159.404;0;0.20805592543275633;0;0
159.409;0;0.21457385632134582;0;0
159.414;0;0.22151337940811625;0;0
159.419;0;0.22891676586393186;0;0
159.424;0;0.23683213338385753;0;0
159.429;0;0.24531449318025708;0;0
159.434;0;0.25442703032770203;0;0
159.439;0;0.2642426804777508;0;0
