t;e;d;i;set
1.284;880;-16;0;0
1.289;868;-16;0;0
1.294;860;-18;0;0
1.299;848;-28;0;0
1.304;831;-30;0;0
1.309;813;-33;0;0
1.314;790;-36;0;0
1.319;765;-39;0;0
1.324;739;-44;0;0
1.329;701;-49;0;0
1.334;667;-55;0;0
1.339;625;-59;0;0
1.344;581;-61;0;0
1.349;535;-63;0;0
1.354;481;-68;0;0
1.359;425;-73;0;0
1.364;360;-78;0;0
1.369;294;-81;0;0
1.374;233;-81;0;0
1.379;164;-82;0;0
1.384;94;-89;0;0
1.389;23;-90;0;0
1.394;-47;-90;0;0
1.399;-117;-90;0;0
1.404;-187;-90;0;0
1.409;-248;-88;0;0
1.414;-316;-86;0;0
1.419;-375;-84;0;0
1.424;-432;-82;0;0
1.429;-481;-78;0;0
1.434;-535;-76;0;0
1.439;-575;-73;0;0
1.444;-619;-70;0;0
1.449;-661;-68;0;0
1.454;-695;-64;0;0
1.459;-723;-61;0;0
1.464;-750;-58;0;0
1.469;-775;-53;0;0
1.474;-794;-49;0;0
1.479;-813;-45;0;0
1.484;-827;-39;0;0
1.489;-835;-35;0;0
1.494;-848;-37;0;0
1.499;-852;-31;0;0
1.504;-856;-26;0;0
1.509;-860;-21;0;0
1.514;-856;-15;0;0
1.519;-856;-7;0;0
1.524;-852;9;0;0
1.529;-844;11;0;0
1.534;-835;12;0;0
1.539;-822;15;0;0
1.544;-809;21;0;0
1.549;-794;24;0;0
1.554;-775;27;0;0
1.559;-750;35;0;0
1.564;-718;41;0;0
1.569;-695;42;0;0
1.574;-655;49;0;0
1.579;-625;53;0;0
1.584;-581;55;0;0
1.589;-535;61;0;0
1.594;-495;63;0;0
1.599;-439;66;0;0
1.604;-389;68;0;0
1.609;-331;70;0;0
1.614;-278;71;0;0
1.619;-218;74;0;0
1.624;-156;76;0;0
1.629;-86;78;0;0
1.634;-15;81;0;0
1.639;47;81;0;0
1.644;109;81;0;0
1.649;171;81;0;0
1.654;233;82;0;0
1.659;294;80;0;0
1.664;346;76;0;0
1.669;397;75;0;0
1.674;453;76;0;0
1.679;509;75;0;0
1.684;549;72;0;0
1.689;587;67;0;0
1.694;625;63;0;0
1.699;649;59;0;0
1.704;684;56;0;0
1.709;718;55;0;0
1.714;739;51;0;0
1.719;760;46;0;0
1.724;775;41;0;0
1.729;785;37;0;0
1.734;799;33;0;0
1.739;809;28;0;0
1.744;813;24;0;0
1.749;818;21;0;0
1.754;818;18;0;0
1.759;818;16;0;0
1.764;818;14;0;0
1.769;813;9;0;0
1.774;804;4;0;0
1.779;799;-1;0;0
1.784;785;-6;0;0
1.789;775;-12;0;0
1.794;755;-18;0;0
1.799;734;-24;0;0
1.804;712;-30;0;0
1.809;684;-34;0;0
1.814;655;-38;0;0
1.819;625;-42;0;0
1.824;587;-49;0;0
1.829;549;-53;0;0
1.834;509;-55;0;0
1.839;460;-59;0;0
1.844;411;-63;0;0
1.849;353;-67;0;0
1.854;301;-69;0;0
1.859;241;-71;0;0
1.864;187;-71;0;0
1.869;125;-71;0;0
1.874;62;-74;0;0
1.879;0;-77;0;0
1.884;-54;-75;0;0
1.889;-125;-78;0;0
1.894;-179;-75;0;0
1.899;-233;-75;0;0
1.904;-294;-76;0;0
1.909;-346;-72;0;0
1.914;-397;-70;0;0
1.919;-439;-69;0;0
1.924;-488;-66;0;0
1.929;-529;-65;0;0
1.934;-562;-60;0;0
1.939;-600;-58;0;0
1.944;-631;-57;0;0
1.949;-655;-52;0;0
1.954;-678;-48;0;0
1.959;-707;-47;0;0
1.964;-723;-51;0;0
1.969;-739;-42;0;0
1.974;-750;-36;0;0
1.979;-760;-32;0;0
1.984;-770;-34;0;0
1.989;-780;-32;0;0
1.994;-780;-29;0;0
1.999;-780;-25;0;0
2.004;-780;-22;0;0
2.009;-775;-16;0;0
2.014;-765;-8;0;0
2.019;-755;4;0;0
2.024;-744;8;0;0
2.029;-728;13;0;0
2.034;-718;18;0;0
2.039;-695;22;0;0
2.044;-667;31;0;0
2.049;-643;36;0;0
2.054;-619;36;0;0
2.059;-575;45;0;0
2.064;-549;46;0;0
2.069;-509;50;0;0
2.074;-467;52;0;0
2.079;-425;56;0;0
2.084;-382;56;0;0
2.089;-338;59;0;0
2.094;-286;62;0;0
2.099;-233;63;0;0
2.104;-179;65;0;0
2.109;-125;68;0;0
2.114;-62;70;0;0
2.119;-7;72;0;0
2.124;47;72;0;0
2.129;109;71;0;0
2.134;156;70;0;0
2.139;218;71;0;0
2.144;263;70;0;0
2.149;316;67;0;0
2.154;360;66;0;0
2.159;411;66;0;0
2.164;453;65;0;0
2.169;495;65;0;0
2.174;535;62;0;0
2.179;568;58;0;0
2.184;594;52;0;0
2.189;619;47;0;0
2.194;643;44;0;0
2.199;667;41;0;0
2.204;684;38;0;0
2.209;701;36;0;0
2.214;718;38;0;0
2.219;728;32;0;0
2.224;734;27;0;0
2.229;739;23;0;0
2.234;739;19;0;0
2.239;744;16;0;0
2.244;739;12;0;0
2.249;739;5;0;0
2.254;734;5000;0;0
2.259;723;-1;0;0
2.264;718;-6;0;0
2.269;701;-10;0;0
2.274;684;-14;0;0
2.279;673;-26;0;0
2.284;649;-28;0;0
2.289;625;-31;0;0
2.294;600;-37;0;0
2.299;568;-39;0;0
2.304;535;-41;0;0
2.309;495;-44;0;0
2.314;460;-47;0;0
2.319;418;-50;0;0
2.324;375;-55;0;0
2.329;323;-59;0;0
2.334;278;-59;0;0
2.339;233;-60;0;0
2.344;171;-62;0;0
2.349;125;-62;0;0
2.354;70;-64;0;0
2.359;15;-67;0;0
2.364;-39;-67;0;0
2.369;-94;-66;0;0
2.374;-148;-69;0;0
2.379;-195;-64;0;0
2.384;-248;-65;0;0
2.389;-294;-63;0;0
2.394;-331;-61;0;0
2.399;-382;-61;0;0
2.404;-425;-60;0;0
2.409;-453;-54;0;0
2.414;-495;-54;0;0
2.419;-522;-51;0;0
2.424;-549;-47;0;0
2.429;-575;-45;0;0
2.434;-600;-42;0;0
2.439;-625;-43;0;0
2.444;-643;-44;0;0
2.449;-655;-37;0;0
2.454;-673;-32;0;0
2.459;-678;-28;0;0
2.464;-690;-24;0;0
2.469;-695;-21;0;0
2.474;-695;-19;0;0
2.479;-695;-16;0;0
2.484;-695;-14;0;0
2.489;-690;-12;0;0
2.494;-678;-6;0;0
2.499;-673;1;0;0
2.504;-661;6;0;0
2.509;-649;11;0;0
2.514;-631;14;0;0
2.519;-612;18;0;0
2.524;-581;24;0;0
2.529;-562;29;0;0
2.534;-535;38;0;0
2.539;-502;46;0;0
2.544;-467;45;0;0
2.549;-439;47;0;0
2.554;-397;47;0;0
2.559;-360;48;0;0
2.564;-323;54;0;0
2.569;-271;57;0;0
2.574;-233;62;0;0
2.579;-187;59;0;0
2.584;-133;63;0;0
2.589;-78;64;0;0
2.594;-39;61;0;0
2.599;15;64;0;0
2.604;62;62;0;0
2.609;109;63;0;0
2.614;164;63;0;0
2.619;202;61;0;0
2.624;248;64;0;0
2.629;294;62;0;0
2.634;338;59;0;0
2.639;375;57;0;0
2.644;411;55;0;0
2.649;446;53;0;0
2.654;481;51;0;0
2.659;509;49;0;0
2.664;542;46;0;0
2.669;562;43;0;0
2.674;587;40;0;0
2.679;600;36;0;0
2.684;619;32;0;0
2.689;631;29;0;0
2.694;643;25;0;0
2.699;649;29;0;0
2.704;655;26;0;0
2.709;661;21;0;0
2.714;667;17;0;0
2.719;667;14;0;0
2.724;661;7;0;0
2.729;655;2;0;0
2.734;649;5000;0;0
2.739;637;-3;0;0
2.744;625;-7;0;0
2.749;612;-10;0;0
2.754;600;-16;0;0
2.759;575;-20;0;0
2.764;555;-23;0;0
2.769;529;-26;0;0
2.774;502;-29;0;0
2.779;474;-33;0;0
2.784;439;-37;0;0
2.789;404;-41;0;0
2.794;368;-44;0;0
2.799;323;-47;0;0
2.804;286;-48;0;0
2.809;248;-49;0;0
2.814;202;-51;0;0
2.819;156;-52;0;0
2.824;109;-54;0;0
2.829;62;-59;0;0
2.834;15;-64;0;0
2.839;-31;-62;0;0
2.844;-78;-60;0;0
2.849;-125;-61;0;0
2.854;-171;-58;0;0
2.859;-210;-56;0;0
2.864;-256;-56;0;0
2.869;-294;-55;0;0
2.874;-331;-57;0;0
2.879;-368;-54;0;0
2.884;-404;-51;0;0
2.889;-432;-47;0;0
2.894;-460;-44;0;0
2.899;-488;-42;0;0
2.904;-509;-38;0;0
2.909;-535;-37;0;0
2.914;-549;-33;0;0
2.919;-568;-30;0;0
2.924;-581;-28;0;0
2.929;-594;-24;0;0
2.934;-600;-22;0;0
2.939;-606;-27;0;0
2.944;-612;-24;0;0
2.949;-619;-23;0;0
2.954;-619;-21;0;0
2.959;-612;-16;0;0
2.964;-606;-8;0;0
2.969;-600;-2;0;0
2.974;-587;3;0;0
2.979;-575;7;0;0
2.984;-562;10;0;0
2.989;-549;14;0;0
2.994;-529;17;0;0
2.999;-509;25;0;0
3.004;-488;27;0;0
3.009;-460;30;0;0
3.014;-432;33;0;0
3.019;-404;35;0;0
3.024;-375;41;0;0
3.029;-338;41;0;0
3.034;-301;43;0;0
3.039;-263;45;0;0
3.044;-233;46;0;0
3.049;-195;47;0;0
3.054;-140;51;0;0
3.059;-101;52;0;0
3.064;-62;51;0;0
3.069;-15;56;0;0
3.074;23;53;0;0
3.079;70;53;0;0
3.084;109;55;0;0
3.089;148;52;0;0
3.094;195;57;0;0
3.099;233;57;0;0
3.104;263;51;0;0
3.109;301;48;0;0
3.114;338;49;0;0
3.119;368;47;0;0
