t;e;d;i;set

0.834;54;-5.643340857787811;0;0
0.839;39;-5.820721769499418;0;0
0.844;31;-6.242197253433209;0;0
0.849;15;-6.830601092896175;0;0
0.854;7;-7.288629737609329;0;0
0.859;0;-7.564296520423601;0;0
0.864;-7;-6.747638326585695;0;0
0.869;-23;-6.150061500615006;0;0
0.874;-31;-6.157635467980295;0;0
0.879;-39;-6.313131313131313;0;0
0.884;-47;-7.331378299120234;0;0
0.889;-54;-8.8339222614841;0;0
0.894;-62;-9.293680297397769;0;0
0.899;-70;-6.410256410256411;0;0
0.904;-78;-5.0352467270896275;0;0
0.909;-86;-4.854368932038835;0;0
0.914;-86;-5.159958720330238;0;0
0.919;-94;-4.803073967339097;0;0
0.924;-101;-4.166666666666667;0;0
0.929;-109;-4.436557231588288;0;0
0.934;-117;-5.2356020942408374;0;0
0.939;-117;-7.132667617689016;0;0
0.944;-117;-7.23589001447178;0;0
0.949;-117;-7.299270072992701;0;0
0.954;-117;-7.299270072992701;0;0
0.959;-117;-7.299270072992701;0;0
0.964;-125;-7.299270072992701;0;0
0.969;-125;-7.299270072992701;0;0
0.974;-117;-12.987012987012987;0;0
0.979;-117;16.025641025641026;0;0
0.984;-117;4.9504950495049505;0;0
0.989;-117;3.816793893129771;0;0
0.994;-117;3.816793893129771;0;0
0.999;-117;3.816793893129771;0;0
1.004;-109;2.3573785950023574;0;0
1.009;-101;1.6722408026755853;0;0
1.014;-101;1.2042389210019269;0;0
1.019;-94;1.2603982858583311;0;0
1.024;-86;1.659475605708596;0;0
1.029;-86;3.0284675953967293;0;0
1.034;-78;3.793626707132018;0;0
1.039;-70;3.5410764872521248;0;0
1.044;-70;3.2030749519538757;0;0
1.049;-62;3.0693677102516883;0;0
1.054;-54;3.1969309462915603;0;0
1.059;-54;3.455425017277125;0;0
1.064;-54;3.61794500723589;0;0
1.069;-47;3.443526170798898;0;0
1.074;-39;3.1133250311332503;0;0
1.079;-31;2.9154518950437316;0;0
1.084;-23;3.026634382566586;0;0
1.089;-23;3.3852403520649967;0;0
1.094;-15;3.687315634218289;0;0
1.099;-7;3.6603221083455346;0;0
1.104;-7;3.4317089910775564;0;0
1.109;0;3.3200531208499338;0;0
1.114;7;3.429355281207133;0;0
1.119;7;3.690036900369004;0;0
1.124;7;3.878975950349108;0;0
1.129;7;3.878975950349108;0;0
1.134;0;9.140767824497258;0;0
1.139;-7;-6.485084306095979;0;0
1.144;-23;-2.9291154071470418;0;0
1.149;-31;-3.3624747814391394;0;0
1.154;-47;-5.773672055427252;0;0
1.159;-62;-8.143322475570033;0;0
1.164;-78;-9.191176470588236;0;0
1.169;-94;-10.1010101010101;0;0
1.174;-117;-10.330578512396695;0;0
1.179;-125;-10.70663811563169;0;0
1.184;-140;-9.578544061302683;0;0
1.189;-156;-9.900990099009901;0;0
1.194;-171;-9.25925925925926;0;0
1.199;-187;-10.121457489878543;0;0
1.204;-210;-10.845986984815617;0;0
1.209;-225;-11.441647597254004;0;0
1.214;-241;-14.245014245014245;0;0
1.219;-256;-13.368983957219251;0;0
1.224;-271;-13.123359580052494;0;0
1.229;-286;-11.037527593818984;0;0
1.234;-301;-10.1010101010101;0;0
1.239;-309;-9.293680297397769;0;0
1.244;-316;-7.849293563579278;0;0
1.249;-323;-8.223684210526315;0;0
1.254;-331;-8.620689655172415;0;0
1.259;-331;-10.245901639344263;0;0
1.264;-331;-11.210762331838565;0;0
1.269;-331;-11.235955056179776;0;0
1.274;-331;-11.235955056179776;0;0
1.279;-331;-11.235955056179776;0;0
1.284;-331;-11.235955056179776;0;0
1.289;-331;-11.235955056179776;0;0
1.294;-323;17.301038062283737;0;0
1.299;-316;2.464268112370626;0;0
1.304;-301;1.6931933626820184;0;0
1.309;-294;1.8288222384784198;0;0
1.314;-286;2.840909090909091;0;0
1.319;-271;5.701254275940707;0;0
1.324;-256;7.462686567164179;0;0
1.329;-241;9.208103130755065;0;0
1.334;-225;9.487666034155598;0;0
1.339;-210;12.658227848101266;0;0
1.344;-187;12.853470437017995;0;0
1.349;-171;14.164305949008499;0;0
1.354;-148;12.224938875305623;0;0
1.359;-133;12.56281407035176;0;0
1.364;-109;12.72264631043257;0;0
1.369;-86;14.45086705202312;0;0
1.374;-62;16.556291390728475;0;0
1.379;-39;16.39344262295082;0;0
1.384;-23;14.970059880239521;0;0
1.389;0;14.044943820224718;0;0
1.394;23;13.812154696132596;0;0
1.399;47;13.698630136986301;0;0
1.404;70;16.778523489932887;0;0
1.409;86;16.44736842105263;0;0
1.414;101;14.45086705202312;0;0
1.419;125;11.904761904761905;0;0
1.424;140;12.345679012345679;0;0
1.429;164;12.594458438287154;0;0
1.434;179;12.165450121654501;0;0
1.439;195;11.363636363636363;0;0
1.444;210;10.570824524312897;0;0
1.449;225;10.37344398340249;0;0
1.454;233;9.746588693957115;0;0
1.459;248;9.00900900900901;0;0
1.464;256;8.474576271186441;0;0
1.469;263;7.727975270479135;0;0
1.474;271;6.7658998646820026;0;0
1.479;286;5.9880239520958085;0;0
1.484;286;5.7405281285878305;0;0
1.489;286;5.780346820809249;0;0
1.494;286;5.793742757821553;0;0
1.499;271;20.491803278688526;0;0
1.504;248;-21.92982456140351;0;0
1.509;225;-8.0;0;0
1.514;187;-18.050541516245488;0;0
1.519;140;-22.624434389140273;0;0
1.524;101;-26.041666666666668;0;0
1.529;54;-28.089887640449437;0;0
1.534;7;-30.303030303030305;0;0
1.539;-39;-30.120481927710845;0;0
1.544;-86;-30.67484662576687;0;0
1.549;-140;-31.645569620253166;0;0
1.554;-171;-28.40909090909091;0;0
1.559;-218;-28.089887640449437;0;0
1.564;-263;-26.17801047120419;0;0
1.569;-301;-26.455026455026456;0;0
1.574;-338;-27.932960893854748;0;0
1.579;-375;-26.31578947368421;0;0
1.584;-411;-25.906735751295336;0;0
1.589;-439;-24.271844660194176;0;0
1.594;-474;-21.73913043478261;0;0
1.599;-495;-20.491803278688526;0;0
1.604;-522;-18.939393939393938;0;0
1.609;-542;-18.315018315018314;0;0
1.614;-555;-17.18213058419244;0;0
1.619;-575;-14.662756598240469;0;0
1.624;-587;-13.192612137203167;0;0
1.629;-600;-11.286681715575622;0;0
1.634;-606;-11.013215859030836;0;0
1.639;-619;-11.7096018735363;0;0
1.644;-625;-10.37344398340249;0;0
1.649;-631;-8.8339222614841;0;0
1.654;-631;-7.256894049346879;0;0
1.659;-625;-17.857142857142858;0;0
1.664;-619;14.619883040935672;0;0
1.669;-606;4.690431519699812;0;0
1.674;-600;4.401408450704225;0;0
1.679;-581;5.291005291005291;0;0
1.684;-568;8.169934640522875;0;0
1.689;-555;10.37344398340249;0;0
1.694;-535;11.600928074245939;0;0
1.699;-515;13.192612137203167;0;0
1.704;-488;15.060240963855422;0;0
1.709;-467;18.726591760299627;0;0
1.714;-439;19.305019305019304;0;0
1.719;-411;20.491803278688526;0;0
1.724;-382;20.491803278688526;0;0
1.729;-346;22.93577981651376;0;0
1.734;-309;23.25581395348837;0;0
1.739;-271;23.364485981308412;0;0
1.744;-233;24.390243902439025;0;0
1.749;-195;25.77319587628866;0;0
1.754;-148;27.17391304347826;0;0
1.759;-109;26.737967914438503;0;0
1.764;-70;26.881720430107528;0;0
1.769;-23;28.90173410404624;0;0
1.774;23;28.735632183908045;0;0
1.779;62;28.089887640449437;0;0
1.784;101;27.77777777777778;0;0
1.789;148;27.624309392265193;0;0
1.794;187;26.737967914438503;0;0
1.799;225;25.252525252525253;0;0
1.804;256;24.50980392156863;0;0
1.809;301;25.252525252525253;0;0
1.814;338;25.77319587628866;0;0
1.819;375;24.63054187192118;0;0
1.824;397;21.367521367521366;0;0
1.829;418;18.65671641791045;0;0
1.834;446;17.482517482517483;0;0
1.839;467;17.793594306049823;0;0
1.844;495;19.53125;0;0
1.849;515;19.23076923076923;0;0
1.854;529;15.479876160990711;0;0
1.859;542;11.933174224343675;0;0
1.864;555;10.16260162601626;0;0
1.869;568;10.204081632653061;0;0
1.874;568;10.615711252653927;0;0
1.879;575;9.345794392523365;0;0
1.884;575;8.130081300813009;0;0
1.889;575;7.246376811594203;0;0
1.894;575;7.246376811594203;0;0
1.899;568;17.36111111111111;0;0
1.904;568;-12.077294685990339;0;0
1.909;555;-3.101736972704715;0;0
1.914;542;-3.2216494845360826;0;0
1.919;529;-4.012841091492777;0;0
1.924;515;-11.086474501108647;0;0
1.929;502;-10.964912280701755;0;0
1.934;481;-12.531328320802006;0;0
1.939;460;-14.326647564469914;0;0
1.944;432;-16.556291390728475;0;0
1.949;404;-17.482517482517483;0;0
1.954;375;-19.76284584980237;0;0
1.959;346;-21.459227467811157;0;0
1.964;316;-22.42152466367713;0;0
1.969;286;-21.73913043478261;0;0
1.974;241;-22.624434389140273;0;0
1.979;202;-25.641025641025642;0;0
1.984;164;-26.881720430107528;0;0
1.989;133;-26.455026455026456;0;0
1.994;86;-25.510204081632654;0;0
1.999;54;-25.77319587628866;0;0
2.004;7;-25.510204081632654;0;0
2.009;-31;-25.77319587628866;0;0
2.014;-70;-26.31578947368421;0;0
2.019;-117;-27.027027027027028;0;0
2.024;-148;-27.47252747252747;0;0
2.029;-179;-25.0;0;0
2.034;-225;-25.77319587628866;0;0
2.039;-263;-24.390243902439025;0;0
2.044;-294;-23.14814814814815;0;0
2.049;-323;-21.645021645021647;0;0
2.054;-346;-19.841269841269842;0;0
2.059;-375;-19.083969465648856;0;0
2.064;-404;-18.796992481203006;0;0
2.069;-425;-17.793594306049823;0;0
2.074;-446;-16.89189189189189;0;0
2.079;-467;-15.060240963855422;0;0
2.084;-474;-14.662756598240469;0;0
2.089;-495;-12.690355329949238;0;0
2.094;-509;-12.195121951219512;0;0
2.099;-522;-10.416666666666666;0;0
2.104;-529;-9.82318271119843;0;0
2.109;-529;-8.960573476702509;0;0
2.114;-535;-7.82472613458529;0;0
2.119;-535;-6.353240152477763;0;0
2.124;-535;-5.405405405405405;0;0
2.129;-529;-11.312217194570136;0;0
2.134;-529;19.53125;0;0
2.139;-522;3.5486160397444997;0;0
2.144;-509;3.050640634533252;0;0
2.149;-495;3.2530904359141184;0;0
2.154;-481;4.965243296921549;0;0
2.159;-467;9.803921568627452;0;0
2.164;-453;11.961722488038278;0;0
2.169;-432;11.235955056179776;0;0
2.174;-411;13.927576601671309;0;0
