t;e;d;i;set
2.054;-133;622;0;0
2.059;-187;468;0;0
2.064;-248;450;0;0
2.069;-309;457;0;0
2.074;-360;469;0;0
2.079;-411;398;0;0
2.084;-460;421;0;0
2.089;-509;357;0;0
2.094;-549;328;0;0
2.099;-587;293;0;0
2.104;-625;266;0;0
2.109;-661;248;0;0
2.114;-684;201;0;0
2.119;-712;207;0;0
2.124;-739;185;0;0
2.129;-755;156;0;0
2.134;-770;116;0;0
2.139;-785;114;0;0
2.144;-799;95;0;0
2.149;-804;77;0;0
2.154;-809;53;0;0
2.159;-809;36;0;0
2.164;-813;32;0;0
2.169;-809;24;0;0
2.174;-809;19;0;0
2.179;-804;15;0;0
2.184;-794;13;0;0
2.189;-790;12;0;0
2.194;-775;16;0;0
2.199;-755;21;0;0
2.204;-734;27;0;0
2.209;-718;34;0;0
2.214;-690;42;0;0
2.219;-661;52;0;0
2.224;-631;62;0;0
2.229;-594;73;0;0
2.234;-549;87;0;0
2.239;-515;95;0;0
2.244;-467;104;0;0
2.249;-425;115;0;0
2.254;-375;125;0;0
2.259;-323;133;0;0
2.264;-278;139;0;0
2.269;-218;150;0;0
2.274;-156;156;0;0
2.279;-101;161;0;0
2.284;-31;168;0;0
2.289;31;172;0;0
2.294;78;167;0;0
2.299;140;166;0;0
2.304;202;168;0;0
2.309;256;171;0;0
2.314;309;168;0;0
2.319;360;166;0;0
2.324;411;161;0;0
2.329;453;154;0;0
2.334;502;152;0;0
2.339;542;143;0;0
2.344;575;132;0;0
2.349;612;130;0;0
2.354;637;123;0;0
2.359;667;115;0;0
2.364;690;106;0;0
2.369;707;103;0;0
2.374;728;84;0;0
2.379;739;75;0;0
2.384;750;67;0;0
2.389;760;57;0;0
2.394;770;50;0;0
2.399;770;38;0;0
2.404;775;32;0;0
2.409;775;25;0;0
2.414;770;20;0;0
2.419;770;16;0;0
2.424;760;13;0;0
2.429;750;13;0;0
2.434;739;15;0;0
2.439;723;20;0;0
2.444;707;26;0;0
2.449;684;35;0;0
2.454;661;44;0;0
2.459;637;56;0;0
2.464;612;68;0;0
2.469;581;86;0;0
2.474;542;107;0;0
2.479;502;129;0;0
2.484;453;154;0;0
2.489;411;177;0;0
2.494;368;198;0;0
2.499;316;238;0;0
2.504;263;250;0;0
2.509;218;260;0;0
2.514;156;281;0;0
2.519;94;320;0;0
2.524;39;354;0;0
2.529;-15;329;0;0
2.534;-70;358;0;0
2.539;-133;387;0;0
2.544;-187;351;0;0
2.549;-233;307;0;0
2.554;-294;338;0;0
2.559;-338;301;0;0
2.564;-382;277;0;0
2.569;-432;310;0;0
2.574;-467;241;0;0
2.579;-509;237;0;0
2.584;-549;238;0;0
2.589;-575;194;0;0
2.594;-606;192;0;0
2.599;-637;178;0;0
2.604;-661;163;0;0
2.609;-673;115;0;0
2.614;-695;114;0;0
2.619;-712;110;0;0
2.624;-723;90;0;0
2.629;-728;61;0;0
2.634;-739;51;0;0
2.639;-744;43;0;0
2.644;-744;35;0;0
2.649;-744;27;0;0
2.654;-739;21;0;0
2.659;-739;16;0;0
2.664;-728;13;0;0
2.669;-718;12;0;0
2.674;-707;14;0;0
2.679;-690;18;0;0
2.684;-667;23;0;0
2.689;-649;29;0;0
2.694;-631;36;0;0
2.699;-600;44;0;0
2.704;-568;56;0;0
2.709;-535;65;0;0
2.714;-509;73;0;0
2.719;-467;85;0;0
2.724;-425;94;0;0
2.729;-382;103;0;0
2.734;-338;113;0;0
2.739;-301;119;0;0
2.744;-248;128;0;0
2.749;-195;135;0;0
2.754;-148;138;0;0
2.759;-94;142;0;0
2.764;-31;150;0;0
2.769;23;154;0;0
2.774;70;151;0;0
2.779;125;153;0;0
2.784;179;154;0;0
2.789;225;151;0;0
2.794;278;150;0;0
2.799;323;146;0;0
2.804;368;144;0;0
2.809;411;139;0;0
2.814;453;134;0;0
2.819;481;127;0;0
2.824;522;122;0;0
2.829;555;119;0;0
2.834;581;113;0;0
2.839;606;105;0;0
2.844;625;91;0;0
2.849;649;83;0;0
2.854;661;77;0;0
2.859;678;69;0;0
2.864;690;72;0;0
2.869;695;55;0;0
2.874;707;40;0;0
2.879;707;29;0;0
2.884;707;22;0;0
2.889;707;17;0;0
2.894;707;14;0;0
2.899;701;13;0;0
2.904;695;12;0;0
2.909;684;15;0;0
2.914;673;19;0;0
2.919;661;23;0;0
2.924;637;31;0;0
2.929;619;38;0;0
2.934;594;48;0;0
2.939;568;60;0;0
2.944;542;73;0;0
2.949;509;86;0;0
2.954;481;99;0;0
2.959;439;118;0;0
2.964;397;140;0;0
2.969;353;162;0;0
2.974;309;181;0;0
2.979;271;198;0;0
2.984;218;216;0;0
2.989;171;230;0;0
2.994;125;232;0;0
2.999;70;274;0;0
3.004;15;270;0;0
3.009;-31;272;0;0
3.014;-86;314;0;0
3.019;-140;308;0;0
3.024;-187;288;0;0
3.029;-233;277;0;0
3.034;-278;275;0;0
3.039;-323;262;0;0
3.044;-368;240;0;0
3.049;-404;244;0;0
3.054;-439;213;0;0
3.059;-474;205;0;0
3.064;-509;183;0;0
3.069;-535;168;0;0
3.074;-562;155;0;0
3.079;-581;133;0;0
3.084;-606;124;0;0
3.089;-625;109;0;0
3.094;-637;93;0;0
3.099;-649;73;0;0
3.104;-661;64;0;0
3.109;-667;53;0;0
3.114;-673;40;0;0
3.119;-678;35;0;0
3.124;-678;29;0;0
3.129;-673;23;0;0
3.134;-673;18;0;0
3.139;-661;15;0;0
3.144;-655;13;0;0
3.149;-643;13;0;0
3.154;-631;16;0;0
3.159;-612;21;0;0
3.164;-587;26;0;0
3.169;-568;33;0;0
3.174;-549;40;0;0
3.179;-522;46;0;0
3.184;-488;56;0;0
3.189;-453;65;0;0
3.194;-425;71;0;0
3.199;-389;81;0;0
3.204;-353;87;0;0
3.209;-316;94;0;0
3.214;-271;102;0;0
3.219;-225;109;0;0
3.224;-187;112;0;0
3.229;-133;121;0;0
3.234;-86;125;0;0
3.239;-31;130;0;0
3.244;15;133;0;0
3.249;62;135;0;0
3.254;109;132;0;0
3.259;156;136;0;0
3.264;202;134;0;0
3.269;248;134;0;0
3.274;286;132;0;0
3.279;323;126;0;0
3.284;368;125;0;0
3.289;404;121;0;0
3.294;439;116;0;0
3.299;467;110;0;0
3.304;502;106;0;0
3.309;522;95;0;0
3.314;549;89;0;0
3.319;568;85;0;0
3.324;587;85;0;0
3.329;606;70;0;0
3.334;619;73;0;0
3.339;631;56;0;0
3.344;637;40;0;0
3.349;643;33;0;0
3.354;649;29;0;0
3.359;649;24;0;0
3.364;649;19;0;0
3.369;643;18;0;0
3.374;637;16;0;0
3.379;637;13;0;0
3.384;625;16;0;0
3.389;612;20;0;0
3.394;594;25;0;0
3.399;581;31;0;0
3.404;562;38;0;0
3.409;535;47;0;0
3.414;509;58;0;0
3.419;481;70;0;0
3.424;453;82;0;0
3.429;418;99;0;0
3.434;382;110;0;0
3.439;346;130;0;0
3.444;309;137;0;0
3.449;271;157;0;0
3.454;225;177;0;0
3.459;187;178;0;0
3.464;140;194;0;0
3.469;94;207;0;0
3.474;47;217;0;0
3.479;0;230;0;0
3.484;-47;235;0;0
3.489;-94;235;0;0
3.494;-133;242;0;0
3.499;-179;246;0;0
3.504;-225;251;0;0
3.509;-263;210;0;0
3.514;-301;211;0;0
3.519;-338;185;0;0
3.524;-368;162;0;0
3.529;-404;175;0;0
3.534;-439;161;0;0
3.539;-467;149;0;0
3.544;-488;143;0;0
3.549;-509;116;0;0
3.554;-535;114;0;0
3.559;-555;106;0;0
3.564;-562;75;0;0
3.569;-587;77;0;0
3.574;-594;68;0;0
3.579;-600;51;0;0
3.584;-612;49;0;0
3.589;-612;37;0;0
3.594;-619;33;0;0
3.599;-619;26;0;0
3.604;-612;20;0;0
3.609;-612;16;0;0
3.614;-600;13;0;0
3.619;-587;13;0;0
3.624;-575;14;0;0
3.629;-562;18;0;0
3.634;-549;22;0;0
3.639;-529;27;0;0
3.644;-509;33;0;0
3.649;-481;41;0;0
3.654;-453;49;0;0
3.659;-425;55;0;0
3.664;-397;63;0;0
3.669;-368;70;0;0
3.674;-338;77;0;0
3.679;-301;85;0;0
3.684;-263;89;0;0
3.689;-225;97;0;0
3.694;-187;102;0;0
3.699;-140;106;0;0
3.704;-101;111;0;0
3.709;-54;116;0;0
3.714;-7;121;0;0
3.719;31;119;0;0
3.724;78;119;0;0
3.729;125;123;0;0
3.734;156;120;0;0
3.739;195;118;0;0
3.744;233;115;0;0
3.749;271;113;0;0
3.754;309;111;0;0
3.759;346;112;0;0
3.764;382;109;0;0
3.769;411;102;0;0
3.774;432;92;0;0
3.779;453;85;0;0
3.784;481;82;0;0
3.789;509;84;0;0
3.794;522;75;0;0
3.799;535;65;0;0
3.804;549;55;0;0
3.809;562;51;0;0
3.814;568;44;0;0
3.819;581;40;0;0
3.824;587;37;0;0
3.829;587;30;0;0
3.834;587;23;0;0
3.839;587;18;0;0
3.844;575;17;0;0
3.849;568;16;0;0
3.854;562;18;0;0
3.859;549;21;0;0
3.864;535;25;0;0
3.869;522;29;0;0
3.874;509;35;0;0
3.879;481;44;0;0
3.884;460;52;0;0
3.889;432;62;0;0
3.894;411;68;0;0
3.899;382;78;0;0
3.904;346;94;0;0
3.909;316;102;0;0
3.914;278;110;0;0
3.919;248;119;0;0
3.924;210;138;0;0
3.929;171;141;0;0
3.934;133;158;0;0
3.939;94;156;0;0
3.944;47;174;0;0
3.949;7;184;0;0
3.954;-31;179;0;0
3.959;-70;190;0;0
3.964;-109;178;0;0
3.969;-156;187;0;0
3.974;-187;168;0;0
3.979;-225;179;0;0
3.984;-263;167;0;0
3.989;-301;173;0;0
3.994;-331;157;0;0
3.999;-360;141;0;0
4.004;-389;133;0;0
4.009;-411;114;0;0
4.014;-432;110;0;0
4.019;-453;100;0;0
4.024;-474;99;0;0
4.029;-488;84;0;0
4.034;-509;76;0;0
4.039;-522;69;0;0
4.044;-535;62;0;0
4.049;-535;45;0;0
4.054;-542;40;0;0
4.059;-549;30;0;0
4.064;-549;23;0;0
4.069;-549;18;0;0
4.074;-549;14;0;0
4.079;-542;13;0;0
4.084;-535;11;0;0
4.089;-529;12;0;0
4.094;-515;16;0;0
4.099;-502;19;0;0
4.104;-481;23;0;0
4.109;-467;28;0;0
4.114;-446;33;0;0
4.119;-425;41;0;0
4.124;-404;46;0;0
4.129;-375;51;0;0
4.134;-353;56;0;0
4.139;-323;62;0;0
4.144;-294;67;0;0
4.149;-256;74;0;0
4.154;-225;81;0;0
4.159;-187;85;0;0
4.164;-156;89;0;0
4.169;-117;94;0;0
4.174;-78;97;0;0
4.179;-31;104;0;0
4.184;0;105;0;0
4.189;31;101;0;0
4.194;78;106;0;0
4.199;117;110;0;0
4.204;156;108;0;0
4.209;187;101;0;0
4.214;218;101;0;0
4.219;248;99;0;0
4.224;278;95;0;0
4.229;309;92;0;0
4.234;338;97;0;0
4.239;368;89;0;0
4.244;389;85;0;0
4.249;411;77;0;0
4.254;432;73;0;0
4.259;453;68;0;0
4.264;467;62;0;0
4.269;481;57;0;0
4.274;495;50;0;0
4.279;502;46;0;0
4.284;509;37;0;0
4.289;515;32;0;0
4.294;522;26;0;0
4.299;522;21;0;0
4.304;522;17;0;0
4.309;515;16;0;0
4.314;509;15;0;0
4.319;509;13;0;0
4.324;495;15;0;0
4.329;481;18;0;0
4.334;474;22;0;0
4.339;453;27;0;0
4.344;439;32;0;0
4.349;425;38;0;0
4.354;397;46;0;0
4.359;375;55;0;0
4.364;346;65;0;0
4.369;323;70;0;0
4.374;294;80;0;0
4.379;263;92;0;0
4.384;233;102;0;0
4.389;202;108;0;0
4.394;171;111;0;0
4.399;133;125;0;0
4.404;94;131;0;0
4.409;62;134;0;0
4.414;31;133;0;0
4.419;-7;148;0;0
4.424;-47;147;0;0
4.429;-86;159;0;0
4.434;-117;156;0;0
4.439;-156;153;0;0
4.444;-187;143;0;0
4.449;-218;136;0;0
4.454;-248;135;0;0
4.459;-278;134;0;0
4.464;-309;129;0;0
4.469;-331;122;0;0
4.474;-353;102;0;0
4.479;-375;102;0;0
4.484;-397;91;0;0
4.489;-411;77;0;0
4.494;-425;69;0;0
4.499;-446;70;0;0
4.504;-453;58;0;0
4.509;-467;51;0;0
4.514;-474;45;0;0
4.519;-481;37;0;0
4.524;-481;28;0;0
4.529;-481;22;0;0
4.534;-481;17;0;0
4.539;-481;14;0;0
4.544;-481;11;0;0
4.549;-474;10;0;0
4.554;-467;9;0;0
4.559;-453;11;0;0
4.564;-446;13;0;0
4.569;-432;16;0;0
4.574;-418;20;0;0
4.579;-397;25;0;0
4.584;-382;29;0;0
4.589;-368;34;0;0
4.594;-338;40;0;0
4.599;-316;45;0;0
4.604;-294;50;0;0
4.609;-263;56;0;0
4.614;-241;63;0;0
4.619;-210;69;0;0
4.624;-179;74;0;0
4.629;-140;80;0;0
4.634;-109;83;0;0
4.639;-78;85;0;0
4.644;-39;93;0;0
4.649;-7;91;0;0
4.654;23;88;0;0
4.659;62;90;0;0
4.664;94;91;0;0
4.669;125;90;0;0
4.674;156;88;0;0
4.679;187;89;0;0
4.684;218;88;0;0
4.689;248;87;0;0
4.694;263;79;0;0
4.699;286;76;0;0
4.704;316;74;0;0
4.709;338;73;0;0
4.714;360;71;0;0
4.719;382;67;0;0
4.724;397;62;0;0
4.729;404;55;0;0
4.734;418;49;0;0
4.739;432;43;0;0
4.744;439;39;0;0
4.749;453;38;0;0
4.754;453;32;0;0
4.759;453;25;0;0
4.764;460;22;0;0
4.769;460;19;0;0
4.774;453;15;0;0
4.779;453;13;0;0
4.784;446;11;0;0
4.789;439;9;0;0
4.794;425;10;0;0
4.799;411;11;0;0
4.804;397;15;0;0
4.809;382;19;0;0
4.814;368;24;0;0
4.819;353;29;0;0
4.824;331;36;0;0
4.829;309;42;0;0
4.834;286;51;0;0
4.839;256;61;0;0
4.844;233;67;0;0
4.849;202;76;0;0
4.854;179;84;0;0
4.859;156;84;0;0
4.864;117;99;0;0
4.869;86;108;0;0
4.874;62;102;0;0
4.879;31;106;0;0
4.884;-7;122;0;0
4.889;-39;127;0;0
4.894;-62;112;0;0
4.899;-101;126;0;0
4.904;-133;126;0;0
4.909;-156;112;0;0
4.914;-187;108;0;0
4.919;-218;112;0;0
4.924;-241;114;0;0
4.929;-263;98;0;0
4.934;-286;96;0;0
4.939;-309;87;0;0
4.944;-331;83;0;0
4.949;-346;75;0;0
4.954;-368;69;0;0
4.959;-375;64;0;0
4.964;-389;59;0;0
4.969;-397;47;0;0
4.974;-411;43;0;0
4.979;-418;40;0;0
4.984;-425;35;0;0
4.989;-425;27;0;0
4.994;-425;21;0;0
4.999;-425;17;0;0
5.004;-425;14;0;0
5.009;-425;11;0;0
5.014;-418;10;0;0
5.019;-411;9;0;0
5.024;-397;11;0;0
5.029;-397;13;0;0
5.034;-382;15;0;0
5.039;-368;19;0;0
5.044;-353;23;0;0
5.049;-338;27;0;0
5.054;-316;32;0;0
5.059;-301;36;0;0
5.064;-278;41;0;0
5.069;-256;46;0;0
5.074;-225;51;0;0
5.079;-202;55;0;0
5.084;-179;60;0;0
5.089;-148;65;0;0
5.094;-125;68;0;0
5.099;-94;70;0;0
5.104;-62;73;0;0
5.109;-31;79;0;0
5.114;-7;77;0;0
5.119;23;77;0;0
5.124;54;78;0;0
5.129;78;77;0;0
5.134;109;76;0;0
5.139;133;78;0;0
5.144;156;75;0;0
5.149;187;76;0;0
5.154;218;77;0;0
5.159;233;71;0;0
5.164;256;68;0;0
5.169;278;72;0;0
5.174;294;58;0;0
5.179;309;57;0;0
5.184;331;56;0;0
5.189;346;63;0;0
5.194;360;55;0;0
5.199;368;41;0;0
5.204;382;34;0;0
5.209;382;27;0;0
5.214;389;27;0;0
5.219;397;24;0;0
5.224;397;20;0;0
5.229;397;16;0;0
5.234;397;13;0;0
5.239;397;11;0;0
5.244;397;10;0;0
5.249;382;10;0;0
5.254;375;9;0;0
5.259;368;12;0;0
5.264;360;14;0;0
5.269;346;17;0;0
5.274;338;20;0;0
5.279;323;24;0;0
5.284;301;30;0;0
5.289;278;36;0;0
5.294;263;42;0;0
5.299;241;49;0;0
5.304;218;53;0;0
5.309;202;56;0;0
5.314;171;64;0;0
5.319;148;75;0;0
5.324;125;77;0;0
5.329;94;83;0;0
5.334;70;87;0;0
5.339;39;92;0;0
5.344;15;90;0;0
5.349;-15;95;0;0
5.354;-39;102;0;0
5.359;-62;93;0;0
5.364;-94;98;0;0
5.369;-125;104;0;0
5.374;-148;100;0;0
5.379;-164;89;0;0
5.384;-195;93;0;0
5.389;-218;88;0;0
5.394;-233;77;0;0
5.399;-256;78;0;0
5.404;-278;74;0;0
5.409;-294;69;0;0
5.414;-309;65;0;0
5.419;-323;58;0;0
5.424;-331;54;0;0
5.429;-338;44;0;0
5.434;-353;41;0;0
5.439;-360;39;0;0
5.444;-368;33;0;0
5.449;-368;26;0;0
5.454;-368;21;0;0
5.459;-375;19;0;0
5.464;-375;16;0;0
5.469;-368;14;0;0
5.474;-368;12;0;0
5.479;-360;10;0;0
5.484;-353;9;0;0
5.489;-346;8;0;0
5.494;-338;8;0;0
5.499;-323;10;0;0
5.504;-316;12;0;0
5.509;-301;17;0;0
5.514;-286;20;0;0
5.519;-271;23;0;0
5.524;-248;27;0;0
5.529;-233;31;0;0
5.534;-210;36;0;0
5.539;-187;41;0;0
5.544;-164;45;0;0
5.549;-140;50;0;0
5.554;-125;53;0;0
5.559;-94;57;0;0
5.564;-70;60;0;0
5.569;-47;63;0;0
5.574;-23;71;0;0
5.579;0;60;0;0
5.584;31;64;0;0
5.589;54;67;0;0
5.594;78;66;0;0
5.599;101;66;0;0
5.604;125;64;0;0
5.609;148;64;0;0
5.614;171;62;0;0
5.619;195;64;0;0
5.624;218;72;0;0
5.629;233;59;0;0
5.634;248;55;0;0
5.639;263;51;0;0
5.644;278;49;0;0
5.649;294;45;0;0
5.654;301;43;0;0
5.659;309;38;0;0
5.664;323;36;0;0
5.669;338;36;0;0
5.674;338;31;0;0
5.679;346;28;0;0
5.684;346;24;0;0
5.689;346;20;0;0
5.694;346;16;0;0
5.699;346;14;0;0
5.704;338;11;0;0
5.709;338;10;0;0
5.714;338;8;0;0
5.719;323;7;0;0
5.724;316;7;0;0
5.729;309;7;0;0
5.734;294;9;0;0
5.739;278;12;0;0
5.744;263;16;0;0
5.749;248;21;0;0
5.754;233;25;0;0
5.759;218;30;0;0
5.764;195;36;0;0
5.769;179;42;0;0
5.774;156;48;0;0
5.779;133;55;0;0
5.784;117;59;0;0
5.789;94;61;0;0
5.794;62;69;0;0
5.799;47;69;0;0
5.804;23;75;0;0
5.809;0;76;0;0
5.814;-31;81;0;0
5.819;-47;76;0;0
5.824;-70;82;0;0
5.829;-94;80;0;0
5.834;-117;85;0;0
5.839;-140;78;0;0
5.844;-156;73;0;0
5.849;-179;73;0;0
5.854;-195;72;0;0
5.859;-218;70;0;0
5.864;-225;64;0;0
5.869;-248;59;0;0
5.874;-256;55;0;0
5.879;-271;53;0;0
5.884;-278;44;0;0
5.889;-294;41;0;0
5.894;-301;41;0;0
5.899;-309;34;0;0
5.904;-316;30;0;0
5.909;-316;26;0;0
5.914;-323;21;0;0
5.919;-323;17;0;0
5.924;-323;14;0;0
5.929;-323;12;0;0
5.934;-316;10;0;0
5.939;-316;10;0;0
5.944;-309;9;0;0
5.949;-301;8;0;0
5.954;-294;10;0;0
5.959;-286;12;0;0
5.964;-278;14;0;0
5.969;-263;17;0;0
5.974;-248;21;0;0
5.979;-233;24;0;0
5.984;-218;28;0;0
5.989;-202;31;0;0
5.994;-187;35;0;0
5.999;-164;38;0;0
6.004;-148;42;0;0
6.009;-133;45;0;0
6.014;-109;46;0;0
6.019;-94;50;0;0
6.024;-62;54;0;0
6.029;-47;55;0;0
6.034;-23;55;0;0
6.039;0;57;0;0
6.044;15;55;0;0
6.049;39;57;0;0
6.054;62;59;0;0
6.059;86;58;0;0
6.064;101;55;0;0
6.069;125;63;0;0
6.074;140;54;0;0
6.079;156;55;0;0
6.084;171;52;0;0
6.089;187;50;0;0
6.094;202;46;0;0
6.099;218;45;0;0
6.104;233;42;0;0
6.109;248;41;0;0
6.114;256;37;0;0
6.119;263;34;0;0
6.124;278;33;0;0
6.129;278;29;0;0
6.134;286;27;0;0
6.139;294;24;0;0
6.144;294;20;0;0
6.149;294;17;0;0
6.154;294;14;0;0
6.159;294;12;0;0
6.164;294;10;0;0
6.169;286;10;0;0
6.174;278;9;0;0
6.179;278;8;0;0
6.184;271;9;0;0
6.189;263;10;0;0
6.194;248;13;0;0
6.199;241;16;0;0
6.204;233;18;0;0
6.209;218;22;0;0
6.214;202;25;0;0
6.219;187;29;0;0
6.224;171;33;0;0
6.229;156;39;0;0
6.234;133;45;0;0
6.239;125;45;0;0
6.244;101;51;0;0
6.249;78;54;0;0
6.254;62;57;0;0
6.259;39;61;0;0
6.264;23;63;0;0
6.269;0;65;0;0
6.274;-15;63;0;0
6.279;-31;61;0;0
6.284;-54;66;0;0
6.289;-78;64;0;0
6.294;-94;65;0;0
6.299;-117;69;0;0
6.304;-133;64;0;0
6.309;-148;61;0;0
6.314;-164;57;0;0
6.319;-179;53;0;0
6.324;-195;53;0;0
6.329;-210;51;0;0
6.334;-218;45;0;0
6.339;-225;43;0;0
6.344;-241;39;0;0
6.349;-248;35;0;0
6.354;-256;34;0;0
6.359;-263;29;0;0
6.364;-263;23;0;0
6.369;-271;24;0;0
6.374;-271;21;0;0
6.379;-278;17;0;0
6.384;-278;14;0;0
6.389;-278;12;0;0
6.394;-271;11;0;0
6.399;-271;11;0;0
6.404;-263;10;0;0
6.409;-256;10;0;0
6.414;-248;11;0;0
6.419;-248;11;0;0
6.424;-233;13;0;0
6.429;-225;15;0;0
6.434;-218;17;0;0
6.439;-202;20;0;0
6.444;-187;24;0;0
6.449;-171;26;0;0
6.454;-156;31;0;0
6.459;-148;33;0;0
6.464;-133;38;0;0
