t;e;d;i;set

0.709;0;-7.800312012480499;0;0
0.714;0;-7.800312012480499;0;0
0.719;0;-7.800312012480499;0;0
0.724;0;-7.800312012480499;0;0
0.729;0;-7.800312012480499;0;0
0.734;0;-7.800312012480499;0;0
0.739;0;-7.800312012480499;0;0
0.744;0;-7.800312012480499;0;0
0.749;0;-7.800312012480499;0;0
0.754;0;-7.800312012480499;0;0
0.759;0;-7.800312012480499;0;0
0.764;0;-7.800312012480499;0;0
0.769;0;-7.800312012480499;0;0
0.774;0;-7.800312012480499;0;0
0.779;0;-7.800312012480499;0;0
0.784;-7;-2.2311468094600624;0;0
0.789;-7;-2.2311468094600624;0;0
0.794;-7;-2.2311468094600624;0;0
0.799;-7;-2.2311468094600624;0;0
0.804;-7;-2.2311468094600624;0;0
0.809;-7;-2.2311468094600624;0;0
0.814;-7;-2.2311468094600624;0;0
0.819;-7;-2.2311468094600624;0;0
0.824;-7;-2.2311468094600624;0;0
0.829;-7;-2.2311468094600624;0;0
0.834;-7;-2.2311468094600624;0;0
0.839;-7;-2.2311468094600624;0;0
0.844;0;2.2311468094600624;0;0
0.849;0;2.2311468094600624;0;0
0.854;7;1.5179113539769278;0;0
0.859;7;1.473187978786093;0;0
0.864;15;1.6801075268817205;0;0
0.869;23;4.325259515570934;0;0
0.874;39;6.377551020408164;0;0
0.879;39;5.656108597285068;0;0
0.884;54;5.0761421319796955;0;0
0.889;70;7.874015748031496;0;0
0.894;78;6.172839506172839;0;0
0.899;94;17.54385964912281;0;0
0.904;101;8.116883116883116;0;0
0.909;117;7.215007215007215;0;0
0.914;133;9.746588693957115;0;0
0.919;148;8.771929824561404;0;0
0.924;171;12.755102040816327;0;0
0.929;187;9.689922480620154;0;0
0.934;202;9.074410163339383;0;0
0.939;225;13.054830287206267;0;0
0.944;241;10.204081632653061;0;0
0.949;256;11.961722488038278;0;0
0.954;271;9.398496240601503;0;0
0.959;286;11.135857461024498;0;0
0.964;309;10.548523206751055;0;0
0.969;323;16.33986928104575;0;0
0.974;346;12.755102040816327;0;0
0.979;360;9.541984732824428;0;0
0.984;375;11.363636363636363;0;0
0.989;382;7.541478129713424;0;0
0.994;397;7.429420505200595;0;0
0.999;404;15.479876160990711;0;0
1.004;418;6.418485237483954;0;0
1.009;425;5.834305717619603;0;0
1.014;432;5.973715651135006;0;0
1.019;432;5.336179295624333;0;0
1.024;432;4.821600771456123;0;0
1.029;432;4.397537379067722;0;0
1.034;432;4.042037186742118;0;0
1.039;432;3.7397157816005984;0;0
1.044;432;3.4794711203897006;0;0
1.049;425;-2.447381302006853;0;0
1.054;411;-2.461841457410143;0;0
1.059;404;-5.7405281285878305;0;0
1.064;389;-6.20347394540943;0;0
1.069;375;-17.36111111111111;0;0
1.074;360;-8.431703204047217;0;0
1.079;346;-10.869565217391305;0;0
1.084;331;-8.896797153024911;0;0
1.089;309;-12.72264631043257;0;0
1.094;286;-14.124293785310735;0;0
1.099;263;-15.772870662460567;0;0
1.104;241;-13.368983957219251;0;0
1.109;218;-15.015015015015015;0;0
1.114;195;-14.792899408284024;0;0
1.119;164;-16.722408026755854;0;0
1.124;133;-21.83406113537118;0;0
1.129;101;-23.25581395348837;0;0
1.134;78;-17.793594306049823;0;0
1.139;54;-12.919896640826874;0;0
1.144;23;-15.151515151515152;0;0
1.149;-7;-16.181229773462782;0;0
1.154;-31;-17.123287671232877;0;0
1.159;-54;-13.66120218579235;0;0
1.164;-94;-21.73913043478261;0;0
1.169;-117;-16.44736842105263;0;0
1.174;-148;-18.115942028985508;0;0
1.179;-171;-15.625;0;0
1.184;-195;-13.88888888888889;0;0
1.189;-218;-16.556291390728475;0;0
1.194;-241;-14.577259475218659;0;0
1.199;-263;-12.31527093596059;0;0
1.204;-278;-12.165450121654501;0;0
1.209;-301;-23.04147465437788;0;0
1.214;-316;-9.416195856873824;0;0
1.219;-331;-9.980039920159681;0;0
1.224;-353;-10.224948875255624;0;0
1.229;-360;-9.276437847866418;0;0
1.234;-375;-7.564296520423601;0;0
1.239;-389;-7.6452599388379205;0;0
1.244;-397;-6.944444444444445;0;0
1.249;-404;-5.44069640914037;0;0
1.254;-411;-5.747126436781609;0;0
1.259;-418;-4.780114722753346;0;0
1.264;-418;-4.363001745200698;0;0
1.269;-418;-4.012841091492777;0;0
1.274;-425;-3.3222591362126246;0;0
1.279;-425;-3.115264797507788;0;0
1.284;-418;4.374453193350831;0;0
1.289;-418;4.022526146419952;0;0
1.294;-418;3.7230081906180192;0;0
1.299;-404;2.0911752404851525;0;0
1.304;-397;3.8729666924864445;0;0
1.309;-382;7.194244604316546;0;0
1.314;-368;8.960573476702509;0;0
1.319;-353;9.31098696461825;0;0
1.324;-331;13.966480446927374;0;0
1.329;-309;13.736263736263735;0;0
1.334;-278;18.51851851851852;0;0
1.339;-248;19.157088122605366;0;0
1.344;-218;20.242914979757085;0;0
1.349;-187;19.841269841269842;0;0
1.354;-148;27.3224043715847;0;0
1.359;-109;20.0;0;0
1.364;-62;30.120481927710845;0;0
1.369;-7;27.027027027027028;0;0
1.374;39;33.333333333333336;0;0
1.379;78;31.25;0;0
1.384;133;37.3134328358209;0;0
1.389;179;28.40909090909091;0;0
1.394;233;28.90173410404624;0;0
1.399;286;32.6797385620915;0;0
1.404;331;26.737967914438503;0;0
1.409;382;34.48275862068966;0;0
1.414;439;38.46153846153846;0;0
1.419;488;36.231884057971016;0;0
1.424;535;30.120481927710845;0;0
1.429;568;29.239766081871345;0;0
1.434;606;23.58490566037736;0;0
1.439;643;29.239766081871345;0;0
1.444;673;22.93577981651376;0;0
1.449;707;26.595744680851062;0;0
1.454;734;25.252525252525253;0;0
1.459;755;20.408163265306122;0;0
1.464;770;14.245014245014245;0;0
1.469;785;12.40694789081886;0;0
1.474;794;11.904761904761905;0;0
1.479;799;7.8125;0;0
1.484;804;12.953367875647668;0;0
1.489;804;10.2880658436214;0;0
1.494;804;8.532423208191126;0;0
1.499;799;-4.248088360237893;0;0
1.504;790;-3.4036759700476513;0;0
1.509;775;-12.376237623762377;0;0
1.514;760;-14.792899408284024;0;0
1.519;739;-19.68503937007874;0;0
1.524;712;-23.25581395348837;0;0
1.529;678;-25.380710659898476;0;0
1.534;643;-34.96503496503497;0;0
1.539;606;-29.239766081871345;0;0
1.544;562;-34.72222222222222;0;0
1.549;515;-38.46153846153846;0;0
1.554;453;-42.73504273504273;0;0
1.559;389;-40.0;0;0
1.564;323;-45.87155963302752;0;0
1.569;256;-49.01960784313726;0;0
1.574;187;-45.87155963302752;0;0
1.579;117;-41.666666666666664;0;0
1.584;39;-56.81818181818182;0;0
1.589;-39;-43.10344827586207;0;0
1.594;-109;-45.45454545454545;0;0
1.599;-179;-46.728971962616825;0;0
1.604;-256;-42.73504273504273;0;0
1.609;-316;-34.01360544217687;0;0
1.614;-375;-39.37007874015748;0;0
1.619;-439;-41.32231404958678;0;0
1.624;-488;-29.239766081871345;0;0
1.629;-542;-34.48275862068966;0;0
1.634;-581;-28.735632183908045;0;0
1.639;-619;-25.252525252525253;0;0
1.644;-655;-28.571428571428573;0;0
1.649;-678;-19.455252918287936;0;0
1.654;-707;-22.52252252252252;0;0
1.659;-728;-21.008403361344538;0;0
1.664;-739;-12.626262626262626;0;0
1.669;-750;-9.578544061302683;0;0
1.674;-755;-6.8119891008174385;0;0
1.679;-755;-5.995203836930456;0;0
1.684;-755;-5.353319057815845;0;0
1.689;-744;2.946375957572186;0;0
1.694;-739;3.351206434316354;0;0
1.699;-723;12.755102040816327;0;0
1.704;-707;14.534883720930232;0;0
1.709;-684;21.459227467811157;0;0
1.714;-655;28.40909090909091;0;0
