t;e;d;i;set

21.643;0;-0.261972126165776;0;0
21.647;0;-0.2641728747292228;0;0
21.651;0;-0.26828352202607714;0;0
21.655;0;-0.2705334920463153;0;0
21.659;0;-0.2728364072901888;0;0
21.663;0;-0.275239458328746;0;0
21.667;0;-0.27768521603909807;0;0
21.671;0;-0.280662363177098;0;0
21.675;0;-0.28376844494892167;0;0
21.679;0;-0.2870264064293915;0;0
21.683;0;-0.29036004645760743;0;0
21.687;0;-0.29673590504451036;0;0
21.691;0;-0.301987074953192;0;0
21.695;0;-0.3042658066086533;0;0
21.699;0;-0.3065040152025992;0;0
21.703;0;-0.3093676525182527;0;0
21.707;0;-0.3123828564288392;0;0
21.711;0;-0.3161555485298767;0;0
21.715;0;-0.3201024327784891;0;0
21.719;0;-0.324254215304799;0;0
21.723;0;-0.328515111695138;0;0
21.727;0;-0.33288948069241014;0;0
21.731;0;-0.33738191632928477;0;0
21.735;0;-0.34199726402188785;0;0
21.739;0;-0.34674063800277394;0;0
21.743;0;-0.35161744022503516;0;0
21.747;0;-0.3566333808844508;0;0
21.751;0;-0.361794500723589;0;0
21.755;0;-0.3671071953010279;0;0
21.759;0;-0.37257824143070045;0;0
21.763;0;-0.37821482602118;0;0
21.767;0;-0.38402457757296465;0;0
21.771;0;-0.3952569169960474;0;0
21.775;0;-0.4004485023226013;0;0
21.779;0;-0.4056466006814863;0;0
21.783;0;-0.4153858934950569;0;0
21.787;0;-0.42080457835381246;0;0
21.791;0;-0.43114598603087007;0;0
21.795;0;-0.4358058049333217;0;0
21.799;0;-0.4416180886769122;0;0
21.803;0;-0.4477879276374709;0;0
21.807;0;-0.4542976558240959;0;0
21.811;0;-0.4623208506703652;0;0
21.815;0;-0.4708097928436911;0;0
21.819;0;-0.4798464491362764;0;0
21.823;0;-0.4892367906066536;0;0
21.827;0;-0.499001996007984;0;0
21.831;0;-0.5091649694501018;0;0
21.835;0;-0.5197505197505198;0;0
21.839;0;-0.5307292219509606;0;0
21.843;0;-0.5422405379026136;0;0
21.847;0;-0.5647803004631199;0;0
21.851;0;-0.5754402117619979;0;0
21.855;0;-0.5862351975612615;0;0
21.859;0;-0.597442944198829;0;0
21.863;0;-0.6090875867949811;0;0
21.867;0;-0.6235969069593414;0;0
21.871;0;-0.6391409945033875;0;0
21.875;0;-0.6559097468188377;0;0
21.879;0;-0.6735821096591674;0;0
21.883;0;-0.6922331441229406;0;0
21.887;0;-0.7119464616260858;0;0
21.891;0;-0.7328154770628755;0;0
21.895;0;-0.7549448890231013;0;0
21.899;0;-0.7785736530675802;0;0
21.903;0;-0.8260366760284157;0;0
21.907;0;-0.8491847826086957;0;0
21.911;0;-0.8729050279329609;0;0
21.915;0;-0.897827258035554;0;0
21.919;0;-0.9243852837862822;0;0
21.923;0;-0.9895111814763506;0;0
21.927;0;-1.022704029453876;0;0
21.931;0;-1.0871928680147858;0;0
21.935;0;-1.117568171658471;0;0
21.939;0;-1.1563367252543941;0;0
21.943;0;-1.199616122840691;0;0
21.947;0;-1.2475049900199602;0;0
21.951;0;-1.3095861707700367;0;0
21.955;0;-1.4480162177816391;0;0
21.959;0;-1.5206812652068127;0;0
21.963;0;-1.5984654731457801;0;0
21.967;0;-1.6846361185983827;0;0
21.971;0;-1.7806267806267806;0;0
21.975;0;-1.9098548510313216;0;0
21.979;0;-2.063557573256294;0;0
21.983;0;-2.249212775528565;0;0
21.987;0;-2.4715768660405337;0;0
21.991;0;-2.74423710208562;0;0
21.995;0;-3.082614056720099;0;0
21.999;0;-3.5161744022503516;0;0
22.003;0;-4.091653027823241;0;0
22.007;0;-5.861664712778429;0;0
22.011;0;-7.256894049346879;0;0
22.014;0;-9.45179584120983;0;0
22.018;0;-13.297872340425531;0;0
22.021;0;-22.123893805309734;0;0
22.025;0;-96.15384615384616;0;0
22.028;0;40.98360655737705;0;0
22.032;0;11.337868480725623;0;0
22.036;0;8.547008547008547;0;0
22.039;0;6.839945280437757;0;0
22.043;0;5.045408678102926;0;0
22.047;0;4.405286343612334;0;0
22.05;0;3.9032006245121;0;0
22.054;0;3.506311360448808;0;0
22.057;0;3.1806615776081424;0;0
22.061;0;2.86368843069874;0;0
22.064;0;2.6014568158168574;0;0
22.068;0;2.385496183206107;0;0
22.071;0;2.2007042253521125;0;0
22.075;0;2.044153720359771;0;0
22.078;0;1.9069412662090008;0;0
22.082;0;1.78826895565093;0;0
22.085;0;1.6823687752355316;0;0
22.089;0;1.589319771137953;0;0
22.092;0;1.5051173991571343;0;0
22.096;0;1.4302059496567505;0;0
22.099;0;1.3616557734204793;0;0
22.103;0;1.3000520020800832;0;0
22.106;0;1.2431626056688214;0;0
22.11;0;1.1515430677107323;0;0
22.114;0;1.114330287497214;0;0
22.117;0;1.079447322970639;0;0
22.121;0;1.0466820180029308;0;0
22.124;0;1.015640869388584;0;0
22.128;0;0.9811616954474097;0;0
22.131;0;0.9484066767830045;0;0
22.135;0;0.9181050312155711;0;0
22.138;0;0.8893632159373889;0;0
22.142;0;0.862663906142167;0;0
22.145;0;0.8372404554588078;0;0
22.149;0;0.794533608771651;0;0
22.153;0;0.7767593599502874;0;0
22.156;0;0.7595321282090233;0;0
22.16;0;0.7306736811340055;0;0
22.164;0;0.7156147130385001;0;0
22.167;0;0.7009673349221927;0;0
22.171;0;0.687096330905593;0;0
22.174;0;0.6735821096591674;0;0
22.178;0;0.6582411795681938;0;0
22.181;0;0.6433350488934637;0;0
22.185;0;0.6292474200855777;0;0
22.188;0;0.6156119182467372;0;0
22.192;0;0.6027000964320154;0;0
22.195;0;0.5901794145420207;0;0
22.199;0;0.5783021050196623;0;0
22.202;0;0.5667649059170257;0;0
22.206;0;0.5558025789239662;0;0
22.209;0;0.5451373746184038;0;0
22.213;0;0.5349882302589343;0;0
22.216;0;0.5250997689561017;0;0
22.22;0;0.5156765676567657;0;0
22.223;0;0.506482982171799;0;0
22.227;0;0.4977105315548477;0;0
22.231;0;0.48914106828409315;0;0
22.235;0;0.48063058733057773;0;0
22.239;0;0.47218811974690716;0;0
22.243;0;0.46382189239332094;0;0
22.247;0;0.45549785916006197;0;0
22.251;0;0.4473472309206406;0;0
22.255;0;0.43948316779467345;0;0
22.259;0;0.4318908180012093;0;0
22.263;0;0.4245563386261357;0;0
22.267;0;0.41162426936692187;0;0
22.271;0;0.4061408496466575;0;0
22.275;0;0.40093015796648224;0;0
22.279;0;0.39585147652600744;0;0
22.283;0;0.39089985145805645;0;0
22.287;0;0.38517833757029507;0;0
22.291;0;0.3794490399939288;0;0
22.295;0;0.37377588397996564;0;0
22.299;0;0.3682698681593872;0;0
22.303;0;0.35850003585000356;0;0
22.307;0;0.3543334986889661;0;0
22.311;0;0.3472222222222222;0;0
22.315;0;0.3442340791738382;0;0
22.319;0;0.34071550255536626;0;0
22.323;0;0.33713168363562807;0;0
22.327;0;0.33353345340537655;0;0
22.331;0;0.32935906725512154;0;0
22.335;0;0.3251609546725629;0;0
22.339;0;0.32098606920459655;0;0
