t;e;d;i;set

0.874;0;2500.0;0;0
0.879;0;2500.0;0;0
0.884;0;2500.0;0;0
0.889;0;2500.0;0;0
0.894;0;2500.0;0;0
0.899;0;2500.0;0;0
0.904;0;2500.0;0;0
0.909;0;2500.0;0;0
0.914;0;2500.0;0;0
0.919;0;2500.0;0;0
0.924;0;2500.0;0;0
0.929;0;2500.0;0;0
0.934;0;2500.0;0;0
0.939;0;2500.0;0;0
0.944;0;2500.0;0;0
0.949;0;2500.0;0;0
0.954;0;2500.0;0;0
0.959;0;2500.0;0;0
0.964;0;2500.0;0;0
0.969;0;2500.0;0;0
0.974;0;2500.0;0;0
0.979;0;2500.0;0;0
0.984;0;2500.0;0;0
0.989;0;2500.0;0;0
0.994;0;2500.0;0;0
0.999;0;2500.0;0;0
1.004;0;2500.0;0;0
1.009;0;2500.0;0;0
1.014;0;2500.0;0;0
1.019;0;2500.0;0;0
1.024;0;2500.0;0;0
1.029;0;2500.0;0;0
1.034;7;1.2124151309408342;0;0
1.039;7;1.2124151309408342;0;0
1.044;7;1.2124151309408342;0;0
1.049;7;1.2124151309408342;0;0
1.054;7;1.2124151309408342;0;0
1.059;7;1.2124151309408342;0;0
1.064;7;1.2124151309408342;0;0
1.069;7;1.2124151309408342;0;0
1.074;7;1.2124151309408342;0;0
1.079;7;1.2124151309408342;0;0
1.084;7;1.2124151309408342;0;0
1.089;7;1.2124151309408342;0;0
1.094;7;1.2124151309408342;0;0
1.099;7;1.2124151309408342;0;0
1.104;7;1.2124151309408342;0;0
1.109;7;1.2124151309408342;0;0
1.114;15;15.625;0;0
1.119;15;15.625;0;0
1.124;15;15.625;0;0
1.129;15;15.625;0;0
1.134;15;15.625;0;0
1.139;15;15.625;0;0
1.144;15;15.625;0;0
1.149;7;35.2112676056338;0;0
1.154;7;35.2112676056338;0;0
1.159;7;35.2112676056338;0;0
1.164;7;35.2112676056338;0;0
1.169;7;35.2112676056338;0;0
1.174;7;35.2112676056338;0;0
1.179;7;35.2112676056338;0;0
1.184;7;35.2112676056338;0;0
1.189;7;35.2112676056338;0;0
1.194;7;35.2112676056338;0;0
1.199;7;35.2112676056338;0;0
1.204;7;35.2112676056338;0;0
1.209;7;35.2112676056338;0;0
1.214;7;35.2112676056338;0;0
1.219;7;35.2112676056338;0;0
1.224;7;35.2112676056338;0;0
1.229;7;35.2112676056338;0;0
1.234;7;35.2112676056338;0;0
1.239;7;35.2112676056338;0;0
1.244;7;35.2112676056338;0;0
1.249;7;35.2112676056338;0;0
1.254;7;35.2112676056338;0;0
1.259;7;35.2112676056338;0;0
1.264;15;10.91703056768559;0;0
1.269;15;10.91703056768559;0;0
1.274;15;10.91703056768559;0;0
1.279;15;10.91703056768559;0;0
1.284;15;10.91703056768559;0;0
1.289;15;10.91703056768559;0;0
1.294;15;10.91703056768559;0;0
1.299;15;10.91703056768559;0;0
1.304;15;10.91703056768559;0;0
1.309;15;10.91703056768559;0;0
1.314;15;10.91703056768559;0;0
1.319;15;10.91703056768559;0;0
1.324;15;10.91703056768559;0;0
1.329;15;10.91703056768559;0;0
1.334;15;10.91703056768559;0;0
1.339;15;10.91703056768559;0;0
1.344;15;10.91703056768559;0;0
1.349;15;10.91703056768559;0;0
1.354;15;10.91703056768559;0;0
1.359;15;10.91703056768559;0;0
1.364;15;10.91703056768559;0;0
1.369;15;10.91703056768559;0;0
1.374;15;10.91703056768559;0;0
1.379;15;10.91703056768559;0;0
1.384;15;10.91703056768559;0;0
1.389;15;10.91703056768559;0;0
1.394;15;10.91703056768559;0;0
1.399;15;10.91703056768559;0;0
1.404;15;10.91703056768559;0;0
1.409;15;10.91703056768559;0;0
1.414;15;10.91703056768559;0;0
1.419;15;10.91703056768559;0;0
1.424;15;10.91703056768559;0;0
1.429;15;10.91703056768559;0;0
1.434;15;10.91703056768559;0;0
1.439;15;10.91703056768559;0;0
1.444;15;10.91703056768559;0;0
1.449;15;10.91703056768559;0;0
1.454;15;10.91703056768559;0;0
1.459;15;10.91703056768559;0;0
1.464;15;10.91703056768559;0;0
1.469;15;10.91703056768559;0;0
1.474;15;10.91703056768559;0;0
1.479;15;10.91703056768559;0;0
1.484;15;10.91703056768559;0;0
1.489;15;10.91703056768559;0;0
1.494;15;10.91703056768559;0;0
1.499;15;10.91703056768559;0;0
1.504;15;10.91703056768559;0;0
1.509;15;10.91703056768559;0;0
1.514;15;10.91703056768559;0;0
1.519;15;10.91703056768559;0;0
1.524;15;10.91703056768559;0;0
1.529;15;10.91703056768559;0;0
1.534;15;10.91703056768559;0;0
1.539;15;10.91703056768559;0;0
1.544;15;10.91703056768559;0;0
