t;e;d;i;set

482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
482.384;0;0;1000;0
