t;e;d;i;set

40.296;575;-34.96503496503497;0;0
40.302;549;-36.496350364963504;0;0
40.308;515;-44.642857142857146;0;0
40.314;481;-42.3728813559322;0;0
40.32;446;-38.75968992248062;0;0
40.326;411;-43.10344827586207;0;0
40.332;375;-46.2962962962963;0;0
40.338;338;-40.65040650406504;0;0
40.344;301;-37.03703703703704;0;0
40.35;263;-43.47826086956522;0;0
40.356;225;-51.02040816326531;0;0
40.362;179;-42.3728813559322;0;0
40.368;133;-52.083333333333336;0;0
40.374;94;-49.01960784313726;0;0
40.38;47;-45.04504504504504;0;0
40.386;7;-51.02040816326531;0;0
40.392;-39;-45.04504504504504;0;0
40.398;-86;-56.17977528089887;0;0
40.404;-133;-43.47826086956522;0;0
40.41;-171;-44.642857142857146;0;0
40.416;-210;-50.505050505050505;0;0
40.422;-248;-43.85964912280702;0;0
40.428;-301;-56.17977528089887;0;0
40.434;-338;-47.16981132075472;0;0
40.44;-375;-35.714285714285715;0;0
40.446;-411;-48.07692307692308;0;0
40.452;-453;-44.642857142857146;0;0
40.458;-488;-34.48275862068966;0;0
40.464;-522;-48.07692307692308;0;0
40.47;-555;-50.0;0;0
40.476;-587;-36.496350364963504;0;0
40.482;-619;-34.48275862068966;0;0
40.488;-643;-36.496350364963504;0;0
40.494;-678;-49.01960784313726;0;0
40.5;-701;-43.10344827586207;0;0
40.506;-723;-34.01360544217687;0;0
40.512;-750;-36.76470588235294;0;0
40.518;-770;-33.78378378378378;0;0
40.524;-790;-32.6797385620915;0;0
40.53;-809;-32.05128205128205;0;0
40.536;-822;-28.90173410404624;0;0
40.542;-840;-29.585798816568047;0;0
40.548;-852;-27.624309392265193;0;0
40.554;-864;-26.041666666666668;0;0
40.56;-880;-25.906735751295336;0;0
40.566;-887;-23.364485981308412;0;0
40.572;-898;-19.455252918287936;0;0
40.578;-904;-19.68503937007874;0;0
40.584;-914;-23.25581395348837;0;0
40.59;-920;-19.68503937007874;0;0
40.596;-926;-21.459227467811157;0;0
40.602;-932;-13.88888888888889;0;0
40.608;-935;-54.94505494505494;0;0
40.614;-938;-12.755102040816327;0;0
40.62;-943;-10.70663811563169;0;0
40.626;-946;-34.24657534246575;0;0
40.632;-948;-11.210762331838565;0;0
40.638;-948;-6.702412868632708;0;0
40.644;-948;-4.780114722753346;0;0
40.65;-948;-3.7147102526002973;0;0
40.656;-948;-3.0376670716889427;0;0
40.662;-948;-2.5693730729701953;0;0
40.668;-948;-2.226179875333927;0;0
40.674;-948;-1.9638648860958365;0;0
40.68;-946;1.7568517217146873;0;0
40.686;-943;26.455026455026456;0;0
40.692;-938;9.140767824497258;0;0
40.698;-935;14.792899408284024;0;0
40.704;-929;14.619883040935672;0;0
40.71;-926;19.37984496124031;0;0
40.716;-920;31.645569620253166;0;0
40.722;-911;37.59398496240601;0;0
40.728;-901;22.831050228310502;0;0
40.734;-894;19.157088122605366;0;0
40.74;-880;27.77777777777778;0;0
40.746;-868;28.089887640449437;0;0
40.752;-856;57.47126436781609;0;0
40.758;-844;26.31578947368421;0;0
40.764;-827;29.585798816568047;0;0
40.77;-804;44.642857142857146;0;0
40.776;-785;41.666666666666664;0;0
40.782;-765;40.0;0;0
40.788;-744;56.17977528089887;0;0
40.794;-723;36.76470588235294;0;0
40.8;-690;40.98360655737705;0;0
40.806;-655;61.72839506172839;0;0
40.812;-625;40.98360655737705;0;0
40.818;-594;34.24657534246575;0;0
40.824;-555;59.523809523809526;0;0
40.83;-515;43.10344827586207;0;0
40.836;-481;42.3728813559322;0;0
40.842;-446;54.94505494505494;0;0
40.848;-397;49.01960784313726;0;0
40.854;-360;52.63157894736842;0;0
40.86;-316;43.85964912280702;0;0
40.866;-271;56.17977528089887;0;0
40.872;-225;45.04504504504504;0;0
40.878;-179;61.72839506172839;0;0
40.884;-125;73.52941176470588;0;0
40.89;-78;54.94505494505494;0;0
40.896;-23;59.523809523809526;0;0
40.902;23;47.16981132075472;0;0
40.908;70;56.81818181818182;0;0
40.914;125;53.763440860215056;0;0
40.92;171;69.44444444444444;0;0
40.926;218;52.083333333333336;0;0
40.932;263;50.505050505050505;0;0
40.938;309;50.505050505050505;0;0
40.944;353;60.97560975609756;0;0
40.95;397;49.01960784313726;0;0
40.956;432;53.763440860215056;0;0
40.962;474;43.47826086956522;0;0
40.968;515;58.13953488372093;0;0
40.974;555;44.24778761061947;0;0
40.98;594;52.083333333333336;0;0
40.986;619;51.54639175257732;0;0
40.992;649;39.37007874015748;0;0
40.998;678;33.333333333333336;0;0
41.004;707;41.32231404958678;0;0
41.01;728;38.46153846153846;0;0
41.016;755;40.0;0;0
41.022;775;36.76470588235294;0;0
41.028;794;38.75968992248062;0;0
41.034;813;35.46099290780142;0;0
41.04;827;30.303030303030305;0;0
41.046;840;24.875621890547265;0;0
41.052;852;25.77319587628866;0;0
41.058;864;44.642857142857146;0;0
41.064;876;23.58490566037736;0;0
41.07;887;19.68503937007874;0;0
41.076;894;40.65040650406504;0;0
41.082;904;19.68503937007874;0;0
41.088;908;24.875621890547265;0;0
41.094;917;16.89189189189189;0;0
41.1;920;26.041666666666668;0;0
41.106;926;11.627906976744185;0;0
41.112;929;14.326647564469914;0;0
41.118;932;19.9203187250996;0;0
41.124;935;9.746588693957115;0;0
41.13;938;45.04504504504504;0;0
41.136;938;12.165450121654501;0;0
41.142;940;7.042253521126761;0;0
41.148;940;4.9504950495049505;0;0
41.154;940;3.8138825324180017;0;0
41.16;940;3.1036623215394163;0;0
41.166;938;-5.08130081300813;0;0
41.172;938;-2.261420171867933;0;0
41.178;935;-2.6910656620021527;0;0
41.184;932;-2.94811320754717;0;0
41.19;932;-8.025682182985554;0;0
41.196;926;-21.09704641350211;0;0
41.202;920;-13.774104683195592;0;0
41.208;917;-12.437810945273633;0;0
41.214;911;-13.66120218579235;0;0
41.22;908;-15.151515151515152;0;0
41.226;898;-18.050541516245488;0;0
41.232;891;-20.0;0;0
41.238;880;-28.089887640449437;0;0
41.244;868;-23.58490566037736;0;0
41.25;856;-20.833333333333332;0;0
41.256;844;-25.252525252525253;0;0
41.262;831;-29.940119760479043;0;0
41.268;813;-33.11258278145695;0;0
41.274;799;-29.41176470588235;0;0
41.28;775;-40.98360655737705;0;0
41.286;760;-32.05128205128205;0;0
41.292;739;-34.48275862068966;0;0
41.298;712;-43.10344827586207;0;0
41.304;690;-34.24657534246575;0;0
41.31;661;-35.714285714285715;0;0
41.316;631;-34.48275862068966;0;0
41.322;606;-75.75757575757575;0;0
41.328;568;-50.0;0;0
41.334;535;-44.642857142857146;0;0
41.34;502;-42.3728813559322;0;0
41.346;460;-53.763440860215056;0;0
41.352;418;-43.10344827586207;0;0
41.358;375;-52.083333333333336;0;0
41.364;338;-47.16981132075472;0;0
41.37;294;-555.5555555555555;0;0
41.376;256;-52.63157894736842;0;0
41.382;210;-44.642857142857146;0;0
41.388;164;-54.94505494505494;0;0
41.394;117;-46.728971962616825;0;0
41.4;70;-54.94505494505494;0;0
41.406;23;-43.10344827586207;0;0
41.412;-23;-56.17977528089887;0;0
41.418;-70;-50.0;0;0
41.424;-125;-53.763440860215056;0;0
41.43;-164;-40.32258064516129;0;0
41.436;-210;-52.63157894736842;0;0
41.442;-248;-50.0;0;0
41.448;-301;-58.13953488372093;0;0
41.454;-338;-45.87155963302752;0;0
41.46;-375;-35.714285714285715;0;0
41.466;-418;-54.94505494505494;0;0
41.472;-453;-44.642857142857146;0;0
41.478;-488;-34.72222222222222;0;0
41.484;-522;-45.87155963302752;0;0
41.49;-555;-51.54639175257732;0;0
41.496;-587;-34.96503496503497;0;0
41.502;-612;-36.496350364963504;0;0
41.508;-643;-37.03703703703704;0;0
41.514;-678;-46.728971962616825;0;0
41.52;-701;-38.16793893129771;0;0
41.526;-723;-38.75968992248062;0;0
41.532;-744;-40.0;0;0
41.538;-765;-37.878787878787875;0;0
41.544;-785;-34.24657534246575;0;0
41.55;-799;-30.303030303030305;0;0
41.556;-813;-23.58490566037736;0;0
41.562;-822;-19.9203187250996;0;0
41.568;-840;-24.875621890547265;0;0
41.574;-848;-21.1864406779661;0;0
41.58;-860;-24.875621890547265;0;0
41.586;-872;-26.455026455026456;0;0
41.592;-880;-26.737967914438503;0;0
41.598;-883;-12.690355329949238;0;0
41.604;-891;-14.084507042253522;0;0
41.61;-898;-15.24390243902439;0;0
41.616;-901;-15.479876160990711;0;0
41.622;-908;-19.76284584980237;0;0
41.628;-908;-9.041591320072333;0;0
41.634;-911;-18.315018315018314;0;0
41.64;-914;-8.726003490401396;0;0
41.646;-914;-5.72737686139748;0;0
41.652;-914;-4.262574595055414;0;0
41.658;-914;-3.3944331296673456;0;0
41.664;-914;-2.820078962210942;0;0
41.67;-911;4.496402877697841;0;0
41.676;-911;2.1070375052675936;0;0
41.682;-908;18.181818181818183;0;0
41.688;-904;8.695652173913043;0;0
41.694;-901;17.54385964912281;0;0
41.7;-894;39.37007874015748;0;0
41.706;-887;30.864197530864196;0;0
41.712;-880;45.87155963302752;0;0
41.718;-872;15.24390243902439;0;0
41.724;-864;13.66120218579235;0;0
41.73;-856;21.09704641350211;0;0
41.736;-848;50.505050505050505;0;0
41.742;-835;24.03846153846154;0;0
41.748;-818;31.645569620253166;0;0
41.754;-804;43.10344827586207;0;0
41.76;-785;26.737967914438503;0;0
41.766;-775;21.367521367521366;0;0
41.772;-755;26.737967914438503;0;0
41.778;-734;33.78378378378378;0;0
41.784;-712;29.239766081871345;0;0
41.79;-690;28.735632183908045;0;0
41.796;-667;31.055900621118013;0;0
41.802;-643;34.72222222222222;0;0
41.808;-612;37.03703703703704;0;0
41.814;-587;36.496350364963504;0;0
41.82;-555;45.04504504504504;0;0
41.826;-529;57.47126436781609;0;0
41.832;-495;41.32231404958678;0;0
41.838;-453;43.85964912280702;0;0
41.844;-418;41.666666666666664;0;0
41.85;-389;43.10344827586207;0;0
41.856;-346;40.98360655737705;0;0
41.862;-309;45.45454545454545;0;0
41.868;-271;46.728971962616825;0;0
41.874;-233;40.0;0;0
41.88;-195;39.37007874015748;0;0
41.886;-148;55.55555555555556;0;0
41.892;-101;40.0;0;0
41.898;-62;42.3728813559322;0;0
41.904;-23;52.63157894736842;0;0
41.91;23;42.3728813559322;0;0
41.916;70;49.01960784313726;0;0
41.922;109;44.642857142857146;0;0
41.928;148;40.0;0;0
41.934;187;43.47826086956522;0;0
41.94;225;47.16981132075472;0;0
41.946;271;39.0625;0;0
41.952;309;46.728971962616825;0;0
41.958;346;50.0;0;0
41.964;389;38.75968992248062;0;0
41.97;418;36.76470588235294;0;0
41.976;453;40.0;0;0
41.982;488;43.47826086956522;0;0
41.988;515;43.85964912280702;0;0
41.994;549;39.0625;0;0
42.0;581;33.11258278145695;0;0
42.006;606;33.11258278145695;0;0
42.012;631;30.864197530864196;0;0
42.018;655;30.48780487804878;0;0
42.024;678;27.47252747252747;0;0
42.03;695;29.761904761904763;0;0
42.036;718;28.90173410404624;0;0
42.042;734;30.48780487804878;0;0
42.048;755;30.303030303030305;0;0
42.054;770;27.624309392265193;0;0
42.06;780;19.607843137254903;0;0
42.066;794;54.94505494505494;0;0
42.072;809;21.551724137931036;0;0
42.078;818;19.53125;0;0
42.084;827;18.867924528301888;0;0
42.09;835;16.556291390728475;0;0
42.096;844;15.384615384615385;0;0
42.102;848;26.881720430107528;0;0
42.108;856;11.135857461024498;0;0
42.114;860;11.441647597254004;0;0
42.12;864;24.154589371980677;0;0
42.126;864;9.861932938856016;0;0
42.132;868;6.195786864931846;0;0
42.138;872;29.585798816568047;0;0
42.144;872;10.660980810234541;0;0
42.15;872;6.501950585175552;0;0
42.156;872;4.677268475210477;0;0
42.162;872;3.652300949598247;0;0
42.168;868;-36.496350364963504;0;0
42.174;864;-2.6150627615062763;0;0
42.18;864;-6.784260515603799;0;0
42.186;860;-3.0693677102516883;0;0
42.192;856;-13.623978201634877;0;0
42.198;848;-19.455252918287936;0;0
42.204;844;-48.07692307692308;0;0
42.21;835;-53.763440860215056;0;0
42.216;827;-16.181229773462782;0;0
42.222;813;-20.32520325203252;0;0
42.228;804;-17.36111111111111;0;0
42.234;794;-25.0;0;0
42.24;780;-20.242914979757085;0;0
42.246;770;-22.321428571428573;0;0
42.252;755;-28.089887640449437;0;0
42.258;734;-28.571428571428573;0;0
42.264;718;-28.40909090909091;0;0
42.27;701;-26.31578947368421;0;0
42.276;678;-25.77319587628866;0;0
42.282;661;-29.41176470588235;0;0
42.288;637;-29.761904761904763;0;0
42.294;619;-28.90173410404624;0;0
42.3;594;-31.055900621118013;0;0
42.306;562;-34.24657534246575;0;0
42.312;535;-35.714285714285715;0;0
42.318;502;-34.96503496503497;0;0
42.324;474;-34.24657534246575;0;0
42.33;439;-38.46153846153846;0;0
42.336;404;-44.642857142857146;0;0
42.342;375;-41.32231404958678;0;0
42.348;331;-37.59398496240601;0;0
42.354;301;-36.496350364963504;0;0
42.36;263;-40.32258064516129;0;0
42.366;225;-47.16981132075472;0;0
42.372;187;-43.10344827586207;0;0
42.378;148;-78.125;0;0
42.384;101;-48.07692307692308;0;0
42.39;70;-46.2962962962963;0;0
42.396;31;-38.75968992248062;0;0
42.402;-7;-37.878787878787875;0;0
42.408;-54;-52.083333333333336;0;0
42.414;-94;-42.3728813559322;0;0
42.42;-133;-38.16793893129771;0;0
42.426;-171;-39.0625;0;0
42.432;-210;-44.642857142857146;0;0
42.438;-241;-46.2962962962963;0;0
42.444;-278;-42.3728813559322;0;0
42.45;-316;-38.46153846153846;0;0
42.456;-346;-31.055900621118013;0;0
42.462;-375;-29.940119760479043;0;0
42.468;-418;-44.24778761061947;0;0
42.474;-446;-34.24657534246575;0;0
42.48;-474;-37.59398496240601;0;0
42.486;-502;-43.10344827586207;0;0
42.492;-529;-37.878787878787875;0;0
