t;e;d;i;set
35.269;-7;-92;-312;0
35.274;-7;-227;-368;0
35.279;-7;-280;-424;0
35.284;-23;-393;-576;0
35.289;-23;-482;-700;0
35.294;-23;-497;-700;0
35.299;-23;-485;-700;0
35.304;-31;-467;-700;0
35.309;-39;-506;-700;0
35.314;-39;-535;-700;0
35.319;-47;-542;-700;0
35.324;-54;-657;-700;0
35.329;-54;-667;-700;0
35.334;-62;-656;-700;0
35.339;-70;-730;-700;0
35.344;-78;-759;-700;0
35.349;-86;-791;-700;0
35.354;-86;-785;-700;0
35.359;-94;-754;-700;0
35.364;-101;-776;-700;0
35.369;-109;-797;-700;0
35.374;-117;-837;-700;0
35.379;-117;-831;-700;0
35.384;-133;-859;-700;0
35.389;-140;-909;-700;0
35.394;-148;-1012;-700;0
35.399;-156;-1013;-700;0
35.404;-171;-1150;-700;0
35.409;-187;-1214;-700;0
35.414;-195;-1277;-700;0
35.419;-210;-1339;-700;0
35.424;-225;-1322;-700;0
35.429;-241;-1404;-700;0
35.434;-248;-1453;-700;0
35.439;-271;-1567;-700;0
35.444;-286;-1569;-700;0
35.449;-301;-1733;-700;0
35.454;-331;-1840;-700;0
35.459;-346;-1920;-700;0
35.464;-360;-1976;-700;0
35.469;-2457;0;700;0
35.474;-2526;0;700;0
35.479;-2680;0;700;0
35.484;-2698;0;700;0
35.489;-2761;0;700;0
35.494;-2947;0;700;0
35.499;-2997;0;700;0
35.504;-3079;0;700;0
35.509;-3240;0;700;0
35.514;-3312;0;700;0
35.519;-3470;0;700;0
35.524;-3661;0;700;0
35.529;-3884;0;700;0
35.534;-4039;0;700;0
35.539;-4221;0;700;0
35.544;-4437;0;700;0
35.549;-4574;0;700;0
35.554;-4765;0;-21;0
35.559;-4906;0;-700;0
35.564;-5022;0;-700;0
35.569;-5094;0;-700;0
35.574;-5115;0;-700;0
35.579;-5082;0;-700;0
35.584;-4965;0;-700;0
35.589;-4772;0;-600;0
35.594;-4490;0;700;0
35.599;-4113;0;700;0
35.604;-3652;0;700;0
35.609;-3032;0;700;0
35.614;-2446;0;700;0
35.619;-1702;0;700;0
35.624;-907;0;700;0
35.629;-79;0;700;0
35.634;833;0;700;0
35.639;1661;0;700;0
35.644;2593;0;700;0
35.649;3473;0;700;0
35.654;4334;0;700;0
35.659;5129;0;700;0
35.664;5892;0;700;0
35.669;6623;0;700;0
35.674;7302;0;700;0
35.679;7857;0;700;0
35.684;8406;0;700;0
35.689;8902;0;700;0
35.694;9320;0;700;0
35.699;9660;0;700;0
35.704;9928;0;700;0
35.709;10190;0;700;0
35.714;10394;0;700;0
35.719;10553;0;700;0
35.724;10691;0;700;0
35.729;10805;0;700;0
35.734;10904;0;700;0
35.739;10991;0;700;0
35.744;11064;0;700;0
35.749;11132;0;700;0
35.754;11207;0;700;0
35.759;11274;0;700;0
35.764;11347;0;700;0
35.769;11421;0;700;0
35.774;11520;0;700;0
35.779;11607;0;700;0
35.784;11706;0;700;0
35.789;11825;0;700;0
35.794;11945;0;700;0
35.799;12097;0;700;0
35.804;12235;0;700;0
35.809;12374;0;700;0
35.814;12551;0;700;0
