t;e;d;i;set

35.799;94;0;0;0
35.802;94;0;0;0
35.805;94;0;0;0
35.808;94;0;0;0
35.811;94;0;0;0
35.814;94;0;0;0
35.817;94;0;0;0
35.82;94;0;0;0
35.823;94;0;0;0
35.826;94;0;0;0
35.829;94;0;0;0
35.832;94;0;0;0
35.835;94;0;0;0
35.838;94;0;0;0
35.841;94;0;0;0
35.844;94;0;0;0
35.847;94;0;0;0
35.85;94;0;0;0
35.853;94;0;0;0
35.856;94;0;0;0
35.859;94;0;0;0
35.862;94;0;0;0
35.865;94;0;0;0
35.868;94;0;0;0
35.871;94;0;0;0
35.874;94;0;0;0
35.877;94;0;0;0
35.88;94;0;0;0
35.883;94;0;0;0
35.886;94;0;0;0
35.889;94;0;0;0
35.892;94;0;0;0
35.895;94;0;0;0
35.898;94;0;0;0
35.901;94;0;0;0
35.904;94;0;0;0
35.907;94;0;0;0
35.91;94;0;0;0
35.913;94;0;0;0
35.916;94;0;0;0
35.919;94;0;0;0
35.922;94;0;0;0
35.925;94;0;0;0
35.928;94;0;0;0
35.931;94;0;0;0
35.934;94;0;0;0
35.937;94;0;0;0
35.94;94;0;0;0
35.943;94;0;0;0
35.946;94;0;0;0
35.949;94;0;0;0
35.952;94;0;0;0
35.955;94;0;0;0
35.958;94;0;0;0
35.961;94;0;0;0
35.964;94;0;0;0
35.967;94;0;0;0
35.97;94;0;0;0
35.973;94;0;0;0
35.976;94;0;0;0
35.979;94;0;0;0
35.982;94;0;0;0
35.985;94;0;0;0
35.988;94;0;0;0
35.991;94;0;0;0
35.994;94;0;0;0
35.997;94;0;0;0
36.0;94;0;0;0
36.003;94;0;0;0
36.006;94;0;0;0
36.009;94;0;0;0
36.012;94;0;0;0
36.015;94;0;0;0
36.018;94;0;0;0
36.021;94;0;0;0
36.024;94;0;0;0
36.027;94;0;0;0
36.03;94;0;0;0
36.033;94;0;0;0
36.036;94;0;0;0
36.039;94;0;0;0
36.042;94;0;0;0
36.045;94;0;0;0
36.048;94;0;0;0
36.051;94;0;0;0
36.054;94;0;0;0
36.057;94;0;0;0
36.06;94;0;0;0
36.063;94;0;0;0
36.066;94;0;0;0
36.069;94;0;0;0
36.072;94;0;0;0
36.075;94;0;0;0
36.078;94;0;0;0
36.081;94;0;0;0
36.084;94;0;0;0
36.087;94;0;0;0
36.09;94;0;0;0
36.093;94;0;0;0
36.096;94;0;0;0
36.099;94;0;0;0
36.102;94;0;0;0
36.105;94;0;0;0
36.108;94;0;0;0
36.111;94;0;0;0
36.114;94;0;0;0
