t;e;d;i;set
12.361;0;100;0;0
12.364;0;100;0;0
12.367;0;100;0;0
12.37;0;100;0;0
12.373;0;100;0;0
12.377;0;100;0;0
12.38;0;100;0;0
12.383;0;100;0;0
12.386;0;100;0;0
12.389;0;100;0;0
12.392;0;100;0;0
12.395;0;100;0;0
12.398;0;100;0;0
12.401;0;100;0;0
12.404;0;100;0;0
12.408;0;100;0;0
12.411;0;100;0;0
12.414;0;100;0;0
12.417;0;100;0;0
12.42;0;100;0;0
12.423;0;100;0;0
12.426;0;100;0;0
12.429;0;100;0;0
12.432;0;100;0;0
12.435;0;100;0;0
12.439;0;100;0;0
12.442;0;100;0;0
12.445;0;100;0;0
12.448;0;100;0;0
12.451;0;100;0;0
12.454;0;100;0;0
12.457;0;100;0;0
12.46;0;100;0;0
12.463;0;100;0;0
12.466;0;100;0;0
12.47;0;100;0;0
12.473;0;100;0;0
12.476;0;100;0;0
12.479;0;100;0;0
12.482;0;100;0;0
12.485;0;100;0;0
12.488;0;100;0;0
12.491;0;100;0;0
12.494;0;100;0;0
12.497;0;100;0;0
12.501;0;100;0;0
12.504;0;100;0;0
12.507;0;100;0;0
12.51;0;100;0;0
12.513;0;100;0;0
12.516;0;100;0;0
12.519;0;100;0;0
12.522;0;100;0;0
12.525;0;100;0;0
12.528;0;100;0;0
12.532;0;100;0;0
12.535;0;100;0;0
12.538;0;100;0;0
12.541;0;100;0;0
12.544;0;100;0;0
12.547;0;100;0;0
12.55;0;100;0;0
12.553;0;100;0;0
12.556;0;100;0;0
12.559;0;100;0;0
12.563;0;100;0;0
12.566;0;100;0;0
12.569;0;100;0;0
12.572;0;100;0;0
12.575;0;100;0;0
12.578;0;100;0;0
12.581;0;100;0;0
12.584;0;100;0;0
12.587;0;100;0;0
12.59;0;100;0;0
12.594;0;100;0;0
12.597;0;100;0;0
12.6;0;100;0;0
12.603;0;100;0;0
12.606;0;100;0;0
12.609;0;100;0;0
12.612;0;100;0;0
12.615;0;100;0;0
12.618;0;100;0;0
12.621;0;100;0;0
12.625;0;100;0;0
12.629;0;100;0;0
12.632;0;100;0;0
12.635;0;100;0;0
12.638;0;100;0;0
12.641;0;100;0;0
12.644;0;100;0;0
12.647;0;100;0;0
12.65;0;100;0;0
12.653;0;100;0;0
12.656;0;100;0;0
12.66;0;100;0;0
12.663;0;100;0;0
12.666;0;100;0;0
12.669;0;100;0;0
12.672;0;100;0;0
12.675;0;100;0;0
12.678;0;100;0;0
12.681;0;100;0;0
12.684;0;100;0;0
12.687;0;100;0;0
12.69;0;100;0;0
12.694;0;100;0;0
12.697;0;100;0;0
12.7;0;100;0;0
12.703;0;100;0;0
12.706;0;100;0;0
12.709;0;100;0;0
12.712;0;100;0;0
12.715;0;100;0;0
12.718;0;100;0;0
12.721;0;100;0;0
12.725;0;100;0;0
12.728;0;100;0;0
12.731;0;100;0;0
12.734;0;100;0;0
12.737;0;100;0;0
12.74;0;100;0;0
12.743;0;100;0;0
12.746;0;100;0;0
12.749;0;100;0;0
12.752;0;100;0;0
12.756;0;100;0;0
12.759;0;100;0;0
12.762;0;100;0;0
12.765;0;100;0;0
12.768;0;100;0;0
12.771;0;100;0;0
12.774;0;100;0;0
12.777;0;100;0;0
12.78;0;100;0;0
12.783;0;100;0;0
12.787;0;100;0;0
12.791;0;100;0;0
12.794;0;100;0;0
12.797;0;100;0;0
12.8;0;100;0;0
12.803;0;100;0;0
12.806;0;100;0;0
12.806;0;100;0;0
12.806;0;100;0;0
13.926;0;100;0;0
13.929;0;100;0;0
13.932;0;100;0;0
13.935;0;100;0;0
13.938;0;100;0;0
13.941;0;100;0;0
13.944;0;100;0;0
13.948;0;100;0;0
13.951;0;100;0;0
13.954;0;100;0;0
13.957;0;100;0;0
13.96;0;100;0;0
13.963;0;100;0;0
13.966;0;100;0;0
13.969;0;100;0;0
13.972;0;100;0;0
13.975;0;100;0;0
13.979;0;100;0;0
13.982;0;100;0;0
13.985;0;100;0;0
13.988;0;100;0;0
13.991;0;100;0;0
13.994;0;100;0;0
13.997;0;100;0;0
14.0;0;100;0;0
14.003;0;100;0;0
14.006;0;100;0;0
14.01;0;100;0;0
14.013;0;100;0;0
14.016;0;100;0;0
14.019;0;100;0;0
14.022;0;100;0;0
14.025;0;100;0;0
14.028;0;100;0;0
14.031;0;100;0;0
14.034;0;100;0;0
14.037;0;100;0;0
14.041;0;100;0;0
14.044;0;100;0;0
14.047;0;100;0;0
14.05;0;100;0;0
14.053;0;100;0;0
14.056;0;100;0;0
14.059;0;100;0;0
14.062;0;100;0;0
14.065;0;100;0;0
14.068;0;100;0;0
14.071;0;100;0;0
14.075;0;100;0;0
14.078;0;100;0;0
14.081;0;100;0;0
14.084;0;100;0;0
14.087;0;100;0;0
14.09;0;100;0;0
14.093;0;100;0;0
14.096;0;100;0;0
14.099;0;100;0;0
14.102;0;100;0;0
14.106;0;100;0;0
14.109;0;100;0;0
14.112;0;100;0;0
14.115;0;100;0;0
14.118;0;100;0;0
14.121;0;100;0;0
14.124;0;100;0;0
14.127;0;100;0;0
14.13;0;100;0;0
14.133;0;100;0;0
14.137;0;100;0;0
14.14;0;100;0;0
14.143;0;100;0;0
14.146;0;100;0;0
14.149;0;100;0;0
14.152;0;100;0;0
14.155;0;100;0;0
14.158;0;100;0;0
14.161;0;100;0;0
14.164;0;100;0;0
14.167;0;100;0;0
14.171;0;100;0;0
14.175;0;100;0;0
14.178;0;100;0;0
14.181;0;100;0;0
14.184;0;100;0;0
14.187;0;100;0;0
14.19;0;100;0;0
14.193;0;100;0;0
14.196;0;100;0;0
14.199;0;100;0;0
14.202;0;100;0;0
14.206;0;100;0;0
14.209;0;100;0;0
14.212;0;100;0;0
14.215;0;100;0;0
14.218;0;100;0;0
14.221;0;100;0;0
14.224;0;100;0;0
14.227;0;100;0;0
14.23;0;100;0;0
14.233;0;100;0;0
14.237;0;100;0;0
14.24;0;100;0;0
14.243;0;100;0;0
14.246;0;100;0;0
14.249;0;100;0;0
14.252;0;100;0;0
14.255;0;100;0;0
14.258;0;100;0;0
14.261;0;100;0;0
14.264;0;100;0;0
14.268;0;100;0;0
14.271;0;100;0;0
14.274;0;100;0;0
14.277;0;100;0;0
14.28;0;100;0;0
14.283;0;100;0;0
14.286;0;100;0;0
14.289;0;100;0;0
14.292;0;100;0;0
14.295;0;100;0;0
14.299;0;100;0;0
14.302;0;100;0;0
14.305;0;100;0;0
14.308;0;100;0;0
14.311;0;100;0;0
14.314;0;100;0;0
14.317;0;100;0;0
14.32;0;100;0;0
14.323;0;100;0;0
14.326;0;100;0;0
14.33;0;100;0;0
14.333;0;100;0;0
14.336;0;100;0;0
14.339;0;100;0;0
14.342;0;100;0;0
14.345;0;100;0;0
14.348;0;100;0;0
14.351;0;100;0;0
14.354;0;100;0;0
14.357;0;100;0;0
14.361;0;100;0;0
14.364;0;100;0;0
14.367;0;100;0;0
14.37;0;100;0;0
14.373;0;100;0;0
14.376;0;100;0;0
14.379;0;100;0;0
14.382;0;100;0;0
14.385;0;100;0;0
14.388;0;100;0;0
14.392;0;100;0;0
14.396;0;100;0;0
14.399;0;100;0;0
14.402;0;100;0;0
14.405;0;100;0;0
14.408;0;100;0;0
14.411;0;100;0;0
14.414;0;100;0;0
14.417;0;100;0;0
14.42;0;100;0;0
14.423;0;100;0;0
14.427;0;100;0;0
14.431;0;100;0;0
14.434;0;100;0;0
14.437;0;100;0;0
14.44;0;100;0;0
14.443;0;100;0;0
14.446;0;100;0;0
14.449;0;100;0;0
14.452;0;100;0;0
14.455;0;100;0;0
14.458;0;100;0;0
14.462;0;100;0;0
14.465;0;100;0;0
14.468;0;100;0;0
14.471;0;100;0;0
14.474;0;100;0;0
14.477;0;100;0;0
14.48;0;100;0;0
14.483;0;100;0;0
14.486;0;100;0;0
14.489;0;100;0;0
14.493;0;100;0;0
14.496;0;100;0;0
14.499;0;100;0;0
14.502;0;100;0;0
14.505;0;100;0;0
14.508;0;100;0;0
14.511;0;100;0;0
14.514;0;100;0;0
14.517;0;100;0;0
14.52;0;100;0;0
14.524;0;100;0;0
14.527;0;100;0;0
14.53;0;100;0;0
14.533;0;100;0;0
14.536;0;100;0;0
14.539;0;100;0;0
14.542;0;100;0;0
14.545;0;100;0;0
14.548;0;100;0;0
14.551;0;100;0;0
14.555;0;100;0;0
14.558;0;100;0;0
14.561;0;100;0;0
14.564;0;100;0;0
14.567;0;100;0;0
14.57;0;100;0;0
14.573;0;100;0;0
14.576;0;100;0;0
14.579;0;100;0;0
14.582;0;100;0;0
14.586;0;100;0;0
14.589;0;100;0;0
14.592;0;100;0;0
14.595;0;100;0;0
14.598;0;100;0;0
14.601;0;100;0;0
14.604;0;100;0;0
14.607;0;100;0;0
14.61;0;100;0;0
14.613;0;100;0;0
14.617;0;100;0;0
14.62;0;100;0;0
14.623;0;100;0;0
14.626;0;100;0;0
14.629;0;100;0;0
14.632;0;100;0;0
14.635;0;100;0;0
14.638;0;100;0;0
14.641;0;100;0;0
14.644;0;100;0;0
14.648;0;100;0;0
14.651;0;100;0;0
14.654;0;100;0;0
14.657;0;100;0;0
14.66;0;100;0;0
14.663;0;100;0;0
14.666;0;100;0;0
14.669;0;100;0;0
14.672;0;100;0;0
14.675;0;100;0;0
14.679;0;100;0;0
14.682;0;100;0;0
14.685;0;100;0;0
14.688;0;100;0;0
14.691;0;100;0;0
14.694;0;100;0;0
14.697;0;100;0;0
14.7;0;100;0;0
14.703;0;100;0;0
14.706;0;100;0;0
14.71;0;100;0;0
14.713;0;100;0;0
14.716;0;100;0;0
14.719;0;100;0;0
14.722;0;100;0;0
14.725;0;100;0;0
14.728;0;100;0;0
14.731;0;100;0;0
14.734;0;100;0;0
14.737;0;100;0;0
14.741;0;100;0;0
14.744;0;100;0;0
14.747;0;100;0;0
14.75;0;100;0;0
14.753;0;100;0;0
14.756;0;100;0;0
14.759;0;100;0;0
14.762;0;100;0;0
14.765;0;100;0;0
14.768;0;100;0;0
14.772;0;100;0;0
14.775;0;100;0;0
14.778;0;100;0;0
14.781;0;100;0;0
14.784;0;100;0;0
14.787;0;100;0;0
14.79;0;100;0;0
14.793;0;100;0;0
14.796;0;100;0;0
14.799;0;100;0;0
14.803;0;100;0;0
14.806;0;100;0;0
14.809;0;100;0;0
14.812;0;100;0;0
14.815;0;100;0;0
14.818;0;100;0;0
14.821;0;100;0;0
14.824;0;100;0;0
14.827;0;100;0;0
14.83;0;100;0;0
14.834;0;100;0;0
14.837;0;100;0;0
14.84;0;100;0;0
14.843;0;100;0;0
14.846;0;100;0;0
14.849;0;100;0;0
14.852;0;100;0;0
14.855;0;100;0;0
14.858;0;100;0;0
14.861;0;100;0;0
14.865;0;100;0;0
14.868;0;100;0;0
14.871;0;100;0;0
14.874;0;100;0;0
14.877;0;100;0;0
14.88;0;100;0;0
14.883;0;100;0;0
14.886;0;100;0;0
14.889;0;100;0;0
14.892;0;100;0;0
14.896;0;100;0;0
14.899;0;100;0;0
14.902;0;100;0;0
14.905;0;100;0;0
14.908;0;100;0;0
14.911;0;100;0;0
14.914;0;100;0;0
14.917;0;100;0;0
14.92;0;100;0;0
14.923;0;100;0;0
14.927;0;100;0;0
14.93;0;100;0;0
14.933;0;100;0;0
14.936;0;100;0;0
14.939;0;100;0;0
14.942;0;100;0;0
14.945;0;100;0;0
14.948;0;100;0;0
14.951;0;100;0;0
14.954;0;100;0;0
14.958;0;100;0;0
14.961;0;100;0;0
14.964;0;100;0;0
14.967;0;100;0;0
14.97;0;100;0;0
14.973;0;100;0;0
14.976;0;100;0;0
14.979;0;100;0;0
14.982;0;100;0;0
14.985;0;100;0;0
14.989;0;100;0;0
14.992;0;100;0;0
14.995;0;100;0;0
14.998;0;100;0;0
15.001;0;100;0;0
15.004;0;100;0;0
15.007;0;100;0;0
15.01;0;100;0;0
15.013;0;100;0;0
15.016;0;100;0;0
15.02;0;100;0;0
15.023;0;100;0;0
15.026;0;100;0;0
15.029;0;100;0;0
15.032;0;100;0;0
15.035;0;100;0;0
15.038;0;100;0;0
15.041;0;100;0;0
15.044;0;100;0;0
15.047;0;100;0;0
15.051;0;100;0;0
15.054;0;100;0;0
15.057;0;100;0;0
15.06;0;100;0;0
15.063;0;100;0;0
15.066;0;100;0;0
15.069;0;100;0;0
15.072;0;100;0;0
15.075;0;100;0;0
15.078;0;100;0;0
15.082;0;100;0;0
15.085;0;100;0;0
15.088;0;100;0;0
15.091;0;100;0;0
15.094;0;100;0;0
15.097;0;100;0;0
15.1;0;100;0;0
15.103;0;100;0;0
15.106;0;100;0;0
15.109;0;100;0;0
15.113;0;100;0;0
15.116;0;100;0;0
15.119;0;100;0;0
15.122;0;100;0;0
15.125;0;100;0;0
15.125;0;100;0;0
17.253;62;0.000731528895391368;0;0
17.257;70;0.0006988120195667365;0;0
17.261;70;0.000683526999316473;0;0
17.265;70;0.0006688963210702341;0;0
17.269;70;0.0006544502617801048;0;0
17.273;70;0.0006544502617801048;0;0
17.277;70;0.0006544502617801048;0;0
17.281;78;0.0005402485143165856;0;0
17.285;78;0.00045998160073597056;0;0
17.289;78;0.0003546099290780142;0;0
17.293;78;0.0003181673560292714;0;0
17.297;78;0.0003181673560292714;0;0
17.301;78;0.0003181673560292714;0;0
17.305;78;0.0003181673560292714;0;0
17.309;78;0.0003181673560292714;0;0
17.313;78;0.0003181673560292714;0;0
17.317;78;0.0003181673560292714;0;0
17.321;78;0.0003181673560292714;0;0
17.325;78;0.0003181673560292714;0;0
17.329;78;0.0003181673560292714;0;0
17.333;78;0.0003181673560292714;0;0
17.337;78;0.0003181673560292714;0;0
17.341;78;0.0003181673560292714;0;0
17.345;86;0.00030553009471432935;0;0
17.349;86;0.0002938583602703497;0;0
17.353;86;0.0002830455703368242;0;0
17.357;86;0.000273000273000273;0;0
17.361;86;0.0002636435539151068;0;0
17.365;86;0.0002636435539151068;0;0
17.369;86;0.0002636435539151068;0;0
17.373;86;0.0002636435539151068;0;0
17.377;94;0.0002527805864509606;0;0
17.381;94;0.00023353573096683791;0;0
17.385;94;0.0002249718785151856;0;0
17.389;94;0.00021701388888888888;0;0
17.393;94;0.00021701388888888888;0;0
17.397;94;0.00021701388888888888;0;0
17.401;94;0.00021701388888888888;0;0
17.405;94;0.00021701388888888888;0;0
17.409;94;0.00021701388888888888;0;0
17.413;101;0.000224517287831163;0;0
17.417;101;0.0002284669865204478;0;0
17.421;101;0.00023255813953488373;0;0
17.425;101;0.00023679848448969926;0;0
17.429;101;0.00023679848448969926;0;0
17.433;101;0.00023679848448969926;0;0
17.437;101;0.00023679848448969926;0;0
17.441;109;0.00024679170779861795;0;0
17.445;109;0.0002576655501159495;0;0
17.449;109;0.00026954177897574127;0;0
17.453;109;0.00028256569652444194;0;0
17.457;109;0.0002969121140142518;0;0
17.461;109;0.0002969121140142518;0;0
17.465;109;0.0002969121140142518;0;0
17.469;109;0.0002969121140142518;0;0
17.473;109;0.0002969121140142518;0;0
17.477;109;0.0002969121140142518;0;0
17.481;109;0.0002969121140142518;0;0
17.485;109;0.0002969121140142518;0;0
17.489;109;0.0002969121140142518;0;0
17.493;117;0.0002931691586045148;0;0
17.497;117;0.0002894356005788712;0;0
17.501;117;0.0002857959416976279;0;0
17.505;117;0.0002822466836014677;0;0
17.509;117;0.00027878449958182325;0;0
17.513;117;0.00027878449958182325;0;0
17.517;125;0.0003056234718826406;0;0
17.521;125;0.00033818058843422386;0;0
17.525;125;0.0003785011355034065;0;0
17.529;125;0.0004297378599054577;0;0
17.533;125;0.0004970178926441351;0;0
17.537;125;0.0004970178926441351;0;0
17.541;125;0.0004970178926441351;0;0
17.545;125;0.0004970178926441351;0;0
17.549;125;0.0004970178926441351;0;0
17.553;133;0.0005291005291005291;0;0
17.557;133;0.0005652911249293386;0;0
17.561;133;0.0006067961165048543;0;0
17.565;133;0.0006548788474132286;0;0
17.569;140;0.0007117437722419929;0;0
17.573;140;0.0007117437722419929;0;0
17.577;140;0.0007117437722419929;0;0
17.581;140;0.0007117437722419929;0;0
17.585;140;0.0007117437722419929;0;0
17.589;140;0.0007117437722419929;0;0
17.593;140;0.0007117437722419929;0;0
17.597;140;0.0007117437722419929;0;0
17.601;140;0.0007117437722419929;0;0
17.605;140;0.0007117437722419929;0;0
