t;e;d;i;set
1.499;999;352;0;0
1.504;999;-357;0;0
1.509;999;352;0;0
1.514;999;-357;0;0
1.519;999;352;0;0
1.524;999;-357;0;0
1.529;1000;-356;0;0
1.534;1000;-355;0;0
1.539;1000;-354;0;0
1.544;1000;-353;0;0
1.549;1000;-353;0;0
1.554;1000;-353;0;0
1.559;1000;-353;0;0
1.564;1000;345;0;0
1.569;1000;-353;0;0
1.574;1000;345;0;0
1.579;1000;-353;0;0
1.584;1000;345;0;0
1.589;1000;-353;0;0
1.594;1000;345;0;0
1.599;1000;-353;0;0
1.604;1000;345;0;0
1.609;1000;-353;0;0
1.614;1000;345;0;0
1.619;1000;-353;0;0
1.624;1000;345;0;0
1.629;1000;-353;0;0
1.634;1000;345;0;0
1.639;1000;-353;0;0
1.644;1000;345;0;0
1.649;1000;-353;0;0
1.654;1000;345;0;0
1.659;1000;-353;0;0
1.664;1000;345;0;0
1.669;1000;-353;0;0
1.674;999;347;0;0
1.679;999;347;0;0
1.684;999;347;0;0
1.689;999;347;0;0
1.694;999;347;0;0
1.699;999;347;0;0
1.704;999;347;0;0
1.709;999;-351;0;0
1.714;999;347;0;0
1.719;999;-351;0;0
1.724;999;347;0;0
1.729;999;-351;0;0
1.734;999;347;0;0
1.739;999;-351;0;0
1.744;999;347;0;0
1.749;999;-351;0;0
1.754;999;347;0;0
1.759;999;-351;0;0
1.764;999;347;0;0
1.769;999;-351;0;0
1.774;999;347;0;0
1.779;999;-351;0;0
1.784;999;347;0;0
1.789;999;-351;0;0
1.794;999;347;0;0
1.799;999;-351;0;0
1.804;999;347;0;0
1.809;999;-350;0;0
1.814;999;-350;0;0
1.819;999;-350;0;0
1.824;999;-350;0;0
1.829;999;-350;0;0
1.834;999;-350;0;0
1.839;999;-350;0;0
1.844;999;-350;0;0
1.849;999;348;0;0
1.854;999;-350;0;0
1.859;999;348;0;0
1.864;999;-350;0;0
1.869;999;348;0;0
1.874;999;-350;0;0
1.879;999;348;0;0
1.884;999;-350;0;0
1.889;999;348;0;0
1.894;999;-350;0;0
1.899;999;348;0;0
1.904;999;-350;0;0
1.909;999;348;0;0
1.914;999;-350;0;0
1.919;999;348;0;0
1.924;999;-350;0;0
1.929;999;348;0;0
1.934;999;-350;0;0
1.939;999;348;0;0
1.944;999;-350;0;0
1.949;999;348;0;0
1.954;999;-350;0;0
1.959;999;348;0;0
1.964;999;-350;0;0
1.969;999;348;0;0
1.974;999;-350;0;0
1.979;999;348;0;0
1.984;999;-350;0;0
1.989;999;348;0;0
1.994;999;-350;0;0
1.999;999;348;0;0
2.004;999;-350;0;0
2.009;999;348;0;0
2.014;999;-350;0;0
2.019;999;348;0;0
2.024;999;-350;0;0
2.029;999;-350;0;0
2.034;999;-350;0;0
2.039;999;-350;0;0
2.044;999;-350;0;0
2.049;999;-350;0;0
2.054;999;-350;0;0
2.059;999;-350;0;0
2.064;999;348;0;0
2.069;999;-350;0;0
2.074;999;348;0;0
2.079;999;-350;0;0
2.084;999;348;0;0
2.089;999;-350;0;0
2.094;999;348;0;0
2.099;999;-350;0;0
2.104;999;348;0;0
2.109;999;-350;0;0
2.114;999;348;0;0
2.119;999;-350;0;0
2.124;999;348;0;0
2.129;999;-350;0;0
2.134;999;348;0;0
2.139;999;-350;0;0
2.144;999;348;0;0
2.149;999;-350;0;0
2.154;999;348;0;0
2.159;999;-350;0;0
2.164;999;348;0;0
2.169;999;-350;0;0
2.174;999;348;0;0
2.179;999;-350;0;0
2.184;999;344;0;0
2.189;999;344;0;0
2.194;998;323;0;0
2.199;997;326;0;0
2.204;995;320;0;0
2.209;993;329;0;0
2.214;987;339;0;0
2.219;980;327;0;0
2.224;970;313;0;0
2.229;960;312;0;0
2.234;943;293;0;0
2.239;926;300;0;0
2.244;904;389;0;0
2.249;872;408;0;0
2.254;835;414;0;0
2.259;799;407;0;0
2.264;755;417;0;0
2.269;695;418;0;0
2.274;631;404;0;0
2.279;568;409;0;0
2.284;502;460;0;0
2.289;425;497;0;0
2.294;331;555;0;0
2.299;248;575;0;0
2.304;164;626;0;0
2.309;70;637;0;0
2.314;-31;673;0;0
2.319;-117;679;0;0
2.324;-210;653;0;0
2.329;-301;663;0;0
2.334;-382;646;0;0
2.339;-460;655;0;0
2.344;-529;699;0;0
2.349;-600;757;0;0
2.354;-667;702;0;0
2.359;-723;703;0;0
2.364;-770;683;0;0
2.369;-813;708;0;0
2.374;-848;738;0;0
2.379;-880;766;0;0
2.384;-901;780;0;0
2.389;-926;779;0;0
2.394;-943;792;0;0
2.399;-955;818;0;0
2.404;-966;814;0;0
2.409;-974;830;0;0
2.414;-980;846;0;0
2.419;-983;851;0;0
2.424;-987;858;0;0
2.429;-990;857;0;0
2.434;-991;861;0;0
2.439;-992;862;0;0
2.444;-992;862;0;0
2.449;-991;874;0;0
2.454;-991;874;0;0
2.459;-988;874;0;0
2.464;-986;870;0;0
2.469;-980;885;0;0
2.474;-975;885;0;0
2.479;-970;873;0;0
2.484;-960;861;0;0
2.489;-948;839;0;0
2.494;-935;843;0;0
2.499;-914;826;0;0
2.504;-891;823;0;0
2.509;-864;800;0;0
2.514;-831;783;0;0
2.519;-794;770;0;0
2.524;-750;784;0;0
2.529;-701;765;0;0
2.534;-637;766;0;0
2.539;-581;761;0;0
2.544;-515;709;0;0
2.549;-439;705;0;0
2.554;-360;736;0;0
2.559;-286;743;0;0
2.564;-202;721;0;0
2.569;-117;726;0;0
2.574;-23;767;0;0
2.579;62;789;0;0
2.584;140;844;0;0
2.589;233;827;0;0
2.594;316;802;0;0
2.599;389;804;0;0
2.604;460;793;0;0
2.609;535;789;0;0
2.614;600;827;0;0
2.619;649;813;0;0
2.624;701;806;0;0
2.629;755;802;0;0
2.634;790;779;0;0
2.639;822;780;0;0
2.644;852;782;0;0
2.649;880;800;0;0
2.654;901;791;0;0
2.659;920;789;0;0
2.664;932;774;0;0
2.669;943;786;0;0
2.674;953;770;0;0
2.679;960;773;0;0
2.684;964;765;0;0
2.689;968;759;0;0
2.694;970;755;0;0
2.699;972;751;0;0
2.704;972;751;0;0
2.709;972;751;0;0
2.714;970;740;0;0
2.719;966;739;0;0
2.724;962;730;0;0
2.729;955;726;0;0
2.734;948;731;0;0
2.739;940;741;0;0
2.744;926;748;0;0
2.749;911;772;0;0
2.754;894;781;0;0
2.759;872;762;0;0
2.764;844;754;0;0
2.769;813;745;0;0
2.774;775;741;0;0
2.779;739;705;0;0
2.784;690;685;0;0
2.789;643;697;0;0
2.794;581;723;0;0
2.799;522;699;0;0
2.804;460;731;0;0
2.809;382;740;0;0
2.814;301;709;0;0
2.819;225;709;0;0
2.824;148;703;0;0
2.829;70;764;0;0
2.834;-23;721;0;0
2.839;-101;710;0;0
2.844;-187;758;0;0
2.849;-271;752;0;0
2.854;-331;765;0;0
2.859;-411;791;0;0
2.864;-474;808;0;0
2.869;-542;792;0;0
2.874;-594;827;0;0
2.879;-649;803;0;0
2.884;-701;802;0;0
2.889;-744;794;0;0
2.894;-780;798;0;0
2.899;-813;809;0;0
2.904;-844;848;0;0
2.909;-868;841;0;0
2.914;-887;857;0;0
2.919;-901;868;0;0
2.924;-917;866;0;0
2.929;-926;862;0;0
2.934;-935;865;0;0
2.939;-943;875;0;0
2.944;-948;883;0;0
2.949;-951;890;0;0
2.954;-953;895;0;0
2.959;-953;896;0;0
2.964;-953;897;0;0
2.969;-951;905;0;0
2.974;-948;905;0;0
2.979;-940;903;0;0
2.984;-932;910;0;0
2.989;-926;903;0;0
2.994;-914;863;0;0
2.999;-901;847;0;0
3.004;-880;864;0;0
3.009;-860;844;0;0
3.014;-840;844;0;0
3.019;-809;871;0;0
3.024;-775;879;0;0
3.029;-739;865;0;0
3.034;-701;875;0;0
3.039;-643;894;0;0
3.044;-594;852;0;0
3.049;-542;829;0;0
3.054;-481;835;0;0
3.059;-418;810;0;0
3.064;-346;809;0;0
3.069;-278;806;0;0
3.074;-210;790;0;0
3.079;-133;740;0;0
3.084;-54;720;0;0
3.089;31;707;0;0
3.094;101;696;0;0
3.099;179;718;0;0
3.104;256;720;0;0
3.109;323;731;0;0
3.114;389;706;0;0
3.119;453;701;0;0
3.124;515;694;0;0
3.129;581;643;0;0
3.134;625;630;0;0
3.139;667;660;0;0
3.144;712;657;0;0
3.149;750;654;0;0
3.154;780;660;0;0
3.159;804;665;0;0
3.164;831;658;0;0
3.169;848;668;0;0
3.174;868;664;0;0
3.179;880;675;0;0
3.184;894;685;0;0
3.189;901;681;0;0
3.194;908;675;0;0
3.199;914;669;0;0
3.204;920;669;0;0
3.209;920;669;0;0
3.214;920;668;0;0
3.219;917;655;0;0
3.224;914;657;0;0
3.229;908;658;0;0
3.234;901;660;0;0
3.239;891;663;0;0
3.244;880;673;0;0
3.249;864;660;0;0
3.254;848;683;0;0
3.259;827;685;0;0
3.264;799;676;0;0
3.269;775;697;0;0
3.274;744;681;0;0
3.279;707;679;0;0
3.284;667;670;0;0
3.289;619;659;0;0
3.294;568;636;0;0
3.299;515;637;0;0
3.304;460;638;0;0
3.309;397;607;0;0
3.314;323;628;0;0
3.319;256;628;0;0
3.324;195;625;0;0
3.329;117;612;0;0
3.334;39;565;0;0
3.339;-31;503;0;0
3.344;-101;502;0;0
3.349;-179;515;0;0
3.354;-248;479;0;0
3.359;-309;483;0;0
3.364;-375;509;0;0
3.369;-439;485;0;0
3.374;-495;472;0;0
3.379;-549;455;0;0
3.384;-594;469;0;0
3.389;-637;492;0;0
3.394;-678;510;0;0
3.399;-723;492;0;0
3.404;-750;515;0;0
3.409;-775;520;0;0
3.414;-804;515;0;0
3.419;-827;515;0;0
3.424;-840;530;0;0
3.429;-856;521;0;0
3.434;-872;513;0;0
3.439;-876;516;0;0
3.444;-883;519;0;0
3.449;-887;523;0;0
3.454;-891;525;0;0
3.459;-894;527;0;0
3.464;-894;528;0;0
3.469;-887;537;0;0
3.474;-883;538;0;0
3.479;-876;543;0;0
3.484;-872;542;0;0
3.489;-856;549;0;0
3.494;-844;549;0;0
3.499;-827;559;0;0
3.504;-804;551;0;0
3.509;-785;529;0;0
3.514;-760;532;0;0
3.519;-723;524;0;0
3.524;-690;518;0;0
3.529;-655;500;0;0
3.534;-606;499;0;0
3.539;-562;515;0;0
3.544;-515;518;0;0
3.549;-460;487;0;0
3.554;-404;467;0;0
3.559;-346;454;0;0
3.564;-286;436;0;0
3.569;-218;422;0;0
3.574;-156;439;0;0
3.579;-86;430;0;0
3.584;-15;461;0;0
3.589;54;443;0;0
3.594;125;460;0;0
3.599;195;476;0;0
3.604;256;472;0;0
3.609;316;468;0;0
3.614;375;467;0;0
3.619;432;450;0;0
3.624;488;453;0;0
3.629;542;471;0;0
3.634;581;469;0;0
3.639;619;453;0;0
3.644;655;455;0;0
3.649;690;458;0;0
3.654;723;438;0;0
3.659;755;440;0;0
3.664;775;421;0;0
3.669;794;414;0;0
3.674;809;406;0;0
3.679;822;368;0;0
3.684;831;371;0;0
3.689;844;365;0;0
3.694;848;364;0;0
3.699;852;360;0;0
3.704;852;359;0;0
3.709;852;359;0;0
3.714;852;358;0;0
3.719;848;351;0;0
3.724;844;352;0;0
3.729;831;356;0;0
3.734;822;358;0;0
3.739;809;350;0;0
3.744;794;353;0;0
3.749;775;342;0;0
3.754;755;328;0;0
3.759;723;327;0;0
3.764;695;343;0;0
3.769;661;339;0;0
3.774;619;327;0;0
3.779;587;331;0;0
3.784;542;331;0;0
3.789;495;308;0;0
3.794;446;315;0;0
3.799;389;341;0;0
3.804;323;318;0;0
3.809;263;304;0;0
3.814;202;286;0;0
3.819;140;272;0;0
3.824;78;249;0;0
3.829;7;269;0;0
3.834;-54;250;0;0
3.839;-117;285;0;0
3.844;-187;268;0;0
3.849;-248;278;0;0
3.854;-309;270;0;0
3.859;-360;259;0;0
3.864;-418;223;0;0
3.869;-467;215;0;0
3.874;-515;229;0;0
3.879;-555;245;0;0
3.884;-594;307;0;0
3.889;-631;313;0;0
3.894;-667;321;0;0
3.899;-695;322;0;0
3.904;-723;331;0;0
3.909;-744;336;0;0
3.914;-765;347;0;0
3.919;-780;347;0;0
3.924;-799;352;0;0
3.929;-804;360;0;0
3.934;-813;369;0;0
3.939;-822;365;0;0
3.944;-822;366;0;0
3.949;-827;366;0;0
3.954;-822;375;0;0
3.959;-822;374;0;0
3.964;-818;367;0;0
3.969;-809;361;0;0
3.974;-799;363;0;0
3.979;-785;374;0;0
3.984;-770;389;0;0
3.989;-750;371;0;0
3.994;-728;361;0;0
3.999;-712;360;0;0
4.004;-678;369;0;0
4.009;-643;352;0;0
4.014;-619;357;0;0
4.019;-575;360;0;0
4.024;-542;346;0;0
4.029;-495;362;0;0
4.034;-446;366;0;0
4.039;-397;397;0;0
4.044;-353;389;0;0
4.049;-294;353;0;0
4.054;-241;360;0;0
4.059;-179;339;0;0
4.064;-117;339;0;0
4.069;-54;335;0;0
4.074;0;342;0;0
4.079;62;360;0;0
4.084;125;333;0;0
4.089;179;330;0;0
4.094;241;309;0;0
4.099;294;299;0;0
4.104;346;309;0;0
4.109;397;315;0;0
4.114;446;281;0;0
4.119;488;270;0;0
4.124;535;280;0;0
4.129;568;288;0;0
4.134;606;290;0;0
4.139;637;291;0;0
4.144;661;269;0;0
4.149;684;258;0;0
4.154;707;247;0;0
4.159;728;245;0;0
4.164;744;239;0;0
4.169;755;232;0;0
4.174;765;227;0;0
4.179;775;226;0;0
4.184;780;224;0;0
4.189;780;223;0;0
4.194;780;223;0;0
4.199;780;222;0;0
4.204;775;216;0;0
4.209;770;218;0;0
4.214;765;217;0;0
4.219;755;228;0;0
4.224;739;225;0;0
4.229;723;227;0;0
4.234;701;222;0;0
4.239;678;215;0;0
4.244;655;217;0;0
4.249;625;211;0;0
4.254;594;216;0;0
4.259;562;214;0;0
4.264;529;219;0;0
4.269;488;256;0;0
4.274;439;244;0;0
4.279;389;266;0;0
4.284;338;276;0;0
4.289;286;268;0;0
4.294;233;272;0;0
4.299;179;283;0;0
4.304;125;297;0;0
4.309;70;308;0;0
4.314;7;296;0;0
4.319;-54;283;0;0
4.324;-109;255;0;0
4.329;-171;248;0;0
4.334;-218;251;0;0
4.339;-271;238;0;0
4.344;-323;261;0;0
4.349;-375;293;0;0
4.354;-418;308;0;0
4.359;-460;319;0;0
4.364;-502;302;0;0
4.369;-535;306;0;0
4.374;-568;307;0;0
4.379;-600;312;0;0
4.384;-631;320;0;0
4.389;-655;331;0;0
4.394;-673;341;0;0
4.399;-690;350;0;0
4.404;-707;345;0;0
4.409;-723;336;0;0
4.414;-734;346;0;0
4.419;-739;347;0;0
4.424;-744;349;0;0
4.429;-744;349;0;0
4.434;-750;350;0;0
4.439;-744;381;0;0
4.444;-744;377;0;0
4.449;-734;363;0;0
4.454;-728;368;0;0
4.459;-718;366;0;0
4.464;-701;384;0;0
4.469;-678;420;0;0
4.474;-655;426;0;0
4.479;-643;422;0;0
4.484;-619;420;0;0
4.489;-581;379;0;0
4.494;-555;369;0;0
4.499;-522;375;0;0
4.504;-488;369;0;0
4.509;-446;360;0;0
4.514;-404;353;0;0
4.519;-368;345;0;0
4.524;-316;343;0;0
4.529;-271;328;0;0
4.534;-218;336;0;0
4.539;-171;335;0;0
4.544;-117;334;0;0
4.549;-62;319;0;0
4.554;-7;309;0;0
4.559;47;298;0;0
4.564;101;300;0;0
4.569;148;303;0;0
4.574;202;311;0;0
4.579;256;304;0;0
4.584;301;303;0;0
4.589;346;295;0;0
4.594;389;265;0;0
4.599;432;260;0;0
4.604;474;250;0;0
4.609;509;253;0;0
4.614;542;265;0;0
4.619;568;247;0;0
4.624;594;256;0;0
4.629;619;275;0;0
4.634;637;270;0;0
4.639;655;260;0;0
4.644;667;264;0;0
4.649;678;258;0;0
4.654;690;252;0;0
4.659;701;251;0;0
4.664;701;251;0;0
4.669;707;249;0;0
4.674;707;249;0;0
4.679;707;248;0;0
4.684;701;243;0;0
4.689;695;243;0;0
4.694;690;243;0;0
4.699;673;239;0;0
4.704;661;242;0;0
4.709;643;241;0;0
4.714;625;242;0;0
4.719;600;238;0;0
4.724;581;251;0;0
4.729;555;266;0;0
4.734;522;263;0;0
4.739;488;270;0;0
4.744;460;267;0;0
4.749;418;270;0;0
4.754;375;290;0;0
4.759;331;296;0;0
4.764;286;319;0;0
4.769;233;311;0;0
4.774;195;320;0;0
4.779;140;313;0;0
4.784;86;324;0;0
4.789;39;345;0;0
4.794;-15;334;0;0
4.799;-62;328;0;0
4.804;-117;328;0;0
4.809;-164;339;0;0
4.814;-210;347;0;0
4.819;-263;410;0;0
4.824;-301;429;0;0
4.829;-346;455;0;0
4.834;-389;441;0;0
4.839;-418;446;0;0
4.844;-453;454;0;0
4.849;-488;456;0;0
4.854;-515;489;0;0
4.859;-542;501;0;0
4.864;-568;514;0;0
4.869;-587;513;0;0
4.874;-606;522;0;0
4.879;-631;519;0;0
4.884;-637;523;0;0
4.889;-649;526;0;0
4.894;-655;530;0;0
4.899;-661;530;0;0
4.904;-667;533;0;0
4.909;-667;533;0;0
4.914;-667;533;0;0
4.919;-661;537;0;0
4.924;-655;537;0;0
4.929;-649;537;0;0
4.934;-637;545;0;0
4.939;-625;553;0;0
4.944;-606;562;0;0
4.949;-587;565;0;0
4.954;-568;554;0;0
4.959;-549;542;0;0
4.964;-522;545;0;0
4.969;-495;536;0;0
4.974;-460;530;0;0
4.979;-432;523;0;0
4.984;-397;510;0;0
4.989;-360;527;0;0
4.994;-323;543;0;0
4.999;-278;529;0;0
5.004;-241;511;0;0
5.009;-202;484;0;0
5.014;-148;502;0;0
5.019;-101;493;0;0
5.024;-54;492;0;0
5.029;-7;487;0;0
5.034;39;507;0;0
5.039;86;498;0;0
5.044;133;482;0;0
5.049;171;477;0;0
5.054;225;496;0;0
5.059;263;491;0;0
5.064;301;496;0;0
5.069;331;487;0;0
5.074;375;476;0;0
5.079;404;479;0;0
5.084;446;491;0;0
5.089;474;491;0;0
5.094;502;485;0;0
5.099;522;473;0;0
5.104;542;473;0;0
5.109;562;480;0;0
5.114;575;463;0;0
5.119;594;464;0;0
5.124;606;462;0;0
5.129;619;461;0;0
5.134;619;459;0;0
5.139;625;456;0;0
5.144;625;456;0;0
5.149;625;455;0;0
5.154;625;455;0;0
5.159;619;452;0;0
5.164;619;452;0;0
5.169;606;451;0;0
5.174;594;453;0;0
5.179;581;453;0;0
5.184;568;446;0;0
5.189;542;459;0;0
5.194;529;460;0;0
5.199;502;471;0;0
5.204;474;472;0;0
5.209;446;477;0;0
5.214;418;477;0;0
5.219;382;474;0;0
5.224;346;469;0;0
5.229;309;450;0;0
5.234;271;451;0;0
5.239;225;464;0;0
5.244;195;450;0;0
5.249;148;449;0;0
5.254;101;451;0;0
5.259;62;458;0;0
5.264;15;445;0;0
5.269;-31;448;0;0
5.274;-70;459;0;0
5.279;-117;505;0;0
5.284;-156;516;0;0
5.289;-202;505;0;0
5.294;-241;528;0;0
5.299;-278;532;0;0
5.304;-316;536;0;0
5.309;-346;541;0;0
5.314;-382;561;0;0
5.319;-411;577;0;0
5.324;-439;583;0;0
5.329;-467;581;0;0
5.334;-488;592;0;0
5.339;-509;596;0;0
5.344;-529;597;0;0
5.349;-542;601;0;0
5.354;-555;599;0;0
5.359;-568;605;0;0
5.364;-575;606;0;0
5.369;-581;609;0;0
5.374;-581;610;0;0
5.379;-581;611;0;0
5.384;-581;611;0;0
5.389;-581;612;0;0
5.394;-581;613;0;0
5.399;-568;617;0;0
5.404;-562;616;0;0
5.409;-555;611;0;0
5.414;-535;595;0;0
5.419;-522;577;0;0
5.424;-502;591;0;0
5.429;-481;598;0;0
5.434;-460;586;0;0
5.439;-439;574;0;0
5.444;-411;591;0;0
5.449;-389;579;0;0
5.454;-353;571;0;0
5.459;-323;580;0;0
5.464;-294;588;0;0
5.469;-256;582;0;0
5.474;-218;570;0;0
5.479;-179;534;0;0
5.484;-133;528;0;0
5.489;-101;522;0;0
5.494;-54;527;0;0
5.499;-15;526;0;0
5.504;23;525;0;0
5.509;62;537;0;0
5.514;101;532;0;0
5.519;140;523;0;0
5.524;179;524;0;0
5.529;218;532;0;0
5.534;256;478;0;0
5.539;286;471;0;0
5.544;316;477;0;0
5.549;346;472;0;0
5.554;375;483;0;0
5.559;404;473;0;0
5.564;432;480;0;0
5.569;453;476;0;0
5.574;474;443;0;0
5.579;488;454;0;0
5.584;502;453;0;0
5.589;515;455;0;0
5.594;529;452;0;0
5.599;535;450;0;0
5.604;542;448;0;0
5.609;549;446;0;0
5.614;549;446;0;0
5.619;549;446;0;0
5.624;549;446;0;0
5.629;542;443;0;0
5.634;542;443;0;0
5.639;529;439;0;0
5.644;515;445;0;0
5.649;509;447;0;0
5.654;488;453;0;0
5.659;474;454;0;0
5.664;453;458;0;0
5.669;432;447;0;0
5.674;404;458;0;0
5.679;382;456;0;0
5.684;353;453;0;0
5.689;323;450;0;0
5.694;294;452;0;0
5.699;263;471;0;0
5.704;225;476;0;0
5.709;195;494;0;0
5.714;164;483;0;0
5.719;125;493;0;0
5.724;86;488;0;0
5.729;47;492;0;0
5.734;7;499;0;0
5.739;-31;499;0;0
5.744;-62;491;0;0
5.749;-109;475;0;0
5.754;-148;479;0;0
5.759;-179;464;0;0
5.764;-210;483;0;0
5.769;-248;496;0;0
5.774;-271;511;0;0
5.779;-301;498;0;0
5.784;-331;486;0;0
5.789;-360;478;0;0
5.794;-382;522;0;0
5.799;-404;530;0;0
5.804;-425;538;0;0
5.809;-446;539;0;0
5.814;-460;540;0;0
5.819;-474;539;0;0
5.824;-488;542;0;0
5.829;-495;543;0;0
5.834;-502;545;0;0
5.839;-509;546;0;0
5.844;-509;547;0;0
5.849;-509;547;0;0
5.854;-509;548;0;0
5.859;-502;556;0;0
5.864;-502;555;0;0
5.869;-495;555;0;0
5.874;-488;554;0;0
5.879;-474;547;0;0
5.884;-460;551;0;0
5.889;-446;556;0;0
5.894;-432;555;0;0
5.899;-411;557;0;0
5.904;-389;560;0;0
5.909;-368;558;0;0
5.914;-346;557;0;0
5.919;-316;564;0;0
5.924;-294;551;0;0
5.929;-263;536;0;0
5.934;-233;549;0;0
5.939;-202;551;0;0
5.944;-164;584;0;0
5.949;-133;578;0;0
5.954;-101;564;0;0
5.959;-62;569;0;0
5.964;-23;564;0;0
5.969;7;576;0;0
5.974;39;586;0;0
5.979;78;583;0;0
5.984;109;597;0;0
5.989;133;585;0;0
5.994;171;585;0;0
5.999;210;590;0;0
6.004;233;591;0;0
6.009;256;590;0;0
6.014;286;589;0;0
6.019;316;600;0;0
6.024;338;597;0;0
6.029;360;593;0;0
6.034;375;587;0;0
6.039;397;585;0;0
6.044;411;591;0;0
6.049;425;597;0;0
6.054;439;594;0;0
6.059;453;592;0;0
