t;e;d;i;set

0.754;0;0.4993009786299181;0;0
0.759;0;0.4755564009891573;0;0
0.764;0;0.4539676775013619;0;0
0.769;0;0.4342539517109606;0;0
0.774;0;0.41618112202430496;0;0
0.779;0;0.3995525011986575;0;0
0.784;0;0.384201629014907;0;0
0.789;0;0.3699866804795027;0;0
0.794;0;0.35678607107178534;0;0
0.799;0;0.3444949703734326;0;0
0.804;0;0.33302251232183294;0;0
0.809;0;0.32228954492716255;0;0
0.814;0;0.31222680154864496;0;0
0.819;0;0.3027734043841589;0;0
0.824;0;0.29387563183260845;0;0
0.829;0;0.28548589699668836;0;0
0.834;0;0.27756189630287553;0;0
0.839;0;0.2700658960786432;0;0
0.844;0;0.26296413169243715;0;0
0.849;0;0.2562262990673363;0;0
0.854;0;0.24982512241430999;0;0
0.859;0;0.2437359851808521;0;0
0.864;0;0.23793661368611402;0;0
0.869;0;0.23240680487124663;0;0
0.874;0;0.22712819115108568;0;0
0.879;0;0.22208403659944922;0;0
0.884;0;0.2172590597027896;0;0
0.889;0;0.21263927872756655;0;0
0.894;0;0.20821187640543018;0;0
0.899;0;0.2039650811781023;0;0
0.904;0;0.19988806268489645;0;0
0.909;0;0.1959708395390766;0;0
0.914;0;0.19220419773967864;0;0
0.919;0;0.18857961831485254;0;0
0.924;0;0.18508921300066633;0;0
0.929;0;0.18172566693319764;0;0
0.934;0;0.17848218747768974;0;0
0.939;0;0.17535245844146735;0;0
0.944;0;0.17233059902116218;0;0
0.949;0;0.1694111269228163;0;0
0.954;0;0.16658892516825483;0;0
0.959;0;0.16385921216490792;0;0
0.964;0;0.16121751467079384;0;0
0.969;0;0.1586596433331218;0;0
0.974;0;0.15618167051914789;0;0
0.979;0;0.15377991019253245;0;0
0.984;0;-0.15374208228276243;0;0
0.989;0;-0.15614265192680032;0;0
0.994;0;-0.15861937694308736;0;0
0.999;0;-0.16117593965572818;0;0
1.004;0;-0.163816263678658;0;0
1.009;0;-0.16654453400839384;0;0
1.014;0;-0.1693652191585936;0;0
1.019;0;-0.17228309558266142;0;0
1.024;0;-0.17530327466517073;0;0
1.029;0;-0.17843123260295482;0;0
1.034;0;-0.18167284354334715;0;0
1.039;0;-0.18503441640145066;0;0
1.044;0;-0.18852273584194254;0;0
1.049;0;-0.19214510798555068;0;0
1.054;0;-0.19590941148812788;0;0
1.059;0;-0.19982415474382542;0;0
1.064;0;-0.20389854008645297;0;0
1.069;0;-0.20814253600865873;0;0
1.074;0;-0.21256695859195646;0;0
1.079;0;-0.21718356354791069;0;0
1.084;0;-0.22200515051949204;0;0
1.089;0;-0.22704568159113614;0;0
1.094;0;-0.23232041631818603;0;0
1.099;0;-0.23784606602606792;0;0
1.104;0;-0.24364097066562712;0;0
1.109;0;-0.24972530216761563;0;0
1.114;0;-0.25612129904722875;0;0
1.119;0;-0.2628535380086216;0;0
1.124;0;-0.2699492495410863;0;0
1.129;0;-0.27743868605038285;0;0
1.134;0;-0.28535555301906174;0;0
1.139;0;-0.29373751615556337;0;0
1.144;0;-0.30262680062946373;0;0
1.149;0;-0.31207090250905006;0;0
1.154;0;-0.3221234377013272;0;0
1.159;0;-0.3328451604313673;0;0
1.164;0;-0.3443051921222972;0;0
1.169;0;-0.356582513193553;0;0
1.174;-7;0.36976778583049846;0;0
1.179;-15;-68.4931506849315;0;0
1.184;-39;-12.254901960784315;0;0
1.189;-70;-19.68503937007874;0;0
1.194;-117;-46.728971962616825;0;0
1.199;-164;-39.37007874015748;0;0
1.204;-225;-56.81818181818182;0;0
1.209;-294;-42.73504273504273;0;0
1.214;-360;-48.07692307692308;0;0
1.219;-418;-45.04504504504504;0;0
1.224;-474;-42.73504273504273;0;0
1.229;-529;-44.24778761061947;0;0
1.234;-575;-36.76470588235294;0;0
1.239;-612;-32.25806451612903;0;0
1.244;-655;-38.75968992248062;0;0
