t;e;d;i;set

46.5;412;0;0;0
46.503;412;0;0;0
46.506;412;0;0;0
46.509;412;0;0;0
46.512;412;0;0;0
46.515;412;0;0;0
46.518;412;0;0;0
46.521;412;0;0;0
46.524;412;0;0;0
46.527;412;0;0;0
46.53;412;0;0;0
46.533;412;0;0;0
46.536;412;0;0;0
46.539;412;0;0;0
46.542;412;0;0;0
46.545;412;0;0;0
46.548;412;0;0;0
46.551;412;0;0;0
46.554;412;0;0;0
46.557;412;0;0;0
46.56;412;0;0;0
46.563;412;0;0;0
46.566;412;0;0;0
46.569;412;0;0;0
46.572;412;0;0;0
46.575;412;0;0;0
46.578;412;0;0;0
46.581;412;0;0;0
46.584;412;0;0;0
46.587;412;0;0;0
46.59;412;0;0;0
46.593;412;0;0;0
46.596;412;0;0;0
46.599;412;0;0;0
46.602;412;0;0;0
46.605;412;0;0;0
46.608;412;0;0;0
46.611;412;0;0;0
46.614;412;0;0;0
46.617;412;0;0;0
46.62;412;0;0;0
46.623;412;0;0;0
46.626;412;0;0;0
46.629;412;0;0;0
46.632;412;0;0;0
46.635;412;0;0;0
46.638;412;0;0;0
46.641;412;0;0;0
46.644;412;0;0;0
46.647;412;0;0;0
46.65;412;0;0;0
46.653;412;0;0;0
46.656;412;0;0;0
46.659;412;0;0;0
46.662;412;0;0;0
46.665;412;0;0;0
46.668;412;0;0;0
46.671;412;0;0;0
46.674;412;0;0;0
46.677;412;0;0;0
46.68;412;0;0;0
46.683;412;0;0;0
46.686;412;0;0;0
46.689;412;0;0;0
46.692;412;0;0;0
46.695;412;0;0;0
46.698;412;0;0;0
46.701;412;0;0;0
46.704;412;0;0;0
46.707;412;0;0;0
46.71;412;0;0;0
46.713;412;0;0;0
46.716;412;0;0;0
46.719;412;0;0;0
46.722;412;0;0;0
46.725;412;0;0;0
46.728;412;0;0;0
46.731;412;0;0;0
46.734;412;0;0;0
46.737;412;0;0;0
46.74;412;0;0;0
46.743;412;0;0;0
46.746;412;0;0;0
46.749;412;0;0;0
46.752;412;0;0;0
46.755;412;0;0;0
46.758;412;0;0;0
46.761;412;0;0;0
46.764;412;0;0;0
46.767;412;0;0;0
46.77;412;0;0;0
46.773;412;0;0;0
46.776;412;0;0;0
46.779;412;0;0;0
46.782;412;0;0;0
46.785;412;0;0;0
46.788;412;0;0;0
46.791;412;0;0;0
46.794;412;0;0;0
46.797;412;0;0;0
46.8;412;0;0;0
46.803;412;0;0;0
46.806;412;0;0;0
46.809;412;0;0;0
46.812;412;0;0;0
46.815;412;0;0;0
46.818;412;0;0;0
46.821;412;0;0;0
46.824;412;0;0;0
46.827;412;0;0;0
46.83;412;0;0;0
46.833;412;0;0;0
46.836;412;0;0;0
46.839;412;0;0;0
46.842;412;0;0;0
46.845;412;0;0;0
46.848;412;0;0;0
46.851;412;0;0;0
46.854;412;0;0;0
46.857;412;0;0;0
46.86;412;0;0;0
46.863;412;0;0;0
46.866;412;0;0;0
46.869;412;0;0;0
46.872;412;0;0;0
46.875;412;0;0;0
46.878;412;0;0;0
46.881;412;0;0;0
46.884;412;0;0;0
46.887;412;0;0;0
46.89;412;0;0;0
46.893;412;0;0;0
46.896;412;0;0;0
46.899;412;0;0;0
46.902;412;0;0;0
46.905;412;0;0;0
46.908;412;0;0;0
46.911;412;0;0;0
46.914;412;0;0;0
46.917;412;0;0;0
46.92;412;0;0;0
46.923;412;0;0;0
46.926;412;0;0;0
46.929;412;0;0;0
46.932;412;0;0;0
46.935;412;0;0;0
46.938;412;0;0;0
46.941;412;0;0;0
46.944;412;0;0;0
46.947;412;0;0;0
46.95;412;0;0;0
46.953;412;0;0;0
46.956;412;0;0;0
46.959;412;0;0;0
46.962;412;0;0;0
46.965;412;0;0;0
46.968;412;0;0;0
46.971;412;0;0;0
46.974;412;0;0;0
46.977;412;0;0;0
46.98;412;0;0;0
46.983;412;0;0;0
46.986;412;0;0;0
46.989;412;0;0;0
46.992;412;0;0;0
46.995;412;0;0;0
46.998;412;0;0;0
47.001;412;0;0;0
47.004;412;0;0;0
47.007;412;0;0;0
47.01;412;0;0;0
47.013;412;0;0;0
47.016;412;0;0;0
47.019;412;0;0;0
47.022;412;0;0;0
47.025;412;0;0;0
47.028;412;0;0;0
47.031;412;0;0;0
47.034;412;0;0;0
47.037;412;0;0;0
47.04;412;0;0;0
47.043;412;0;0;0
47.046;412;0;0;0
47.049;412;0;0;0
47.052;412;0;0;0
47.055;412;0;0;0
47.058;412;0;0;0
47.061;412;0;0;0
47.064;412;0;0;0
47.067;412;0;0;0
47.07;412;0;0;0
47.073;412;0;0;0
47.076;412;0;0;0
47.079;412;0;0;0
47.082;412;0;0;0
47.085;412;0;0;0
47.088;412;0;0;0
47.091;412;0;0;0
47.094;412;0;0;0
47.097;412;0;0;0
47.1;412;0;0;0
47.103;412;0;0;0
47.106;412;0;0;0
47.109;412;0;0;0
47.112;412;0;0;0
47.115;412;0;0;0
47.118;412;0;0;0
47.121;412;0;0;0
47.124;412;0;0;0
47.127;412;0;0;0
47.13;412;0;0;0
47.133;412;0;0;0
47.136;412;0;0;0
47.139;412;0;0;0
47.142;412;0;0;0
47.145;412;0;0;0
47.148;412;0;0;0
47.151;412;0;0;0
47.154;412;0;0;0
47.157;412;0;0;0
47.16;412;0;0;0
47.163;412;0;0;0
47.166;412;0;0;0
47.169;412;0;0;0
47.172;412;0;0;0
47.175;412;0;0;0
47.178;412;0;0;0
47.181;412;0;0;0
47.184;412;0;0;0
47.187;412;0;0;0
47.19;412;0;0;0
47.193;412;0;0;0
47.196;412;0;0;0
47.199;412;0;0;0
47.202;412;0;0;0
47.205;412;0;0;0
47.208;412;0;0;0
47.211;412;0;0;0
47.214;412;0;0;0
47.217;412;0;0;0
47.22;412;0;0;0
47.223;412;0;0;0
47.226;412;0;0;0
47.229;412;0;0;0
47.232;412;0;0;0
47.235;412;0;0;0
47.238;412;0;0;0
47.241;412;0;0;0
47.244;412;0;0;0
47.247;412;0;0;0
47.25;412;0;0;0
47.253;412;0;0;0
47.256;412;0;0;0
47.259;412;0;0;0
47.262;412;0;0;0
47.265;412;0;0;0
47.268;412;0;0;0
47.271;412;0;0;0
47.274;412;0;0;0
47.277;412;0;0;0
47.28;412;0;0;0
47.283;412;0;0;0
47.286;412;0;0;0
47.289;412;0;0;0
47.292;412;0;0;0
47.295;412;0;0;0
47.298;412;0;0;0
47.301;412;0;0;0
47.304;412;0;0;0
47.307;412;0;0;0
47.31;412;0;0;0
47.313;412;0;0;0
47.316;412;0;0;0
47.319;412;0;0;0
47.322;412;0;0;0
47.325;412;0;0;0
47.328;412;0;0;0
47.331;412;0;0;0
47.334;412;0;0;0
47.337;412;0;0;0
47.34;412;0;0;0
47.343;412;0;0;0
47.346;412;0;0;0
47.349;412;0;0;0
47.352;412;0;0;0
47.355;412;0;0;0
47.358;412;0;0;0
47.361;412;0;0;0
47.364;412;0;0;0
47.367;412;0;0;0
47.37;412;0;0;0
47.373;412;0;0;0
47.376;412;0;0;0
47.379;412;0;0;0
47.382;412;0;0;0
47.385;412;0;0;0
47.388;412;0;0;0
47.391;412;0;0;0
47.394;412;0;0;0
47.397;412;0;0;0
47.4;412;0;0;0
47.403;412;0;0;0
47.406;412;0;0;0
47.409;412;0;0;0
47.412;412;0;0;0
47.415;412;0;0;0
47.418;412;0;0;0
47.421;412;0;0;0
47.424;412;0;0;0
47.427;412;0;0;0
47.43;412;0;0;0
47.433;412;0;0;0
47.436;412;0;0;0
47.439;412;0;0;0
47.442;412;0;0;0
47.445;412;0;0;0
47.448;412;0;0;0
47.451;412;0;0;0
47.454;412;0;0;0
47.457;412;0;0;0
47.46;412;0;0;0
47.463;412;0;0;0
47.466;412;0;0;0
47.469;412;0;0;0
47.472;412;0;0;0
47.475;412;0;0;0
47.478;412;0;0;0
47.481;412;0;0;0
47.484;412;0;0;0
47.487;412;0;0;0
47.49;412;0;0;0
47.493;412;0;0;0
47.496;412;0;0;0
47.499;412;0;0;0
47.502;412;0;0;0
47.505;412;0;0;0
47.508;412;0;0;0
47.511;411;-1;0;0
47.514;411;-1;0;0
47.517;411;-1;0;0
47.52;411;-1;0;0
