t;e;d;i;set

58.209;-481;19.011406844106464;0;0
58.214;-453;20.5761316872428;0;0
58.219;-418;21.1864406779661;0;0
58.224;-382;23.04147465437788;0;0
58.229;-346;23.474178403755868;0;0
58.234;-309;26.17801047120419;0;0
58.239;-271;28.90173410404624;0;0
58.244;-225;28.735632183908045;0;0
58.249;-179;30.303030303030305;0;0
58.254;-140;28.40909090909091;0;0
58.259;-94;28.571428571428573;0;0
58.264;-39;30.48780487804878;0;0
58.269;7;30.67484662576687;0;0
58.274;47;30.303030303030305;0;0
58.279;101;30.303030303030305;0;0
58.284;140;30.120481927710845;0;0
58.289;187;29.940119760479043;0;0
58.294;225;27.47252747252747;0;0
58.299;263;26.31578947368421;0;0
58.304;309;26.737967914438503;0;0
58.309;346;28.24858757062147;0;0
58.314;382;27.47252747252747;0;0
58.319;411;24.63054187192118;0;0
58.324;439;22.42152466367713;0;0
58.329;467;21.551724137931036;0;0
58.334;502;22.624434389140273;0;0
58.339;522;22.52252252252252;0;0
58.344;542;19.305019305019304;0;0
58.349;562;15.723270440251572;0;0
58.354;581;14.245014245014245;0;0
58.359;594;14.577259475218659;0;0
58.364;606;13.089005235602095;0;0
58.369;612;10.75268817204301;0;0
58.374;619;11.013215859030836;0;0
58.379;619;13.020833333333334;0;0
58.384;625;12.755102040816327;0;0
58.389;625;8.710801393728223;0;0
58.394;625;6.613756613756614;0;0
58.399;619;16.778523489932887;0;0
58.404;612;-9.345794392523365;0;0
58.409;594;-4.496402877697841;0;0
58.414;594;-4.708097928436912;0;0
58.419;575;-5.4945054945054945;0;0
58.424;562;-9.363295880149813;0;0
58.429;542;-10.504201680672269;0;0
58.434;515;-13.157894736842104;0;0
58.439;495;-15.432098765432098;0;0
58.444;474;-16.39344262295082;0;0
58.449;446;-17.064846416382252;0;0
58.454;418;-17.921146953405017;0;0
58.459;382;-19.305019305019304;0;0
58.464;346;-21.459227467811157;0;0
58.469;309;-23.364485981308412;0;0
58.474;271;-24.875621890547265;0;0
58.479;233;-25.252525252525253;0;0
58.484;195;-25.380710659898476;0;0
58.489;156;-25.77319587628866;0;0
58.494;109;-27.027027027027028;0;0
58.499;70;-28.24858757062147;0;0
58.504;23;-27.3224043715847;0;0
58.509;-23;-27.77777777777778;0;0
58.514;-62;-28.24858757062147;0;0
58.519;-109;-28.90173410404624;0;0
58.524;-148;-29.761904761904763;0;0
58.529;-179;-27.17391304347826;0;0
58.534;-225;-26.595744680851062;0;0
58.539;-271;-26.17801047120419;0;0
58.544;-301;-27.3224043715847;0;0
58.549;-331;-26.31578947368421;0;0
58.554;-360;-24.63054187192118;0;0
58.559;-389;-22.321428571428573;0;0
58.564;-418;-22.026431718061673;0;0
58.569;-446;-20.0;0;0
58.574;-467;-18.796992481203006;0;0
58.579;-488;-16.611295681063122;0;0
58.584;-509;-16.077170418006432;0;0
58.589;-529;-15.290519877675841;0;0
58.594;-542;-17.123287671232877;0;0
58.599;-549;-14.792899408284024;0;0
58.604;-555;-11.933174224343675;0;0
58.609;-568;-8.710801393728223;0;0
58.614;-568;-7.4183976261127595;0;0
58.619;-575;-6.63129973474801;0;0
58.624;-575;-6.20347394540943;0;0
58.629;-575;-5.9171597633136095;0;0
58.634;-568;-8.156606851549755;0;0
58.639;-562;-40.0;0;0
58.644;-555;6.934812760055478;0;0
58.649;-542;4.621072088724584;0;0
58.654;-529;4.440497335701599;0;0
58.659;-522;6.675567423230975;0;0
58.664;-502;9.70873786407767;0;0
58.669;-481;11.235955056179776;0;0
58.674;-460;12.468827930174564;0;0
58.679;-439;14.836795252225519;0;0
58.684;-418;15.479876160990711;0;0
58.689;-389;18.45018450184502;0;0
58.694;-360;20.0;0;0
58.699;-331;24.50980392156863;0;0
58.704;-301;22.727272727272727;0;0
58.709;-271;23.25581395348837;0;0
58.714;-233;21.83406113537118;0;0
58.719;-202;22.93577981651376;0;0
58.724;-164;26.881720430107528;0;0
58.729;-125;27.17391304347826;0;0
58.734;-86;25.77319587628866;0;0
58.739;-47;24.50980392156863;0;0
58.744;-7;25.510204081632654;0;0
58.749;23;25.641025641025642;0;0
58.754;70;25.252525252525253;0;0
58.759;101;25.0;0;0
58.764;140;25.0;0;0
58.769;179;23.364485981308412;0;0
58.774;210;23.364485981308412;0;0
58.779;248;23.25581395348837;0;0
58.784;278;22.321428571428573;0;0
58.789;309;20.32520325203252;0;0
58.794;331;19.23076923076923;0;0
58.799;360;18.867924528301888;0;0
58.804;389;21.27659574468085;0;0
58.809;411;20.92050209205021;0;0
58.814;432;19.76284584980237;0;0
58.819;446;15.822784810126583;0;0
58.824;467;14.326647564469914;0;0
58.829;481;15.479876160990711;0;0
58.834;495;14.492753623188406;0;0
58.839;509;12.077294685990339;0;0
58.844;515;9.861932938856016;0;0
58.849;515;8.756567425569177;0;0
58.854;522;7.429420505200595;0;0
58.859;529;6.402048655569782;0;0
58.864;529;6.257822277847309;0;0
58.869;522;14.836795252225519;0;0
58.874;515;-21.367521367521366;0;0
58.879;515;-6.666666666666667;0;0
58.884;502;-5.387931034482759;0;0
58.889;495;-5.202913631633715;0;0
58.894;488;-5.938242280285036;0;0
58.899;467;-7.163323782234957;0;0
58.904;453;-8.090614886731391;0;0
58.909;432;-10.02004008016032;0;0
58.914;411;-12.01923076923077;0;0
58.919;389;-13.550135501355014;0;0
58.924;368;-15.151515151515152;0;0
58.929;346;-16.89189189189189;0;0
58.934;316;-18.115942028985508;0;0
58.939;286;-18.587360594795538;0;0
58.944;256;-18.65671641791045;0;0
58.949;225;-19.37984496124031;0;0
58.954;195;-21.008403361344538;0;0
58.959;156;-22.026431718061673;0;0
58.964;125;-22.831050228310502;0;0
58.969;86;-22.831050228310502;0;0
58.974;54;-24.154589371980677;0;0
58.979;15;-23.80952380952381;0;0
58.984;-23;-23.696682464454977;0;0
58.989;-54;-22.42152466367713;0;0
58.994;-86;-23.25581395348837;0;0
58.999;-125;-26.595744680851062;0;0
59.004;-156;-27.027027027027028;0;0
59.009;-187;-25.641025641025642;0;0
59.014;-218;-22.321428571428573;0;0
59.019;-248;-22.123893805309734;0;0
59.024;-278;-21.92982456140351;0;0
59.029;-301;-22.22222222222222;0;0
59.034;-331;-20.161290322580644;0;0
59.039;-353;-21.09704641350211;0;0
59.044;-375;-18.65671641791045;0;0
59.049;-389;-17.985611510791365;0;0
59.054;-411;-14.662756598240469;0;0
59.059;-425;-13.368983957219251;0;0
59.064;-439;-11.79245283018868;0;0
59.069;-446;-10.70663811563169;0;0
59.074;-460;-9.276437847866418;0;0
59.079;-467;-8.278145695364238;0;0
59.084;-474;-7.288629737609329;0;0
59.089;-474;-6.675567423230975;0;0
59.094;-474;-6.3938618925831205;0;0
59.099;-474;-6.329113924050633;0;0
59.104;-474;-6.329113924050633;0;0
59.109;-474;-6.329113924050633;0;0
59.114;-467;2500.0;0;0
59.119;-460;3.4106412005457027;0;0
59.124;-446;2.4764735017335315;0;0
59.129;-432;2.74423710208562;0;0
59.134;-425;4.6685340802987865;0;0
59.139;-411;7.6452599388379205;0;0
59.144;-389;8.849557522123893;0;0
59.149;-375;10.060362173038229;0;0
59.154;-353;13.123359580052494;0;0
59.159;-331;14.619883040935672;0;0
59.164;-309;16.286644951140065;0;0
59.169;-286;15.337423312883436;0;0
59.174;-263;15.432098765432098;0;0
59.179;-233;17.064846416382252;0;0
59.184;-210;17.857142857142858;0;0
59.189;-179;18.65671641791045;0;0
59.194;-148;19.53125;0;0
59.199;-117;19.23076923076923;0;0
59.204;-86;19.455252918287936;0;0
59.209;-54;20.161290322580644;0;0
