t;e;d;i;set

0.694;0;5000;0;0
0.699;0;5000;0;0
0.704;0;5000;0;0
0.709;0;5000;0;0
0.714;0;5000;0;0
0.719;0;5000;0;0
0.724;0;5000;0;0
0.729;0;5000;0;0
0.734;0;5000;0;0
0.739;0;5000;0;0
0.744;0;5000;0;0
0.749;0;5000;0;0
0.754;0;5000;0;0
0.759;0;5000;0;0
0.764;0;5000;0;0
0.769;0;5000;0;0
0.774;0;5000;0;0
0.779;0;5000;0;0
0.784;0;5000;0;0
0.789;0;5000;0;0
0.794;0;5000;0;0
0.799;0;5000;0;0
0.804;0;5000;0;0
0.809;0;5000;0;0
0.814;0;5000;0;0
0.819;0;5000;0;0
0.824;0;5000;0;0
0.829;0;5000;0;0
0.834;0;5000;0;0
0.839;0;5000;0;0
0.844;0;5000;0;0
0.849;0;5000;0;0
0.854;0;5000;0;0
0.859;0;5000;0;0
0.864;0;5000;0;0
0.869;0;5000;0;0
0.874;0;5000;0;0
0.879;0;5000;0;0
0.884;0;5000;0;0
0.889;0;5000;0;0
0.894;0;5000;0;0
0.899;0;5000;0;0
0.904;0;5000;0;0
0.909;0;5000;0;0
0.914;0;5000;0;0
0.919;0;5000;0;0
0.924;0;5000;0;0
0.929;0;5000;0;0
0.934;0;5000;0;0
0.939;0;5000;0;0
0.944;0;5000;0;0
0.949;0;5000;0;0
0.954;0;5000;0;0
0.959;0;5000;0;0
0.964;0;5000;0;0
0.969;0;5000;0;0
0.974;0;5000;0;0
0.979;0;5000;0;0
0.984;0;5000;0;0
0.989;0;5000;0;0
0.994;0;5000;0;0
0.999;0;5000;0;0
1.004;0;5000;0;0
1.009;0;5000;0;0
1.014;0;5000;0;0
1.019;0;5000;0;0
1.024;0;5000;0;0
1.029;0;5000;0;0
1.034;0;5000;0;0
1.039;0;5000;0;0
1.044;0;5000;0;0
1.049;0;5000;0;0
1.054;0;5000;0;0
1.059;0;5000;0;0
1.064;0;5000;0;0
1.069;0;5000;0;0
1.074;0;5000;0;0
1.079;0;5000;0;0
1.084;0;5000;0;0
1.089;0;5000;0;0
1.094;0;5000;0;0
1.099;0;5000;0;0
1.104;0;5000;0;0
1.109;0;5000;0;0
1.114;0;5000;0;0
1.119;0;5000;0;0
1.124;0;5000;0;0
1.129;0;5000;0;0
1.134;-7;5000;0;0
1.139;-31;-2;0;0
1.144;-62;-4;0;0
1.149;-109;-8;0;0
1.154;-148;-6;0;0
1.159;-202;-9;0;0
1.164;-256;-8;0;0
1.169;-301;-7;0;0
1.174;-353;-9;0;0
1.179;-404;-8;0;0
1.184;-446;-7;0;0
1.189;-488;-7;0;0
1.194;-522;-6;0;0
1.199;-555;-5;0;0
1.204;-587;-4;0;0
1.209;-625;-7;0;0
1.214;-649;-5;0;0
1.219;-673;-5;0;0
1.224;-695;-5;0;0
1.229;-718;-4;0;0
1.234;-728;-2;0;0
1.239;-739;-2;0;0
1.244;-744;-2;0;0
1.249;-755;-1;0;0
1.254;-760;-1;0;0
1.259;-760;-1;0;0
1.264;-760;-1;0;0
1.269;-755;5000;0;0
1.274;-750;5000;0;0
1.279;-739;1;0;0
1.284;-728;1;0;0
1.289;-718;2;0;0
1.294;-707;2;0;0
1.299;-684;4;0;0
1.304;-661;4;0;0
1.309;-637;3;0;0
1.314;-619;3;0;0
1.319;-575;9;0;0
1.324;-549;5;0;0
1.329;-515;8;0;0
1.334;-474;6;0;0
1.339;-439;7;0;0
1.344;-397;6;0;0
1.349;-353;8;0;0
1.354;-301;8;0;0
1.359;-256;6;0;0
1.364;-202;9;0;0
1.369;-140;11;0;0
1.374;-86;8;0;0
1.379;-39;7;0;0
1.384;15;9;0;0
1.389;78;9;0;0
1.394;125;6;0;0
1.399;179;9;0;0
1.404;233;9;0;0
1.409;278;6;0;0
1.414;323;7;0;0
1.419;368;6;0;0
1.424;411;7;0;0
1.429;460;7;0;0
1.434;495;7;0;0
1.439;535;5;0;0
1.444;562;4;0;0
1.449;587;4;0;0
1.454;612;4;0;0
1.459;637;3;0;0
1.464;655;3;0;0
1.469;673;4;0;0
1.474;690;3;0;0
1.479;701;2;0;0
1.484;707;2;0;0
1.489;718;1;0;0
1.494;718;1;0;0
1.499;723;1;0;0
1.504;723;1;0;0
1.509;718;5000;0;0
1.514;718;5000;0;0
1.519;707;5000;0;0
1.524;695;-2;0;0
1.529;684;-2;0;0
1.534;673;-2;0;0
1.539;655;-3;0;0
1.544;637;-3;0;0
1.549;612;-3;0;0
1.554;587;-3;0;0
1.559;555;-5;0;0
1.564;522;-6;0;0
1.569;495;-6;0;0
1.574;453;-6;0;0
1.579;411;-8;0;0
1.584;375;-7;0;0
1.589;323;-8;0;0
1.594;278;-7;0;0
1.599;233;-7;0;0
1.604;187;-6;0;0
1.609;140;-7;0;0
1.614;78;-10;0;0
1.619;31;-6;0;0
1.624;-23;-8;0;0
1.629;-70;-7;0;0
1.634;-133;-8;0;0
1.639;-171;-6;0;0
1.644;-225;-8;0;0
1.649;-271;-7;0;0
1.654;-316;-6;0;0
1.659;-353;-6;0;0
1.664;-397;-5;0;0
1.669;-432;-5;0;0
1.674;-467;-6;0;0
1.679;-502;-5;0;0
1.684;-529;-5;0;0
1.689;-555;-4;0;0
1.694;-581;-4;0;0
1.699;-600;-4;0;0
1.704;-625;-4;0;0
1.709;-637;-2;0;0
1.714;-649;-2;0;0
1.719;-661;-1;0;0
1.724;-667;-2;0;0
1.729;-673;-1;0;0
1.734;-673;-1;0;0
1.739;-673;-1;0;0
1.744;-673;-1;0;0
1.749;-673;-1;0;0
1.754;-667;5000;0;0
1.759;-655;3;0;0
1.764;-649;3;0;0
1.769;-631;2;0;0
1.774;-619;3;0;0
1.779;-594;4;0;0
1.784;-575;4;0;0
1.789;-549;4;0;0
1.794;-522;5;0;0
1.799;-495;5;0;0
1.804;-467;6;0;0
1.809;-432;4;0;0
1.814;-397;5;0;0
1.819;-360;5;0;0
1.824;-323;6;0;0
1.829;-271;7;0;0
1.834;-233;7;0;0
1.839;-187;6;0;0
1.844;-140;8;0;0
1.849;-94;5;0;0
1.854;-47;7;0;0
1.859;7;8;0;0
1.864;47;7;0;0
1.869;101;7;0;0
1.874;148;7;0;0
1.879;195;7;0;0
1.884;233;7;0;0
1.889;278;5;0;0
1.894;316;5;0;0
1.899;353;6;0;0
1.904;397;5;0;0
1.909;432;6;0;0
1.914;467;6;0;0
1.919;495;5;0;0
1.924;522;5;0;0
1.929;549;4;0;0
1.934;562;3;0;0
1.939;581;3;0;0
1.944;600;3;0;0
1.949;612;2;0;0
1.954;625;2;0;0
1.959;631;1;0;0
1.964;637;2;0;0
1.969;643;2;0;0
1.974;649;1;0;0
1.979;649;1;0;0
1.984;649;1;0;0
1.989;643;5000;0;0
1.994;631;5000;0;0
1.999;625;-1;0;0
2.004;612;-1;0;0
2.009;600;-4;0;0
2.014;581;-2;0;0
2.019;562;-3;0;0
2.024;542;-4;0;0
2.029;522;-4;0;0
2.034;495;-4;0;0
2.039;460;-5;0;0
2.044;432;-5;0;0
2.049;397;-4;0;0
2.054;353;-7;0;0
2.059;323;-5;0;0
2.064;278;-6;0;0
2.069;233;-7;0;0
2.074;202;-6;0;0
2.079;156;-5;0;0
2.084;109;-7;0;0
2.089;62;-6;0;0
2.094;15;-7;0;0
2.099;-31;-6;0;0
2.104;-70;-6;0;0
2.109;-125;-7;0;0
2.114;-156;-4;0;0
2.119;-202;-7;0;0
2.124;-248;-5;0;0
2.129;-286;-5;0;0
2.134;-323;-6;0;0
2.139;-353;-5;0;0
2.144;-389;-5;0;0
2.149;-418;-4;0;0
2.154;-446;-4;0;0
2.159;-474;-4;0;0
2.164;-495;-4;0;0
2.169;-522;-4;0;0
2.174;-535;-2;0;0
2.179;-549;-3;0;0
2.184;-568;-2;0;0
2.189;-575;-2;0;0
2.194;-587;-1;0;0
2.199;-594;-1;0;0
2.204;-600;-1;0;0
2.209;-600;-1;0;0
2.214;-600;-1;0;0
2.219;-600;-1;0;0
2.224;-594;5000;0;0
2.229;-581;5000;0;0
2.234;-575;1;0;0
2.239;-562;1;0;0
2.244;-549;2;0;0
2.249;-535;2;0;0
2.254;-515;3;0;0
2.259;-495;3;0;0
2.264;-474;3;0;0
2.269;-446;4;0;0
2.274;-425;3;0;0
2.279;-397;4;0;0
2.284;-368;4;0;0
2.289;-331;5;0;0
2.294;-294;6;0;0
2.299;-263;6;0;0
2.304;-218;5;0;0
2.309;-187;4;0;0
2.314;-140;8;0;0
2.319;-94;5;0;0
2.324;-62;4;0;0
2.329;-15;8;0;0
2.334;23;6;0;0
2.339;62;5;0;0
2.344;109;7;0;0
2.349;148;6;0;0
2.354;187;5;0;0
2.359;225;6;0;0
2.364;263;6;0;0
2.369;294;5;0;0
2.374;323;5;0;0
2.379;353;5;0;0
2.384;389;5;0;0
2.389;418;4;0;0
2.394;446;4;0;0
2.399;467;4;0;0
2.404;495;4;0;0
2.409;509;2;0;0
2.414;522;3;0;0
2.419;535;2;0;0
2.424;549;2;0;0
2.429;562;1;0;0
2.434;568;1;0;0
2.439;575;1;0;0
2.444;575;1;0;0
2.449;575;1;0;0
2.454;575;1;0;0
2.459;568;5000;0;0
2.464;562;5000;0;0
2.469;549;-1;0;0
2.474;549;-1;0;0
2.479;535;-2;0;0
2.484;522;-2;0;0
2.489;495;-4;0;0
2.494;481;-2;0;0
2.499;460;-3;0;0
2.504;439;-3;0;0
2.509;411;-4;0;0
2.514;382;-4;0;0
2.519;353;-5;0;0
2.524;323;-4;0;0
2.529;286;-5;0;0
2.534;248;-5;0;0
2.539;218;-4;0;0
2.544;179;-5;0;0
2.549;140;-6;0;0
2.554;109;-5;0;0
2.559;62;-5;0;0
2.564;23;-6;0;0
2.569;-15;-6;0;0
2.574;-54;-5;0;0
2.579;-94;-5;0;0
2.584;-140;-6;0;0
2.589;-171;-6;0;0
2.594;-202;-6;0;0
2.599;-241;-5;0;0
2.604;-271;-4;0;0
2.609;-301;-4;0;0
2.614;-331;-5;0;0
2.619;-360;-4;0;0
2.624;-382;-3;0;0
2.629;-411;-4;0;0
2.634;-432;-3;0;0
2.639;-453;-3;0;0
2.644;-467;-3;0;0
2.649;-481;-2;0;0
2.654;-495;-2;0;0
2.659;-509;-1;0;0
2.664;-515;-1;0;0
2.669;-522;-1;0;0
2.674;-522;-1;0;0
2.679;-522;-1;0;0
2.684;-522;-1;0;0
2.689;-522;5000;0;0
2.694;-515;5000;0;0
2.699;-509;5000;0;0
2.704;-502;5000;0;0
2.709;-495;2;0;0
2.714;-481;1;0;0
2.719;-467;2;0;0
2.724;-446;2;0;0
2.729;-425;2;0;0
2.734;-411;3;0;0
2.739;-382;4;0;0
2.744;-360;4;0;0
2.749;-338;3;0;0
2.754;-309;4;0;0
2.759;-278;4;0;0
2.764;-248;4;0;0
2.769;-218;4;0;0
2.774;-187;4;0;0
2.779;-140;7;0;0
2.784;-109;5;0;0
2.789;-78;5;0;0
2.794;-31;6;0;0
2.799;0;4;0;0
2.804;31;4;0;0
2.809;78;7;0;0
2.814;109;5;0;0
2.819;140;5;0;0
2.824;171;6;0;0
2.829;210;6;0;0
2.834;241;4;0;0
2.839;263;3;0;0
2.844;294;5;0;0
2.849;323;5;0;0
2.854;353;4;0;0
2.859;375;3;0;0
2.864;389;2;0;0
2.869;411;3;0;0
2.874;432;3;0;0
2.879;446;2;0;0
2.884;467;3;0;0
2.889;474;1;0;0
2.894;481;1;0;0
2.899;488;1;0;0
2.904;495;1;0;0
2.909;495;1;0;0
2.914;495;1;0;0
2.919;495;1;0;0
2.924;495;5000;0;0
2.929;495;5000;0;0
2.934;488;5000;0;0
2.939;474;5000;0;0
2.944;467;-1;0;0
2.949;453;-1;0;0
2.954;439;-4;0;0
2.959;425;-2;0;0
2.964;404;-3;0;0
2.969;382;-3;0;0
2.974;353;-4;0;0
2.979;338;-2;0;0
2.984;316;-3;0;0
2.989;286;-4;0;0
2.994;256;-4;0;0
2.999;225;-5;0;0
3.004;202;-4;0;0
3.009;171;-4;0;0
3.014;140;-4;0;0
3.019;101;-5;0;0
3.024;70;-5;0;0
3.029;39;-4;0;0
3.034;0;-4;0;0
3.039;-31;-4;0;0
3.044;-62;-3;0;0
3.049;-109;-7;0;0
3.054;-133;-4;0;0
3.059;-164;-4;0;0
3.064;-195;-5;0;0
3.069;-225;-4;0;0
3.074;-248;-2;0;0
3.079;-271;-3;0;0
3.084;-301;-4;0;0
3.089;-323;-3;0;0
3.094;-346;-3;0;0
3.099;-360;-3;0;0
3.104;-382;-3;0;0
3.109;-397;-2;0;0
3.114;-411;-3;0;0
3.119;-425;-1;0;0
3.124;-432;-1;0;0
3.129;-439;-1;0;0
3.134;-439;-1;0;0
3.139;-446;-1;0;0
3.144;-453;5000;0;0
3.149;-453;5000;0;0
3.154;-446;5000;0;0
3.159;-439;5000;0;0
3.164;-439;5000;0;0
3.169;-432;5000;0;0
3.174;-418;3;0;0
3.179;-411;1;0;0
3.184;-397;1;0;0
3.189;-382;2;0;0
3.194;-368;2;0;0
3.199;-353;3;0;0
3.204;-331;2;0;0
3.209;-309;3;0;0
3.214;-286;2;0;0
3.219;-256;4;0;0
3.224;-233;4;0;0
3.229;-210;3;0;0
3.234;-179;4;0;0
3.239;-148;4;0;0
3.244;-117;4;0;0
3.249;-94;3;0;0
3.254;-54;5;0;0
3.259;-23;4;0;0
3.264;0;3;0;0
3.269;31;4;0;0
3.274;70;5;0;0
3.279;94;3;0;0
3.284;125;3;0;0
3.289;148;3;0;0
3.294;187;4;0;0
3.299;210;4;0;0
3.304;233;4;0;0
3.309;256;2;0;0
3.314;278;2;0;0
3.319;301;4;0;0
3.324;323;3;0;0
3.329;338;2;0;0
3.334;353;2;0;0
3.339;368;2;0;0
3.344;382;2;0;0
3.349;397;1;0;0
3.354;411;2;0;0
3.359;411;2;0;0
3.364;425;1;0;0
3.369;425;1;0;0
3.374;425;1;0;0
3.379;432;5000;0;0
3.384;425;5000;0;0
3.389;425;5000;0;0
3.394;418;5000;0;0
3.399;411;5000;0;0
3.404;404;5000;0;0
3.409;397;-1;0;0
3.414;382;-1;0;0
3.419;368;-1;0;0
3.424;353;-2;0;0
3.429;338;-2;0;0
3.434;323;-2;0;0
3.439;301;-3;0;0
3.444;278;-3;0;0
3.449;256;-4;0;0
3.454;233;-3;0;0
3.459;210;-3;0;0
3.464;187;-3;0;0
3.469;164;-4;0;0
3.474;133;-4;0;0
3.479;101;-4;0;0
3.484;78;-3;0;0
3.489;47;-5;0;0
3.494;15;-5;0;0
3.499;-15;-5;0;0
3.504;-31;-3;0;0
3.509;-62;-3;0;0
3.514;-94;-3;0;0
3.519;-125;-3;0;0
3.524;-148;-4;0;0
3.529;-171;-3;0;0
3.534;-202;-4;0;0
3.539;-225;-4;0;0
3.544;-241;-3;0;0
3.549;-263;-3;0;0
3.554;-278;-2;0;0
3.559;-301;-3;0;0
3.564;-316;-2;0;0
3.569;-331;-2;0;0
3.574;-346;-2;0;0
3.579;-353;-2;0;0
3.584;-360;-1;0;0
3.589;-375;-1;0;0
3.594;-382;-1;0;0
3.599;-382;-1;0;0
3.604;-382;-1;0;0
3.609;-389;-2;0;0
3.614;-389;-2;0;0
3.619;-382;1;0;0
3.624;-382;1;0;0
3.629;-375;5000;0;0
3.634;-368;5000;0;0
3.639;-360;5000;0;0
3.644;-353;1;0;0
3.649;-338;1;0;0
3.654;-323;2;0;0
3.659;-309;2;0;0
3.664;-294;2;0;0
3.669;-278;2;0;0
3.674;-256;3;0;0
3.679;-241;2;0;0
3.684;-218;2;0;0
