t;e;d;i;set
390.6;-360;-280;0;0
390.603;-382;-280;0;0
390.606;-404;-280;0;0
390.609;-425;-280;0;0
390.612;-446;-280;0;0
390.615;-467;-257;0;0
390.618;-488;-257;0;0
390.621;-502;-257;0;0
390.624;-522;-257;0;0
390.627;-542;-257;0;0
390.63;-555;-257;0;0
390.633;-581;-257;0;0
390.636;-600;-257;0;0
390.639;-612;-257;0;0
390.642;-631;-257;0;0
390.645;-643;-257;0;0
390.648;-661;-194;0;0
390.651;-678;-194;0;0
390.654;-690;-194;0;0
390.657;-707;-194;0;0
390.66;-723;-194;0;0
390.663;-734;-194;0;0
390.666;-744;-194;0;0
390.669;-755;-194;0;0
390.672;-765;-194;0;0
390.675;-775;-194;0;0
390.678;-785;-194;0;0
390.681;-794;-133;0;0
390.684;-804;-133;0;0
390.687;-813;-133;0;0
390.69;-822;-133;0;0
390.693;-835;-133;0;0
390.696;-844;-133;0;0
390.699;-852;-133;0;0
390.702;-856;-133;0;0
390.705;-864;-133;0;0
390.708;-872;-133;0;0
390.711;-876;-133;0;0
390.714;-880;-86;0;0
390.717;-887;-86;0;0
390.72;-891;-86;0;0
390.723;-894;-86;0;0
390.726;-901;-86;0;0
390.729;-904;-86;0;0
390.732;-911;-86;0;0
390.735;-914;-86;0;0
390.738;-917;-86;0;0
390.741;-920;-86;0;0
390.744;-923;-86;0;0
390.747;-926;-46;0;0
390.75;-926;-46;0;0
390.753;-929;-46;0;0
390.756;-932;-46;0;0
390.759;-935;-46;0;0
390.762;-938;-46;0;0
390.765;-938;-46;0;0
390.768;-943;-46;0;0
390.771;-943;-46;0;0
390.774;-946;-46;0;0
390.777;-946;-46;0;0
390.78;-948;-22;0;0
390.783;-948;-22;0;0
390.786;-948;-22;0;0
390.789;-948;-22;0;0
390.792;-948;-22;0;0
390.795;-948;-22;0;0
390.798;-948;-22;0;0
390.801;-948;-22;0;0
390.804;-948;-22;0;0
390.807;-948;-22;0;0
390.81;-948;-22;0;0
390.813;-948;0;0;0
390.816;-948;0;0;0
390.819;-948;0;0;0
390.822;-948;0;0;0
390.825;-946;2;0;0
390.828;-946;2;0;0
390.831;-943;2;0;0
390.834;-943;2;0;0
390.837;-940;2;0;0
390.84;-938;2;0;0
390.843;-938;2;0;0
390.846;-935;2;0;0
390.849;-932;2;0;0
390.852;-929;2;0;0
390.855;-926;2;0;0
390.858;-926;20;0;0
390.861;-923;20;0;0
390.864;-920;20;0;0
390.867;-917;20;0;0
390.87;-914;20;0;0
390.873;-911;20;0;0
390.876;-908;20;0;0
390.879;-901;20;0;0
390.882;-898;20;0;0
390.885;-891;20;0;0
390.888;-887;20;0;0
390.891;-880;46;0;0
390.894;-872;46;0;0
390.897;-868;46;0;0
390.9;-864;46;0;0
390.903;-856;46;0;0
390.906;-852;46;0;0
390.909;-844;46;0;0
390.912;-840;46;0;0
390.915;-831;46;0;0
390.918;-822;46;0;0
390.921;-809;46;0;0
390.924;-799;81;0;0
390.927;-790;81;0;0
390.93;-780;81;0;0
390.933;-770;81;0;0
390.936;-765;81;0;0
390.939;-755;81;0;0
390.942;-744;81;0;0
390.945;-734;81;0;0
390.948;-723;81;0;0
390.951;-707;81;0;0
390.954;-695;81;0;0
390.957;-678;121;0;0
390.96;-667;121;0;0
390.963;-649;121;0;0
390.966;-631;121;0;0
390.969;-619;121;0;0
390.972;-606;121;0;0
390.975;-587;121;0;0
390.978;-575;121;0;0
390.981;-555;121;0;0
390.984;-542;121;0;0
390.987;-529;121;0;0
390.99;-502;176;0;0
390.993;-488;176;0;0
390.996;-467;176;0;0
390.999;-446;176;0;0
391.002;-432;176;0;0
391.005;-411;176;0;0
391.008;-389;176;0;0
391.011;-375;176;0;0
391.014;-353;176;0;0
391.017;-338;176;0;0
391.02;-316;176;0;0
391.023;-294;208;0;0
391.026;-271;208;0;0
391.029;-256;208;0;0
391.032;-233;208;0;0
391.035;-210;208;0;0
391.038;-195;208;0;0
391.041;-171;208;0;0
391.044;-148;208;0;0
391.047;-133;208;0;0
391.05;-109;208;0;0
391.053;-86;208;0;0
391.056;-70;224;0;0
391.059;-39;224;0;0
391.062;-15;224;0;0
391.065;7;224;0;0
391.068;23;224;0;0
391.071;39;224;0;0
391.074;62;224;0;0
391.077;86;224;0;0
391.08;101;224;0;0
391.083;125;224;0;0
391.086;148;224;0;0
391.089;164;234;0;0
391.092;187;234;0;0
391.095;210;234;0;0
391.098;225;234;0;0
391.101;248;234;0;0
391.104;263;234;0;0
391.107;286;234;0;0
391.11;301;234;0;0
391.113;316;234;0;0
391.116;331;234;0;0
391.119;346;234;0;0
391.122;368;204;0;0
391.125;382;204;0;0
391.128;404;204;0;0
391.131;418;204;0;0
391.134;432;204;0;0
391.137;446;204;0;0
391.14;460;204;0;0
391.143;481;204;0;0
391.146;495;204;0;0
391.149;509;204;0;0
391.152;522;204;0;0
391.155;542;174;0;0
391.158;549;174;0;0
391.161;568;174;0;0
391.164;575;174;0;0
391.167;587;174;0;0
391.17;600;174;0;0
391.173;612;174;0;0
391.176;619;174;0;0
391.179;631;174;0;0
391.182;643;174;0;0
391.185;649;174;0;0
391.188;661;119;0;0
391.191;673;119;0;0
391.194;678;119;0;0
391.197;690;119;0;0
391.2;695;119;0;0
391.203;707;119;0;0
391.206;712;119;0;0
391.209;718;119;0;0
391.212;723;119;0;0
391.215;734;119;0;0
391.218;739;119;0;0
391.221;744;83;0;0
391.224;750;83;0;0
391.227;755;83;0;0
391.23;760;83;0;0
391.233;765;83;0;0
391.236;770;83;0;0
391.239;775;83;0;0
391.242;780;83;0;0
391.245;785;83;0;0
391.248;790;83;0;0
391.251;794;83;0;0
391.254;794;50;0;0
391.257;794;50;0;0
391.26;799;50;0;0
391.263;804;50;0;0
391.266;804;50;0;0
391.269;804;50;0;0
391.272;809;50;0;0
391.275;809;50;0;0
391.278;809;50;0;0
391.281;809;50;0;0
391.284;809;50;0;0
391.287;813;19;0;0
391.29;813;19;0;0
391.293;813;19;0;0
391.296;813;19;0;0
391.299;813;19;0;0
391.302;813;19;0;0
391.305;813;19;0;0
391.308;813;19;0;0
391.311;813;19;0;0
391.314;809;19;0;0
391.317;809;19;0;0
391.32;809;-4;0;0
391.323;804;-4;0;0
391.326;804;-4;0;0
391.329;804;-4;0;0
391.332;799;-4;0;0
391.335;799;-4;0;0
391.338;794;-4;0;0
391.341;794;-4;0;0
391.344;794;-4;0;0
391.347;790;-4;0;0
391.35;785;-4;0;0
391.353;780;-29;0;0
391.356;775;-29;0;0
391.359;775;-29;0;0
391.362;770;-29;0;0
391.365;765;-29;0;0
391.368;760;-29;0;0
391.371;755;-29;0;0
391.374;750;-29;0;0
391.377;739;-29;0;0
391.38;734;-29;0;0
391.383;728;-29;0;0
391.386;723;-57;0;0
391.389;712;-57;0;0
391.392;712;-57;0;0
391.395;701;-57;0;0
391.398;695;-57;0;0
391.401;690;-57;0;0
391.404;678;-57;0;0
391.407;667;-57;0;0
391.41;661;-57;0;0
391.413;655;-57;0;0
391.416;643;-57;0;0
391.419;637;-86;0;0
391.422;625;-86;0;0
391.425;619;-86;0;0
391.428;606;-86;0;0
391.431;594;-86;0;0
391.434;581;-86;0;0
391.437;568;-86;0;0
391.44;562;-86;0;0
391.443;549;-86;0;0
391.446;535;-86;0;0
391.449;522;-86;0;0
391.452;509;-128;0;0
391.455;495;-128;0;0
391.458;481;-128;0;0
391.461;467;-128;0;0
391.464;453;-128;0;0
391.467;439;-128;0;0
391.47;425;-128;0;0
391.473;411;-128;0;0
391.476;404;-128;0;0
391.479;382;-128;0;0
391.482;368;-128;0;0
391.485;353;-156;0;0
391.488;338;-156;0;0
391.491;316;-156;0;0
391.494;309;-156;0;0
391.497;286;-156;0;0
391.5;271;-156;0;0
391.503;256;-156;0;0
391.506;241;-156;0;0
391.509;225;-156;0;0
391.512;210;-156;0;0
391.515;195;-156;0;0
391.518;171;-182;0;0
391.521;156;-182;0;0
391.524;140;-182;0;0
391.527;133;-182;0;0
391.53;109;-182;0;0
391.533;94;-182;0;0
391.536;78;-182;0;0
391.539;62;-182;0;0
391.542;47;-182;0;0
391.545;23;-182;0;0
391.548;7;-182;0;0
391.551;-7;-178;0;0
391.554;-23;-178;0;0
391.557;-39;-178;0;0
391.56;-54;-178;0;0
391.563;-70;-178;0;0
391.566;-86;-178;0;0
391.569;-101;-178;0;0
391.572;-125;-178;0;0
391.575;-140;-178;0;0
391.578;-156;-178;0;0
391.581;-171;-178;0;0
391.584;-179;-172;0;0
391.587;-195;-172;0;0
391.59;-210;-172;0;0
391.593;-225;-172;0;0
391.596;-241;-172;0;0
391.599;-256;-172;0;0
391.602;-271;-172;0;0
391.605;-286;-172;0;0
391.608;-301;-172;0;0
391.611;-309;-172;0;0
391.614;-323;-172;0;0
391.617;-331;-152;0;0
391.62;-346;-152;0;0
391.623;-360;-152;0;0
391.626;-368;-152;0;0
391.629;-382;-152;0;0
391.632;-397;-152;0;0
391.635;-411;-152;0;0
391.638;-418;-152;0;0
391.641;-432;-152;0;0
391.644;-446;-152;0;0
391.647;-453;-152;0;0
391.65;-460;-129;0;0
391.653;-474;-129;0;0
391.656;-481;-129;0;0
391.659;-488;-129;0;0
391.662;-502;-129;0;0
391.665;-509;-129;0;0
391.668;-515;-129;0;0
391.671;-529;-129;0;0
391.674;-535;-129;0;0
391.677;-542;-129;0;0
391.68;-549;-129;0;0
391.683;-555;-95;0;0
391.686;-555;-95;0;0
391.689;-568;-95;0;0
391.692;-575;-95;0;0
391.695;-581;-95;0;0
391.698;-587;-95;0;0
391.701;-594;-95;0;0
391.704;-606;-95;0;0
391.707;-606;-95;0;0
391.71;-612;-95;0;0
391.713;-619;-95;0;0
391.716;-619;-64;0;0
391.719;-625;-64;0;0
391.722;-631;-64;0;0
391.725;-631;-64;0;0
391.728;-637;-64;0;0
391.731;-643;-64;0;0
391.734;-649;-64;0;0
391.737;-649;-64;0;0
391.74;-655;-64;0;0
391.743;-655;-64;0;0
391.746;-655;-64;0;0
391.749;-655;-36;0;0
391.752;-655;-36;0;0
391.755;-661;-36;0;0
391.758;-661;-36;0;0
391.761;-661;-36;0;0
391.764;-661;-36;0;0
391.767;-661;-36;0;0
391.77;-667;-36;0;0
391.773;-667;-36;0;0
391.776;-667;-36;0;0
391.779;-667;-36;0;0
391.782;-667;-12;0;0
391.785;-667;-12;0;0
391.788;-661;-12;0;0
391.791;-661;-12;0;0
391.794;-661;-12;0;0
391.797;-661;-12;0;0
391.8;-655;-12;0;0
391.803;-655;-12;0;0
391.806;-655;-12;0;0
391.809;-655;-12;0;0
391.812;-649;-12;0;0
391.815;-649;18;0;0
391.818;-643;18;0;0
391.821;-643;18;0;0
391.824;-637;18;0;0
391.827;-637;18;0;0
391.83;-631;18;0;0
391.833;-631;18;0;0
391.836;-625;18;0;0
391.839;-619;18;0;0
391.842;-612;18;0;0
391.845;-606;18;0;0
391.848;-606;43;0;0
391.851;-594;43;0;0
391.854;-587;43;0;0
391.857;-581;43;0;0
391.86;-581;43;0;0
391.863;-575;43;0;0
391.866;-568;43;0;0
391.869;-562;43;0;0
391.872;-555;43;0;0
391.875;-549;43;0;0
391.878;-542;43;0;0
391.881;-535;71;0;0
391.884;-529;71;0;0
391.887;-515;71;0;0
391.89;-509;71;0;0
391.893;-502;71;0;0
391.896;-495;71;0;0
391.899;-488;71;0;0
391.902;-474;71;0;0
391.905;-467;71;0;0
391.908;-453;71;0;0
391.911;-446;71;0;0
391.914;-439;96;0;0
391.917;-425;96;0;0
391.92;-418;96;0;0
391.923;-411;96;0;0
391.926;-404;96;0;0
391.929;-389;96;0;0
391.932;-382;96;0;0
391.935;-368;96;0;0
391.938;-360;96;0;0
391.941;-346;96;0;0
391.944;-331;96;0;0
391.947;-323;116;0;0
391.95;-309;116;0;0
391.953;-301;116;0;0
391.956;-286;116;0;0
391.959;-278;116;0;0
391.962;-271;116;0;0
391.965;-256;116;0;0
391.968;-241;116;0;0
391.971;-233;116;0;0
391.974;-218;116;0;0
391.977;-210;116;0;0
391.98;-195;128;0;0
391.983;-179;128;0;0
391.986;-171;128;0;0
391.989;-156;128;0;0
391.992;-148;128;0;0
391.995;-133;128;0;0
391.998;-117;128;0;0
392.001;-109;128;0;0
392.004;-94;128;0;0
392.007;-86;128;0;0
392.01;-62;128;0;0
392.013;-54;141;0;0
392.016;-39;141;0;0
392.019;-23;141;0;0
392.022;-15;141;0;0
392.025;-7;141;0;0
392.028;7;141;0;0
392.031;15;141;0;0
392.034;39;141;0;0
392.037;47;141;0;0
392.04;62;141;0;0
392.043;70;141;0;0
392.046;86;140;0;0
392.049;101;140;0;0
392.052;109;140;0;0
392.055;125;140;0;0
392.058;133;140;0;0
392.061;140;140;0;0
392.064;148;140;0;0
392.067;164;140;0;0
392.07;179;140;0;0
392.073;187;140;0;0
392.076;195;140;0;0
392.079;210;124;0;0
392.082;225;124;0;0
392.085;233;124;0;0
392.088;241;124;0;0
392.091;256;124;0;0
392.094;256;124;0;0
392.097;271;124;0;0
392.1;278;124;0;0
392.103;286;124;0;0
392.106;294;124;0;0
392.109;301;124;0;0
392.112;316;106;0;0
392.115;323;106;0;0
392.118;331;106;0;0
392.121;346;106;0;0
392.124;353;106;0;0
392.127;360;106;0;0
392.13;368;106;0;0
392.133;375;106;0;0
392.136;375;106;0;0
392.139;389;106;0;0
392.142;389;106;0;0
392.145;397;81;0;0
392.148;404;81;0;0
392.151;404;81;0;0
392.154;411;81;0;0
392.157;418;81;0;0
392.16;425;81;0;0
392.163;432;81;0;0
392.166;432;81;0;0
392.169;439;81;0;0
392.172;446;81;0;0
392.175;453;81;0;0
392.178;460;63;0;0
392.181;460;63;0;0
392.184;460;63;0;0
392.187;474;63;0;0
392.19;474;63;0;0
392.193;481;63;0;0
392.196;488;63;0;0
392.199;488;63;0;0
392.202;488;63;0;0
392.205;495;63;0;0
392.208;495;63;0;0
392.211;502;42;0;0
392.214;502;42;0;0
392.217;502;42;0;0
392.22;502;42;0;0
392.223;502;42;0;0
392.226;502;42;0;0
392.229;502;42;0;0
392.232;502;42;0;0
392.235;509;42;0;0
392.238;509;42;0;0
392.241;509;42;0;0
392.244;509;7;0;0
392.247;515;7;0;0
392.25;515;7;0;0
392.253;515;7;0;0
392.256;515;7;0;0
392.259;509;7;0;0
392.262;509;7;0;0
392.265;502;7;0;0
392.268;502;7;0;0
392.271;502;7;0;0
392.274;502;7;0;0
392.277;495;-14;0;0
392.28;495;-14;0;0
392.283;495;-14;0;0
392.286;495;-14;0;0
392.289;488;-14;0;0
392.292;488;-14;0;0
392.295;488;-14;0;0
392.298;481;-14;0;0
392.301;474;-14;0;0
392.304;474;-14;0;0
392.307;467;-14;0;0
392.31;460;-35;0;0
392.313;460;-35;0;0
392.316;460;-35;0;0
392.319;453;-35;0;0
392.322;446;-35;0;0
392.325;446;-35;0;0
392.328;439;-35;0;0
392.331;432;-35;0;0
392.334;432;-35;0;0
392.337;425;-35;0;0
392.34;418;-35;0;0
392.343;411;-49;0;0
392.346;404;-49;0;0
392.349;397;-49;0;0
392.352;389;-49;0;0
392.355;382;-49;0;0
392.358;375;-49;0;0
392.361;375;-49;0;0
392.364;368;-49;0;0
392.367;360;-49;0;0
392.37;353;-49;0;0
392.373;346;-49;0;0
392.376;346;-65;0;0
392.379;338;-65;0;0
392.382;331;-65;0;0
392.385;316;-65;0;0
392.388;316;-65;0;0
392.391;301;-65;0;0
392.394;294;-65;0;0
392.397;286;-65;0;0
392.4;278;-65;0;0
392.403;271;-65;0;0
392.406;256;-65;0;0
392.409;256;-90;0;0
392.412;241;-90;0;0
392.415;233;-90;0;0
392.418;225;-90;0;0
392.421;218;-90;0;0
392.424;210;-90;0;0
392.427;195;-90;0;0
392.43;195;-90;0;0
392.433;179;-90;0;0
392.436;171;-90;0;0
392.439;164;-90;0;0
392.442;156;-100;0;0
392.445;148;-100;0;0
392.448;133;-100;0;0
392.451;125;-100;0;0
392.454;117;-100;0;0
392.457;101;-100;0;0
392.46;94;-100;0;0
392.463;86;-100;0;0
392.466;78;-100;0;0
392.469;70;-100;0;0
392.472;62;-100;0;0
392.475;54;-102;0;0
392.478;39;-102;0;0
392.481;31;-102;0;0
392.484;23;-102;0;0
392.487;7;-102;0;0
392.49;0;-102;0;0
392.493;-7;-102;0;0
392.496;-23;-102;0;0
392.499;-23;-102;0;0
392.502;-39;-102;0;0
392.505;-39;-102;0;0
392.508;-54;-108;0;0
392.511;-54;-108;0;0
392.514;-70;-108;0;0
392.517;-86;-108;0;0
392.52;-86;-108;0;0
392.523;-101;-108;0;0
392.526;-109;-108;0;0
392.529;-117;-108;0;0
392.532;-125;-108;0;0
392.535;-133;-108;0;0
392.538;-140;-108;0;0
392.541;-148;-94;0;0
392.544;-156;-94;0;0
392.547;-164;-94;0;0
392.55;-171;-94;0;0
392.553;-179;-94;0;0
392.556;-187;-94;0;0
392.559;-195;-94;0;0
392.562;-202;-94;0;0
392.565;-210;-94;0;0
392.568;-218;-94;0;0
392.571;-225;-94;0;0
392.574;-233;-85;0;0
392.577;-241;-85;0;0
392.58;-241;-85;0;0
392.583;-248;-85;0;0
392.586;-256;-85;0;0
392.589;-263;-85;0;0
392.592;-271;-85;0;0
392.595;-271;-85;0;0
392.598;-278;-85;0;0
392.601;-286;-85;0;0
392.604;-294;-85;0;0
392.607;-294;-61;0;0
392.61;-301;-61;0;0
392.613;-301;-61;0;0
392.616;-309;-61;0;0
392.619;-316;-61;0;0
392.622;-316;-61;0;0
392.625;-323;-61;0;0
392.628;-331;-61;0;0
392.631;-331;-61;0;0
392.634;-338;-61;0;0
392.637;-338;-61;0;0
392.64;-338;-44;0;0
392.643;-346;-44;0;0
392.646;-346;-44;0;0
392.649;-353;-44;0;0
392.652;-353;-44;0;0
392.655;-360;-44;0;0
392.658;-360;-44;0;0
392.661;-360;-44;0;0
392.664;-368;-44;0;0
392.667;-368;-44;0;0
392.67;-375;-44;0;0
392.673;-375;-37;0;0
392.676;-375;-37;0;0
392.679;-375;-37;0;0
392.682;-382;-37;0;0
392.685;-382;-37;0;0
392.688;-382;-37;0;0
392.691;-382;-37;0;0
392.694;-382;-37;0;0
392.697;-382;-37;0;0
392.7;-382;-37;0;0
392.703;-382;-37;0;0
392.706;-389;-14;0;0
392.709;-389;-14;0;0
392.712;-389;-14;0;0
392.715;-382;-14;0;0
392.718;-382;-14;0;0
392.721;-382;-14;0;0
392.724;-382;-14;0;0
392.727;-382;-14;0;0
392.73;-382;-14;0;0
392.733;-382;-14;0;0
392.736;-382;-14;0;0
392.739;-375;14;0;0
392.742;-375;14;0;0
392.745;-375;14;0;0
392.748;-375;14;0;0
392.751;-368;14;0;0
392.754;-368;14;0;0
392.757;-368;14;0;0
392.76;-360;14;0;0
392.763;-360;14;0;0
392.766;-360;14;0;0
392.769;-353;14;0;0
392.772;-353;22;0;0
392.775;-346;22;0;0
392.778;-346;22;0;0
392.781;-338;22;0;0
392.784;-338;22;0;0
392.787;-331;22;0;0
392.79;-331;22;0;0
392.793;-331;22;0;0
392.796;-323;22;0;0
392.799;-323;22;0;0
392.802;-316;22;0;0
392.805;-309;44;0;0
392.808;-309;44;0;0
392.811;-301;44;0;0
392.814;-301;44;0;0
392.817;-294;44;0;0
392.82;-294;44;0;0
392.823;-286;44;0;0
392.826;-278;44;0;0
392.829;-278;44;0;0
392.832;-271;44;0;0
392.835;-263;44;0;0
392.838;-256;53;0;0
392.841;-256;53;0;0
392.844;-248;53;0;0
392.847;-241;53;0;0
392.85;-241;53;0;0
392.853;-233;53;0;0
392.856;-225;53;0;0
392.859;-218;53;0;0
392.862;-210;53;0;0
392.865;-210;53;0;0
392.868;-202;53;0;0
392.871;-195;61;0;0
392.874;-187;61;0;0
392.877;-179;61;0;0
392.88;-179;61;0;0
392.883;-171;61;0;0
392.886;-164;61;0;0
392.889;-156;61;0;0
392.892;-148;61;0;0
392.895;-148;61;0;0
392.898;-140;61;0;0
392.901;-133;61;0;0
392.904;-125;70;0;0
392.907;-117;70;0;0
392.91;-109;70;0;0
392.913;-101;70;0;0
392.916;-94;70;0;0
392.919;-86;70;0;0
392.922;-86;70;0;0
392.925;-70;70;0;0
392.928;-62;70;0;0
392.931;-54;70;0;0
392.934;-54;70;0;0
392.937;-47;78;0;0
392.94;-39;78;0;0
392.943;-31;78;0;0
392.946;-23;78;0;0
392.949;-15;78;0;0
392.952;-7;78;0;0
392.955;-7;78;0;0
392.958;7;78;0;0
392.961;7;78;0;0
392.964;15;78;0;0
392.967;23;78;0;0
392.97;23;70;0;0
392.973;39;70;0;0
392.976;39;70;0;0
392.979;54;70;0;0
392.982;54;70;0;0
392.985;70;70;0;0
392.988;70;70;0;0
392.991;78;70;0;0
392.994;78;70;0;0
392.997;86;70;0;0
393.0;94;70;0;0
393.003;94;71;0;0
393.006;101;71;0;0
393.009;109;71;0;0
393.012;117;71;0;0
393.015;117;71;0;0
393.018;133;71;0;0
393.021;133;71;0;0
393.024;133;71;0;0
393.027;140;71;0;0
393.03;148;71;0;0
393.033;148;71;0;0
393.036;156;62;0;0
393.039;164;62;0;0
393.042;164;62;0;0
393.045;171;62;0;0
393.048;179;62;0;0
393.051;179;62;0;0
393.054;187;62;0;0
393.057;195;62;0;0
393.06;195;62;0;0
393.063;195;62;0;0
393.066;202;62;0;0
393.069;210;54;0;0
393.072;210;54;0;0
393.075;210;54;0;0
393.078;218;54;0;0
393.081;218;54;0;0
393.084;225;54;0;0
393.087;225;54;0;0
393.09;225;54;0;0
393.093;233;54;0;0
393.096;233;54;0;0
393.099;241;54;0;0
393.102;241;31;0;0
393.105;241;31;0;0
393.108;248;31;0;0
393.111;248;31;0;0
393.114;248;31;0;0
393.117;256;31;0;0
393.12;256;31;0;0
393.123;256;31;0;0
393.126;256;31;0;0
393.129;256;31;0;0
393.132;263;31;0;0
393.135;263;22;0;0
393.138;263;22;0;0
