t;e;d;i;set

125.644;0;77;0;0
125.649;0;75;0;0
125.654;0;77;0;0
125.659;0;75;0;0
125.664;0;77;0;0
125.669;0;75;0;0
125.674;0;77;0;0
125.679;0;75;0;0
125.684;0;77;0;0
125.689;0;75;0;0
125.694;0;77;0;0
125.699;0;75;0;0
125.704;0;77;0;0
125.709;0;75;0;0
125.714;0;77;0;0
125.719;0;75;0;0
125.724;0;77;0;0
125.729;0;75;0;0
125.734;0;77;0;0
125.739;0;75;0;0
125.744;0;77;0;0
125.749;0;75;0;0
125.754;0;77;0;0
125.759;0;75;0;0
125.764;0;77;0;0
125.769;0;75;0;0
125.774;0;77;0;0
125.779;0;75;0;0
125.784;0;77;0;0
125.789;0;75;0;0
125.794;0;77;0;0
125.799;0;75;0;0
125.804;0;77;0;0
125.809;0;75;0;0
125.814;0;77;0;0
125.819;0;75;0;0
125.824;0;77;0;0
125.829;0;75;0;0
125.834;0;77;0;0
125.839;0;75;0;0
125.844;0;77;0;0
125.849;0;75;0;0
125.854;0;77;0;0
125.859;0;75;0;0
125.864;0;77;0;0
125.869;0;75;0;0
125.874;0;77;0;0
125.879;0;75;0;0
125.884;0;77;0;0
125.889;0;75;0;0
125.894;0;77;0;0
125.899;0;75;0;0
125.904;0;77;0;0
125.909;0;75;0;0
125.914;0;77;0;0
125.919;0;75;0;0
125.924;0;77;0;0
125.929;0;75;0;0
125.934;0;77;0;0
125.939;0;75;0;0
125.944;0;77;0;0
125.949;0;75;0;0
125.954;0;77;0;0
125.959;0;75;0;0
125.964;0;77;0;0
125.969;0;75;0;0
125.974;0;77;0;0
125.979;0;75;0;0
125.984;0;77;0;0
125.989;0;75;0;0
125.994;0;77;0;0
125.999;0;75;0;0
126.004;0;77;0;0
126.009;0;75;0;0
126.014;0;77;0;0
126.019;0;75;0;0
126.024;0;77;0;0
126.029;0;75;0;0
126.034;0;77;0;0
126.039;0;75;0;0
126.044;0;77;0;0
126.049;0;75;0;0
126.054;0;77;0;0
126.059;0;75;0;0
126.064;0;77;0;0
126.069;0;75;0;0
126.074;0;77;0;0
126.079;0;75;0;0
126.084;0;77;0;0
126.089;0;75;0;0
126.094;0;77;0;0
126.099;0;75;0;0
126.104;0;77;0;0
126.109;0;75;0;0
126.114;0;77;0;0
126.119;0;75;0;0
126.124;0;77;0;0
126.129;0;75;0;0
126.134;0;77;0;0
126.139;0;75;0;0
126.144;0;77;0;0
126.149;0;75;0;0
126.154;0;77;0;0
126.159;0;75;0;0
126.164;0;77;0;0
126.169;0;75;0;0
126.174;0;77;0;0
126.179;0;75;0;0
126.184;0;77;0;0
126.189;0;75;0;0
126.194;0;77;0;0
126.199;0;75;0;0
126.204;0;77;0;0
126.209;0;75;0;0
126.214;0;77;0;0
126.219;0;75;0;0
126.224;0;77;0;0
126.229;0;75;0;0
126.234;0;77;0;0
126.239;0;75;0;0
126.244;0;77;0;0
126.249;0;75;0;0
126.254;0;77;0;0
126.259;0;75;0;0
126.264;0;77;0;0
126.269;0;75;0;0
126.274;0;77;0;0
126.279;0;75;0;0
126.284;0;77;0;0
126.289;0;75;0;0
126.294;0;77;0;0
126.299;0;75;0;0
126.304;0;77;0;0
126.309;0;75;0;0
126.314;0;77;0;0
126.319;0;75;0;0
126.324;0;77;0;0
126.329;0;75;0;0
126.334;0;77;0;0
126.339;0;75;0;0
126.344;0;77;0;0
126.349;0;75;0;0
126.354;0;77;0;0
126.359;0;75;0;0
126.364;0;77;0;0
126.369;0;75;0;0
126.374;0;77;0;0
126.379;0;75;0;0
126.384;0;77;0;0
126.389;0;75;0;0
126.394;0;77;0;0
126.399;0;75;0;0
126.404;0;77;0;0
126.409;0;75;0;0
126.414;0;77;0;0
126.419;0;75;0;0
126.424;0;77;0;0
126.429;0;75;0;0
126.434;0;77;0;0
126.439;0;75;0;0
126.444;0;77;0;0
126.449;0;75;0;0
126.454;0;77;0;0
126.459;0;75;0;0
126.464;0;77;0;0
126.469;0;75;0;0
126.474;0;77;0;0
126.479;0;75;0;0
126.484;0;77;0;0
126.489;0;75;0;0
126.494;0;77;0;0
126.499;0;75;0;0
126.504;0;77;0;0
126.509;0;75;0;0
126.514;0;77;0;0
126.519;0;75;0;0
126.524;0;77;0;0
126.529;0;75;0;0
126.534;0;77;0;0
126.539;0;75;0;0
126.544;0;77;0;0
126.549;0;75;0;0
126.554;0;77;0;0
126.559;0;75;0;0
126.564;0;77;0;0
126.569;0;75;0;0
126.574;0;77;0;0
126.579;0;75;0;0
126.584;0;77;0;0
126.589;0;75;0;0
126.594;0;77;0;0
126.599;0;75;0;0
126.604;0;77;0;0
126.609;0;75;0;0
126.614;0;77;0;0
126.619;0;75;0;0
126.624;0;77;0;0
126.629;0;75;0;0
126.634;0;77;0;0
126.639;0;75;0;0
126.644;0;77;0;0
126.649;0;75;0;0
126.654;0;77;0;0
126.659;0;75;0;0
126.664;0;77;0;0
126.669;0;75;0;0
126.674;0;77;0;0
126.679;0;75;0;0
126.684;0;77;0;0
126.689;0;75;0;0
126.694;0;77;0;0
126.699;0;75;0;0
126.704;0;77;0;0
126.709;0;75;0;0
126.714;0;77;0;0
126.719;0;75;0;0
126.724;0;77;0;0
126.729;0;75;0;0
126.734;0;77;0;0
126.739;0;75;0;0
126.744;0;77;0;0
126.749;0;75;0;0
126.754;0;77;0;0
126.759;0;75;0;0
126.764;0;77;0;0
126.769;0;75;0;0
126.774;0;77;0;0
126.779;0;75;0;0
126.784;0;77;0;0
126.789;0;75;0;0
126.794;0;77;0;0
126.799;0;75;0;0
126.804;0;77;0;0
126.809;0;75;0;0
126.814;0;77;0;0
126.819;0;75;0;0
126.824;0;77;0;0
126.829;0;75;0;0
126.834;0;77;0;0
126.839;0;75;0;0
126.844;0;77;0;0
126.849;0;75;0;0
126.854;0;77;0;0
126.859;0;75;0;0
126.864;0;77;0;0
126.869;0;75;0;0
126.874;0;77;0;0
126.879;0;75;0;0
126.884;0;77;0;0
126.889;0;75;0;0
126.894;0;77;0;0
126.899;0;75;0;0
126.904;0;77;0;0
126.909;0;75;0;0
126.914;0;77;0;0
126.919;0;75;0;0
