t;e;d;i;set
49.129;-7;2;14853;0
49.134;0;4;14853;0
49.139;0;6;14853;0
49.144;0;8;14853;0
49.149;0;8;14853;0
49.154;0;8;14853;0
49.159;-7;4;14853;0
49.164;0;2;14853;0
49.169;0;6;14853;0
49.174;0;7;14853;0
49.179;0;8;14853;0
49.184;0;8;14853;0
49.189;0;8;14853;0
49.194;-7;3;14853;0
49.199;0;6;14853;0
49.204;0;7;14853;0
49.209;0;8;14853;0
49.214;0;8;14853;0
49.219;-7;3;14853;0
49.224;0;2;14853;0
49.229;0;5;14853;0
49.234;0;7;14853;0
49.239;0;7;14853;0
49.244;0;8;14853;0
49.249;0;8;14853;0
49.254;-7;1;14853;0
49.259;0;5;14853;0
49.264;0;7;14853;0
49.269;0;8;14853;0
49.274;0;8;14853;0
49.279;0;8;14853;0
49.284;-7;1;14853;0
49.289;0;5;14853;0
49.294;0;7;14853;0
49.299;0;7;14853;0
49.304;0;8;14853;0
49.309;0;8;14853;0
49.314;-7;1;14853;0
49.319;0;4;14853;0
49.324;0;7;14853;0
49.329;0;7;14853;0
49.334;0;8;14853;0
49.339;0;8;14853;0
49.344;-7;5;14853;0
49.349;0;2;14853;0
49.354;0;6;14853;0
49.359;0;7;14853;0
49.364;0;8;14853;0
49.369;0;8;14853;0
49.374;-7;4;14853;0
49.379;0;4;14853;0
49.384;0;6;14853;0
49.389;0;8;14853;0
49.394;0;8;14853;0
49.399;0;8;14853;0
49.404;-7;1;14853;0
49.409;0;4;14853;0
49.414;0;6;14853;0
49.419;0;7;14853;0
49.424;0;8;14853;0
49.429;0;8;14853;0
49.434;0;8;14853;0
49.439;0;5000;14853;0
49.444;0;6;14853;0
49.449;0;7;14853;0
49.454;0;8;14853;0
49.459;0;8;14853;0
49.464;-7;2;14853;0
49.469;0;2;14853;0
49.474;0;5;14853;0
49.479;0;7;14853;0
49.484;0;7;14853;0
49.489;0;8;14853;0
49.494;0;8;14853;0
49.499;-7;1;14853;0
49.504;0;5;14853;0
49.509;0;7;14853;0
49.514;0;8;14853;0
49.519;0;8;14853;0
49.524;0;8;14853;0
49.529;-7;1;14853;0
49.534;0;4;14853;0
49.539;0;6;14853;0
49.544;0;7;14853;0
49.549;0;8;14853;0
49.554;0;8;14853;0
49.559;-7;6;14853;0
49.564;0;5000;14853;0
49.569;0;5;14853;0
49.574;0;7;14853;0
49.579;0;8;14853;0
49.584;0;8;14853;0
49.589;-7;5;14853;0
49.594;0;5000;14853;0
49.599;0;4;14853;0
49.604;0;6;14853;0
49.609;0;7;14853;0
49.614;0;8;14853;0
49.619;0;8;14853;0
49.624;-7;2;14853;0
49.629;0;4;14853;0
49.634;0;6;14853;0
49.639;0;8;14853;0
49.644;0;8;14853;0
49.649;0;8;14853;0
49.654;-7;2;14853;0
49.659;0;3;14853;0
49.664;0;6;14853;0
49.669;0;7;14853;0
49.674;0;8;14853;0
49.679;0;8;14853;0
49.684;0;8;14853;0
49.689;-7;1;14853;0
49.694;0;5;14853;0
49.699;0;7;14853;0
49.704;0;8;14853;0
49.709;0;8;14853;0
49.714;0;8;14853;0
49.719;-7;1;14853;0
49.724;0;5;14853;0
49.729;0;7;14853;0
49.734;0;8;14853;0
49.739;0;8;14853;0
49.744;0;8;14853;0
49.749;-7;1;14853;0
49.754;0;5;14853;0
49.759;0;7;14853;0
49.764;0;8;14853;0
49.769;0;8;14853;0
49.774;0;8;14853;0
49.779;-7;1;14853;0
49.784;0;4;14853;0
49.789;0;7;14853;0
49.794;0;7;14853;0
49.799;0;8;14853;0
49.804;0;8;14853;0
49.809;-7;3;14853;0
49.814;0;4;14853;0
49.819;0;7;14853;0
49.824;0;8;14853;0
49.829;0;8;14853;0
49.834;0;8;14853;0
49.839;-7;3;14853;0
49.844;0;5;14853;0
49.849;0;7;14853;0
49.854;0;8;14853;0
49.859;0;8;14853;0
49.864;0;8;14853;0
49.869;-7;1;14853;0
49.874;0;5;14853;0
49.879;0;7;14853;0
49.884;0;8;14853;0
49.889;0;8;14853;0
49.894;-7;7;14853;0
49.899;0;3;14853;0
49.904;0;6;14853;0
49.909;0;7;14853;0
49.914;0;8;14853;0
49.919;0;8;14853;0
49.924;-7;3;14853;0
49.929;0;4;14853;0
49.934;0;6;14853;0
49.939;0;8;14853;0
49.944;0;8;14853;0
49.949;0;8;14853;0
49.954;-7;1;14853;0
49.959;0;4;14853;0
49.964;-7;5000;14853;0
49.969;-23;-3;14853;0
49.974;-39;-8;14853;0
49.979;-70;-21;14853;0
49.984;-101;-33;14853;0
49.989;-125;-36;14853;0
49.994;-171;-42;14853;0
49.999;-210;-46;14853;0
50.004;-241;-47;14853;0
50.009;-278;-45;14853;0
50.014;-316;-46;14853;0
50.019;-353;-45;14853;0
50.024;-389;-45;14853;0
50.029;-418;-47;14853;0
50.034;-460;-48;14853;0
50.039;-502;-55;14853;0
50.044;-549;-60;14853;0
50.049;-594;-66;14853;0
50.054;-643;-77;14853;0
50.059;-701;-83;14853;0
50.064;-744;-88;14853;0
50.069;-790;-88;14853;0
50.074;-831;-89;14853;0
50.079;-860;-80;14853;0
50.084;-887;-71;14853;0
50.089;-908;-64;14853;0
50.094;-926;-65;14853;0
50.099;-943;-57;14853;0
50.104;-953;-50;14853;0
50.109;-964;-46;14853;0
50.114;-970;-38;14853;0
50.119;-975;-35;14853;0
50.124;-980;-32;14853;0
50.129;-983;-26;14853;0
50.134;-985;-19;14853;0
50.139;-986;-15;14853;0
50.144;-986;-13;14853;0
50.149;-985;5000;14853;0
50.154;-983;-1;14853;0
50.159;-980;4;14853;0
50.164;-977;10;14853;0
50.169;-974;18;14853;0
50.174;-966;25;14853;0
50.179;-958;33;14853;0
50.184;-948;36;14853;0
50.189;-935;43;14853;0
50.194;-914;54;14853;0
50.199;-898;57;14853;0
50.204;-872;62;14853;0
50.209;-840;70;14853;0
50.214;-809;70;14853;0
50.219;-770;74;14853;0
50.224;-718;91;14853;0
50.229;-673;89;14853;0
50.234;-612;92;14853;0
50.239;-549;99;14853;0
50.244;-488;96;14853;0
50.249;-418;101;14853;0
50.254;-338;102;14853;0
50.259;-263;104;14853;0
50.264;-179;106;14853;0
50.269;-86;111;14853;0
50.274;-23;102;14853;0
50.279;39;90;14853;0
50.284;117;92;14853;0
50.289;179;82;14853;0
50.294;241;80;14853;0
50.299;294;78;14853;0
50.304;353;78;14853;0
50.309;404;76;14853;0
50.314;460;74;14853;0
50.319;515;74;14853;0
50.324;555;70;14853;0
50.329;594;67;14853;0
50.334;631;60;14853;0
50.339;661;53;14853;0
50.344;690;55;14853;0
50.349;718;59;14853;0
50.354;739;54;14853;0
50.359;760;45;14853;0
50.364;775;41;14853;0
50.369;794;34;14853;0
50.374;804;28;14853;0
50.379;809;22;14853;0
50.384;813;19;14853;0
50.389;818;14;14853;0
50.394;822;11;14853;0
50.399;822;9;14853;0
50.404;818;2;14853;0
50.409;813;-2;14853;0
50.414;809;-4;14853;0
50.419;794;-10;14853;0
50.424;785;-16;14853;0
50.429;770;-34;14853;0
50.434;755;-32;14853;0
50.439;734;-34;14853;0
50.444;707;-41;14853;0
50.449;678;-43;14853;0
50.454;649;-44;14853;0
50.459;619;-50;14853;0
50.464;575;-55;14853;0
50.469;542;-54;14853;0
50.474;495;-58;14853;0
50.479;446;-65;14853;0
50.484;397;-69;14853;0
50.489;338;-73;14853;0
50.494;286;-72;14853;0
50.499;225;-73;14853;0
50.504;171;-72;14853;0
50.509;101;-77;14853;0
50.514;54;-71;14853;0
50.519;7;-66;14853;0
50.524;-54;-68;14853;0
50.529;-86;-55;14853;0
50.534;-133;-60;14853;0
50.539;-171;-57;14853;0
50.544;-210;-49;14853;0
50.549;-241;-49;14853;0
50.554;-286;-50;14853;0
50.559;-316;-53;14853;0
50.564;-346;-46;14853;0
50.569;-382;-44;14853;0
50.574;-404;-40;14853;0
50.579;-432;-35;14853;0
50.584;-453;-35;14853;0
50.589;-474;-33;14853;0
50.594;-495;-28;14853;0
50.599;-509;-27;14853;0
50.604;-529;-25;14853;0
50.609;-535;-22;14853;0
50.614;-549;-17;14853;0
50.619;-555;-16;14853;0
50.624;-555;-14;14853;0
50.629;-562;-12;14853;0
50.634;-562;-10;14853;0
50.639;-562;-9;14853;0
50.644;-555;5000;14853;0
50.649;-555;5;14853;0
50.654;-542;4;14853;0
50.659;-535;6;14853;0
50.664;-522;11;14853;0
50.669;-509;13;14853;0
50.674;-495;27;14853;0
50.679;-474;27;14853;0
50.684;-453;26;14853;0
50.689;-432;27;14853;0
50.694;-404;30;14853;0
50.699;-382;32;14853;0
50.704;-353;41;14853;0
50.709;-323;41;14853;0
50.714;-294;40;14853;0
50.719;-256;42;14853;0
50.724;-225;42;14853;0
50.729;-187;42;14853;0
50.734;-148;50;14853;0
50.739;-109;49;14853;0
50.744;-78;46;14853;0
50.749;-39;43;14853;0
50.754;-7;42;14853;0
50.759;7;36;14853;0
50.764;39;33;14853;0
50.769;62;32;14853;0
50.774;70;29;14853;0
50.779;101;24;14853;0
50.784;109;23;14853;0
50.789;125;20;14853;0
50.794;140;18;14853;0
50.799;164;19;14853;0
50.804;171;20;14853;0
50.809;187;17;14853;0
50.814;195;16;14853;0
50.819;210;14;14853;0
50.824;225;14;14853;0
50.829;225;14;14853;0
50.834;233;12;14853;0
50.839;241;10;14853;0
50.844;248;9;14853;0
50.849;256;8;14853;0
50.854;256;8;14853;0
50.859;256;7;14853;0
50.864;256;7;14853;0
50.869;256;6;14853;0
50.874;256;6;14853;0
50.879;256;5;14853;0
50.884;256;5;14853;0
50.889;248;5000;14853;0
50.894;241;-1;14853;0
50.899;233;-2;14853;0
50.904;225;-5;14853;0
50.909;218;-6;14853;0
50.914;210;-7;14853;0
50.919;195;-10;14853;0
50.924;179;-12;14853;0
50.929;171;-14;14853;0
50.934;156;-15;14853;0
50.939;140;-16;14853;0
50.944;125;-17;14853;0
50.949;109;-17;14853;0
50.954;94;-19;14853;0
50.959;78;-18;14853;0
50.964;70;-17;14853;0
50.969;54;-15;14853;0
50.974;39;-16;14853;0
50.979;39;-17;14853;0
50.984;23;-14;14853;0
50.989;7;-15;14853;0
50.994;7;-15;14853;0
50.999;0;-14;14853;0
51.004;-7;-10;14853;0
51.009;-15;-9;14853;0
51.014;-23;-8;14853;0
51.019;-23;-8;14853;0
51.024;-23;-7;14853;0
51.029;-23;-7;14853;0
51.034;-39;-6;14853;0
51.039;-39;-5;14853;0
51.044;-39;-4;14853;0
51.049;-39;-4;14853;0
51.054;-39;-3;14853;0
51.059;-39;-3;14853;0
51.064;-39;-3;14853;0
51.069;-39;-3;14853;0
51.074;-39;-3;14853;0
51.079;-39;-3;14853;0
51.084;-39;-3;14853;0
51.089;-39;-3;14853;0
51.094;-39;-3;14853;0
51.099;-39;-3;14853;0
51.104;-31;5000;14853;0
51.109;-31;5000;14853;0
51.114;-31;1;14853;0
51.119;-31;2;14853;0
51.124;-23;2;14853;0
51.129;-23;2;14853;0
51.134;-23;2;14853;0
51.139;-23;2;14853;0
51.144;-23;2;14853;0
51.149;-23;2;14853;0
51.154;-23;2;14853;0
51.159;-23;2;14853;0
51.164;-23;2;14853;0
51.169;-23;2;14853;0
51.174;-23;2;14853;0
51.179;-23;2;14853;0
51.184;-15;2;14853;0
51.189;-15;2;14853;0
51.194;-15;2;14853;0
51.199;-15;2;14853;0
51.204;-7;2;14853;0
51.209;-7;2;14853;0
51.214;-7;5000;14853;0
51.219;-7;2;14853;0
51.224;-7;3;14853;0
51.229;-7;4;14853;0
51.234;-7;4;14853;0
51.239;-7;4;14853;0
51.244;-7;4;14853;0
51.249;-7;4;14853;0
51.254;-7;4;14853;0
51.259;-7;4;14853;0
51.264;-7;4;14853;0
51.269;-7;4;14853;0
51.274;-7;4;14853;0
51.279;-7;4;14853;0
51.284;-7;5000;14853;0
51.289;0;5;14853;0
51.294;0;8;14853;0
51.299;-7;7;14853;0
51.304;-7;5000;14853;0
51.309;-7;-4;14853;0
51.314;0;1;14853;0
51.319;0;4;14853;0
51.324;0;6;14853;0
51.329;0;6;14853;0
51.334;-7;2;14853;0
51.339;-7;-1;14853;0
51.344;0;5000;14853;0
51.349;0;4;14853;0
51.354;0;6;14853;0
51.359;-7;1;14853;0
51.364;-7;-2;14853;0
51.369;0;2;14853;0
51.374;0;5;14853;0
51.379;0;6;14853;0
51.384;-7;5000;14853;0
51.389;0;5000;14853;0
51.394;0;2;14853;0
51.399;0;5;14853;0
51.404;-7;2;14853;0
51.409;-7;-2;14853;0
51.414;0;5000;14853;0
51.419;0;4;14853;0
51.424;0;6;14853;0
51.429;-7;5000;14853;0
51.434;-7;-3;14853;0
51.439;0;5000;14853;0
51.444;0;4;14853;0
51.449;0;6;14853;0
51.454;-7;5000;14853;0
51.459;-7;-4;14853;0
51.464;0;1;14853;0
51.469;0;5;14853;0
51.474;-7;3;14853;0
51.479;-7;-2;14853;0
51.484;0;-3;14853;0
51.489;0;2;14853;0
51.494;0;5;14853;0
51.499;-7;5000;14853;0
51.504;-7;-3;14853;0
51.509;0;2;14853;0
51.514;0;5;14853;0
51.519;-7;3;14853;0
51.524;-7;-2;14853;0
51.529;0;-3;14853;0
51.534;0;2;14853;0
51.539;0;5;14853;0
51.544;-7;5000;14853;0
51.549;-7;-3;14853;0
51.554;0;-3;14853;0
51.559;0;2;14853;0
51.564;-7;2;14853;0
51.569;-7;-3;14853;0
51.574;0;5000;14853;0
51.579;0;1;14853;0
51.584;0;4;14853;0
51.589;-7;3;14853;0
51.594;-7;-2;14853;0
51.599;0;5000;14853;0
51.604;0;2;14853;0
51.609;0;5;14853;0
51.614;-7;5000;14853;0
51.619;-7;-3;14853;0
51.624;0;5000;14853;0
51.629;0;1;14853;0
51.634;-7;5000;14853;0
51.639;-7;-3;14853;0
51.644;0;-4;14853;0
51.649;0;2;14853;0
51.654;0;5;14853;0
51.659;-7;-1;14853;0
51.664;-7;-4;14853;0
51.669;0;5000;14853;0
51.674;0;3;14853;0
51.679;-7;2;14853;0
51.684;-7;-3;14853;0
51.689;-7;-5;14853;0
51.694;0;-1;14853;0
51.699;0;3;14853;0
51.704;-7;5000;14853;0
51.709;-7;-4;14853;0
51.714;0;5000;14853;0
51.719;0;1;14853;0
51.724;-7;5000;14853;0
51.729;-7;-2;14853;0
51.734;-7;-5;14853;0
51.739;0;-3;14853;0
51.744;0;2;14853;0
51.749;-7;1;14853;0
51.754;-7;-3;14853;0
51.759;-7;-5;14853;0
51.764;0;-1;14853;0
51.769;0;3;14853;0
51.774;-7;-1;14853;0
51.779;-7;-4;14853;0
51.784;0;-3;14853;0
51.789;0;2;14853;0
51.794;-7;5000;14853;0
51.799;-7;-4;14853;0
51.804;-7;-6;14853;0
51.809;0;5000;14853;0
51.814;0;3;14853;0
51.819;-7;-2;14853;0
51.824;-7;-5;14853;0
51.829;0;5000;14853;0
51.834;0;4;14853;0
51.839;-7;-2;14853;0
51.844;-7;-5;14853;0
51.849;-7;5000;14853;0
51.854;0;1;14853;0
51.859;-7;5000;14853;0
51.864;-7;-4;14853;0
51.869;0;5000;14853;0
51.874;0;1;14853;0
51.879;-7;5000;14853;0
51.884;-7;-2;14853;0
51.889;-7;-5;14853;0
51.894;0;-4;14853;0
51.899;0;1;14853;0
51.904;-7;-3;14853;0
51.909;-7;-6;14853;0
51.914;0;1;14853;0
51.919;-7;5000;14853;0
51.924;-7;-2;14853;0
51.929;-7;-5;14853;0
51.934;0;-2;14853;0
51.939;0;2;14853;0
51.944;-7;-3;14853;0
51.949;-7;-6;14853;0
51.954;0;-3;14853;0
51.959;0;2;14853;0
51.964;-7;-2;14853;0
51.969;-7;-5;14853;0
51.974;0;-5;14853;0
51.979;0;1;14853;0
51.984;-7;5000;14853;0
51.989;-7;-4;14853;0
51.994;0;-3;14853;0
51.999;0;2;14853;0
52.004;-7;-3;14853;0
52.009;-7;-6;14853;0
52.014;0;-2;14853;0
52.019;0;2;14853;0
52.024;-7;-2;14853;0
52.029;-7;-5;14853;0
52.034;0;5000;14853;0
52.039;0;4;14853;0
52.044;-7;-2;14853;0
52.049;-7;-5;14853;0
52.054;-7;-6;14853;0
52.059;0;-4;14853;0
52.064;0;1;14853;0
52.069;-7;-2;14853;0
52.074;-7;-5;14853;0
52.079;0;5000;14853;0
52.084;0;4;14853;0
52.089;-7;-1;14853;0
52.094;-7;-4;14853;0
52.099;0;5000;14853;0
52.104;0;1;14853;0
52.109;-7;5000;14853;0
52.114;-7;-4;14853;0
52.119;-7;-6;14853;0
52.124;0;-1;14853;0
52.129;-7;5000;14853;0
52.134;-7;-4;14853;0
52.139;-7;-6;14853;0
52.144;0;5000;14853;0
52.149;0;3;14853;0
52.154;-7;-2;14853;0
52.159;-7;-5;14853;0
52.164;-7;-6;14853;0
52.169;-7;-7;14853;0
52.174;-7;-7;14853;0
52.179;0;-1;14853;0
52.184;0;2;14853;0
52.189;-7;-2;14853;0
52.194;-7;-5;14853;0
52.199;0;-3;14853;0
52.204;0;2;14853;0
52.209;-7;2;14853;0
52.214;-7;-2;14853;0
52.219;-7;-5;14853;0
52.224;-7;-6;14853;0
52.229;-7;-6;14853;0
52.234;0;-2;14853;0
52.239;0;1;14853;0
