t;e;d;i;set

0.694;0;5000;0;0
0.699;0;5000;0;0
0.704;0;5000;0;0
0.709;0;5000;0;0
0.714;0;5000;0;0
0.719;0;5000;0;0
0.724;0;5000;0;0
0.729;0;5000;0;0
0.734;0;5000;0;0
0.739;0;5000;0;0
0.744;0;5000;0;0
0.749;0;5000;0;0
0.754;0;5000;0;0
0.759;0;5000;0;0
0.764;0;5000;0;0
0.769;0;5000;0;0
0.774;0;5000;0;0
0.779;0;5000;0;0
0.784;0;5000;0;0
0.789;0;5000;0;0
0.794;7;1.3344008540165466;0;0
0.799;7;0.727802037845706;0;0
0.804;31;0.7415097137772505;0;0
0.809;62;2.8885037550548818;0;0
0.814;101;21.008403361344538;0;0
0.819;148;27.77777777777778;0;0
0.824;210;34.01360544217687;0;0
0.829;271;39.37007874015748;0;0
0.834;338;44.24778761061947;0;0
0.839;404;49.01960784313726;0;0
0.844;481;49.504950495049506;0;0
0.849;555;56.17977528089887;0;0
0.854;619;56.17977528089887;0;0
0.859;678;50.0;0;0
0.864;734;50.0;0;0
0.869;785;48.54368932038835;0;0
0.874;822;43.47826086956522;0;0
0.879;860;43.47826086956522;0;0
0.884;891;42.016806722689076;0;0
0.889;914;36.496350364963504;0;0
0.894;932;34.01360544217687;0;0
0.899;948;31.84713375796178;0;0
0.904;962;30.67484662576687;0;0
0.909;974;28.735632183908045;0;0
0.914;980;24.752475247524753;0;0
0.919;985;21.09704641350211;0;0
0.924;988;15.873015873015873;0;0
0.929;991;12.437810945273633;0;0
0.934;993;11.737089201877934;0;0
0.939;994;10.964912280701755;0;0
0.944;995;9.433962264150944;0;0
0.949;995;9.174311926605505;0;0
0.954;995;9.174311926605505;0;0
0.959;994;-12.195121951219512;0;0
0.964;993;-3.668378576669112;0;0
0.969;991;-5.347593582887701;0;0
0.974;987;-11.235955056179776;0;0
0.979;983;-15.24390243902439;0;0
0.984;977;-18.050541516245488;0;0
0.989;968;-21.367521367521366;0;0
0.994;958;-26.041666666666668;0;0
0.999;943;-28.24858757062147;0;0
1.004;926;-30.67484662576687;0;0
1.009;904;-31.84713375796178;0;0
1.014;880;-37.3134328358209;0;0
1.019;848;-38.46153846153846;0;0
1.024;813;-41.666666666666664;0;0
1.029;770;-45.45454545454545;0;0
1.034;723;-45.45454545454545;0;0
1.039;667;-50.505050505050505;0;0
1.044;606;-50.505050505050505;0;0
1.049;542;-49.504950495049506;0;0
1.054;467;-52.63157894736842;0;0
1.059;389;-57.47126436781609;0;0
1.064;301;-58.13953488372093;0;0
1.069;218;-57.47126436781609;0;0
1.074;133;-56.17977528089887;0;0
1.079;39;-56.81818181818182;0;0
1.084;-47;-58.8235294117647;0;0
1.089;-140;-60.24096385542169;0;0
1.094;-225;-58.8235294117647;0;0
1.099;-309;-56.81818181818182;0;0
1.104;-389;-54.94505494505494;0;0
1.109;-460;-54.34782608695652;0;0
1.114;-529;-52.63157894736842;0;0
1.119;-600;-52.63157894736842;0;0
1.124;-661;-52.083333333333336;0;0
1.129;-712;-46.728971962616825;0;0
1.134;-765;-46.728971962616825;0;0
1.139;-804;-47.61904761904762;0;0
1.144;-835;-37.878787878787875;0;0
1.149;-864;-34.24657534246575;0;0
1.154;-894;-37.59398496240601;0;0
1.159;-914;-34.24657534246575;0;0
1.164;-929;-29.239766081871345;0;0
1.169;-943;-25.641025641025642;0;0
1.174;-955;-23.923444976076556;0;0
1.179;-964;-20.5761316872428;0;0
1.184;-970;-17.18213058419244;0;0
1.189;-975;-16.949152542372882;0;0
1.194;-979;-13.054830287206267;0;0
1.199;-980;-10.438413361169102;0;0
1.204;-982;-14.619883040935672;0;0
1.209;-983;-11.990407673860911;0;0
1.214;-983;-9.784735812133073;0;0
1.219;-982;50.0;0;0
1.224;-980;4.721435316336166;0;0
1.229;-977;4.230118443316413;0;0
1.234;-972;10.70663811563169;0;0
1.239;-966;17.36111111111111;0;0
1.244;-958;17.857142857142858;0;0
1.249;-948;18.867924528301888;0;0
1.254;-938;21.73913043478261;0;0
1.259;-920;27.932960893854748;0;0
1.264;-901;29.585798816568047;0;0
1.269;-880;29.239766081871345;0;0
1.274;-852;34.01360544217687;0;0
1.279;-818;36.76470588235294;0;0
1.284;-780;38.75968992248062;0;0
1.289;-739;41.666666666666664;0;0
1.294;-690;44.24778761061947;0;0
1.299;-631;48.54368932038835;0;0
1.304;-575;50.0;0;0
1.309;-509;47.61904761904762;0;0
1.314;-439;52.63157894736842;0;0
1.319;-368;50.0;0;0
1.324;-286;52.63157894736842;0;0
1.329;-210;53.763440860215056;0;0
1.334;-133;52.083333333333336;0;0
1.339;-39;54.34782608695652;0;0
1.344;47;56.17977528089887;0;0
1.349;125;52.083333333333336;0;0
1.354;210;52.63157894736842;0;0
1.359;286;55.55555555555556;0;0
1.364;360;52.083333333333336;0;0
1.369;432;50.0;0;0
1.374;502;49.504950495049506;0;0
1.379;568;53.763440860215056;0;0
1.384;625;49.01960784313726;0;0
1.389;673;43.47826086956522;0;0
1.394;723;42.73504273504273;0;0
1.399;765;41.666666666666664;0;0
1.404;794;38.46153846153846;0;0
1.409;831;36.76470588235294;0;0
1.414;856;32.6797385620915;0;0
1.419;880;30.303030303030305;0;0
1.424;894;26.595744680851062;0;0
1.429;911;25.380710659898476;0;0
1.434;923;23.80952380952381;0;0
1.439;932;21.92982456140351;0;0
1.444;943;18.45018450184502;0;0
1.449;948;14.925373134328359;0;0
1.454;953;19.083969465648856;0;0
1.459;958;14.409221902017292;0;0
1.464;958;8.278145695364238;0;0
1.469;958;7.874015748031496;0;0
1.474;958;7.874015748031496;0;0
1.479;955;-78.125;0;0
1.484;953;-2.6371308016877637;0;0
1.489;946;-3.8880248833592534;0;0
1.494;938;-11.26126126126126;0;0
1.499;929;-15.105740181268882;0;0
1.504;920;-18.38235294117647;0;0
1.509;904;-21.008403361344538;0;0
1.514;887;-24.390243902439025;0;0
1.519;864;-26.041666666666668;0;0
1.524;844;-28.24858757062147;0;0
1.529;813;-32.25806451612903;0;0
1.534;785;-32.467532467532465;0;0
1.539;744;-35.2112676056338;0;0
1.544;707;-38.46153846153846;0;0
1.549;655;-42.016806722689076;0;0
1.554;606;-41.32231404958678;0;0
1.559;549;-42.3728813559322;0;0
1.564;488;-46.728971962616825;0;0
1.569;418;-50.0;0;0
1.574;346;-50.0;0;0
1.579;271;-49.01960784313726;0;0
1.584;195;-50.0;0;0
1.589;117;-51.02040816326531;0;0
1.594;39;-52.63157894736842;0;0
1.599;-39;-52.083333333333336;0;0
1.604;-117;-52.083333333333336;0;0
1.609;-195;-52.63157894736842;0;0
1.614;-271;-50.505050505050505;0;0
1.619;-346;-48.07692307692308;0;0
1.624;-411;-45.87155963302752;0;0
1.629;-474;-47.61904761904762;0;0
1.634;-535;-45.87155963302752;0;0
1.639;-594;-44.24778761061947;0;0
1.644;-643;-42.73504273504273;0;0
1.649;-690;-40.65040650406504;0;0
1.654;-734;-38.46153846153846;0;0
1.659;-765;-39.37007874015748;0;0
1.664;-799;-34.72222222222222;0;0
1.669;-822;-30.120481927710845;0;0
1.674;-848;-27.47252747252747;0;0
1.679;-868;-26.17801047120419;0;0
1.684;-883;-22.727272727272727;0;0
1.689;-894;-17.6056338028169;0;0
1.694;-908;-17.6056338028169;0;0
1.699;-917;-18.796992481203006;0;0
1.704;-920;-12.72264631043257;0;0
1.709;-926;-9.380863039399625;0;0
1.714;-929;-8.169934640522875;0;0
1.719;-929;-6.97350069735007;0;0
1.724;-926;-15.24390243902439;0;0
1.729;-926;7.739938080495356;0;0
1.734;-920;3.793626707132018;0;0
1.739;-914;5.3418803418803416;0;0
1.744;-904;10.822510822510823;0;0
1.749;-887;15.290519877675841;0;0
1.754;-872;22.123893805309734;0;0
1.759;-856;21.367521367521366;0;0
1.764;-835;22.123893805309734;0;0
1.769;-804;32.467532467532465;0;0
1.774;-775;32.467532467532465;0;0
1.779;-744;29.069767441860463;0;0
1.784;-707;32.25806451612903;0;0
1.789;-661;39.37007874015748;0;0
1.794;-619;38.75968992248062;0;0
1.799;-568;37.878787878787875;0;0
1.804;-509;41.666666666666664;0;0
1.809;-453;41.666666666666664;0;0
1.814;-389;42.016806722689076;0;0
1.819;-331;45.04504504504504;0;0
1.824;-263;45.04504504504504;0;0
1.829;-195;44.24778761061947;0;0
1.834;-117;46.728971962616825;0;0
1.839;-54;47.16981132075472;0;0
1.844;15;47.16981132075472;0;0
1.849;86;46.728971962616825;0;0
1.854;156;43.47826086956522;0;0
1.859;225;43.47826086956522;0;0
1.864;286;43.47826086956522;0;0
1.869;346;42.016806722689076;0;0
1.874;404;41.32231404958678;0;0
1.879;460;39.37007874015748;0;0
1.884;515;39.0625;0;0
1.889;562;37.878787878787875;0;0
1.894;600;34.96503496503497;0;0
1.899;637;31.25;0;0
1.904;667;27.932960893854748;0;0
1.909;701;28.571428571428573;0;0
1.914;723;25.12562814070352;0;0
1.919;750;21.551724137931036;0;0
1.924;765;19.53125;0;0
1.929;780;18.587360594795538;0;0
1.934;794;15.151515151515152;0;0
1.939;804;12.40694789081886;0;0
1.944;809;9.940357852882704;0;0
1.949;813;14.367816091954023;0;0
1.954;813;20.0;0;0
1.959;813;20.0;0;0
1.964;809;-714.2857142857143;0;0
1.969;804;-3.8639876352395675;0;0
1.974;794;-3.134796238244514;0;0
1.979;785;-7.267441860465116;0;0
1.984;775;-10.2880658436214;0;0
1.989;760;-12.626262626262626;0;0
1.994;744;-14.164305949008499;0;0
1.999;723;-16.89189189189189;0;0
2.004;701;-18.65671641791045;0;0
2.009;678;-19.53125;0;0
2.014;649;-21.645021645021647;0;0
2.019;619;-23.364485981308412;0;0
2.024;587;-25.77319587628866;0;0
2.029;555;-28.735632183908045;0;0
2.034;515;-28.735632183908045;0;0
2.039;474;-36.496350364963504;0;0
2.044;432;-32.89473684210526;0;0
2.049;375;-34.96503496503497;0;0
2.054;331;-33.557046979865774;0;0
2.059;286;-33.557046979865774;0;0
2.064;225;-35.2112676056338;0;0
2.069;171;-35.2112676056338;0;0
2.074;117;-36.231884057971016;0;0
2.079;62;-36.496350364963504;0;0
2.084;7;-35.2112676056338;0;0
2.089;-47;-35.97122302158273;0;0
2.094;-109;-36.231884057971016;0;0
2.099;-156;-36.231884057971016;0;0
2.104;-210;-33.78378378378378;0;0
2.109;-256;-33.78378378378378;0;0
2.114;-301;-31.25;0;0
2.119;-346;-29.585798816568047;0;0
2.124;-389;-29.069767441860463;0;0
2.129;-425;-27.77777777777778;0;0
2.134;-460;-26.595744680851062;0;0
2.139;-495;-24.63054187192118;0;0
2.144;-522;-22.727272727272727;0;0
2.149;-555;-22.026431718061673;0;0
2.154;-575;-19.607843137254903;0;0
2.159;-594;-15.873015873015873;0;0
2.164;-619;-16.233766233766232;0;0
2.169;-631;-17.301038062283737;0;0
2.174;-643;-22.321428571428573;0;0
2.179;-649;-11.494252873563218;0;0
2.184;-655;-7.936507936507937;0;0
2.189;-655;-8.025682182985554;0;0
2.194;-655;-8.025682182985554;0;0
2.199;-655;-8.025682182985554;0;0
2.204;-655;-8.025682182985554;0;0
2.209;-643;4.524886877828054;0;0
2.214;-631;2.3020257826887662;0;0
2.219;-625;4.9603174603174605;0;0
2.224;-606;11.933174224343675;0;0
2.229;-594;14.285714285714286;0;0
2.234;-581;13.192612137203167;0;0
2.239;-562;12.01923076923077;0;0
2.244;-549;12.787723785166241;0;0
2.249;-529;13.440860215053764;0;0
2.254;-502;14.836795252225519;0;0
2.259;-481;16.129032258064516;0;0
2.264;-460;16.233766233766232;0;0
2.269;-439;15.24390243902439;0;0
2.274;-418;17.73049645390071;0;0
2.279;-389;17.123287671232877;0;0
2.284;-360;17.24137931034483;0;0
2.289;-338;17.6678445229682;0;0
2.294;-309;17.301038062283737;0;0
2.299;-286;17.006802721088434;0;0
2.304;-263;16.778523489932887;0;0
2.309;-233;18.38235294117647;0;0
2.314;-210;19.23076923076923;0;0
2.319;-179;17.36111111111111;0;0
2.324;-156;16.722408026755854;0;0
2.329;-133;16.33986928104575;0;0
2.334;-109;15.19756838905775;0;0
2.339;-86;17.421602787456447;0;0
2.344;-54;16.39344262295082;0;0
2.349;-39;15.060240963855422;0;0
2.354;-15;13.927576601671309;0;0
2.359;7;12.658227848101266;0;0
2.364;15;12.820512820512821;0;0
2.369;39;10.504201680672269;0;0
2.374;47;10.395010395010395;0;0
2.379;62;9.633911368015415;0;0
2.384;70;8.561643835616438;0;0
2.389;78;7.633587786259542;0;0
2.394;86;5.995203836930456;0;0
2.399;94;5.1652892561983474;0;0
2.404;94;4.7664442326024785;0;0
2.409;101;6.868131868131868;0;0
2.414;101;9.276437847866418;0;0
2.419;94;13.227513227513228;0;0
2.424;94;-6.702412868632708;0;0
2.429;86;-3.3444816053511706;0;0
2.434;86;-2.360717658168083;0;0
2.439;78;-2.194907813871817;0;0
2.444;78;-2.0458265139116203;0;0
2.449;70;-2.4752475247524752;0;0
2.454;70;-2.8328611898016995;0;0
2.459;62;-2.820078962210942;0;0
2.464;62;-2.7292576419213974;0;0
2.469;62;-2.6910656620021527;0;0
2.474;54;-2.3223409196470044;0;0
2.479;54;-2.084201750729471;0;0
2.484;62;54.94505494505494;0;0
2.489;62;3.3025099075297226;0;0
2.494;62;3.3025099075297226;0;0
2.499;62;3.3025099075297226;0;0
2.504;70;5.882352941176471;0;0
2.509;70;10.615711252653927;0;0
2.514;70;10.615711252653927;0;0
2.519;70;10.615711252653927;0;0
2.524;70;10.615711252653927;0;0
2.529;70;10.615711252653927;0;0
2.534;70;10.615711252653927;0;0
2.539;70;10.615711252653927;0;0
2.544;70;10.615711252653927;0;0
2.549;70;10.615711252653927;0;0
2.554;70;10.615711252653927;0;0
2.559;70;10.615711252653927;0;0
2.564;70;10.615711252653927;0;0
2.569;62;-36.76470588235294;0;0
2.574;62;-10.351966873706004;0;0
2.579;62;-10.351966873706004;0;0
2.584;62;-10.351966873706004;0;0
2.589;62;-10.351966873706004;0;0
2.594;62;-10.351966873706004;0;0
2.599;62;-10.504201680672269;0;0
2.604;70;19.9203187250996;0;0
2.609;70;7.518796992481203;0;0
2.614;70;7.518796992481203;0;0
2.619;70;7.518796992481203;0;0
2.624;70;7.518796992481203;0;0
2.629;70;7.518796992481203;0;0
2.634;70;7.518796992481203;0;0
2.639;70;7.518796992481203;0;0
2.644;70;7.518796992481203;0;0
2.649;70;7.518796992481203;0;0
2.654;70;7.518796992481203;0;0
2.659;70;7.518796992481203;0;0
2.664;70;7.518796992481203;0;0
2.669;70;7.518796992481203;0;0
2.674;70;7.518796992481203;0;0
2.679;70;7.518796992481203;0;0
2.684;70;7.518796992481203;0;0
2.689;70;7.518796992481203;0;0
2.694;70;7.518796992481203;0;0
2.699;78;0.6963788300835655;0;0
2.704;78;0.458547322083639;0;0
2.709;78;0.458547322083639;0;0
2.714;86;0.350754121360926;0;0
2.719;86;0.30921459492888065;0;0
2.724;86;0.30921459492888065;0;0
2.729;94;0.325754120789628;0;0
2.734;94;0.5206164098292378;0;0
2.739;94;0.7000840100812098;0;0
2.744;94;0.7000840100812098;0;0
2.749;101;1.0447137484329294;0;0
2.754;101;1.4530659691950014;0;0
2.759;101;1.4530659691950014;0;0
2.764;101;1.4530659691950014;0;0
2.769;101;1.4530659691950014;0;0
2.774;101;1.4530659691950014;0;0
2.779;101;1.4530659691950014;0;0
2.784;101;1.4530659691950014;0;0
2.789;101;1.4530659691950014;0;0
2.794;94;10.395010395010395;0;0
2.799;94;-2.9568302779420463;0;0
2.804;94;-2.9568302779420463;0;0
2.809;94;-2.9568302779420463;0;0
2.814;94;-2.9568302779420463;0;0
2.819;94;-2.9568302779420463;0;0
2.824;94;-2.9568302779420463;0;0
2.829;94;-2.9568302779420463;0;0
2.834;94;-2.9568302779420463;0;0
2.839;94;-2.9568302779420463;0;0
2.844;94;-2.9568302779420463;0;0
2.849;94;-2.9568302779420463;0;0
2.854;101;2.1616947686986596;0;0
2.859;101;1.086484137331595;0;0
2.864;101;1.086484137331595;0;0
2.869;101;1.086484137331595;0;0
2.874;101;1.086484137331595;0;0
2.879;101;1.086484137331595;0;0
2.884;101;1.086484137331595;0;0
2.889;101;1.086484137331595;0;0
2.894;101;1.086484137331595;0;0
2.899;101;1.086484137331595;0;0
2.904;101;1.086484137331595;0;0
2.909;101;1.086484137331595;0;0
2.914;101;1.086484137331595;0;0
2.919;101;1.086484137331595;0;0
2.924;101;1.086484137331595;0;0
2.929;101;1.086484137331595;0;0
2.934;101;1.086484137331595;0;0
2.939;101;1.086484137331595;0;0
2.944;101;1.086484137331595;0;0
2.949;101;1.086484137331595;0;0
2.954;101;1.086484137331595;0;0
2.959;101;1.086484137331595;0;0
2.964;101;1.086484137331595;0;0
2.969;101;1.086484137331595;0;0
2.974;101;1.086484137331595;0;0
2.979;101;1.086484137331595;0;0
2.984;109;0.6574621959237343;0;0
2.989;109;0.34213767620090324;0;0
2.994;109;0.3201844262295082;0;0
2.999;109;0.3201844262295082;0;0
3.004;109;0.3201844262295082;0;0
3.009;109;0.3201844262295082;0;0
3.014;117;0.3811847221163376;0;0
3.019;117;-1.1433798307797851;0;0
3.024;117;-0.42122999157540014;0;0
3.029;117;-0.42122999157540014;0;0
3.034;117;-0.42122999157540014;0;0
3.039;117;-0.42122999157540014;0;0
3.044;117;-0.42122999157540014;0;0
