t;e;d;i;set

9.809;7;100;0;0
9.814;7;100;0;0
9.819;7;100;0;0
9.824;7;100;0;0
9.829;7;100;0;0
9.834;7;100;0;0
9.839;7;100;0;0
9.844;7;100;0;0
9.849;7;100;0;0
9.854;7;100;0;0
9.859;7;100;0;0
9.864;7;100;0;0
9.869;7;100;0;0
9.874;7;100;0;0
9.879;7;100;0;0
9.884;7;100;0;0
9.889;7;100;0;0
9.894;7;100;0;0
9.899;7;100;0;0
9.904;7;100;0;0
9.909;7;100;0;0
9.914;7;100;0;0
9.919;7;100;0;0
9.924;7;100;0;0
9.929;7;100;0;0
9.934;7;100;0;0
9.939;7;100;0;0
9.944;7;100;0;0
9.949;7;100;0;0
9.954;7;100;0;0
9.959;7;100;0;0
9.964;7;100;0;0
9.969;7;100;0;0
9.974;7;100;0;0
9.979;7;100;0;0
9.984;7;100;0;0
9.989;7;100;0;0
9.994;7;100;0;0
9.999;7;100;0;0
10.004;7;100;0;0
10.009;7;100;0;0
10.014;7;100;0;0
10.019;7;100;0;0
10.024;7;100;0;0
10.029;7;100;0;0
10.034;7;100;0;0
10.039;7;100;0;0
10.044;7;100;0;0
10.049;7;100;0;0
10.054;7;100;0;0
10.059;7;100;0;0
10.064;7;100;0;0
10.069;7;100;0;0
10.074;7;100;0;0
10.079;7;100;0;0
10.084;7;100;0;0
10.089;7;100;0;0
10.094;7;100;0;0
10.099;7;100;0;0
10.104;7;100;0;0
10.109;7;100;0;0
10.114;7;100;0;0
10.119;7;100;0;0
10.124;7;100;0;0
10.129;7;100;0;0
10.134;7;100;0;0
10.139;7;100;0;0
10.144;7;100;0;0
10.149;7;100;0;0
10.154;7;100;0;0
10.159;7;100;0;0
10.164;7;100;0;0
10.169;7;100;0;0
10.174;7;100;0;0
10.179;7;100;0;0
10.184;7;100;0;0
10.189;7;100;0;0
10.194;7;100;0;0
10.199;7;100;0;0
10.204;7;100;0;0
10.209;7;100;0;0
10.214;7;100;0;0
10.219;7;100;0;0
10.224;7;100;0;0
10.229;7;100;0;0
10.234;7;100;0;0
10.239;7;100;0;0
10.244;7;100;0;0
10.249;7;100;0;0
10.254;7;100;0;0
10.259;7;100;0;0
10.264;7;100;0;0
10.269;7;100;0;0
10.274;7;100;0;0
10.279;7;100;0;0
10.284;7;100;0;0
10.289;7;100;0;0
10.294;7;100;0;0
10.299;7;100;0;0
10.304;7;100;0;0
10.309;7;100;0;0
10.314;7;100;0;0
10.319;7;100;0;0
10.324;7;100;0;0
10.329;7;100;0;0
10.334;7;100;0;0
10.339;7;100;0;0
10.344;7;100;0;0
10.349;7;100;0;0
10.354;7;100;0;0
10.359;7;100;0;0
10.364;7;100;0;0
